,11-Jun-2026
The Nifty witnessed an intraday movement of about 255.4 points.The closing index was 0.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112502.22
, Traded Quantity (in Lakhs), 52289.60
, Number of Trades, 35463899
, Total Market Capitalisation (Rs. Crores), 45233059.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SANDHAR,EQ,       734.65,                579906636.05,787513
,SANDUMA,EQ,       207.00,                136121821.73,655624
,SANGAMIND,EQ,       529.35,                 10100844.15,19046
,SANGHVIMOV,EQ,       371.30,                 56642754.60,152270
,SANGINITA,BE,        34.15,                  2162275.55,63317
,SANOFI,EQ,      3145.50,                 25498379.20,8084
,SANOFICONR,EQ,      4601.60,                 10863185.60,2351
,SANSERA,EQ,      2861.50,                446968838.40,155158
,SANSTAR,EQ,       111.84,                 17342950.39,153160
,SANWARIA,BZ,         0.22,                    81965.71,371424
,SAPPHIRE,EQ,       166.91,                391217413.33,2344656
,SAPPL,EQ,       270.45,                    12451.30,46
,SARDAEN,EQ,       522.10,                 91325423.30,175317
,SAREGAMA,EQ,       452.30,                539248688.50,1201669
,SARLAPOLY,EQ,        95.82,                 13618812.61,139652
,SAROJA,SM,        32.30,                   259680.00,8000
,SARTELE,SM,       107.55,                 16167450.00,147500
,SARVESHWAR,BE,         3.43,                  3297215.99,965073
,SASKEN,EQ,      2072.90,                236910253.10,112524
,SATECH,SM,        40.50,                    80350.00,2000
,SATIA,EQ,        52.60,                  9521547.19,181040
,SATIN,EQ,       219.69,                128881755.87,573960
,SATIPOLY,SM,        38.95,                    97450.00,2500
,SATKARTAR,ST,       157.25,                  2033040.00,12800
,SATTVAENGG,SM,        61.00,                   609680.00,9600
,SAURASHCEM,EQ,        56.89,                  2020333.31,35338
,SAVY,SM,       133.10,                  1284660.00,9600
,SAWALIYA,SM,       279.40,                 17798040.00,63600
,SAYAJIHOTL,EQ,       282.00,                     1128.00,4
,SBC,EQ,        36.97,                407750441.59,11013329
,SBCL,EQ,       668.35,                384515271.30,563030
,SBFC,EQ,        89.86,                 29808641.95,329981
,SBGLP,EQ,        25.86,                   416649.45,15917
,SBIBPB,EQ,        48.34,                  4180474.69,86475
,SBICARD,EQ,       568.25,                360683599.35,630981
,SBIETFCON,EQ,       113.86,                   410699.00,3600
,SBIETFIT,EQ,       308.58,                  4107706.05,13348
,SBIETFPB,EQ,       274.22,                 12229903.27,44565
,SBIETFQLTY,EQ,       212.78,                  3261550.81,15241
,SBILIQETF,EQ,      1042.60,                 17619047.19,16899
,SBIMIDMOM,EQ,        60.50,                  1536346.05,25247
,SBINEQWETF,EQ,        31.90,                   873207.71,27295
,SBINMID150,EQ,        21.86,                   399828.77,18217
,SBISILVER,EQ,       226.78,                349683451.06,1543817
,SBISMLETF,EQ,        16.60,                   777203.09,46569
,SBIVALETF,EQ,        14.94,                    91523.83,6107
,SCANSTL,EQ,        33.49,                  1787309.31,52711
,SCHAEFFLER,EQ,      3860.20,                147317252.80,37718
,SCHAND,EQ,       142.87,                  3132708.24,21761
,SCHNEIDER,EQ,      1089.30,                922513636.10,846094
,SCI,EQ,       287.05,               2093146756.50,7156336
,SCILAL,EQ,        43.49,                  8149624.87,186644
,SCL25924A,N1,      1160.00,                   116000.00,100
,SCL271224A,N1,      1122.00,                     1122.00,1
,SCLZC26B,AY,      1307.97,                     6539.85,5
,SCML,SM,        76.30,                   152600.00,2000
,SCODATUBES,EQ,       118.61,                 26013343.58,216971
,SCPL,BE,       467.35,                  8630839.60,18775
,SDBL,EQ,        74.17,                 44684892.47,613177
,SEAMECLTD,EQ,      1588.50,                 33492169.90,20888
,SECMARK,EQ,       128.13,                   177648.21,1372
,SECURKLOUD,EQ,        19.84,                   230811.77,11589
,SEDEMAC,EQ,      2642.50,                462804962.80,176494
,SEIL,EQ,       191.60,                 83938256.03,429832
,SEJALLTD,BE,       661.25,                 20315770.00,30388
,SEL,ST,       184.95,                    73990.00,400
,SELECTIPO,EQ,        41.86,                  1377181.73,32742
,SELLOWRAP,SM,        66.50,                   106400.00,1600
,SELMC,EQ,        29.38,                   167249.44,5647
,SEMAC,BE,       309.50,                    75650.65,236
,SENCO,EQ,       328.05,                 70697748.60,215787
,SENORES,EQ,      1160.70,                914553516.10,780945
,SENSEXADD,EQ,        75.93,                   403763.80,5315
,SENSEXBETA,EQ,       814.87,                  4054740.26,4970
,SENSEXETF,EQ,        75.92,                  1550761.50,20354
,SENSEXIETF,EQ,       845.02,                 14467848.05,17077
,SEPC,EQ,         6.18,                188428110.83,30009193
,SERVOTECH,EQ,        96.19,                129413783.23,1329887
,SESHAPAPER,EQ,       225.05,                  3129851.38,13855
,SETCO,BE,        18.26,                  1610020.72,88172
,SETF10GILT,EQ,       260.00,                  2150933.64,8274
,SETFGOLD,EQ,       123.00,                779996073.48,6341334
,SETFNIF50,EQ,       248.34,                133194733.02,535824
,SETFNIFBK,EQ,       564.69,                 37636235.52,66498
,SETFNN50,EQ,       731.19,                 22575375.79,30691
,SETL,EQ,       153.85,                 52107253.54,338304
,SETUINFRA,BZ,         0.40,                   100807.73,250015
,SEYAIND,BE,        13.05,                    24625.35,1887
,SFL,EQ,       680.35,                433807428.25,636248
,SFLZC26A,ZC,      1879.00,                   114619.00,61
,SFML,SM,        23.00,                    36800.00,1600
,SGBAPR28I,GB,     14320.83,                  2768116.85,193
,SGBAUG27,GB,     14397.99,                   229744.26,16
,SGBAUG28V,GB,     14343.66,                 13303434.90,927
,SGBAUG29V,GB,     14406.10,                  1413796.92,98
,SGBAUG30,GB,     14455.46,                  2076998.49,144
,SGBD29VIII,GB,     14339.03,                  3855165.68,269
,SGBDC27VII,GB,     14499.00,                   476398.08,33
,SGBDE30III,GB,     14406.59,                  3983564.52,276
,SGBDE31III,GB,     14632.49,                 28011782.96,1917
,SGBDEC26,GB,     14415.30,                   348458.30,24
,SGBFEB27,GB,     14400.01,                   631692.77,44
,SGBFEB28IX,GB,     14321.00,                   361533.00,25
,SGBFEB29XI,GB,     14353.85,                  1793657.30,124
,SGBFEB32IV,GB,     14881.96,                 51200216.35,3471
,SGBJ28VIII,GB,     14400.00,                    72100.00,5
,SGBJAN27,GB,     14581.33,                   347114.96,24
,SGBJAN29IX,GB,     14409.30,                 10108800.90,701
,SGBJAN29X,GB,     14400.58,                  2895989.78,201
,SGBJAN30IX,GB,     14363.62,                  1641393.71,114
,SGBJU29III,GB,     14364.97,                  5807263.76,405
,SGBJUL27,GB,     14400.00,                   374448.97,26
,SGBJUL28IV,GB,     14399.20,                 27668628.55,1926
,SGBJUL29IV,GB,     14400.03,                  3036456.43,211
,SGBJUN27,GB,     14299.00,                   699420.18,49
,SGBJUN28,GB,     14378.90,                  1193409.81,83
,SGBJUN29II,GB,     14346.15,                  5361117.27,374
,SGBJUN30,GB,     14453.24,                  3333585.55,230
,SGBJUN31I,GB,     14596.17,                 11760268.51,808
,SGBMAR28X,GB,     14320.01,                   344789.00,24
,SGBMAR30X,GB,     14724.01,                   131443.06,9
,SGBMAR31IV,GB,     14556.46,                  2967231.91,204
,SGBMAY28,GB,     14349.99,                  8514557.46,594
,SGBMAY29I,GB,     14352.61,                  5962867.70,416
,SGBMR29XII,GB,     14366.16,                  2130780.66,149
,SGBN28VIII,GB,     14360.00,                  3655181.54,255
,SGBNOV26,GB,     14307.16,                   745506.68,52
,SGBNV29VII,GB,     14353.83,                  5838292.26,407
,SGBOC28VII,GB,     14350.00,                  2406357.96,168
,SGBOCT27,GB,     14335.00,                   542267.04,38
,SGBOCT27VI,GB,     14349.00,                   129102.00,9
,SGBSEP27,GB,     14350.00,                   114800.00,8
,SGBSEP28VI,GB,     14390.00,                  2202054.91,154
,SGBSEP29VI,GB,     14330.84,                 10783727.29,752
,SGBSEP31II,GB,     14586.55,                 25649621.97,1761
,SGFIN,EQ,       570.15,                 94715450.70,163695
,SGIL,EQ,       551.25,                  6241999.70,11306
,SGL,EQ,        10.63,                   115829.60,10716
,SGMART,EQ,       577.60,                 39129624.70,66939
,SHADOWFAX,EQ,       209.99,                471473235.83,2197562
,SHAH,EQ,         4.65,                 11663609.86,2495409
,SHAH-RE1,BE,         0.02,                     1520.68,76034
,SHAHALLOYS,EQ,        66.56,                   338141.19,5086
,SHAILY,EQ,      2939.30,                711625383.50,239997
,SHAKTIPUMP,EQ,       507.05,                170536654.90,335962
,SHALBY,EQ,       164.52,                 14786494.04,90068
,SHALPAINTS,EQ,        51.23,                  2446906.08,47180
,SHANKARA,BE,       112.00,                  1199398.00,10472
,SHANTHALA,SM,        23.60,                    28320.00,1200
,SHANTI,EQ,         6.44,                   158361.07,24983
,SHANTIGEAR,EQ,       440.25,                  1843446.25,4187
,SHANTIGOLD,EQ,       221.28,                227307777.24,1015741
,SHARDACROP,EQ,       875.70,                146307658.35,165560
,SHARDAMOTR,EQ,       766.60,                 18116953.30,23557
,SHARDUL,EQ,        29.33,                   158871.35,5477
,SHAREINDIA,EQ,       126.96,                 47452400.73,369140
,SHARIABEES,EQ,       449.86,                  3286085.51,7302
,SHBAJRG,EQ,       200.97,                  2786941.95,13850
,SHEEL,SM,        57.15,                   114300.00,2000
,SHEETAL,SM,       291.00,                 12366875.00,42500
,SHEKHAWATI,BE,        14.52,                   190447.16,13163
,SHEMAROO,EQ,       114.60,                  3928801.53,34104
,SHERA,ST,       152.00,                  3353250.00,22000
,SHETHJI,ST,       161.00,                  4474700.00,28000
,SHIGAN,ST,        67.65,                   101475.00,1500
,SHILCTECH,EQ,      3822.90,                 87638038.20,22870
,SHILPAMED,EQ,       538.85,                382901398.60,695284
,SHINDL,EQ,       156.41,                 18446664.27,117707
,SHIVALIK,BE,       228.20,                  6534322.90,28205
,SHIVAMAUTO,BE,        16.80,                   168181.20,9923
,SHIVAMILLS,BE,        62.59,                   197689.08,3157
,SHIVASHRIT,SM,       118.15,                  8451550.00,72000
,SHIVATEX,EQ,       147.86,                   104591.56,701
,SHIVAUM,EQ,       355.75,                      355.75,1
,SHK,EQ,       122.08,                 64944456.61,528754
,SHOPERSTOP,EQ,       364.45,                 14110598.75,39245
,SHRADHA,EQ,        33.48,                    97952.48,2918
,SHREDIGCEM,EQ,        68.98,                  3354177.12,48364
,SHREEJISPG,EQ,       453.00,               1027217732.10,2273750
,SHREEKARNI,SM,       421.00,                   754320.00,1800
,SHREEOSFM,SM,        52.10,                   415600.00,8000
,SHREEPUSHK,EQ,       353.40,                  5008278.25,14202
,SHREERAMA,EQ,        40.81,                  6111662.05,148636
,SHREMINVIT,IV,       102.00,                  7600000.00,75000
,SHRENIK,BZ,         0.37,                    79682.10,214996
,SHREYANIND,EQ,       137.46,                  1195109.90,8958
,SHRIAHIMSA,ST,       355.35,                  7997580.00,22200
,SHRIKANHA,ST,        26.00,                   129520.00,4800
,SHRINGARMS,EQ,       201.23,                129554610.61,641207
,SHRIPISTON,EQ,      3501.20,                294943803.50,84713
,SHRIRAMPPS,EQ,        81.95,                 38778606.76,469308
,SHRITECH,SM,        60.00,                   240000.00,4000
,SHUBHLAXMI,SM,        25.80,                   344550.00,14000
,SHUBHSHREE,SM,       300.00,                   360000.00,1200
,SHYAMCENT,EQ,         5.01,                   982992.30,202842
,SHYAMDHANI,SM,        65.00,                   130000.00,2000
,SHYAMMETL,EQ,       969.45,                117765135.55,121712
,SHYAMTEL,BE,        15.21,                    15118.74,994
,SICAGEN,EQ,        53.36,                  1213726.09,22254
,SICALLOG,BE,        79.52,                  2259459.62,28539
,SIDDHICOTS,SM,        26.80,                   160620.00,6000
,SIDDHIKA,SM,       196.10,                  1176275.00,6000
,SIGACHI,BE,        20.63,                 10219383.98,493662
,SIGIND,EQ,        46.70,                   224019.64,4737
,SIGMA,EQ,        40.43,                  2823120.00,70434
,SIGMAADV,BE,       482.25,                389135845.85,830361
,SIGNATURE,EQ,       777.75,                135052443.00,174327
,SIGNORIA,SM,        69.15,                   138300.00,2000
,SIGNPOST,EQ,       278.40,                 73105265.65,265849
,SIKA,EQ,       888.45,                  7434231.30,8276
,SIKKO,EQ,         3.87,                  2050203.29,555289
,SIL,EQ,        14.82,                   657145.94,43737
,SILGO,EQ,        76.68,                 28111896.48,369923
,SILINV,EQ,       411.20,                   705745.90,1707
,SILKFLEX,ST,       213.50,                  5432850.00,26000
,SILKY,SM,       120.50,                   191200.00,1600
,SILLYMONKS,EQ,        18.34,                  5295166.39,267165
,SILVER,EQ,       231.00,                343774636.38,1490025
,SILVER1,EQ,        22.43,                213612614.23,9536078
,SILVER360,EQ,       228.01,                  6405997.07,28122
,SILVERADD,EQ,       223.23,                189405065.89,848997
,SILVERAG,EQ,       225.80,                154614542.17,686388
,SILVERBEES,EQ,       221.38,               5980544653.08,27047408
,SILVERBETA,EQ,       223.52,                 95664186.23,428478
,SILVERBND,EQ,       231.60,                 34385991.89,148473
,SILVERCASE,EQ,        23.49,                262064427.72,11173031
,SILVERIETF,EQ,       231.04,               1017996563.95,4412848
,SILVERTUC,EQ,       189.37,                110206047.88,591438
,SIMBHALS,BZ,         6.91,                    44085.32,6425
,SIMCA,SM,       135.95,                 10879470.00,79200
,SIMPLEXINF,EQ,       248.45,                 33342520.75,132140
,SINCLAIR,EQ,        75.48,                  3588828.17,47401
,SINDHUTRAD,EQ,        24.35,                  5705661.32,232580
,SINGERIND,EQ,        67.54,                  3217774.11,47350
,SINTERCOM,EQ,        72.03,                   285647.91,3982
,SIRCA,EQ,       415.40,                 64648423.30,155588
,SIS,EQ,       428.65,                162382820.90,376563
,SITINET,BZ,         0.35,                    87971.06,241893
,SIYSIL,EQ,       600.85,                 27125141.35,44869
,SJLOGISTIC,SM,       341.80,                  7096887.50,20500
,SJS,EQ,      2094.10,                125210417.80,60528
,SJVN,EQ,        70.32,                122719842.14,1734123
,SKFINDIA,EQ,      1562.60,                 41665856.80,26770
,SKFINDUS,EQ,      2384.00,                 22659226.90,9453
,SKIPPER,EQ,       520.80,                363635459.90,687992
,SKMEGGPROD,EQ,       228.53,                128497775.73,548761
,SKP,SM,       148.00,                   296275.00,2000
,SKYGOLD,EQ,       490.75,                232488903.65,470006
,SLONE,SM,       120.35,                   353260.00,2800
,SMALL250,EQ,        16.68,                  3552259.95,212539
,SMALLADD,EQ,        16.70,                   692665.88,41362
,SMALLCAP,EQ,        43.70,                 32472766.15,740219
,SMARTEN,SM,        48.55,                  1548360.00,32400
,SMARTLINK,BE,       160.30,                   294178.75,1825
,SMARTWORKS,EQ,       440.35,                  7374119.90,16586
,SMCGLOBAL,EQ,        71.12,                179839431.28,2522843
,SML100CASE,EQ,        10.03,                  5002750.38,497238
,SMLMAH,EQ,      3687.10,                108999650.40,29362
,SMLT,EQ,        68.82,                  1103977.94,15929
,SMSPHARMA,EQ,       379.20,                 48825509.50,127947
,SNEHAA,ST,        44.00,                    44000.00,1000
,SNOWMAN,EQ,        36.43,                  4656846.26,126887
,SNXT30BEES,EQ,        41.00,                   197277.58,4800
,SNXT50BETA,EQ,        88.33,                   466593.25,5234
,SOBHA,EQ,      1275.30,                 73965709.60,57568
,SOFTTECH,BE,       417.95,                    42517.20,101
,SOLARA,EQ,       580.70,                588294375.25,982658
,SOLARWORLD,EQ,       186.40,                 22004187.47,117821
,SOLEX,EQ,      1032.00,                 23111337.60,22364
,SOMANYCERA,EQ,       496.65,                 13615468.00,27226
,SOMATEX,EQ,        94.16,                  1062158.83,11392
,SOMICONVEY,EQ,        96.93,                   389325.79,4058
,SONACOMS,EQ,       585.10,               1235117758.75,2093237
,SONAL,EQ,        88.05,                      704.40,8
,SONAMAC,ST,        33.60,                   202250.00,6000
,SONAMLTD,EQ,        53.99,                  3845080.42,71380
,SONATSOFTW,EQ,       254.85,                161989549.55,632558
,SONUINFRA,SM,        42.10,                   316350.00,7500
,SOTL,EQ,       543.60,                 87237372.60,157606
,SOUTHBANK,EQ,        45.32,                620579741.54,13705352
,SOUTHWEST,EQ,       240.15,                599098436.00,2322637
,SPAL,EQ,       794.65,                  6359069.65,8000
,SPANDANA,EQ,       225.90,                 97013765.50,423033
,SPARC,EQ,       204.11,                470012144.28,2262997
,SPCENET,EQ,         3.25,                  2093283.12,633978
,SPCL,SM,        66.15,                  1329660.00,19800
,SPCON,SM,       140.50,                  1345800.00,9600
,SPEB,ST,        90.70,                  1277100.00,14000
,SPECIALITY,EQ,       103.42,                  2480400.56,23807
,SPECTRUM,EQ,      1588.40,                 27606476.40,17460
,SPECTSTM,ST,        59.20,                  1139760.00,19200
,SPENCERS,EQ,        34.70,                  1151854.22,32678
,SPIC,EQ,        67.08,                 27108978.87,404935
,SPLIL,EQ,        28.88,                    82293.03,2807
,SPLPETRO,EQ,       667.20,                 39831034.75,59387
,SPMLINFRA,EQ,       183.82,                 35211023.21,190328
,SPORTKING,EQ,       173.61,                 40548051.05,234255
,SPRL,SM,        83.00,                    66400.00,800
,SPUNWEB,SM,       104.55,                  2057280.00,19200
,SRD,EQ,        40.10,                  1938445.43,48152
,SREEL,EQ,       193.86,                   837023.91,4307
,SRF,EQ,      2658.40,               1483154528.80,552102
,SRGHFL,EQ,       278.85,                   686357.45,2479
,SRHHYPOLTD,EQ,       486.65,                  2525937.20,5156
,SRIVASAVI,SM,        52.00,                    52000.00,1000
,SRM,EQ,       463.65,                 38621742.00,82748
,SRTL,EQ,        40.22,                  1882269.27,46396
,SSDL,EQ,        54.36,                   625057.12,11514
,SSEGL,SM,       327.30,                  8660110.00,26200
,SSFL,ST,       218.00,                 13249550.00,58500
,SSFLPP,E1,       113.25,                   513256.15,4489
,SSWL,EQ,       225.83,                154313668.65,674970
,STALLION,EQ,       172.51,                305442641.36,1727739
,STANLEY,EQ,       137.36,                 23790717.90,171900
,STAR,EQ,       989.20,                196719946.00,197416
,STARCEMENT,EQ,       207.67,                188769318.90,906405
,STARHEALTH,EQ,       519.95,                329714898.35,626947
,STARPAPER,EQ,       132.56,                   206414.96,1551
,STARTECK,EQ,       263.95,                  1412946.15,5291
,STCINDIA,EQ,       112.95,                  9909366.10,86848
,STEELCAS,EQ,       282.00,                 10424627.90,36632
,STEELCITY,EQ,        75.09,                   169728.65,2253
,STEELXIND,EQ,        10.99,                 65004160.01,5778152
,STEL,EQ,       543.80,                  9405216.00,17400
,STERTOOLS,EQ,       204.54,                  5501606.88,26684
,STLNETWORK,BE,        26.25,                 29103876.28,1089063
,STLTECH,BE,       568.40,               2513273297.15,4451301
,STOVEKRAFT,EQ,       651.60,                121131980.30,182351
,STUDDS,EQ,       506.90,                216845171.45,418447
,STUDIOLSD,ST,         9.90,                   299700.00,30000
,STYL,EQ,       260.45,                 15302611.40,58285
,STYLAMIND,EQ,      3056.60,                112816476.00,36666
,STYLEBAAZA,BE,       327.85,                 23015547.35,69807
,STYRENIX,EQ,      2116.40,                 38881652.00,18259
,SUBAHOTELS,SM,       122.00,                  5287620.00,43200
,SUBEXLTD,BE,        10.01,                  4471408.98,443122
,SUBROS,EQ,       702.15,                 22080318.30,31453
,SUDARCOLOR,EQ,       356.95,                  1549155.50,4303
,SUDARSCHEM,EQ,       856.75,                234924179.95,270488
,SUDEEPPHRM,EQ,       729.80,                140480858.70,191983
,SUKHJITS,EQ,       169.58,                  1232679.83,7258
,SULA,EQ,       151.16,                 20908243.16,137696
,SUMEETINDS,EQ,        27.53,                 25048176.97,916739
,SUMICHEM,EQ,       448.50,                 66544350.90,148369
,SUMIT,BE,        39.84,                 10642284.37,266643
,SUMMITSEC,EQ,      1433.40,                  7625477.40,5257
,SUNCLAY,EQ,      1320.30,                  6313949.20,4796
,SUNDARAM,EQ,         1.39,                   288651.12,208683
,SUNDARMFIN,EQ,      4112.30,                374113346.20,90548
,SUNDRMBRAK,EQ,       712.85,                   682685.60,955
,SUNDRMFAST,EQ,       835.85,                 23847151.65,28635
,SUNDROP,EQ,       652.55,                  4001410.85,6106
,SUNFLAG,EQ,       335.20,                 90191763.75,263261
,SUNLITE,ST,       407.75,                  3647520.00,9000
,SUNREST,SM,        33.10,                    52960.00,1600
,SUNTECH,ST,        33.40,                    53440.00,1600
,SUNTECK,EQ,       273.70,                 56741506.30,206500
,SUNTV,EQ,       501.40,                 84114604.40,167384
,SUPERHOUSE,EQ,       151.33,                   197743.27,1289
,SUPERSPIN,EQ,         5.12,                   183568.43,35619
,SUPRAJIT,EQ,       447.10,                 39232730.35,86504
,SUPREME,EQ,        44.13,                   483525.66,10910
,SUPREMEENG,BZ,         1.18,                   196168.64,167511
,SUPREMEIND,EQ,      3443.80,                182626323.00,52870
,SUPREMEINF,EQ,        80.19,                 78289579.55,964324
,SUPREMEPWR,ST,       234.95,                  4249050.00,18000
,SUPRIYA,EQ,       937.00,                341945595.75,357173
,SURAJEST,EQ,       186.78,                  9593808.67,51376
,SURAJLTD,EQ,       225.22,                   123899.08,547
,SURAKSHA,EQ,       268.05,                  3188609.60,11860
,SURANASOL,EQ,        26.65,                   937449.51,35104
,SURANAT&P,EQ,        18.01,                   751608.60,41900
,SURANI,ST,       124.00,                   410110.00,3400
,SURYALA,EQ,       422.30,                   477322.95,1129
,SURYALAXMI,EQ,        55.16,                   128113.97,2280
,SURYAROSNI,EQ,       250.03,                195564669.33,791311
,SURYODAY,EQ,       164.85,                 27469518.39,164587
,SUTLEJTEX,EQ,        35.14,                  1456902.89,40805
,SUVEN,EQ,       263.15,                218127513.40,825579
,SUVIDHAA,EQ,         2.65,                    95973.75,36237
,SUYOG,EQ,       673.20,                  8828670.95,13035
,SUZLON,EQ,        53.29,               2244557015.56,41907259
,SVLL,BE,       703.05,                   764897.65,1081
,SVPGLOB,BE,         3.75,                    72736.61,19451
,SWANCORP,EQ,       312.45,                216365880.50,699763
,SWANDEF,BE,      1973.30,                 25689634.20,13050
,SWARAJ,SM,       249.60,                 19615900.00,79500
,SWARAJENG,EQ,      3686.80,                 68539054.90,18472
,SWELECTES,EQ,       619.75,                  7181564.55,11511
,SWIGGY,EQ,       240.20,               1441917723.40,5994672
,SWSOLAR,EQ,       193.14,                324478111.58,1637729
,SYLVANPLY,SM,        52.00,                   104000.00,2000
,SYMPHONY,EQ,       661.40,                 45036930.15,67589
,SYNCOMF,EQ,        13.91,                 27751469.75,1989631
,SYNGENE,EQ,       447.95,                323435160.00,713325
,SYNOPTICS,SM,        64.20,                    38520.00,600
,SYRMA,EQ,      1235.60,               2085320410.70,1660600
,SYSTANGO,SM,       218.60,                  5025440.00,22800
,SYSTMTXC,EQ,        63.45,                  3983677.91,60968
,TAALTECH,EQ,      3379.30,                  3244283.90,955
,TAC,SM,       348.40,                 37050010.00,105400
,TAINWALCHM,EQ,       198.94,                   630449.08,3187
,TAJGVK,EQ,       315.55,                 22890210.00,72236
,TAKE,BE,        29.58,                  4139353.51,140176
,TALBROAUTO,EQ,       356.85,                 63073527.25,179471
,TAMBOLIIN,EQ,       172.67,                  1021856.70,5724
,TANKUP,ST,      1050.00,                   528750.00,500
,TANLA,EQ,       500.65,                123641931.05,243887
,TARACHAND,EQ,        53.83,                  9067022.66,166946
,TARAPUR,EQ,        18.34,                   606884.99,32515
,TARC,EQ,       121.22,                 19572404.82,160828
,TARIL,EQ,       300.50,                434505318.30,1428696
,TARMAT,EQ,        51.84,                    55160.55,1074
,TARSONS,EQ,       201.00,                 15138918.01,74111
,TASTYBITE,EQ,      8010.00,                 46018022.50,5550
,TATACHEM,EQ,       741.20,               1974915456.80,2660072
,TATACOMM,EQ,      1966.00,                871196492.90,445629
,TATAELXSI,EQ,      4009.10,                841998367.40,209559
,TATAGOLD,EQ,        14.02,               1307524967.99,93214252
,TATAINVEST,EQ,       635.65,                141936464.20,221654
,TATATECH,EQ,       731.45,                755795721.60,1022033
,TATSILV,EQ,        22.48,               1297322286.67,57735237
,TATVA,EQ,      1153.10,                 44991264.10,39444
,TAURIAN,SM,       269.80,                  1952240.00,7200
,TBI,SM,        65.35,                  6771930.00,101400
,TBOTEK,EQ,      1255.60,                144679445.00,116777
,TBZ,EQ,       166.09,                 30280104.42,182338
,TCC,EQ,       357.65,                  1560695.10,4306
,TCI,EQ,       923.60,                 23799336.95,25593
,TCIEXP,EQ,       504.15,                  4228458.75,8281
,TCIFINANCE,EQ,        25.30,                 10132258.82,409730
,TCL,SM,        94.10,                   227440.00,2400
,TCPLPACK,EQ,      2455.00,                  3475028.00,1406
,TDPOWERSYS,EQ,      1126.00,               1716014913.30,1494841
,TEAMGTY,EQ,       238.45,                   161904.35,680
,TEAMLEASE,EQ,      1413.80,                 51359426.30,36685
,TEAMTECH,SM,        86.70,                 10996700.00,128000
,TECH,EQ,        30.48,                  1658817.92,54671
,TECHD,ST,       572.80,                  4989615.00,8700
,TECHERA,SM,       139.85,                 19087800.00,135200
,TECHLABS,ST,       135.65,                 12681593.75,92625
,TECHNOE,EQ,      1009.50,                184030701.70,182909
,TECHNVISN,EQ,      5368.50,                   267335.00,51
,TECILCHEM,EQ,        11.05,                    61350.93,5546
,TEGA,EQ,      1688.10,                 59100279.60,34627
,TEJASCARGO,SM,       390.00,                   156000.00,400
,TEJASNET,EQ,       573.50,               9031772683.60,15848914
,TEMBO,EQ,       544.70,                 87993021.55,160869
,TENNIND,EQ,       561.55,                462183520.00,820845
,TERASOFT,EQ,       416.80,                  7581702.00,17836
,TEXINFRA,EQ,        98.19,                  5618562.35,57114
,TEXMOPIPES,EQ,        43.30,                  2758486.05,62744
,TEXRAIL,EQ,       100.95,                157242221.72,1555004
,TFCILTD,EQ,        73.96,                290696725.13,3979045
,TFL,EQ,        11.92,                    83851.49,7070
,TGBHOTELS,EQ,         8.90,                   221609.46,24668
,TGL,SM,        20.40,                   222010.00,10800
,THACKER,BE,      1137.80,                   282242.60,248
,THANGAMAYL,EQ,      5415.40,                698443462.20,130587
,THEINVEST,EQ,        92.80,                   551170.03,5927
,THEJO,EQ,      1491.50,                  7767685.90,5175
,THELEELA,EQ,       406.65,                186747603.95,456763
,THEMISMED,EQ,       100.31,                  4434045.95,43644
,THERMAX,EQ,      4571.30,                829589306.20,180285
,THESL,SM,        13.05,                   234300.00,18000
,THOMASCOOK,EQ,       108.16,                629881069.24,5753087
,THOMASCOTT,EQ,       251.65,                  4797624.90,18933
,THYROCARE,EQ,       519.40,                136504791.40,259715
,TI,EQ,       428.00,                 86365974.55,202110
,TICL,EQ,        20.80,                 39722687.98,1897272
,TIGERLOGS,BE,        34.98,                  4234804.94,121055
,TIIL,EQ,      2515.50,                 26595827.90,10622
,TIINDIA,EQ,      2975.30,                762769845.90,250989
,TIJARIA,EQ,         4.52,                    30407.11,6792
,TIL,EQ,       179.68,                  6357206.71,35319
,TIMETECHNO,EQ,       163.15,                356243920.22,2152800
,TIMEX,EQ,       455.95,                236862883.20,510721
,TIMKEN,EQ,      3511.50,                 71291589.30,20214
,TINNARUBR,EQ,       868.65,                 33363395.75,38342
,TIPSFILMS,EQ,       342.45,                   302765.50,871
,TIPSMUSIC,EQ,       635.50,                 95549398.00,149224
,TIRUMALCHM,EQ,       163.31,                 27461060.53,166860
,TIRUPATIFL,BE,        43.57,                  5625795.13,130842
,TITAGARH,EQ,       822.70,                494912616.50,597124
,TMB,EQ,       767.40,                122765490.45,159786
,TNIDETF,EQ,        78.18,                  5686903.23,72748
,TNPETRO,EQ,        89.87,                 33325651.87,374250
,TNPL,EQ,       143.63,                  2504698.74,17429
,TNTELE,EQ,         9.09,                   115334.18,12765
,TOKYOPLAST,BE,        82.80,                    30059.22,364
,TOLINS,EQ,        98.24,                  2343062.90,23857
,TOP100CASE,EQ,        10.10,                 26826769.17,2668058
,TOP10ADD,EQ,        85.37,                  2368888.44,27748
,TOP15IETF,EQ,         9.48,                   548825.95,57906
,TOP20,EQ,         8.32,                   212262.92,25497
,TORNTPOWER,EQ,      1376.30,                369876105.20,268267
