,18-Jun-2026
The Nifty witnessed an intraday movement of about 152.3 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133872.05
, Traded Quantity (in Lakhs), 58573.05
, Number of Trades, 37479951
, Total Market Capitalisation (Rs. Crores), 47739693.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NITTAGELA,EQ,      1602.70,                 29587525.40,18363
,NIVABUPA,EQ,        87.09,                709771663.80,8129379
,NKIND,EQ,        63.49,                    34529.90,547
,NLCINDIA,EQ,       323.75,               2902097222.95,9063965
,NMDC,EQ,        88.53,               1249009632.67,14118728
,NMSTEEL,SM,        24.00,                    76400.00,3200
,NOCIL,EQ,       162.52,                 32039178.00,197103
,NOIDATOLL,BE,         4.96,                   933954.83,188141
,NORBTEAEXP,EQ,        72.66,                   153673.24,2102
,NORTHARC,EQ,       295.05,                145107698.10,491669
,NOVAAGRI,BE,        26.44,                  2027342.44,77262
,NOVARTIND,EQ,      1364.30,                 14890624.20,11042
,NPBET,EQ,       288.90,                  1192831.30,4124
,NPST,EQ,      1604.00,                 28424520.60,17694
,NRAIL,EQ,       442.70,                   612889.75,1389
,NRBBEARING,EQ,       419.80,                116373820.25,277122
,NRL,BE,        79.10,                 21209189.97,272824
,NRVANDANA,ST,        70.25,                  4805550.00,69000
,NSIL,EQ,      5718.50,                 13807591.50,2423
,NSLNISP,EQ,        47.11,                141405896.05,2985365
,NTPCGREEN,EQ,        95.84,                479453824.65,4984478
,NUCLEUS,EQ,       796.75,                118109249.45,147439
,NURECA,EQ,       238.85,                  1592552.95,6702
,NUVAMA,EQ,      1720.40,               1217257827.60,696726
,NUVOCO,EQ,       311.95,                 95422210.10,303837
,NV20,EQ,        14.26,                   433283.31,30458
,NV20BEES,EQ,       142.35,                  2763561.69,19470
,NV20IETF,EQ,        13.93,                  3209431.55,231288
,NXST,RR,       155.42,                 95132085.50,611967
,NXT-INFRA,IV,        97.98,                  2449500.00,25000
,NYKAA,EQ,       298.10,              10730146227.75,36124206
,OAL,EQ,       346.70,                  9603407.75,27836
,OBCL,EQ,        56.61,                   615114.82,10661
,OBEROIRLTY,EQ,      1694.20,                531755231.00,313625
,OBSCP,SM,       520.90,                 16840240.00,32000
,OCCLLTD,BE,       128.21,                  3322354.35,25901
,ODIGMA,EQ,        24.04,                   810484.23,33694
,OFSS,EQ,      9399.50,               1089903369.00,116249
,OIL,EQ,       420.60,               1489388796.15,3552710
,OILCOUNTUB,BE,        56.54,                   595378.55,10516
,OILIETF,EQ,        11.45,                 15934921.32,1391564
,OLAELEC,EQ,        42.27,               3134036724.49,73374298
,OLECTRA,EQ,      1446.60,               5076991131.40,3590500
,OLIL,ST,       431.00,                   869600.00,2000
,OMAXAUTO,BE,       224.31,                  6916395.43,30864
,OMAXE,EQ,        77.86,                 10237944.09,130076
,OMFREIGHT,EQ,        81.71,                   757601.02,9219
,OMINFRAL,EQ,        85.39,                  3177860.70,37098
,OMNI,EQ,       493.75,                124082299.30,252066
,OMPOWER,EQ,       178.38,                 19620123.26,109910
,ONDOOR,ST,       191.10,                  3016065.00,15300
,ONELIFECAP,BE,        30.13,                   825754.36,27557
,ONEPOINT,EQ,        59.12,                 56456110.75,951683
,ONESOURCE,EQ,      1651.20,                193931890.00,117784
,ONMOBILE,EQ,        52.92,                  9268341.25,175454
,ONWARDTEC,EQ,       256.40,                  8967542.65,34850
,ONYX,ST,        35.40,                  4897600.00,138000
,OPTIEMUS,EQ,       442.55,                 44581941.55,99965
,OPTIVALUE,SM,        77.95,                   621520.00,8000
,ORBTEXP,EQ,       213.69,                  4925819.69,23054
,ORCHASP,EQ,         1.86,                   922824.08,496109
,ORCHPHARMA,EQ,      1008.25,                 82474829.15,80794
,ORIANA,SM,      1628.35,                113787521.25,70050
,ORICONENT,EQ,        57.04,                  4205678.10,73409
,ORIENTALTL,EQ,         6.31,                   160091.83,25278
,ORIENTBELL,EQ,       327.60,                  4701545.85,14482
,ORIENTCEM,EQ,       136.69,                 17120643.18,125664
,ORIENTCER,EQ,        40.09,                  6224196.28,155076
,ORIENTELEC,EQ,       181.95,                 70707360.35,391112
,ORIENTHOT,EQ,       119.72,                118156282.62,995837
,ORIENTLTD,EQ,        70.57,                  1599335.01,22726
,ORIENTPPR,EQ,        17.72,                  3545746.66,199675
,ORIENTTECH,EQ,       258.20,                 33282219.55,128653
,ORISSAMINE,EQ,      4213.60,                 32066488.10,7563
,ORKLAINDIA,EQ,       638.15,                 16377442.15,25720
,ORTEL,BZ,         1.62,                     1747.77,1078
,ORTINGLOBE,BE,        17.01,                   340934.11,19533
,OSELDEVICE,SM,       472.80,                 16256820.00,34200
,OSIAHYPER,BE,         3.68,                   599961.44,163033
,OSWALAGRO,BE,        44.16,                   581159.70,13198
,OSWALGREEN,EQ,        24.14,                  4862827.37,200067
,OSWALPUMPS,EQ,       419.95,                159560499.45,376246
,OSWALSEEDS,EQ,        10.77,                   789284.02,73184
,OWAIS,SM,       114.35,                  2847315.00,24900
,PACEDIGITK,EQ,       183.23,                286036831.95,1552183
,PAGEIND,EQ,     40180.00,               1406062465.00,35123
,PAISALO,EQ,        58.51,                243739153.26,4123364
,PAKKA,EQ,        82.37,                  3971743.55,48170
,PALASHSECU,EQ,        95.01,                   223011.52,2342
,PALREDTEC,BE,        53.25,                   970717.25,18230
,PANACEABIO,EQ,       534.85,                162936480.65,299454
,PANACHE,EQ,       424.15,                 30948831.50,74449
,PANAMAPET,EQ,       408.25,                692899423.20,1694510
,PANSARI,EQ,       303.00,                  3569423.85,11574
,PAR,EQ,        96.40,                   948946.04,9850
,PARACABLES,EQ,        69.82,                533392607.25,7688020
,PARADEEP,EQ,       134.25,                514856325.82,3851754
,PARAGMILK,EQ,       230.90,                 83309193.94,361901
,PARAGON,SM,        52.45,                   929040.00,18000
,PARAMATRIX,SM,        62.00,                   299040.00,4800
,PARAS,EQ,      1310.30,              22674978584.15,17292975
,PARASPETRO,EQ,         2.03,                   930066.55,456203
,PARIN,SM,       724.05,                 10862912.50,15000
,PARKHOSPS,EQ,       255.25,                197177840.60,768232
,PARKHOTELS,EQ,       120.51,                 10817449.88,90155
,PARSVNATH,BE,         3.08,                   284776.80,92460
,PARTH,ST,       433.10,                  3307060.00,7600
,PARTYCRUS,SM,       100.00,                   200000.00,2000
,PASHUPATI,EQ,        86.90,                  5853936.74,66974
,PASUPTAC,BE,        66.89,                  8725773.77,133910
,PATANJALI,EQ,       424.20,               1066816664.95,2514438
,PATELENG,EQ,        30.01,                283805137.97,9330070
,PATELRMART,EQ,       220.92,                 10376087.63,46822
,PATILAUTOM,ST,       187.00,                  1129500.00,6000
,PATINTLOG,EQ,        14.28,                  2257163.10,157483
,PAUSHAKLTD,EQ,       467.05,                  1353844.55,2903
,PAVNAIND,BE,        18.10,                  2147125.00,119417
,PAYTM,EQ,      1093.90,               4364706154.60,3990026
,PCBL,EQ,       306.25,                284083626.80,919753
,PCCL,SM,       252.25,                  2805140.00,10800
,PCJEWELLER,EQ,         8.93,                232519933.43,25953344
,PDMJEPAPER,EQ,        82.97,                  5563590.34,67087
,PDSL,EQ,       346.75,                125701964.05,362728
,PEARLPOLY,BE,        18.99,                    39079.55,2106
,PELATRO,SM,       320.00,                   773670.00,2400
,PENIND,EQ,       160.66,                 49028662.91,304703
,PENINLAND,BE,        16.36,                  1366369.97,84350
,PENTAGON,SM,        55.00,                   110050.00,2000
,PERSISTENT,EQ,      4940.50,               3347722180.50,675007
,PETRONET,EQ,       288.25,               1078097396.15,3730101
,PFIZER,EQ,      4539.30,                 92775570.00,20496
,PFOCUS,BE,       240.77,                 70155955.82,292825
,PFS,EQ,        30.95,                 15446537.99,496745
,PGEL,EQ,       564.25,               2295211611.25,4106257
,PGHH,EQ,      9005.00,                248437370.50,27594
,PGHL,EQ,      6310.50,                 55792283.50,8875
,PGIL,EQ,      1743.50,                223922697.30,130472
,PGINVIT,IV,        93.76,                151477422.31,1614613
,PHANTOMFX,SM,       179.60,                  1974075.00,11100
,PHARMABEES,EQ,        24.90,                 81916783.15,3296291
,PHOENIXLTD,EQ,      1853.70,                540712395.70,290186
,PHOGLOBAL,SM,        17.00,                    34000.00,2000
,PICCADIL,EQ,       584.65,                 85437801.85,145388
,PIGL,EQ,       105.43,                  6806490.18,64075
,PIIND,EQ,      2846.00,                528190544.50,185856
,PILANIINVS,EQ,      4440.70,                  3833076.00,868
,PILITA,BE,         8.12,                   165180.58,20288
,PINELABS,EQ,       149.83,               1627726282.34,10789500
,PIONEEREMB,EQ,        24.29,                   460261.84,19050
,PIONRINV,EQ,        92.19,                   142537.96,1546
,PIRAMALFIN,EQ,      1998.40,                473751526.50,236436
,PITTIENG,EQ,       991.65,                 15696326.60,15813
,PIXTRANS,EQ,      1616.50,                 17367276.60,10701
,PKTEA,EQ,       764.35,                    72567.00,95
,PLASTIBLEN,EQ,       173.21,                  1968749.95,11360
,PLATIND,EQ,       228.37,                 11993966.54,52332
,PLAZACABLE,BE,        47.76,                   845359.45,17744
,PML,EQ,       499.30,                  1429744.15,2868
,PNBGILTS,EQ,        91.19,                 83448631.09,915363
,PNBHOUSING,EQ,      1003.90,                259811282.70,259335
,PNC,EQ,        22.96,                  1020393.16,44879
,PNCINFRA,EQ,       216.81,                179498375.82,826939
,PNGJL,EQ,       559.00,                 65460773.40,117492
,PNGSREVA,EQ,       386.35,                 66116963.00,171077
,POCL,EQ,      1322.10,                151555288.30,113638
,PODDARMENT,EQ,       255.65,                    90028.95,351
,POKARNA,EQ,       944.05,                151741605.15,161817
,POLICYBZR,EQ,      1617.70,                749609869.40,464099
,POLYCAB,EQ,      9952.50,               2635789648.00,264707
,POLYMED,EQ,      1573.20,                137083883.30,87710
,POLYPLEX,EQ,       929.45,                 57126054.80,61241
,POLYSIL,SM,       132.00,                  1588200.00,12000
,PONNIERODE,EQ,       318.05,                  2850543.45,8947
,POONAWALLA,EQ,       404.50,                918607737.25,2261516
,POSITRON,ST,       193.35,                  1187685.00,6300
,POWERICA,EQ,       551.60,                731114291.95,1315740
,POWERINDIA,EQ,     36300.00,               4583420730.00,127709
,POWERMECH,EQ,      2814.20,                213163326.10,75335
,PPAP,EQ,       259.60,                 61238536.25,237527
,PPL,EQ,       259.91,                 27499591.83,106395
,PPLPHARMA,EQ,       160.20,                588566168.68,3637750
,PPSL,ST,         4.80,                   777600.00,162000
,PRABHA,EQ,       157.54,                  3341262.60,21130
,PRADPME,EQ,       527.50,                 30495407.05,57344
,PRAENG,EQ,        21.47,                  1229801.45,57127
,PRAJIND,EQ,       343.15,                230822359.90,674276
,PRAKASH,EQ,       148.24,                131313265.57,892160
,PRAKASHSTL,EQ,         4.55,                   993125.83,221283
,PRAMARA,SM,       135.40,                  3822600.00,28000
,PRATHAM,SM,       114.00,                   412000.00,3600
,PRAVEG,EQ,       234.95,                  6533861.75,27762
,PRAXIS,BE,         8.18,                  1551622.43,187702
,PRECAM,EQ,       150.97,                 20225391.04,133846
,PRECISION,SM,         7.10,                    56800.00,8000
,PRECOT,EQ,       727.40,                  2371780.85,3299
,PRECWIRE,EQ,       423.75,                101408857.45,238983
,PREMCO,EQ,       373.10,                   213846.95,573
,PREMEXPLN,EQ,       741.10,               1194072712.10,1565118
,PREMIER,BE,         2.91,                    26928.37,9050
,PREMIERENE,EQ,      1057.70,               1010767575.80,959162
,PREMIERPOL,BE,        61.12,                  7576354.61,124879
,PREMIUM,SM,        37.00,                   557700.00,15000
,PRESSTONIC,SM,        30.80,                   773000.00,24800
,PRESTIGE,EQ,      1527.70,               1544707815.20,1015957
,PRICOLLTD,EQ,       559.40,                207826545.55,368387
,PRIMECAB,ST,       110.00,                  5821680.00,52800
,PRIMESECU,EQ,       292.40,                  3813625.25,12897
,PRIMO,EQ,        24.08,                  3373055.15,141025
,PRINCEPIPE,EQ,       282.55,                 55887533.80,197329
,PRITI,BE,        43.33,                   340198.36,7743
,PRITIKA,SM,        68.90,                   411400.00,6000
,PRITIKAUTO,EQ,        18.00,                 49599535.33,2747351
,PRIVISCL,EQ,      3463.60,                138388663.90,39958
,PRIZOR,ST,       881.85,                 18989460.00,22000
,PRLIND,SM,        49.25,                  3888850.00,79000
,PROFX,SM,        70.00,                   112000.00,1600
,PROLIFE,SM,        69.00,                   170825.00,2500
,PROPEQUITY,SM,       240.00,                   144000.00,600
,PROSTARM,EQ,       141.20,                 15207893.36,107439
,PROTEAN,EQ,       624.55,                182670556.55,291187
,PROV,SM,      1570.00,                   845616.00,560
,PROZONER,EQ,        48.49,                 13887181.31,283579
,PRSMJOHNSN,EQ,       122.43,                 11185187.49,91125
,PRUDENT,EQ,      2954.70,                 84226776.50,27817
,PRUDMOULI,BE,        15.50,                    27200.26,1770
,PSB,EQ,        25.15,                 69311250.29,2736841
,PSFL,SM,        34.55,                  6955200.00,206000
,PSPPROJECT,EQ,       911.15,                 54737576.05,59955
,PSRAJ,ST,       428.00,                  1702975.00,4000
,PSUBANK,EQ,       881.12,                 88451010.71,100527
,PSUBANKADD,EQ,        88.77,                 75788275.48,853626
,PSUBNKBEES,EQ,        98.21,                318587218.17,3252729
,PSUBNKIETF,EQ,        88.92,                 19447234.42,218931
,PTC,EQ,       188.95,                149676413.15,791938
