,30-Jun-2026
The Nifty witnessed an intraday movement of about 206.35 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 140407.22
, Traded Quantity (in Lakhs), 56755.27
, Number of Trades, 40258903
, Total Market Capitalisation (Rs. Crores), 47408274.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ROML,EQ,        45.99,                   358921.96,7895
,ROSSARI,EQ,       525.35,                 22875653.55,43545
,ROSSELLIND,EQ,        57.64,                  1593105.18,27573
,ROSSTECH,EQ,       969.40,                198852531.70,205958
,ROTO,EQ,        72.11,                178727547.81,2488429
,ROUTE,EQ,       519.00,                 44536209.30,85773
,ROXHITECH,ST,        39.20,                  1803840.00,46400
,ROYALARC,SM,       146.05,                   350520.00,2400
,RPEL,EQ,      1204.00,                109494216.50,91680
,RPGLIFE,EQ,      2292.50,                 11775879.50,5147
,RPOWER,EQ,        24.84,               1056021871.19,42654691
,RPPINFRA,EQ,        64.66,                  1589494.53,24720
,RPPL,EQ,        21.63,                  5870976.67,269030
,RPSGVENT,EQ,       849.45,                 24469834.00,28698
,RPTECH,EQ,       773.75,                672321265.45,883970
,RRIL,EQ,        17.40,                   345995.59,20018
,RRKABEL,EQ,      2395.20,               5484739118.90,2285178
,RSDFIN,EQ,        80.00,                      319.00,4
,RSL,EQ,       129.02,                 12150441.90,93919
,RSSOFTWARE,BE,        36.00,                  1113958.32,31288
,RSWM,BE,       192.61,                  1866240.80,9747
,RSYSTEMS,EQ,       234.90,                 74177049.85,312292
,RTL,SM,        88.50,                  7966100.00,90000
,RTNINDIA,EQ,        33.36,                 81350940.78,2446548
,RTNPOWER,EQ,         9.04,                 64327963.46,7105991
,RUBFILA,EQ,        72.44,                  1390080.16,19362
,RUBICON,EQ,      1402.90,                374660561.20,267382
,RUBYMILLS,BE,       325.00,                  1202543.40,3696
,RUCHINFRA,EQ,         6.10,                   449592.20,73696
,RUCHIRA,EQ,       112.00,                  2927564.97,26218
,RUDRA,BE,        17.10,                   406893.44,23889
,RULKA,SM,        90.95,                    53985.00,600
,RUPA,EQ,       169.02,                 20847210.79,123276
,RUSHIL,EQ,        16.89,                 12652403.74,745588
,RUSTOMJEE,EQ,       418.35,                507230265.75,1186039
,RVHL,EQ,        44.16,                  2059867.26,46235
,RVNL,EQ,       235.83,               1080295652.32,4559478
,RVTH,EQ,       759.35,                   694657.35,925
,S&SPOWER,EQ,       368.55,                   428313.30,1158
,SAAKSHI,SM,       315.00,                  4832070.00,15000
,SAATVIKGL,EQ,       464.95,                 31744529.70,68415
,SABEVENTS,BE,         8.20,                    36246.32,4267
,SACHEEROME,SM,       312.90,                 15786375.00,50400
,SADBHAV,EQ,         8.79,                   624661.21,71092
,SADBHIN,BE,         2.76,                   217816.56,79512
,SADHAV,SM,       118.15,                  2089620.00,18000
,SADHNANIQ,BE,         2.87,                   963981.34,335882
,SAFARI,EQ,      1594.00,                201489027.40,126367
,SAFEENTP,SM,       289.65,                 56649575.00,198500
,SAGARDEEP,EQ,        25.15,                    16976.65,673
,SAGCEM,EQ,       178.20,                  7093597.27,39896
,SAGILITY,EQ,        39.40,                632904619.95,16005360
,SAHAJSOLAR,SM,       132.65,                  1317500.00,10000
,SAHANA,SM,       890.70,                  7338487.50,8250
,SAHASRA,ST,       316.95,                  1905360.00,6000
,SAHLIBHFI,EQ,        80.42,                   952271.98,11983
,SAHYADRI,EQ,       282.70,                   555867.40,1998
,SAIFL,SM,         5.20,                  3278800.00,624000
,SAIL,EQ,       173.49,               2570937553.66,14838040
,SAILIFE,EQ,      1234.30,                666139857.20,533103
,SAIPARENT,EQ,       588.35,                257010749.70,435543
,SAJHOTELS,SM,        35.90,                  1141200.00,32000
,SAKAR,EQ,       838.10,                 72933642.55,86938
,SAKHTISUG,EQ,        16.97,                  1090895.88,64114
,SAKSOFT,EQ,       206.71,              26053282777.69,127442086
,SAKUMA,BE,         1.81,                  1444968.87,786554
,SALASAR,EQ,         5.92,                183714159.58,30723640
,SALONA,EQ,       258.85,                    42150.60,163
,SALSTEEL,BE,        54.32,                  3523095.95,63926
,SALZERELEC,EQ,       636.85,                 19081449.05,30124
,SAMAY,SM,        46.00,                   736000.00,16000
,SAMBHAAV,EQ,         6.29,                   668921.12,105623
,SAMBHV,EQ,       108.46,                182446697.46,1638151
,SAMHI,EQ,       174.76,                137996207.29,791499
,SAMMAANCAP,EQ,       173.62,              11670461126.30,67228483
,SAMPANN,EQ,        27.97,                  1249088.17,43884
,SANATHAN,EQ,       446.30,                  2420812.95,5395
,SANDESH,EQ,       990.30,                   110572.50,111
,SANDHAR,EQ,       716.90,                675760307.10,970733
,SANDUMA,EQ,       202.85,                272088842.37,1341172
,SANGAMIND,EQ,       544.25,                 12389796.85,22938
,SANGHVIMOV,EQ,       438.40,                278644234.95,639085
,SANGINITA,BE,        43.22,                  8467880.82,195854
,SANOFI,EQ,      3406.30,                 79189471.60,23307
,SANOFICONR,EQ,      4597.00,                130993267.00,28618
,SANSERA,EQ,      3196.20,                919099129.20,287199
,SANSTAR,EQ,       121.47,                 52454419.71,428407
,SANWARIA,BZ,         0.21,                   219514.47,1032672
,SAPPHIRE,EQ,       180.74,                 35106109.72,193500
,SAPPL,EQ,       278.35,                   808991.75,2922
,SARDAEN,EQ,       496.30,                129544704.20,258113
,SAREGAMA,EQ,       492.80,                161315674.30,327193
,SARLAPOLY,EQ,        98.14,                  3052763.56,31233
,SAROJA,SM,        33.00,                    52800.00,1600
,SARTELE,SM,       142.65,                 16158950.00,117000
,SARVESHWAR,BE,         3.67,                  4267857.25,1154041
,SASKEN,EQ,      2161.60,                 83139069.50,38124
,SATECH,SM,        35.10,                   384250.00,11000
,SATIA,EQ,        54.50,                  4688424.22,86422
,SATIN,EQ,       245.90,                212105220.10,870050
,SATIPOLY,ST,        31.85,                    95550.00,3000
,SATKARTAR,ST,       146.00,                  2681800.00,18400
,SATTVAENGG,SM,        76.35,                  3236080.00,41600
,SAURASHCEM,EQ,        56.13,                  4858104.10,86344
,SAVY,SM,       129.00,                   154800.00,1200
,SAWALIYA,SM,       304.85,                 13709970.00,45000
,SAYAJIHOTL,EQ,       308.00,                    27275.05,84
,SBC,EQ,        41.38,                349207440.18,8408991
,SBCL,EQ,       760.45,                341836221.85,451955
,SBFC,EQ,        90.77,                 59858872.20,657510
,SBGLP,EQ,        25.01,                   764584.34,30637
,SBIBPB,EQ,        49.35,                  2399466.10,48482
,SBICARD,EQ,       593.20,                962225624.20,1615381
,SBIETFCON,EQ,       118.94,                   461784.73,3888
,SBIETFIT,EQ,       291.50,                  7430651.74,25319
,SBIETFPB,EQ,       284.53,                   938316.39,3285
,SBIETFQLTY,EQ,       213.57,                  3995713.50,18676
,SBILIQETF,EQ,      1045.27,                125027809.11,119613
,SBIMIDMOM,EQ,        63.30,                  2657762.35,42045
,SBINEQWETF,EQ,        32.82,                  5992297.74,183438
,SBINMID150,EQ,        22.77,                   397030.51,17444
,SBISILVER,EQ,       218.50,                292379384.36,1351948
,SBISMLETF,EQ,        17.76,                  1695906.50,95987
,SBIVALETF,EQ,        14.91,                    81655.95,5454
,SCANSTL,EQ,        39.89,                   748529.65,18941
,SCHAEFFLER,EQ,      4189.70,                388350318.20,92652
,SCHAND,EQ,       147.49,                  2608999.55,17786
,SCHNEIDER,EQ,      1360.20,                874806724.80,634511
,SCI,EQ,       305.30,                862020081.70,2824470
,SCILAL,EQ,        43.92,                  9145659.33,208324
,SCL01825,N6,      1066.80,                    10668.00,10
,SCLZC26,NB,      2308.00,                    34620.00,15
,SCLZC26E,NP,      1275.09,                    24198.41,19
,SCML,SM,        76.85,                    76850.00,1000
,SCODATUBES,EQ,       143.28,                 33890484.45,233549
,SCPL,EQ,       477.00,                 11386121.60,23752
,SDBL,EQ,        67.78,                 49370933.74,727781
,SDREAMS,SM,        93.00,                   645850.00,7000
,SEAMECLTD,EQ,      1420.40,                 71418244.10,50162
,SECMARK,EQ,       124.97,                   120825.19,980
,SECURKLOUD,EQ,        18.99,                   192570.11,10111
,SEDEMAC,EQ,      2895.10,                592297980.90,208723
,SEIL,EQ,       216.82,                163605819.11,759858
,SEITINVIT,IV,       123.00,                 61500000.00,500000
,SEJALLTD,BE,       758.50,                  3224455.60,4317
,SEL,ST,       180.00,                   180400.00,1000
,SELECTIPO,EQ,        45.20,                  1132521.13,25057
,SELLOWRAP,SM,        75.70,                   121120.00,1600
,SELMC,EQ,        29.08,                   160800.25,5548
,SEMAC,BE,       337.85,                    59248.10,178
,SENCO,EQ,       330.20,                145495989.95,440711
,SENORES,EQ,      1329.90,                154316339.50,116513
,SENSEXADD,EQ,        78.58,                    82442.89,1047
,SENSEXBETA,EQ,       845.05,                  1005311.10,1187
,SENSEXETF,EQ,        79.14,                  2123207.11,26865
,SENSEXIETF,EQ,       877.92,                  6816757.87,7759
,SEPC,EQ,         6.45,                280616496.89,43539319
,SERVOTECH,EQ,       101.12,                201647913.23,1990657
,SESHAPAPER,EQ,       229.30,                  8585041.28,37412
,SETCO,BE,        16.68,                  1473720.63,90656
,SETF10GILT,EQ,       263.40,                  1352569.86,5128
,SETFGOLD,EQ,       119.58,                554291462.35,4653867
,SETFNIF50,EQ,       256.76,                277001589.80,1078129
,SETFNIFBK,EQ,       591.75,                 60104013.89,101547
,SETFNN50,EQ,       765.10,                 27548104.13,35904
,SETL,EQ,       256.77,                417930979.12,1644923
,SETUINFRA,BZ,         0.45,                   105263.76,239441
,SEYAIND,BE,        13.08,                    41554.80,3252
,SFL,EQ,       746.90,                 92373934.55,124862
,SFLZC26A,ZC,      1885.00,                  1956628.31,1038
,SGBAPR28I,GB,     14119.66,                  2574999.76,184
,SGBAUG27,GB,     14076.52,                  1516145.73,108
,SGBAUG28V,GB,     14082.28,                 21864448.05,1560
,SGBAUG29V,GB,     14076.75,                  2145499.03,152
,SGBAUG30,GB,     14312.73,                  6194588.21,433
,SGBD29VIII,GB,     14115.00,                  1760138.57,125
,SGBDC27VII,GB,     14016.00,                  1505825.05,108
,SGBDE30III,GB,     14310.99,                  2356675.84,165
,SGBDE31III,GB,     14571.64,                 23668600.61,1629
,SGBDEC26,GB,     14067.20,                   914705.00,65
,SGBFEB27,GB,     13980.00,                    56428.00,4
,SGBFEB28IX,GB,     14125.00,                   365252.60,26
,SGBFEB29XI,GB,     14121.77,                  1630632.84,116
,SGBFEB32IV,GB,     14739.55,                 27221587.92,1848
,SGBJ28VIII,GB,     14100.00,                   168423.00,12
,SGBJAN27,GB,     14041.00,                  1041908.12,74
,SGBJAN29IX,GB,     14102.75,                  4822948.73,343
,SGBJAN29X,GB,     14130.00,                  4283840.59,304
,SGBJAN30IX,GB,     14283.00,                   712871.32,50
,SGBJU29III,GB,     14138.00,                   970759.64,69
,SGBJUL27,GB,     13938.50,                   111508.00,8
,SGBJUL28IV,GB,     14060.00,                  4710548.37,335
,SGBJUL29IV,GB,     14174.24,                  6155510.58,439
,SGBJUN27,GB,     14000.00,                   293086.00,21
,SGBJUN28,GB,     14069.99,                  1880531.77,134
,SGBJUN29II,GB,     14096.51,                  2549055.66,182
,SGBJUN30,GB,     14294.52,                  1712910.67,120
,SGBJUN31I,GB,     14529.18,                  3267257.06,225
,SGBMAR28X,GB,     14072.01,                   546896.13,39
,SGBMAR30X,GB,     14199.35,                   382885.77,27
,SGBMAR31IV,GB,     14508.26,                  4652590.92,322
,SGBMAY28,GB,     14015.14,                  7840025.91,561
,SGBMAY29I,GB,     14054.14,                 18245504.80,1303
,SGBMR29XII,GB,     14070.04,                  7409148.74,527
,SGBN28VIII,GB,     14047.77,                  1865027.74,133
,SGBNOV26,GB,     13901.00,                   237459.00,17
,SGBNV29VII,GB,     14091.74,                  1936102.30,138
,SGBOC28VII,GB,     14036.11,                  1876023.82,134
,SGBOCT26,GB,     14100.00,                    84600.00,6
,SGBOCT27,GB,     14001.00,                   684078.07,49
,SGBOCT27VI,GB,     13999.98,                    27999.95,2
,SGBSEP27,GB,     14030.00,                  1648904.70,118
,SGBSEP28VI,GB,     14067.35,                  2425358.50,173
,SGBSEP29VI,GB,     14079.73,                  2856167.25,203
,SGBSEP31II,GB,     14582.28,                  6249555.97,430
,SGFIN,EQ,       617.35,                121106216.55,197619
,SGIL,EQ,       585.70,                  3940731.25,6805
,SGL,EQ,        10.06,                   161609.51,16226
,SGMART,EQ,       590.95,                144122905.15,245518
,SHADOWFAX,EQ,       226.19,                455937255.94,2025259
,SHAH,EQ,         4.13,                 11137691.81,2683033
,SHAHALLOYS,EQ,        68.99,                   487907.04,7021
,SHAILY,EQ,      2895.50,                406456920.80,139478
,SHAKTIPUMP,EQ,       583.55,                344360863.65,587441
,SHALBY,EQ,       175.72,                 32574232.23,184649
,SHALPAINTS,EQ,        50.61,                  1690757.14,33180
,SHANKARA,BE,       127.26,                140459442.38,1104305
,SHANTHALA,SM,        23.40,                    28080.00,1200
,SHANTI,EQ,         6.81,                   778593.47,116103
,SHANTIGEAR,EQ,       443.85,                  4694430.30,10569
,SHANTIGOLD,EQ,       223.69,                374200749.95,1656222
,SHARDACROP,EQ,       879.45,                 66846744.85,76015
,SHARDAMOTR,EQ,       869.00,                 67577832.40,78561
,SHARDUL,EQ,        27.57,                    29168.38,1056
,SHAREINDIA,EQ,       134.46,                 25523101.98,189026
,SHARIABEES,EQ,       443.07,                  3809516.56,8578
,SHBAJRG,EQ,       191.20,                   762674.12,3979
,SHEEL,ST,        70.00,                  3713500.00,52000
,SHEETAL,SM,       297.50,                  2966750.00,10000
,SHEKHAWATI,BE,        13.81,                   118757.84,8747
,SHEMAROO,BE,       127.70,                  1340686.60,10323
,SHERA,ST,       159.65,                  1775050.00,11000
,SHETHJI,ST,       161.00,                   967300.00,6000
,SHILCTECH,EQ,      4571.80,                 93994984.10,20550
,SHILPAMED,EQ,       598.40,               2136594719.35,3552560
,SHINDL,EQ,       148.63,                 21966448.63,150195
,SHIVALIK,BE,       234.65,                  8114555.40,34707
,SHIVAMAUTO,BE,        16.05,                   582334.61,36275
,SHIVAMILLS,BE,        62.44,                    29184.32,497
,SHIVASHRIT,SM,       125.90,                   125900.00,1000
,SHIVATEX,EQ,       145.85,                   359035.56,2453
,SHIVAUM,EQ,       391.80,                   154679.70,387
,SHK,EQ,       128.33,                 51535298.65,398424
,SHOPERSTOP,EQ,       357.20,                  2956107.25,8213
,SHRADHA,EQ,        34.09,                   139958.20,4122
,SHREDIGCEM,EQ,        74.61,                  1908850.89,25619
,SHREEJISPG,EQ,       491.30,                353459093.60,723226
,SHREEKARNI,SM,       427.40,                  5609115.00,12900
,SHREEOSFM,SM,        57.20,                   621000.00,11000
,SHREEPUSHK,EQ,       407.50,                  8483509.55,20957
,SHREERAMA,EQ,        42.63,                  1193132.76,28075
,SHREMINVIT,IV,       101.80,                  7631250.00,75000
,SHRENIK,BZ,         0.40,                   166737.64,406262
,SHREYANIND,EQ,       135.06,                  1296582.66,9553
,SHRIAHIMSA,ST,       430.00,                  1545630.00,3600
,SHRIKANHA,ST,        26.20,                   251520.00,9600
,SHRIKRISH,EQ,        42.86,                    37746.62,920
,SHRINGARMS,EQ,       219.48,                172007827.00,779831
,SHRIPISTON,EQ,      4187.40,                631954894.70,152625
,SHRIRAMPPS,EQ,        88.05,                 26168623.99,298019
,SHRITECH,SM,        65.00,                   130000.00,2000
,SHUBHLAXMI,SM,        24.95,                   375350.00,15000
,SHUBHSHREE,SM,       337.65,                   405300.00,1200
,SHYAMCENT,EQ,         5.94,                  2815705.20,478316
,SHYAMDHANI,ST,        64.00,                   384000.00,6000
,SHYAMMETL,EQ,       950.00,                190397149.20,200291
,SHYAMTEL,BE,        19.77,                     6382.17,321
,SICAGEN,EQ,        52.57,                   451974.78,8565
,SIDDHICOTS,SM,        29.80,                   350880.00,12000
,SIDDHIKA,SM,       218.95,                   755925.00,3500
,SIGACHI,BE,        23.83,                  3089345.03,129641
,SIGIND,EQ,        48.16,                   123416.88,2584
,SIGMA,EQ,        38.91,                  2479602.37,64394
,SIGMAADV,BE,       555.10,                 48737224.90,87799
,SIGNATURE,EQ,       739.10,                144962518.95,196500
,SIGNORIA,ST,       116.65,                   349950.00,3000
,SIGNPOST,EQ,       273.35,               2792757461.75,10063752
,SIKA,EQ,      1115.60,                114529603.75,102684
,SIKKO,EQ,         3.79,                   732581.37,192647
,SIL,EQ,        15.60,                   137144.32,8829
,SILGO,EQ,        75.08,                  6404176.48,85333
,SILINV,EQ,       419.75,                   306889.05,735
,SILKFLEX,ST,       214.00,                  1414950.00,7000
,SILKY,SM,       105.00,                   169200.00,1600
,SILLYMONKS,EQ,        16.15,                   209925.43,13045
,SILVER,EQ,       222.02,                304634830.00,1379804
,SILVER1,EQ,        21.56,                144200935.32,6742877
,SILVER360,EQ,       218.56,                  5578963.79,25648
,SILVERADD,EQ,       214.50,                 66940480.84,313903
,SILVERAG,EQ,       216.59,                 66985561.85,310459
,SILVERBEES,EQ,       212.82,               7047571608.44,33377698
,SILVERBETA,EQ,       215.03,                108571649.99,508726
,SILVERBND,EQ,       222.94,                 15865446.07,71773
,SILVERCASE,EQ,        22.54,                291806549.94,13012762
,SILVERIETF,EQ,       222.25,               1442154748.79,6547501
,SILVERTUC,EQ,       185.51,                 90264710.42,494004
,SIMBHALS,BZ,         6.83,                    29089.79,4307
,SIMCA,SM,       174.25,                 17610150.00,102000
,SIMPLEXINF,EQ,       265.70,                 48024106.25,184008
,SINCLAIR,EQ,        75.74,                  1096486.81,14502
,SINDHUTRAD,EQ,        24.82,                 18992892.17,766382
,SINGERIND,EQ,        70.50,                  3030240.71,42151
,SINTERCOM,EQ,        73.07,                  5775570.31,78558
,SIRCA,EQ,       402.40,                 84908823.55,210344
,SIS,EQ,       414.25,                228923816.55,543888
,SITINET,BZ,         0.34,                   156839.61,450540
,SIYSIL,EQ,       638.15,                 20661199.75,32253
,SJLOGISTIC,SM,       331.85,                  6683962.50,20250
,SJS,EQ,      2218.00,                268213891.80,120306
,SJVN,EQ,        73.15,                639784754.82,8697531
,SKFINDIA,EQ,      1672.50,                 70139628.00,42169
,SKFINDUS,EQ,      2891.80,                135845799.50,46732
,SKIPPER,EQ,       532.65,                148386098.70,278604
,SKMEGGPROD,EQ,       293.02,                346000015.93,1152405
,SKP,SM,       155.00,                   547300.00,3500
,SKYGOLD,EQ,       532.55,                472314447.40,895533
,SLONE,ST,       139.30,                   673880.00,4800
,SMALL250,EQ,        17.77,                  3924536.79,221078
,SMALLADD,EQ,        17.84,                  5488756.43,307885
,SMALLCAP,EQ,        46.37,                105148261.81,2269929
,SMALLGROWW,EQ,        45.98,                   943152.59,20506
,SMALLIETF,EQ,        17.75,                   691535.31,39035
,SMARTEN,ST,        59.70,                   932760.00,15600
,SMARTLINK,BE,       180.02,                  1655199.05,9233
,SMARTWORKS,EQ,       486.15,                 43046390.55,89210
,SMCGLOBAL,EQ,        70.24,                 36258443.30,516538
,SML100CASE,EQ,        10.73,                 26167923.38,2444167
,SMLMAH,EQ,      4098.00,                279435022.60,68971
,SMLT,EQ,        68.24,                   238199.70,3449
,SMSPHARMA,EQ,       412.55,               3251768817.00,7823626
,SMVD,SM,        12.10,                    48884.00,4040
,SNEHAA,ST,        44.50,                   133000.00,3000
,SNOWMAN,EQ,        36.91,                  3670985.95,99493
,SNXT30BEES,EQ,        41.66,                   108227.76,2601
,SNXT50BETA,EQ,        92.73,                   213431.21,2305
,SOBHA,EQ,      1378.50,                159157447.90,114583
,SOCL,ST,        24.50,                   158400.00,6400
,SOFTTECH,BE,       444.65,                   456950.25,1035
,SOLARA,EQ,       575.70,                 95347444.05,166524
,SOLARWORLD,EQ,       183.36,                 20223812.51,110483
,SOLEX,EQ,      1103.60,                 32077237.50,28785
,SOMANYCERA,EQ,       533.85,                266436552.20,498227
,SOMATEX,EQ,        88.33,                  1402655.08,15557
,SOMICONVEY,EQ,       105.19,                  2789539.50,26359
,SONACOMS,EQ,       619.90,               1227444942.75,1987929
,SONAL,EQ,        93.00,                     3981.50,43
,SONAMAC,ST,        33.05,                   166250.00,5000
,SONAMLTD,EQ,        52.03,                  7106260.73,133249
,SONATSOFTW,EQ,       267.65,                239930793.85,890841
,SONUINFRA,ST,        52.25,                   156750.00,3000
,SOTL,EQ,       513.50,                 49132468.95,95476
,SOUTHBANK,EQ,        45.63,                610028217.85,13306565
,SOUTHWEST,EQ,       216.25,                 74625977.00,343978
,SPAL,EQ,      1138.15,               1452036526.55,1266651
,SPANDANA,EQ,       268.60,                 65856201.50,244886
,SPARC,EQ,       234.75,                284437786.71,1210318
,SPCENET,EQ,         3.51,                  2314012.13,646872
,SPCL,SM,        69.65,                  1143390.00,16200
,SPCON,SM,       130.75,                   156900.00,1200
,SPEB,ST,        89.00,                   178000.00,2000
,SPECIALITY,EQ,       126.81,                  8380121.06,65183
,SPECTRUM,EQ,      1860.70,                 69848788.50,37673
,SPECTSTM,ST,        56.80,                  1359880.00,24000
,SPENCERS,EQ,        35.41,                  1447582.37,40787
,SPIC,EQ,        67.49,                 18569745.60,274359
,SPLIL,EQ,        30.32,                   103858.26,3441
,SPLPETRO,EQ,       713.95,                 44569400.70,61831
,SPMLINFRA,EQ,       196.82,                 29821882.00,151712
,SPORTKING,EQ,       174.26,                 27719879.98,158821
,SPPPOLY,SM,        13.35,                   134700.00,10000
,SPRL,SM,       115.70,                   277680.00,2400
,SPUNWEB,SM,       110.00,                   397200.00,3600
,SRD,EQ,        39.91,                   453580.59,11349
,SREEL,EQ,       208.71,                  1442460.32,6868
,SRF,EQ,      2739.00,               2118464219.60,773262
,SRGHFL,EQ,       300.00,                   438004.70,1459
,SRHHYPOLTD,EQ,       485.05,                  1022464.95,2110
,SRIVASAVI,SM,        68.50,                   267600.00,4000
,SRM,EQ,       513.10,                246768277.05,469668
,SRTL,EQ,        40.06,                  1513843.59,37992
,SSDL,EQ,        57.19,                  1070998.84,18775
,SSEGL,SM,       315.30,                 12903870.00,40400
,SSFL,ST,       280.45,                  6450350.00,23000
,SSFLPP,E1,       123.95,                 11670015.65,94026
,SSWL,EQ,       230.68,                 46144542.25,200132
,STALLION,EQ,       184.24,                150048276.12,815055
,STANLEY,EQ,       151.09,                 34077362.02,225032
,STAR,EQ,      1092.90,                220674004.90,201413
,STARCEMENT,EQ,       207.72,                 35105122.26,168518
,STARHEALTH,EQ,       588.95,                267564509.20,455943
,STARPAPER,EQ,       137.83,                  2671418.54,19052
,STARTECK,EQ,       285.70,                  2197537.75,7716
,STCINDIA,EQ,       127.27,                 18524696.78,143737
,STEELCAS,EQ,       303.55,                 24863628.25,81355
,STEELCITY,EQ,        76.95,                    84023.44,1090
,STEELXIND,EQ,        12.53,                 24388388.80,1934820
,STEL,EQ,       572.10,                  2534990.60,4395
,STERTOOLS,BE,       241.25,                  7615836.04,31020
,STLNETWORK,BE,        27.10,                 13598607.77,503030
,STLTECH,BE,       613.30,                924519006.80,1486866
,STOVEKRAFT,EQ,       775.50,                 97768894.15,125574
,STUDDS,EQ,       469.15,                 25360579.35,53920
,STUDIOLSD,ST,         9.45,                    93400.00,10000
,STYL,EQ,       309.95,                 63253632.00,202181
,STYLAMIND,EQ,      3248.30,                 57052432.00,17469
,STYLEBAAZA,BE,       279.20,                219122156.80,858406
,STYRENIX,EQ,      2297.80,                 27093623.10,11793
,SUBAHOTELS,SM,       115.50,                  3481920.00,30000
,SUBEXLTD,BE,        11.62,                 16099069.49,1398999
,SUBROS,EQ,       842.40,                155218798.20,185774
,SUDARCOLOR,EQ,       352.60,                  1501929.10,4238
,SUDARSCHEM,EQ,       882.00,                 62155973.75,70618
,SUDEEPPHRM,EQ,       848.50,                162001670.35,192273
,SUKHJITS,EQ,       178.06,                  1555983.10,8803
,SULA,EQ,       153.26,                 20431889.40,133121
,SUMEET-RE,BE,         2.50,                 14042076.87,5343344
,SUMEETINDS,EQ,        28.35,                223344889.83,7752044
,SUMICHEM,EQ,       420.85,                119460449.85,285152
,SUMIT,BE,        41.56,                   869813.31,21158
,SUMMITSEC,EQ,      1511.20,                  1459873.90,966
,SUNCLAY,EQ,      1357.40,                  6755293.30,4897
,SUNDARAM,EQ,         1.32,                   309256.33,233232
,SUNDARMFIN,EQ,      4506.70,                375395683.40,83076
,SUNDRMBRAK,BE,       826.25,                  4700124.60,5618
,SUNDRMFAST,EQ,       934.15,                253159923.70,271048
,SUNDROP,EQ,       638.10,                 12247678.00,19116
,SUNFLAG,EQ,       340.05,                 20221840.85,59321
,SUNLITE,ST,       434.00,                  3112050.00,7200
,SUNREST,SM,        34.00,                    54400.00,1600
,SUNTECH,ST,        36.50,                   177680.00,4800
,SUNTECK,EQ,       310.75,                 64586872.90,205734
,SUNTV,EQ,       515.55,                106529775.40,206670
,SUPERHOUSE,EQ,       158.49,                   260689.08,1649
,SUPERSPIN,BE,         6.01,                   382656.94,63786
,SUPRAJIT,EQ,       460.90,                 31317226.95,67729
,SUPREME,EQ,        47.81,                   508732.11,10700
,SUPREMEENG,BZ,         1.42,                   251668.02,177231
,SUPREMEIND,EQ,      3157.80,               1134641873.70,358225
,SUPREMEINF,EQ,        80.59,                 75935921.16,954097
,SUPREMEPWR,ST,       248.85,                  5769825.00,23000
,SUPRIYA,EQ,      1018.05,               1122774025.05,1116775
,SURAJEST,EQ,       198.43,                 51170609.75,257468
,SURAJLTD,EQ,       229.96,                    65123.00,283
,SURAKSHA,EQ,       272.95,                  2333134.15,8564
,SURANASOL,EQ,        26.97,                   660144.15,24504
,SURANAT&P,EQ,        19.55,                   862804.35,43830
,SURANI,ST,       107.00,                   104660.00,1000
,SURYALA,EQ,       448.00,                   153697.75,345
,SURYALAXMI,EQ,        62.48,                   451477.37,7195
,SURYAROSNI,EQ,       258.73,                101342938.36,393611
,SURYODAY,EQ,       175.61,                 66424588.59,377830
,SUTLEJTEX,EQ,        38.26,                  1077787.61,28243
,SUVEN,EQ,       280.65,                258210584.90,920283
,SUVIDHAA,EQ,         2.69,                   400941.08,146454
,SUYOG,EQ,       835.80,                 68315706.95,82354
,SUZLON,EQ,        58.90,               7054750100.30,120994413
,SVLL,BE,       685.40,                   303731.70,442
,SVPGLOB,BE,         3.82,                    41315.02,10668
,SWANCORP,EQ,       313.45,                115008539.25,365990
,SWANDEF,BE,      2197.10,                 15909152.40,7258
,SWARAJ,SM,       277.50,                 38728800.00,140500
,SWARAJENG,EQ,      3997.60,                 97901360.70,24501
,SWASTIK,ST,        16.20,                    19440.00,1200
,SWELECTES,EQ,       647.90,                 19833637.60,30805
,SWIGGY,EQ,       239.35,               3074837125.40,12859033
,SWSOLAR,EQ,       244.40,               2274057173.26,9125781
,SYLVANPLY,SM,        55.10,                   550900.00,10000
,SYMPHONY,EQ,       681.15,                 27844652.85,40680
,SYNCOMF,EQ,        14.26,                 38149049.29,2680114
,SYNGENE,EQ,       439.50,                319365932.05,727414
,SYRMA,EQ,      1396.30,               1371792598.80,981041
,SYSTANGO,SM,       221.90,                  3482980.00,15600
,SYSTMTXC,BE,        63.96,                   571194.68,9174
,TAALTECH,EQ,      3086.00,                  3843581.60,1233
,TAC,SM,       390.60,                 16094130.00,40400
,TAINWALCHM,EQ,       203.19,                   889824.10,4417
,TAJGVK,EQ,       337.15,                 22129334.40,66282
,TAKE,BE,        25.29,                  3007465.79,118315
,TALBROAUTO,EQ,       417.55,                169458308.05,404972
,TAMBOLIIN,EQ,       222.43,                  3863105.69,17415
,TANKUP,ST,      1019.55,                   764662.50,750
,TANLA,EQ,       530.10,                392138677.10,726422
,TARACHAND,EQ,        56.01,                  2475355.31,44215
,TARAPUR,EQ,        17.96,                   269784.67,14850
,TARC,EQ,       126.45,                 54762674.23,437570
,TARIL,EQ,       351.35,               4691524506.55,13460612
