,16-Jun-2026
The Nifty witnessed an intraday movement of about 114.4 points.The closing index was 0.57 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119619.41
, Traded Quantity (in Lakhs), 58961.49
, Number of Trades, 37369306
, Total Market Capitalisation (Rs. Crores), 47220089.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAHYADRI,EQ,       273.55,                  2093849.50,7611
,SAIFL,SM,         5.35,                  3156800.00,592000
,SAIL,EQ,       180.99,               3756763033.29,20743356
,SAILIFE,EQ,      1206.30,                404412164.20,337709
,SAIPARENT,EQ,       572.25,                 43092148.15,75640
,SAJHOTELS,SM,        36.00,                   210200.00,6000
,SAKAR,EQ,       822.95,                141365013.75,167420
,SAKHTISUG,EQ,        18.18,                   713444.97,39174
,SAKSOFT,EQ,       143.67,                 67400356.08,464672
,SAKUMA,BE,         1.93,                  1097332.24,567285
,SALASAR,EQ,         7.17,                 14425068.12,2002306
,SALONA,EQ,       269.10,                    62037.60,231
,SALSTEEL,BE,        59.51,                  5176688.16,86619
,SALZERELEC,EQ,       656.25,                 41885686.30,64555
,SAMAY,SM,        42.85,                  3599000.00,84000
,SAMBHAAV,EQ,         6.73,                  3175695.86,480468
,SAMBHV,EQ,       106.23,                 86625095.91,809243
,SAMHI,EQ,       170.38,                105367244.61,622060
,SAMMAANCAP,EQ,       180.00,               1693171210.22,9409784
,SAMPANN,EQ,        27.91,                   473858.21,16863
,SANATHAN,EQ,       403.80,                 52397403.30,128936
,SANDESH,EQ,       959.50,                   506024.60,526
,SANDHAR,EQ,       688.95,                208653352.10,300340
,SANDUMA,EQ,       215.35,                143985586.26,666781
,SANGAMIND,EQ,       526.25,                 13750981.00,25971
,SANGANI,SM,        45.60,                  3685950.00,81000
,SANGHVIMOV,EQ,       422.05,                285618268.10,682636
,SANGINITA,BE,        36.23,                  1771212.24,48888
,SANOFI,EQ,      3303.70,                127257234.10,38621
,SANOFICONR,EQ,      4743.70,                 20434576.20,4308
,SANSERA,EQ,      2838.80,               1192696748.20,410785
,SANSTAR,EQ,       115.08,                 14465041.94,124959
,SANWARIA,BZ,         0.22,                   197908.77,878931
,SAPPHIRE,EQ,       181.67,               1841804583.97,10159766
,SAPPL,EQ,       274.00,                  1379088.70,5149
,SARDAEN,EQ,       523.50,                109705687.05,208790
,SAREGAMA,EQ,       464.55,                282842637.65,609168
,SARLAPOLY,EQ,        99.31,                  6593677.37,66941
,SAROJA,SM,        30.90,                    49440.00,1600
,SARTELE,SM,       160.20,                 94272925.00,610500
,SARVESHWAR,BE,         3.78,                  2761373.34,732805
,SASKEN,EQ,      2188.40,                 91030255.00,41929
,SATECH,SM,        41.60,                   329450.00,8000
,SATIA,EQ,        55.47,                  6329571.26,113534
,SATIN,EQ,       231.38,                 92590570.27,395949
,SATKARTAR,ST,       155.15,                  3540440.00,22400
,SATTVAENGG,SM,        62.65,                   100240.00,1600
,SAURASHCEM,EQ,        57.91,                 11322560.17,194005
,SAVY,SM,       138.10,                  4103340.00,30000
,SAWALIYA,SM,       306.95,                 23138580.00,75000
,SAYAJIHOTL,EQ,       289.00,                    29216.00,100
,SBC,EQ,        37.26,                364559308.08,9763905
,SBCL,EQ,       740.60,                308204309.20,418823
,SBFC,EQ,        93.34,                 65616545.64,704899
,SBGLP,EQ,        26.01,                   694097.45,26414
,SBIBPB,EQ,        49.91,                 17771467.31,356180
,SBICARD,EQ,       621.65,               1211196742.15,1960494
,SBIETFCON,EQ,       118.02,                   328477.14,2782
,SBIETFIT,EQ,       316.59,                  2853559.31,9063
,SBIETFPB,EQ,       283.27,                  1093172.51,3861
,SBIETFQLTY,EQ,       218.47,                   250354.65,1149
,SBILIQETF,EQ,      1043.28,                 63871013.76,61221
,SBIMIDMOM,EQ,        63.93,                  4803349.40,76036
,SBINEQWETF,EQ,        32.84,                   391251.85,11919
,SBINMID150,EQ,        22.76,                   794081.62,34943
,SBISILVER,EQ,       241.85,                295095229.78,1224632
,SBISMLETF,EQ,        17.32,                   755321.06,43387
,SBIVALETF,EQ,        15.32,                  9302571.91,607311
,SCANSTL,EQ,        38.02,                   759622.45,20109
,SCHAEFFLER,EQ,      4163.00,                439515330.10,105447
,SCHAND,EQ,       148.90,                  5640709.53,37623
,SCHNEIDER,EQ,      1181.40,               1118865594.10,928140
,SCI,EQ,       308.60,               1186498447.50,3818612
,SCILAL,EQ,        46.29,                 13296689.59,288283
,SCL01825,N6,      1060.00,                    21200.00,20
,SCLZC26B,AY,      1309.99,                    32749.75,25
,SCML,SM,        78.00,                   156100.00,2000
,SCODATUBES,EQ,       133.55,                 64564578.42,480480
,SCPL,EQ,       470.85,                 28092378.20,56607
,SDBL,EQ,        77.57,                 39830364.18,511456
,SDREAMS,SM,        99.00,                    99000.00,1000
,SEAMECLTD,EQ,      1575.00,                 43147651.30,27106
,SECMARK,EQ,       128.29,                     8663.35,68
,SECURKLOUD,EQ,        19.23,                   119327.01,6112
,SEDEMAC,EQ,      2778.20,                357006421.30,129108
,SEIL,EQ,       208.27,                110531285.72,531919
,SEJALLTD,BE,       725.00,                  1705782.00,2353
,SEL,ST,       175.00,                   281000.00,1600
,SELECTIPO,EQ,        43.93,                  2497032.61,56818
,SELLOWRAP,SM,        72.95,                   116720.00,1600
,SELMC,EQ,        29.85,                    61582.12,2051
,SEMAC,BE,       341.10,                     9310.75,28
,SENCO,EQ,       351.55,                163716415.75,464408
,SENORES,EQ,      1257.20,                308593950.90,244797
,SENSEXADD,EQ,        78.74,                    80539.71,1023
,SENSEXBETA,EQ,       843.79,                  1074098.07,1273
,SENSEXETF,EQ,        78.99,                  3024882.81,38434
,SENSEXIETF,EQ,       879.20,                 13307641.84,15178
,SEPC,EQ,         7.11,                525700474.34,74340789
,SERVICE,SM,        47.80,                   382200.00,8000
,SERVOTECH,EQ,       104.27,                143025139.28,1368887
,SESHAPAPER,EQ,       221.04,                 22642643.72,101591
,SETCO,BE,        18.62,                 16876674.56,897940
,SETF10GILT,EQ,       261.65,                  4472952.91,17141
,SETFGOLD,EQ,       128.00,                462450363.31,3616889
,SETFNIF50,EQ,       256.73,                512568506.09,1997600
,SETFNIFBK,EQ,       586.03,                 25839633.58,44156
,SETFNN50,EQ,       768.46,                 22641913.56,29549
,SETL,EQ,       171.99,                175100701.19,1000756
,SETUINFRA,BZ,         0.44,                    10293.46,23392
,SEYAIND,BE,        13.15,                    93678.11,7103
,SFL,EQ,       703.45,                 90166207.45,127932
,SFLZC26A,ZC,      1877.00,                     1877.00,1
,SFML,SM,        23.50,                    37600.00,1600
,SGBAPR28I,GB,     14950.00,                  5711771.62,382
,SGBAUG27,GB,     15017.45,                  3380555.15,226
,SGBAUG28V,GB,     15063.42,                 37898821.28,2529
,SGBAUG29V,GB,     15000.00,                  4672661.03,312
,SGBAUG30,GB,     15053.41,                  2423764.66,161
,SGBD29VIII,GB,     14964.90,                  8822110.13,590
,SGBDC27VII,GB,     14921.93,                   191829.94,13
,SGBDE30III,GB,     15086.28,                  1555089.05,103
,SGBDE31III,GB,     15355.28,                 12307555.52,804
,SGBFEB27,GB,     15099.00,                    30159.00,2
,SGBFEB28IX,GB,     14925.00,                   403790.00,27
,SGBFEB29XI,GB,     14974.66,                   568574.56,38
,SGBFEB32IV,GB,     15488.24,                 13545987.02,872
,SGBJ28VIII,GB,     15048.00,                   687754.00,46
,SGBJAN27,GB,     15150.00,                   424200.00,28
,SGBJAN29IX,GB,     15020.00,                  2172805.40,145
,SGBJAN29X,GB,     14980.00,                  1379014.01,92
,SGBJAN30IX,GB,     15155.83,                  1902858.09,126
,SGBJU29III,GB,     14960.95,                  2814351.08,188
,SGBJUL27,GB,     14950.01,                   264120.05,17
,SGBJUL28IV,GB,     15029.16,                  5826041.57,388
,SGBJUL29IV,GB,     14991.50,                   868009.97,58
,SGBJUN27,GB,     15824.99,                    30549.99,2
,SGBJUN28,GB,     14920.58,                  1396066.60,93
,SGBJUN29II,GB,     14942.28,                  6623943.26,444
,SGBJUN30,GB,     15024.33,                  1637415.24,109
,SGBJUN31I,GB,     15259.44,                  4219084.88,277
,SGBMAR28X,GB,     14935.65,                  2152333.75,144
,SGBMAR30X,GB,     14980.01,                  1798617.02,120
,SGBMAR31IV,GB,     15180.00,                   151733.08,10
,SGBMAY28,GB,     14979.96,                  9975630.33,668
,SGBMAY29I,GB,     15074.10,                 12253830.74,818
,SGBMR29XII,GB,     14990.80,                  6061399.48,405
,SGBN28VIII,GB,     14948.02,                  7000957.80,469
,SGBNOV26,GB,     15274.99,                    31144.98,2
,SGBNV29VII,GB,     14948.98,                  7149240.04,478
,SGBOC28VII,GB,     14941.17,                  6428269.67,429
,SGBOCT27,GB,     14983.34,                  1739799.61,116
,SGBOCT27VI,GB,     14950.00,                  1723959.14,115
,SGBSEP27,GB,     14963.40,                  9575245.32,639
,SGBSEP28VI,GB,     14992.34,                 11251118.08,752
,SGBSEP29VI,GB,     14979.99,                  3968760.14,265
,SGBSEP31II,GB,     15385.32,                 20926814.76,1370
,SGFIN,EQ,       587.60,                 94168290.80,160301
,SGIL,EQ,       572.40,                  8382230.85,14451
,SGL,EQ,        10.88,                   200113.00,18434
,SGMART,EQ,       587.45,                 32503255.90,55144
,SHADOWFAX,EQ,       215.49,                435496673.59,2002375
,SHAH,EQ,         4.66,                 96774968.24,20342663
,SHAH-RE1,BE,         0.05,                    34215.40,684308
,SHAHALLOYS,EQ,        67.40,                   145334.34,2134
,SHAILY,EQ,      2920.70,                599544245.60,205343
,SHAKTIPUMP,EQ,       548.40,                265123099.70,483283
,SHALBY,EQ,       170.40,                  4819228.38,28284
,SHALPAINTS,EQ,        53.12,                  1320258.53,24916
,SHANKARA,BE,       114.80,                 12960442.25,112898
,SHANTHALA,SM,        26.80,                    32160.00,1200
,SHANTI,EQ,         6.24,                   236720.57,37745
,SHANTIGEAR,EQ,       451.90,                  6691928.05,14800
,SHANTIGOLD,EQ,       227.38,                207331708.47,905041
,SHARDACROP,EQ,       914.90,                266987246.00,290488
,SHARDAMOTR,EQ,       812.10,                 18662086.10,23003
,SHARDUL,EQ,        29.58,                    13548.96,482
,SHAREINDIA,EQ,       137.44,                 84406365.51,617625
,SHARIABEES,EQ,       457.31,                  1929001.77,4230
,SHBAJRG,EQ,       195.06,                   611848.41,3120
,SHEEL,SM,        66.15,                  1848700.00,28000
,SHEETAL,SM,       290.10,                  3916775.00,13500
,SHEKHAWATI,BE,        14.44,                   158749.14,10954
,SHEMAROO,EQ,       120.54,                  1931043.25,16049
,SHERA,ST,       154.00,                  5891950.00,39000
,SHETHJI,ST,       160.00,                  2886700.00,18000
,SHIGAN,SM,        75.90,                   433950.00,6000
,SHILCTECH,EQ,      4170.70,                 66577282.10,15984
,SHILPAMED,EQ,       552.45,                582446415.25,1073301
,SHINDL,EQ,       159.82,                 18214939.73,114087
,SHIVALIK,BE,       227.85,                 12313972.00,55389
,SHIVAMAUTO,BE,        16.92,                   325689.06,19215
,SHIVAMILLS,BE,        64.40,                    46763.40,738
,SHIVASHRIT,SM,       119.00,                  4039550.00,34000
,SHIVATEX,EQ,       149.99,                   634803.66,4231
,SHIVAUM,EQ,       365.10,                    10953.00,30
,SHK,EQ,       143.85,                121167341.74,860932
,SHKSIL,SM,        36.75,                   659200.00,18000
,SHOPERSTOP,EQ,       370.25,                  9212680.55,24898
,SHRADHA,EQ,        35.12,                   667330.55,19125
,SHREDIGCEM,EQ,        73.38,                  8910479.63,121202
,SHREEJISPG,EQ,       468.30,                286473005.85,605029
,SHREEKARNI,SM,       459.10,                 13303042.50,29850
,SHREEOSFM,SM,        60.90,                  1041950.00,17000
,SHREEPUSHK,EQ,       380.30,                 11571624.15,30289
,SHREERAMA,EQ,        43.15,                  3603728.44,83686
,SHREMINVIT,IV,       102.00,                  5100000.00,50000
,SHRENIK,BZ,         0.36,                   110888.81,299868
,SHREYANIND,EQ,       139.29,                  2117277.55,14952
,SHRIAHIMSA,ST,       337.00,                 10570260.00,30600
,SHRIKANHA,ST,        26.20,                   214880.00,8000
,SHRIKRISH,EQ,        43.96,                    57768.80,1372
,SHRINGARMS,EQ,       215.37,                111906966.65,520615
,SHRIPISTON,EQ,      3695.80,                255475448.90,68650
,SHRIRAMPPS,EQ,        87.85,                 44825830.72,510750
,SHUBHLAXMI,SM,        24.90,                   123350.00,5000
,SHUBHSHREE,SM,       300.10,                    90030.00,300
,SHYAMCENT,EQ,         5.03,                   270452.85,54007
,SHYAMDHANI,SM,        65.50,                  1312200.00,20000
,SHYAMMETL,EQ,       965.10,                575267837.70,595682
,SHYAMTEL,BE,        16.43,                    45083.92,2744
,SICAGEN,EQ,        53.81,                   475217.04,8798
,SICALLOG,BE,        92.04,                 10372365.09,113478
,SIDDHICOTS,SM,        28.50,                    68400.00,2400
,SIDDHIKA,SM,       196.60,                   297500.00,1500
,SIGACHI,BE,        21.17,                 14255294.46,670439
,SIGIND,EQ,        49.15,                   689425.07,13939
,SIGMA,EQ,        39.10,                  4319143.77,110015
,SIGMAADV,BE,       475.10,                114051818.95,249936
,SIGNATURE,EQ,       797.05,                168624089.40,211247
,SIGNORIA,SM,        76.20,                    76200.00,1000
,SIGNPOST,EQ,       257.15,                 15075669.40,58257
,SIKA,EQ,       904.55,                 31514995.45,34495
,SIKKO,EQ,         3.93,                  1703804.97,432233
,SIL,EQ,        15.32,                  1113563.63,72648
,SILGO,EQ,        75.42,                 27665379.74,367438
,SILINV,EQ,       425.40,                   698337.30,1644
,SILKFLEX,ST,       212.60,                  2634200.00,12000
,SILLYMONKS,EQ,        17.26,                   307136.90,17682
,SILVER,EQ,       246.52,                225005618.34,916825
,SILVER1,EQ,        23.94,                164343402.71,6880433
,SILVER360,EQ,       242.51,                  5505777.00,22785
,SILVERADD,EQ,       238.25,                184154316.47,776338
,SILVERAG,EQ,       240.23,                137013481.13,571625
,SILVERBEES,EQ,       236.13,               4729473442.11,20115149
,SILVERBETA,EQ,       238.55,                156126473.12,657285
,SILVERBND,EQ,       247.40,                 17564529.65,71122
,SILVERCASE,EQ,        25.06,                228988358.20,9184869
,SILVERIETF,EQ,       246.65,                761757002.50,3099018
,SILVERTUC,EQ,       198.08,                121645922.20,597686
,SIMBHALS,BZ,         6.85,                   280588.64,40117
,SIMCA,SM,       144.75,                  2418990.00,16800
,SIMPLEXINF,EQ,       277.90,                152190566.30,560734
,SINCLAIR,EQ,        76.22,                  2338962.87,30687
,SINDHUTRAD,EQ,        25.97,                280504220.56,10792706
,SINGERIND,EQ,        72.15,                  1298904.70,18023
,SINTERCOM,EQ,        78.37,                 29901928.88,399220
,SIRCA,EQ,       415.95,                125065804.05,299773
,SIS,EQ,       423.40,                 52006807.90,121562
,SITINET,BZ,         0.36,                   362522.56,1019629
,SIYSIL,EQ,       627.20,                 19928321.00,31757
,SJLOGISTIC,SM,       344.60,                  7889450.00,22750
,SJS,EQ,      2219.50,                248180397.80,110788
,SJVN,EQ,        73.67,                232111838.83,3160897
,SKFINDIA,EQ,      1638.80,                 48360998.30,29239
,SKFINDUS,EQ,      2494.60,                 22089351.20,8886
,SKIPPER,EQ,       554.20,                251581052.70,453850
,SKMEGGPROD,EQ,       243.81,                110655063.31,455482
,SKP,SM,       151.10,                   531100.00,3500
,SKYGOLD,EQ,       530.00,                313304661.85,587963
,SLONE,SM,       118.90,                   280520.00,2400
,SMALL250,EQ,        17.39,                  6173223.39,355270
,SMALLADD,EQ,        17.49,                  1527687.89,87671
,SMALLCAP,EQ,        45.66,                 55537497.61,1218279
,SMARTEN,SM,        53.85,                  1466460.00,27600
,SMARTLINK,BE,       165.37,                   749892.02,4498
,SMARTWORKS,EQ,       481.55,                119114685.10,246492
,SMCGLOBAL,EQ,        72.74,                 46691273.27,639643
,SML100CASE,EQ,        10.47,                 16853975.69,1610517
,SMLMAH,EQ,      3939.00,                147909139.70,37167
,SMLT,EQ,        70.40,                   321549.01,4553
,SMSPHARMA,EQ,       376.40,                 22948311.75,60814
,SNEHAA,ST,        45.30,                    45300.00,1000
,SNOWMAN,EQ,        39.12,                  6260050.62,160482
,SNXT30BEES,EQ,        42.11,                   129162.94,3075
,SNXT50BETA,EQ,        92.68,                   777638.48,8413
,SOBHA,EQ,      1397.00,                112615498.60,80968
,SOCL,ST,        27.00,                   129600.00,4800
,SOFTTECH,BE,       402.40,                   299331.00,744
,SOLARA,EQ,       589.15,                124568405.75,210850
,SOLARWORLD,EQ,       185.84,                 26426488.34,141784
,SOLEX,EQ,      1123.50,                 41964064.60,37689
,SOMANYCERA,EQ,       526.25,                 56256632.75,107384
,SOMATEX,EQ,        97.68,                   761324.32,7791
,SOMICONVEY,EQ,       100.18,                  1169864.26,11618
,SONACOMS,EQ,       598.65,               1112608658.75,1855149
,SONAMAC,ST,        35.50,                    71150.00,2000
,SONAMLTD,EQ,        55.46,                  3530985.14,63922
,SONATSOFTW,EQ,       311.25,               8703185358.90,29031334
,SONUINFRA,SM,        43.65,                    65475.00,1500
,SOTL,EQ,       605.75,                380405161.10,634073
,SOUTHBANK,EQ,        47.20,                648343060.54,13747133
,SOUTHWEST,EQ,       252.20,                 37961009.05,150199
,SPAL,EQ,       848.25,                306215190.65,361317
,SPANDANA,EQ,       243.20,                 83233642.10,341052
,SPARC,EQ,       238.41,                756646037.00,3212926
,SPCENET,EQ,         3.36,                  1088896.04,321317
,SPCL,SM,        70.20,                   591750.00,8400
,SPEB,ST,        89.95,                   706400.00,8000
,SPECIALITY,EQ,       108.65,                  3335481.14,30738
,SPECTRUM,EQ,      1564.20,                 13861678.10,8780
,SPECTSTM,ST,        56.10,                  4201240.00,80000
,SPENCERS,EQ,        37.39,                  2897079.13,77461
,SPIC,EQ,        71.75,                163861973.16,2291189
,SPLIL,EQ,        30.96,                   143659.28,4669
,SPLPETRO,EQ,       703.50,                 59847606.25,83635
,SPMLINFRA,EQ,       190.10,                 90433348.15,472228
,SPORTKING,EQ,       180.72,                 26545639.49,147285
,SPPPOLY,SM,        12.35,                    24700.00,2000
,SPRL,SM,        87.00,                   139200.00,1600
,SPUNWEB,SM,       113.00,                   810000.00,7200
,SRD,EQ,        38.99,                  1293432.99,33247
,SREEL,EQ,       202.11,                  2184242.69,10824
,SRF,EQ,      2744.00,               1896680716.60,687248
,SRGHFL,EQ,       280.55,                   192710.65,688
,SRHHYPOLTD,EQ,       497.65,                  4205757.30,8412
,SRIVASAVI,SM,        59.20,                  8108700.00,130000
,SRM,EQ,       502.95,                 39865971.15,79435
,SRTL,EQ,        41.80,                   808333.99,19434
,SSDL,EQ,        57.83,                   650950.80,11331
,SSEGL,SM,       323.15,                 12200440.00,37800
,SSFL,ST,       194.05,                 18400200.00,94000
,SSFLPP,E1,       119.95,                  1740810.40,14513
,SSWL,EQ,       234.03,                192920829.32,817525
,STALLION,EQ,       192.42,                430583138.37,2193530
,STANLEY,EQ,       145.59,                 29946164.00,206339
,STAR,EQ,      1102.70,                193110757.20,175546
,STARCEMENT,EQ,       213.77,                134401448.64,630122
,STARHEALTH,EQ,       521.75,                218872831.90,416854
,STARPAPER,EQ,       137.34,                   291474.46,2125
,STARTECK,EQ,       267.70,                  1797425.70,6677
,STCINDIA,EQ,       127.74,                109774181.98,846978
,STEELCAS,EQ,       288.80,                 10321755.65,35587
,STEELCITY,EQ,        78.49,                   408854.17,5261
,STEELXIND,EQ,        12.39,                 58832082.55,4783821
,STEL,EQ,       621.40,                 32412673.95,51824
,STERTOOLS,EQ,       237.76,                 55531865.98,228905
,STLNETWORK,BE,        28.34,                 17047922.74,603446
,STLTECH,BE,       624.70,               1485224094.60,2436324
,STOVEKRAFT,EQ,       661.25,                 58225168.45,88874
,STRIDERS,SM,        52.50,                  1167040.00,22400
,STUDDS,EQ,       500.45,                 30351037.35,60497
,STUDIOLSD,ST,         9.50,                  1204900.00,126000
,STYL,EQ,       288.55,                117338465.90,404562
,STYLAMIND,EQ,      3253.70,                 84012118.50,25588
,STYLEBAAZA,BE,       336.90,                113932482.65,339022
,STYRENIX,EQ,      2217.90,                 37733314.70,17096
,SUBAHOTELS,SM,       129.30,                  1079460.00,8400
,SUBEXLTD,BE,        11.58,                 13046630.16,1126652
,SUBROS,EQ,       744.35,                 27667946.85,37020
,SUDARCOLOR,EQ,       356.30,                  1380520.70,3862
,SUDARSCHEM,EQ,       906.10,                 71423568.60,78877
,SUDEEPPHRM,EQ,       825.85,                553648144.55,661303
,SUKHJITS,EQ,       168.13,                  5642801.99,33344
,SULA,EQ,       157.52,                 36352680.99,230788
,SUMEETINDS,EQ,        25.86,                125663817.47,4827067
,SUMICHEM,EQ,       473.25,                365782628.45,768842
,SUMIT,BE,        41.42,                  4605433.38,112999
,SUMMITSEC,EQ,      1543.50,                  2948879.70,1908
,SUNCLAY,EQ,      1335.40,                 16252269.30,12193
,SUNDARAM,EQ,         1.35,                   189557.73,138998
,SUNDARMFIN,EQ,      4467.70,                197809851.10,44215
,SUNDRMBRAK,EQ,       730.75,                   998908.90,1339
,SUNDRMFAST,EQ,       856.20,                 30812919.30,36065
,SUNDROP,EQ,       663.10,                  3036306.55,4609
,SUNFLAG,EQ,       364.70,                 64873102.70,179270
,SUNLITE,ST,       464.50,                  9642675.00,21000
,SUNTECH,ST,        37.00,                    59200.00,1600
,SUNTECK,EQ,       312.95,                204768744.95,659079
,SUNTV,EQ,       519.85,                173613323.80,330910
,SUPERHOUSE,EQ,       150.74,                   872654.25,5749
,SUPERSPIN,EQ,         5.32,                   490152.36,91849
,SUPRAJIT,EQ,       461.85,                 46126878.20,99034
,SUPREME,EQ,        45.41,                   456325.19,10045
,SUPREMEENG,BZ,         1.24,                   509900.40,411210
,SUPREMEIND,EQ,      3566.70,                192147130.60,53697
,SUPREMEINF,EQ,        80.57,                  5372235.56,66588
,SUPREMEPWR,ST,       244.45,                  6880375.00,28500
,SUPRIYA,EQ,       946.90,                229932639.95,242340
,SURAJEST,EQ,       195.84,                  4371169.99,22293
,SURAJLTD,EQ,       228.50,                   194437.20,859
,SURAKSHA,EQ,       270.05,                 13446575.45,49211
,SURANASOL,EQ,        26.75,                  1708261.82,63400
,SURANAT&P,EQ,        19.14,                  2288077.45,121153
,SURANI,ST,       118.70,                    71220.00,600
,SURYALA,EQ,       443.95,                    27113.15,61
,SURYALAXMI,EQ,        57.92,                   471721.54,8118
,SURYAROSNI,EQ,       263.30,                161184635.52,610837
,SURYODAY,EQ,       173.54,                 82828092.06,474404
,SUTLEJTEX,EQ,        38.24,                  2381465.58,62300
,SUVEN,EQ,       269.85,                607197531.50,2265922
,SUVIDHAA,EQ,         2.71,                   592953.97,217768
,SUYOG,EQ,       748.70,                 16689495.65,22296
,SUZLON,EQ,        57.92,              16945551929.10,292441954
,SVLL,BE,       692.85,                   517005.15,744
,SVPGLOB,BE,         4.04,                   324648.86,79720
,SWANCORP,EQ,       315.95,                177282644.65,561059
,SWANDEF,BE,      1992.90,                 31591205.50,15929
,SWARAJ,SM,       251.85,                  6572350.00,25500
,SWARAJENG,EQ,      3857.00,                106541401.70,27497
,SWELECTES,EQ,       637.30,                 10598738.75,16603
,SWIGGY,EQ,       259.65,               3431830535.65,13180848
,SWSOLAR,EQ,       214.17,                296107769.29,1387611
,SYLVANPLY,SM,        54.60,                   218400.00,4000
,SYMPHONY,EQ,       672.30,                 53550108.70,79889
,SYNCOMF,EQ,        14.36,                 20098802.82,1396589
,SYNGENE,EQ,       453.10,                250617028.55,553671
,SYNOPTICS,SM,        72.20,                   685620.00,9600
,SYRMA,EQ,      1299.30,               1433723156.40,1094094
,SYSTANGO,SM,       218.35,                  1839160.00,8400
,SYSTMTXC,EQ,        67.64,                  3815924.35,56582
,TAALTECH,EQ,      3350.20,                  3732782.80,1112
,TAC,SM,       391.65,                 34788350.00,89200
,TAINWALCHM,EQ,       204.64,                   993495.07,4883
,TAJGVK,EQ,       331.50,                 18243053.30,54901
,TAKE,BE,        29.60,                  2847579.29,96139
,TALBROAUTO,EQ,       357.30,                 62801062.20,173302
,TAMBOLIIN,EQ,       185.31,                   784499.21,4230
,TANKUP,ST,       988.30,                   247075.00,250
,TANLA,EQ,       529.75,                193670843.50,367222
,TAPIFRUIT,SM,        49.75,                   295012.50,6000
,TARACHAND,EQ,        57.10,                 10759709.04,186108
,TARAPUR,EQ,        20.63,                   538669.51,26326
,TARC,EQ,       128.47,                 40653789.47,315345
,TARIL,EQ,       323.35,                995314959.85,3072211
,TARMAT,EQ,        51.99,                   126095.36,2439
,TARSONS,EQ,       238.73,               1010085960.87,4321347
,TASTYBITE,EQ,      8156.50,                  9746832.50,1194
,TATACHEM,EQ,       729.45,                522800961.55,716690
,TATACOMM,EQ,      1913.60,                977213024.60,510643
,TATAELXSI,EQ,      4119.00,                584205194.30,142275
,TATAGOLD,EQ,        14.57,                458480937.00,31535754
,TATAINVEST,EQ,       672.95,                135514758.35,201112
,TATATECH,EQ,       769.95,                565551416.85,735803
,TATSILV,EQ,        23.96,               1314681815.90,55109040
,TATVA,EQ,      1185.90,                 26728095.40,22503
,TAURIAN,SM,       289.90,                 21218440.00,74400
,TBI,SM,        65.15,                  1483800.00,22800
,TBOTEK,EQ,      1422.30,                249517300.80,176167
,TBZ,EQ,       195.85,                297642823.81,1532823
,TCC,EQ,       348.60,                  1523136.05,4347
,TCHF30,NB,      1040.05,                    56000.00,50
,TCI,EQ,       937.50,                 20054250.60,21320
,TCIEXP,EQ,       534.65,                  4356823.45,8184
,TCIFINANCE,BE,        26.49,                  1303710.59,48169
,TCL,SM,        97.00,                   469560.00,4800
,TCPLPACK,EQ,      2720.40,                 53018128.30,19527
,TDPOWERSYS,EQ,      1169.50,                882572389.50,749583
,TEAMGTY,EQ,       244.15,                    38514.65,160
,TEAMLEASE,EQ,      1410.60,                 22712625.10,16058
,TEAMTECH,SM,        80.55,                  6234300.00,76000
,TECH,EQ,        31.15,                   797431.84,25696
,TECHD,ST,       612.05,                  2959050.00,4800
,TECHERA,SM,       161.80,                  2718240.00,16800
,TECHLABS,ST,       136.90,                  5654831.25,41500
,TECHNOE,EQ,      1092.90,                466001322.00,425339
,TECHNVISN,EQ,      5119.00,                  1555877.50,297
,TECILCHEM,EQ,        10.82,                    66920.14,6045
,TEGA,EQ,      1830.70,                116972191.50,64397
,TEJASCARGO,SM,       375.00,                   298200.00,800
,TEJASNET,EQ,       581.40,               1988100913.45,3415679
,TEMBO,EQ,       566.75,                125168997.95,217492
,TENNIND,EQ,       563.45,                463074482.30,827434
,TERASOFT,EQ,       438.25,                 10374270.10,23574
,TEXINFRA,EQ,       102.25,                 13820641.85,134924
,TEXMOPIPES,EQ,        45.64,                  1166989.49,25541
,TEXRAIL,EQ,       107.83,                161920232.68,1501261
,TFCILTD,EQ,        75.88,                282144865.46,3690052
,TFL,EQ,        11.80,                    34901.90,2965
,TGBHOTELS,EQ,         9.15,                    36640.27,4034
,TGL,SM,        20.00,                   639260.00,31800
,THACKER,BE,      1258.00,                    23131.40,19
,THAKDEV,EQ,       126.80,                    63400.00,500
,THANGAMAYL,EQ,      5444.60,                591971926.20,108886
,THEINVEST,EQ,        98.24,                   395544.52,4000
,THEJO,EQ,      1679.50,                 16138665.40,9678
,THELEELA,EQ,       457.90,                392480431.55,852819
,THEMISMED,EQ,       101.50,                  5548268.65,54377
,THERMAX,EQ,      4714.60,                434831429.20,91904
,THOMASCOOK,EQ,       107.84,                122739785.18,1136853
,THOMASCOTT,EQ,       285.00,                 15191166.20,54172
,THYROCARE,EQ,       533.60,                141954923.00,262934
,TI,EQ,       432.20,                179462834.20,414541
,TICL,EQ,        20.34,                 36462066.21,1775825
,TIGERLOGS,BE,        35.25,                   687114.73,19578
,TIIL,EQ,      2555.00,                 46734414.40,18343
,TIINDIA,EQ,      3264.20,                930236574.00,283227
