,19-Jun-2026
The Nifty witnessed an intraday movement of about 145.3 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 159981.95
, Traded Quantity (in Lakhs), 62786.56
, Number of Trades, 40645289
, Total Market Capitalisation (Rs. Crores), 47724901.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RAJINDLTD,SM,        70.65,                  1175700.00,16500
,RAJMET,EQ,         3.77,                  1508569.20,402872
,RAJOOENG,EQ,        55.44,                 21488094.18,388340
,RAJPALAYAM,EQ,       839.75,                   688940.20,821
,RAJRATAN,EQ,       448.60,                 24582636.90,54525
,RAJRILTD,BE,        21.57,                   406053.16,18853
,RAJSREESUG,EQ,        33.85,                   795978.94,23357
,RAJTV,EQ,        12.47,                   421784.15,33672
,RALLIS,EQ,       229.78,                319757715.91,1396643
,RAMANEWS,EQ,        29.27,                  1250955.65,42976
,RAMAPHO,EQ,       129.08,                 12690103.54,98933
,RAMASTEEL,EQ,         4.90,                 94023135.64,19014435
,RAMCOCEM,EQ,       885.30,                 53929000.65,60903
,RAMCOIND,EQ,       291.00,                 44605498.40,153464
,RAMCOSYS,EQ,       557.20,                135564825.80,245907
,RAMKY,EQ,       427.25,                 35218001.55,81986
,RAMRAT,EQ,       407.15,                 50359611.80,124648
,RANASUG,EQ,        12.82,                  2062597.08,160561
,RANEHOLDIN,EQ,      1688.30,                218888827.90,126251
,RAPIDFLEET,SM,       191.00,                   228600.00,1200
,RAPPID,SM,       271.95,                  1150740.00,4200
,RATEGAIN,EQ,       867.70,                835052106.20,962428
,RATNAMANI,EQ,      2770.90,                180213159.30,65426
,RATNAVEER,EQ,       188.99,                481246921.09,2537463
,RAYMOND,EQ,       586.45,                237241782.35,403104
,RAYMONDLSL,EQ,       810.65,                144220803.20,178594
,RAYMONDREL,EQ,       633.60,                600110492.60,948702
,RBA,EQ,        73.67,               5737003536.22,77847711
,RBLBANK,EQ,       378.85,               3652879876.65,9737378
,RBMINFRA,SM,       301.60,                  7398830.00,24400
,RBS,ST,        88.00,                   966000.00,11200
,RBZJEWEL,EQ,       133.32,                  4439889.81,33490
,RCDL,SM,        25.60,                   307500.00,12000
,RCF,EQ,       136.65,                893935114.87,6504274
,RCOM,BE,         0.92,                  2629632.50,2832405
,READYMIX,SM,        74.50,                    74500.00,1000
,REDINGTON,EQ,       280.76,               6308532654.22,22331777
,REDTAPE,EQ,       134.13,                 35571555.45,265452
,REFEX,EQ,       336.90,               1260943904.10,3756870
,REGAAL,BE,        77.23,                 29353003.47,379039
,REGENCERAM,EQ,        40.55,                    39078.16,934
,RELAXO,EQ,       355.85,                 89920633.70,251468
,RELCHEMQ,EQ,       138.39,                   313766.85,2261
,RELIABLE,EQ,       153.30,                  6894642.03,45001
,RELIGARE,EQ,       253.40,                630305687.57,2467002
,RELTD,EQ,       170.75,               1483608843.19,8980426
,RELTD-RE,BE,        36.37,                101771661.47,2798231
,REMSONSIND,EQ,        85.61,                 23853257.23,279148
,REMUS,SM,       799.95,                  2571035.00,3200
,RENUKA,EQ,        23.09,                109514568.19,4750525
,REPCOHOME,EQ,       393.65,                 22476865.45,57133
,REPL,BE,        70.93,                   248758.69,3533
,REPRO,EQ,       370.50,                 10528572.45,28535
,RESPONIND,EQ,       191.09,                 33281686.01,176171
,RETAIL,EQ,        19.03,                   543690.76,28371
,REXPRO,SM,        39.45,                   356200.00,9000
,RFBL,SM,        81.50,                  1732200.00,21000
,RGL,EQ,       111.33,                 43609712.02,394005
,RHETAN,EQ,        29.46,                506764522.81,17414651
,RHFL,BZ,         2.20,                  1487494.96,675584
,RHIM,EQ,       381.95,                 98493129.90,259533
,RHL,EQ,       177.61,                  3030491.84,17036
,RICHA,ST,        91.00,                   273000.00,3000
,RICOAUTO,EQ,       145.28,                660982262.29,4534708
,RIIL,EQ,       858.40,                152748814.85,176308
,RIIT,IV,       113.47,                 48585968.81,427756
,RILINFRA,SM,        38.25,                  1039310.00,26700
,RISHABH,EQ,       578.65,                 81694177.70,140658
,RITCO,EQ,       274.65,                229884925.45,836330
,RITES,EQ,       213.32,                 83099191.75,390637
,RKDL,EQ,        18.74,                   677016.03,35769
,RKEC,EQ,        29.37,                  3359244.42,115371
,RKFORGE,EQ,       588.70,                124188164.15,210369
,RKSWAMY,EQ,        98.06,                  2734762.67,27895
,RMC,BE,       312.10,                  3340253.15,10933
,RMDRIP,EQ,        18.65,                  6734353.23,358527
,RML,EQ,      1121.15,               2315788207.55,2085525
,RNBDENIMS,EQ,        10.98,                  4073583.25,371251
,RNFI,SM,       265.50,                  4774290.00,18000
,RNPL,SM,        86.45,                   721680.00,8400
,ROCKINGDCE,SM,       181.50,                   227500.00,1250
,ROHLTD,EQ,       330.20,                 10988137.60,33134
,ROLEXRINGS,EQ,       143.23,                155941516.82,1093800
,ROLLT,BE,         3.40,                  2274357.35,669742
,ROML,EQ,        46.95,                  2244647.68,47041
,ROSSARI,EQ,       560.90,                457291094.30,819039
,ROSSELLIND,EQ,        56.10,                   781994.88,13918
,ROSSTECH,EQ,      1027.60,                271514837.40,262969
,ROTO,EQ,        64.39,                 15431854.89,239693
,ROUTE,EQ,       545.50,                 94501482.80,175811
,ROXHITECH,ST,        32.65,                   574480.00,17600
,ROYALARC,SM,       148.00,                   177600.00,1200
,RPEL,EQ,      1197.95,                120970654.45,99793
,RPGLIFE,EQ,      2277.40,                  7079021.30,3109
,RPOWER,EQ,        26.10,                895596110.41,33990385
,RPPINFRA,EQ,        63.90,                  1927853.58,30090
,RPPL,EQ,        19.30,                  3807765.40,197416
,RPSGVENT,EQ,       871.20,                  6984752.45,7986
,RPTECH,EQ,       750.65,               3155849225.85,4217460
,RRIL,EQ,        17.98,                  3043866.74,166226
,RRKABEL,EQ,      2321.10,               1683623027.30,732638
,RSDFIN,EQ,        85.00,                    21916.70,265
,RSL,EQ,       129.99,                 19898638.67,152703
,RSSOFTWARE,BE,        36.61,                   802271.54,21914
,RSWM,BE,       191.63,                 11841998.73,61088
,RSYSTEMS,EQ,       264.15,                 33195838.00,126485
,RTL,ST,        87.40,                  1162000.00,14000
,RTNINDIA,EQ,        35.07,                 46371621.62,1322142
,RTNPOWER,EQ,         9.37,                 97159190.95,10418010
,RUBFILA,EQ,        71.64,                  1912855.79,26430
,RUBICON,EQ,      1361.80,                450745460.90,334786
,RUBYMILLS,BE,       339.90,                  4923293.50,14342
,RUCHINFRA,EQ,         6.20,                   475643.54,75650
,RUCHIRA,EQ,       110.52,                  1293711.71,11704
,RUDRA,BE,        18.04,                   488761.85,27166
,RULKA,SM,        88.00,                   158385.00,1800
,RUPA,EQ,       160.76,                 30825921.63,191076
,RUSHIL,EQ,        17.57,                 14290366.19,799645
,RUSTOMJEE,EQ,       388.30,                 12070705.75,30808
,RVHL,EQ,        46.53,                  1585457.81,34918
,RVNL,EQ,       243.99,               1336822680.77,5474304
,RVTH,EQ,       702.20,                   426985.60,607
,S&SPOWER,BE,       388.45,                   195897.45,508
,SAAKSHI,SM,       265.50,                  1757430.00,6600
,SAATVIKGL,EQ,       477.20,                 36928889.85,77163
,SABEVENTS,BE,         7.31,                    10520.45,1437
,SACHEEROME,SM,       324.00,                  3488775.00,10800
,SADBHAV,EQ,         8.96,                  1351325.09,151065
,SADBHIN,BE,         2.85,                   494394.02,172779
,SADHAV,SM,       116.95,                  1054950.00,9000
,SADHNANIQ,BE,         2.85,                 18851304.97,6640038
,SAFARI,EQ,      1675.50,                108770774.40,65249
,SAFEENTP,SM,       270.70,                  9277375.00,34000
,SAGARDEEP,EQ,        25.46,                    86289.34,3416
,SAGCEM,EQ,       172.03,                  6114095.60,35596
,SAGILITY,EQ,        39.49,                910841092.94,23225441
,SAHAJSOLAR,SM,       133.30,                  2449980.00,18400
,SAHANA,SM,       954.10,                 28098550.00,29875
,SAHASRA,ST,       339.90,                 55039720.00,161600
,SAHLIBHFI,EQ,        75.73,                  1130849.71,14754
,SAHYADRI,EQ,       287.30,                   888325.60,3074
,SAIFL,SM,         5.35,                  2977600.00,572000
,SAIL,EQ,       180.05,               3649696649.86,20204155
,SAILIFE,EQ,      1216.40,                573304982.80,468762
,SAIPARENT,EQ,       593.10,                173334215.35,294950
,SAJHOTELS,SM,        34.00,                  1620600.00,46000
,SAKAR,EQ,       803.60,                 43105599.60,53400
,SAKHTISUG,EQ,        17.53,                  4071717.46,231839
,SAKSOFT,EQ,       139.96,                 20427995.62,146161
,SAKUMA,BE,         1.91,                  1917836.30,1003363
,SALASAR,EQ,         7.07,                 26192339.57,3700116
,SALONA,EQ,       273.95,                   105058.30,391
,SALSTEEL,BE,        57.51,                  8858641.73,156433
,SALZERELEC,EQ,       652.70,                 34945407.55,53840
,SAMAY,SM,        48.20,                  1530200.00,32000
,SAMBHAAV,EQ,         6.63,                   518400.39,77343
,SAMBHV,EQ,       109.64,                 72284759.15,661996
,SAMHI,EQ,       175.81,                369448581.64,2095257
,SAMMAANCAP,EQ,       174.60,               4369511040.54,24969139
,SAMPANN,EQ,        27.00,                   541750.04,20272
,SANATHAN,EQ,       439.50,                 18027171.05,41365
,SANDESH,EQ,       980.00,                   311639.10,319
,SANDHAR,EQ,       707.95,                565127210.75,792100
,SANDUMA,EQ,       211.72,                228648626.18,1075119
,SANGAMIND,EQ,       541.00,                 11097513.10,20614
,SANGANI,SM,        44.10,                   268650.00,6000
,SANGHVIMOV,EQ,       414.75,                139034230.45,335442
,SANGINITA,BE,        38.43,                 22453048.95,590665
,SANOFI,EQ,      3341.00,                 59304000.00,17691
,SANOFICONR,EQ,      4812.50,                 72264267.90,15085
,SANSERA,EQ,      2945.80,                564261413.40,192639
,SANSTAR,EQ,       116.45,                 38500064.80,334616
,SANWARIA,BZ,         0.22,                   281755.32,1255770
,SAPPHIRE,EQ,       187.87,                258399224.73,1384876
,SAPPL,EQ,       274.80,                   147349.50,546
,SARDAEN,EQ,       523.65,                146665100.40,281005
,SAREGAMA,EQ,       465.90,                407828129.05,879079
,SARLAPOLY,EQ,        96.49,                 12249398.31,126147
,SAROJA,SM,        32.30,                   154240.00,4800
,SARTELE,SM,       150.25,                 11924500.00,79000
,SARVESHWAR,BE,         3.98,                  6780896.37,1714620
,SASKEN,EQ,      2586.10,                639824387.50,241298
,SATECH,SM,        37.85,                   939750.00,25000
,SATIA,EQ,        55.50,                  2574602.40,46322
,SATIN,EQ,       235.43,                 67395888.81,288640
,SATIPOLY,ST,        33.90,                    33900.00,1000
,SATKARTAR,ST,       150.35,                 13375280.00,89600
,SATTVAENGG,SM,        65.05,                   750400.00,11200
,SAURASHCEM,EQ,        58.49,                  6643289.34,113388
,SAVY,SM,       134.35,                  1745160.00,13200
,SAWALIYA,SM,       311.00,                  8886990.00,28800
,SAYAJIHOTL,EQ,       304.00,                      304.00,1
,SBC,EQ,        43.59,               2565153967.87,59439267
,SBCL,EQ,       746.55,                719630950.90,952725
,SBFC,EQ,        95.40,                359477484.96,3794321
,SBGLP,EQ,        26.05,                   659280.36,25293
,SBIBPB,EQ,        50.66,                  3043324.46,60094
,SBICARD,EQ,       616.90,                496274318.60,805565
,SBIETFCON,EQ,       119.30,                   664680.91,5574
,SBIETFIT,EQ,       304.31,                 23572784.89,78616
,SBIETFPB,EQ,       283.72,                  2819394.41,9926
,SBIETFQLTY,EQ,       218.17,                   725292.15,3338
,SBILIQETF,EQ,      1044.02,                 14239377.50,13639
,SBIMIDMOM,EQ,        64.78,                  8106434.98,125566
,SBINEQWETF,EQ,        33.07,                   391154.72,11846
,SBINMID150,EQ,        22.94,                   781788.59,34075
,SBISILVER,EQ,       226.79,                774810021.79,3460837
,SBISMLETF,EQ,        17.73,                   321650.32,18207
,SBIVALETF,EQ,        15.25,                   179663.63,11783
,SCANSTL,EQ,        37.04,                  1420171.25,38218
,SCHAEFFLER,EQ,      4329.90,               1113633141.40,259040
,SCHAND,EQ,       150.37,                  3934663.05,26235
,SCHNEIDER,EQ,      1331.40,                513627102.80,389634
,SCI,EQ,       312.15,               1852157722.75,5887279
,SCILAL,EQ,        45.86,                 17207315.10,376310
,SCL01825,N6,      1061.80,                   210060.00,200
,SCML,SM,        80.25,                   320650.00,4000
,SCODATUBES,EQ,       144.38,                110769855.94,769458
,SCPL,EQ,       482.85,                  3336334.60,6914
,SDBL,EQ,        75.31,                454612760.64,5855376
,SDREAMS,SM,        91.00,                   181050.00,2000
,SEAMECLTD,EQ,      1366.80,                 83376744.60,61311
,SECMARK,EQ,       131.69,                     1519.40,12
,SECURKLOUD,EQ,        19.35,                   338181.37,17694
,SEDEMAC,EQ,      2696.10,                194358766.80,71660
,SEIL,EQ,       203.46,                 36419010.54,178961
,SEITINVIT,IV,       123.00,                252150000.00,2050000
,SEJALLTD,BE,       825.20,                 21104767.45,25391
,SEL,ST,       174.60,                   392890.00,2200
,SELECTIPO,EQ,        44.84,                  1773553.27,39700
,SELMC,EQ,        29.75,                   205709.69,6869
,SEMAC,BE,       318.50,                   150476.25,469
,SENCO,EQ,       340.40,                 97876681.10,288718
,SENORES,EQ,      1315.00,                244858089.60,185610
,SENSEXADD,EQ,        79.09,                    55948.64,708
,SENSEXBETA,EQ,       850.13,                  1895803.60,2237
,SENSEXETF,EQ,        78.98,                  1779190.59,22575
,SENSEXIETF,EQ,       880.62,                 10834869.46,12322
,SEPC,EQ,         7.47,                269696197.25,36529793
,SERVOTECH,EQ,       101.67,                127785616.68,1252851
,SESHAPAPER,EQ,       225.76,                 10788767.08,47803
,SETCO,BE,        17.54,                   960981.52,54788
,SETF10GILT,EQ,       262.40,                   860351.87,3280
,SETFGOLD,EQ,       123.52,                660670298.97,5371067
,SETFNIF50,EQ,       257.95,                224667999.43,872508
,SETFNIFBK,EQ,       591.79,                 28059934.50,47441
,SETFNN50,EQ,       773.03,                 23765466.45,30741
,SETL,EQ,       186.11,                205256469.45,1112956
,SETUINFRA,BZ,         0.44,                     3681.44,8224
,SEYAIND,BE,        13.48,                   131911.89,9915
,SFL,EQ,       700.65,                182411107.60,259025
,SFLZC26A,ZC,      1881.00,                    73359.00,39
,SGBAPR28I,GB,     14605.91,                  8099107.69,562
,SGBAUG27,GB,     14599.99,                  3161760.80,219
,SGBAUG28V,GB,     14597.36,                  6782550.00,467
,SGBAUG29V,GB,     14647.94,                 10955216.94,755
,SGBAUG30,GB,     14875.40,                  1166342.61,79
,SGBD29VIII,GB,     14625.97,                  7768579.95,534
,SGBDC27VII,GB,     14518.12,                  1938820.58,134
,SGBDE30III,GB,     14871.39,                  3549392.17,241
,SGBDE31III,GB,     15080.14,                 17849705.64,1192
,SGBDEC26,GB,     14561.01,                  4370242.70,304
,SGBFEB27,GB,     14666.40,                   132265.80,9
,SGBFEB28IX,GB,     14565.00,                   768812.01,53
,SGBFEB29XI,GB,     14688.00,                  1478326.83,102
,SGBFEB32IV,GB,     15326.32,                 19448635.96,1276
,SGBJ28VIII,GB,     14699.00,                   333179.00,23
,SGBJAN27,GB,     14720.00,                   220150.00,15
,SGBJAN29IX,GB,     14602.29,                  2427674.80,166
,SGBJAN29X,GB,     14737.49,                   191500.39,13
,SGBJAN30IX,GB,     14788.75,                  2746629.95,186
,SGBJU29III,GB,     14658.94,                  3570889.99,245
,SGBJUL28IV,GB,     14626.66,                  6319197.26,436
,SGBJUL29IV,GB,     14600.00,                   145541.00,10
,SGBJUN27,GB,     14549.00,                   866601.19,60
,SGBJUN28,GB,     14570.63,                  1860399.11,128
,SGBJUN29II,GB,     14601.31,                  6411847.57,442
,SGBJUN30,GB,     14814.27,                  4539195.11,309
,SGBJUN31I,GB,     15003.45,                 12641312.42,849
,SGBMAR28X,GB,     14581.29,                   436023.23,30
,SGBMAR30X,GB,     14784.00,                   354329.00,24
,SGBMAR31IV,GB,     14920.07,                  2352195.96,158
,SGBMAY28,GB,     14541.75,                  6461878.15,447
,SGBMAY29I,GB,     14604.81,                 16240237.55,1119
,SGBMR29XII,GB,     14613.91,                 27477128.92,1890
,SGBN28VIII,GB,     14616.80,                  6234819.61,430
,SGBNOV26,GB,     14630.00,                    58520.00,4
,SGBNV29VII,GB,     14607.85,                  8675383.76,597
,SGBOC28VII,GB,     14622.90,                  2254143.60,155
,SGBOCT26,GB,     14702.00,                    73542.00,5
,SGBOCT27,GB,     14531.65,                  3018986.38,209
,SGBOCT27VI,GB,     14650.00,                   965800.07,67
,SGBSEP27,GB,     14608.25,                  1721674.92,119
,SGBSEP28VI,GB,     14614.59,                  3741305.86,257
,SGBSEP29VI,GB,     14605.00,                  7491147.30,515
,SGBSEP31II,GB,     14964.21,                 19652297.46,1322
,SGFIN,EQ,       590.40,                 81741367.35,138222
,SGIL,EQ,       586.40,                  2774963.20,4722
,SGL,EQ,        10.20,                    85503.42,8336
,SGMART,EQ,       597.90,                 48211356.65,81469
,SHADOWFAX,EQ,       222.15,                365226521.52,1667506
,SHAH,EQ,         4.66,                 27341665.62,5842697
,SHAH-RE1,BE,         0.06,                   614085.21,9404841
,SHAHALLOYS,EQ,        69.22,                  1259444.74,18177
,SHAILY,EQ,      2803.80,               1298393991.80,469300
,SHAKTIPUMP,EQ,       551.05,                412917132.10,751662
,SHALBY,EQ,       170.82,                  7693304.96,45036
,SHALPAINTS,EQ,        54.21,                 15364370.45,286731
,SHANKARA,BE,       121.81,                  1948350.95,15995
,SHANTHALA,SM,        21.80,                    26160.00,1200
,SHANTI,EQ,         6.56,                   171095.78,25967
,SHANTIGEAR,EQ,       450.60,                 11726983.25,25914
,SHANTIGOLD,EQ,       219.48,                165684712.64,754879
,SHARDACROP,EQ,       900.80,                150178770.55,165582
,SHARDAMOTR,EQ,       825.85,                 38223337.30,46507
,SHARDUL,EQ,        29.38,                   187553.62,6468
,SHAREINDIA,EQ,       138.90,                 32596834.92,233505
,SHARIABEES,EQ,       450.05,                  6136714.54,13702
,SHBAJRG,EQ,       196.04,                   180471.98,931
,SHEEL,SM,        69.30,                  5988100.00,82000
,SHEETAL,SM,       290.00,                 13316500.00,46000
,SHEKHAWATI,BE,        14.36,                   590526.07,41097
,SHEMAROO,EQ,       130.60,                  2901110.67,21734
,SHERA,ST,       160.00,                  3930550.00,24000
,SHETHJI,ST,       157.25,                  2815050.00,18000
,SHIGAN,SM,        66.95,                   301350.00,4500
,SHILCTECH,EQ,      4711.90,                380407172.80,81622
,SHILPAMED,EQ,       551.35,                300128581.55,543714
,SHINDL,EQ,       152.29,                 17327195.67,111488
,SHIVALIK,BE,       216.80,                  8168462.30,37391
,SHIVAMAUTO,BE,        17.12,                   175833.54,10335
,SHIVAMILLS,BE,        61.20,                     8567.48,140
,SHIVASHRIT,SM,       118.00,                  1168450.00,10000
,SHIVATEX,EQ,       151.22,                   210040.21,1390
,SHIVAUM,EQ,       370.00,                      370.00,1
,SHK,EQ,       140.07,                 66606837.88,473873
,SHKSIL,SM,        35.00,                    70000.00,2000
,SHOPERSTOP,EQ,       360.50,                  5972708.30,16501
,SHRADHA,EQ,        34.99,                   517690.12,14835
,SHREDIGCEM,EQ,        76.26,                  7859899.31,103238
,SHREEJISPG,EQ,       500.60,                322107390.65,647171
,SHREEKARNI,SM,       475.70,                  4111267.50,8850
,SHREEOSFM,SM,        64.80,                   516950.00,8000
,SHREEPUSHK,EQ,       396.00,                 12669018.75,32285
,SHREERAMA,EQ,        46.06,                 13219121.52,282641
,SHRENIK,BZ,         0.37,                   152651.15,418196
,SHREYANIND,EQ,       137.83,                   491502.01,3550
,SHRIAHIMSA,ST,       370.50,                  7603830.00,20400
,SHRIKANHA,ST,        26.75,                   130480.00,4800
,SHRIKRISH,EQ,        43.89,                     5685.27,130
,SHRINGARMS,EQ,       214.08,                201580320.19,945298
,SHRIPISTON,EQ,      3739.70,                249391408.00,66281
,SHRIRAMPPS,EQ,        91.81,                221320838.30,2417055
,SHUBHLAXMI,SM,        28.40,                   310800.00,11000
,SHUBHSHREE,SM,       326.00,                    97800.00,300
,SHYAMCENT,EQ,         5.09,                   437101.59,86175
,SHYAMDHANI,SM,        63.75,                   257500.00,4000
,SHYAMMETL,EQ,       970.30,                405542593.70,417295
,SHYAMTEL,BE,        19.01,                   336142.22,17828
,SICAGEN,EQ,        54.10,                   246227.01,4531
,SICALLOG,BE,        95.91,                 12647036.94,130139
,SIDDHICOTS,SM,        29.05,                   315780.00,10800
,SIDDHIKA,SM,       205.95,                   205975.00,1000
,SIGACHI,BE,        22.95,                 40557199.11,1794882
,SIGIND,EQ,        48.40,                   240562.85,4955
,SIGMA,EQ,        38.67,                  2638582.53,67891
,SIGMAADV,BE,       525.05,                 75136961.15,144015
,SIGNATURE,EQ,       798.80,                203289991.40,257371
,SIGNORIA,SM,        87.15,                  2176650.00,25000
,SIGNPOST,EQ,       248.00,                 53441692.15,217759
,SIKA,EQ,      1090.40,               1107684360.60,1023970
,SIKKO,EQ,         3.79,                  1905569.01,498070
,SIL,EQ,        15.73,                    88005.83,5620
,SILGO,EQ,        74.94,                 23581649.83,313613
,SILINV,EQ,       427.60,                   822081.05,1925
,SILKFLEX,ST,       204.25,                  2113050.00,10000
,SILLYMONKS,EQ,        16.91,                    90916.44,5392
,SILVER,EQ,       231.12,                766729109.82,3354030
,SILVER1,EQ,        22.51,                315967253.16,14242247
,SILVER360,EQ,       228.76,                 15309000.31,67838
,SILVERADD,EQ,       223.09,                 98008149.36,444607
,SILVERAG,EQ,       225.23,                123997403.84,557134
,SILVERBEES,EQ,       221.42,              15263901211.59,69714932
,SILVERBETA,EQ,       223.37,                260174460.98,1179820
,SILVERBND,EQ,       232.12,                 18642432.01,81060
,SILVERCASE,EQ,        23.51,                633323298.84,27227325
,SILVERIETF,EQ,       231.21,               1817005536.34,7961124
,SILVERTUC,EQ,       186.06,                 81793493.81,444863
,SIMBHALS,BZ,         6.84,                    60541.02,8895
,SIMCA,SM,       163.45,                 22276230.00,139200
,SIMPLEXINF,EQ,       274.85,                384545878.10,1379517
,SINCLAIR,EQ,        79.92,                  3814234.71,47745
,SINDHUTRAD,EQ,        25.21,                  8847084.33,351146
,SINGERIND,EQ,        72.79,                  5688792.22,76639
,SINTERCOM,EQ,        78.73,                   353056.71,4542
,SIRCA,EQ,       412.30,                 55164364.35,133916
,SIS,EQ,       429.75,                 95532124.35,221039
,SITINET,BZ,         0.35,                   227015.50,644324
,SIYSIL,EQ,       631.60,                 30236657.80,47821
,SJLOGISTIC,SM,       337.60,                 10377425.00,30500
,SJS,EQ,      2215.30,                132995911.80,60172
,SJVN,EQ,        72.88,                200865310.32,2745661
,SKFINDIA,EQ,      1638.30,                 66460657.00,40543
,SKFINDUS,EQ,      2626.80,                127205764.50,48739
,SKIPPER,EQ,       543.30,                291386033.60,534289
,SKMEGGPROD,EQ,       237.26,                 68672581.55,291463
,SKP,SM,       152.60,                   985850.00,6500
,SKYGOLD,EQ,       509.40,                325088796.10,637782
,SLONE,SM,       116.10,                   455780.00,4000
,SMALL250,EQ,        17.76,                 11351265.68,641632
,SMALLADD,EQ,        17.83,                   447933.77,25254
,SMALLCAP,EQ,        46.37,                 83387114.45,1802918
,SMALLGROWW,EQ,        46.67,                   874235.48,18873
,SMARTEN,SM,        64.35,                  6714420.00,104400
,SMARTLINK,BE,       169.37,                   249564.01,1479
,SMARTWORKS,EQ,       462.80,                 28349875.70,60820
,SMCGLOBAL,EQ,        72.09,                 32240555.75,449315
,SML100CASE,EQ,        10.64,                 10118965.60,952912
,SMLMAH,EQ,      4092.20,                295783545.90,72589
,SMLT,EQ,        72.41,                  1453162.05,20121
,SMSPHARMA,EQ,       378.60,                 39424002.60,103827
,SNEHAA,ST,        42.00,                   170600.00,4000
,SNOWMAN,EQ,        39.39,                  6315076.37,160228
,SNXT30BEES,EQ,        42.09,                   277384.50,6578
,SNXT50BETA,EQ,        92.83,                   966821.94,10311
,SOBHA,EQ,      1418.90,                 83242839.30,58836
,SOCL,ST,        27.05,                    43280.00,1600
,SOFTTECH,BE,       424.80,                  1004580.60,2367
,SOLARA,EQ,       563.10,                 72139278.55,127675
,SOLARWORLD,EQ,       187.60,                 44521312.29,236434
,SOLEX,EQ,      1103.80,                 39800932.50,35677
,SOMANYCERA,EQ,       516.40,                 19364142.70,37511
,SOMATEX,EQ,        96.86,                   976868.18,10120
,SOMICONVEY,EQ,        99.07,                   273459.41,2768
,SONACOMS,EQ,       613.80,               1211807734.80,1977764
,SONAMAC,ST,        34.40,                   377700.00,11000
,SONAMLTD,EQ,        54.38,                   944928.38,17497
,SONATSOFTW,EQ,       297.40,                759306500.00,2546184
,SONUINFRA,SM,        46.20,                  2219100.00,49500
,SOTL,EQ,       604.80,                111765354.05,186206
,SOUTHBANK,EQ,        48.46,                686188995.16,14135084
,SOUTHWEST,EQ,       244.35,                 78853027.05,322746
,SPAL,EQ,      1028.40,               2070614014.00,2021580
,SPANDANA,EQ,       254.70,                 25220351.15,98966
,SPARC,EQ,       238.09,                446014391.51,1855116
,SPCENET,EQ,         3.53,                  4036332.45,1159229
,SPCL,SM,        72.50,                   606630.00,8400
,SPCON,SM,       130.00,                   474000.00,3600
,SPEB,ST,        86.00,                   851300.00,10000
,SPECIALITY,EQ,       118.41,                 12266063.20,106482
,SPECTRUM,EQ,      1805.00,                 43566076.90,24301
,SPECTSTM,ST,        54.00,                   130640.00,2400
,SPENCERS,EQ,        37.07,                  1412668.80,37967
,SPIC,EQ,        70.66,                 66509384.34,939279
,SPLIL,EQ,        29.86,                   129540.22,4305
,SPLPETRO,EQ,       750.25,                336802892.55,450869
,SPMLINFRA,EQ,       198.30,                284196159.66,1442976
,SPORTKING,EQ,       183.07,                 32695691.43,178466
,SPPPOLY,SM,        11.85,                    47500.00,4000
,SPRL,SM,        95.90,                    76720.00,800
,SPUNWEB,SM,       107.95,                  1030320.00,9600
,SRD,EQ,        41.36,                  1132592.06,27369
,SREEL,EQ,       214.96,                 20114371.71,92491
,SRF,EQ,      2709.80,                871406245.70,321703
,SRGHFL,EQ,       290.80,                  1830784.10,6458
,SRHHYPOLTD,EQ,       490.25,                  2893360.05,5900
,SRIVASAVI,SM,        67.00,                  1359950.00,20000
,SRM,EQ,       489.75,                 35451261.10,72210
,SRTL,EQ,        39.56,                  2887377.08,72652
,SSDL,EQ,        57.29,                  1447422.30,25082
,SSEGL,SM,       336.70,                  5001430.00,15000
,SSFL,ST,       209.40,                  2403925.00,11500
,SSFLPP,E1,       122.55,                  2358568.70,19384
,SSWL,EQ,       229.09,                206330769.05,891327
,STALLION,EQ,       188.73,                304204564.18,1606745
,STANLEY,EQ,       146.96,                 59818184.59,407715
,STAR,EQ,      1110.90,                 76111827.10,68321
,STARCEMENT,EQ,       213.25,                 62996154.70,293430
,STARHEALTH,EQ,       580.25,               1658386619.15,2848303
,STARPAPER,EQ,       137.22,                   368798.21,2678
,STARTECK,EQ,       273.20,                  1689589.20,6129
,STCINDIA,EQ,       135.95,                 25510515.94,187058
,STEELCAS,EQ,       293.40,                  9058340.85,30896
,STEELCITY,EQ,        79.18,                   936348.00,11880
,STEELXIND,EQ,        13.39,                126990700.93,9542689
,STEL,EQ,       598.05,                  7683116.95,12971
,STERTOOLS,EQ,       245.52,                 10714975.21,43478
,STLNETWORK,BE,        28.21,                 18994795.94,673687
,STLTECH,BE,       654.35,               1751848047.45,2652413
,STOVEKRAFT,EQ,       694.25,                 83502922.95,121332
,STUDDS,EQ,       479.05,                 67231067.05,140539
,STUDIOLSD,ST,         9.95,                   118200.00,12000
,STYL,EQ,       293.15,                 23034617.20,78292
,STYLAMIND,EQ,      3327.80,                 83751212.90,25216
,STYLEBAAZA,BE,       343.55,                 53475354.55,154575
,STYRENIX,EQ,      2312.90,                 97303983.90,42345
,SUBAHOTELS,SM,       117.80,                  2548920.00,21600
,SUBEXLTD,BE,        11.46,                  8684279.90,756555
