,03-Jun-2026
The Nifty witnessed an intraday movement of about 308.15 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135352.00
, Traded Quantity (in Lakhs), 63275.66
, Number of Trades, 37885532
, Total Market Capitalisation (Rs. Crores), 46121002.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABSLAMC,EQ,      1033.30,                478909877.40,467879
,ABSLBANETF,EQ,        55.30,                  4321226.45,79291
,ABSLLIQUID,EQ,      1000.00,                  3642999.89,3643
,ABSLMSCIN,EQ,        28.45,                     7186.85,250
,ABSLNN50ET,EQ,        73.32,                   748590.17,10222
,ABSLPSE,EQ,        10.49,                  4292557.04,410324
,ABSMARINE,ST,       278.15,                 12256100.00,44000
,ACC,EQ,      1350.90,                193093993.90,142891
,ACCELYA,EQ,      1143.70,                 10916663.00,9530
,ACCENTMIC,SM,       471.00,                 31353625.00,67000
,ACCORD,ST,        61.30,                   122600.00,2000
,ACCPL,ST,       140.30,                  6176460.00,44400
,ACCURACY,EQ,         5.70,                   547294.83,95681
,ACE,EQ,       867.10,                135549911.75,157000
,ACEINTEG,EQ,        20.92,                    69423.91,3341
,ACI,EQ,       535.50,                 48341739.20,90335
,ACL,EQ,        54.42,                  1198047.60,21663
,ACMESOLAR,EQ,       329.05,               1142169500.10,3477148
,ACSTECH,EQ,        32.34,                  2083509.27,65308
,ACUTAAS,EQ,      3135.70,               1205809218.50,385864
,ADDICTIVE,SM,        60.90,                   213150.00,3500
,ADFFOODS,EQ,       290.30,                373201223.80,1286693
,ADISOFT,SM,       228.25,                 76845720.00,325600
,ADL,EQ,        71.58,                     9395.68,129
,ADOR,EQ,      1141.10,                 23605035.60,20820
,ADROITINFO,EQ,         9.07,                   248939.34,27896
,ADSL,EQ,       121.63,                 16005033.33,132213
,ADVAIT,EQ,      2063.60,                188957627.20,93150
,ADVANCE,EQ,       102.42,                  7241860.01,70444
,ADVANIHOTR,EQ,        53.03,                   864222.63,16255
,ADVENTHTL,EQ,       135.46,                 15620922.27,114411
,ADVENZYMES,EQ,       380.25,                 77533235.65,201230
,AEGISLOG,EQ,       760.50,                381508851.15,499925
,AEGISVOPAK,EQ,       193.00,                 72003982.18,374145
,AEL12126,NI,      1038.00,                   243246.79,236
,AEL17725,NA,      1072.50,                    50006.00,47
,AEPL,EQ,        16.25,                   119956.45,7411
,AEQUS,EQ,       183.46,                345228642.89,1881299
,AEROENTER,EQ,        98.40,                 31567382.05,325381
,AEROFLEX,EQ,       434.40,               1565225982.70,3666854
,AERON,SM,        80.00,                   482800.00,6000
,AERONEU,EQ,        86.61,                  4253870.57,48656
,AESTHETIK,SM,        80.00,                   548600.00,7000
,AETHER,EQ,      1139.40,                822256171.90,725322
,AFCONS,EQ,       323.70,                 86754334.90,266939
,AFFLE,EQ,      1469.60,                155167212.00,105471
,AFFORDABLE,BE,       185.00,                  2999126.13,16172
,AFIL,BE,         9.88,                  6400564.13,644170
,AFSL,EQ,       201.00,                  1800514.90,8956
,AGARIND,EQ,       419.40,                  6349341.80,15201
,AGARWALEYE,EQ,       464.25,                 15789592.10,33822
,AGARWALFT,ST,        30.05,                    45075.00,1500
,AGARWALTUF,SM,       120.45,                 22881000.00,192000
,AGI,EQ,       610.35,                157626552.90,256359
,AGIIL,EQ,       387.10,                737292192.55,1920321
,AGNI,SM,        18.45,                    46125.00,2500
,AGRITECH,EQ,       107.16,                   225353.45,2085
,AGROPHOS,EQ,        30.75,                   536158.77,17424
,AGSTRA,BZ,         2.58,                   337433.46,131137
,AHCL,EQ,        13.72,                 13209194.71,967460
,AHLADA,EQ,        40.23,                   273935.88,6770
,AHLEAST,EQ,       158.55,                   215471.44,1353
,AHLUCONT,EQ,       776.05,                 31545691.15,40364
,AHLWEST,BE,       578.45,                   654137.95,1107
,AIAENG,EQ,      4521.30,                225718478.90,49880
,AIIL,EQ,       454.50,                145722010.15,325761
,AILIMITED,ST,        36.10,                    54150.00,1500
,AIMTRON,SM,      1306.25,                 55568940.00,42600
,AIRAN,EQ,        17.18,                  2179357.01,127153
,AIROLAM,EQ,        78.84,                   338718.24,4277
,AISL,SM,        54.20,                   576360.00,10800
,AJANTPHARM,EQ,      2929.20,                546774442.70,188221
,AJAXENGG,EQ,       596.50,                 69880504.60,117160
,AJMERA,EQ,       112.13,                 94863335.81,841996
,AJOONI,EQ,         4.01,                   775484.75,193550
,AKANKSHA,ST,        89.95,                    89950.00,1000
,AKASH,EQ,        28.42,                   454208.35,16104
,AKCAPIT,EQ,      1756.10,                   972925.30,550
,AKG,EQ,        11.10,                    21640.61,1940
,AKI,EQ,         4.87,                   413590.42,85733
,AKIKO,ST,       267.85,                  1070000.00,4000
,AKSHAR,EQ,         0.45,                   430113.18,942372
,AKSHARCHEM,EQ,       228.15,                 31140388.96,139715
,AKSHOPTFBR,BE,         6.46,                   155834.58,24123
,AKUMS,EQ,       540.45,                 79812186.65,148831
,ALANKIT,EQ,         8.69,                   965949.84,113325
,ALBERTDAVD,EQ,       708.60,                   398260.35,562
,ALCODIS,ST,        69.75,                    89468.75,1250
,ALEMBICLTD,EQ,        86.00,                 19401215.33,225970
,ALGOQUANT,EQ,        54.75,                 72423524.87,1308339
,ALICON,EQ,       659.15,                  8808484.55,13320
,ALIVUS,EQ,      1038.10,                 77831161.60,74623
,ALKALI,BE,        94.91,                  1124192.70,11551
,ALKEM,EQ,      5274.00,                874497674.50,167288
,ALKYLAMINE,EQ,      1836.80,               1738831864.90,956062
,ALLCARGO,EQ,         8.90,                 21461190.01,2428853
,ALLDIGI,EQ,       825.95,                  3481099.25,4207
,ALLETEC,ST,       137.05,                  5556360.00,40000
,ALLTIME,EQ,       218.99,                  6489597.82,29700
,ALMONDZ,EQ,        13.73,                  1049036.79,78579
,ALOKINDS,EQ,        12.26,                132020052.80,10853103
,ALPA,EQ,        69.11,                   550460.50,7961
,ALPEXSOLAR,SM,      1001.50,                 41957045.00,41700
,ALPHA,EQ,        49.93,                 51010799.41,1029543
,ALPHAETF,EQ,        25.49,                  9327030.85,368602
,ALPHAGEO,EQ,       204.54,                   358057.48,1735
,ALPL30IETF,EQ,        26.10,                 13969899.57,534595
,ALUWIND,SM,        51.45,                  2063925.00,40500
,AMAGI,EQ,       430.75,                 35879128.15,84052
,AMANTA,EQ,       122.33,                 12590627.18,105270
,AMBAAUTO,SM,        73.90,                 21501000.00,307000
,AMBALALSA,EQ,        35.77,                  5819641.69,159917
,AMBER,EQ,      7508.00,               2329060607.00,309362
,AMBICAAGAR,EQ,        24.29,                   278599.01,11634
,AMBIKCO,EQ,      1711.00,                 19150253.40,11285
,AMCL,SM,       487.40,                   388580.00,800
,AMDIND,EQ,        49.53,                   790939.37,15949
,AMEYA,SM,       102.60,                  1842400.00,18000
,AMIRCHAND,EQ,       123.08,                 82528495.22,677771
,AMJLAND,EQ,        36.84,                   315536.61,8651
,AMNPLST,EQ,       203.40,                 34267302.09,161340
,AMRUTANJAN,EQ,       546.55,                 11765970.75,21464
,ANANDRATHI,EQ,      1785.20,               1213795178.80,686802
,ANANTAM,IV,       103.99,                 12915716.49,124165
,ANANTRAJ,EQ,       548.00,               1455815762.35,2655115
,ANDHRAPAP,EQ,        62.32,                  4057537.27,65547
,ANDHRSUGAR,EQ,        79.14,                 16998387.68,216226
,ANGELONE,EQ,       334.75,               2144689874.80,6426900
,ANIKINDS,BE,        43.74,                     9251.75,209
,ANKITMETAL,BZ,         1.54,                    61040.06,39543
,ANLON,ST,       651.75,                  1568180.00,2400
,ANMOL,EQ,        11.22,                   583779.33,51096
,ANNAPURNA,SM,       137.00,                  3847537.50,28000
,ANONDITA,SM,      1117.35,                 73722760.00,65000
,ANSALAPI,BZ,         3.66,                   108592.20,29670
,ANTELOPUS,EQ,       871.80,                222301940.35,254667
,ANTGRAPHIC,EQ,         0.82,                    55390.69,67144
,ANTHEM,EQ,       750.30,                214168212.80,284184
,ANUHPHR,EQ,        76.15,                  2300507.58,30313
,ANUP,EQ,      1934.70,                236487948.50,121290
,ANURAS,EQ,      1327.20,                363822460.40,275959
,AONEGOLD,EQ,        14.41,                  4447143.77,308103
,AONELIQUID,EQ,      1062.14,                 18371702.76,17297
,AONENIFTY,EQ,         9.61,                  3670933.19,383320
,AONESILVER,EQ,         9.84,                  4996708.72,505675
,AONETMMQ50,EQ,        10.15,                   537876.70,53169
,AONETOTAL,EQ,        11.40,                  4055381.40,356831
,APARINDS,EQ,     13538.00,               3167304805.00,231576
,APCL,EQ,       120.60,                   651140.58,5514
,APCOTEXIND,EQ,       498.45,                 57052461.65,114425
,APEX,EQ,       432.30,                134252926.70,310065
,APEXECO,ST,       190.00,                  1794160.00,9600
,APLAPOLLO,EQ,      1805.40,                895392894.40,504434
,APLLTD,EQ,       723.55,                 49302146.60,68595
,APOLLO,EQ,       407.55,              17834773645.45,42624969
,APOLLOPIPE,EQ,       486.45,                 96974348.40,201208
,APOLLOTYRE,EQ,       391.15,                212006693.80,541725
,APOLSINHOT,EQ,      1298.30,                  2669356.30,2084
,APRAMEYA,SM,       168.35,                  3791000.00,22500
,APS,SM,       324.70,                  4949137.50,15250
,APSISAERO,ST,       284.50,                  2048100.00,7200
,APTECHT,EQ,       105.01,                 43335387.95,416916
,APTUS,EQ,       257.60,                 73302472.30,284099
,AQYLON,EQ,        56.84,                200704659.10,3491233
,ARABIAN,SM,        65.50,                   131000.00,2000
,ARCHIDPLY,EQ,        76.96,                   704878.72,9051
,ARCHIES,EQ,        14.38,                   341446.66,23605
,ARCIIL,ST,        47.65,                   619450.00,13000
,ARE&M,EQ,       859.05,                428668284.90,500557
,ARENTERP,EQ,        37.47,                     6435.66,170
,ARFIN,EQ,        89.94,                214507215.17,2397051
,ARHAM,SM,       142.15,                  2385450.00,17000
,ARIES,EQ,       330.90,                  5257623.15,15944
,ARIHANT,EQ,       829.05,                  1508629.20,1834
,ARIHANTCAP,EQ,        66.82,                 35372138.82,524132
,ARIHANTSUP,EQ,       264.65,                 10138165.85,38342
,ARIS,EQ,       114.22,                 36283017.04,319933
,ARKADE,EQ,       113.94,                 15342679.48,135339
,ARMANFIN,EQ,      1572.00,                 42532717.60,27054
,ARMOUR,SM,        20.00,                   244000.00,12000
,AROGRANITE,EQ,        24.86,                    14769.77,594
,ARROWGREEN,EQ,       551.90,                 63748675.95,115181
,ARSHIYA,BZ,         1.13,                   104183.32,91855
,ARSSBL,EQ,       533.25,                 66425435.75,125200
,ARTEMISMED,EQ,       268.35,                 23202615.45,86549
,ARTNIRMAN,EQ,        42.85,                    27577.00,643
,ARUNAYA,ST,        18.55,                  1495500.00,80000
,ARVIND,EQ,       485.05,                338711497.00,692347
,ARVINDFASN,EQ,       477.20,                105816331.30,221983
,ARVINDPORT,ST,        28.90,                   468900.00,16500
,ARVSMART,EQ,       586.10,                  6971619.55,11878
,ASAHIINDIA,EQ,       903.50,                114263500.90,126702
,ASAHISONG,EQ,       257.84,                  2910927.59,11330
,ASAL,EQ,       518.30,                  7453566.30,14358
,ASALCBR,EQ,       831.55,                 18916756.70,22828
,ASHALOG,SM,        57.65,                   562150.00,10000
,ASHAPURMIN,EQ,       722.50,                483664978.70,679948
,ASHIANA,EQ,       355.70,                 12239042.90,34166
,ASHIKA,EQ,       358.95,                 62040379.95,170960
,ASHIMASYN,EQ,        16.61,                   583711.77,35629
,ASHOKA,EQ,       123.90,                 64987466.17,527988
,ASHOKAMET,EQ,        15.53,                   177465.88,11435
,ASHOKLEY,EQ,       145.84,               7245118548.16,50124149
,ASHWINI,SM,       142.00,                  7816600.00,55000
,ASIANENE,EQ,       352.70,                 86527922.05,249922
,ASIANHOTNR,EQ,       301.45,                   673038.65,2189
,ASIANTILES,EQ,        60.31,                 36065801.02,595556
,ASKAUTOLTD,EQ,       437.45,                 24467552.75,55960
,ASMS,EQ,         7.44,                  3454625.08,462433
,ASPINWALL,EQ,       242.95,                   358163.07,1479
,ASPIRE,SM,        14.95,                    29900.00,2000
,ASTAR,EQ,       638.55,                    68658.25,110
,ASTEC,EQ,       782.85,                317394762.65,386835
,ASTERDM,EQ,       730.50,                406337056.65,556755
,ASTRAL,EQ,      1536.90,               1117124249.60,727937
,ASTRAMICRO,EQ,      1323.70,                678837375.70,511436
,ASTRAZEN,EQ,      8557.00,                 28635058.00,3329
,ASTRON,BE,         4.02,                    67484.99,16595
,ATALREAL,EQ,        29.55,                163504444.95,5529019
,ATAM,EQ,        70.51,                   486537.72,6876
,ATCENERGY,ST,        23.10,                  1386960.00,58800
,ATGL,EQ,       717.60,               5705500572.35,7961803
,ATHERENERG,EQ,      1022.05,              13352680500.10,13219934
,ATL,EQ,        24.19,                  1695816.46,70172
,ATLANTAA,EQ,        40.65,                  1574426.72,38663
,ATLANTAELE,EQ,      2050.10,                228447748.70,116065
,ATLASCYCLE,EQ,        99.10,                   137682.09,1404
,ATLPP,E1,         9.37,                    45641.74,4714
,ATMASTCO,ST,       170.80,                  5079200.00,30400
,ATUL,EQ,      6655.50,                101686973.00,15292
,ATULAUTO,EQ,       468.55,                 60133430.80,127799
,AUBANK,EQ,       970.60,               2279151692.75,2372021
,AURIGROW,EQ,         0.30,                  1900442.93,6195189
,AURIONPRO,EQ,       809.55,                105859315.75,130075
,AUROIMPEX,SM,        26.70,                    42720.00,1600
,AUROPHARMA,EQ,      1440.40,               1397272043.40,969156
,AURUM,EQ,       180.23,                 15084562.56,83898
,AUSL,SM,        23.40,                    93600.00,4000
,AUSOMENT,BE,       120.00,                   282982.55,2320
,AUTOAXLES,EQ,      1715.60,                 14083198.10,8191
,AUTOBEES,EQ,       268.88,                 36171774.09,134780
,AUTOIETF,EQ,        26.92,                 18819840.61,700588
,AUTOIND,BE,        77.39,                  4313855.21,55680
,AVADHSUGAR,BE,       468.90,                 12076836.70,26044
,AVAILFC,EQ,       157.73,                   395749.88,2473
,AVALON,EQ,      1515.80,                338335520.30,223256
,AVANA,ST,       135.10,                  7657200.00,60000
,AVANTEL,EQ,       175.70,                281161034.24,1610638
,AVANTIFEED,EQ,      1171.70,                333702212.90,288810
,AVATAR,ST,       147.40,                   294800.00,2000
,AVG,EQ,       151.73,                  1735360.76,11417
,AVG-RE,BE,         3.28,                   183627.92,58463
,AVIANSH,SM,       112.00,                   444000.00,4000
,AVL,EQ,       526.00,                 52851176.75,101791
,AVONMORE,EQ,        10.21,                  1141642.35,112134
,AVPINFRA,SM,        72.05,                  3719520.00,52000
,AVROIND,EQ,        10.69,                  2344350.76,223650
,AVTNPL,EQ,        70.22,                  3648609.21,52085
,AWFIS,EQ,       311.55,                 83617635.65,267049
,AWHCL,EQ,       454.25,                 41244898.70,90401
,AWL,EQ,       190.18,                289495059.01,1536314
,AXISBNKETF,EQ,       556.83,                  6113587.59,11041
,AXISCADES,EQ,      1682.60,               2279137577.80,1359677
,AXISCETF,EQ,       114.00,                   140669.06,1233
,AXISGOLD,EQ,       128.50,                 61609507.67,478918
,AXISHCETF,EQ,       157.58,                   176232.39,1139
