,05-Jun-2026
The Nifty witnessed an intraday movement of about 233.7 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128870.62
, Traded Quantity (in Lakhs), 57232.26
, Number of Trades, 36740162
, Total Market Capitalisation (Rs. Crores), 46168497.82

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GILT5BETA,EQ,        65.25,                    15766.72,245
,GILT5YBEES,EQ,        64.93,                 26606628.67,410418
,GINNIFILA,EQ,        41.41,                  3343418.99,80232
,GIPCL,EQ,       169.94,                 63375297.19,372502
,GIRIRAJ,ST,       150.00,                    74950.00,500
,GJL,ST,       119.40,                   476560.00,4000
,GKENERGY,EQ,       141.41,                268809847.93,1886850
,GKSL,EQ,       131.05,                 12102261.69,91534
,GKWLIMITED,EQ,      1822.70,                  2867885.00,1586
,GLAND,EQ,      2273.00,               1111592468.10,494431
,GLAXO,EQ,      2164.10,                 62402358.40,28741
,GLENMARK,EQ,      2166.20,               1118461411.50,512882
,GLFL,BE,         5.80,                     6507.16,1122
,GLOBAL,EQ,       108.72,                 10658289.39,98296
,GLOBALE,BE,        12.65,                    81384.80,6359
,GLOBALVECT,EQ,       163.09,                   941871.78,5778
,GLOBE,EQ,         2.28,                   492469.58,217001
,GLOBECIVIL,BE,        39.80,                  2323867.08,58327
,GLOBUSSPR,EQ,       863.45,                 59672632.85,68580
,GLOSTERLTD,EQ,       662.90,                   658379.70,984
,GLOTTIS,BE,        65.26,                 24854016.72,384071
,GMBREW,EQ,       878.00,                 43616612.40,49478
,GMDCLTD,EQ,       657.75,               1078640238.60,1624548
,GMMPFAUDLR,EQ,       788.00,                 98183804.70,124677
,GMRAIRPORT,EQ,       102.03,               2161257241.93,21055639
,GMRP&UI,EQ,       108.31,                290476533.51,2665461
,GNA,EQ,       382.55,                 63209778.70,164920
,GNFC,EQ,       499.75,                 88171022.60,175385
,GNRL,EQ,        95.72,                  4579570.07,47420
,GOACARBON,EQ,       381.85,                  1772650.25,4597
,GOCLCORP,EQ,       410.85,                 37272767.15,89413
,GOCOLORS,EQ,       414.20,               1665356460.95,4005958
,GODAVARIB,EQ,       276.75,                 40854273.85,147689
,GODFRYPHLP,EQ,      2220.10,                570676201.90,256712
,GODIGIT,EQ,       306.60,               4752437934.60,14850917
,GODREJAGRO,EQ,       579.80,                 40475793.25,69873
,GODREJIND,EQ,      1042.60,                 64526813.00,61560
,GODREJPROP,EQ,      1708.30,               1097256820.40,639417
,GOKEX,EQ,       693.85,                191928948.85,276825
,GOKUL,EQ,        40.29,                  5105673.31,124357
,GOKULAGRO,EQ,       232.85,                 29869835.00,128711
,GOLD1,EQ,       128.65,                364480550.47,2831381
,GOLD360,EQ,       150.60,                  1094655.10,7270
,GOLDADD,EQ,       150.16,                 34236475.07,228298
,GOLDBEES,EQ,       127.78,               2242719762.08,17561552
,GOLDBETA,EQ,       130.05,                101834802.65,783578
,GOLDBND,EQ,       154.34,                  1824784.44,11838
,GOLDCASE,EQ,        24.32,                169871251.35,6985019
,GOLDENTOBC,BZ,        25.06,                    22205.91,857
,GOLDETF,EQ,       150.07,                180553826.44,1203458
,GOLDIAM,EQ,       421.60,                216586950.55,510424
,GOLDIETF,EQ,       132.29,                431488958.39,3264486
,GOLDSTAR,ST,         7.75,                   701437.50,90000
,GOLDTECH,EQ,        44.88,                  3102066.87,69311
,GOODLUCK,EQ,      1339.60,                188785658.10,138777
,GOODYEAR,EQ,       733.00,                  4273532.95,5832
,GOPAL,EQ,       284.65,                 55239955.40,191924
,GOYALALUM,EQ,         6.83,                   496800.04,72791
,GOYALSALT,SM,       111.00,                  1617000.00,14400
,GPECO,ST,       461.60,                  7936670.00,17400
,GPIL,EQ,       280.20,                319229033.65,1130976
,GPPL,EQ,       155.74,                169404575.36,1084338
,GPTHEALTH,EQ,       149.64,                 19586732.44,128739
,GPTINFRA,EQ,       115.19,                 11956590.38,103291
,GRADIENTE,EQ,         2.92,                   853186.04,292187
,GRANDOAK,EQ,        26.05,                   164213.10,6403
,GRANULES,EQ,       789.85,                466967402.35,591926
,GRAPHISAD,SM,        30.90,                   292980.00,9600
,GRAPHITE,EQ,       705.35,                486656730.20,686387
,GRAUWEIL,EQ,        76.69,                161476916.28,2099460
,GRAVISSHO,EQ,        28.76,                    38942.05,1344
,GRAVITA,EQ,      1630.70,                201914408.40,123085
,GRCL,ST,       519.90,                  1028375.00,2000
,GREAVESCOT,EQ,       192.20,                781720733.42,4128580
,GREENCHEF,SM,        51.70,                   166440.00,3200
,GREENLAM,EQ,       235.22,                 22810480.80,97153
,GREENLEAF,SM,        62.30,                  2697050.00,44000
,GREENPANEL,EQ,       201.91,                 56820518.51,284543
,GREENPLY,EQ,       291.79,                334537002.97,1161053
,GREENPOWER,EQ,        11.22,                 21823390.92,1937037
,GRETEX,ST,       251.00,                   188250.00,750
,GRINDWELL,EQ,      1958.20,                148914789.90,76304
,GRINFRA,EQ,       888.30,                 39445976.75,44663
,GRMOVER,EQ,       152.18,                574544302.67,3741966
,GROBTEA,EQ,       893.35,                     2680.10,3
,GROWW,EQ,       196.09,              14677027317.64,75384049
,GROWWCAPM,EQ,        11.15,                  7607886.64,680543
,GROWWCHEM,EQ,        29.13,                   895571.66,30769
,GROWWDEFNC,EQ,        90.96,                 18749147.06,206134
,GROWWEV,EQ,        30.75,                  7581218.76,247020
,GROWWGOLD,EQ,        15.08,                 49177272.80,3261847
,GROWWHOSPI,EQ,        50.94,                  8376054.28,164636
,GROWWLIQID,EQ,       109.37,                131476747.19,1202024
,GROWWLOVOL,EQ,        10.13,                    83091.19,8220
,GROWWMC150,EQ,       222.71,                  1869948.23,8406
,GROWWMETAL,EQ,        12.65,                 25523593.65,2020455
,GROWWMOM50,EQ,        10.52,                   826540.77,78453
,GROWWN200,EQ,        10.98,                   452792.86,41220
,GROWWNET,EQ,         8.80,                  1424292.11,160612
,GROWWNIFTY,EQ,         9.41,                  6022458.68,637706
,GROWWNXT50,EQ,        70.43,                   156352.11,2213
,GROWWPOWER,EQ,        12.30,                 39412268.51,3210375
,GROWWPSE,EQ,       101.60,                   242174.62,2386
,GROWWPSUBK,EQ,        83.34,                  1847062.19,22176
,GROWWRAIL,EQ,        29.65,                 16766329.72,564409
,GROWWRLTY,EQ,         8.60,                   994192.61,114967
,GROWWSC250,EQ,         9.79,                  1717697.44,174790
,GROWWSLVR,EQ,        24.94,                 58621302.40,2347590
,GRPLTD,EQ,      1798.20,                  4355022.80,2436
,GRSE,EQ,      2658.70,               1918465754.50,715283
,GRWRHITECH,EQ,      5893.00,                334625253.00,57041
,GSEC10IETF,EQ,       259.99,                    32236.82,124
,GSEC10YEAR,EQ,        29.80,                 83498083.15,2804185
,GSEC5IETF,EQ,        64.82,                   180967.73,2798
,GSFC,EQ,       162.54,                 79906627.72,491960
,GSLSU,EQ,        52.05,                  2280314.06,43117
,GSMFOILS,SM,       207.60,                  3834675.00,18500
,GSPCROP,EQ,       440.15,                 61268108.80,138239
,GSS,BE,        13.06,                   520292.14,39809
,GSTL,ST,        20.40,                    81600.00,4000
,GTECJAINX,EQ,        34.87,                  2452387.84,70421
,GTL,EQ,         8.14,                 16165387.25,2006595
,GTLINFRA,EQ,         1.61,                287829089.31,177371100
,GTPL,EQ,        64.46,                  2877056.75,44393
,GUFICBIO,EQ,       369.95,                 89561875.00,243828
,GUJALKALI,EQ,       650.85,                 37192367.85,56622
,GUJAPOLLO,EQ,       386.25,                  1472331.75,3787
,GUJGASLTD,EQ,       400.50,                156272687.80,386970
,GUJRAFFIA,EQ,        42.50,                   132765.94,3123
,GUJTHEM,EQ,       413.20,                 56714468.25,137723
,GULFOILLUB,EQ,       905.90,                 37161958.00,40746
,GULFPETRO,EQ,        42.20,                 14865803.49,338461
,GULPOLY,EQ,       201.64,                212501988.87,1060071
,GURUNANAK,ST,        36.00,                   171760.00,4800
,GVKPIL,BE,         3.01,                  1609506.87,534191
,GVPIL,EQ,       884.10,                514028957.30,583582
,GVPTECH,EQ,         6.50,                   166041.36,25617
,GVPTECHPP,E1,         2.90,                     3176.23,1066
,GVT&D,EQ,      5067.00,               4486650128.50,888594
,HALDER,EQ,       245.46,                  8985935.44,35824
,HALDYNGL,EQ,       109.30,                  4853778.05,44136
,HALEOSLABS,EQ,      1384.10,                  1059786.60,767
,HAPPSTMNDS,EQ,       364.95,                177854492.95,484602
,HAPPYFORGE,EQ,      1388.00,                142858344.20,102287
,HARDWYN,EQ,        24.41,                 92421158.20,3640491
,HARIOMPIPE,EQ,       422.45,                137392684.70,324471
,HARRMALAYA,EQ,       201.47,                  1299037.19,6505
,HARSHA,EQ,       404.85,                208541807.45,510135
,HATHWAY,EQ,        11.08,                120846616.01,10911356
,HATSUN,EQ,       896.80,                 19801428.50,21972
,HAVELLS,EQ,      1150.50,                869786365.10,751308
,HAVISHA,EQ,         1.49,                    11035.74,7325
,HAWKINCOOK,EQ,      7591.50,                  8694714.50,1143
,HBESD,EQ,        76.00,                  1622442.90,21358
,HBLENGINE,EQ,       794.95,                842012764.80,1051941
,HBSL,BE,        53.01,                   172036.52,3251
,HCC,EQ,        24.02,                998786745.09,41445923
,HCG,EQ,       635.95,                 68847616.30,108575
,HCL-INSYS,EQ,        12.74,                  4948979.86,383590
,HDBFS,EQ,       641.95,                168279892.90,261562
,HDFCBSE500,EQ,        36.08,                 10413482.17,289336
,HDFCGOLD,EQ,       132.01,                610049906.55,4624217
,HDFCGROWTH,EQ,       112.37,                   642137.33,5717
,HDFCLIQUID,EQ,      1063.82,                 17159554.60,16130
,HDFCLOWVOL,EQ,        19.80,                    44697.55,2256
,HDFCMID150,EQ,        22.52,                  7032239.70,310562
,HDFCMOMENT,EQ,        30.38,                  2218664.00,72990
,HDFCNEXT50,EQ,        71.75,                  5927559.87,82813
,HDFCNIF100,EQ,        25.18,                  1779639.34,70579
,HDFCNIFBAN,EQ,        55.98,                 29142457.48,520003
,HDFCNIFIT,EQ,        30.98,                  3174837.93,101963
,HDFCNIFTY,EQ,       262.31,                 25392837.32,96739
,HDFCPSUBK,EQ,        83.88,                  2179052.57,25915
,HDFCPVTBAN,EQ,        26.67,                  6044342.38,226397
,HDFCQUAL,EQ,        56.66,                   228003.86,4027
,HDFCSENSEX,EQ,        83.91,                 12640897.27,150515
,HDFCSILVER,EQ,       243.53,                889330355.89,3656499
,HDFCSML250,EQ,       171.22,                262631988.48,1530614
,HDFCVALUE,EQ,       126.41,                   196322.40,1553
,HDIL,BZ,         1.95,                   211082.69,108786
,HEADSUP,EQ,         7.24,                    48040.42,6644
,HEALTHADD,EQ,       155.63,                   541824.27,3486
,HEALTHCARE,EQ,        19.92,                  5424207.67,272913
,HEALTHIETF,EQ,       158.27,                  9828552.93,62187
,HEALTHX,EQ,       305.00,                  1817776.60,5958
,HEALTHY,EQ,        15.92,                  9412158.65,592975
,HECPROJECT,EQ,       121.93,                  1167005.03,9702
,HEG,EQ,       539.45,                275557009.55,507406
,HEIDELBERG,EQ,       150.99,                 14925055.96,98572
,HEMIPROP,EQ,       141.07,                 89132835.12,631490
,HERANBA,EQ,       175.93,                  7551404.72,42897
,HERITGFOOD,EQ,       320.15,                 67037776.70,208654
,HEROMOTOCO,EQ,      4835.00,               3165883698.20,654540
,HESTERBIO,EQ,      1961.60,                 10219630.60,5164
,HEXATRADEX,EQ,       165.43,                   504459.47,3028
,HEXT,EQ,       526.00,                112835917.70,212752
,HFCL,EQ,       187.23,               8166633764.66,43262952
,HGINFRA,EQ,       548.65,                 54142893.05,98077
,HGM,EQ,        58.53,                   776939.49,13251
,HGS,EQ,       404.20,                  7184159.00,17732
,HIGREEN,SM,       126.45,                  2815280.00,22400
,HIKAL,EQ,       189.62,                 31131649.54,163359
,HILINFRA,BE,        47.28,                  1464830.96,30780
,HILTON,BE,        19.39,                  2751726.15,140960
,HIMATSEIDE,EQ,        76.09,                 43919337.19,575648
,HINDCOMPOS,EQ,       414.50,                  1697703.10,4063
,HINDCON,BE,        22.00,                   382036.77,17262
,HINDCOPPER,EQ,       526.35,               1764858115.70,3321996
,HINDOILEXP,EQ,       174.66,                195262771.72,1131670
,HINDPETRO,EQ,       385.05,               1158526338.85,3003625
,HINDWAREAP,EQ,       224.88,                  9025902.67,40171
,HIRECT,EQ,      1128.40,                157127185.80,137804
,HISARMETAL,EQ,       149.85,                   117393.89,782
,HITECH,EQ,        87.22,                 57536174.06,653143
,HITECHCORP,BE,       314.34,                117609784.90,374046
,HITECHGEAR,BE,       562.20,                  1491677.25,2650
,HLEGLAS,EQ,       384.50,                 95741408.10,249375
,HLVLTD,EQ,         7.89,                  1135945.74,143664
,HMAAGRO,EQ,        23.59,                  5065554.52,215812
,HMT,BZ,        55.82,                   453514.68,8229
,HMVL,EQ,        80.63,                  6888912.42,87093
,HNDFDS,EQ,       530.25,                 12886321.70,24203
,HNGSNGBEES,EQ,       501.73,                122112512.04,242808
,HOACFOODS,SM,       666.00,                  3227662.50,4875
,HOLMARC,SM,       109.55,                   164325.00,1500
,HOMEFIRST,EQ,      1078.90,                206840039.70,192395
,HOMESFY,SM,       112.00,                    33600.00,300
,HONASA,EQ,       416.10,                304878207.95,733175
,HONAUT,EQ,     34700.00,                150962995.00,4364
,HONDAPOWER,EQ,      2291.30,                  9550973.00,4114
,HPAL,EQ,        36.01,                  2964295.48,81706
