,04-Jun-2026
The Nifty witnessed an intraday movement of about 218.0 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128983.62
, Traded Quantity (in Lakhs), 60476.90
, Number of Trades, 36985442
, Total Market Capitalisation (Rs. Crores), 46219451.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FRONTSP,EQ,      1489.70,                 48080272.60,31972
,FSL,EQ,       265.60,                362869943.85,1372730
,FUSION,EQ,       171.35,                 24026306.98,139468
,FWSTC,SM,       169.70,                   197820.00,1200
,GABRIEL,EQ,      1015.00,                430950960.30,418393
,GAEL,EQ,       154.97,                 66412508.49,429426
,GAJANAND,SM,         8.10,                    24300.00,3000
,GALAPREC,EQ,       914.45,                 44489008.10,48795
,GALAXYSURF,EQ,      1754.10,                 10201956.20,5807
,GALLANTT,EQ,       648.05,                 94065361.60,144636
,GANDHAR,EQ,       161.85,                269282386.30,1641710
,GANDHITUBE,EQ,       846.90,                  7058808.70,8342
,GANECOS,EQ,       910.50,                120696102.80,131701
,GANESHBE,EQ,       101.18,                147740001.45,1463646
,GANESHCP,EQ,       208.92,                 15185885.44,72172
,GANESHHOU,EQ,       758.20,                172814963.45,231721
,GANESHIN,ST,        79.80,                  3634320.00,44800
,GANGABATH,SM,        22.40,                   679050.00,30000
,GANGAFORGE,EQ,         2.28,                   616683.02,272856
,GANGESSECU,EQ,       120.87,                   209641.80,1761
,GARFIBRES,EQ,       659.20,                 13625287.05,20768
,GARUDA,EQ,       170.38,                 47785968.81,279107
,GATECH,EQ,         0.55,                  2573331.53,4607689
,GATECHDVR,EQ,         0.49,                   236894.09,477549
,GATEWAY,EQ,        55.92,                 13352439.85,238252
,GAUDIUMIVF,BE,       107.95,                  1837416.95,17021
,GAYAHWS,EQ,         2.26,                   608811.65,267990
,GAYAPROJ,BE,        20.90,                 16195950.63,779784
,GCHOTELS,SM,       125.60,                  9105570.00,72600
,GCSL,EQ,       412.25,                137055761.65,333205
,GEECEE,EQ,       330.20,                  2871422.15,8700
,GEEKAYWIRE,EQ,        23.47,                  1789909.70,76707
,GEMAROMA,BE,       148.13,                 18202581.20,122413
,GENCON,EQ,        39.78,                  6974511.35,175032
,GENESYS,EQ,       281.00,                335035217.95,1195145
,GENSOL,BZ,        22.61,                 10551879.81,469004
,GENUSPAPER,EQ,        12.15,                  1542360.48,125666
,GENUSPOWER,EQ,       314.15,                176238659.75,552371
,GEOJITFSL,EQ,        74.92,                 50093577.20,675433
,GESHIP,EQ,      1492.00,               1051289527.60,699761
,GFLLIMITED,EQ,        45.65,                   757500.17,16387
,GGBL,SM,       308.65,                 28218480.00,90900
,GHCL,EQ,       442.65,                140447300.55,315281
,GHCLTEXTIL,EQ,        96.40,                 77540338.24,789395
,GICHSGFIN,EQ,       148.99,                 13914806.72,93303
,GICL,EQ,        26.93,                157212003.67,5620097
,GICRE,EQ,       388.15,                171333719.55,440578
,GILLANDERS,EQ,        90.00,                   364230.08,4003
,GILLETTE,EQ,      7706.50,                 76389905.00,9882
,GILT10BETA,EQ,        25.95,                     8681.46,334
,GILT5BETA,EQ,        65.27,                    65260.05,1005
,GILT5YBEES,EQ,        64.52,                 79472509.18,1228820
,GINNIFILA,EQ,        41.78,                  2609977.85,61356
,GIPCL,EQ,       171.11,                 54966891.01,319911
,GIRIRAJ,ST,       154.50,                    38625.00,250
,GJL,ST,       113.75,                 10214040.00,94400
,GKENERGY,EQ,       141.00,                465988108.33,3360917
,GKSL,EQ,       131.10,                 19662118.43,148871
,GKWLIMITED,EQ,      1700.00,                   124082.00,73
,GLAND,EQ,      2219.50,                457532260.70,204659
,GLAXO,EQ,      2166.60,                 84139014.60,38689
,GLENMARK,EQ,      2180.60,               1246673409.00,571102
,GLFL,BE,         5.88,                    13684.62,2286
,GLOBAL,EQ,       108.02,                 24158640.64,223535
,GLOBALE,BE,        13.30,                    95548.05,7037
,GLOBALPET,ST,       158.05,                   700650.00,4500
,GLOBALVECT,EQ,       160.85,                  1211878.60,7474
,GLOBE,EQ,         2.30,                  1441389.51,626006
,GLOBECIVIL,BE,        39.41,                  1304410.47,32872
,GLOBUSSPR,EQ,       864.15,                 64413892.75,74092
,GLOSTERLTD,EQ,       671.65,                   550095.25,820
,GLOTTIS,BE,        64.36,                  4229008.56,65249
,GMBREW,EQ,       886.00,                 41707836.35,46769
,GMDCLTD,EQ,       676.85,               1203615208.65,1776470
,GMMPFAUDLR,EQ,       781.70,                100839896.25,128917
,GMRAIRPORT,EQ,       101.99,               4406864597.02,43377542
,GMRP&UI,EQ,       109.48,                302726494.53,2755639
,GNA,EQ,       374.40,                 14029767.80,37412
,GNFC,EQ,       502.90,                 76257870.20,151152
,GNRL,EQ,        96.00,                  6629153.22,69083
,GOACARBON,EQ,       384.80,                  2853373.85,7431
,GOCLCORP,EQ,       420.45,                146752145.60,343269
,GOCOLORS,EQ,       401.65,               3114984058.75,7759554
,GODAVARIB,EQ,       280.60,                 35262868.80,126326
,GODFRYPHLP,EQ,      2234.00,                578259470.00,257355
,GODIGIT,EQ,       302.80,                388238554.45,1294428
,GODREJAGRO,EQ,       576.65,                 56536391.95,97970
,GODREJIND,EQ,      1047.30,                123845168.90,116624
,GODREJPROP,EQ,      1694.30,                714134732.30,419328
,GOKEX,EQ,       696.55,                387640755.00,549612
,GOKUL,EQ,        40.43,                  5502437.40,134821
,GOKULAGRO,EQ,       231.80,                 53162837.36,228507
,GOLD1,EQ,       129.69,                 65989326.82,509249
,GOLD360,EQ,       151.35,                   670113.90,4428
,GOLDADD,EQ,       150.93,                 13215622.47,87729
,GOLDBEES,EQ,       128.50,               1906691505.09,14853246
,GOLDBETA,EQ,       130.70,                 56254758.45,431132
,GOLDBND,EQ,       155.15,                   630650.15,4070
,GOLDCASE,EQ,        24.45,                119227025.88,4880383
,GOLDENTOBC,BZ,        25.99,                    11481.53,443
,GOLDETF,EQ,       150.99,                137090834.91,908818
,GOLDIAM,EQ,       431.75,                398162434.50,907886
,GOLDIETF,EQ,       133.13,                428984846.74,3227032
,GOLDSTAR,ST,         7.85,                   714375.00,90000
,GOLDTECH,EQ,        43.11,                  1074757.04,24880
,GOODLUCK,EQ,      1344.50,                115453706.00,85426
,GOODYEAR,EQ,       731.30,                  4814871.05,6592
,GOPAL,EQ,       287.65,                 45289632.70,156235
,GOYALALUM,EQ,         6.78,                   431565.01,63615
,GOYALSALT,SM,       113.00,                  1015470.00,9000
,GPECO,ST,       439.65,                  4768210.00,10800
,GPIL,EQ,       286.00,                358190184.30,1242874
,GPPL,EQ,       154.23,                269276131.11,1737089
,GPTHEALTH,EQ,       152.43,                 28292147.87,184805
,GPTINFRA,EQ,       116.43,                 13079577.10,111883
,GRADIENTE,EQ,         3.07,                   148204.25,48275
,GRANDOAK,EQ,        24.80,                     3919.77,158
,GRANULES,EQ,       791.35,                399326091.20,504165
,GRAPHISAD,SM,        31.00,                   111600.00,3600
,GRAPHITE,EQ,       715.50,                327350899.30,452976
,GRAUWEIL,EQ,        71.21,                 20176294.41,282122
,GRAVISSHO,EQ,        29.50,                    31616.68,1077
,GRAVITA,EQ,      1639.60,                193000401.00,118394
,GRCL,ST,       505.50,                   252750.00,500
,GREAVESCOT,EQ,       182.97,                203519591.19,1103239
,GREENCHEF,SM,        50.20,                  2849000.00,56000
,GREENLAM,EQ,       235.94,                114707290.93,487081
,GREENLEAF,SM,        60.05,                  1080900.00,18000
,GREENPANEL,EQ,       190.09,                 18707476.64,97902
,GREENPLY,EQ,       275.50,                119457360.65,436854
,GREENPOWER,EQ,        11.26,                 36571863.02,3233564
,GRETEX,ST,       240.90,                  5951175.00,26250
,GRINDWELL,EQ,      1921.40,                158817962.90,83341
,GRINFRA,EQ,       870.20,                 15768449.00,17971
,GRMOVER,EQ,       151.69,                379239961.29,2458876
,GROBTEA,EQ,       907.20,                    49735.80,55
,GROWW,EQ,       190.16,               4322225814.44,22701545
,GROWWCAPM,EQ,        11.28,                  4433773.60,393796
,GROWWCHEM,EQ,        28.89,                   725129.33,25036
,GROWWDEFNC,EQ,        90.84,                 16613281.03,182364
,GROWWEV,EQ,        30.57,                  4192826.37,137104
,GROWWGOLD,EQ,        15.17,                 18384163.74,1213234
,GROWWHOSPI,EQ,        50.52,                  6309556.96,125072
,GROWWLIQID,EQ,       109.33,                 46670739.29,426878
,GROWWLOVOL,EQ,        10.08,                    63608.56,6289
,GROWWMC150,EQ,       224.10,                   183265.31,818
,GROWWMETAL,EQ,        12.78,                 10522541.05,821257
,GROWWMOM50,EQ,        10.51,                   854148.33,81309
,GROWWN200,EQ,        10.91,                  3356121.09,305727
,GROWWNET,EQ,         8.88,                   947571.12,106648
,GROWWNIFTY,EQ,         9.43,                  4501741.77,477713
,GROWWNXT50,EQ,        69.83,                   287495.82,4105
,GROWWPOWER,EQ,        12.25,                 40882169.75,3326313
,GROWWPSE,EQ,       101.65,                  1315048.78,12927
,GROWWPSUBK,EQ,        82.37,                  1022231.47,12425
,GROWWRAIL,EQ,        29.50,                 22789768.08,769650
,GROWWRLTY,EQ,         8.56,                  2485511.42,290801
,GROWWSC250,EQ,         9.81,                   969873.73,98896
,GROWWSLVR,EQ,        25.27,                 46219988.49,1831589
,GRPLTD,EQ,      1798.80,                  3267771.40,1804
,GRSE,EQ,      2676.50,               3177690944.00,1188201
,GRWRHITECH,EQ,      5863.50,                299621410.50,51551
,GSEC10IETF,EQ,       259.27,                   103541.96,399
,GSEC10YEAR,EQ,        29.61,                  7553791.66,254538
,GSEC5IETF,EQ,        64.66,                   219076.50,3389
,GSFC,EQ,       160.87,                 71644666.16,443738
,GSLSU,EQ,        53.93,                  1941436.88,35574
,GSMFOILS,SM,       208.00,                 10738550.00,52000
,GSPCROP,EQ,       448.45,                 71963906.15,159114
,GSS,BE,        13.49,                    86396.74,6434
,GSTL,ST,        20.40,                    20400.00,1000
,GTECJAINX,EQ,        31.70,                  2873482.92,92039
,GTL,EQ,         7.51,                  3492993.23,464343
,GTLINFRA,EQ,         1.57,                384636013.84,245049750
,GTPL,EQ,        64.37,                  1246297.01,19205
,GUFICBIO,EQ,       354.35,                 24470746.15,68593
,GUJALKALI,EQ,       665.45,                 38109767.40,57042
,GUJAPOLLO,EQ,       389.10,                  3942452.80,10110
,GUJGASLTD,EQ,       402.80,                184390697.90,461461
,GUJRAFFIA,EQ,        41.74,                    87117.50,2080
,GUJTHEM,EQ,       411.65,                 98201805.50,236235
,GULFOILLUB,EQ,       906.50,                121268469.35,132925
,GULFPETRO,EQ,        43.02,                 11344654.52,266184
,GULPOLY,EQ,       187.78,                 46246121.60,248157
,GURUNANAK,ST,        36.35,                   804720.00,24000
,GVKPIL,BE,         2.97,                  1212211.49,409448
,GVPIL,EQ,       907.55,                622888829.85,687596
,GVPTECH,EQ,         6.66,                   317316.82,48030
,GVPTECHPP,E1,         2.75,                     3522.16,1201
,GVT&D,EQ,      5086.50,               5086837621.50,999168
,HALDER,EQ,       250.87,                  7875175.32,30976
,HALDYNGL,EQ,       110.68,                  9878767.41,87812
,HALEOSLABS,EQ,      1396.90,                  1514064.50,1093
,HAPPSTMNDS,EQ,       365.25,                207940623.50,566440
,HAPPYFORGE,EQ,      1386.80,                 88201481.90,63034
,HARDWYN,EQ,        25.42,                 89221588.73,3516504
,HARIOMPIPE,EQ,       424.10,                173074598.60,409887
,HARRMALAYA,EQ,       196.42,                  1989648.91,10048
,HARSHA,EQ,       393.65,                279559365.60,700513
,HATHWAY,EQ,        10.57,                 15480039.19,1466642
,HATSUN,EQ,       905.75,                 11924218.75,13125
,HAVELLS,EQ,      1166.40,                750431954.00,645046
,HAVISHA,EQ,         1.49,                    16080.34,11028
,HAWKINCOOK,EQ,      7613.50,                 14033710.50,1852
,HBESD,EQ,        75.98,                  1476102.88,19690
,HBLENGINE,EQ,       796.65,                954160933.60,1196540
,HBSL,BE,        53.79,                   184232.02,3472
,HCC,EQ,        23.99,               1489392956.14,61709512
,HCG,EQ,       639.95,                 48573987.35,76344
,HCL-INSYS,EQ,        13.09,                  5319065.70,405283
,HDBFS,EQ,       644.45,                274012661.85,423323
,HDFCBSE500,EQ,        36.10,                  3079110.49,84988
,HDFCGOLD,EQ,       132.71,                315163157.73,2379090
,HDFCGROWTH,EQ,       112.09,                   806435.48,7205
,HDFCLIQUID,EQ,      1063.38,                 17236375.94,16209
,HDFCLOWVOL,EQ,        19.80,                   129953.10,6568
,HDFCMID150,EQ,        22.55,                 15425525.72,680988
,HDFCMOMENT,EQ,        30.24,                  1983505.65,65485
,HDFCNEXT50,EQ,        71.41,                  3893010.31,54455
,HDFCNIF100,EQ,        25.15,                  1889194.13,75000
,HDFCNIFBAN,EQ,        55.78,                 22768428.40,409234
,HDFCNIFIT,EQ,        31.24,                  5341358.98,171017
,HDFCNIFTY,EQ,       263.03,                 34929871.73,132888
,HDFCPSUBK,EQ,        83.35,                  1163652.36,14014
,HDFCPVTBAN,EQ,        26.88,                 19915595.23,742298
,HDFCQUAL,EQ,        56.83,                   162331.58,2852
,HDFCSENSEX,EQ,        83.87,                  5910131.69,70438
,HDFCSILVER,EQ,       246.69,                564311002.38,2293184
,HDFCSML250,EQ,       171.45,                199577778.73,1163164
,HDFCVALUE,EQ,       126.34,                   185123.24,1465
,HDIL,BZ,         1.91,                   313823.89,162500
,HEADSUP,EQ,         7.00,                    49849.46,7004
