,02-Jun-2026
The Nifty witnessed an intraday movement of about 327.8 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 143327.01
, Traded Quantity (in Lakhs), 55472.64
, Number of Trades, 40028030
, Total Market Capitalisation (Rs. Crores), 46273226.88

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,97SFL26,Z9,      1067.10,                    42684.00,40
,985ECL28,NK,      1060.00,                   789700.00,745
,995SCL2035,NM,      1045.00,                    40148.90,39
,9AEL30,NE,      1050.00,                     2100.00,2
,9IIFL28A,NT,      1003.75,                   200750.00,200
,9SCL27,N2,      1054.85,                    11602.45,11
,A2ZINFRA,EQ,        14.38,                  4073373.73,289878
,AAATECH,EQ,        92.47,                  1035230.47,11129
,AADHARHFC,EQ,       465.15,                289871876.05,632602
,AAKAAR,SM,        74.05,                   236960.00,3200
,AAKASH,BE,         9.38,                  3923433.51,424310
,AAREYDRUGS,BE,        75.60,                  2709109.13,35799
,AARNAV,EQ,        25.54,                  1367274.50,53155
,AARON,EQ,       117.61,                  1429193.04,12198
,AARTECH,EQ,        41.45,                   829675.95,19843
,AARTIDRUGS,EQ,       380.80,                 26275789.75,69080
,AARTIIND,EQ,       469.75,                163071962.75,347545
,AARTIPHARM,EQ,       635.20,                109917096.60,172574
,AARTISURF,EQ,       380.25,                  1880519.55,4967
,AARVI,EQ,       131.64,                  3807817.96,29092
,AATMAJ,SM,        20.95,                   242600.00,12000
,AAVAS,EQ,      1305.00,                 68033953.20,52201
,ABANSENT,BE,        25.70,                   292284.62,11561
,ABBOTINDIA,EQ,     26295.00,                174243415.00,6596
,ABCAPITAL,EQ,       351.30,                765429586.60,2198386
,ABCOTS,EQ,       219.03,                  2757689.41,12608
,ABDL,EQ,       546.60,                 62641005.25,114829
,ABFRL,EQ,        61.90,                258336151.72,4172479
,ABGSEC,EQ,       111.21,                   115101.30,1034
,ABINFRA,EQ,        11.22,                 16587148.53,1477430
,ABLBL,EQ,        99.08,                 50541276.19,510922
,ABMINTLLTD,EQ,        45.76,                   157828.54,3447
,ABMKNO,EQ,       209.00,                  1629240.79,7912
,ABREL,EQ,      1230.10,                147997573.90,119794
,ABSL10BANK,EQ,       158.18,                    88009.89,556
,ABSLAMC,EQ,      1027.20,                133949332.70,130210
,ABSLBANETF,EQ,        54.99,                  3625034.92,66221
,ABSLLIQUID,EQ,       999.99,                  2397009.57,2397
,ABSLMSCIN,EQ,        28.71,                     3698.54,130
,ABSLNN50ET,EQ,        73.89,                  2690194.83,36533
,ABSLPSE,EQ,        10.47,                  7840886.16,749348
,ABSMARINE,ST,       281.00,                 15318475.00,55000
,ACC,EQ,      1369.90,                188106686.90,138561
,ACCELYA,EQ,      1156.10,                  8874764.80,7706
,ACCENTMIC,SM,       464.00,                 22781750.00,49500
,ACCPL,ST,       133.65,                  8378640.00,63600
,ACCURACY,EQ,         5.69,                   842962.83,145481
,ACE,EQ,       876.80,                 90174238.35,103370
,ACEINTEG,EQ,        20.65,                   584739.68,28060
,ACI,EQ,       536.20,                 44844294.60,83566
,ACL,EQ,        54.34,                   658143.73,12229
,ACMESOLAR,EQ,       334.75,               4072637882.30,12451703
,ACSTECH,EQ,        32.47,                  1385294.24,42562
,ACTIVEINFR,SM,       182.50,                   655920.00,3600
,ACUTAAS,EQ,      3037.60,               1281193545.80,430122
,ADDICTIVE,SM,        64.10,                    96150.00,1500
,ADFFOODS,EQ,       273.15,                 38464552.05,141228
,ADISOFT,SM,       254.00,                138100760.00,535200
,ADL,EQ,        72.01,                    16090.72,223
,ADOR,EQ,      1108.80,                 20554814.70,18453
,ADROITINFO,EQ,         9.03,                   102892.11,11436
,ADSL,EQ,       123.41,                 39098205.94,316173
,ADVAIT,EQ,      1972.40,                 59183179.20,30139
,ADVANCE,EQ,       102.63,                  4870354.79,47539
,ADVANIHOTR,EQ,        53.04,                   636920.56,12036
,ADVENTHTL,EQ,       140.48,                 18804361.76,136764
,ADVENZYMES,EQ,       392.10,                142797113.00,369750
,AEGISLOG,EQ,       767.15,                446146160.60,581365
,AEGISVOPAK,EQ,       195.41,                 66780210.77,345079
,AEL1212026,NO,      1055.00,                    16635.00,16
,AEPL,EQ,        16.24,                   164337.03,9977
,AEQUS,EQ,       181.60,                323079584.50,1762481
,AEROENTER,EQ,        96.25,                 21273988.57,221563
,AEROFLEX,EQ,       419.45,               1136534317.20,2773192
,AERON,SM,        80.95,                   882300.00,11000
,AERONEU,EQ,        88.04,                  5387641.88,61103
,AESTHETIK,SM,        76.00,                   674000.00,9000
,AETHER,EQ,      1098.70,                332638432.30,303077
,AFCONS,EQ,       327.15,                111888853.65,342509
,AFFLE,EQ,      1498.90,                260041916.50,175177
,AFFORDABLE,BE,       185.94,                  6551557.85,35052
,AFIL,BE,        10.04,                  6862033.18,686489
,AFSL,EQ,       201.22,                  2153224.70,10656
,AGARIND,EQ,       424.70,                  8141782.75,19275
,AGARWALEYE,EQ,       476.55,                 38808091.50,80796
,AGARWALFT,ST,        31.60,                    47400.00,1500
,AGARWALTUF,SM,       116.30,                  1406700.00,12000
,AGI,EQ,       611.35,                 98626156.15,163046
,AGIIL,EQ,       381.60,               1007420873.20,2718493
,AGNI,SM,        18.45,                   182125.00,10000
,AGRITECH,EQ,       108.86,                   128515.15,1194
,AGROPHOS,EQ,        31.16,                   954319.36,30348
,AGSTRA,BZ,         2.46,                   646135.32,262693
,AHCL,EQ,        13.63,                 22938158.82,1675533
,AHLADA,EQ,        41.20,                   903739.40,21837
,AHLEAST,EQ,       156.71,                  1358057.47,8594
,AHLUCONT,EQ,       793.45,                 59492921.35,76385
,AHLWEST,BE,       579.85,                   430094.25,758
,AIAENG,EQ,      4552.30,                338608531.30,74628
,AIIL,EQ,       453.65,                509452507.75,1107593
,AILIMITED,ST,        38.00,                    57000.00,1500
,AIMTRON,SM,      1295.00,                124451020.00,99000
,AIRAN,EQ,        16.95,                   528061.08,31376
,AIROLAM,EQ,        80.55,                   326313.44,4042
,AISL,SM,        51.75,                   645510.00,12600
,AJANTPHARM,EQ,      2912.20,                227148010.20,78363
,AJAXENGG,EQ,       590.40,                 20389066.45,34541
,AJMERA,EQ,       115.44,                364274568.19,3202899
,AJOONI,EQ,         4.01,                  1796099.69,443653
,AKASH,EQ,        27.36,                   238993.04,8794
,AKCAPIT,EQ,      1740.80,                   447757.40,260
,AKG,EQ,        11.26,                    35418.97,3150
,AKI,EQ,         4.78,                   305900.94,63932
,AKIKO,ST,       266.80,                  2755000.00,10400
,AKSHAR,EQ,         0.46,                   233804.12,504965
,AKSHARCHEM,EQ,       191.00,                   472125.77,2488
,AKSHOPTFBR,BE,         6.34,                   228062.48,35972
,AKUMS,EQ,       531.25,                 46365696.55,88377
,ALANKIT,EQ,         8.42,                  1489521.59,174719
,ALBERTDAVD,EQ,       715.45,                  1607498.40,2251
,ALCODIS,ST,        73.40,                    45875.00,625
,ALEMBICLTD,EQ,        87.35,                 15949431.41,183167
,ALGOQUANT,EQ,        55.71,                 74142383.26,1341189
,ALICON,EQ,       663.80,                  3475947.50,5256
,ALIVUS,EQ,      1047.60,                 70507985.70,67208
,ALKALI,BE,        97.86,                  4310120.14,44052
,ALKEM,EQ,      5239.00,               1145429499.00,216729
,ALKYLAMINE,EQ,      1778.70,               3404842585.70,1910918
,ALLCARGO,EQ,         8.89,                 23928942.80,2711778
,ALLDIGI,EQ,       829.75,                 11315790.55,13570
,ALLETEC,ST,       139.80,                  3922300.00,28000
,ALLTIME,EQ,       219.22,                  6951585.94,31543
,ALMONDZ,EQ,        13.14,                   907942.80,69049
,ALOKINDS,EQ,        12.30,                152020387.82,12329529
,ALPA,EQ,        69.70,                   811306.64,11578
,ALPEXSOLAR,SM,      1020.75,                 63025965.00,62500
,ALPHA,EQ,        49.67,                106124837.59,2157015
,ALPHAETF,EQ,        25.42,                  7764081.19,307105
,ALPHAGEO,EQ,       211.78,                  1513203.47,7221
,ALPL30IETF,EQ,        26.23,                 82653671.93,3182721
,ALUWIND,SM,        50.75,                 19418325.00,385500
,AMAGI,EQ,       425.55,                 66038272.00,156110
,AMANTA,EQ,       115.32,                 42034875.65,355748
,AMBAAUTO,SM,        70.65,                   706500.00,10000
,AMBALALSA,EQ,        37.30,                 12722622.28,340255
,AMBER,EQ,      7591.50,               2459023815.00,325317
,AMBICAAGAR,EQ,        23.69,                   104955.78,4379
,AMBIKCO,EQ,      1697.60,                 13047363.80,7760
,AMDIND,EQ,        48.94,                  2901192.25,58838
,AMEYA,SM,       105.25,                   737300.00,7000
,AMIABLE,SM,        79.95,                   353440.00,4800
,AMIRCHAND,EQ,       121.94,                 52806268.67,430488
,AMJLAND,EQ,        36.84,                   643133.87,17699
,AMNPLST,EQ,       202.46,                 10448347.58,52163
,AMRUTANJAN,EQ,       555.85,                 11871825.45,21249
,ANANDRATHI,EQ,      3539.30,               3111502486.20,881607
,ANANTAM,IV,       104.62,                  1000422.26,9585
,ANANTRAJ,EQ,       552.20,               5179062706.55,9361239
,ANDHRAPAP,EQ,        61.82,                  4653664.55,74988
,ANDHRSUGAR,EQ,        77.97,                 54416422.68,696891
,ANGELONE,EQ,       342.65,               2087386284.00,6132413
,ANIKINDS,BE,        44.50,                  1885805.13,41877
,ANKITMETAL,BZ,         1.55,                    35339.77,23000
,ANLON,ST,       641.50,                  3328280.00,5200
,ANMOL,EQ,        11.41,                   211526.11,18459
,ANNAPURNA,SM,       141.10,                  3336675.00,23750
,ANONDITA,SM,      1097.60,                 19634760.00,18000
,ANSALAPI,BZ,         3.73,                     9499.28,2506
,ANTELOPUS,EQ,       854.20,                 81547185.95,96185
,ANTGRAPHIC,EQ,         0.81,                   282966.94,345868
,ANTHEM,EQ,       755.60,                118597786.00,158573
,ANUHPHR,EQ,        75.53,                  2946403.52,38822
,ANUP,EQ,      1870.30,                 68135753.00,37083
,ANURAS,EQ,      1324.90,                289544863.50,218422
,ANYA,SM,        17.25,                   166750.00,10000
,AONEGOLD,EQ,        14.54,                  4325645.26,298356
,AONELIQUID,EQ,      1061.99,                 38278453.97,36044
,AONENIFTY,EQ,         9.67,                  2101013.85,218609
,AONESILVER,EQ,        10.03,                  6155495.02,614714
,AONETMMQ50,EQ,        10.15,                  1196568.53,118483
,AONETOTAL,EQ,        11.43,                  3065310.22,268919
,APARINDS,EQ,     13270.00,               1666059927.00,128084
,APCL,EQ,       122.17,                   549799.39,4509
,APCOTEXIND,EQ,       494.10,                 17679801.00,36108
,APEX,EQ,       441.20,                178559911.80,407925
,APEXECO,ST,       187.00,                  3313800.00,17600
,APLAPOLLO,EQ,      1769.20,               2517384331.60,1428766
,APLLTD,EQ,       725.50,                 30006866.20,41803
,APOLLO,EQ,       437.00,              18031361368.60,42775590
,APOLLOPIPE,EQ,       478.85,                 85930011.10,180512
,APOLLOTYRE,EQ,       391.75,                575014611.60,1479954
,APOLSINHOT,EQ,      1273.60,                  1006226.40,800
,APRAMEYA,SM,       158.20,                  3182700.00,20000
,APS,SM,       326.35,                  9462250.00,29750
,APSISAERO,ST,       290.25,                  2438100.00,8400
,APTECHT,EQ,       104.18,                 46785002.87,448571
,APTUS,EQ,       260.60,                116954728.30,453587
,AQYLON,EQ,        59.60,                383775974.19,6371404
,ARCHIDPLY,EQ,        77.51,                   555470.69,7214
,ARCHIES,EQ,        14.36,                    57818.90,4016
,ARCIIL,ST,        50.15,                   300900.00,6000
,ARE&M,EQ,       866.15,                681717137.55,792458
,ARENTERP,EQ,        38.16,                    92958.06,2488
,ARFIN,EQ,        90.85,                212512906.87,2352938
,ARHAM,SM,       142.90,                  4222600.00,30000
,ARIES,EQ,       332.05,                  8748945.25,26865
,ARIHANT,EQ,       812.65,                 11103359.80,14131
,ARIHANTACA,SM,       460.00,                  1092000.00,2400
,ARIHANTCAP,EQ,        66.01,                  4837531.76,73901
,ARIHANTSUP,EQ,       266.85,                 20239868.30,76027
,ARIS,EQ,       115.66,                 31272296.56,271178
,ARKADE,EQ,       114.62,                 14191969.87,123726
,ARMANFIN,EQ,      1589.00,                127666544.90,81241
,ARMOUR,SM,        20.25,                   162000.00,8000
,AROGRANITE,EQ,        25.00,                   597093.03,23860
,ARROWGREEN,EQ,       564.60,                 70693117.55,124259
,ARSHIYA,BZ,         1.14,                    42194.94,37084
,ARSSBL,EQ,       536.15,                 71751609.30,134653
,ARTEMISMED,EQ,       270.90,                 37905791.85,141400
,ARTNIRMAN,EQ,        42.95,                    23426.18,558
,ARUNAYA,ST,        19.50,                  1957200.00,100000
,ARVEE,EQ,       158.61,                    17500.55,111
,ARVIND,EQ,       500.65,                732372569.65,1476167
,ARVINDFASN,EQ,       476.05,                 89052429.55,188668
,ARVINDPORT,ST,        29.75,                   581025.00,19500
,ARVSMART,EQ,       594.50,                 21398315.70,36326
,ASAHIINDIA,EQ,       899.15,                 63990782.70,72297
,ASAHISONG,EQ,       259.14,                  2691968.77,10435
,ASAL,EQ,       531.70,                 25718389.50,48854
,ASALCBR,EQ,       833.15,                 62449444.85,74266
,ASHALOG,SM,        55.00,                    55000.00,1000
,ASHAPURMIN,EQ,       726.50,                607406207.60,838678
,ASHIANA,EQ,       362.35,                 14481465.20,39773
,ASHIKA,EQ,       364.90,                 53257706.45,146370
,ASHIMASYN,EQ,        16.66,                   740562.80,45357
,ASHOKA,EQ,       124.23,                 88088412.84,718290
,ASHOKAMET,EQ,        15.61,                   129467.90,8299
,ASHOKLEY,EQ,       149.05,               6397312863.25,43162735
,ASIANENE,EQ,       346.80,                116083825.05,332195
,ASIANHOTNR,EQ,       307.45,                   861601.00,2800
,ASIANTILES,EQ,        60.98,                159177243.98,2600210
,ASKAUTOLTD,EQ,       440.50,                 31330168.65,71614
,ASMS,EQ,         7.55,                  7264462.46,966162
,ASPINWALL,EQ,       244.21,                   847277.93,3489
,ASPIRE,SM,        15.20,                   121600.00,8000
,ASTAR,EQ,       627.00,                    43893.00,70
,ASTEC,EQ,       787.90,                291056144.70,365978
,ASTERDM,EQ,       726.95,                248825553.25,343238
,ASTRAL,EQ,      1526.70,               1520877856.20,1003364
,ASTRAMICRO,EQ,      1323.80,               1020111795.10,762930
,ASTRAZEN,EQ,      8710.00,                 35275292.00,4052
,ASTRON,BE,         3.95,                    58749.59,14848
,ATALREAL,EQ,        29.01,                145396830.05,4996575
,ATAM,EQ,        70.30,                   676143.60,9539
,ATCENERGY,ST,        24.15,                   475500.00,20400
,ATGL,EQ,       738.15,              11549985328.05,15735942
,ATHERENERG,EQ,       960.60,               2404007604.70,2527236
,ATL,EQ,        24.08,                  2019767.74,83805
,ATLANTAA,EQ,        41.54,                  1090336.32,26376
,ATLANTAELE,EQ,      1952.50,                137382372.60,69770
,ATLASCYCLE,EQ,        99.45,                   290673.84,2947
,ATLPP,E1,         9.20,                    27625.54,2820
,ATMASTCO,ST,       170.65,                  1228920.00,7200
,ATUL,EQ,      6641.00,                377479794.50,56972
,ATULAUTO,EQ,       476.30,                 47554918.00,100184
,AUBANK,EQ,       976.45,                777428338.80,800639
,AURIGROW,EQ,         0.31,                  3633807.74,11679926
,AURIONPRO,EQ,       827.90,                224538333.35,274350
,AUROPHARMA,EQ,      1429.20,               1527261771.40,1066247
,AURUM,EQ,       180.11,                 12234764.15,67973
,AUSL,SM,        22.30,                    44600.00,2000
,AUSOMENT,BE,       123.15,                   621584.40,5037
,AUTOAXLES,EQ,      1752.20,                  9323724.30,5376
,AUTOBEES,EQ,       268.48,                 48336033.92,181046
,AUTOIETF,EQ,        26.92,                 57727507.48,2158645
,AUTOIND,BE,        77.50,                  7363809.75,93909
,AVADHSUGAR,BE,       456.45,                 15272396.95,33991
,AVAILFC,EQ,       159.50,                   612966.52,3862
,AVALON,EQ,      1511.90,                309782415.70,208330
,AVANA,ST,       132.55,                  1060400.00,8000
,AVANTEL,EQ,       176.14,                339462380.06,1941394
,AVANTIFEED,EQ,      1158.60,                587893712.40,511158
,AVATAR,ST,       147.80,                   295600.00,2000
,AVG,EQ,       154.15,                  3515079.58,23196
,AVG-RE,BE,         4.68,                   253957.47,64576
,AVIANSH,SM,       112.00,                   558250.00,5000
