,09-Jun-2026
The Nifty witnessed an intraday movement of about 174.95 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123202.80
, Traded Quantity (in Lakhs), 57339.61
, Number of Trades, 34717812
, Total Market Capitalisation (Rs. Crores), 45961148.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SANGAMIND,EQ,       531.45,                 10495229.00,19857
,SANGHVIMOV,EQ,       391.70,                163607482.35,422132
,SANGINITA,BE,        32.84,                  1305455.68,39752
,SANOFI,EQ,      3151.80,                 44314975.80,14000
,SANOFICONR,EQ,      4713.30,                  6288496.80,1330
,SANSERA,EQ,      2961.40,                758395158.10,255760
,SANSTAR,EQ,       113.61,                 32984991.68,287725
,SANWARIA,BZ,         0.22,                   175586.33,771779
,SAPPHIRE,EQ,       177.25,                 30153527.87,171114
,SAPPL,EQ,       288.95,                    92178.80,320
,SARDAEN,EQ,       532.95,                122395348.40,229774
,SAREGAMA,EQ,       449.30,                603001577.00,1334143
,SARLAPOLY,EQ,       100.46,                  6241110.24,62113
,SARTELE,SM,       119.15,                 12173725.00,101500
,SARVESHWAR,BE,         3.67,                  2596793.84,707738
,SASKEN,EQ,      2314.40,                200128235.60,89443
,SATECH,SM,        39.85,                   196000.00,5000
,SATIA,EQ,        54.71,                  3421310.49,62635
,SATIN,EQ,       242.10,                140577433.14,584296
,SATIPOLY,SM,        39.80,                   476150.00,12000
,SATKARTAR,ST,       160.20,                  2463480.00,15200
,SATTVAENGG,SM,        63.00,                   510640.00,8000
,SAURASHCEM,EQ,        58.23,                  3399757.08,58105
,SAVY,SM,       135.00,                   492060.00,3600
,SAWALIYA,SM,       289.90,                  7725390.00,25800
,SAYAJIHOTL,EQ,       290.00,                      580.00,2
,SBC,EQ,        37.04,                554192626.15,14999295
,SBCL,EQ,       731.30,                365135564.80,501542
,SBFC,EQ,        91.79,                 29870833.97,326176
,SBGLP,EQ,        25.08,                  1772440.98,70646
,SBIBPB,EQ,        49.41,                 10129605.96,207833
,SBICARD,EQ,       584.95,                294730617.55,506900
,SBIETFCON,EQ,       114.74,                   305178.00,2657
,SBIETFIT,EQ,       315.96,                  1735790.70,5501
,SBIETFPB,EQ,       270.19,                  1759339.52,6518
,SBIETFQLTY,EQ,       216.20,                   289626.70,1344
,SBILIQETF,EQ,      1042.31,                 75241256.84,72187
,SBIMIDMOM,EQ,        61.76,                  1722526.61,27982
,SBINEQWETF,EQ,        32.22,                   789807.74,24478
,SBINMID150,EQ,        22.29,                   186035.99,8387
,SBISILVER,EQ,       237.53,                279097200.42,1175708
,SBISMLETF,EQ,        16.90,                   211383.59,12519
,SBIVALETF,EQ,        15.33,                   173118.69,11325
,SCANSTL,EQ,        36.07,                   336654.69,9314
,SCHAEFFLER,EQ,      4081.00,                168015734.20,41013
,SCHAND,EQ,       146.08,                 10327042.61,70589
,SCHNEIDER,EQ,      1097.80,                466204518.50,418302
,SCI,EQ,       297.15,               1118436542.95,3783621
,SCILAL,EQ,        44.79,                  6724130.47,150409
,SCL25924A,N1,      1170.00,                   232700.00,200
,SCLZC26B,AY,      1300.00,                    16900.00,13
,SCML,SM,        77.25,                   777300.00,10000
,SCODATUBES,EQ,       124.63,                 17666514.27,142394
,SCPL,BE,       445.55,                 12130924.95,26701
,SDBL,EQ,        74.39,                 46742499.58,634979
,SDREAMS,SM,        91.00,                   181000.00,2000
,SEAMECLTD,EQ,      1612.80,                 44370490.10,27551
,SECMARK,EQ,       121.18,                    36408.58,291
,SECURKLOUD,EQ,        20.49,                    93536.06,4600
,SEDEMAC,EQ,      2624.90,               1386475103.70,534904
,SEIL,EQ,       198.73,                228177953.02,1182211
,SEJALLTD,BE,       667.80,                 13908155.55,20414
,SELECTIPO,EQ,        42.89,                   680359.55,15884
,SELLOWRAP,SM,        66.50,                   444160.00,6400
,SELMC,EQ,        29.82,                   280219.14,9288
,SEMAC,BE,       334.80,                   101839.20,304
,SENCO,EQ,       345.70,                 88309771.25,255861
,SENORES,EQ,      1094.50,                740053446.00,688568
,SENSEXADD,EQ,        75.86,                   162965.68,2152
,SENSEXBETA,EQ,       816.31,                  1503492.95,1847
,SENSEXETF,EQ,        75.99,                  1780056.57,23481
,SENSEXIETF,EQ,       845.66,                  8524408.05,10090
,SEPC,EQ,         6.65,                194917703.78,29136735
,SERVOTECH,EQ,       103.51,                145980821.02,1421288
,SESHAPAPER,EQ,       229.89,                  2250453.93,9802
,SETCO,BE,        17.56,                  1270518.68,72353
,SETF10GILT,EQ,       260.13,                  5197052.26,20028
,SETFGOLD,EQ,       129.40,                378637653.56,2925106
,SETFNIF50,EQ,       249.49,                179258920.45,720135
,SETFNIFBK,EQ,       564.76,                 88051763.20,156681
,SETFNN50,EQ,       747.76,                 15944108.62,21422
,SETL,EQ,       156.54,                 34278901.99,221384
,SETUINFRA,BZ,         0.42,                   111658.11,255231
,SEYAIND,BE,        13.58,                    22773.66,1677
,SFL,EQ,       680.90,                367662202.55,541395
,SFLZC26A,ZC,      1875.00,                    97446.05,52
,SFML,SM,        22.30,                    71360.00,3200
,SGBAPR28I,GB,     14950.00,                  1738330.13,116
,SGBAUG27,GB,     14985.00,                  1376988.15,92
,SGBAUG28V,GB,     14988.48,                 26824378.13,1791
,SGBAUG29V,GB,     15004.25,                   781378.21,52
,SGBAUG30,GB,     14984.45,                  2391767.89,159
,SGBD29VIII,GB,     14954.54,                 10051702.56,672
,SGBDE30III,GB,     15016.07,                  3445837.99,229
,SGBDE31III,GB,     15126.23,                 20028629.47,1322
,SGBDEC26,GB,     15051.00,                  1113705.00,74
,SGBFEB27,GB,     14974.99,                   194874.81,13
,SGBFEB28IX,GB,     14953.55,                   135406.61,9
,SGBFEB29XI,GB,     14957.00,                   720104.34,48
,SGBFEB32IV,GB,     15344.59,                 13387936.19,873
,SGBJ28VIII,GB,     15000.00,                    30001.00,2
,SGBJAN27,GB,     15190.00,                    30380.00,2
,SGBJAN29IX,GB,     15046.73,                  6486864.18,431
,SGBJAN29X,GB,     15012.00,                 14205305.47,941
,SGBJAN30IX,GB,     15028.50,                  1109047.12,74
,SGBJU29III,GB,     14950.00,                  7887255.59,527
,SGBJUL27,GB,     15120.50,                   570989.00,38
,SGBJUL28IV,GB,     15071.09,                 12266550.59,813
,SGBJUL29IV,GB,     15040.38,                  4434048.34,294
,SGBJUN27,GB,     14975.00,                   210317.70,14
,SGBJUN28,GB,     14998.45,                   570270.13,38
,SGBJUN29II,GB,     14934.69,                  1706952.75,114
,SGBJUN30,GB,     15035.50,                  2541365.17,169
,SGBJUN31I,GB,     15058.88,                  5617952.57,372
,SGBMAR30X,GB,     15000.00,                   285072.00,19
,SGBMAR31IV,GB,     15002.33,                  1581256.08,105
,SGBMAY28,GB,     14961.60,                  2231494.20,149
,SGBMAY29I,GB,     14968.14,                  6995929.57,468
,SGBMR29XII,GB,     14940.00,                  1374958.59,92
,SGBN28VIII,GB,     14963.28,                  2079853.10,139
,SGBNOV26,GB,     15409.96,                   181136.18,12
,SGBNV29VII,GB,     14974.99,                  2556883.24,171
,SGBOC28VII,GB,     14950.00,                  1122203.05,75
,SGBOCT27VI,GB,     14921.01,                   209201.01,14
,SGBSEP27,GB,     14974.79,                   374591.19,25
,SGBSEP28VI,GB,     14988.70,                  1497318.01,100
,SGBSEP29VI,GB,     14962.34,                  8200550.64,548
,SGBSEP31II,GB,     15064.77,                 10953910.40,725
,SGFIN,EQ,       606.15,                247924067.75,412139
,SGIL,EQ,       556.65,                  3538534.80,6275
,SGL,EQ,        10.87,                   179404.15,16483
,SGMART,EQ,       619.40,                392695965.55,638963
,SHADOWFAX,EQ,       216.90,                912714867.88,4259498
,SHAH,EQ,         4.72,                 40965205.44,8514516
,SHAHALLOYS,EQ,        69.02,                   831436.34,11739
,SHAILY,EQ,      3132.60,                469004644.10,151432
,SHAKTIPUMP,EQ,       524.75,                185162249.20,353866
,SHALBY,EQ,       169.09,                 21677960.18,127024
,SHALPAINTS,EQ,        49.54,                   920187.38,18584
,SHANKARA,BE,       110.55,                  1557239.44,14062
,SHANTHALA,SM,        22.20,                    79920.00,3600
,SHANTI,EQ,         6.54,                    65064.34,9968
,SHANTIGEAR,EQ,       441.05,                  1805442.60,4089
,SHANTIGOLD,EQ,       218.36,                738700080.85,3303892
,SHARDACROP,EQ,       885.30,                225772164.10,258576
,SHARDAMOTR,EQ,       796.05,                 23794211.85,30032
,SHARDUL,EQ,        28.40,                    78755.55,2803
,SHAREINDIA,EQ,       132.84,                 57012431.58,429716
,SHARIABEES,EQ,       456.02,                  1725885.00,3791
,SHBAJRG,EQ,       203.95,                  2474229.64,12231
,SHEEL,SM,        51.90,                  1963700.00,38000
,SHEETAL,SM,       294.60,                  5007825.00,17000
,SHEKHAWATI,BE,        14.50,                   137671.85,9267
,SHEMAROO,EQ,       109.53,                  1453776.87,13108
,SHERA,ST,       156.55,                  2227100.00,14000
,SHETHJI,ST,       160.00,                   805200.00,5000
,SHILCTECH,EQ,      3820.00,                162727603.50,42092
,SHILPAMED,EQ,       569.15,                785716255.30,1408216
,SHINDL,EQ,       155.12,                 17809059.09,114487
,SHIVALIK,BE,       237.70,                  8050006.00,33846
,SHIVAMAUTO,BE,        17.05,                   807834.02,46809
,SHIVAMILLS,BE,        66.88,                    15313.16,230
,SHIVASHRIT,SM,       115.15,                  1639200.00,14000
,SHIVATEX,EQ,       151.87,                   157922.26,1061
,SHIVAUM,EQ,       355.75,                    23039.00,66
,SHK,EQ,       123.98,                 35702584.45,289122
,SHKSIL,SM,        38.00,                  1140000.00,30000
,SHOPERSTOP,EQ,       353.05,                  4730137.20,13473
,SHRADHA,EQ,        34.70,                   198965.92,5841
,SHREDIGCEM,EQ,        70.07,                  4116665.50,58562
,SHREEJISPG,EQ,       461.90,                635092179.70,1369217
,SHREEKARNI,SM,       424.00,                   127200.00,300
,SHREEOSFM,SM,        51.30,                   460250.00,9000
,SHREEPUSHK,EQ,       353.15,                  6476358.05,18298
,SHREERAMA,EQ,        43.38,                  1714742.82,39600
,SHREMINVIT,IV,       102.00,                 25515000.00,250000
,SHRENIK,BZ,         0.37,                    90505.50,240502
,SHREYANIND,EQ,       137.37,                   424698.11,3082
,SHRIAHIMSA,ST,       364.00,                 11925480.00,33000
,SHRIKRISH,EQ,        42.96,                     6258.25,145
,SHRINGARMS,EQ,       207.81,                 75363355.28,364272
,SHRIPISTON,EQ,      3301.40,                 53408078.30,16127
,SHRIRAMPPS,EQ,        86.58,                 29365035.54,340406
,SHRITECH,SM,        63.00,                  2087800.00,32000
,SHUBHLAXMI,SM,        24.25,                   363750.00,15000
,SHYAMCENT,EQ,         4.90,                   198478.83,40509
,SHYAMDHANI,SM,        68.00,                   136000.00,2000
,SHYAMMETL,EQ,       973.30,                725036510.30,745810
,SHYAMTEL,BE,        15.83,                     2121.22,134
,SICAGEN,EQ,        53.70,                   730218.65,13472
,SICALLOG,BE,        79.57,                 18559382.50,233130
,SIDDHICOTS,SM,        26.85,                   256500.00,9600
,SIDDHIKA,SM,       205.00,                   305150.00,1500
,SIGACHI,BE,        21.17,                  7873585.44,369839
,SIGIND,EQ,        48.08,                   914584.01,19056
,SIGMA,EQ,        39.53,                  2326457.82,58290
,SIGMAADV,BE,       437.45,                 55581311.65,127502
,SIGNATURE,EQ,       806.80,                249252522.60,304093
,SIGNORIA,SM,        62.80,                   188400.00,3000
,SIGNPOST,EQ,       270.05,                 13535576.40,50593
,SIKA,EQ,       914.20,                 10196844.45,11155
,SIKKO,EQ,         3.98,                  1269226.10,319325
,SIL,EQ,        15.55,                   257356.39,16569
,SILGO,EQ,        76.89,                 21407902.82,283928
,SILINV,EQ,       410.80,                  1321486.20,3189
,SILKFLEX,ST,       199.50,                  7779850.00,39000
,SILKY,SM,       119.55,                   478240.00,4000
,SILLYMONKS,EQ,        16.60,                    14994.64,902
,SILVER,EQ,       241.95,                195059280.71,806619
,SILVER1,EQ,        23.55,                239699245.22,10200888
,SILVER360,EQ,       238.51,                 10447374.13,43928
,SILVERADD,EQ,       233.66,                 86580751.04,370024
,SILVERAG,EQ,       236.15,                 32117256.60,136241
,SILVERBEES,EQ,       231.90,               5025000343.32,21678738
,SILVERBETA,EQ,       234.09,                133069266.97,568717
,SILVERBND,EQ,       243.29,                  8790626.11,36249
,SILVERCASE,EQ,        24.60,                258383150.11,10503732
,SILVERIETF,EQ,       242.07,                860799942.10,3558688
,SILVERTUC,EQ,       185.98,                127127945.09,680594
,SIMBHALS,BZ,         7.03,                   172092.72,24065
,SIMCA,SM,       136.00,                 10084290.00,74400
,SIMPLEXINF,EQ,       267.30,                123502041.30,472686
,SINCLAIR,EQ,        76.67,                  2444857.01,31977
,SINDHUTRAD,EQ,        25.06,                  7528672.52,301723
,SINGERIND,EQ,        68.98,                  3018296.40,43417
,SINTERCOM,EQ,        72.20,                   189881.06,2608
,SIRCA,EQ,       418.65,                 58216656.40,139237
,SIS,EQ,       421.20,                 52220184.75,123712
,SITINET,BZ,         0.36,                   175166.11,474898
,SIYSIL,EQ,       628.85,                 68939578.40,109681
,SJLOGISTIC,SM,       373.25,                  6303750.00,17000
,SJS,EQ,      2078.20,                205440402.30,98606
,SJVN,EQ,        72.79,                158287345.68,2180975
,SKFINDIA,EQ,      1593.10,                 42791219.40,26759
,SKFINDUS,EQ,      2379.20,                 56794286.10,23936
,SKIPPER,EQ,       544.55,                303158675.75,555068
,SKMEGGPROD,EQ,       247.57,                133175778.30,540565
,SKP,SM,       147.50,                   882950.00,6000
,SKYGOLD,EQ,       513.05,                498757099.20,977294
,SLONE,SM,       133.50,                   430740.00,3200
,SMALL250,EQ,        17.01,                  6863473.16,405604
,SMALLADD,EQ,        17.04,                   192944.98,11382
,SMALLCAP,EQ,        44.66,                 84562668.18,1905358
,SMARTEN,SM,        45.00,                  1081440.00,24000
,SMARTLINK,BE,       162.30,                   405192.80,2461
,SMARTWORKS,EQ,       453.90,                  5468393.00,12074
,SMCGLOBAL,EQ,        66.00,                127377883.06,1928367
,SML100CASE,EQ,        10.22,                  6120567.20,601309
,SMLMAH,EQ,      3789.40,                157623380.70,41562
,SMLT,EQ,        69.46,                   591142.20,8498
,SMSPHARMA,EQ,       377.45,                127602577.30,334777
,SNOWMAN,EQ,        36.99,                  4552648.38,124061
,SNXT30BEES,EQ,        41.58,                   186790.08,4491
,SNXT50BETA,EQ,        90.35,                   146929.22,1635
,SOBHA,EQ,      1300.40,                177120723.20,136494
,SOCL,ST,        28.95,                   138960.00,4800
,SOFTTECH,BE,       432.20,                   118855.00,275
,SOLARA,EQ,       580.00,               1520278500.95,2590677
,SOLARWORLD,EQ,       189.92,                 40902112.44,216481
,SOLEX,EQ,      1066.90,                 54304031.50,50843
,SOMANYCERA,EQ,       498.30,                 46623279.70,93393
,SOMATEX,EQ,       100.25,                   970305.17,9610
,SOMICONVEY,EQ,        97.20,                   382773.66,3941
,SONACOMS,EQ,       601.85,               1089510195.30,1820577
,SONAMAC,ST,        35.00,                    35000.00,1000
,SONAMLTD,EQ,        56.49,                  4478843.60,80153
,SONATSOFTW,EQ,       263.05,                 88304211.45,336655
,SONUINFRA,SM,        44.10,                   395550.00,9000
,SOTL,EQ,       568.05,                396698171.95,691589
,SOUTHBANK,EQ,        45.74,               1485944780.60,32575452
,SOUTHWEST,EQ,       260.15,                237049670.40,931460
,SPAL,EQ,       824.95,                  7709657.60,9421
,SPANDANA,EQ,       240.55,                 67025672.75,280437
,SPARC,EQ,       209.19,                682246992.31,3306719
,SPCENET,EQ,         3.37,                  2841769.99,829913
,SPCL,SM,        69.10,                   960930.00,13800
,SPCON,SM,       142.95,                   853140.00,6000
,SPEB,ST,        93.90,                   373800.00,4000
,SPECIALITY,EQ,       108.22,                   588345.01,5467
,SPECTRUM,EQ,      1683.30,                 20625140.30,12170
,SPECTSTM,ST,        65.55,                  1464240.00,21600
,SPENCERS,EQ,        35.57,                  3245561.46,91037
,SPIC,EQ,        68.88,                 29381582.10,430089
,SPLIL,EQ,        30.15,                   113987.64,3749
,SPLPETRO,EQ,       676.70,                 44515308.40,65585
,SPMLINFRA,EQ,       193.65,                 28746973.04,149644
,SPORTKING,EQ,       177.84,                 24914186.73,139869
,SPUNWEB,SM,       110.00,                  1628940.00,14400
,SRD,EQ,        38.26,                   858518.07,22468
,SREEL,EQ,       196.96,                   532158.62,2698
,SRF,EQ,      2689.60,               1253728145.90,463994
,SRGHFL,EQ,       282.85,                   202559.10,715
,SRHHYPOLTD,EQ,       500.30,                  4263895.80,8502
,SRIVASAVI,SM,        52.00,                   750750.00,15000
,SRM,EQ,       487.60,                 39664090.85,81009
,SRTL,EQ,        41.99,                   990656.52,23734
,SSDL,EQ,        54.23,                  2277745.20,41552
,SSEGL,SM,       338.50,                  4231200.00,12400
,SSFL,SM,       212.60,                 27822500.00,133500
,SSFLPP,E1,       119.10,                   270784.65,2317
,SSWL,EQ,       234.60,                192902980.32,826769
,STALLION,EQ,       186.84,                281112415.41,1515753
,STANLEY,EQ,       143.17,                 25478761.20,178890
,STAR,EQ,      1017.00,                148314351.90,146493
,STARCEMENT,EQ,       207.51,                 48614643.33,233946
,STARHEALTH,EQ,       521.40,                283769078.75,546209
,STARPAPER,EQ,       134.75,                   735888.09,5467
,STARTECK,EQ,       265.95,                  1778506.00,6494
,STCINDIA,EQ,       121.22,                  4657143.18,38434
,STEELCAS,EQ,       288.60,                  6185800.40,21517
,STEELCITY,EQ,        77.19,                   119434.28,1542
,STEELXIND,EQ,        11.96,                 20426959.32,1693916
,STEL,EQ,       524.85,                 10994598.20,20755
,STERTOOLS,EQ,       215.43,                  6345858.01,29560
,STLNETWORK,BE,        27.71,                 19118850.49,688911
,STLTECH,BE,       613.00,               2186054127.95,3622107
,STOVEKRAFT,EQ,       664.50,                247414388.60,376226
,STRIDERS,SM,        61.00,                   401200.00,6400
,STUDDS,EQ,       520.95,               2396349482.40,4778521
,STUDIOLSD,ST,        10.35,                    61100.00,6000
,STYL,EQ,       267.15,                 17967356.85,67826
,STYLAMIND,EQ,      3103.50,                115059675.60,36846
,STYLEBAAZA,BE,       328.05,                 25450812.00,77545
,STYRENIX,EQ,      2157.60,                 21630997.80,10020
,SUBAHOTELS,SM,       117.75,                  3770220.00,32400
,SUBEXLTD,BE,        10.37,                  7557495.18,724728
,SUBROS,EQ,       730.00,                 28863436.75,40099
,SUDARCOLOR,EQ,       361.20,                   606617.35,1678
,SUDARSCHEM,EQ,       893.25,                 55535844.50,62578
,SUDEEPPHRM,EQ,       741.60,                147068123.55,198700
,SUKHJITS,EQ,       169.18,                  3919712.51,22991
,SULA,EQ,       155.49,                 23842269.44,153502
,SUMEETINDS,EQ,        26.40,                 26690884.61,986502
,SUMICHEM,EQ,       461.75,                 31194145.20,67793
,SUMIT,BE,        41.90,                 10420053.82,250546
,SUMMITSEC,EQ,      1487.50,                  7235085.50,4851
,SUNCLAY,EQ,      1313.50,                  3089570.10,2349
,SUNDARAM,EQ,         1.38,                   367685.33,263474
,SUNDARMFIN,EQ,      4178.60,                277241019.30,66447
,SUNDRMBRAK,EQ,       732.35,                  1597943.20,2193
,SUNDRMFAST,EQ,       825.65,                 29367322.80,35637
,SUNDROP,EQ,       663.15,                  4457199.65,6722
,SUNFLAG,EQ,       357.10,                168525151.65,475829
,SUNLITE,ST,       424.00,                 11066130.00,26700
,SUNTECH,ST,        37.00,                    59200.00,1600
,SUNTECK,EQ,       281.95,                 78563214.65,281514
,SUNTV,EQ,       513.95,                 63388630.45,123633
,SUPERHOUSE,EQ,       159.63,                  4575809.32,28820
,SUPERSPIN,EQ,         5.05,                    72250.34,14423
,SUPRAJIT,EQ,       465.95,                 40345750.75,86491
,SUPREME,EQ,        44.46,                   798328.72,17785
,SUPREMEENG,BZ,         1.08,                   372205.86,339069
,SUPREMEIND,EQ,      3499.70,                910079659.80,260175
,SUPREMEINF,EQ,        76.87,                  1724369.93,22198
,SUPREMEPWR,ST,       253.80,                  6898225.00,27000
,SUPRIYA,EQ,       962.90,                320208750.45,335994
,SURAJEST,EQ,       193.17,                 60687646.28,323711
,SURAJLTD,EQ,       230.00,                    54521.74,238
,SURAKSHA,EQ,       269.65,                  9576391.15,35239
,SURANASOL,EQ,        26.90,                  1747143.71,65191
,SURANAT&P,EQ,        18.35,                  1042324.48,56660
,SURANI,ST,       130.00,                    26000.00,200
,SURYALA,EQ,       438.15,                   650125.45,1464
,SURYALAXMI,EQ,        55.84,                   403739.93,7158
,SURYAROSNI,EQ,       249.95,                 99268483.52,396640
,SURYODAY,EQ,       174.97,                 44404517.85,255833
,SUTLEJTEX,EQ,        36.81,                   800916.12,21726
,SUVEN,EQ,       264.45,               1090543253.50,4249211
,SUVIDHAA,EQ,         2.69,                   318313.34,118854
,SUYOG,EQ,       699.95,                 36505198.30,50761
,SUZLON,EQ,        55.23,               3566718862.63,64855680
,SVLL,EQ,       758.80,                 84843477.35,106927
,SVPGLOB,BE,         3.75,                    26106.46,6919
,SWANCORP,EQ,       310.55,                128782434.50,415763
,SWANDEF,BE,      1996.80,                 12433676.30,6168
,SWARAJ,SM,       231.65,                  3692175.00,16000
,SWARAJENG,EQ,      3780.20,                 21693950.30,5756
,SWASTIK,ST,        21.80,                    26160.00,1200
,SWELECTES,EQ,       649.70,                  7043319.70,10949
,SWIGGY,EQ,       249.95,               2609466485.20,10629068
,SWSOLAR,EQ,       200.94,                282741364.04,1411515
,SYLVANPLY,SM,        52.00,                   104000.00,2000
,SYMPHONY,EQ,       673.60,                 77786956.85,115403
,SYNCOMF,EQ,        14.55,                 26341896.06,1816055
,SYNGENE,EQ,       444.30,                552717093.85,1234725
,SYNOPTICS,SM,        61.25,                   323940.00,5400
,SYRMA,EQ,      1256.80,               1535527036.10,1232816
,SYSTANGO,SM,       229.65,                  3292280.00,14400
,SYSTMTXC,EQ,        65.11,                  4007857.96,61140
,TAALTECH,EQ,      3379.10,                  1935714.00,576
,TAC,SM,       369.85,                 11914750.00,32200
,TAINWALCHM,EQ,       198.40,                    55166.16,278
,TAJGVK,EQ,       330.50,                 45966132.00,140716
,TAKE,BE,        29.59,                  2456432.93,83082
,TALBROAUTO,EQ,       360.05,                192593390.15,522707
,TAMBOLIIN,EQ,       184.07,                  2326606.52,12562
,TANKUP,ST,      1020.40,                  6705525.00,6500
,TANLA,EQ,       518.45,                127986255.35,249786
,TARACHAND,EQ,        55.90,                  3158902.33,56525
,TARAPUR,EQ,        18.63,                   574863.51,31005
,TARC,EQ,       127.24,                 31453351.76,248323
,TARIL,EQ,       319.50,                552421291.30,1751620
,TARMAT,EQ,        51.94,                   103287.38,2003
,TARSONS,EQ,       215.66,                 15152946.18,71812
,TASTYBITE,EQ,      7972.00,                 13677949.00,1717
,TATACHEM,EQ,       726.45,                395442000.85,548435
,TATACOMM,EQ,      1975.80,               1428015691.90,721557
,TATAELXSI,EQ,      4257.20,                688531514.50,162583
,TATAGOLD,EQ,        14.71,                844785818.07,57323657
,TATAINVEST,EQ,       662.65,                162608825.00,246581
,TATATECH,EQ,       745.10,               1339656314.80,1783652
,TATSILV,EQ,        23.55,               1056506175.25,44879137
,TATVA,EQ,      1160.00,                 27360624.80,23751
,TAURIAN,SM,       278.65,                  9341920.00,34400
,TBI,SM,        73.25,                  1611810.00,22200
,TBOTEK,EQ,      1213.50,                 38078592.60,31648
,TBZ,EQ,       169.63,                 57972896.38,344290
,TCC,EQ,       368.60,                  1234378.75,3344
,TCI,EQ,       974.90,                 49636490.20,51038
,TCIEXP,EQ,       530.95,                  8762626.85,16837
,TCIFINANCE,EQ,        20.91,                  8856597.37,439430
,TCL,SM,        97.00,                  2470080.00,25600
,TCPLPACK,EQ,      2596.40,                  1749854.00,674
,TDPOWERSYS,EQ,      1231.00,               1196037501.10,978105
,TEAMGTY,EQ,       242.85,                   116046.80,477
,TEAMLEASE,EQ,      1391.80,                 16506578.60,11863
,TEAMTECH,ST,        78.95,                  8002300.00,102000
,TECH,EQ,        31.03,                  1188008.90,38316
,TECHD,ST,       612.90,                  3496455.00,5700
,TECHERA,SM,       130.20,                 34411040.00,264000
,TECHLABS,ST,       150.25,                  3061343.75,20375
,TECHNOE,EQ,       998.50,                336201313.70,334749
,TECHNVISN,EQ,      5470.00,                   475922.00,87
,TECILCHEM,EQ,        11.00,                    48663.70,4373
,TEGA,EQ,      1799.30,                230458269.50,128094
,TEJASCARGO,SM,       390.00,                   468000.00,1200
,TEJASNET,EQ,       540.55,               4073719109.00,7585669
,TEMBO,EQ,       557.60,                102187310.10,181497
,TENNIND,EQ,       585.50,                230117475.70,393631
,TERASOFT,EQ,       448.45,                 11987350.55,26476
,TEXINFRA,EQ,        99.37,                  7559966.11,75890
,TEXMOPIPES,EQ,        47.79,                  4798299.97,100205
,TEXRAIL,EQ,       105.37,                145570738.86,1390026
,TFCILTD,EQ,        74.48,                448411890.55,5943412
,TFL,EQ,        12.20,                    50507.94,4150
,TGBHOTELS,EQ,         9.09,                    55724.24,6168
,TGL,SM,        21.05,                   989940.00,47200
,THACKER,BE,      1256.70,                   193688.70,154
,THANGAMAYL,EQ,      5469.50,               1451967777.80,265109
,THEINVEST,EQ,        92.85,                  2377625.87,25286
,THEJO,EQ,      1542.70,                  7232121.70,4692
,THELEELA,EQ,       412.85,                 41584689.00,100884
,THEMISMED,EQ,       105.93,                  5443671.52,51255
,THERMAX,EQ,      4739.90,                856494634.20,180682
,THESL,SM,        12.95,                  1204800.00,96000
,THOMASCOOK,EQ,       112.84,               5335434064.62,48043157
,THOMASCOTT,EQ,       259.35,                 15712453.25,59055
,THYROCARE,EQ,       547.95,                784644654.40,1409203
,TI,EQ,       439.95,                213794807.05,489541
,TICL,EQ,        20.72,                 60649397.85,2725521
,TIGERLOGS,BE,        35.50,                  1157703.20,32850
,TIIL,EQ,      2505.20,                  6702893.90,2679
,TIINDIA,EQ,      3105.50,               2424811240.10,776614
,TIJARIA,EQ,         4.36,                    29641.40,6757
,TIL,EQ,       178.04,                 27147053.44,151736
,TIMETECHNO,EQ,       172.03,                357551547.21,2077635
,TIMEX,EQ,       460.30,                324022415.50,710695
,TIMKEN,EQ,      3538.20,                144803559.30,40521
,TINNARUBR,EQ,       871.00,                 55667346.30,64119
,TIPSFILMS,EQ,       355.80,                  1796246.20,5061
,TIPSMUSIC,EQ,       673.25,                 80353369.45,120170
,TIRUMALCHM,EQ,       173.90,                 18387976.42,107066
,TIRUPATIFL,BE,        43.99,                  7550625.49,174722
,TITAGARH,EQ,       846.20,                353201697.45,417969
,TMB,EQ,       780.55,                342178065.55,443017
,TNIDETF,EQ,        79.95,                  2127527.55,26708
,TNPETRO,EQ,        86.00,                  4431886.37,51580
,TNPL,EQ,       147.93,                  8897563.39,60908
,TNTELE,EQ,         9.24,                    20398.44,2218
,TOKYOPLAST,BE,        84.89,                   119069.36,1428
,TOLINS,EQ,        99.34,                  7594217.62,77007
,TOP100CASE,EQ,        10.16,                  3621554.18,356922
,TOP10ADD,EQ,        85.10,                  7555283.27,89056
,TOP15IETF,EQ,         9.48,                   769859.95,81515
,TOP20,EQ,         8.36,                   295299.79,35390
,TORNTPOWER,EQ,      1427.80,                272281895.10,189796
,TOTAL,EQ,        50.25,                   244815.03,4884
,TOUCHWOOD,EQ,        69.98,                   143638.13,2035
,TPHQ,EQ,         0.49,                   502517.68,1007504
,TPLPLASTEH,EQ,        65.88,                  1679786.75,25600
,TRACXN,EQ,        31.54,                  2024777.44,64352
,TRANSPEK,EQ,       983.10,                  2192307.30,2242
,TRANSRAILL,EQ,       483.05,                123418293.80,255153
,TRANSTEEL,SM,       118.25,                  1529150.00,13000
,TRANSWORLD,EQ,       166.96,                  2794542.74,16916
,TRAVELFOOD,EQ,      1184.20,                184220964.60,155157
