,17-Jun-2026
The Nifty witnessed an intraday movement of about 138.5 points.The closing index was 0.4 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133368.61
, Traded Quantity (in Lakhs), 61173.72
, Number of Trades, 36951566
, Total Market Capitalisation (Rs. Crores), 47504110.37

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FRACTAL,EQ,       973.10,                631135083.80,631773
,FRESHARA,SM,       248.65,                 49009830.00,205200
,FROG,ST,       165.50,                  2816680.00,17200
,FRONTSP,EQ,      1467.00,                 19766711.30,13463
,FSL,EQ,       243.85,                253583645.30,1036303
,FUSION,EQ,       177.70,                 94174236.80,523067
,FWSTC,SM,       170.00,                   300000.00,1800
,GABRIEL,EQ,      1123.20,                386881897.60,341020
,GAEL,EQ,       155.49,                125058194.13,801890
,GALAPREC,EQ,      1034.10,                 93340283.80,90325
,GALAXYSURF,EQ,      1773.00,                  9429876.20,5276
,GALLANTT,EQ,       713.20,                208950813.30,294379
,GANDHAR,EQ,       156.15,                 52876593.90,336058
,GANDHITUBE,EQ,       851.60,                  3202614.85,3757
,GANECOS,EQ,       944.55,                129413983.50,139123
,GANESHBE,EQ,       101.58,                 54260661.41,529995
,GANESHCP,EQ,       203.98,                  5113939.63,25061
,GANESHHOU,EQ,       766.85,                 12758820.05,16658
,GANESHIN,ST,       108.45,                  7027560.00,64800
,GANGABATH,SM,        23.40,                   424200.00,18000
,GANGAFORGE,EQ,         2.54,                  1327329.21,521982
,GANGESSECU,EQ,       123.24,                   164348.92,1317
,GARFIBRES,EQ,       694.75,                 23026837.75,33249
,GARUDA,EQ,       171.11,                 76559716.14,443713
,GATECH,EQ,         0.51,                  2413582.33,4638150
,GATECHDVR,EQ,         0.47,                   166711.47,354241
,GATEWAY,EQ,        60.11,                117459694.93,1972039
,GAUDIUMIVF,BE,       104.50,                 21905025.85,209594
,GAYAHWS,EQ,         2.22,                   912753.54,408539
,GAYAPROJ,BE,        25.26,                 63422019.79,2517674
,GCHOTELS,SM,       125.20,                  7359390.00,58200
,GCSL,EQ,       428.15,                513073631.40,1196601
,GEECEE,EQ,       337.45,                  3433120.35,10315
,GEEKAYWIRE,EQ,        25.42,                  4845489.51,188647
,GEMAROMA,EQ,       184.50,                 18803567.78,101503
,GENCON,EQ,        38.06,                 18712932.52,490008
,GENESYS,EQ,       350.10,                644174702.00,1874191
,GENUSPAPER,EQ,        12.23,                   553743.05,45177
,GENUSPOWER,EQ,       329.45,                386035907.30,1162797
,GENXAI,ST,        94.35,                 16772100.00,178800
,GEOJITFSL,EQ,        79.09,                 39954448.91,506489
,GESHIP,EQ,      1404.40,                524715692.70,372838
,GFLLIMITED,EQ,        47.40,                  2952857.50,62065
,GGBL,SM,       305.00,                 27214575.00,87900
,GHCL,EQ,       457.05,                466463441.00,1024576
,GHCLTEXTIL,EQ,        93.84,                 43582485.53,457916
,GICHSGFIN,EQ,       161.10,                 23960091.43,148694
,GICL,EQ,        22.95,                  3299527.94,142051
,GICRE,EQ,       353.40,               3746975469.35,10648643
,GILLANDERS,EQ,        92.63,                    97863.41,1071
,GILLETTE,EQ,      7856.00,                541932079.00,68481
,GILT10BETA,EQ,        26.04,                    24837.41,953
,GILT5BETA,EQ,        65.07,                    14684.02,225
,GILT5YBEES,EQ,        65.46,                 13735479.77,209619
,GINNIFILA,EQ,        44.93,                  3536275.94,79906
,GIPCL,EQ,       164.10,                 50738199.31,309146
,GIRIRAJ,SM,       135.00,                    65500.00,500
,GJL,ST,       157.80,                   251840.00,1600
,GKENERGY,EQ,       145.94,                158483210.60,1063904
,GKSL,EQ,       127.93,                 23197438.60,181206
,GKWLIMITED,EQ,      1812.70,                   795428.90,435
,GLAND,EQ,      2197.60,               1862427962.60,847424
,GLAXO,EQ,      2199.80,                505826334.00,230873
,GLENMARK,EQ,      2136.60,                874155091.20,408436
,GLFL,BE,         6.83,                    19178.64,2808
,GLOBAL,EQ,       104.37,                  5268450.69,50641
,GLOBALE,BE,        12.23,                    56988.11,4694
,GLOBALPET,ST,       150.00,                   225075.00,1500
,GLOBALVECT,EQ,       160.60,                   571741.07,3555
,GLOBE,EQ,         2.27,                   951733.46,417838
,GLOBECIVIL,BE,        45.25,                  1972305.08,43660
,GLOBUSSPR,EQ,       870.30,                 34652736.10,39930
,GLOSTERLTD,EQ,       683.85,                  1695247.90,2477
,GLOTTIS,BE,        67.29,                  2163443.72,32158
,GMBREW,EQ,       918.20,                 20482295.10,22352
,GMDCLTD,EQ,       620.55,               1148632310.50,1842539
,GML,SM,        19.30,                    75700.00,4000
,GMMPFAUDLR,EQ,       794.55,                 80757274.20,101399
,GMRAIRPORT,EQ,       109.32,               1491973918.93,13734304
,GMRP&UI,EQ,       105.06,                205852508.46,1940601
,GNA,EQ,       392.40,                 43001020.05,110682
,GNFC,EQ,       559.25,                906668212.70,1634180
,GNRL,EQ,        86.13,                 20702520.19,239429
,GOACARBON,EQ,       407.40,                  4604003.70,11364
,GOCLCORP,EQ,       403.30,                 24792034.75,61259
,GOCOLORS,EQ,       365.45,                383741320.95,1021471
,GODAVARIB,EQ,       297.50,                 56418337.90,188039
,GODFRYPHLP,EQ,      2249.00,                341676790.30,151986
,GODIGIT,EQ,       295.10,                 50475006.50,171232
,GODREJAGRO,EQ,       573.85,                 66458891.05,114904
,GODREJIND,EQ,      1052.20,                 84083096.30,79677
,GODREJPROP,EQ,      1788.30,               1175909426.10,662046
,GOKEX,EQ,       729.85,                551970089.80,765556
,GOKUL,EQ,        42.50,                 10356153.49,244863
,GOKULAGRO,EQ,       228.41,                115494953.64,511508
,GOLD1,EQ,       124.78,                148731960.37,1192114
,GOLD360,EQ,       146.35,                  1628560.20,11171
,GOLDADD,EQ,       145.28,                 13666834.52,94080
,GOLDBEES,EQ,       123.75,               1741531412.49,14080501
,GOLDBETA,EQ,       125.90,                 30131748.30,239380
,GOLDBND,EQ,       149.04,                   638706.08,4275
,GOLDCASE,EQ,        23.53,                277786111.38,11808090
,GOLDENTOBC,BZ,        25.06,                   114842.10,4451
,GOLDETF,EQ,       145.36,                 63958471.10,440230
,GOLDIAM,EQ,       500.00,                793929275.05,1607470
,GOLDIETF,EQ,       128.20,                327515752.47,2557449
,GOLDSTAR,SM,         7.60,                   171000.00,22500
,GOLDTECH,EQ,        43.84,                  1540527.94,35172
,GOODLUCK,EQ,      1350.60,                134865578.10,100425
,GOODYEAR,EQ,       752.70,                  5078565.25,6750
,GOPAL,EQ,       282.15,                 27829489.50,98131
,GOYALALUM,EQ,         7.10,                  1140837.61,160988
,GOYALSALT,SM,       115.00,                  1312800.00,11400
,GPECO,ST,       442.70,                  1764410.00,4000
,GPIL,EQ,       272.10,                415893706.15,1523719
,GPPL,EQ,       154.61,                249920612.70,1611495
,GPTHEALTH,EQ,       144.91,                 11235251.94,77033
,GPTINFRA,EQ,       116.05,                  5956730.01,51380
,GRADIENTE,EQ,         2.24,                  4270038.58,1897717
,GRANDOAK,EQ,        43.81,                  1538269.69,35199
,GRANULES,EQ,       741.40,                607829203.55,815406
,GRAPHISAD,SM,        29.80,                   284100.00,9600
,GRAPHITE,EQ,       662.25,                366987718.95,556152
,GRAUWEIL,EQ,        76.71,                 23215463.00,300354
,GRAVISSHO,EQ,        28.85,                     3324.17,113
,GRAVITA,EQ,      1668.90,                694812097.30,407948
,GRCL,ST,       495.10,                   748775.00,1500
,GREAVESCOT,EQ,       191.81,                233912304.41,1215481
,GREENCHEF,SM,        50.50,                   326160.00,6400
,GREENLAM,EQ,       257.22,                 29099474.75,112816
,GREENLEAF,SM,        67.00,                   469000.00,7000
,GREENPANEL,EQ,       191.90,                 16508909.75,85864
,GREENPLY,EQ,       293.67,                107450524.68,358100
,GREENPOWER,EQ,        11.21,                 30902725.54,2746815
,GRINDWELL,EQ,      2055.30,                164495147.70,78932
,GRINFRA,EQ,       882.80,                 24519168.95,27707
,GRMOVER,EQ,        92.81,                151029779.37,1624324
,GROBTEA,EQ,       887.25,                    64016.20,72
,GROWW,EQ,       198.97,               4987293814.37,24835659
,GROWWCAPM,EQ,        11.62,                  5486073.74,472024
,GROWWCHEM,EQ,        29.60,                  2086988.96,70503
,GROWWDEFNC,EQ,        94.84,                 56322471.33,603316
,GROWWEV,EQ,        31.12,                 11959832.21,382317
,GROWWGOLD,EQ,        14.61,                 19024642.51,1302411
,GROWWHOSPI,EQ,        51.66,                  9509934.03,184632
,GROWWLIQID,EQ,       109.51,                 39249350.24,358384
,GROWWLOVOL,EQ,        10.26,                   338249.06,32923
,GROWWMC150,EQ,       225.44,                   505974.78,2232
,GROWWMETAL,EQ,        12.38,                  8330758.95,675622
,GROWWMOM50,EQ,        10.79,                  1371952.09,127151
,GROWWN200,EQ,        11.23,                   401551.88,35767
,GROWWNET,EQ,         9.23,                  3595091.37,388823
,GROWWNIFTY,EQ,         9.66,                  5053079.61,522124
,GROWWNXT50,EQ,        72.09,                   518669.34,7179
,GROWWPOWER,EQ,        12.20,                 31763199.41,2624768
,GROWWPSE,EQ,       101.73,                   372630.93,3677
,GROWWPSUBK,EQ,        87.41,                  1617825.56,18559
,GROWWRAIL,EQ,        30.24,                 72607208.90,2406691
,GROWWRLTY,EQ,         9.10,                  1777894.62,195369
,GROWWSC250,EQ,        10.08,                  1761974.49,175047
,GROWWSLVR,EQ,        24.03,                 32797035.62,1362451
,GRPLTD,EQ,      1811.40,                 13819898.40,7898
,GRSE,EQ,      2818.40,               7195026758.30,2606074
,GRWRHITECH,EQ,      6485.50,                516457253.00,79688
,GSEC10ABSL,EQ,       110.56,                   221565.36,2004
,GSEC10YEAR,EQ,        30.20,                    37810.09,1256
,GSEC5IETF,EQ,        65.76,                   962971.90,14656
,GSFC,EQ,       165.94,                169338111.27,1014548
,GSLSU,EQ,        51.80,                 21020652.40,409610
,GSMFOILS,SM,       218.70,                 69040350.00,319000
,GSPCROP,EQ,       450.10,                 96148894.90,212089
,GSS,BE,        12.99,                   217328.34,17064
,GTECJAINX,BE,        26.80,                   185268.40,6913
,GTL,EQ,         8.17,                  5246590.27,640704
,GTLINFRA,EQ,         1.53,                 81080816.65,53093882
,GTPL,EQ,        64.69,                  3042825.74,46640
,GUFICBIO,EQ,       366.45,                 14132077.10,38405
,GUJALKALI,EQ,       649.75,                 21336308.85,32914
,GUJAPOLLO,EQ,       377.55,                  6349544.35,16843
,GUJGASLTD,EQ,       397.30,                222399524.05,557065
,GUJRAFFIA,EQ,        40.87,                   123388.20,3007
,GUJTHEM,EQ,       379.85,                 17191399.85,44908
,GULFOILLUB,EQ,      1033.95,                127363074.85,124998
,GULFPETRO,BE,        40.52,                  1338847.69,33134
,GULPOLY,EQ,       210.93,                 79586745.52,372936
,GURUNANAK,ST,        38.00,                   424000.00,11200
,GVKPIL,BE,         2.80,                  3762544.81,1353528
,GVPIL,EQ,      1055.20,                852584385.95,803906
,GVPTECH,EQ,         6.58,                   188136.94,28950
,GVPTECHPP,E1,         2.34,                   130916.24,55713
,GVT&D,EQ,      5152.50,               4508095956.50,887332
,HALDER,EQ,       232.72,                   158239.07,671
,HALDYNGL,EQ,       120.67,                  9179596.41,75238
,HALEOSLABS,EQ,      1420.60,                   922963.60,656
,HAPPSTMNDS,EQ,       355.80,                366808730.05,1029547
,HAPPYFORGE,EQ,      1431.20,                282018362.70,200655
,HARDWYN,EQ,        24.80,                141917386.41,5718741
,HARIOMPIPE,EQ,       414.60,                 76945794.65,184267
,HARRMALAYA,EQ,       205.57,                  4782993.92,23047
,HARSHA,EQ,       437.85,                 71921663.40,164145
,HATHWAY,EQ,        11.22,                 29111631.25,2588175
,HATSUN,EQ,       915.05,                 13881804.00,15188
,HAVELLS,EQ,      1196.80,                962228993.80,803357
,HAVISHA,EQ,         1.27,                    61083.36,48256
,HAWKINCOOK,EQ,      7787.50,                  3803477.50,488
,HBESD,EQ,        74.41,                     9252.85,125
,HBLENGINE,EQ,       795.95,                535192352.55,672540
,HBSL,BE,        54.50,                    41219.26,762
,HCC,EQ,        26.86,               2711047048.77,102591016
,HCG,EQ,       626.60,                 44980087.10,71239
,HCL-INSYS,EQ,        12.39,                  4768933.17,381500
,HDBFS,EQ,       702.35,                416473250.65,593105
,HDFCBSE500,EQ,        36.92,                 27243762.65,736343
,HDFCGOLD,EQ,       127.84,                270434716.02,2116648
,HDFCGROWTH,EQ,       114.15,                  1674995.35,14690
,HDFCLIQUID,EQ,      1065.29,                  6107306.30,5733
,HDFCLOWVOL,EQ,        20.22,                  1225457.53,60509
,HDFCMID150,EQ,        23.04,                  9230361.74,401338
,HDFCMOMENT,EQ,        31.42,                  3228272.63,102873
,HDFCNEXT50,EQ,        74.00,                 43870413.01,596191
,HDFCNIF100,EQ,        25.85,                   901380.36,34850
,HDFCNIFBAN,EQ,        59.00,                 13119836.43,222599
,HDFCNIFIT,EQ,        30.65,                  3984554.92,129670
,HDFCNIFTY,EQ,       270.05,                 56524589.84,209605
,HDFCPSUBK,EQ,        88.06,                  4577914.61,52187
,HDFCPVTBAN,EQ,        28.41,                 58080256.57,2040069
,HDFCQUAL,EQ,        57.42,                   969054.94,16919
,HDFCSENSEX,EQ,        87.00,                  2794679.45,32149
,HDFCSILVER,EQ,       234.70,                411813159.62,1753961
,HDFCSML250,EQ,       176.38,                305099615.44,1733004
,HDFCVALUE,EQ,       128.03,                   335968.25,2620
,HDIL,BZ,         1.80,                   806173.52,437710
