,12-Jun-2026
The Nifty witnessed an intraday movement of about 331.45 points.The closing index was 1.99 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118837.67
, Traded Quantity (in Lakhs), 56006.69
, Number of Trades, 35489036
, Total Market Capitalisation (Rs. Crores), 46200261.90

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GANESHCP,EQ,       198.70,                 16392145.19,81923
,GANESHHOU,EQ,       762.75,                 12362081.05,16286
,GANESHIN,ST,        93.75,                  9620160.00,103200
,GANGABATH,SM,        23.35,                   631650.00,27000
,GANGAFORGE,EQ,         2.53,                  2262578.97,883324
,GANGESSECU,EQ,       123.53,                   716535.56,5814
,GARFIBRES,EQ,       692.45,                 37229187.20,53855
,GARUDA,EQ,       167.63,                 47994308.12,290560
,GATECH,EQ,         0.52,                  1965250.82,3745908
,GATECHDVR,EQ,         0.46,                   470076.85,985414
,GATEWAY,EQ,        58.09,                 48680001.82,835825
,GAUDIUMIVF,BE,        99.54,                 13007190.42,130673
,GAYAHWS,EQ,         2.16,                   431050.24,199451
,GAYAPROJ,BE,        21.86,                  8002547.16,369116
,GCHOTELS,SM,       127.05,                  7394070.00,58200
,GCSL,EQ,       431.65,                204709171.40,472880
,GEECEE,EQ,       322.05,                   673136.10,2089
,GEEKAYWIRE,EQ,        22.10,                  1829963.94,83549
,GEMAROMA,BE,       171.75,                 17279723.55,101356
,GENCON,EQ,        39.23,                  9655813.19,250259
,GENESYS,EQ,       317.70,                435984118.80,1349532
,GENUSPAPER,EQ,        12.04,                   500771.31,41675
,GENUSPOWER,EQ,       318.80,                183646314.95,581268
,GENXAI,ST,        97.40,                151159080.00,1620000
,GEOJITFSL,EQ,        75.02,                 17856502.86,238586
,GESHIP,EQ,      1389.10,                708913387.20,514034
,GFLLIMITED,EQ,        48.15,                 10974950.77,231738
,GGBL,SM,       308.35,                  6536925.00,21300
,GHCL,EQ,       430.45,                202665658.80,476111
,GHCLTEXTIL,EQ,        91.69,                 42268147.55,461295
,GICHSGFIN,EQ,       155.36,                 20964479.55,135139
,GICL,EQ,        22.22,                  5650227.92,253079
,GICRE,EQ,       379.25,                 83529976.05,222257
,GILLANDERS,EQ,        90.95,                   132949.89,1487
,GILLETTE,EQ,      7726.00,                206070116.00,26695
,GILT10BETA,EQ,        25.95,                   177324.69,6838
,GILT5BETA,EQ,        65.60,                   237227.65,3657
,GILT5YBEES,EQ,        65.39,                 14263673.90,218159
,GINNIFILA,EQ,        42.28,                  1513384.83,35801
,GIPCL,EQ,       160.59,                 45637662.68,286545
,GIRIRAJ,ST,       139.50,                   104625.00,750
,GJL,ST,       136.35,                 10429720.00,76000
,GKENERGY,EQ,       143.54,                131628422.95,929672
,GKSL,EQ,       130.08,                 25902091.97,201169
,GKWLIMITED,EQ,      1842.60,                   519613.40,283
,GLAND,EQ,      2262.20,               1593083908.90,695609
,GLAXO,EQ,      2121.50,                751459653.50,357494
,GLENMARK,EQ,      2173.80,               1078717601.40,500898
,GLFL,BE,         6.12,                    40063.28,6340
,GLOBAL,EQ,       102.98,                  6445104.06,62799
,GLOBALE,BE,        11.99,                   208345.24,18569
,GLOBALVECT,EQ,       157.38,                  1723175.49,10835
,GLOBE,EQ,         2.28,                   583739.81,256006
,GLOBECIVIL,BE,        40.38,                  1002798.02,25065
,GLOBUSSPR,EQ,       852.45,                 34950973.30,41109
,GLOSTERLTD,EQ,       668.80,                   698797.70,1045
,GLOTTIS,BE,        67.00,                  4040240.77,60002
,GMBREW,EQ,       899.05,                 31230857.85,34918
,GMDCLTD,EQ,       612.30,               1169090120.90,1932744
,GML,SM,        17.85,                   106600.00,6000
,GMMPFAUDLR,EQ,       760.10,                 65508654.75,87069
,GMRAIRPORT,EQ,       103.65,               2000550597.00,19549334
,GMRP&UI,EQ,       105.57,                133370314.38,1283499
,GNA,EQ,       371.25,                 29492290.00,80706
,GNFC,EQ,       503.85,                 91866607.00,183431
,GNRL,EQ,        93.04,                  5148714.70,55480
,GOACARBON,EQ,       379.25,                  4283584.35,11298
,GOCLCORP,EQ,       402.35,                 39855655.65,99937
,GOCOLORS,EQ,       358.65,                413553386.30,1163480
,GODAVARIB,EQ,       278.05,                 21158860.50,76152
,GODFRYPHLP,EQ,      2301.00,               1069393631.40,469827
,GODIGIT,EQ,       301.05,                 91667819.70,306906
,GODREJAGRO,EQ,       564.95,                 37231405.85,65966
,GODREJIND,EQ,      1037.90,                198339433.60,190853
,GODREJPROP,EQ,      1691.40,                868012368.80,520499
,GOKEX,EQ,       674.50,                258278432.35,384356
,GOKUL,EQ,        40.66,                 10411202.63,247910
,GOKULAGRO,EQ,       233.07,                 79225866.49,340444
,GOLD1,EQ,       122.87,                285915106.51,2330091
,GOLD360,EQ,       144.50,                  9359374.95,65075
,GOLDADD,EQ,       142.88,                150442117.06,1054049
,GOLDBEES,EQ,       121.92,               2963472611.60,24405140
,GOLDBETA,EQ,       124.05,                 61141471.60,494623
,GOLDBND,EQ,       146.84,                  3910361.90,26555
,GOLDCASE,EQ,        23.20,                180936918.64,7830614
,GOLDENTOBC,BZ,        25.05,                    67285.43,2606
,GOLDETF,EQ,       143.04,                240717362.62,1685307
,GOLDIAM,EQ,       478.80,               3822152810.50,8101241
,GOLDIETF,EQ,       126.31,                512113765.45,4068792
,GOLDSTAR,SM,         7.55,                   254812.50,33750
,GOLDTECH,EQ,        41.55,                  9669260.88,228298
,GOODLUCK,EQ,      1313.20,                170745882.70,131409
,GOODYEAR,EQ,       733.00,                  2478757.90,3399
,GOPAL,EQ,       283.25,                 22288754.50,78919
,GOYALALUM,EQ,         6.87,                   998710.16,144349
,GOYALSALT,SM,       114.00,                   138240.00,1200
,GPECO,ST,       428.45,                 11170960.00,26000
,GPIL,EQ,       277.15,                683332943.80,2456196
,GPPL,EQ,       153.88,                170755577.08,1123292
,GPTHEALTH,EQ,       148.17,                  8159497.22,55181
,GPTINFRA,EQ,       114.16,                 10323792.94,90570
,GRADIENTE,EQ,         2.28,                  3788520.41,1643258
,GRANDOAK,EQ,        32.93,                  2656554.29,80772
,GRANULES,EQ,       766.45,                269720980.50,350109
,GRAPHITE,EQ,       644.45,                439901104.70,690287
,GRAUWEIL,EQ,        72.61,                  6190527.07,85689
,GRAVISSHO,EQ,        29.57,                   116283.28,4019
,GRAVITA,EQ,      1602.90,                259813584.50,163548
,GRCL,ST,       496.00,                   495250.00,1000
,GREAVESCOT,EQ,       185.04,                198997808.71,1084316
,GREENCHEF,SM,        49.00,                   634800.00,12800
,GREENLAM,EQ,       252.39,                 86413514.42,344947
,GREENLEAF,SM,        58.00,                  1622050.00,28000
,GREENPANEL,EQ,       193.69,                 23210374.19,120418
,GREENPLY,EQ,       290.98,                 97991398.17,334921
,GREENPOWER,EQ,        11.15,                 23831418.44,2146076
,GRINDWELL,EQ,      1921.00,                 50850299.80,26485
,GRINFRA,EQ,       857.75,                 44688892.00,53044
,GRMOVER,EQ,        93.23,                771636116.92,8182576
,GROBTEA,EQ,       888.30,                    81079.70,91
,GROWW,EQ,       198.97,               9601093692.14,48669696
,GROWWCAPM,EQ,        11.25,                  8917042.48,800582
,GROWWCHEM,EQ,        29.37,                  2612068.55,89558
,GROWWDEFNC,EQ,        89.89,                 11717111.11,130889
,GROWWEV,EQ,        30.78,                  9280540.40,303487
,GROWWGOLD,EQ,        14.42,                 28822662.90,2006822
,GROWWHOSPI,EQ,        52.21,                  5012469.79,96050
,GROWWLIQID,EQ,       109.47,                 16161462.02,147627
,GROWWLOVOL,EQ,        10.09,                   406777.78,40788
,GROWWMC150,EQ,       222.97,                   415786.76,1882
,GROWWMETAL,EQ,        12.21,                 11184050.56,913591
,GROWWMOM50,EQ,        10.56,                   737321.02,70302
,GROWWN200,EQ,        11.06,                   296171.74,27019
,GROWWNET,EQ,         8.88,                   744523.55,84856
,GROWWNIFTY,EQ,         9.50,                  3982342.14,421779
,GROWWNXT50,EQ,        70.45,                   296971.78,4247
,GROWWPOWER,EQ,        11.96,                 39638329.86,3328163
,GROWWPSE,EQ,        99.63,                   149798.34,1506
,GROWWPSUBK,EQ,        85.77,                   904373.28,10694
,GROWWRAIL,EQ,        29.29,                 11305892.69,389349
,GROWWRLTY,EQ,         8.57,                   926225.23,108665
,GROWWSC250,EQ,         9.82,                  2372520.34,242101
,GROWWSLVR,EQ,        23.54,                 41734688.09,1781702
,GRPLTD,EQ,      1694.40,                  2501728.90,1500
,GRSE,EQ,      2648.70,               2116087800.30,808526
,GRWRHITECH,EQ,      6131.50,                335642577.50,54031
,GSEC10ABSL,EQ,       110.36,                    56066.18,508
,GSEC10IETF,EQ,       258.88,                    29278.06,113
,GSEC10YEAR,EQ,        30.25,                    22499.25,746
,GSEC5IETF,EQ,        65.71,                    74636.75,1140
,GSFC,EQ,       164.34,                 68511749.06,419460
,GSLSU,EQ,        48.89,                  3370260.54,68743
,GSMFOILS,SM,       202.40,                  3241775.00,16000
,GSPCROP,EQ,       449.90,                 70522340.65,157580
,GSS,BE,        12.35,                   327164.15,26580
,GSTL,ST,        19.65,                    79650.00,4000
,GTECJAINX,BE,        31.25,                    81687.50,2614
,GTL,EQ,         8.41,                  5635105.58,667970
,GTLINFRA,EQ,         1.50,                 97336767.59,65465293
,GTPL,EQ,        65.11,                   550669.33,8501
,GUFICBIO,EQ,       371.25,                 58797762.55,161321
,GUJALKALI,EQ,       633.70,                 37580147.05,59509
,GUJAPOLLO,EQ,       369.45,                  2721966.50,7329
,GUJGASLTD,EQ,       388.00,                184454291.75,480224
,GUJRAFFIA,EQ,        40.91,                    82543.54,2002
,GUJTHEM,EQ,       387.30,                 32954532.90,85320
,GULFOILLUB,EQ,       939.35,                 92399883.65,99374
,GULFPETRO,BE,        39.92,                  1501648.83,38059
,GULPOLY,EQ,       206.40,                 53362135.09,258403
,GURUNANAK,ST,        38.50,                   311280.00,8000
,GVKPIL,BE,         2.84,                  3216761.30,1123094
,GVPIL,EQ,       929.55,                399998351.00,431265
,GVPTECH,EQ,         6.30,                   218414.21,34391
,GVPTECHPP,E1,         2.76,                      671.72,230
,GVT&D,EQ,      4942.50,               2249673253.00,460629
,HALDER,EQ,       243.57,                  6914638.38,27927
,HALDYNGL,EQ,       124.59,                 18262282.71,148013
,HALEOSLABS,EQ,      1406.20,                   736971.50,524
,HAPPSTMNDS,EQ,       349.95,                633001786.60,1806738
,HAPPYFORGE,EQ,      1331.90,                106607010.20,79428
,HARDWYN,EQ,        23.83,                104473909.50,4304030
,HARIOMPIPE,EQ,       408.20,                354428460.95,875899
,HARRMALAYA,EQ,       211.53,                  3267585.95,15725
,HARSHA,EQ,       402.50,                149460438.25,371828
,HATHWAY,EQ,        10.68,                 16476083.74,1558914
,HATSUN,EQ,       914.15,                  7905357.15,8655
,HAVELLS,EQ,      1154.10,                526281088.30,458490
,HAVISHA,EQ,         1.36,                  1048620.47,749522
,HAWKINCOOK,EQ,      7684.50,                 13168266.00,1711
,HBESD,EQ,        78.97,                    92993.87,1191
,HBLENGINE,EQ,       774.30,                678913626.90,887179
,HBSL,BE,        53.16,                    60433.56,1138
,HCC,EQ,        23.37,               1220367283.71,52939377
,HCG,EQ,       630.50,                 88809544.45,140507
,HCL-INSYS,EQ,        12.19,                  2211289.24,181350
,HDBFS,EQ,       641.00,                304857412.55,478124
,HDFCBSE500,EQ,        36.23,                  2394831.15,66447
,HDFCGOLD,EQ,       125.86,                609089123.69,4859989
,HDFCGROWTH,EQ,       111.69,                  1165698.82,10471
,HDFCLIQUID,EQ,      1064.81,                 11956824.97,11229
,HDFCLOWVOL,EQ,        19.99,                    51343.15,2582
,HDFCMID150,EQ,        22.55,                  8425212.08,376210
,HDFCMOMENT,EQ,        30.65,                  4961840.66,163454
,HDFCNEXT50,EQ,        71.42,                 10277042.56,145296
,HDFCNIF100,EQ,        25.37,                   538589.34,21409
,HDFCNIFBAN,EQ,        58.21,                112773955.09,1957608
,HDFCNIFIT,EQ,        29.77,                  4156220.81,139896
,HDFCNIFTY,EQ,       264.86,                 23551721.99,89435
,HDFCPSUBK,EQ,        86.46,                  3174025.24,36917
,HDFCPVTBAN,EQ,        28.05,                 25229978.19,912035
,HDFCQUAL,EQ,        56.01,                  1828922.61,32674
,HDFCSENSEX,EQ,        85.10,                 11827183.47,139748
,HDFCSILVER,EQ,       230.11,                802498760.58,3504839
,HDFCSML250,EQ,       172.20,                278625178.18,1627344
,HDFCVALUE,EQ,       127.46,                   228557.39,1802
,HDIL,BZ,         1.88,                   200484.01,107018
,HEADSUP,EQ,         7.10,                   291723.79,41087
,HEALTHADD,EQ,       156.56,                  1196556.09,7618
,HEALTHCARE,EQ,        20.14,                   470816.03,23355
,HEALTHIETF,EQ,       159.49,                 21775007.31,136394
,HEALTHX,EQ,       280.90,                  2710515.35,9646
,HEALTHY,EQ,        16.00,                  5156293.92,321653
,HECPROJECT,EQ,       118.83,                   667558.84,5639
,HEG,EQ,       526.30,                461201029.55,882980
,HEIDELBERG,EQ,       149.03,                 16456089.93,110342
,HEMIPROP,EQ,       140.37,                 53227280.34,381836
,HERANBA,EQ,       188.88,                 14271753.98,76408
,HERITGFOOD,EQ,       320.00,                101331173.40,316696
,HEROMOTOCO,EQ,      4962.60,               2144416497.90,435472
,HESTERBIO,EQ,      1952.90,                  5944073.00,3037
,HEXAGON,BE,        50.66,                558786936.75,11379734
