,01-Feb-2026
The Nifty witnessed an intraday movement of about 869.15 points.The closing index was 1.96 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116984.25
, Traded Quantity (in Lakhs), 53082.33
, Number of Trades, 36659216
, Total Market Capitalisation (Rs. Crores), 44874409.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABHAPOWER,SM,        33.00,                    52800.00,1600
,ABINFRA,EQ,        18.50,                 17326616.03,918468
,ABLBL,EQ,       102.97,                 40516997.94,389531
,ABMINTLLTD,EQ,        35.20,                    36044.47,968
,ABREL,EQ,      1233.90,                188044098.70,148796
,ABSLAMC,EQ,       759.70,                 89330383.70,118170
,ABSLBANETF,EQ,        59.81,                  7571064.16,126328
,ABSLLIQUID,EQ,      1000.00,                  1152001.85,1152
,ABSLNN50ET,EQ,        68.95,                  6802974.55,97904
,ABSLPSE,EQ,        10.20,                  8072308.29,786354
,ABSMARINE,SM,       176.65,                  4258975.00,24000
,ACC,EQ,      1620.80,                207693511.20,126502
,ACCELYA,EQ,      1321.60,                 26168170.70,19886
,ACCENTMIC,SM,       332.45,                  9081025.00,27500
,ACCPL,ST,        69.75,                   414540.00,6000
,ACCURACY,EQ,         5.06,                   663140.02,129684
,ACE,EQ,       887.30,                726691297.15,819928
,ACEINTEG,EQ,        19.39,                    27792.07,1456
,ACI,EQ,       587.95,                 92145542.70,159163
,ACL,EQ,        57.89,                   897711.97,15500
,ACMESOLAR,EQ,       221.64,                 74071106.29,327071
,ACUTAAS,EQ,      1825.30,                397726619.40,213797
,ADDICTIVE,SM,       105.00,                  3256675.00,31000
,ADFFOODS,EQ,       172.44,                  8432234.46,48794
,ADL,EQ,        74.85,                    34041.80,477
,ADOR,EQ,      1058.20,                 17078263.70,16145
,ADROITINFO,EQ,         9.46,                  1096532.79,119442
,ADSL,EQ,       142.17,                366786974.30,2596483
,ADVAIT,EQ,      1446.90,                 53889453.80,35603
,ADVANCE,EQ,       128.75,                 25592384.39,197414
,ADVANIHOTR,EQ,        55.63,                  4003289.12,71005
,ADVENTHTL,EQ,       204.26,                 47074935.83,227615
,ADVENZYMES,EQ,       272.00,                 67683926.45,242226
,AEGISLOG,EQ,       698.80,                112190049.10,159084
,AEGISVOPAK,EQ,       234.63,                171909615.55,738771
,AEL1212026,NO,      1010.00,                     6060.00,6
,AEL12126,NI,       996.10,                    11953.20,12
,AEQUS,EQ,       134.43,                 63554851.85,464241
,AEROENTER,EQ,        77.46,                 13530723.41,172187
,AEROFLEX,EQ,       176.16,                117723639.78,661798
,AERON,SM,        98.95,                   982850.00,10000
,AERONEU,EQ,        67.61,                   756060.61,11036
,AESTHETIK,SM,        90.55,                  2817450.00,29000
,AETHER,EQ,      1005.50,                138679624.80,138696
,AFCONS,EQ,       333.20,                144917607.00,425227
,AFFLE,EQ,      1595.40,               1249001238.20,769991
,AFFORDABLE,EQ,       171.81,                  3928170.92,22527
,AFIL,EQ,         4.90,                  6299691.62,1256267
,AFSL,EQ,       201.00,                  3485953.98,17330
,AGARIND,EQ,       719.90,                 16179920.70,22136
,AGARWALEYE,EQ,       443.05,                174023459.55,386263
,AGARWALFT,SM,        31.00,                   232500.00,7500
,AGARWALTUF,SM,        95.60,                  1025880.00,10800
,AGI,EQ,       607.40,                 63595200.45,103787
,AGIIL,EQ,       249.10,                357290602.00,1385580
,AGRITECH,BE,       145.20,                   544389.04,3644
,AGROPHOS,EQ,        37.06,                   722810.53,19324
,AGSTRA,BZ,         4.12,                   700682.29,170342
,AGUL,SM,        75.75,                   151500.00,2000
,AHCL,EQ,       121.12,                  6612999.57,54182
,AHLADA,EQ,        49.38,                   415616.87,8338
,AHLEAST,EQ,       136.74,                   440625.99,3231
,AHLUCONT,EQ,       835.20,                 19746644.85,23132
,AIAENG,EQ,      3996.40,                 73444957.20,18798
,AIIL,EQ,       493.70,                 65014273.75,129897
,AILIMITED,SM,        24.90,                    76650.00,3000
,AIMTRON,ST,       794.25,                 29589850.00,37600
,AIRAN,EQ,        14.96,                  2163041.06,153049
,AIROLAM,EQ,        94.26,                    42416.36,451
,AIRTELPP,E1,      1541.75,                 76713764.40,49934
,AJANTPHARM,EQ,      2807.00,                132724451.60,47489
,AJAXENGG,EQ,       526.60,                 15022314.45,28642
,AJMERA,EQ,       137.50,                 33970086.61,240146
,AJOONI,EQ,         4.54,                 11458848.22,2561836
,AKANKSHA,SM,        72.40,                   217200.00,3000
,AKASH,EQ,        24.12,                   168159.11,6809
,AKG,EQ,        13.92,                  3459677.63,243736
,AKI,EQ,         6.21,                   419737.33,67113
,AKIKO,ST,       211.00,                  3124880.00,14400
,AKSHAR,EQ,         0.48,                   548452.95,1131615
,AKSHARCHEM,EQ,       225.45,                  1054151.51,4697
,AKSHOPTFBR,EQ,         5.31,                  1601057.55,293185
,AKUMS,EQ,       445.15,                 57203283.65,128625
,AKZOINDIA,EQ,      2724.70,                 72232995.40,26526
,ALANKIT,EQ,         9.45,                  1887884.28,198817
,ALBERTDAVD,EQ,       690.95,                   623386.00,889
,ALEMBICLTD,EQ,        92.20,                 10660290.93,114544
,ALGOQUANT,EQ,        60.86,                 20783260.85,341471
,ALICON,EQ,       685.05,                   941932.70,1370
,ALIVUS,EQ,       914.75,                 35979157.25,38450
,ALKALI,EQ,        69.82,                   202757.03,2921
,ALKEM,EQ,      5565.00,                134254861.50,23989
,ALKYLAMINE,EQ,      1545.40,                 30261722.20,19487
,ALLCARGO,EQ,        10.29,                 25987808.34,2506147
,ALLDIGI,EQ,       901.75,                 20454262.35,22630
,ALLETEC,SM,       192.30,                  1921340.00,10000
,ALLTIME,EQ,       220.80,                  5652120.99,25282
,ALMONDZ,EQ,        14.18,                  4948239.12,359388
,ALOKINDS,EQ,        15.02,                157406468.80,10219545
,ALPA,EQ,        68.09,                   428323.39,6281
,ALPEXSOLAR,SM,       711.45,                 81702145.00,113600
,ALPHA,EQ,        45.06,                136521039.76,3004959
,ALPHAETF,EQ,        23.58,                 36907562.86,1555829
,ALPHAGEO,EQ,       212.33,                   671345.17,3122
,ALPL30IETF,EQ,        26.63,                  9721702.94,361102
,ALUWIND,SM,        60.80,                   280200.00,4500
,AMAGI,EQ,       367.15,                175938657.75,477410
,AMANTA,EQ,       102.81,                  1557377.63,15203
,AMBER,EQ,      5993.00,               3338502002.00,561660
,AMBEY,SM,        29.05,                   655700.00,22000
,AMBICAAGAR,EQ,        23.50,                   111127.78,4717
,AMBIKCO,EQ,      1236.60,                  4467861.60,3539
,AMCL,ST,       290.20,                   232160.00,800
,AMDIND,EQ,        43.02,                   606242.43,13881
,AMJLAND,EQ,        41.17,                   779102.64,18559
,AMNPLST,EQ,       161.42,                  2172823.09,13372
,AMRUTANJAN,EQ,       575.65,                 13102633.90,22873
,ANANDRATHI,EQ,      2897.50,                487010633.50,168118
,ANANTAM,IV,       102.99,                  2439527.61,23688
,ANANTRAJ,EQ,       531.05,              18905951275.60,34744604
,ANDHRAPAP,EQ,        64.34,                  2065446.45,32114
,ANDHRSUGAR,EQ,        69.28,                  4750545.11,68050
,ANGELONE,EQ,      2313.00,               9781493815.50,4203788
,ANIKINDS,EQ,        47.92,                    66511.45,1382
,ANKITMETAL,BZ,         1.71,                    12310.96,7161
,ANLON,SM,       374.00,                   149600.00,400
,ANMOL,EQ,        11.91,                   452463.79,37995
,ANNAPURNA,SM,       196.00,                 45006737.50,229750
,ANSALAPI,BZ,         2.91,                   303160.15,105017
,ANTELOPUS,EQ,       529.90,                186491774.85,332561
,ANTGRAPHIC,EQ,         0.91,                    75436.32,83414
,ANTHEM,EQ,       587.85,                335119459.75,554624
,ANUHPHR,EQ,        74.19,                  1624767.86,21875
,ANUP,EQ,      1757.40,                 34832101.50,19567
,ANURAS,EQ,      1223.50,                 80649308.80,64733
,AONEGOLD,EQ,        14.27,                 63209834.60,4547107
,AONELIQUID,EQ,      1045.42,               1248646557.05,1194397
,AONENIFTY,EQ,        10.18,                  8509328.40,827915
,AONETMMQ50,EQ,         9.22,                  1845884.22,198724
,AONETOTAL,EQ,        11.43,                 10381979.24,901312
,APARINDS,EQ,      8060.50,                305768214.00,38306
,APCL,EQ,       143.00,                  3768208.15,26570
,APCOTEXIND,EQ,       365.25,                  1660162.70,4508
,APEX,EQ,       295.25,                501072704.95,1650225
,APEXECO,SM,       127.00,                   402320.00,3200
,APLAPOLLO,EQ,      2048.90,               2035047558.10,989633
,APLLTD,EQ,       786.15,                 23442579.20,29768
,APOLLO,EQ,       248.00,               1405331237.30,5420937
,APOLLOPIPE,EQ,       260.35,                 12033947.40,45519
,APOLLOTYRE,EQ,       487.45,                 58391988.25,119426
,APOLSINHOT,EQ,      1303.10,                  1681031.70,1288
,APRAMEYA,SM,       257.00,                  1188575.00,4500
,APS,SM,       320.05,                  5211812.50,16000
,APTECHT,EQ,        77.81,                 25439465.85,316592
,APTUS,EQ,       268.20,                 63783468.40,235142
,ARCHIDPLY,EQ,        85.62,                  1104257.36,12916
,ARCHIES,EQ,        15.92,                   173980.30,10940
,ARCIIL,SM,        58.00,                    58000.00,1000
,ARE&M,EQ,       827.00,                252659406.25,301102
,ARENTERP,EQ,        41.20,                   109942.69,2621
,ARFIN,EQ,        75.09,                 25986538.68,341559
,ARHAM,ST,       142.95,                  1279150.00,9000
,ARIES,EQ,       315.20,                  7443579.80,22663
,ARIHANTCAP,EQ,        78.80,                 16904696.31,212172
,ARIHANTSUP,EQ,       266.30,                  4745391.10,17442
,ARISINFRA,EQ,       109.24,                106685499.99,944158
,ARISTO,SM,        94.00,                   378440.00,4000
,ARKADE,EQ,       114.92,                 31253368.76,269115
,ARMANFIN,EQ,      1517.60,                 43214034.40,27663
,ARMOUR,ST,        31.95,                   127800.00,4000
,AROGRANITE,EQ,        27.27,                   270006.75,9708
,ARROWGREEN,EQ,       434.90,                  5435016.65,12558
,ARSHIYA,BZ,         1.25,                    60536.43,48664
,ARSSBL,EQ,       564.85,                342146549.25,603875
,ARTEMISMED,EQ,       246.52,                 52763198.93,210325
,ARTNIRMAN,EQ,        42.00,                    16990.15,400
,ARUNAYA,SM,        17.10,                   102800.00,6000
,ARVEE,BE,       160.00,                   553678.79,3575
,ARVIND,EQ,       330.25,                556361866.15,1706614
,ARVINDFASN,EQ,       460.25,                 81377997.50,175788
,ARVINDPORT,SM,        30.65,                   771075.00,25500
,ARVSMART,EQ,       532.40,                 10424035.25,19857
,ASAHIINDIA,EQ,       994.60,                 74545723.20,74740
,ASAHISONG,EQ,       218.98,                  1263894.18,5751
,ASAL,EQ,       452.75,                  4040377.75,8850
,ASALCBR,EQ,       830.20,                 16450870.65,19755
,ASHALOG,SM,        63.95,                   192300.00,3000
,ASHAPURMIN,EQ,       665.05,                485976931.55,727763
,ASHIANA,EQ,       286.25,                  6078210.10,21092
,ASHIMASYN,EQ,        16.45,                   992192.43,59310
,ASHOKA,EQ,       149.57,                158676093.90,1049345
,ASHOKAMET,EQ,        13.62,                   292180.17,20947
,ASHOKLEY,EQ,       189.06,               1277052178.20,6590542
,ASHWINI,SM,       132.00,                  1183000.00,9000
,ASIANENE,EQ,       248.85,                  7747657.65,30661
,ASIANHOTNR,EQ,       300.55,                 18657755.60,60230
,ASIANTILES,EQ,        68.90,                 27677309.36,403676
,ASKAUTOLTD,EQ,       437.50,                 26253689.30,59158
,ASMS,EQ,        10.75,                  9669146.66,873596
,ASPINWALL,EQ,       212.44,                   470388.30,2193
,ASTEC,EQ,       569.50,                182356045.95,305966
,ASTERDM,EQ,       570.40,                234310045.75,414774
,ASTRAL,EQ,      1463.80,                342549479.10,233276
,ASTRAMICRO,EQ,       953.30,                382107696.60,393921
,ASTRAZEN,EQ,      8599.00,                 37617295.50,4376
,ASTRON,EQ,         4.45,                   523461.70,112568
,ATALREAL,EQ,        26.64,                 34855464.62,1299625
,ATAM,EQ,        71.83,                   763721.88,10516
,ATCENERGY,SM,        29.05,                   701160.00,24000
,ATGL,EQ,       517.90,                192664409.80,368291
,ATHERENERG,EQ,       626.00,                459919130.75,734872
,ATL,EQ,        24.47,                  6491642.44,260374
,ATLANTAA,EQ,        43.50,                  1759419.23,39305
,ATLANTAELE,EQ,       716.30,                 59988891.80,80877
,ATLASCYCLE,EQ,        94.25,                    58910.74,619
,ATLPP,E1,        10.01,                   200330.20,20119
,ATMASTCO,SM,       141.00,                  2955320.00,20400
,ATUL,EQ,      5996.00,                 51198116.00,8426
,ATULAUTO,EQ,       396.70,                 14266652.40,35821
,AUBANK,EQ,       979.60,               1025909708.90,1050237
,AURIGROW,BE,         0.47,                 12504542.54,26406838
,AURIONPRO,EQ,       958.70,                807431027.75,823459
,AUROIMPEX,SM,        32.10,                   565040.00,17600
,AUROPHARMA,EQ,      1172.10,                884568186.90,744670
,AURUM,EQ,       177.20,                  7282265.60,41643
,AUSL,SM,        23.80,                    47600.00,2000
,AUSOMENT,BE,       112.11,                  1781966.79,15861
,AUTOAXLES,EQ,      1861.60,                 11171762.90,5938
,AUTOBEES,EQ,       269.96,                 96360530.27,352306
,AUTOIETF,EQ,        26.99,                 15341056.21,560367
,AUTOIND,EQ,        75.00,                  3019872.60,39738
,AVADHSUGAR,EQ,       336.25,                 18746938.60,55756
,AVALON,EQ,       871.30,                128333842.65,146229
,AVANA,ST,        67.25,                  4727700.00,72000
,AVANTEL,EQ,       146.76,                514430495.14,3356960
,AVANTIFEED,EQ,       780.05,               1446347441.20,1780404
,AVG,EQ,       151.54,                  1408331.48,9232
,AVIANSH,SM,       115.00,                   229000.00,2000
,AVL,EQ,       498.15,                 23828020.75,48523
,AVONMORE,EQ,        14.89,                  2237720.28,151354
,AVPINFRA,SM,        88.65,                 12373440.00,141600
,AVROIND,BE,       125.01,                   562266.79,4476
,AVTNPL,EQ,        65.56,                  2240719.28,33667
,AWFIS,EQ,       389.70,                 52649733.45,135038
,AWHCL,EQ,       515.90,                237805572.45,448048
,AWL,EQ,       208.33,                161109076.66,761593
,AXISBNKETF,EQ,       602.94,                  6124172.81,10040
,AXISBPSETF,EQ,        13.16,                   403540.09,30664
,AXISCADES,EQ,      1173.30,                153338504.00,126138
,AXISCETF,EQ,       117.48,                  1113846.77,9577
,AXISGOLD,EQ,       119.14,                830764253.43,6906923
,AXISHCETF,EQ,       143.47,                   877807.73,6235
,AXISILVER,EQ,       263.11,                 91601977.77,342966
,AXISNIFTY,EQ,       274.19,                 18706393.11,67672
,AXISTECETF,EQ,       418.90,                  1145341.51,2741
,AXISVALUE,EQ,        31.87,                  4035336.45,126453
,AXITA,BE,         9.50,                  3781210.07,394285
,AXSENSEX,EQ,        84.59,                  3800514.30,45603
,AYMSYNTEX,EQ,       155.14,                  1067082.28,6735
,AZAD,EQ,      1456.40,                118311542.90,80278
,BAFNAPH,BE,       116.90,                   160706.72,1387
,BAGDIGITAL,SM,       114.00,                  1465680.00,12800
,BAGFILMS,EQ,         5.52,                   583737.88,105141
,BAHETI,SM,       607.45,                  9514612.50,15750
,BAIDFIN,EQ,        11.28,                  1718532.48,150782
,BAJAJCON,EQ,       313.70,                394225831.45,1229224
,BAJAJELEC,EQ,       404.15,                 26474548.85,64781
,BAJAJHCARE,EQ,       342.45,                 21912708.55,63111
,BAJAJHIND,EQ,        16.16,                 63154631.76,3835464
,BAJAJINDEF,EQ,       290.10,                  2484365.20,8463
,BAJEL,EQ,       156.34,                  8784223.47,56681
,BALAJEE,EQ,        32.28,                  1366357.64,41882
,BALAJITELE,EQ,        78.03,                 13566131.17,170106
,BALAMINES,EQ,      1125.80,                110923595.50,98312
,BALAXI,EQ,        24.42,                   552652.24,22446
