,01-Jun-2026
The Nifty witnessed an intraday movement of about 375.75 points.The closing index was 0.7 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 132672.24
, Traded Quantity (in Lakhs), 59110.15
, Number of Trades, 40606252
, Total Market Capitalisation (Rs. Crores), 46054325.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MUKANDLTD,EQ,       138.77,                 21123165.13,151223
,MUKKA,EQ,        22.26,                  4198560.81,186887
,MUKTAARTS,EQ,        65.93,                   303885.18,4633
,MULTICAP,EQ,        15.93,                  4471812.33,278485
,MUNISH,ST,        68.95,                  8893500.00,136800
,MUNJALAU,EQ,        87.11,                 16806318.26,188999
,MUNJALSHOW,EQ,       128.40,                 16465359.47,126663
,MURUDCERA,EQ,        31.60,                  1176106.94,36328
,MUTHOOTCAP,EQ,       198.18,                  3376051.87,17044
,MUTHOOTMF,EQ,       174.07,                153981111.11,856467
,MVGJL,EQ,       156.21,                  6827340.60,43907
,MVKAGRO,SM,       470.00,                  2333400.00,4800
,MWL,EQ,       376.65,                 16326065.90,42953
,MYMUDRA,SM,        72.00,                   260400.00,3600
,NACLIND,EQ,       157.76,                 36329906.38,231268
,NAGREEKCAP,BE,        28.08,                    42920.05,1522
,NAGREEKEXP,EQ,        27.56,                   502441.83,17734
,NAHARCAP,EQ,       255.10,                  1800791.40,7015
,NAHARINDUS,EQ,       120.04,                 24033292.34,193486
,NAHARPOLY,EQ,       255.55,                  6128545.20,23704
,NAHARSPING,BE,       270.25,                  4199455.05,15675
,NAM-INDIA,EQ,      1092.90,               1152549740.60,1051194
,NAMAN,SM,        48.20,                   524360.00,11200
,NAMOEWASTE,SM,       245.20,                 24237760.00,98400
,NARMADA,EQ,        36.41,                 14348904.66,383877
,NATCAPSUQ,EQ,       159.93,                   493519.88,3050
,NATCOPHARM,EQ,       933.30,               2796982411.50,2935320
,NATHBIOGEN,EQ,       177.44,                 11508113.69,64809
,NATIONALUM,EQ,       434.20,               4172594403.40,9695414
,NATIONSTD,EQ,      1240.00,                    48465.60,39
,NAUKRI,EQ,      1004.05,               1895341791.60,1885527
,NAVA,EQ,       597.50,                184132981.40,305134
,NAVINFLUOR,EQ,      6998.50,                984434870.00,138524
,NAVKARCORP,EQ,        94.40,                 34018348.30,356685
,NAVKARURB,EQ,         1.01,                  2532624.32,2526737
,NAVNETEDUL,EQ,       140.69,                 20309363.01,143726
,NAZARA,EQ,       272.55,                238562680.25,860593
,NBCC,EQ,       104.40,               4861612174.39,47025842
,NBIFIN,EQ,      1851.00,                   348589.30,187
,NCC,EQ,       149.27,                252343020.90,1664268
,NCLIND,EQ,       185.61,                 80222835.92,428485
,NDGL,EQ,      2482.90,                   339093.40,136
,NDL,EQ,         2.60,                  3000401.07,1151516
,NDLVENTURE,EQ,       130.72,                  2530599.14,19311
,NDRAUTO,EQ,       810.05,                 53608294.55,66754
,NDTV,EQ,        81.87,                 42996236.13,513417
,NECCLTD,EQ,        15.24,                   370404.94,24145
,NECLIFE,BE,        12.09,                  2194556.52,179049
,NEELAM,SM,        11.80,                    70800.00,6000
,NELCAST,EQ,       142.02,                 39783171.07,274821
,NELCO,EQ,       687.30,                 82674618.40,118180
,NEOCHEM,ST,       103.00,                  3466740.00,32400
,NEOGEN,EQ,      1809.70,                253432725.70,133955
,NEPHROCARE,ST,        72.45,                   724500.00,10000
,NEPHROPLUS,EQ,       636.60,                322017815.40,506215
,NESCO,EQ,      1143.40,                 76197246.80,66391
,NETF,EQ,       254.65,                  1440553.03,5659
,NETWEB,EQ,      4620.10,              21519277359.80,4576123
,NETWORK18,EQ,        30.16,                223968068.24,7311606
,NEUEON,BE,        23.06,                    10031.10,435
,NEULANDLAB,EQ,     17198.00,               1405373297.00,80947
,NEWGEN,EQ,       441.50,                351933285.90,784172
,NEWJAISA,ST,        19.80,                    59400.00,3000
,NEXT30ADD,EQ,        42.10,                   294359.63,6946
,NEXT50,EQ,       720.64,                 53917933.90,74512
,NEXT50ADD,EQ,        70.23,                  1447168.23,20450
,NEXT50BETA,EQ,        75.31,                  6321205.80,83236
,NEXT50ETF,EQ,        70.28,                  2113575.93,29771
,NEXT50IETF,EQ,        73.78,                 78967866.59,1062318
,NEXTMEDIA,EQ,         4.06,                     9040.09,2263
,NFL,EQ,        74.61,                 52135513.78,690792
,NGIL,BE,        41.10,                   637942.07,15399
,NGLFINE,EQ,      2740.00,                 59932481.30,20923
,NH,EQ,      1904.50,                503262950.50,262266
,NHPC,EQ,        77.20,               1044263777.37,13495785
,NIACL,EQ,       157.01,                 61145471.97,389741
,NIBE,EQ,      1521.40,               1176551484.80,765591
,NIBL,EQ,        30.13,                  4805469.63,153641
,NIDAN,SM,        14.00,                    14000.00,1000
,NIDOZC26,N7,      2540.00,                   749941.24,296
,NIF100BEES,EQ,       258.77,                 11941815.99,45942
,NIF100IETF,EQ,        27.22,                  2493301.63,91237
,NIFTY1,EQ,       258.60,                 28812078.49,110884
,NIFTY100EW,EQ,        33.98,                 11170518.96,326313
,NIFTYADD,EQ,       245.38,                 19309673.10,78213
,NIFTYBEES,EQ,       265.52,               2341580427.56,8779968
,NIFTYBETA,EQ,       258.49,                 22651450.28,87157
,NIFTYBETF,EQ,       240.01,                   736666.79,3058
,NIFTYCASE,EQ,         9.35,                 13340315.16,1421231
,NIFTYETF,EQ,       253.30,                 55127125.85,216217
,NIFTYIETF,EQ,       264.14,                260335823.84,980393
,NIFTYQLITY,EQ,        20.93,                   486343.89,23147
,NIITLTD,EQ,        81.54,               1286139180.33,16387343
,NIITMTS,EQ,       220.18,                444118788.31,2007086
,NIKITA,SM,        79.50,                   192120.00,2400
,NILAINFRA,EQ,         7.90,                  1540348.81,193487
,NILASPACES,EQ,        12.47,                  4503121.03,360582
,NILE,EQ,      1806.00,                  4764097.70,2616
,NILKAMAL,EQ,      1260.40,                  3608743.70,2843
,NIMBSPROJ,BE,       215.12,                   479125.35,2229
,NINSYS,BE,       734.60,                  4331865.10,5982
,NIPPOBATRY,EQ,       357.75,                  1336753.85,3699
,NIRAJ,BE,        27.82,                   387324.38,13687
,NIRAJISPAT,EQ,       218.99,                    39815.91,180
,NIRLON,EQ,       602.85,                 20857839.10,34675
,NIRMAN,SM,        48.65,                  4838430.00,97500
,NITCO,EQ,        97.44,                 39040563.19,395560
,NITINSPIN,EQ,       504.20,                215911298.45,420904
,NITIRAJ,EQ,       174.91,                  1682596.98,9398
,NITTAGELA,EQ,      1648.80,                 17460509.40,10600
,NIVABUPA,EQ,        84.50,                 75184656.73,890669
,NKIND,EQ,        66.30,                    17017.90,258
,NLCINDIA,EQ,       336.35,               1722138665.20,5045074
,NMDC,EQ,        92.37,               6695004735.71,73822842
,NMSTEEL,SM,        25.75,                    41200.00,1600
,NOCIL,EQ,       162.96,                 50735070.96,308833
,NOIDATOLL,BE,         5.57,                   376387.18,67574
,NORBTEAEXP,EQ,        81.44,                   511374.65,6347
,NORTHARC,EQ,       278.05,                110236033.80,392856
,NOVAAGRI,EQ,        26.53,                  5394374.59,200576
,NOVARTIND,EQ,      1509.10,                 35314255.30,23115
,NPBET,EQ,       269.01,                   277495.09,1022
,NPST,EQ,      1203.00,                117806144.40,98356
,NRAIL,EQ,       454.00,                   986781.75,2165
,NRBBEARING,EQ,       360.10,                179327730.95,493896
,NRL,EQ,        66.87,                  9953039.75,146636
,NRVANDANA,ST,        77.85,                 13597800.00,177000
,NSIL,EQ,      5599.50,                 14085696.50,2520
,NSLNISP,EQ,        50.50,               6350111958.91,125427476
,NTPCGREEN,EQ,        99.61,                614261610.72,6096164
,NUCLEUS,EQ,       726.25,                 39623607.90,53507
,NURECA,EQ,       240.05,                 30239568.45,125362
,NUVAMA,EQ,      1557.00,                942931618.40,602457
,NUVOCO,EQ,       341.90,                129065235.45,376561
,NV20,EQ,        14.08,                  1210562.02,85686
,NV20BEES,EQ,       141.03,                  4306180.42,30465
,NV20IETF,EQ,        13.69,                  9914635.17,720615
,NXST,RR,       154.68,                 32862847.54,211933
,NXT-INFRA,IV,        98.00,                 51350000.00,525000
,NYKAA,EQ,       266.70,               1472131908.80,5559761
,OAL,EQ,       312.35,                  9261246.50,28909
,OBCL,EQ,        52.78,                   353138.32,6804
,OBEROIRLTY,EQ,      1649.40,                506002322.30,304709
,OBSCP,SM,       483.15,                 40894060.00,84400
,OCCLLTD,EQ,       114.23,                  6990157.33,60218
,ODIGMA,EQ,        22.32,                  1954323.18,87132
,OFSS,EQ,     10191.00,               3692428114.50,362417
,OIL,EQ,       482.75,               1000825398.70,2081113
,OILCOUNTUB,BE,        54.34,                   476485.71,8761
,OILIETF,EQ,        11.34,                 19924145.43,1752278
,OLAELEC,EQ,        39.53,               5572861759.48,137812970
,OLECTRA,EQ,      1230.60,               4484706629.30,3564511
,OLIL,ST,       447.30,                  3904800.00,8800
,OMAXAUTO,BE,       257.15,                 38471861.83,149361
,OMAXE,EQ,        74.48,                  3046882.07,40607
,OMFREIGHT,EQ,        83.67,                  1458866.08,17189
,OMINFRAL,EQ,        88.45,                  5875649.77,66926
,OMNI,EQ,       495.15,                819723406.50,1603452
,OMPOWER,EQ,       168.39,                 72276061.35,421006
,ONDOOR,ST,       164.95,                 13095480.00,78600
,ONELIFECAP,BE,        26.22,                   346549.74,13217
,ONEPOINT,EQ,        59.25,                309571410.99,5056491
,ONESOURCE,EQ,      1837.80,                741567647.60,406098
,ONMOBILE,EQ,        49.99,                  6679373.25,132441
,ONWARDTEC,EQ,       259.95,                 12507082.80,47179
,ONYX,SM,        39.95,                  1881300.00,46000
,OPTIEMUS,EQ,       395.95,                130279594.05,326799
,OPTIVALUE,SM,        84.00,                   683200.00,8000
,ORBTEXP,EQ,       180.53,                  3210044.44,17845
,ORCHASP,EQ,         1.97,                   267536.29,136733
,ORCHPHARMA,EQ,       777.10,                 70423359.40,88423
,ORIANA,SM,      1685.40,                198197325.00,115800
,ORICONENT,EQ,        61.93,                  7013601.84,112270
,ORIENTALTL,EQ,         6.38,                   218620.92,33987
,ORIENTBELL,EQ,       331.80,                  2392529.05,7192
,ORIENTCEM,EQ,       136.93,                 45441442.54,327124
,ORIENTCER,EQ,        40.59,                  1199463.77,29059
,ORIENTELEC,EQ,       182.79,                 27063267.77,146629
,ORIENTHOT,EQ,        98.44,                 33745207.19,344772
,ORIENTLTD,EQ,        62.08,                   113559.18,1841
,ORIENTPPR,EQ,        17.91,                  1994150.48,110844
,ORIENTTECH,EQ,       265.70,                 41221719.20,153654
,ORISSAMINE,EQ,      4006.20,                 25960174.80,6402
,ORKLAINDIA,EQ,       610.10,                 36733978.50,60677
,ORTEL,BZ,         1.60,                     6842.51,4233
,ORTINGLOBE,EQ,        15.01,                    17050.14,1085
,OSELDEVICE,SM,       464.10,                 53346510.00,118600
,OSIAHYPER,BE,         3.46,                  2782912.08,803999
,OSWALAGRO,BE,        44.34,                  1949538.00,44769
,OSWALGREEN,EQ,        24.13,                  4649499.76,192759
,OSWALPUMPS,EQ,       356.40,                103144196.80,284761
,OSWALSEEDS,EQ,        11.14,                   958650.28,86846
,OWAIS,SM,       122.05,                  1293730.00,10600
,PACEDIGITK,EQ,       182.04,                310654058.03,1669460
,PAGEIND,EQ,     37225.00,               1189802110.00,31720
,PAISALO,EQ,        52.86,               1840762974.95,34289944
,PAKKA,EQ,        87.79,                  6383456.49,71751
,PALASHSECU,EQ,        98.03,                   123635.15,1244
,PALREDTEC,BE,        46.75,                    61266.44,1289
,PANACEABIO,EQ,       398.05,                146681074.65,350561
,PANACHE,EQ,       355.20,                  3188034.10,9068
,PANAMAPET,EQ,       301.20,                185679968.80,596634
,PANSARI,EQ,       283.85,                  5926438.65,20315
,PAR,EQ,        89.31,                   499452.23,5557
,PARACABLES,EQ,        60.57,                367392300.09,5827157
,PARADEEP,EQ,       123.54,                349413244.00,2792209
,PARAGMILK,EQ,       224.64,                155391110.13,692093
,PARAGON,SM,        50.75,                   796500.00,15600
,PARAMATRIX,SM,        64.00,                   540840.00,8400
,PARAMOUNT,ST,        42.35,                    50820.00,1200
,PARAMPARA,ST,        10.85,                    86800.00,8000
,PARAS,EQ,       814.50,               1070661995.90,1288714
,PARASPETRO,EQ,         1.95,                   561062.85,283968
,PARIN,SM,       686.05,                 35777962.50,52250
,PARKHOSPS,EQ,       274.05,                221274431.30,785662
,PARKHOTELS,EQ,       114.36,                 18247394.54,158162
,PARSVNATH,BE,         3.93,                   496040.67,126219
,PARTH,ST,       439.65,                  5676460.00,12800
,PARTYCRUS,SM,       100.00,                  1319450.00,13000
,PASHUPATI,EQ,        94.78,                  2052445.71,21619
,PASUPTAC,EQ,        69.27,                301956866.49,4476917
,PATANJALI,EQ,       449.25,               1756564653.65,3864370
,PATELENG,EQ,        26.11,                111514993.50,4196793
,PATELRMART,EQ,       182.11,                  7147760.10,39241
,PATILAUTOM,ST,       182.00,                  3229530.00,17400
,PATINTLOG,EQ,        13.73,                  2577915.02,183132
,PAUSHAKLTD,EQ,       435.65,                  6298317.95,14318
,PAVNAIND,BE,        17.29,                  3440149.40,196798
,PAYTM,EQ,      1095.00,               1842244963.90,1670882
,PCBL,EQ,       286.45,                169655021.35,593352
,PCCL,SM,       260.00,                  5201400.00,20000
,PCJEWELLER,EQ,         9.24,               1312290245.36,138112053
,PDMJEPAPER,EQ,        83.91,                 16401645.43,194264
,PDSL,EQ,       303.90,                104488451.30,338236
