,15-Jun-2026
The Nifty witnessed an intraday movement of about 193.6 points.The closing index was 0.98 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138642.27
, Traded Quantity (in Lakhs), 60957.87
, Number of Trades, 41923281
, Total Market Capitalisation (Rs. Crores), 47013907.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MODEFENCE,EQ,       100.17,                224404205.78,2241852
,MODINATUR,BE,       422.55,                  3443749.60,8221
,MODIRUBBER,EQ,       126.08,                   270933.95,2150
,MODIS,EQ,       344.20,                  1919442.85,5557
,MODISONLTD,BE,       299.85,                 88725039.85,298825
,MODTHREAD,EQ,        45.00,                    27073.36,610
,MOENERGY,EQ,        39.66,                  9297280.64,233679
,MOGOLD,EQ,       148.30,                  8506147.55,57308
,MOGSEC,EQ,        64.44,                  1354871.75,20952
,MOHEALTH,EQ,        47.51,                  3864464.63,81006
,MOHITIND,EQ,        22.70,                    31973.71,1407
,MOIL,EQ,       295.75,                153816795.50,515610
,MOINFRA,EQ,        62.14,                   320612.48,5118
,MOIPO,EQ,        43.90,                   108413.93,2458
,MOKSH,EQ,        12.02,                   557236.63,45732
,MOL,EQ,        49.61,                 74959074.28,1500639
,MOLDTECH,EQ,       126.24,                  8728973.27,68625
,MOLDTKPAC,EQ,       695.80,                 69396747.65,98950
,MOLOWVOL,EQ,        36.25,                    55172.71,1517
,MOM100,EQ,        66.46,                 61108270.43,917608
,MOM30IETF,EQ,        31.56,                 44590059.22,1409208
,MOM50,EQ,       248.47,                  2185610.61,8770
,MOMENTUM,EQ,        31.52,                  6053789.08,192701
,MOMENTUM30,EQ,        31.24,                  1444480.67,46384
,MOMENTUM50,EQ,        53.44,                 66708073.43,1248577
,MOMGF,EQ,       158.16,                   193479.46,1225
,MOMIDMTM,EQ,        64.79,                 15477983.04,238500
,MOMNC,EQ,        32.31,                  2961573.51,92401
,MOMOMENTUM,EQ,        62.86,                  7262731.40,115339
,MON100,EQ,       330.19,                167237272.72,506488
,MON50EQUAL,EQ,        32.60,                  3206099.34,97883
,MONARCH,EQ,       338.30,                299849600.50,876419
,MONEXT50,EQ,        71.09,                   729437.33,10249
,MONEYBOXX,EQ,        69.46,                  2941779.77,42104
,MONIFTY100,EQ,        24.90,                   843635.91,33621
,MONIFTY500,EQ,        23.39,                124111095.41,5296155
,MONOLITH,SM,       687.60,                 29322300.00,41750
,MONOPHARMA,SM,        11.10,                   134300.00,12000
,MONQ50,EQ,       144.27,                 11341038.40,78610
,MONTECARLO,EQ,       551.55,                 17948285.85,32515
,MOPSE,EQ,       101.02,                    49116.39,485
,MOQUALITY,EQ,       199.42,                   136678.76,684
,MORARJEE,BZ,         7.87,                   108557.81,14047
,MOREALTY,EQ,        79.93,                172762877.11,2167816
,MOREPENLAB,EQ,        52.42,               1226318525.70,23577183
,MOS,SM,        16.15,                  4350800.00,264000
,MOSCHIP,EQ,       213.08,                422299576.02,1956083
,MOSERVICE,EQ,        30.43,                   433811.98,14208
,MOSILVER,EQ,       245.97,                 12097416.19,49300
,MOSMALL250,EQ,        17.38,                 52343415.42,2991124
,MOTILALOFS,EQ,       939.45,               2274179520.85,2438845
,MOTISONS,EQ,        15.83,               1638465545.52,105843151
,MOTOGENFIN,BE,        29.10,                   125379.61,4253
,MOTOUR,EQ,        75.98,                 50375081.93,662275
,MOVALUE,EQ,       117.69,                 11661714.18,98573
,MPEL,SM,        43.60,                  4913120.00,118400
,MPHASIS,EQ,      2309.70,               1234340916.10,531551
,MPSLTD,EQ,      1812.60,                 14605018.70,8019
,MRF,EQ,    128540.00,               2302413250.00,17752
,MRIL,SM,        50.30,                   958160.00,19200
,MRPL,EQ,       168.95,               2448928570.03,14440254
,MSCI360,EQ,         9.93,                    22911.23,2303
,MSCIADD,EQ,        29.11,                    48142.38,1663
,MSCIINDIA,EQ,        29.49,                 96036419.69,3255678
,MSPL,EQ,        42.11,                257882923.45,6117843
,MSTCLTD,EQ,       629.75,               4416442488.80,6949889
,MSUMI,EQ,        37.87,                631231612.57,16522859
,MTARTECH,EQ,      7344.00,              22874475876.50,3122608
,MTEDUCARE,BE,         1.93,                    54911.71,28398
,MTNL,EQ,        31.15,                 61970589.44,1974350
,MUFIN,EQ,       123.41,                 67458025.81,544168
,MUFTI,EQ,        88.80,                 19397926.27,217674
,MUKANDLTD,EQ,       135.62,                 17319837.97,127305
,MUKKA,EQ,        24.14,                 17410321.62,724330
,MUKTAARTS,EQ,        63.10,                  1894410.32,29531
,MULTICAP,EQ,        16.29,                  4177097.11,255554
,MUNISH,ST,        59.00,                   642000.00,10800
,MUNJALAU,EQ,        97.32,                 34188645.61,347149
,MUNJALSHOW,EQ,       129.28,                  3765047.94,29180
,MURUDCERA,EQ,        31.60,                   669702.32,20968
,MUTHOOTCAP,EQ,       199.67,                  2996615.00,14989
,MUTHOOTMF,EQ,       195.21,                 70464221.31,364564
,MVGJL,EQ,       152.01,                  7730245.49,50969
,MVKAGRO,SM,       443.00,                  2619345.00,5700
,MWL,EQ,       377.00,                 11237710.05,29413
,MYMUDRA,SM,        71.65,                 13876320.00,188400
,NACLIND,EQ,       164.81,                 80962654.86,483895
,NAGAFERT,BZ,         3.52,                  1189412.96,337873
,NAGREEKCAP,BE,        28.00,                    90410.93,3244
,NAGREEKEXP,EQ,        26.72,                   175408.96,6471
,NAHARCAP,EQ,       255.05,                   623299.45,2438
,NAHARINDUS,EQ,       117.04,                  1396841.04,11850
,NAHARPOLY,EQ,       248.60,                  1230587.85,4974
,NAHARSPING,BE,       252.70,                  9135106.40,35537
,NAM-INDIA,EQ,      1140.10,               1750343957.90,1550884
,NAMAN,SM,        47.90,                   154680.00,3200
,NAMOEWASTE,SM,       239.45,                 13914160.00,57600
,NARMADA,EQ,        37.10,                 54208952.10,1452702
,NATCAPSUQ,EQ,       153.35,                  1406378.92,9201
,NATCOPHARM,EQ,       847.60,               1292849356.00,1506650
,NATHBIOGEN,EQ,       169.02,                  2114241.92,12445
,NATIONALUM,EQ,       382.35,               3525421948.55,9226727
,NATIONSTD,EQ,      1199.40,                    11994.70,10
,NAUKRI,EQ,       982.45,               1066503799.10,1077227
,NAVA,EQ,       603.65,                185663222.65,307675
,NAVINFLUOR,EQ,      7287.00,                764799959.50,104555
,NAVKARCORP,EQ,       102.71,                103040788.45,986815
,NAVKARURB,EQ,         1.03,                  1020903.96,992731
,NAVNETEDUL,EQ,       145.90,                 24209043.23,166493
,NAZARA,EQ,       290.95,                511478531.80,1750641
,NBCC,EQ,       107.36,               2335940936.17,21708282
,NBIFIN,EQ,      1852.30,                   173847.10,92
,NCC,EQ,       152.64,                398656333.45,2588671
,NCLIND,EQ,       186.62,                 14719266.35,79165
,NDGL,EQ,      2642.00,                  4338966.70,1559
,NDL,EQ,         2.61,                  2838413.75,1095518
,NDLVENTURE,EQ,       129.64,                  1967552.67,15120
,NDRAUTO,EQ,       842.05,                 51002902.95,61305
,NDRINVIT,IV,       144.00,                  3600000.00,25000
,NDTV,EQ,        81.83,                 32639581.52,398143
,NEAGI,EQ,      3061.00,                  1211379.30,388
,NECCLTD,EQ,        17.11,                  6371858.72,363534
,NECLIFE,BE,        11.89,                  4473687.87,379094
,NEELAM,SM,        10.75,                   387000.00,36000
,NELCAST,EQ,       138.44,                 20472584.74,145045
,NELCO,EQ,       715.95,                 63718368.95,87651
,NEOCHEM,ST,        97.40,                  5485680.00,58800
,NEOGEN,EQ,      2064.40,                228897615.90,111918
,NEPHROCARE,ST,        69.00,                  1440460.00,20800
,NEPHROPLUS,EQ,       713.40,                211974825.45,295666
,NEPTUNE,SM,       185.00,                    92500.00,500
,NESCO,EQ,      1104.90,                 53674470.40,48305
,NETF,EQ,       258.62,                   615722.10,2375
,NETWEB,EQ,      4612.30,               7340860338.90,1579906
,NETWORK18,EQ,        32.54,                335835628.77,10253414
,NEUEON,BE,        20.82,                    14969.58,719
,NEULANDLAB,EQ,     17056.00,                645255804.00,37749
,NEWGEN,EQ,       470.50,                310851665.90,653362
,NEWJAISA,ST,        15.90,                   331200.00,21000
,NEXT30ADD,EQ,        42.02,                   398974.20,9492
,NEXT50,EQ,       738.21,                 26760339.55,36537
,NEXT50ADD,EQ,        71.99,                  1455889.81,20159
,NEXT50BETA,EQ,        76.50,                  7745205.44,100708
,NEXT50ETF,EQ,        71.54,                  6492178.35,90561
,NEXT50IETF,EQ,        75.48,                 66596508.08,883708
,NEXTMEDIA,EQ,         3.96,                    47033.05,11820
,NFL,EQ,        75.68,                120148365.89,1569939
,NFPSAMPOOR,SM,        30.05,                  6522300.00,220000
,NGIL,BE,        37.51,                   267739.87,7140
,NGLFINE,EQ,      3109.30,                169044646.50,53959
,NH,EQ,      1872.40,                667596148.20,355399
,NHIT,IV,       168.00,                 12600000.00,75000
,NHPC,EQ,        74.69,               3920524495.97,52231097
,NIACL,EQ,       160.37,                346686349.54,2158579
,NIBE,EQ,      1641.30,                624571900.10,383334
,NIBL,EQ,        30.86,                   219769.38,7068
,NIDAN,SM,        13.90,                    43450.00,3000
,NIDOZC26,N7,      2540.96,                   384438.00,151
,NIF100BEES,EQ,       262.44,                 20519929.52,78043
,NIF100IETF,EQ,        27.75,                  3545060.33,127473
,NIFTY1,EQ,       263.40,                 60085696.84,227535
,NIFTY100EW,EQ,        34.32,                  3704012.87,107989
,NIFTYADD,EQ,       250.11,                 12210390.26,48695
,NIFTYBEES,EQ,       270.63,               3409165198.20,12573177
,NIFTYBETA,EQ,       263.22,                 30529573.33,115660
,NIFTYBETF,EQ,       244.69,                   933820.06,3816
,NIFTYCASE,EQ,         9.52,                 12872834.66,1347691
,NIFTYETF,EQ,       258.40,                135423768.47,522836
,NIFTYIETF,EQ,       269.18,                298125657.59,1105266
,NIFTYQLITY,EQ,        20.80,                   555739.39,26711
,NIITLTD,EQ,        89.27,                 52668879.45,588982
,NIITMTS,EQ,       213.78,                 71844545.90,331386
,NIKITA,SM,        85.80,                  3929340.00,46800
,NILAINFRA,EQ,         7.96,                  1421830.76,177335
,NILASPACES,EQ,        13.11,                 14978974.54,1165806
,NILE,EQ,      1726.70,                  5306109.30,3041
,NILKAMAL,EQ,      1280.60,                  5141550.20,3994
,NIMBSPROJ,BE,       207.22,                   241662.40,1166
,NINSYS,BE,       704.25,                  3137166.70,4464
,NIPPOBATRY,EQ,       356.00,                  2396000.00,6812
,NIRAJ,BE,        30.01,                  1134051.95,37661
,NIRAJISPAT,EQ,       194.83,                    20899.00,107
,NIRLON,EQ,       620.10,                  1578604.45,2543
,NIRMAN,SM,        47.85,                  1121805.00,23700
,NITCO,EQ,        95.84,                 73169650.93,745177
,NITINSPIN,EQ,       547.90,                 84435387.55,152970
,NITIRAJ,EQ,       193.56,                  1932146.37,9888
,NITTAGELA,EQ,      1478.40,                 25929354.50,17386
,NIVABUPA,EQ,        83.39,                219807680.07,2593391
,NKIND,EQ,        64.96,                    19704.66,302
,NLCINDIA,EQ,       317.90,               2613899002.10,8189570
,NMDC,EQ,        88.47,               2602518206.12,28942335
,NMSTEEL,SM,        24.55,                    39280.00,1600
,NOCIL,EQ,       163.53,                 50438180.29,307238
,NOIDATOLL,BE,         5.05,                   871074.86,170690
,NORBTEAEXP,EQ,        74.64,                    92467.25,1223
,NORTHARC,EQ,       294.90,                157163940.60,531708
,NOVAAGRI,BE,        27.28,                  1399796.72,51304
,NOVARTIND,EQ,      1294.40,                 20180184.90,15561
,NPBET,EQ,       287.22,                   725168.58,2515
,NPST,EQ,      1653.40,                 60632285.50,36228
,NRAIL,EQ,       445.70,                  1318803.05,2936
,NRBBEARING,EQ,       430.05,                202174647.65,467062
,NRL,EQ,        75.73,                  6691523.01,87937
,NRVANDANA,ST,        70.90,                 10426650.00,147000
,NSIL,EQ,      5635.00,                 17104049.50,3041
,NSLNISP,EQ,        47.85,                265066084.68,5474672
,NTPCGREEN,EQ,        98.73,                335278443.48,3375869
,NUCLEUS,EQ,       739.50,                 46956240.15,63093
,NURECA,EQ,       235.65,                  3633244.60,15396
,NUVAMA,EQ,      1660.90,               1628186990.60,978451
,NUVOCO,EQ,       313.70,                 94987695.45,299506
,NV20,EQ,        14.16,                   814954.73,57330
,NV20BEES,EQ,       142.05,                  1718272.13,12081
,NV20IETF,EQ,        13.86,                  4667153.43,336042
,NXST,RR,       154.65,                 43076167.82,277897
,NYKAA,EQ,       272.80,               1575580358.25,5754999
,OAL,EQ,       338.55,                  8703829.30,25594
,OBCL,EQ,        59.44,                   703258.18,11748
,OBEROIRLTY,EQ,      1669.40,               2079403886.40,1241710
,OBSCP,SM,       533.35,                 32130680.00,59600
,OCCLLTD,BE,       135.45,                  4401718.65,32497
,ODIGMA,EQ,        22.41,                   746616.53,33679
,OFSS,EQ,      9373.00,               1051612860.00,111550
,OIL,EQ,       417.20,               2035106242.25,4886356
,OILCOUNTUB,BE,        56.98,                  5650887.89,99122
,OILIETF,EQ,        11.33,                 28291721.63,2489048
,OLAELEC,EQ,        44.12,               7840107791.71,174161625
,OLECTRA,EQ,      1275.00,                692878021.10,536439
,OLIL,ST,       434.80,                  4928840.00,11200
,OMAXAUTO,BE,       232.51,                 10931608.11,46736
,OMAXE,EQ,        78.40,                 52402038.83,654979
,OMFREIGHT,EQ,        84.03,                  2025977.01,24288
