,21-Sep-2026
The Nifty witnessed an intraday movement of about 152.0 points.The closing index was 0.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101800.94
, Traded Quantity (in Lakhs), 45599.05
, Number of Trades, 36979392
, Total Market Capitalisation (Rs. Crores), 48056973.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOMSBELIEF,BE,       223.89,                  4788085.46,21447
,MON100,EQ,       330.24,                545481950.07,1631814
,MON50EQUAL,EQ,        32.66,                   513936.52,15791
,MONARCH,EQ,       361.70,                 13992348.15,38716
,MONEXT50,EQ,        72.25,                   140801.19,1952
,MONEYBOXX,EQ,        57.21,                  1096772.91,19171
,MONIFTY100,EQ,        24.82,                   189188.66,7639
,MONIFTY500,EQ,        23.47,                 10020098.15,427282
,MONOLITH,SM,      1243.45,                 74626175.00,59750
,MONOPHARMA,SM,         8.25,                    16500.00,2000
,MONQ50,EQ,       317.04,               1589950676.91,4302943
,MONTECARLO,EQ,       534.65,                 60422975.35,113839
,MOOILGAS,EQ,        11.05,                    24618.00,2234
,MOPSE,EQ,       101.30,                   118344.14,1207
,MOQUALITY,EQ,       193.74,                   146215.39,754
,MORARJEE,BZ,         8.33,                      416.50,50
,MOREALTY,EQ,        85.65,                 29376697.42,343110
,MOREPENLAB,EQ,       122.35,               2213378214.34,17854846
,MOS,SM,         6.05,                 39663800.00,6556000
,MOSCHIP,EQ,       206.05,                203995609.23,984883
,MOSERVICE,EQ,        30.43,                    40942.89,1352
,MOSILVER,EQ,       229.59,                  5641365.25,24559
,MOSMALL250,EQ,        18.36,                 12163984.28,660816
,MOTILALOFS,EQ,       995.00,                277724303.50,277400
,MOTISONS,EQ,        17.94,                802404434.70,44194528
,MOTOGENFIN,EQ,        26.45,                  5527134.17,202867
,MOTOUR,EQ,        78.01,                  2553447.81,32523
,MOVALUE,EQ,       110.66,                  2441958.41,22034
,MOXSH,SM,        93.50,                   440800.00,4800
,MPDL,BE,        30.00,                     6930.00,231
,MPEL,SM,        22.55,                   851120.00,36800
,MPEL-RE,ST,         1.95,                  2876640.00,1475200
,MPHASIS,EQ,      2296.20,                472656886.40,206512
,MPIMANIPAL,EQ,       336.60,                297341156.00,862556
,MPSLTD,EQ,      2617.20,                 23347645.40,8887
,MRF,EQ,    124855.00,                306251300.00,2449
,MRIL,ST,        83.75,                  5675040.00,68800
,MRPL,EQ,       167.03,                781307766.14,4653785
,MSCI360,EQ,         9.86,                    11517.91,1161
,MSCIADD,EQ,        28.96,                    27113.08,936
,MSCIINDIA,EQ,        29.22,                   220298.26,7564
,MSL,EQ,       136.00,                    26262.00,192
,MSPL,EQ,        33.28,                 12773614.97,384149
,MSTCLTD,EQ,       729.85,                112725312.95,155179
,MSUMI,EQ,        35.60,                317030409.43,8870613
,MTARTECH,BE,      7015.50,                344099573.50,48848
,MTEDUCARE,BE,         1.70,                    63076.38,37214
,MTNL,EQ,        23.65,                 10602242.92,446564
,MUFIN,EQ,       132.17,                 44512249.08,335463
,MUFTI,EQ,        72.73,                  2614020.25,35798
,MUKANDLTD,EQ,       136.03,                  7517780.42,55661
,MUKESHB,EQ,       126.42,                     2275.60,18
,MUKKA,BE,        28.25,                  9092478.39,329305
,MUKTAARTS,BE,        56.10,                    81610.21,1434
,MULTICAP,EQ,        16.49,                  4071078.89,246684
,MUNISH,SM,        95.45,                   800220.00,8400
,MUNJALAU,EQ,       105.71,                 28820514.31,274319
,MUNJALSHOW,EQ,       128.53,                  2851477.78,22362
,MURUDCERA,EQ,        28.30,                   939986.84,33166
,MUTHOOTCAP,EQ,       228.87,                  1995131.17,8660
,MUTHOOTMF,EQ,       188.75,                 24778670.68,130793
,MVELECTRO,EQ,       882.20,               3727217335.55,4254269
,MVGJL,EQ,       214.51,                 85624812.13,394003
,MVKAGRO,SM,       232.10,                118095870.00,499800
,MWL,EQ,        42.56,                109656077.14,2523325
,MYMUDRA,SM,        61.30,                  1142160.00,18000
,MYSORPETRO,BE,       129.32,                   470022.41,3757
,NACLIND,EQ,       143.90,                 76071010.31,523366
,NAGAFERT,BZ,         1.77,                   691330.14,390582
,NAGREEKCAP,EQ,        29.06,                  1820184.16,62641
,NAGREEKEXP,EQ,        21.65,                    21021.02,970
,NAHARCAP,EQ,       255.75,                    97390.60,386
,NAHARINDUS,EQ,       131.70,                  4665466.75,35091
,NAHARPOLY,EQ,       223.41,                  1202777.32,5331
,NAHARSPING,EQ,       279.90,                  6745667.30,24459
,NAM-INDIA,EQ,      1146.70,                752772294.80,654535
,NAMAN,SM,        40.00,                    32000.00,800
,NAMOEWASTE,SM,       263.80,                  4667160.00,17600
,NARMADA,EQ,        13.47,                  5756317.37,425194
,NATCAPSUQ,BE,       167.16,                   994805.52,5881
,NATCOPHARM,EQ,       816.30,                366621627.50,451347
,NATHBIOGEN,EQ,       151.80,                 16200419.18,109938
,NATIONALUM,EQ,       352.50,               1047183749.35,2961381
,NATIONSTD,EQ,       114.76,                  1646565.48,14633
,NAUKRI,EQ,      1296.40,               2183890253.70,1697517
,NAVA,EQ,       554.65,                105393500.55,189000
,NAVINFLUOR,EQ,      8486.50,                841481629.50,99240
,NAVKARCORP,EQ,        88.58,                 19699566.85,222333
,NAVKARURB,EQ,         0.87,                   471288.85,546782
,NAVNETEDUL,EQ,       126.82,                 17562702.20,139117
,NAZARA,EQ,       367.25,                164105817.90,444543
,NBCC,EQ,        83.15,                365798927.53,4386703
,NBIFIN,EQ,      1945.00,                 11762972.30,6083
,NCC,EQ,       136.03,                462516952.91,3358897
,NCLIND,EQ,       175.68,                  3580228.76,20336
,NDGL,EQ,      2580.60,                   736888.00,285
,NDL,EQ,         2.79,                  2320928.29,839999
,NDLVENTURE,EQ,       124.64,                   470479.38,3793
,NDRAUTO,EQ,       732.20,                 22359684.95,30458
,NDRINVIT,IV,       145.00,                  7250000.00,50000
,NDTV,EQ,        71.57,                  3068714.16,42775
,NEAGI,EQ,      3470.00,                     6761.50,2
,NECCLTD,BE,        19.43,                   860915.59,44946
,NECLIFE,EQ,        10.93,                  1064503.63,97081
,NEELAM,SM,         7.35,                   387900.00,54000
,NELCAST,EQ,       107.57,                  4163718.65,38639
,NELCO,EQ,       986.35,                191982500.60,192418
,NEOCHEM,SM,       105.00,                  4260720.00,39600
,NEOGEN,EQ,      2359.80,                931226521.00,392319
,NEPHROCARE,SM,        93.25,                  1624640.00,17200
,NEPHROPLUS,EQ,       751.60,                108323623.75,144405
,NEPTUNE,SM,       177.95,                   792675.00,4500
,NESCO,EQ,      1081.90,                 40192488.40,36766
,NETF,EQ,       254.72,                   545051.52,2142
,NETWEB,EQ,      4718.00,               4173234600.50,888237
,NETWORK18,EQ,        26.79,                 74798984.54,2783445
,NEUEON,BE,        11.85,                   185670.03,15852
,NEULANDLAB,EQ,     22610.00,               1227700035.00,54186
,NEWGEN,EQ,       494.10,                188154634.85,382959
,NEWJAISA,ST,        17.55,                   104775.00,6000
,NEXT30ADD,EQ,        42.21,                   255071.45,6028
,NEXT50,EQ,       745.51,                 12735204.40,17073
,NEXT50ADD,EQ,        72.68,                   259949.17,3586
,NEXT50BETA,EQ,        78.02,                  8270211.08,106078
,NEXT50ETF,EQ,        72.89,                   334487.68,4590
,NEXT50IETF,EQ,        76.35,                 31162902.25,408516
,NEXTMEDIA,EQ,         3.82,                    17546.48,4591
,NFL,EQ,        66.83,                 32100822.15,479142
,NFPSAMPOOR,SM,        22.55,                    90200.00,4000
,NGIL,EQ,        38.16,                  2126530.82,54121
,NGLFINE,EQ,      2731.60,                  8945235.90,3252
,NH,EQ,      1896.90,                150751095.90,78926
,NHIT,IV,       171.00,                  4275000.00,25000
,NHPC,EQ,        75.80,                790226970.16,10406252
,NIACL,EQ,       186.56,                375077920.82,2009703
,NIBE,EQ,      1371.10,                395590001.60,286554
,NIBL,EQ,        30.62,                   297867.29,9643
,NICCOPAR,EQ,        82.10,                    16546.07,203
,NIDAN,SM,        13.40,                    67400.00,5000
,NIF100BEES,EQ,       260.86,                  3473733.00,13331
,NIF100IETF,EQ,        27.50,                  1273087.50,46412
,NIF500BETA,EQ,        36.76,                  2012179.51,54731
,NIFTY1,EQ,       260.41,                 25376373.98,97523
,NIFTY100EW,EQ,        34.36,                  1715347.07,49706
,NIFTYADD,EQ,       247.27,                  5169945.04,20913
,NIFTYAXIS,EQ,       260.51,                  1986680.23,7644
,NIFTYBEES,EQ,       267.76,               1110214584.29,4153608
,NIFTYBETA,EQ,       260.56,                  6292718.58,24189
,NIFTYBETF,EQ,       241.37,                   332860.39,1380
,NIFTYCASE,EQ,         9.41,                  7169526.50,761751
,NIFTYETF,EQ,       255.39,                 27383432.27,107334
,NIFTYIETF,EQ,       266.09,                163445947.14,614840
,NIFTYJBLK,EQ,        11.99,                  1537999.11,128099
,NIFTYQLITY,EQ,        20.64,                   994742.53,48220
,NIITLTD,EQ,        90.56,                 11721809.36,129190
,NIITMTS,EQ,       215.26,                 21285488.23,98518
,NIKITA,SM,        64.00,                  1229460.00,19200
,NILAINFRA,EQ,         6.62,                   590147.83,89195
,NILASPACES,EQ,        12.12,                 17609852.14,1440599
,NILE,EQ,      1458.60,                  1828712.30,1251
,NILKAMAL,EQ,      1888.60,                 71153495.70,37771
,NIMBSPROJ,EQ,       186.85,                  6047972.00,31986
,NINSYS,EQ,       713.90,                  1547688.55,2165
,NIPPOBATRY,EQ,       318.15,                  1093108.20,3425
,NIRAJ,EQ,        28.75,                  1387408.55,48575
,NIRAJISPAT,BE,       275.85,                     7793.00,28
,NIRLON,EQ,       594.15,                  1377264.85,2305
,NIRMAN,SM,        26.60,                   249000.00,9300
,NITCO,EQ,        89.47,                 87758927.69,989237
,NITINSPIN,EQ,       610.80,                 86214407.90,140230
,NITIRAJ,EQ,       227.85,                   392955.55,1714
,NITTAGELA,EQ,      1725.80,                  5035012.20,2941
,NIVABUPA,EQ,        80.48,                 77585205.16,957679
,NKIND,EQ,        57.82,                    10273.79,181
,NLCINDIA,EQ,       266.65,                318064066.90,1193291
,NMDC,EQ,        79.80,                683348702.52,8513163
,NMSTEEL,SM,        22.50,                    36000.00,1600
,NOCIL,EQ,       194.57,                268569167.30,1373559
,NOIDATOLL,EQ,         3.97,                   139147.91,34732
,NORBTEAEXP,EQ,        66.20,                   129346.24,1978
,NORTHARC,EQ,       319.15,                530809011.45,1666629
,NOVAAGRI,EQ,        23.28,                  1205213.57,52136
,NOVARTIND,EQ,      2004.10,                 73674692.70,36483
,NPBET,EQ,       283.81,                    13656.06,48
,NPST,EQ,      1789.60,                121441889.40,67676
,NRAIL,EQ,       627.15,                  7516393.15,12067
,NRBBEARING,EQ,       528.50,                614237258.15,1157056
,NRL,BE,       150.81,                 23598420.87,157824
,NRVANDANA,SM,        71.25,                  7432500.00,105000
,NSIL,EQ,      5527.00,                  7735594.50,1399
,NSLNISP,EQ,        42.44,                150140362.69,3530136
,NTCIND,EQ,       130.68,                   278228.82,2096
,NTPCGREEN,EQ,        91.26,                357535260.88,3954703
,NUCLEUS,EQ,       683.95,                  5869023.80,8584
,NURECA,BE,       338.80,                  3117864.05,9104
,NUVAMA,EQ,      1687.10,                290217609.90,171604
,NUVOCO,EQ,       330.55,                 38367817.60,116680
,NV20,EQ,        13.57,                  1161738.80,85835
,NV20BEES,EQ,       136.18,                 33726629.78,248722
,NV20IETF,EQ,        13.27,                  8293216.48,626876
,NXST,RR,       166.18,                 79640666.36,477688
,NXT-INFRA,IV,        99.90,                  4991250.00,50000
,NYKAA,EQ,       336.00,               1344439245.30,4082160
,OAL,EQ,       548.85,                 39720498.10,72796
,OBCL,EQ,        58.77,                   509800.94,8699
,OBEROIRLTY,EQ,      1821.00,               1729944061.90,960192
,OBSCP,SM,       894.80,                 25939720.00,28800
,OCCLLTD,BE,       154.20,                  4373703.93,28547
,ODIGMA,EQ,        20.95,                   689738.95,32329
,ODYCORP,EQ,         6.92,                   221322.91,31893
,OFSS,EQ,     10911.00,               6308906111.00,565241
,OIL,EQ,       478.35,                398250168.35,830047
,OILCOUNTUB,BE,        66.85,                  2516434.55,37643
,OILIETF,EQ,        11.19,                  9308344.77,834684
,OLAELEC,EQ,        37.00,               1213896250.16,32915914
,OLECTRA,EQ,      1205.80,                261114201.10,217191
,OLIL,SM,       427.55,                 30636700.00,71600
,OMAXAUTO,EQ,       191.43,                 21666702.04,114325
,OMAXE,EQ,       114.00,                 65920365.28,573183
,OMFREIGHT,BE,        88.07,                  1029537.12,11806
,OMFURN,SM,        54.05,                   128400.00,2400
,OMINFRAL,EQ,        79.11,                  3531154.77,44681
,OMNI,EQ,       551.35,                436563648.25,788403
,OMPOWER,EQ,       170.50,                 11779434.94,68711
,ONDOOR,SM,       280.15,                  1000020.00,3600
,ONEGLOBAL,EQ,       538.80,                  2410483.75,4470
,ONELIFECAP,BE,        34.94,                  5782816.00,167423
,ONEPOINT,EQ,        60.03,                173515978.12,2880019
,ONESOURCE,EQ,      1599.20,                517509299.40,319894
,ONIDA,EQ,        34.31,                 33104519.76,976325
,ONIXSOLAR,EQ,       339.55,                295805448.15,854678
,ONMOBILE,BE,        51.25,                  4191493.49,84166
,ONWARDTEC,EQ,       290.05,                 12496766.90,43217
,ONYX,ST,        37.00,                  2955300.00,80000
,OPTIEMUS,EQ,       590.75,                112273640.75,188741
,OPTIFIN,EQ,        13.93,                   424846.82,29633
