,19-Aug-2026
The Nifty witnessed an intraday movement of about 147.2 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110315.23
, Traded Quantity (in Lakhs), 43676.75
, Number of Trades, 35203386
, Total Market Capitalisation (Rs. Crores), 48830755.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RITES,EQ,       216.94,                 86969057.05,397733
,RITEZONE,SM,        18.25,                    57200.00,3200
,RKDL,EQ,        18.19,                   689633.82,38321
,RKEC,EQ,        23.23,                  1526277.32,65976
,RKFORGE,EQ,       749.20,                855168862.95,1126629
,RKSWAMY,EQ,        94.79,                  7720465.55,80874
,RMC,EQ,       251.35,                 14189435.05,55746
,RMDRIP,BE,        17.67,                  8519237.18,489243
,RML,EQ,      1080.30,                  6705289.70,6155
,RNBDENIMS,EQ,         8.17,                  2744575.21,330067
,RNFI,SM,       274.80,                  9112380.00,33600
,ROCKINGDCE,SM,       158.85,                   431962.50,2750
,ROHLTD,EQ,       301.50,                  6066768.10,20058
,ROLEXRINGS,EQ,       174.70,                232420335.07,1321249
,ROLLT,BE,         3.31,                  3490178.62,1058226
,ROML,EQ,        43.93,                    37198.12,844
,ROSSARI,EQ,       496.25,                 38076993.20,76086
,ROSSELLIND,EQ,        56.15,                   786205.93,13976
,ROSSTECH,EQ,      1079.70,                188895316.45,174674
,ROTO,EQ,        66.00,                 10185322.63,154427
,ROUTE,EQ,       501.50,                 56285729.15,112307
,ROXHITECH,SM,        51.90,                  2253280.00,43200
,ROYALARC,SM,       178.00,                  4304400.00,24000
,RPEL,EQ,      1637.40,                594624014.90,375056
,RPGLIFE,EQ,      2667.70,                 24070710.30,9044
,RPOWER,EQ,        21.70,                390950726.74,17827717
,RPPINFRA,EQ,        57.47,                  3918080.24,67887
,RPPL,BE,        22.72,                  1151696.26,50721
,RPSGVENT,EQ,       864.10,                 21715044.95,25062
,RPTECH,EQ,       838.25,                193359536.65,229347
,RRECL,EQ,       143.50,                   197410.10,1377
,RRIL,EQ,        17.03,                   607803.19,34907
,RRKABEL,EQ,      2898.80,               1802149098.70,631666
,RSDFIN,BE,        96.34,                   309163.11,3197
,RSL,EQ,       165.37,                 23058259.93,138111
,RSSOFTWARE,EQ,        31.31,                   513391.28,16281
,RSWM,BE,       199.73,                  3752920.12,18544
,RSYSTEMS,EQ,       238.90,                 43056068.60,179902
,RTL,SM,        83.95,                  2654300.00,32000
,RTNINDIA,EQ,        30.10,                 41049982.70,1357967
,RTNPOWER,EQ,         7.81,                190547739.92,24105901
,RTSPOWR,EQ,        94.56,                    46044.56,480
,RUBFILA,EQ,        69.27,                   417211.75,6030
,RUBICON,EQ,      1798.80,                633553215.20,356862
,RUBYMILLS,BE,       410.25,                  4533698.50,10957
,RUCHINFRA,EQ,         5.79,                    53194.65,9186
,RUCHIRA,EQ,       101.93,                  5255271.51,51500
,RUDRA,EQ,        21.89,                  3377940.59,153980
,RULKA,SM,       105.00,                   310230.00,3000
,RUPA,EQ,       150.27,                  8369683.26,55700
,RUSHIL,EQ,        17.30,                  7240465.46,423032
,RUSTOMJEE,EQ,       369.85,                  7214486.95,19434
,RVHL,EQ,        41.72,                   418687.95,10000
,RVNL,EQ,       223.50,                916806174.73,4106168
,RVTH,EQ,       731.40,                   286156.70,386
,S&SPOWER,EQ,       277.35,                   445315.40,1609
,SAAKSHI,ST,       301.20,                  4471440.00,15000
,SAATVIKGL,EQ,       399.45,                 51867169.60,129816
,SAB,EQ,       170.00,                      850.00,5
,SACHEEROME,SM,       490.15,                 20249025.00,41400
,SADBHAV,EQ,         7.99,                  2198269.47,274722
,SADBHIN,BE,         2.76,                   285593.28,101844
,SADHAV,SM,       117.35,                  8332620.00,72000
,SADHNANIQ,BE,         2.97,                  3549891.62,1188917
,SAFARI,EQ,      1483.00,                 19630969.80,13239
,SAFEENTP,SM,       255.70,                 11338750.00,44500
,SAGARDEEP,EQ,        23.96,                    44578.52,1866
,SAGCEM,EQ,       162.07,                 20674365.42,127043
,SAGILITY,EQ,        42.44,                437617804.53,10336138
,SAHAJSOLAR,SM,       106.00,                   126640.00,1200
,SAHANA,SM,       839.65,                 33199522.50,39750
,SAHASRA,ST,       307.40,                  6809740.00,22000
,SAHLIBHFI,EQ,        71.09,                  5468586.60,77265
,SAHYADRI,EQ,       378.90,                  5084489.65,13400
,SAICAPI,EQ,       150.80,                    22072.20,146
,SAIFL,SM,         5.10,                   627800.00,124000
,SAIL,EQ,       172.75,               1840478313.31,10694324
,SAILIFE,EQ,      1422.20,                220513176.20,154803
,SAIPARENT,EQ,       540.40,                 31093432.95,57227
,SAKAR,EQ,       871.00,                 57562446.35,65665
,SAKHTISUG,EQ,        19.70,                 29086669.99,1451898
,SAKSOFT,EQ,       164.37,                 40340473.32,245358
,SAKUMA,EQ,         1.55,                  1219629.84,787367
,SALASAR,EQ,         6.06,                 13976004.91,2308952
,SALONA,EQ,       265.34,                    76178.58,286
,SALSTEEL,EQ,        79.22,                 71144807.84,923773
,SALZERELEC,EQ,       572.60,                 22304409.05,38870
,SAMBANDAM,EQ,       105.00,                    61059.98,534
,SAMBHAAV,EQ,         6.35,                   252325.76,39875
,SAMBHV,EQ,       122.91,                248412368.02,1988530
,SAMHI,EQ,       159.48,                 60496304.09,379417
,SAMMAANCAP,EQ,       153.63,               3437557543.83,22151184
,SAMPANN,EQ,        26.02,                   279471.51,10726
,SANATHAN,EQ,       447.80,                  7204810.20,15975
,SANDESH,EQ,      1051.50,                  1092585.55,1043
,SANDHAR,EQ,       636.65,                109727402.60,172625
,SANDUMA,EQ,       196.45,                 68101631.01,345453
,SANGAMIND,EQ,       576.75,                  9586814.35,16471
,SANGANI,SM,        55.00,                   398700.00,7500
,SANGHVIMOV,EQ,       498.75,                177992072.45,352894
,SANGINITA,BE,        62.50,                  2553250.00,40852
,SANOFI,EQ,      3271.30,                 58079180.80,17740
,SANOFICONR,EQ,      4221.70,                 22587690.00,5312
,SANSERA,EQ,      3894.30,                560383566.10,143714
,SANSTAR,EQ,       106.19,                 49491601.92,464980
,SANWARIA,BZ,         0.19,                   176193.47,916320
,SAPPHIRE,EQ,       233.71,                135426776.11,578744
,SAPPL,EQ,       289.55,                  1370519.70,4816
,SARDAEN,EQ,       512.05,                231384430.20,450381
,SAREGAMA,EQ,       508.50,                125115434.10,243353
,SARLAPOLY,EQ,       100.10,                  2757253.15,27421
,SARTELE,SM,       102.75,                 27450300.00,269000
,SARVESHWAR,EQ,         3.40,                  3060293.06,897607
,SASKEN,EQ,      1913.40,                 18677095.10,9761
,SATECH,SM,        32.00,                    64700.00,2000
,SATIA,EQ,        57.74,                  3762803.60,65037
,SATIN,EQ,       225.09,                 50050750.06,222235
,SATIPOLY,ST,        44.85,                    43800.00,1000
,SATKARTAR,SM,       116.80,                  2642960.00,22400
,SATTVAENGG,SM,        74.90,                   838880.00,11200
,SAURASHCEM,EQ,        57.70,                  8005248.52,137387
,SAVY,SM,       129.00,                  2161200.00,16800
,SAWALIYA,SM,       278.95,                 29651730.00,106200
,SAYAJIHOTL,EQ,       323.60,                   658940.95,2036
,SAYAJIIND,EQ,       111.90,                    11190.00,100
,SBC,EQ,        38.88,                476118809.76,12250649
,SBCL,EQ,      1025.55,                217471038.05,213174
,SBFC,EQ,        92.77,                593270128.93,6398813
,SBGLP,EQ,        24.36,                   357559.81,14570
,SBIBPB,EQ,        49.85,                  2314127.80,46320
,SBICARD,EQ,       623.65,               1392222459.45,2246351
,SBIETFCON,EQ,       123.36,                   225541.05,1819
,SBIETFIT,EQ,       336.74,                  2255172.17,6690
,SBIETFPB,EQ,       278.82,                  1449780.55,5221
,SBIETFQLTY,EQ,       224.63,                  2785133.37,12411
,SBIFUNDS,EQ,       553.95,               1319616862.90,2387572
,SBILIQETF,EQ,      1052.40,                119767199.73,113804
,SBIMIDMOM,EQ,        63.66,                  8193319.42,128697
,SBINEQWETF,EQ,        33.45,                   823379.78,24602
,SBINMID150,EQ,        23.38,                   307739.80,13152
,SBISILVER,EQ,       221.77,                193964448.75,874785
,SBISMLETF,EQ,        18.26,                  2062212.91,112951
,SBIVALETF,EQ,        15.03,                   222267.95,15049
,SCANSTL,BE,        63.54,                  2527404.91,39687
,SCHAEFFLER,EQ,      4104.90,                170437695.90,41516
,SCHAND,EQ,       137.14,                  6141121.04,44875
,SCHNEIDER,EQ,      1253.80,                840344856.70,675084
,SCI,EQ,       295.35,                592492483.65,1995957
,SCILAL,EQ,        40.21,                  4170677.20,103650
,SCL01825,N6,      1076.80,                    30150.40,28
,SCL271224B,N1,      1149.00,                    22980.00,20
,SCLZC26C,NB,      1304.00,                    19560.00,15
,SCLZC26E,NP,      1292.00,                    15504.00,12
,SCML,SM,        84.00,                  4343400.00,52000
,SCODATUBES,EQ,       126.07,                 22840037.63,180401
,SCPL,EQ,       678.20,                 47892458.05,71365
,SDBL,EQ,        73.11,                 28336510.26,386656
,SEAMECLTD,EQ,      1635.70,                217900966.70,134885
,SECMARK,EQ,       128.00,                   212276.96,1649
,SECURKLOUD,EQ,        17.85,                   228469.79,12754
,SEDEMAC,EQ,      3222.70,                315727126.50,98073
,SEIL,EQ,       210.93,                 47717017.54,228157
,SEJALLTD,EQ,       684.30,                  3323199.65,4906
,SEKURITIND,EQ,       119.69,                  1805348.36,14877
,SEL,SM,       309.00,                    61800.00,200
,SELECTIPO,EQ,        48.32,                   646203.00,13364
,SELLOWRAP,SM,        71.00,                   113600.00,1600
,SELMC,EQ,        27.09,                   185238.92,6766
,SEMAC,EQ,       296.65,                   802172.90,2702
,SENCO,EQ,       331.60,                205930832.55,618055
,SENORES,EQ,      1550.90,                253073608.80,162872
,SENSEXADD,EQ,        79.55,                   168039.70,2116
,SENSEXAXIS,EQ,        79.69,                   673194.16,8431
,SENSEXBETA,EQ,       863.42,                  1716249.51,1999
,SENSEXETF,EQ,        79.51,                  1372789.53,17254
,SENSEXIETF,EQ,       886.40,                  5585718.45,6303
,SEPC,EQ,         5.71,                 25683667.49,4471915
,SERVICE,SM,        62.00,                  1608300.00,26000
,SERVOTECH,EQ,        81.14,                 24873339.31,304883
,SESHAPAPER,EQ,       226.75,                  8452246.26,36820
,SETCO,BE,        16.83,                   577020.01,34235
,SETF10GILT,EQ,       265.40,                    75460.00,284
,SETFGOLD,EQ,       129.74,                362061694.71,2794216
,SETFNIF50,EQ,       259.51,                172604858.95,664464
,SETFNIFBK,EQ,       588.77,                 14436812.16,24583
,SETFNN50,EQ,       793.19,                 15368438.39,19357
,SETL,EQ,       309.60,                198293388.80,640051
,SETUINFRA,BZ,         0.44,                    81126.00,181105
,SEYAIND,BE,        12.67,                    75777.79,6158
,SFL,EQ,       678.45,                 78110383.20,115691
,SGBAPR28I,GB,     15214.16,                   958619.14,63
,SGBAUG27,GB,     15200.00,                   457360.98,30
,SGBAUG28V,GB,     15149.48,                 10089056.31,667
,SGBAUG29V,GB,     15142.95,                  1830637.35,121
,SGBAUG30,GB,     15279.10,                  3088962.58,203
,SGBD29VIII,GB,     15226.80,                  1077662.04,71
,SGBDC27VII,GB,     15100.00,                   422551.99,28
,SGBDE30III,GB,     15247.83,                  2178338.69,143
,SGBDE31III,GB,     15448.55,                 14288155.33,928
,SGBFEB27,GB,     15300.49,                    15300.49,1
,SGBFEB28IX,GB,     15198.00,                   121584.00,8
,SGBFEB29XI,GB,     15111.00,                   453178.32,30
,SGBFEB32IV,GB,     15542.00,                 23241370.25,1500
,SGBJAN27,GB,     15196.90,                    15196.90,1
,SGBJAN29IX,GB,     15121.11,                  2402899.25,159
,SGBJAN29X,GB,     15144.56,                  2026005.08,134
,SGBJAN30IX,GB,     15165.92,                   500714.52,33
,SGBJU29III,GB,     15122.86,                  8630203.94,571
,SGBJUL28IV,GB,     15115.39,                  1329254.91,88
,SGBJUL29IV,GB,     15131.00,                  6361580.95,420
,SGBJUN28,GB,     15140.65,                  1223724.19,81
,SGBJUN29II,GB,     15181.01,                   181901.00,12
,SGBJUN30,GB,     15231.33,                  3581974.71,235
,SGBJUN31I,GB,     15307.25,                  9642663.39,631
,SGBMAR28X,GB,     15329.00,                   825820.00,54
,SGBMAR30X,GB,     15242.08,                  1005911.97,66
,SGBMAR31IV,GB,     15325.00,                  2993673.70,195
,SGBMAY28,GB,     15199.97,                  2953403.77,195
,SGBMAY29I,GB,     15169.62,                  5171553.21,342
,SGBMR29XII,GB,     15276.77,                  3937143.18,258
,SGBN28VIII,GB,     15193.88,                  1562618.13,103
,SGBNV29VII,GB,     15175.00,                  2197760.56,145
,SGBOC28VII,GB,     15198.30,                   878830.50,58
,SGBOCT26,GB,     15124.00,                   364040.00,24
,SGBOCT27,GB,     15300.00,                    15300.00,1
,SGBSEP27,GB,     15250.00,                   488000.00,32
,SGBSEP28VI,GB,     15290.25,                  4163089.07,273
,SGBSEP29VI,GB,     15364.81,                 10360529.79,680
,SGBSEP31II,GB,     15344.49,                 11588995.74,756
,SGFIN,EQ,       692.75,                386867057.85,559188
,SGIL,EQ,       555.25,                  2757955.85,4996
,SGL,EQ,         9.76,                    19870.15,2041
,SGLRES,EQ,         2.40,                   116183.57,49039
,SGMART,EQ,       803.20,                221495068.70,276071
,SGRL,EQ,       518.35,                  2011979.10,3846
,SHADOWFAX,EQ,       264.84,               2256980392.06,8598394
,SHAH,EQ,         3.91,                  4888502.64,1242173
,SHAHALLOYS,EQ,        80.68,                  5068633.38,63164
,SHAILY,EQ,      3367.20,                401505225.10,119984
,SHAKTIPUMP,EQ,       492.40,                127828839.80,259077
,SHALBY,EQ,       155.45,                 11205550.92,72181
,SHALPAINTS,BE,        82.54,                 11087234.49,133747
,SHANKARA,EQ,       142.54,                  5487881.77,38535
,SHANTHALA,SM,        16.05,                   254760.00,15600
,SHANTI,EQ,         6.28,                   140089.30,22179
,SHANTIGEAR,EQ,       386.65,                  3622349.00,9323
,SHANTIGOLD,EQ,       241.75,                622961145.37,2559743
,SHARDACROP,EQ,       770.70,                217983667.45,278541
,SHARDAMOTR,EQ,       943.00,                 66579253.75,70693
,SHARDUL,BE,        53.07,                  2258716.17,42527
,SHAREINDIA,EQ,       175.26,                 34165646.79,194833
,SHARIABEES,EQ,       457.62,                  2765282.43,6032
,SHBAJRG,EQ,       173.58,                   279041.31,1619
,SHEETAL,SM,       323.45,                  1124075.00,3500
,SHEKHAWATI,BE,        18.43,                   749066.08,40507
,SHEMAROO,BE,       133.32,                  4364296.81,32912
,SHERA,ST,       179.20,                  5063900.00,28000
,SHERVANI,EQ,       342.15,                  1551920.10,4397
,SHETHJI,ST,       163.10,                  8013400.00,49000
,SHIGAN,SM,        69.00,                   200850.00,3000
,SHILCTECH,EQ,      3913.30,                 65694786.20,16731
,SHILGRAVQ,EQ,       169.49,                  1629390.35,9565
,SHILPAMED,EQ,       807.75,                500553492.70,618924
,SHINDL,EQ,       165.38,                  8013406.62,48819
,SHIPROCKET,EQ,       143.45,              31443963486.40,224002350
,SHIVAAGRO,EQ,        40.39,                   569189.12,13862
,SHIVACEM,EQ,        16.97,                   235872.82,13981
,SHIVALIK,BE,       256.11,                  9990779.59,39233
,SHIVAMAUTO,BE,        15.32,                   504475.09,32803
,SHIVAMILLS,EQ,        61.40,                     6146.05,101
,SHIVASHRIT,SM,       119.00,                  3624800.00,30000
,SHIVATEX,EQ,       166.10,                   354499.26,2129
,SHIVAUM,EQ,       447.15,                 22758798.60,51140
,SHK,EQ,       160.00,                 53687322.84,336958
,SHKSIL,SM,        34.85,                   278800.00,8000
,SHOPERSTOP,EQ,       417.15,                 16053586.25,38176
,SHRADDHA,EQ,       154.14,                   414880.75,2740
,SHRADHA,EQ,        33.88,                   172515.82,5110
,SHREDIGCEM,EQ,        70.36,                  2566996.24,36372
,SHREEDHAR,ST,       111.55,                  1579300.00,14000
,SHREEJISPG,EQ,       649.45,                501269779.70,780638
,SHREEKARNI,SM,       363.95,                   378052.50,1050
,SHREEOSFM,SM,        57.90,                   171850.00,3000
,SHREEPUSHK,EQ,       385.80,                 14431749.60,37475
,SHREERAMA,EQ,        44.37,                  5155142.55,113898
,SHREMINVIT,IV,       101.00,                  5050000.00,50000
,SHRENIK,BZ,         0.30,                   132112.81,437517
,SHREYANIND,EQ,       127.83,                   471770.04,3666
,SHRIAHIMSA,ST,       395.00,                  3343860.00,8400
,SHRIKANHA,SM,        22.60,                    36160.00,1600
,SHRINGARMS,EQ,       224.48,                 57241479.59,254117
,SHRIPISTON,EQ,      4454.00,                212098231.70,47533
,SHRIRAMPPS,EQ,        77.31,                 15043229.08,194878
,SHRITECH,SM,        59.65,                   238600.00,4000
,SHRJAGP,EQ,       709.20,                   278287.85,395
,SHUBHLAXMI,SM,        19.90,                    77350.00,4000
,SHUBHSHREE,SM,       328.35,                    98505.00,300
,SHUKRAPHAR,EQ,        42.67,                 37650991.08,889499
,SHYAMCENT,BE,         4.98,                   161490.11,32179
,SHYAMDHANI,ST,        54.60,                   326700.00,6000
,SHYAMMETL,EQ,       989.90,                 38274412.00,38685
,SHYAMTEL,EQ,        14.19,                   168061.30,11826
,SICAGEN,EQ,        55.85,                  1890702.63,33861
,SICALLOG,BE,       109.85,                  2460313.43,22169
,SIDDHICOTS,SM,        27.50,                    66000.00,2400
,SIDDHIKA,SM,       213.00,                  1387150.00,6500
,SIEL,EQ,        42.42,                   854268.38,20184
,SIGACHI,EQ,        28.88,                105829908.93,3644800
,SIGIND,EQ,        70.32,                  3596494.70,51801
,SIGMA,EQ,        46.12,                 21434298.08,450682
,SIGMAADV,EQ,       691.35,                 61785258.15,89369
,SIGNATURE,EQ,       784.90,                145201085.40,182535
,SIGNORIA,ST,       165.50,                   331350.00,2000
,SIGNPOST,EQ,       266.15,                  6531235.50,24425
,SIKA,EQ,      1035.10,                 23691147.90,22642
,SIKKO,BE,         5.27,                  2330187.55,435119
,SIL,EQ,        19.56,                  3719910.47,185552
,SILGO,EQ,        69.89,                 14285839.99,206329
,SILINV,EQ,       438.05,                   721088.75,1628
,SILKFLEX,SM,       204.25,                  1789950.00,9000
,SILLYMONKS,EQ,        15.89,                   103037.58,6520
,SILVER,EQ,       226.09,                168907464.46,747948
,SILVER1,EQ,        21.99,                 98774045.43,4494226
,SILVER360,EQ,       223.38,                  2572463.28,11536
,SILVERADD,EQ,       218.13,                 53477998.08,245146
,SILVERAG,EQ,       220.56,                 50171341.41,227864
,SILVERAXIS,EQ,       225.02,                 42716125.16,189873
,SILVERBEES,EQ,       216.43,               4644539584.66,21476282
,SILVERBETA,EQ,       218.66,                155512631.20,712454
,SILVERBND,EQ,       227.39,                 12096039.08,53273
,SILVERCASE,EQ,        22.97,                 92415304.52,4026555
,SILVERIETF,EQ,       226.20,                479627273.43,2123216
,SILVERTUC,EQ,       196.52,                 70707075.52,361130
,SIMBHALS,BZ,         7.52,                   276337.11,37376
,SIMCA,SM,       242.60,                  1018800.00,4200
,SIMPLEXINF,EQ,       261.65,                 15598978.03,59913
,SIMPLXREA,EQ,       123.92,                     6320.10,51
,SINCLAIR,EQ,        75.22,                  1078580.22,14379
,SINDHUTRAD,EQ,        24.11,                 23243099.12,946045
,SINGERIND,EQ,        83.36,                  9242200.36,116136
,SINTERCOM,EQ,        85.00,                   544163.91,6343
,SIRCA,EQ,       442.30,                478200944.70,1080171
,SIS,EQ,       414.50,                 85712454.15,204010
,SITINET,BZ,         0.28,                   314596.52,1115064
,SIYSIL,EQ,       632.80,                 25683210.10,40379
,SJLOGISTIC,SM,       340.70,                 31905900.00,93250
,SJS,EQ,      2508.00,                213612009.70,85821
,SJVN,EQ,        66.04,                 80179688.48,1212546
,SKFINDIA,EQ,      1629.70,                174975300.60,106088
,SKFINDUS,EQ,      2800.40,                517301986.50,186777
,SKIPPER,EQ,       550.85,                813963584.70,1480211
,SKMEGGPROD,EQ,       253.26,                 52298630.56,205539
,SKP,SM,       153.20,                   914425.00,6000
,SKYGOLD,EQ,       777.75,                453377496.70,580669
,SLONE,ST,       147.60,                   525620.00,3600
,SMALL250,EQ,        18.31,                  4942568.51,269499
,SMALLADD,EQ,        18.30,                  1146702.80,62255
,SMALLCAP,EQ,        48.54,                 43916250.80,904311
,SMALLGROWW,EQ,        48.76,                    70884.79,1457
,SMALLIETF,EQ,        18.32,                   642576.04,35056
,SMARTEN,ST,        55.55,                  3193920.00,57600
,SMARTLINK,BE,       227.16,                  1407502.15,6230
,SMARTWORKS,EQ,       502.35,                 17696754.05,35122
,SMCGLOBAL,EQ,        81.33,                 19203546.30,237097
,SML100CASE,EQ,        11.19,                  8434893.89,751962
,SMLMAH,EQ,      5228.50,                319156454.00,60377
,SMLT,EQ,        68.53,                   202239.29,2938
,SMSPHARMA,EQ,       356.05,                 36781150.95,103007
,SNEHAA,SM,        45.85,                   364550.00,8000
,SNOWMAN,EQ,        37.61,                  4306604.43,113809
,SNXT30BEES,EQ,        43.29,                  5517269.74,127449
,SNXT50BETA,EQ,        96.28,                   121511.68,1264
,SOBHA,EQ,      1274.10,                248117653.80,193129
,SOCL,SM,        28.10,                   184160.00,6400
,SOFTTECH,EQ,       421.45,                  1311526.85,3120
,SOLARA,EQ,       550.05,                 66586762.90,121098
,SOLARWORLD,EQ,       153.57,                 29531697.30,192098
,SOLEX,EQ,       789.10,                 35650074.40,45219
,SOMANYCERA,EQ,       509.25,                 82663656.70,161687
,SOMATEX,EQ,        85.94,                  1377562.10,15972
,SOMICONVEY,EQ,        86.61,                  1010015.39,11678
,SONACOMS,EQ,       823.50,               1419652759.85,1726390
,SONAL,EQ,        90.46,                    12723.85,140
,SONAMAC,SM,        33.50,                   173400.00,5000
,SONAMLTD,EQ,        67.19,                 63534102.95,977582
,SONATSOFTW,EQ,       307.80,                298112071.20,962529
,SONUINFRA,ST,        34.75,                   532950.00,15000
,SOTL,EQ,       699.40,                128224076.15,181996
,SOUTHBANK,EQ,        45.00,                199625471.15,4428294
,SOUTHWEST,EQ,       216.75,                 76114428.35,346450
,SPAL,EQ,       920.90,                 44148179.45,47530
,SPANDANA,EQ,       239.30,                 27395525.50,113704
,SPARC,EQ,       193.11,                 84371164.91,433409
,SPCENET,EQ,         3.36,                  2823975.47,825732
,SPCL,SM,        61.30,                   661800.00,10800
,SPCON,SM,       145.50,                  2788800.00,19200
,SPECIALITY,BE,       141.37,                  2471646.39,17783
,SPECTRUM,BE,      2284.80,                 20067892.30,8682
,SPECTSTM,SM,        62.55,                    50040.00,800
,SPELS,EQ,       147.13,                  4519342.80,30338
,SPENCERS,EQ,        30.57,                  1841818.32,60074
,SPIC,EQ,        68.05,                 51320368.67,752272
,SPLIL,EQ,        29.42,                   314579.94,10529
,SPLPETRO,EQ,       702.60,                 15556451.20,22107
,SPMLINFRA,EQ,       195.56,                 44301405.14,227519
,SPORTKING,EQ,       209.62,                 56133892.55,265689
,SPRL,SM,       102.00,                    81600.00,800
,SPUNWEB,SM,        99.00,                  2636100.00,26400
,SRD,EQ,        40.94,                   714374.45,17420
,SREEL,EQ,       248.27,                  2862736.72,11435
,SRF,EQ,      2578.60,                692459200.20,267803
,SRGHFL,EQ,       260.10,                    26078.15,99
,SRHHYPOLTD,EQ,       479.20,                  3745568.65,7779
,SRIKPRIND,EQ,        20.20,                    29030.30,1468
,SRIVASAVI,ST,        83.00,                   584400.00,7000
,SRM,EQ,       493.75,                 46454914.65,94741
,SRTL,EQ,        38.84,                   663855.27,17020
,SSDL,EQ,        59.76,                  1441739.75,24052
,SSEGL,SM,       365.15,                 26523240.00,73000
,SSFL,ST,       230.80,                  4902025.00,21500
,SSWL,EQ,       315.85,                 92102724.70,292767
,STALLION,BE,       225.15,                110741851.45,488362
,STANLEY,EQ,       136.09,                 13781465.75,101288
,STAR,EQ,       957.50,                329046209.10,346391
,STARCEMENT,EQ,       193.94,                 68049536.11,349565
,STARHEALTH,EQ,       582.80,                 81512578.85,139550
,STARPAPER,EQ,       146.22,                   474263.03,3229
,STARTECK,EQ,       257.05,                  1922547.80,7474
,STCINDIA,EQ,       116.06,                  1211115.41,10410
,STEELCAS,EQ,       357.35,                 31746210.65,88700
,STEELCITY,EQ,        82.18,                   594657.91,7209
,STEELXIND,EQ,        10.67,                  7049253.42,662433
,STEL,EQ,       581.00,                  1996861.00,3435
,STERTOOLS,BE,       223.50,                  8098234.35,36016
,STLNETWORK,EQ,        24.97,                 13420605.17,530215
,STLSTRINF,EQ,        19.09,                     4335.62,229
,STLTECH,BE,       621.20,               1324135501.55,2138772
,STOVEKRAFT,EQ,       756.55,                 83451466.90,110184
,STUDDS,EQ,       448.00,                 15210045.25,33983
,STUDIOLSD,SM,         8.80,                   264200.00,30000
,STYL,EQ,       379.50,                 83633763.50,218923
,STYLAMIND,EQ,      3664.30,                117269139.10,31804
,STYLEBAAZA,EQ,       422.75,               1316879233.95,3147338
,STYRENIX,EQ,      2126.60,                 50424559.20,23593
,SUBAHOTELS,SM,       112.00,                  2282580.00,20400
,SUBEXLTD,EQ,        15.92,                338323892.86,20492917
,SUBROS,EQ,       737.20,                 26435198.70,35713
,SUDARCOLOR,EQ,       405.75,                  2361269.05,5854
,SUDARSCHEM,EQ,      1134.90,                299110459.00,263281
,SUDEEPPHRM,EQ,      1156.40,                519913982.00,453138
,SUKHJITS,EQ,       156.21,                  4548732.62,28414
,SULA,EQ,       145.43,                 36187724.14,247820
,SUMEDHA,EQ,        39.87,                   167856.52,4292
,SUMEETINDS,EQ,        12.75,                 42230967.55,3255671
,SUMICHEM,EQ,       554.20,                105170218.80,188533
,SUMIT,EQ,        53.51,                  2307759.04,42879
,SUMMITSEC,EQ,      1430.20,                  2693119.30,1881
,SUN-RE,ST,         3.50,                    16800.00,4800
,SUNCLAY,EQ,      1281.10,                  9731741.00,7586
,SUNDARAM,EQ,         1.29,                  2564434.17,1974503
,SUNDARMFIN,EQ,      4485.10,                173538088.70,38437
,SUNDRMBRAK,BE,       851.10,                   794374.25,939
,SUNDRMFAST,EQ,      1242.20,                278579572.90,224417
,SUNDROP,EQ,       649.95,                  3612334.70,5533
,SUNFLAG,EQ,       353.55,                 24519404.45,69288
,SUNLITE,SM,       490.70,                  5198175.00,10500
,SUNRAKSHAK,EQ,       377.25,                  2013056.75,5329
,SUNREST,SM,        40.90,                    65440.00,1600
,SUNSHIEL,EQ,      1273.40,                  2257165.60,1781
,SUNTECH,ST,        36.35,                   230960.00,6400
,SUNTECK,EQ,       296.20,                 49011064.20,164778
,SUNTV,EQ,       480.90,                100034101.80,207536
,SUPERHOUSE,EQ,       164.00,                   620380.91,3761
,SUPERSPIN,BE,         5.91,                   166474.91,28596
,SUPRAJIT,EQ,       517.65,                 24060020.50,46175
,SUPREME,EQ,        39.53,                   767638.73,19017
,SUPREMEENG,BZ,         2.45,                   464279.90,189502
,SUPREMEIND,EQ,      3610.00,               1103624521.00,305616
,SUPREMEINF,EQ,        86.15,                  1840226.33,21290
,SUPREMEPWR,SM,       238.40,                 35232750.00,147500
,SUPRIYA,EQ,       787.80,                106243791.10,133358
,SUPTANERY,EQ,         7.81,                  4148167.33,517793
,SURAJEST,EQ,       205.87,                 23682486.09,114590
,SURAJLTD,EQ,       203.32,                  1344938.82,6588
,SURAKSHA,EQ,       308.50,                 24562804.50,79209
,SURANASOL,EQ,        26.11,                  1410033.22,54765
,SURANAT&P,EQ,        16.15,                   766848.33,47266
,SURANI,SM,       102.10,                  1350840.00,13400
,SURYALA,EQ,       380.10,                   112056.10,293
,SURYALAXMI,EQ,        56.37,                   210791.15,3688
,SURYAROSNI,EQ,       218.71,                133944164.97,606213
,SURYODAY,EQ,       151.73,                 59003844.03,388266
,SUTLEJTEX,BE,        38.09,                  1310400.01,34398
,SUVEN,EQ,       332.55,                128219179.60,378962
,SUVIDHAA,EQ,         2.38,                   579393.13,239034
