,09-Sep-2026
The Nifty witnessed an intraday movement of about 140.05 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121444.96
, Traded Quantity (in Lakhs), 54032.28
, Number of Trades, 39041902
, Total Market Capitalisation (Rs. Crores), 48375086.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FLEXITUFF,BE,         2.08,                   283154.43,138434
,FLFL,BZ,         1.19,                    63994.16,52536
,FLUOROCHEM,EQ,      4754.80,                562103286.70,119098
,FLYSBS,SM,       681.25,                 84582150.00,125400
,FMCGADD,EQ,        46.15,                   967086.13,21150
,FMCGIETF,EQ,        48.89,                 93323062.23,1908992
,FMGOETZE,EQ,       455.45,                255393208.05,550860
,FMNL,EQ,         9.31,                   224174.85,24342
,FOCE,SM,       500.00,                   120000.00,240
,FOCUS,BE,        60.92,                  3771990.54,62335
,FONEBOX,SM,       113.40,                  2267100.00,20000
,FOODSIN,EQ,        57.98,                  5503590.46,95582
,FORCAS,ST,       236.00,                  1145440.00,4800
,FORCEMOT,EQ,     17355.00,                641694358.00,36797
,FORGEAUTO,SM,       103.50,                   873120.00,8400
,FORTIS,EQ,       915.00,                611012787.50,670656
,FOSECOIND,EQ,      6080.00,                 31456701.50,5173
,FRACTAL,EQ,       777.65,                307697333.85,391503
,FREDUN,EQ,      1439.20,                 89600009.30,63586
,FRESHARA,ST,       475.15,                 28943670.00,61200
,FROG,ST,       257.95,                 13742540.00,52000
,FRONTSP,EQ,      1263.90,                 14726192.40,11690
,FSL,EQ,       254.75,                 81400062.60,318352
,FUSION,EQ,       194.93,                154123699.12,787463
,GABRIEL,EQ,      1360.80,                149620876.50,109451
,GAEL,EQ,       166.39,                 93673463.62,562238
,GAJA,EQ,       158.69,                168024443.47,1067431
,GAJANAND,SM,         8.60,                    75900.00,9000
,GALAPREC,EQ,      1048.10,                 20089304.40,19177
,GALAXYSURF,EQ,      2288.90,                113562370.90,49913
,GALLANTT,EQ,       557.10,                 25676215.30,45830
,GANDHAR,EQ,       265.85,                249275992.15,926450
,GANDHITUBE,EQ,       898.80,                  5571482.45,6229
,GANECOS,EQ,      1020.50,                100711808.30,98699
,GANESHBE,BE,       128.19,                 34808955.62,269989
,GANESHCP,EQ,       167.58,                 60947914.42,362392
,GANESHHOU,EQ,       758.50,                 39843828.80,52614
,GANESHIN,ST,        96.85,                  9453680.00,99200
,GANGABATH,SM,        20.40,                   734250.00,36000
,GANGAFORGE,EQ,         1.59,                  4343823.75,2752465
,GANGESSECU,EQ,       115.99,                  1000334.59,8609
,GARFIBRES,EQ,       814.60,                 28577622.60,35097
,GARUDA,EQ,       181.95,                295414085.28,1610615
,GATECH,BE,         0.79,                  3966555.24,5020956
,GATECHDVR,BE,         0.49,                   211229.12,431277
,GATEWAY,EQ,        53.51,                 22119556.45,411512
,GAUDIUMIVF,BE,       116.56,                 17189296.98,144468
,GAYAHWS,EQ,         1.94,                   458293.59,237823
,GAYAPROJ,EQ,        23.64,                 74483141.73,3083761
,GCHOTELS,ST,        99.40,                  2454300.00,25200
,GCSL,EQ,       601.90,                161412606.20,268383
,GEECEE,BE,       363.95,                   646772.70,1750
,GEEKAYWIRE,EQ,        27.91,                  5560284.95,193204
,GEMAROMA,EQ,       164.83,                 18614477.62,113076
,GENCON,EQ,        42.03,                 10719077.35,256006
,GENESYS,EQ,       274.31,               1019163902.24,3610543
,GENSOL,BZ,        17.47,                  1036327.42,59726
,GENUSPAPER,EQ,        12.19,                  2923742.26,235975
,GENUSPOWER,EQ,       329.00,                459953692.95,1392398
,GENXAI,SM,        84.00,                  1311000.00,15600
,GEOJITFSL,EQ,        80.12,                 18818641.72,235168
,GESHIP,EQ,      1393.40,               1051568500.70,755591
,GFLLIMITED,EQ,        57.35,                  8127012.43,137857
,GFSTEELS,EQ,        18.15,                    54994.50,3030
,GGBL,SM,       214.35,                  6001620.00,27900
,GHCL,EQ,       426.30,                 58428076.60,136963
,GHCLTEXTIL,EQ,       133.67,                 77216881.30,580475
,GICHSGFIN,EQ,       137.15,                 10050159.05,73159
,GICL,EQ,        24.40,                  4545081.36,186663
,GICRE,EQ,       349.90,                407216470.75,1164539
,GILLANDERS,EQ,       102.20,                   318066.40,3083
,GILLETTE,EQ,      7479.50,                 89035681.50,11889
,GILT10BETA,EQ,        26.79,                     5440.21,204
,GILT5BETA,EQ,        67.02,                   109580.27,1636
,GILT5YBEES,EQ,        66.36,                 12059425.83,181566
,GINNIFILA,BE,        42.33,                   760940.68,17885
,GIPCL,EQ,       201.04,                 74442463.07,368579
,GIRIRAJ,SM,        81.55,                   513300.00,6250
,GJL,ST,       250.00,                  1969840.00,8000
,GKB,EQ,        66.43,                  1151564.75,17482
,GKENERGY,EQ,       127.21,                 41947666.72,328663
,GKSL,EQ,       176.02,                 91657232.81,520724
,GKWLIMITED,EQ,      1588.80,                   363717.30,229
,GLAND,EQ,      3026.20,               4680413085.40,1560855
,GLAXO,EQ,      2890.20,                 85062461.90,29124
,GLENMARK,EQ,      2435.00,               1032144201.10,424753
,GLFL,EQ,         5.37,                   111990.48,21316
,GLOBAL,EQ,       125.94,                 14950889.07,118903
,GLOBALE,EQ,        11.30,                    64230.72,5859
,GLOBALPET,SM,       166.45,                  6076687.50,36750
,GLOBALVECT,EQ,       139.03,                  1037652.31,7507
,GLOBE,EQ,         1.82,                   707450.68,384976
,GLOBECIVIL,EQ,        44.72,                  1145134.90,25542
,GLOBUSSPR,EQ,       849.80,                 97516580.15,114371
,GLOSTERLTD,EQ,       597.55,                   250510.75,418
,GLOTTIS,EQ,        59.03,                  3421758.98,58650
,GMBREW,EQ,       917.70,                 22004654.75,23995
,GMDCLTD,EQ,       574.55,               1081968140.40,1869082
,GML,SM,        16.85,                   304900.00,18000
,GMMPFAUDLR,EQ,      1305.40,               1155925983.90,875591
,GMRAIRPORT,EQ,        98.65,               1173244873.67,11994804
,GMRP&UI,EQ,        94.82,                115200614.84,1211553
,GNA,EQ,       539.55,                166056253.65,303293
,GNFC,EQ,       574.60,                481412522.55,850758
,GNRL,EQ,       109.03,                 16488629.16,149510
,GOACARBON,EQ,       463.50,                538129419.80,1188458
,GOCLCORP,EQ,       431.70,                 48239827.95,111213
,GOCOLORS,EQ,       325.85,                 12822928.95,39458
,GODAVARIB,EQ,       238.46,                 12848249.40,53461
,GODFRYPHLP,EQ,      1978.50,                365864460.90,184308
,GODIGIT,EQ,       253.30,                 47611094.45,187554
,GODREJAGRO,EQ,       674.65,                216921120.25,322590
,GODREJIND,EQ,      1133.40,                 51427759.60,45380
,GODREJPROP,EQ,      1857.10,               1011781504.30,538632
,GOKEX,EQ,       785.45,                224956217.60,287821
,GOKUL,EQ,        42.78,                  7357308.73,171792
,GOKULAGRO,EQ,       230.56,                 47416642.91,204827
,GOLD1,EQ,       126.95,                233124453.61,1836693
,GOLD360,EQ,       148.25,                 13378669.45,90083
,GOLDADD,EQ,        14.80,                 43137542.12,2913131
,GOLDAXIS,EQ,       126.81,                145524710.52,1146170
,GOLDBEES,EQ,       125.78,               1893513885.30,15054022
,GOLDBETA,EQ,       128.25,                 67125482.05,523716
,GOLDBND,EQ,       152.03,                   912686.29,6005
,GOLDCASE,EQ,        23.96,                183287847.22,7654601
,GOLDENTOBC,BZ,        25.10,                    27328.69,1108
,GOLDETF,EQ,       148.05,                149066678.48,1006579
,GOLDIAM,EQ,       329.80,                170733669.20,512298
,GOLDIETF,EQ,       130.37,                541625104.24,4152752
,GOLDSTAR,SM,         7.50,                   426937.50,56250
,GOLDTECH,BE,        47.50,                   523846.56,10933
,GOODLUCK,EQ,       515.80,                621179858.00,1179600
,GOODYEAR,EQ,       729.35,                  1795776.35,2468
,GOPAL,EQ,       261.85,                 14014644.95,53441
,GOYALALUM,EQ,         6.16,                   195582.74,31666
,GOYALSALT,SM,       101.00,                   303600.00,3000
,GPECO,SM,       410.95,                  6997900.00,17200
,GPIL,EQ,       253.04,                786000222.64,3124495
,GPPL,EQ,       158.59,                248512402.11,1549197
,GPTHEALTH,EQ,       162.63,                 19333046.31,119726
,GPTINFRA,EQ,       111.39,                 42069419.74,374389
,GRADIENTE,EQ,         2.55,                  5217189.93,2023521
,GRANDOAK,EQ,        36.26,                   237993.82,6576
,GRANULES,EQ,       884.80,               1250368919.25,1406377
,GRAPHISAD,SM,        26.40,                   158580.00,6000
,GRAPHITE,EQ,       844.65,              30609585527.45,36292952
,GRAUWEIL,EQ,        72.67,                 22088046.90,306598
,GRAVISSHO,EQ,        29.66,                 15216495.97,472614
,GRAVITA,EQ,      1696.40,                249423640.40,146729
,GRCL,SM,       561.00,                   991225.00,1750
,GREAVESCOT,EQ,       192.38,                107874514.82,561514
,GREENCHEF,SM,        66.30,                   476400.00,7200
,GREENLAM,EQ,       236.25,                  4571552.83,19363
,GREENLEAF,ST,       110.45,                  1228700.00,11000
,GREENPANEL,EQ,       160.67,                 28877394.73,180431
,GREENPLY,EQ,       293.65,                 43912791.60,148974
,GREENPOWER,EQ,         9.54,                464178849.38,46749101
,GRINDWELL,EQ,      1893.10,                 34923035.40,18388
,GRINFRA,EQ,       858.50,                  8387133.95,9779
,GRMOVER,EQ,        88.14,                124123649.66,1430309
,GROBTEA,EQ,       945.95,                    47631.95,50
,GROWW,EQ,       194.63,               4033844066.75,20798963
,GROWWCAPM,EQ,        11.35,                  6391230.34,563044
,GROWWCHEM,EQ,        30.10,                  1567927.72,52069
,GROWWDEFNC,EQ,        99.25,                 26940384.17,271306
,GROWWEV,EQ,        32.21,                  8375633.58,260637
,GROWWGOLD,EQ,        14.87,                 51822016.03,3485550
,GROWWHOSPI,EQ,        52.60,                 33319183.71,633992
,GROWWLIQID,EQ,       110.67,                 32063161.03,289704
,GROWWLOVOL,EQ,        10.18,                    74991.32,7351
,GROWWMC150,EQ,       230.90,                   135521.36,587
,GROWWMETAL,EQ,        12.70,                  6790619.19,534513
,GROWWMOM50,EQ,        11.12,                  2630429.19,237006
,GROWWN200,EQ,        11.17,                   324524.90,29037
,GROWWNET,EQ,        10.77,                  4315077.58,399148
,GROWWNIFTY,EQ,         9.51,                 10298287.00,1082032
,GROWWNXT50,EQ,        73.82,                   505024.56,6879
,GROWWPOWER,EQ,        11.43,                157609479.84,13766421
,GROWWPSE,EQ,        98.50,                   217287.41,2210
,GROWWPSUBK,EQ,        84.06,                   392016.90,4654
,GROWWRAIL,EQ,        27.78,                 12317336.98,442887
,GROWWRLTY,EQ,         9.84,                  5348605.22,540756
,GROWWSC250,EQ,        10.65,                  1680770.04,157749
,GROWWSLVR,EQ,        22.77,                 33755580.41,1478790
,GRPLTD,EQ,      2026.90,                  2452866.30,1215
,GRSE,EQ,      2493.90,                593408781.80,237008
,GRWRHITECH,EQ,      6752.50,                252058653.00,36942
,GSEC10ABSL,EQ,       113.27,                     3807.34,34
,GSEC10ADD,EQ,        26.80,                      160.80,6
,GSEC10IETF,EQ,       262.81,                    34199.70,130
,GSEC10YEAR,EQ,        30.44,                     2065.59,68
,GSEC5IETF,EQ,        66.24,                   252085.58,3785
,GSFC,EQ,       160.03,                309116038.29,1931299
,GSLSU,EQ,        27.84,                  1467371.88,51751
,GSMFOILS,SM,        95.35,                112566000.00,1164500
,GSPCROP,EQ,       491.35,                888513391.60,1797785
,GSS,EQ,        10.88,                   349650.06,32036
,GSTL,SM,        11.60,                   809500.00,69000
,GTECJAINX,BE,        26.87,                   291097.43,10450
,GTL,EQ,         7.16,                  1828142.62,254178
,GTLINFRA,EQ,         1.16,                 38859767.73,33191149
,GTPL,EQ,        58.29,                  2071245.98,35618
,GUFICBIO,EQ,       428.85,                 34574199.05,79726
,GUJALKALI,EQ,       712.55,                 45060366.20,63316
,GUJAPOLLO,EQ,       345.00,                  2057203.55,5966
,GUJENERGY,EQ,       258.97,                285910107.79,1102322
,GUJRAFFIA,EQ,        40.90,                    52291.37,1281
,GUJTHEM,EQ,       430.75,                273758489.95,618616
,GULFOILLUB,EQ,      1081.10,                 93965914.50,87698
,GULFPETRO,BE,        67.21,                 13911301.11,207186
,GULPOLY,EQ,       179.86,                 28136095.27,155791
,GURUNANAK,SM,        38.65,                   309200.00,8000
,GVKPIL,BE,         2.17,                   388757.67,179151
,GVPIL,EQ,       659.25,                157114176.60,237847
,GVPTECH,BE,         7.97,                   534107.69,67259
,GVT&D,EQ,      4673.00,               5172195348.20,1094528
,GYFTR,EQ,       181.70,                  8665092.20,47501
,HALDER,EQ,       282.45,                  6036562.95,20732
,HALDYNGL,BE,       141.07,                  6887167.32,48565
,HALEOSLABS,EQ,      1470.90,                  1067426.40,733
,HAMPTON,EQ,         8.49,                  3311276.73,390289
,HAPPSTMNDS,EQ,       339.50,                268166774.95,789142
,HAPPY,SM,        84.95,                  3379100.00,40000
,HAPPYFORGE,EQ,      2256.70,                120614251.10,53191
,HARDWYN,EQ,         8.93,                 10007055.55,1117076
,HARIOMPIPE,EQ,       366.15,                 32877591.15,89526
,HARRMALAYA,EQ,       187.72,                  1249669.50,6634
,HARSHA,EQ,       453.40,                 79893167.95,175392
,HATHWAY,EQ,        10.22,                  8674687.91,847215
,HATSUN,EQ,      1199.10,                145300987.80,122744
,HAVELLS,EQ,      1120.40,                685551583.70,608049
,HAVISHA,EQ,         1.35,                    25100.39,18739
,HAWKINCOOK,EQ,      8504.50,                 42695808.00,5000
