,08-Sep-2026
The Nifty witnessed an intraday movement of about 135.85 points.The closing index was 0.61 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108364.68
, Traded Quantity (in Lakhs), 53446.13
, Number of Trades, 37220079
, Total Market Capitalisation (Rs. Crores), 48580731.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SEIL,EQ,       198.59,                 24559409.02,123244
,SEJALLTD,EQ,       651.35,                  5126992.85,7849
,SEKURITIND,EQ,       113.19,                  3234389.53,28488
,SEL,SM,       325.65,                  1729180.00,5200
,SELECTIPO,EQ,        48.88,                  2152312.70,44164
,SELMC,EQ,        28.81,                  4137752.33,148529
,SEMAC,EQ,       285.95,                   252108.70,890
,SENCO,EQ,       361.85,                214252275.35,591895
,SENORES,EQ,      1509.80,                563346198.10,373922
,SENSEXADD,EQ,        78.31,                   147153.34,1883
,SENSEXAXIS,EQ,        78.74,                   145847.04,1850
,SENSEXBETA,EQ,       841.30,                   939150.48,1117
,SENSEXETF,EQ,        78.19,                  3058989.50,39123
,SENSEXIETF,EQ,       872.03,                  5994632.32,6871
,SEPC,EQ,         5.34,                 30716522.81,5736412
,SERVICE,SM,        70.80,                   284800.00,4000
,SERVOTECH,EQ,        79.06,                 18000182.17,228870
,SESHAPAPER,EQ,       243.98,                 32859121.66,134513
,SETCO,BE,        17.08,                  1770191.61,101512
,SETF10GILT,EQ,       265.02,                   182620.93,691
,SETFGOLD,EQ,       129.84,                727405900.11,5603290
,SETFNIF50,EQ,       255.36,                206897468.05,810044
,SETFNIFBK,EQ,       584.23,                 59303362.31,101600
,SETFNN50,EQ,       781.42,                 18502617.19,23683
,SETL,EQ,       404.50,                357624216.20,899191
,SETUINFRA,BZ,         0.61,                    25377.22,41602
,SEYAIND,BE,        12.23,                    71756.43,5717
,SFL,EQ,       675.95,               2010849808.80,2942072
,SFML,SM,        21.50,                   206480.00,9600
,SGBAPR28I,GB,     15121.40,                  2048169.61,135
,SGBAUG27,GB,     15070.25,                  1041522.52,69
,SGBAUG28V,GB,     15067.57,                 18113104.77,1198
,SGBAUG29V,GB,     15196.00,                  1003933.05,66
,SGBAUG30,GB,     15265.93,                  1975825.39,129
,SGBD29VIII,GB,     15202.50,                   895603.09,59
,SGBDC27VII,GB,     15100.11,                   196227.22,13
,SGBDE30III,GB,     15280.71,                  2378922.98,155
,SGBDE31III,GB,     15579.93,                  5934955.33,379
,SGBDEC26,GB,     15100.01,                    15100.01,1
,SGBFEB27,GB,     15199.99,                    15199.99,1
,SGBFEB28IX,GB,     15100.00,                   517475.05,34
,SGBFEB29XI,GB,     15100.00,                  1301452.15,86
,SGBFEB32IV,GB,     15790.11,                 11130494.41,704
,SGBJAN29IX,GB,     15076.94,                  8121461.80,535
,SGBJAN29X,GB,     15103.65,                  1680339.01,111
,SGBJAN30IX,GB,     15150.00,                  1881576.43,124
,SGBJU29III,GB,     15067.37,                   786679.41,52
,SGBJUL27,GB,     15001.00,                    30026.50,2
,SGBJUL28IV,GB,     15040.99,                  2172450.01,144
,SGBJUL29IV,GB,     15111.00,                  1209851.06,80
,SGBJUN27,GB,     15056.83,                  1053079.02,70
,SGBJUN28,GB,     15070.00,                  2251747.45,149
,SGBJUN29II,GB,     15068.84,                   650755.89,43
,SGBJUN30,GB,     15221.00,                  1286742.35,84
,SGBJUN31I,GB,     15349.80,                  8531721.04,551
,SGBMAR30X,GB,     15195.00,                  1471475.50,97
,SGBMAR31IV,GB,     15367.50,                  3490595.48,226
,SGBMAY28,GB,     15106.70,                  3426249.01,226
,SGBMAY29I,GB,     15139.28,                  6763741.57,446
,SGBMR29XII,GB,     15065.91,                  2189631.29,145
,SGBN28VIII,GB,     15124.99,                   908678.92,60
,SGBNV29VII,GB,     15118.29,                   757623.33,50
,SGBOC28VII,GB,     15120.00,                   652115.00,43
,SGBOCT26,GB,     15150.00,                    15150.00,1
,SGBOCT27VI,GB,     15178.51,                   135984.51,9
,SGBSEP27,GB,     15076.00,                  1463057.59,97
,SGBSEP28VI,GB,     15058.65,                  7971061.00,527
,SGBSEP29VI,GB,     15052.16,                  1904401.67,126
,SGBSEP31II,GB,     15471.09,                  8148906.07,525
,SGFIN,EQ,       676.15,                111350741.15,164770
,SGIL,EQ,       588.50,                  9781617.65,16342
,SGL,EQ,         9.87,                    29449.79,2966
,SGLRES,EQ,         2.52,                    91399.94,36452
,SGMART,EQ,       809.50,                146595948.50,180042
,SGRL,EQ,       696.00,                 10025229.70,14245
,SHADOWFAX,EQ,       249.75,               1216128082.10,4847985
,SHAH,EQ,         3.36,                  6067036.62,1797981
,SHAHALLOYS,BE,       100.09,                  3126490.63,30763
,SHAILY,EQ,      3407.80,                367521621.20,108977
,SHAKTIPUMP,EQ,       473.00,                179366639.35,379871
,SHALBY,EQ,       149.82,                  8792831.87,58413
,SHALPAINTS,BE,        84.12,                 21139461.86,251218
,SHANKARA,EQ,       148.34,                  9994994.63,67386
,SHANKESH,EQ,        94.89,                989959180.07,10007242
,SHANTI,EQ,         6.46,                   281388.76,43412
,SHANTIGEAR,EQ,       704.00,                342232815.30,498009
,SHANTIGOLD,EQ,       264.26,                399423584.49,1505201
,SHANTIINOR,ST,       159.85,                 87612560.00,531200
,SHARDACROP,EQ,       795.90,                152874595.15,193168
,SHARDAMOTR,EQ,       890.75,                 26209164.65,29480
,SHARDUL,BE,        54.03,                   841541.58,15488
,SHAREINDIA,EQ,       170.91,                 32764535.47,191854
,SHARIABEES,EQ,       446.23,                  2686438.54,6020
,SHBAJRG,EQ,       155.89,                   491643.94,3110
,SHEEL,ST,        60.00,                   474900.00,8000
,SHEETAL,SM,       350.00,                   862325.00,2500
,SHEKHAWATI,BE,        16.81,                   400303.67,23831
,SHEMAROO,BE,       125.31,                   645201.34,5137
,SHERA,SM,       186.00,                 12238650.00,66000
,SHERVANI,EQ,       324.90,                     8770.95,27
,SHETHJI,SM,       213.30,                  8952100.00,42000
,SHILCTECH,EQ,      4212.50,                 58963589.80,14040
,SHILGRAVQ,EQ,       150.21,                   677563.00,4455
,SHILPAMED,EQ,       959.90,                681565846.50,714579
,SHINDL,EQ,       160.65,                 59572193.02,369555
,SHIPROCKET,EQ,       134.77,               4149402298.57,29791766
,SHIVAAGRO,EQ,        42.96,                   282374.32,6565
,SHIVACEM,EQ,        16.12,                   915692.87,57311
,SHIVALIK,EQ,       320.75,                 17881498.70,56701
,SHIVAMAUTO,EQ,        17.03,                   387292.46,22462
,SHIVAMILLS,EQ,        62.63,                   453863.72,7314
,SHIVASHRIT,SM,       116.75,                  5894700.00,50000
,SHIVATEX,EQ,       177.70,                  2503521.77,14001
,SHIVAUM,EQ,       461.20,                  6825361.00,14907
,SHK,EQ,       145.59,                 87639367.87,599257
,SHKSIL,SM,        31.10,                   659500.00,20000
,SHOPERSTOP,EQ,       380.80,                 17990001.35,46488
,SHRADDHA,EQ,       154.75,                   436654.10,2821
,SHRADHA,EQ,        30.65,                   715087.39,23256
,SHREDIGCEM,EQ,        72.60,                  5351775.85,73777
,SHREEDHAR,ST,       117.35,                  5326800.00,46000
,SHREEJISPG,EQ,       698.20,                436415089.35,621205
,SHREEKARNI,SM,       397.90,                   296527.50,750
,SHREEOSFM,SM,        53.50,                   325800.00,6000
,SHREEPUSHK,EQ,       510.05,                122905607.05,233531
,SHREERAMA,EQ,        42.27,                  3436665.17,80828
,SHREMINVIT,IV,       100.50,                 22623500.00,225000
,SHRENIK,BZ,         0.29,                    47195.96,161519
,SHREYANIND,EQ,       133.00,                  1118413.44,8325
,SHRIAHIMSA,ST,       473.80,                  2546880.00,5400
,SHRIKANHA,SM,        22.90,                   622560.00,27200
,SHRIKRISH,EQ,        37.15,                    84406.53,2279
,SHRINGARMS,EQ,       217.44,                 63119845.72,289705
,SHRIPISTON,EQ,      4438.20,                130933517.20,29385
,SHRIRAMPPS,EQ,        74.63,                 18282855.25,244665
,SHRJAGP,EQ,       638.10,                   400766.35,616
,SHUBHLAXMI,SM,        18.00,                   124400.00,7000
,SHUBHSHREE,SM,       345.00,                   621000.00,1800
,SHUKRAPHAR,EQ,        54.11,                369610205.11,6791172
,SHYAMCENT,BE,         4.94,                    94308.67,19189
,SHYAMDHANI,ST,        53.70,                   530400.00,10000
,SHYAMMETL,EQ,      1081.90,                249496972.20,228641
,SHYAMTEL,EQ,        11.47,                    79496.86,6998
,SICAGEN,EQ,        57.84,                   946031.50,16231
,SICALLOG,BE,       101.85,                  1822950.57,18022
,SIDDHICOTS,SM,        26.50,                   222960.00,8400
,SIDDHIKA,SM,       229.95,                   114975.00,500
,SIEL,EQ,        30.20,                    49520.06,1617
,SIGACHI,EQ,        34.70,                215829701.07,6169969
,SIGIND,BE,        69.88,                  1382322.20,19947
,SIGMA,EQ,        47.21,                  2372497.87,49956
,SIGMAADV,BE,       777.15,                132248678.70,175034
,SIGNATURE,EQ,       785.20,                147144364.85,184905
,SIGNPOST,EQ,       264.55,                 65743016.70,244701
,SIKA,EQ,      1015.15,                 46493308.30,46112
,SIKKO,BE,         5.52,                  1642362.49,301987
,SIL,EQ,        19.10,                   830898.74,43242
,SILGO,EQ,        71.49,                  6575089.03,91013
,SILINV,EQ,       462.40,                   373751.40,801
,SILKFLEX,SM,       296.55,                 12836250.00,45000
,SILLYMONKS,EQ,        16.29,                   284532.43,17501
,SILVER,EQ,       231.10,                179948424.44,776377
,SILVER001,EQ,        23.28,                   367616.91,15632
,SILVER1,EQ,        22.46,                183747747.13,8172584
,SILVER360,EQ,       227.28,                  2033161.72,8908
,SILVERADD,EQ,        22.30,                116818809.43,5232857
,SILVERAG,EQ,       225.22,                 49393600.05,218393
,SILVERAXIS,EQ,       229.96,                119506204.61,517480
,SILVERBEES,EQ,       221.17,               3602928229.11,16238547
,SILVERBETA,EQ,       223.41,                 60049625.59,267736
,SILVERBND,EQ,       231.90,                  1896355.65,8152
,SILVERCASE,EQ,        23.45,                245978170.85,10441296
,SILVERIETF,EQ,       230.88,                582668711.80,2517714
,SILVERTUC,EQ,       161.10,                 67286282.18,413174
,SIMBHALS,BZ,         7.50,                     8280.00,1104
,SIMCA,ST,       260.25,                  5274900.00,20400
,SIMPLEXINF,EQ,       257.40,                 18208944.15,70097
,SIMPLXREA,EQ,       134.62,                      690.74,5
,SINCLAIR,EQ,        84.03,                  3873903.30,45494
,SINDHUTRAD,EQ,        25.00,                 37170759.47,1484833
,SINGERIND,EQ,        75.75,                  9404735.27,123756
,SINTERCOM,EQ,        79.20,                   347258.58,4179
,SIRCA,EQ,       434.40,                 68047740.35,156436
,SIS,EQ,       427.75,                206135618.60,478616
,SITINET,BZ,         0.28,                   213219.67,748553
,SIYSIL,EQ,       554.05,                 14417402.95,25896
,SJLOGISTIC,SM,       318.65,                 10538300.00,33000
,SJS,EQ,      2286.80,                355963425.40,155758
,SJVN,EQ,        65.87,                155915036.83,2380457
,SKFINDIA,EQ,      1534.80,                 33097061.10,21578
,SKFINDUS,EQ,      2953.80,                114277094.80,38591
,SKIPPER,EQ,       604.70,                700164123.35,1156716
,SKMEGGPROD,EQ,       253.35,                 47021834.40,186137
,SKP,SM,       167.30,                 14392175.00,87000
,SKYGOLD,EQ,       820.00,               1176566321.90,1443541
,SKYTECH,SM,        32.45,                   726880.00,22400
,SKYWAYS,EQ,       110.22,                710708622.11,6417199
,SLONE,ST,       180.90,                  2424160.00,13200
,SMALL250,EQ,        18.58,                  4706444.77,253505
,SMALLADD,EQ,        18.62,                  1750187.70,94164
,SMALLCAP,EQ,        49.45,                 76811941.99,1556365
,SMALLGROWW,EQ,        49.55,                   145221.71,2937
,SMALLIETF,EQ,        18.59,                   300069.08,16170
,SMARTEN,ST,        56.15,                   673320.00,12000
,SMARTLINK,BE,       207.30,                   278337.90,1347
,SMARTWORKS,EQ,       552.65,                 86039688.35,156782
,SMCGLOBAL,EQ,        85.31,                117500860.87,1381128
,SML100CASE,EQ,        11.46,                 11527898.77,1008122
,SMLMAH,EQ,      6313.50,                286933273.50,45422
,SMLT,EQ,        62.17,                   814753.48,12918
,SMSPHARMA,EQ,       399.15,                254012841.50,634613
,SNOWMAN,EQ,        36.83,                  4361502.84,118533
,SNXT30BEES,EQ,        42.25,                   224592.79,5301
,SNXT50BETA,EQ,        94.36,                   181087.82,1928
,SOBHA,EQ,      1255.60,                 41459115.60,33085
,SOCL,SM,        29.20,                   232880.00,8000
,SOFTTECH,EQ,       438.00,                  1991420.90,4536
,SOLARA,EQ,       701.80,                564327025.60,800696
,SOLARWORLD,EQ,       147.99,                 82392799.91,555468
,SOLEX,EQ,       725.05,                 11075638.70,15357
,SOMANYCERA,EQ,       562.65,                 38526718.90,68944
,SOMATEX,EQ,        85.27,                   645062.29,7555
,SOMICONVEY,EQ,        91.64,                   690470.54,7510
,SONACOMS,EQ,       804.00,                902139190.30,1137878
,SONAL,EQ,        88.85,                    10669.83,120
,SONAMAC,SM,        34.55,                   235050.00,7000
,SONAMLTD,BE,        72.50,                 17279080.92,239293
,SONATSOFTW,EQ,       274.25,                253733653.05,918276
,SONUINFRA,ST,        48.95,                  5641950.00,115500
,SOTL,EQ,       681.35,                358315041.85,523435
,SOUTHBANK,EQ,        46.82,                209828191.32,4494492
,SOUTHWEST,EQ,       230.38,                138057045.58,606636
,SPAL,EQ,      1048.90,                 34374627.30,32767
,SPANDANA,EQ,       239.74,                 11453188.60,48135
,SPARC,EQ,       203.27,                128052191.34,627055
,SPCENET,EQ,         3.61,                  1822451.80,512719
,SPCL,SM,        63.35,                   838740.00,13200
,SPCON,SM,       150.00,                   180000.00,1200
,SPEB,SM,        93.00,                   186000.00,2000
,SPECIALITY,BE,       133.78,                  1458291.25,10889
,SPECTRUM,BE,      2611.10,                 33615301.40,12874
,SPELS,EQ,       146.60,                  3749588.15,25492
,SPENCERS,EQ,        29.41,                   586976.94,20201
,SPIC,EQ,        71.07,                 51523055.18,720567
,SPLIL,EQ,        30.80,                    12989.75,421
,SPLPETRO,EQ,       828.40,                735907275.05,904826
,SPMLINFRA,EQ,       176.31,                 55467418.16,311586
,SPORTKING,EQ,       215.60,                122868621.13,571188
,SPPPOLY,SM,        12.05,                    48200.00,4000
,SPUNWEB,SM,       102.95,                   847980.00,8400
,SRD,EQ,        39.39,                   608306.18,15302
,SREEL,EQ,       287.51,                  7645970.01,26819
,SRF,EQ,      2522.00,                422031216.40,167100
,SRGHFL,EQ,       236.65,                   449321.50,1881
,SRHHYPOLTD,EQ,       527.90,                  6942993.20,13080
,SRIKPRIND,BE,        32.36,                   823052.06,25393
,SRIVASAVI,ST,        76.00,                   916750.00,12000
,SRM,EQ,       461.05,                 37660719.85,82127
,SRTL,EQ,        37.61,                  1003370.39,26612
,SSDL,EQ,        57.12,                   574252.91,10042
,SSEGL,SM,       394.30,                 20080780.00,51000
,SSFL,ST,       276.00,                  3889950.00,14000
,SSWL,EQ,       373.10,                303292111.65,822533
,STALLION,BE,       212.77,                 47308784.08,226048
,STANLEY,EQ,       138.59,                 15538980.92,112955
,STAR,EQ,      1187.40,                583671973.70,491962
,STARCEMENT,EQ,       194.83,                 56378507.42,289777
,STARHEALTH,EQ,       572.10,                142993678.25,252143
,STARPAPER,EQ,       159.33,                  5571284.08,34432
,STARTECK,EQ,       246.90,                    16294.30,66
,STCINDIA,EQ,       113.72,                  1290601.32,11336
,STEELCAS,EQ,       331.60,                 24819544.40,76516
,STEELCITY,EQ,        83.22,                   460011.69,5527
,STEELXIND,EQ,        11.53,                147293268.74,12644699
,STEL,EQ,       601.40,                  1237460.35,2050
,STERTOOLS,BE,       218.68,                  3188297.75,14559
,STLNETWORK,EQ,        31.62,                201770365.49,6414014
,STLSTRINF,EQ,        18.11,                    57112.97,3074
,STLTECH,BE,       824.70,               1835365699.05,2224609
,STOVEKRAFT,EQ,       839.45,                 64679653.10,77207
,STRIDERS,SM,        60.00,                   192000.00,3200
,STUDDS,EQ,       421.85,                 22837942.85,53941
,STUDIOLSD,SM,         9.55,                   116000.00,12000
,STYL,EQ,       383.35,                 54946871.05,142359
,STYLAMIND,EQ,      3349.90,                 72516849.50,21577
,STYLEBAAZA,EQ,       387.30,                158854528.35,404411
,STYRENIX,EQ,      2114.90,                133243957.20,63027
,SUBAHOTELS,SM,       103.50,                  4298760.00,42000
,SUBEXLTD,EQ,        19.23,                588982350.25,31292634
,SUBROS,EQ,       697.85,                 25304160.25,36208
,SUDARCOLOR,EQ,       385.35,                  3269279.85,8513
,SUDARSCHEM,EQ,      1221.70,                180280627.10,146481
,SUDEEPPHRM,EQ,      1344.20,                257526378.90,192353
,SUKHJITS,EQ,       160.49,                 10664161.68,66512
,SULA,EQ,       146.50,                 22284469.32,152179
,SUMAX,ST,       109.75,                  7940340.00,72000
,SUMEDHA,EQ,        38.72,                     8981.36,230
,SUMEETINDS,EQ,        11.39,                 13812801.96,1209924
,SUMICHEM,EQ,       486.70,                 69079609.45,141520
,SUMIT,EQ,        49.06,                  1346705.09,26995
,SUMMITSEC,EQ,      1404.10,                  3292368.10,2339
,SUNCLAY,EQ,      1293.40,                  5523591.80,4262
,SUNDARAM,EQ,         1.21,                   243341.83,200955
,SUNDARMFIN,EQ,      4712.70,                159775866.50,33937
,SUNDRMBRAK,BE,       731.80,                   364910.50,497
,SUNDRMFAST,EQ,      1255.00,                363453967.90,289846
,SUNDROP,EQ,       659.30,                  3373048.55,5103
,SUNFLAG,EQ,       338.30,                 32146575.25,94593
,SUNLITE,SM,       562.65,                 22084155.00,39600
,SUNLOC,EQ,        79.72,                   128770.64,1618
,SUNRAKSHAK,EQ,       373.75,                  4056239.55,10927
,SUNSHIEL,EQ,      1239.40,                  3266430.30,2607
,SUNSHINE,EQ,       489.15,               1134909477.45,2339186
,SUNTECH,SM,        39.15,                    62640.00,1600
,SUNTECK,EQ,       295.90,                 33611885.65,114285
,SUNTV,EQ,       453.50,                119215347.70,262935
,SUPERHOUSE,EQ,       170.70,                   189029.02,1114
,SUPERSPIN,BE,         6.87,                   283112.66,41008
,SUPRAJIT,EQ,       475.60,                 18434356.45,38920
,SUPREME,EQ,        37.16,                   454273.92,12225
,SUPREMEENG,BZ,         3.15,                  2396381.40,760756
,SUPREMEIND,EQ,      3553.00,                541952988.80,151985
,SUPREMEINF,EQ,        85.10,                  6159730.15,72493
,SUPREMEPWR,SM,       233.35,                  8899425.00,38000
,SUPRIYA,EQ,       915.65,                242301564.45,265504
,SUPTANERY,BE,        11.97,                   161618.94,13502
,SURAJEST,EQ,       173.92,                 38153014.37,218552
,SURAJLTD,EQ,       200.20,                   616760.55,3043
,SURAKSHA,EQ,       340.10,                 25514680.15,74971
,SURANASOL,EQ,        26.03,                   578769.99,22239
,SURANAT&P,EQ,        16.42,                   693231.25,42233
,SURYALA,EQ,       410.00,                   441613.70,1077
,SURYALAXMI,EQ,        58.32,                   483611.52,8399
,SURYAROSNI,EQ,       216.02,                 75097917.65,346599
,SURYODAY,EQ,       154.86,                 42026362.54,270869
,SUTLEJTEX,BE,        40.60,                  1474643.81,35681
,SUVEN,EQ,       369.90,                174806652.00,468826
,SUVIDHAA,EQ,         2.31,                   342755.86,151860
,SUYOG,EQ,       713.65,                 27723130.75,38569
,SUZLON,EQ,        45.50,               1133957104.91,24929892
,SVGLOBAL,EQ,       152.87,                  1285987.31,8612
,SVLL,BE,       800.20,                   442168.80,552
,SVPGLOB,EQ,         3.51,                   184344.02,51940
,SWANCORP,EQ,       276.80,                209746819.45,756303
,SWANDEF,BE,      2484.00,                 28521347.80,11440
,SWARAJ,BE,       354.80,                 26523839.35,74854
,SWARAJENG,EQ,      3632.60,                 29775217.70,8188
,SWARNSAR,EQ,        41.62,                  9657777.37,232263
,SWASTIK,ST,        19.00,                    45600.00,2400
,SWELECTES,EQ,       583.80,                 18600564.25,31409
,SWIGGY,EQ,       275.70,               7141778616.00,25774897
,SWISSMLTRY,BE,        15.26,                   318817.24,20807
,SWSOLAR,EQ,       184.08,                 91324616.04,493784
,SYLVANPLY,SM,        55.50,                   111000.00,2000
,SYMBIOTEC,EQ,      1094.10,                605753984.70,556915
,SYMPHONY,EQ,       613.05,               3072815513.15,4900203
,SYNCOMF,EQ,        20.97,                263449196.45,12467529
,SYNGENE,EQ,       387.55,                186781600.05,482134
,SYNOPTICS,ST,        49.35,                    29610.00,600
,SYRMA,EQ,      1639.20,               4602112428.70,2823789
,SYSTANGO,SM,       227.25,                  4874820.00,21600
,SYSTMTXC,BE,        66.40,                  1221295.20,18393
,TAALTECH,EQ,      4532.20,                 35547653.50,7902
,TAC,ST,       435.35,                 17280220.00,39400
,TAINWALCHM,EQ,       212.34,                   506084.43,2390
,TAJGVK,EQ,       332.75,                 33930892.90,102199
,TAKE,EQ,        15.23,                 13402513.48,882460
,TALBROAUTO,EQ,       424.00,                 63796922.50,150372
,TAMBOLIIN,BE,       272.10,                  3784190.60,13968
,TANAA,EQ,       276.95,                  2796961.45,9918
,TANKUP,ST,      1560.00,                  3491250.00,2250
,TANLA,EQ,       512.95,                152569676.15,296264
,TARACHAND,EQ,        47.68,                  1520069.56,31732
,TARAPUR,EQ,        12.83,                   251598.36,19300
,TARC,EQ,       131.53,                 85678136.17,643556
,TARIL,EQ,       297.15,                169136375.30,569307
,TARMAT,EQ,        62.25,                  3328309.22,52108
,TARSONS,EQ,       325.15,                 21941088.05,67588
,TASTYBITE,EQ,      9853.00,                  9861482.00,999
,TATACHEM,EQ,       607.70,                191201854.80,313943
,TATACOMM,EQ,      1752.80,                449345997.70,257972
,TATAELXSI,EQ,      3492.00,                320157091.20,92045
,TATAGOLD,EQ,        14.79,                651725976.48,43973894
,TATAINVEST,EQ,       622.05,                 75028138.50,120345
,TATATECH,EQ,       798.50,                751911274.55,944323
,TATSILV,EQ,        22.44,                925967888.92,41067114
,TATVA,EQ,      1680.20,                 68765119.20,40980
,TAURIAN,ST,       473.45,                 12380960.00,26400
,TBI,SM,        68.30,                  4703670.00,67800
,TBOTEK,EQ,      1694.50,                140939272.20,83697
,TBZ,EQ,       555.30,                104891172.30,188891
,TCC,EQ,        49.07,                324513263.73,6862837
,TCI,EQ,       872.50,                 19094955.50,21900
,TCIEXP,EQ,       550.45,                 19718512.65,35817
,TCIFINANCE,BE,        15.00,                   131106.00,8719
,TCL,SM,       111.30,                 33189000.00,313600
,TCPLPACK,EQ,      3874.70,                 35507349.60,9186
,TDPOWERSYS,EQ,       768.80,               1605738520.85,2089519
,TEAMGTY,EQ,       235.02,                   145786.87,620
,TEAMLEASE,EQ,      1256.50,                 18044594.70,14408
,TEAMTECH,ST,       137.35,                 10167800.00,76000
,TECH,EQ,        32.79,                   618145.17,18853
,TECHD,SM,       517.30,                 15564420.00,30600
,TECHERA,SM,       154.70,                  5686600.00,36000
,TECHLABS,SM,       121.65,                  2570606.25,21500
,TECHNOCRAF,EQ,       403.85,                670293872.45,1678026
,TECHNOE,EQ,       964.70,                 77654993.40,80436
,TECHNVISN,EQ,      4797.50,                  1499667.00,314
,TECILCHEM,EQ,         9.26,                    86106.11,9254
,TEGA,EQ,      1632.40,                884828953.10,535802
,TEJA,SM,       238.65,                 13200600.00,54600
,TEJASCARGO,SM,       392.00,                   467640.00,1200
,TEJASNET,EQ,       590.05,               1717228296.75,2903328
,TEMBO,EQ,        58.17,                 51088722.86,869954
,TEMPSENS,EQ,       571.35,               2413652107.50,4308131
,TENNIND,EQ,       525.70,                326179411.70,622292
,TERAI,EQ,       130.00,                      130.00,1
,TERASOFT,EQ,       272.35,                  3647202.00,13276
,TEXINFRA,EQ,       120.03,                138107961.11,1152328
,TEXMOPIPES,EQ,        52.52,                 24960129.83,469063
,TEXRAIL,EQ,       118.26,                211012728.93,1773204
,TFCILTD,EQ,       140.89,               1005227084.05,7108611
,TFL,EQ,        12.06,                    87451.81,7174
,TGBHOTELS,EQ,         9.21,                   228833.93,24346
,TGL,ST,        17.35,                    10410.00,600
,TGVSL,EQ,       109.47,                 11386317.79,103553
,THACKER,EQ,      1017.00,                     7119.00,7
,THAKDEV,EQ,       148.00,                      148.00,1
,THANGAMAYL,EQ,      5366.50,                293672565.00,54304
,THEINVEST,EQ,        96.28,                   830853.46,8569
,THEJO,EQ,      2134.10,                  4899588.40,2282
,THELEELA,EQ,       542.50,                199588998.45,367701
,THEMISMED,EQ,       132.17,                 44323978.21,335531
,THERMAX,EQ,      3629.60,                709240814.50,195564
,THESL,ST,        14.60,                   131400.00,9000
,THOMASCOOK,EQ,       109.91,                 74822886.66,680651
,THOMASCOTT,EQ,       255.30,                 14383205.90,56062
,THYROCARE,EQ,       569.45,                 92025384.50,161195
,TI,EQ,       540.35,                111894315.80,208328
,TICL,BE,         7.63,                  1057606.52,136326
,TIGERLOGS,EQ,        27.82,                  1097254.25,39299
,TIIL,EQ,      3141.00,                 86380714.80,27206
,TIINDIA,EQ,      2638.70,               1443774012.00,545195
,TIJARIA,BE,         8.62,                    81295.22,9431
,TIL,BE,       250.64,                 24421509.20,96941
,TIMETECHNO,EQ,       186.54,                516707227.56,2793802
,TIMEX,EQ,       607.10,                512074493.20,839127
,TIMKEN,EQ,      3098.90,                 38804710.30,12524
,TINNARUBR,EQ,      1019.00,                 60054011.20,59543
,TIPSFILMS,EQ,       331.10,                   688409.80,2076
,TIPSMUSIC,EQ,       644.90,                195802118.45,300602
,TIRUMALCHM,EQ,       157.90,                 40592265.13,259105
,TIRUPATI,SM,       308.00,                    77000.00,250
,TIRUPATIFL,BE,        70.02,                  9012663.45,128662
,TITAGARH,EQ,       880.80,                537038118.55,606235
,TMB,EQ,       926.80,                 61437057.60,66320
,TNIDETF,EQ,        89.67,                  4409078.26,49101
,TNPETRO,EQ,       139.18,                984194347.50,6949799
,TNPL,EQ,       161.41,                118655244.37,734222
,TNTELE,EQ,         8.99,                   168086.46,18800
,TOKYOPLAST,EQ,        78.50,                    50542.50,669
,TOLINS,EQ,        92.23,                  2034980.09,22178
,TOP100CASE,EQ,        10.43,                 11426106.89,1095097
,TOP10ADD,EQ,        86.63,                 24184564.41,278950
,TOP15IETF,EQ,         9.68,                   608237.15,62782
,TOP20,EQ,         8.78,                   319552.43,36389
,TORNTPOWER,EQ,      1270.20,                322789824.00,254564
,TOTAL,EQ,        73.72,                   431300.94,5858
,TOUCHWOOD,EQ,        61.06,                    41158.50,666
,TOYAMSL,EQ,         0.62,                   369576.98,594749
,TPHQ,BE,         0.51,                   642475.15,1238088
,TPLPLASTEH,EQ,        67.69,                 12694184.62,187605
,TRACXN,EQ,        29.01,                 11339666.36,387852
,TRANSCOR,EQ,        24.99,                    26764.84,1072
,TRANSPEK,BE,      1370.40,                  5280478.10,3860
,TRANSRAILL,EQ,       419.00,                181974273.55,433538
,TRANSTEEL,SM,        75.45,                  9438600.00,124000
,TRANSWORLD,BE,       171.00,                   454008.85,2660
,TRAVELFOOD,EQ,      1295.50,                 33483666.90,26045
,TREEHOUSE,EQ,         6.07,                   122954.41,20165
,TREJHARA,EQ,       149.11,                   789933.98,5344
,TREL,EQ,        26.72,                  4338592.03,161113
,TRF,EQ,       230.98,                  1480375.26,6386
,TRIDENT,EQ,        23.86,                 42143797.02,1764542
,TRIDHYA,ST,         7.15,                   107850.00,15000
,TRIGYN,EQ,        56.92,                  2795292.41,48367
,TRITONV,EQ,      1124.60,                  2385811.70,2113
,TRITURBINE,EQ,       580.60,                216130212.30,374569
,TRIVENI,EQ,       272.75,                 93158604.00,341771
,TRU,EQ,         4.06,                   680396.14,168620
,TRUALT,EQ,       415.70,                 58321245.65,139457
,TRUST,SM,        29.20,                   163110.00,5400
,TSC,ST,        47.45,                   284700.00,6000
,TSFINV,EQ,       422.30,                 59422738.45,141657
,TTKHLTCARE,EQ,      1191.00,                252531385.20,215583
,TTKPRESTIG,EQ,       549.20,                 89926437.30,162558
