,14-Aug-2026
The Nifty witnessed an intraday movement of about 108.4 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105584.66
, Traded Quantity (in Lakhs), 45667.25
, Number of Trades, 34591191
, Total Market Capitalisation (Rs. Crores), 49086417.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RANEHOLDIN,EQ,      1674.40,                 76585943.90,44974
,RAPPID,SM,       319.00,                   574620.00,1800
,RATEGAIN,EQ,       942.60,                593854162.45,639243
,RATNAMANI,EQ,      2352.00,                 68295667.90,29086
,RATNAVEER,EQ,       230.16,               4841341018.33,21537789
,RAYMOND,EQ,       635.45,                173765313.35,273383
,RAYMONDLSL,EQ,       741.20,                145980225.90,195702
,RAYMONDREL,EQ,       577.80,                128080003.20,223402
,RBA,EQ,        99.08,               1230609731.66,12303317
,RBLBANK,EQ,       385.00,                566869265.50,1471037
,RBMINFRA,SM,       245.30,                  5115410.00,20800
,RBS,SM,        93.45,                   666960.00,7200
,RBZJEWEL,EQ,       140.84,                  4462551.62,31601
,RCDL,SM,        27.70,                   581700.00,21000
,RCF,EQ,       124.05,                142686085.69,1142528
,RCOM,BE,         0.81,                  2455007.76,3013940
,READYMIX,SM,       104.45,                   532300.00,5000
,REDINGTON,EQ,       334.05,                529817903.25,1569582
,REDTAPE,EQ,       122.19,                 30568041.07,249769
,REFEX,EQ,       297.25,                115880479.00,390259
,REFRACTORY,SM,        25.00,                    50600.00,2000
,REGAAL,BE,        86.00,                  7321669.88,86091
,REGENCERAM,EQ,        36.31,                  1102348.28,29386
,RELAXO,EQ,       396.25,                187111370.30,463818
,RELCHEMQ,EQ,       118.99,                   804248.52,6778
,RELIABLE,EQ,       139.86,                 45210064.38,317803
,RELIGARE,EQ,       234.75,                354085847.30,1513186
,RELINFRA,BE,        67.12,                   925249.20,13785
,RELTD,EQ,       164.70,                 27672280.88,166613
,REMSONSIND,EQ,        88.25,                  8271774.32,93316
,REMUS,SM,       897.35,                 28040410.00,30900
,RENUKA,EQ,        21.95,                 79929570.31,3607964
,REPCOHOME,EQ,       357.55,                 25477619.50,70965
,REPL,BE,        64.00,                    74442.20,1164
,REPRO,EQ,       324.75,                  7231570.60,22325
,RESPONIND,EQ,       165.90,                 13022480.38,78035
,RETAIL,EQ,        19.03,                   126562.18,7001
,REXPRO,SM,        38.05,                   226550.00,6000
,RGL,EQ,       123.03,                690073232.14,5684564
,RHETAN,EQ,        21.05,                504788799.52,23892340
,RHFL,BZ,         1.78,                   609005.01,340613
,RHIM,EQ,       379.85,                222610990.50,581225
,RHL,EQ,       166.94,                   957272.47,5723
,RICHA,ST,        90.00,                    90000.00,1000
,RICOAUTO,EQ,       132.00,                207981673.24,1561117
,RIIL,EQ,       743.60,                 21227196.40,28667
,RIIT,IV,       118.89,                 46184794.37,390070
,RILINFRA,SM,        37.00,                   494265.00,13300
,RIR,EQ,       165.36,                 27400508.43,165640
,RISHABH,EQ,       648.65,                195350825.85,298554
,RITCO,EQ,       295.60,                 48045675.60,162454
,RITES,EQ,       221.06,                 42767466.08,192372
,RITEZONE,SM,        18.25,                    29200.00,1600
,RKDL,EQ,        18.63,                   231470.31,12485
,RKEC,EQ,        25.02,                   575749.59,23050
,RKFORGE,EQ,       732.60,                296978108.00,404732
,RKSWAMY,EQ,        94.59,                  3876425.37,40589
,RMC,EQ,       267.00,                 15103216.60,55955
,RMDRIP,BE,        17.65,                  8537878.21,471888
,RML,EQ,      1113.50,                 27110429.60,24084
,RNBDENIMS,EQ,         8.93,                  1045940.43,116781
,RNFI,SM,       275.60,                  5619840.00,20400
,RNPL,SM,        83.00,                    99600.00,1200
,ROCKINGDCE,SM,       180.65,                   973137.50,5500
,ROHLTD,EQ,       312.35,                  2412336.85,7692
,ROLEXRINGS,EQ,       176.30,                755141308.56,4236117
,ROLLT,BE,         3.02,                  1830180.44,580793
,ROML,EQ,        44.52,                    50181.91,1130
,ROSSARI,EQ,       503.00,                 20006368.45,39908
,ROSSELLIND,EQ,        55.58,                  1055190.67,18979
,ROSSTECH,EQ,      1073.45,                170535557.75,156621
,ROTO,EQ,        66.11,                 21327797.11,322644
,ROUTE,EQ,       505.25,                 93283417.00,183802
,ROXHITECH,SM,        58.45,                  7651760.00,132800
,ROYALARC,SM,       180.00,                  1287720.00,7200
,RPEL,EQ,      1433.90,                350704087.60,243416
,RPGLIFE,EQ,      2782.30,                 39968731.60,14339
,RPOWER,EQ,        22.98,                275918951.73,11979556
,RPPINFRA,EQ,        59.65,                  3190672.14,53729
,RPPL,BE,        23.33,                   262464.30,11283
,RPSGVENT,EQ,       890.15,                 53233349.40,60010
,RPTECH,EQ,       834.05,                252617286.45,298989
,RRIL,EQ,        16.71,                    66579.06,3947
,RRKABEL,EQ,      2785.60,                565336445.70,202673
,RSDFIN,BE,       112.09,                   367993.43,3283
,RSL,EQ,       165.42,                 78729559.60,471828
,RSSOFTWARE,EQ,        33.14,                   467539.87,14042
,RSWM,BE,       199.10,                  4888316.47,24442
,RSYSTEMS,EQ,       241.80,                 23692190.95,98387
,RTNINDIA,EQ,        30.05,                 32964906.75,1093480
,RTNPOWER,EQ,         8.45,                 60875976.14,7177211
,RUBFILA,EQ,        66.78,                  4806891.18,70873
,RUBICON,EQ,      1619.10,                416589162.80,257007
,RUBYMILLS,BE,       364.25,                  2023639.85,5510
,RUCHINFRA,EQ,         5.89,                   172998.86,29272
,RUCHIRA,EQ,       104.09,                  2433137.85,23306
,RUDRA,EQ,        22.46,                  4712102.12,211866
,RULKA,SM,       107.60,                   196620.00,1800
,RUPA,EQ,       151.05,                 25252055.48,166610
,RUSHIL,EQ,        17.21,                  2555881.32,147456
,RUSTOMJEE,EQ,       371.45,                 10250564.15,27601
,RVHL,EQ,        43.47,                   173133.84,3990
,RVNL,EQ,       227.35,                585490722.06,2580170
,RVTH,EQ,       729.90,                  1633882.65,2258
,S&SPOWER,EQ,       325.60,                   850327.80,2613
,SAAKSHI,ST,       296.10,                  7567200.00,25800
,SAATVIKGL,EQ,       427.40,                 85418488.80,196637
,SACHEEROME,SM,       452.20,                  2734545.00,6000
,SADBHAV,EQ,         8.54,                  1556196.49,180721
,SADBHIN,BE,         2.86,                   809150.33,281382
,SADHAV,SM,       117.25,                  1288770.00,10800
,SADHNANIQ,BE,         3.14,                  3872593.40,1233310
,SAFARI,EQ,      1498.50,                 45619738.60,30643
,SAFEENTP,SM,       238.90,                  1913950.00,8000
,SAGARDEEP,EQ,        23.71,                   342480.31,14347
,SAGCEM,EQ,       173.39,                  2335472.43,13416
,SAGILITY,EQ,        42.28,                408538783.06,9663209
,SAHAJSOLAR,SM,       108.10,                  1170020.00,10800
,SAHANA,SM,       788.00,                 14240745.00,18150
,SAHASRA,ST,       317.15,                  5685700.00,18000
,SAHLIBHFI,EQ,        74.20,                   249758.15,3304
,SAHYADRI,EQ,       360.10,                  5553385.05,15285
,SAIFL,SM,         5.10,                   490600.00,96000
,SAIL,EQ,       169.51,               4646779196.52,28039740
,SAILIFE,EQ,      1449.90,                206171773.30,142027
,SAIPARENT,EQ,       551.65,                 42731682.35,76796
,SAJHOTELS,ST,        42.50,                   171000.00,4000
,SAKAR,EQ,       875.95,                237751421.20,272747
,SAKHTISUG,EQ,        17.05,                  5642115.03,330181
,SAKSOFT,EQ,       165.71,                 42368881.67,254321
,SAKUMA,EQ,         1.62,                  1780604.81,1094378
,SALASAR,EQ,         5.96,                 44535469.82,7464628
,SALONA,EQ,       259.62,                   477452.62,1825
,SALSTEEL,EQ,        66.42,                145346319.22,2066870
,SALZERELEC,EQ,       570.25,                 14943704.85,26144
,SAMBHAAV,EQ,         6.50,                    69223.01,10654
,SAMBHV,EQ,       121.06,                171465825.71,1423310
,SAMHI,EQ,       163.37,                 60386808.83,367602
,SAMMAANCAP,EQ,       152.39,               3542821699.50,22679522
,SAMPANN,EQ,        26.28,                   455132.38,17344
,SANATHAN,EQ,       471.35,                  6975002.10,14711
,SANDESH,EQ,      1079.70,                  1070994.00,989
,SANDHAR,EQ,       639.85,                222097481.35,348360
,SANDUMA,EQ,       198.01,                137038150.69,689151
,SANGAMIND,EQ,       601.00,                 11645764.35,19506
,SANGANI,SM,        55.45,                   416475.00,7500
,SANGHVIMOV,EQ,       489.05,                 98980658.65,200600
,SANGINITA,BE,        54.00,                 34769446.91,648064
,SANOFI,EQ,      3242.90,                 20592194.60,6333
,SANOFICONR,EQ,      4444.90,                  5884052.10,1322
,SANSERA,EQ,      3924.60,               2726003437.90,688015
,SANSTAR,EQ,       111.50,                 52624902.77,481369
,SANWARIA,BZ,         0.20,                    42886.26,211073
,SAPPHIRE,EQ,       234.72,                353098895.86,1505065
,SAPPL,EQ,       277.95,                   469893.45,1654
,SARDAEN,EQ,       531.15,                824738130.95,1572136
,SAREGAMA,EQ,       527.30,                392572099.40,747795
,SARLAPOLY,EQ,       101.19,                  3549282.11,34895
,SAROJA,SM,        31.45,                    50320.00,1600
,SARTELE,SM,       108.25,                  8640250.00,79000
,SARVESHWAR,EQ,         3.46,                  3152892.60,913699
,SASKEN,EQ,      1971.40,                 22786934.00,11470
,SATECH,SM,        36.95,                    36950.00,1000
,SATIA,EQ,        59.88,                  5308432.00,87134
,SATIN,EQ,       225.54,                 89162340.11,397440
,SATKARTAR,SM,       121.00,                  1355320.00,11200
,SATTVAENGG,SM,        74.40,                  1201360.00,16000
,SAURASHCEM,EQ,        60.34,                  7777839.17,127798
,SAVY,SM,       132.00,                   783840.00,6000
,SAWALIYA,SM,       284.70,                 33073980.00,115800
,SAYAJIHOTL,EQ,       327.00,                      654.00,2
,SBC,EQ,        38.60,                481064741.31,12439208
,SBCL,EQ,      1040.10,                277436082.50,270327
,SBFC,EQ,        94.05,                 52493907.92,557926
,SBGLP,EQ,        25.52,                   960930.17,37932
,SBIBPB,EQ,        50.62,                  2072419.28,40839
,SBICARD,EQ,       633.00,                992990384.15,1566601
,SBIETFCON,EQ,       125.56,                   594377.04,4738
,SBIETFIT,EQ,       346.72,                  2566242.02,7388
,SBIETFPB,EQ,       279.76,                   962206.34,3454
,SBIETFQLTY,EQ,       228.82,                    48370.82,212
,SBIFUNDS,EQ,       559.10,                916303504.35,1641085
,SBILIQETF,EQ,      1051.98,                207612101.89,197353
,SBIMIDMOM,EQ,        64.17,                 15350187.58,238922
,SBINEQWETF,EQ,        33.99,                   761542.21,22429
,SBINMID150,EQ,        23.61,                   121401.79,5153
,SBISILVER,EQ,       226.67,                161088408.02,714638
,SBISMLETF,EQ,        18.35,                   311976.24,17005
,SBIVALETF,EQ,        14.92,                   121928.32,8178
,SCANSTL,BE,        59.75,                  1677313.14,28386
,SCHAEFFLER,EQ,      4043.20,                691047822.50,170338
,SCHAND,EQ,       137.86,                  3658233.32,26414
,SCHNEIDER,EQ,      1369.20,                478975018.80,347152
,SCI,EQ,       292.25,                365671019.80,1244758
,SCILAL,EQ,        40.32,                  6298866.75,155773
,SCL271224A,N1,      1157.00,                     4628.00,4
,SCLZC26,NB,      2330.50,                    16313.50,7
,SCLZC26C,NB,      1307.00,                    65350.00,50
,SCLZC26E,NP,      1289.00,                     2578.00,2
,SCLZC26G,YA,      1273.00,                    12730.00,10
,SCML,SM,        84.00,                  6003300.00,74000
,SCODATUBES,EQ,       133.23,                 12519427.96,93783
,SCPL,EQ,       653.05,                 72421069.90,113388
,SDBL,EQ,        74.20,                 83391597.44,1106156
,SDREAMS,SM,        87.00,                   517750.00,6000
,SEAMECLTD,EQ,      1541.90,                216231177.00,140951
,SECMARK,EQ,       128.26,                   150996.61,1180
,SECURKLOUD,EQ,        18.26,                   306774.57,16852
,SEDEMAC,EQ,      3152.90,                501594703.90,159985
,SEIL,EQ,       212.71,                 91012639.43,433209
,SEJALLTD,EQ,       679.90,                  2790613.35,4103
,SEL,SM,       314.80,                  9916040.00,31400
,SELECTIPO,EQ,        48.55,                  6175925.33,127013
,SELLOWRAP,SM,        68.00,                   321600.00,4800
,SELMC,EQ,        27.60,                    98690.98,3545
,SEMAC,BE,       326.00,                    90323.15,279
,SENCO,EQ,       341.85,                377149060.15,1086724
,SENORES,EQ,      1477.70,                147879550.30,99387
,SENSEXADD,EQ,        80.32,                   414139.71,5157
,SENSEXAXIS,EQ,        80.92,                   170637.18,2114
,SENSEXBETA,EQ,       862.82,                   553873.00,642
,SENSEXETF,EQ,        80.58,                   641811.24,7987
,SENSEXIETF,EQ,       898.14,                  8445111.06,9425
,SEPC,EQ,         5.77,                 51094237.66,8813725
,SERVICE,SM,        63.00,                   126000.00,2000
,SERVOTECH,EQ,        82.78,                 21528923.59,260314
,SESHAPAPER,EQ,       232.04,                  6206357.25,26979
,SETCO,BE,        17.22,                   331091.91,19179
,SETF10GILT,EQ,       267.10,                   787579.35,2942
,SETFGOLD,EQ,       129.06,                366791547.54,2851695
,SETFNIF50,EQ,       263.05,                105630845.38,402200
,SETFNIFBK,EQ,       592.30,                  7259124.39,12272
,SETFNN50,EQ,       799.65,                 26182384.42,32716
,SETL,EQ,       298.40,                121889213.90,408670
,SETUINFRA,BZ,         0.42,                    23911.97,58387
,SEYAIND,BE,        12.29,                    75981.74,6139
,SFL,EQ,       699.95,                 99159270.35,141739
,SFML,SM,        21.95,                    70240.00,3200
,SGBAPR28I,GB,     15015.07,                  3337753.26,223
,SGBAUG27,GB,     15132.19,                   644493.56,43
,SGBAUG28V,GB,     15003.95,                  6833183.61,457
,SGBAUG29V,GB,     14991.85,                  1140088.28,76
,SGBAUG30,GB,     15160.00,                  1133462.37,75
,SGBD29VIII,GB,     15005.50,                  1496197.28,100
,SGBDC27VII,GB,     14999.00,                   104561.12,7
,SGBDE30III,GB,     15087.96,                  1536026.93,102
,SGBDE31III,GB,     15306.06,                 14203263.07,937
,SGBDEC26,GB,     15035.71,                    30071.42,2
,SGBFEB29XI,GB,     14984.88,                   523810.88,35
,SGBFEB32IV,GB,     15367.06,                 39077192.52,2563
,SGBJ28VIII,GB,     14950.00,                    29900.00,2
,SGBJAN27,GB,     15074.50,                   316560.00,21
,SGBJAN29IX,GB,     14980.00,                  1315447.56,88
,SGBJAN29X,GB,     14988.00,                   553208.90,37
,SGBJAN30IX,GB,     15055.00,                  4359498.86,291
,SGBJU29III,GB,     14995.27,                  1242123.44,83
,SGBJUL27,GB,     14961.02,                    14961.02,1
,SGBJUL28IV,GB,     14984.22,                  3724393.90,249
,SGBJUL29IV,GB,     14987.27,                  3423997.89,229
,SGBJUN27,GB,     14979.16,                   344159.58,23
,SGBJUN28,GB,     14900.00,                    14900.00,1
,SGBJUN29II,GB,     15033.00,                   105201.00,7
,SGBJUN30,GB,     15036.55,                  4000111.63,267
,SGBJUN31I,GB,     15234.01,                 10279022.47,680
,SGBMAR28X,GB,     15198.32,                 10658814.96,707
,SGBMAR30X,GB,     15090.00,                   528269.55,35
,SGBMAR31IV,GB,     15235.70,                  1605793.93,106
,SGBMAY28,GB,     14997.17,                  1738203.97,116
,SGBMAY29I,GB,     15035.26,                  3823027.09,255
,SGBMR29XII,GB,     15120.01,                 14711223.57,976
,SGBN28VIII,GB,     15054.18,                  1437577.97,96
,SGBNOV26,GB,     15000.00,                   165000.00,11
,SGBNV29VII,GB,     15023.84,                  2819266.90,188
,SGBOC28VII,GB,     15026.33,                  1810780.13,121
,SGBOCT26,GB,     15100.00,                    15100.00,1
,SGBOCT27,GB,     15038.00,                    59842.01,4
,SGBSEP27,GB,     15150.00,                 13605150.00,901
,SGBSEP28VI,GB,     15138.46,                  6112935.43,405
,SGBSEP29VI,GB,     15135.18,                  3876631.16,257
,SGBSEP31II,GB,     15294.13,                  9269039.79,610
,SGFIN,EQ,       662.05,                 93318325.00,141224
,SGIL,EQ,       560.85,                 22649406.30,41218
,SGL,EQ,         9.73,                    29196.15,2964
,SGMART,EQ,       735.85,                129782919.55,174450
,SHADOWFAX,EQ,       251.33,                652338469.61,2596502
,SHAH,EQ,         4.10,                 14141631.62,3426265
,SHAHALLOYS,EQ,        72.11,                   564672.10,7849
,SHAILY,EQ,      3365.00,                212742072.60,62751
,SHAKTIPUMP,EQ,       500.30,                213161409.60,424782
,SHALBY,EQ,       152.91,                 14486510.64,94433
,SHALPAINTS,BE,        91.39,                 18497336.00,202400
,SHANKARA,EQ,       141.04,                  3342393.89,23699
,SHANTHALA,SM,        18.20,                    63840.00,3600
,SHANTI,EQ,         6.22,                    62933.59,10180
,SHANTI-RE,BE,        23.52,                  3972567.35,236023
,SHANTIGEAR,EQ,       397.45,                  4594255.00,11521
,SHANTIGOLD,EQ,       247.66,               2134363190.41,8748136
,SHARDACROP,EQ,       786.40,                 90996790.25,115668
,SHARDAMOTR,EQ,       898.25,                107345302.35,118577
,SHARDUL,BE,        52.29,                   557725.14,10666
,SHAREINDIA,EQ,       174.47,                 88502908.39,509646
,SHARIABEES,EQ,       471.72,                  1501592.83,3198
,SHBAJRG,EQ,       173.80,                   407069.85,2372
,SHEEL,ST,        64.00,                   254000.00,4000
,SHEETAL,SM,       326.60,                  1980125.00,6000
,SHEKHAWATI,EQ,        19.33,                  2872639.33,147630
,SHEMAROO,BE,       129.13,                  1137963.91,8916
,SHERA,ST,       170.55,                  8529750.00,50000
,SHETHJI,ST,       170.50,                  1705950.00,10000
,SHILCTECH,EQ,      3904.20,                 86679144.80,22158
,SHILPAMED,EQ,       822.00,                847038881.95,1036681
,SHINDL,EQ,       163.32,                  5256523.36,32173
,SHIVALIK,BE,       267.99,                  9276976.15,35168
,SHIVAMAUTO,BE,        16.81,                   101089.08,5963
,SHIVAMILLS,EQ,        62.20,                   152471.55,2458
,SHIVASHRIT,SM,       125.00,                  3599800.00,29000
,SHIVATEX,EQ,       162.68,                   621011.99,3819
,SHIVAUM,EQ,       447.10,                  1680651.15,3726
,SHK,EQ,       170.72,                 68474194.18,402676
,SHKSIL,SM,        37.00,                    74000.00,2000
,SHOPERSTOP,EQ,       424.35,                 17648306.80,41167
,SHRADHA,EQ,        34.45,                   931672.67,27544
,SHREDIGCEM,EQ,        71.91,                  4106330.21,56593
,SHREEDHAR,ST,       117.45,                  3746800.00,32000
,SHREEJISPG,EQ,       653.40,                391718168.45,598467
,SHREEKARNI,SM,       357.05,                  1496865.00,4200
,SHREEOSFM,SM,        59.40,                   302100.00,5000
,SHREEPUSHK,EQ,       384.30,                 21380131.80,56016
,SHREERAMA,EQ,        43.80,                 31245566.64,718477
,SHREMINVIT,IV,       101.50,                  5075000.00,50000
,SHRENIK,BZ,         0.31,                   159942.05,509203
,SHREYANIND,EQ,       130.27,                  1516874.07,11534
,SHRIAHIMSA,ST,       393.50,                  1885800.00,4800
,SHRIKANHA,SM,        22.00,                   831360.00,36800
,SHRIKRISH,EQ,        40.00,                    17325.54,433
,SHRINGARMS,EQ,       223.27,                175437214.49,774766
,SHRIPISTON,EQ,      4492.40,                138654952.10,30922
,SHRIRAMPPS,EQ,        78.11,                 35142219.71,448939
,SHRITECH,SM,        61.90,                   365900.00,6000
,SHUBHSHREE,SM,       328.00,                   288000.00,900
,SHUKRAPHAR,EQ,        41.42,                 46603658.70,1113804
,SHYAMCENT,BE,         4.99,                   207362.49,41932
,SHYAMDHANI,ST,        54.35,                  2631000.00,48000
,SHYAMMETL,EQ,       999.60,                682979364.60,691717
,SHYAMTEL,BE,        14.12,                    14488.32,1003
,SICAGEN,EQ,        58.80,                  2443297.16,40997
,SICALLOG,BE,       115.73,                  5398882.20,46940
,SIDDHICOTS,SM,        28.00,                   230160.00,8400
,SIGACHI,BE,        27.28,                 35266611.75,1325268
,SIGIND,EQ,        66.32,                  3152894.43,46143
,SIGMA,EQ,        46.16,                  4310776.61,93516
,SIGMAADV,BE,       660.10,                240866611.90,367773
,SIGNATURE,EQ,       809.25,                160356884.00,198454
,SIGNORIA,ST,       163.00,                   324000.00,2000
,SIGNPOST,EQ,       267.40,                  8432314.95,31546
,SIKA,EQ,      1098.80,                 22950940.40,20787
,SIKKO,BE,         5.56,                  4306918.00,761860
,SIL,EQ,        19.59,                  4365712.36,223482
,SILGO,EQ,        69.78,                 12500207.69,180949
,SILINV,EQ,       440.55,                  1656287.35,3766
,SILKFLEX,SM,       207.00,                  1036450.00,5000
,SILKY,SM,        72.00,                  1205720.00,16800
,SILLYMONKS,EQ,        15.63,                   137441.46,8801
,SILVER,EQ,       231.05,                171792358.04,747893
,SILVER1,EQ,        22.43,                 71592937.26,3208414
,SILVER360,EQ,       227.36,                  2918853.52,12899
,SILVERADD,EQ,       223.12,                 49859928.14,224529
,SILVERAG,EQ,       224.97,                 41042564.72,183612
,SILVERAXIS,EQ,       229.93,                 59693997.15,261838
,SILVERBEES,EQ,       221.22,               4470675878.09,20353939
,SILVERBETA,EQ,       223.30,                 88091588.25,397563
,SILVERBND,EQ,       231.56,                  6961532.29,30089
,SILVERCASE,EQ,        23.45,                256472625.12,11011330
,SILVERIETF,EQ,       230.92,                651070934.45,2839963
,SILVERTUC,EQ,       209.29,                125275244.40,593952
,SIMBHALS,BZ,         6.94,                    37691.15,5509
,SIMCA,SM,       244.55,                  8614560.00,35400
,SIMPLEXINF,EQ,       250.10,                 12583733.83,50128
,SINCLAIR,EQ,        74.58,                   932808.44,12369
,SINDHUTRAD,EQ,        23.64,                 32048319.14,1333718
,SINGERIND,EQ,        83.22,                 19145738.47,228057
,SINTERCOM,EQ,        82.46,                   190273.23,2304
,SIRCA,EQ,       426.90,                135178277.35,313908
,SIS,EQ,       429.65,                115505941.90,266075
,SITINET,BZ,         0.29,                   221260.30,779206
,SIYSIL,EQ,       637.40,                 32658626.90,51075
,SJLOGISTIC,SM,       316.25,                 14269962.50,44500
,SJS,EQ,      2532.50,               1159820678.40,459507
,SJVN,EQ,        67.21,                 88274718.62,1313507
,SKFINDIA,EQ,      1573.30,                 80542434.30,50759
,SKFINDUS,EQ,      2684.70,                 51127495.10,18899
,SKIPPER,EQ,       525.35,                190674474.85,358754
,SKMEGGPROD,EQ,       259.50,                 71075806.13,271363
,SKP,SM,       162.00,                   481000.00,3000
,SKYGOLD,EQ,       773.40,                917520043.60,1180385
,SLONE,ST,       141.70,                   553340.00,4000
,SMALL250,EQ,        18.34,                  7211947.38,392515
,SMALLADD,EQ,        18.44,                  1913441.08,103806
,SMALLCAP,EQ,        48.44,                106183496.39,2190083
,SMALLGROWW,EQ,        48.70,                   230255.79,4715
,SMALLIETF,EQ,        18.57,                  2015988.12,109273
,SMARTEN,ST,        48.05,                   716220.00,14400
,SMARTLINK,BE,       225.51,                  2134558.94,9432
,SMARTWORKS,EQ,       488.75,                 59043161.40,120201
,SMCGLOBAL,EQ,        79.46,                 50322816.40,636425
,SML100CASE,EQ,        11.21,                 10223915.01,909546
,SMLMAH,EQ,      5134.50,                755905991.00,145136
,SMLT,EQ,        71.61,                  3687652.32,51433
,SMSPHARMA,EQ,       361.35,                 46466880.95,128222
,SMVD,SM,        15.30,                    61812.00,4040
,SNOWMAN,EQ,        37.92,                  4455306.85,117197
,SNXT30BEES,EQ,        43.74,                    53384.18,1225
,SNXT50BETA,EQ,        96.63,                   274525.76,2839
,SOBHA,EQ,      1328.20,                 45074764.00,33841
,SOCL,SM,        28.75,                   322480.00,11200
,SOFTTECH,EQ,       428.55,                   569861.50,1339
,SOLARA,EQ,       512.30,                 39554800.95,76954
,SOLARWORLD,EQ,       158.10,                 52691003.08,326348
,SOLEX,EQ,       879.85,                 76729544.35,85345
,SOMANYCERA,EQ,       522.65,                273430868.15,515694
,SOMATEX,EQ,        91.37,                   794078.39,8654
,SOMICONVEY,EQ,        86.52,                   638663.37,7398
,SONACOMS,EQ,       792.00,                722502863.00,909039
,SONAL,EQ,        90.98,                     2384.90,26
,SONAMAC,SM,        35.50,                   178600.00,5000
,SONAMLTD,EQ,        55.38,                  2448839.22,44272
,SONATSOFTW,EQ,       325.90,                194790013.30,599961
,SONUINFRA,ST,        36.50,                   670125.00,18000
,SOTL,EQ,       699.15,                212070640.65,302022
,SOUTHBANK,EQ,        45.74,                154517861.64,3369025
,SOUTHWEST,EQ,       220.25,                 15503800.39,70342
,SPAL,EQ,       937.30,                 85751230.75,91100
,SPANDANA,EQ,       245.80,                 30370427.75,123196
,SPARC,EQ,       197.98,                189051720.69,945379
,SPCENET,EQ,         3.60,                  3812118.38,1033448
,SPCL,SM,        63.40,                  1482240.00,23400
,SPCON,SM,       128.05,                   492060.00,3600
,SPEB,ST,        90.90,                   181800.00,2000
,SPECIALITY,BE,       139.67,                  4352151.76,30974
,SPECTRUM,BE,      2236.90,                 12500158.90,5544
,SPECTSTM,SM,        62.50,                   250040.00,4000
,SPENCERS,EQ,        30.77,                  2009192.52,64377
,SPIC,EQ,        67.68,                 20148070.08,296078
,SPLIL,EQ,        31.72,                   160645.12,5073
,SPLPETRO,EQ,       726.55,                 50298937.75,69436
,SPMLINFRA,EQ,       190.56,                 25342545.09,134791
,SPORTKING,EQ,       199.89,                 43615434.82,216911
,SPUNWEB,SM,        99.00,                   118800.00,1200
,SRD,EQ,        40.50,                  1188547.87,29105
,SREEL,EQ,       240.82,                  2660214.87,11063
,SRF,EQ,      2606.00,                437677289.00,168380
,SRGHFL,EQ,       266.80,                   584201.35,2141
,SRHHYPOLTD,EQ,       496.55,                  4320283.25,8658
,SRIVASAVI,ST,        80.00,                    80000.00,1000
,SRM,EQ,       483.70,                 83627771.75,172493
,SRTL,EQ,        39.56,                  1086790.46,27479
,SSDL,EQ,        65.14,                  4377267.33,65020
,SSEGL,SM,       304.50,                 15837980.00,52000
,SSFL,ST,       231.60,                  1078725.00,4500
,SSFLPP,E1,       124.20,                   578101.85,4623
,SSWL,EQ,       312.90,                115686221.05,369552
,STALLION,BE,       229.85,                127485672.70,548328
,STANLEY,EQ,       136.22,                 53424474.51,376252
,STAR,EQ,       967.80,                164537015.50,168371
,STARCEMENT,EQ,       200.06,                  5996427.13,29918
,STARHEALTH,EQ,       585.15,                192282784.10,327484
,STARPAPER,EQ,       147.98,                   653139.31,4357
,STARTECK,EQ,       257.05,                  1907211.85,7276
,STCINDIA,EQ,       116.70,                  4303033.12,36748
,STEELCAS,EQ,       351.85,                 42446805.40,120698
,STEELCITY,EQ,        83.53,                  1386681.27,16557
,STEELXIND,EQ,        10.87,                 17962810.57,1637168
,STEL,EQ,       581.20,                  3227302.55,5622
,STERTOOLS,BE,       223.95,                  4861298.75,21863
,STLNETWORK,EQ,        25.78,                 32966494.07,1257603
,STLTECH,BE,       647.75,                737797942.45,1136302
,STOVEKRAFT,EQ,       750.70,                 86265161.50,113529
,STRIDERS,SM,        62.40,                   199680.00,3200
,STUDDS,EQ,       425.25,                 11013132.20,25634
,STUDIOLSD,SM,         8.65,                    70000.00,8000
,STYL,EQ,       408.30,                 54906655.40,132777
,STYLAMIND,EQ,      3642.00,                329605237.00,89719
,STYLEBAAZA,EQ,       365.25,                738535853.95,2040177
,STYRENIX,EQ,      2183.70,                 53763731.50,24549
,SUBAHOTELS,SM,       115.95,                  2067780.00,18000
,SUBEXLTD,BE,        13.88,                  6769355.36,489559
,SUBROS,EQ,       758.25,                 22240886.05,29299
,SUDARCOLOR,EQ,       413.40,                  2768779.90,6791
,SUDARSCHEM,EQ,      1118.10,               4058675550.90,3806017
,SUDEEPPHRM,EQ,      1105.55,                214221776.95,192483
,SUKHJITS,EQ,       159.78,                   536677.44,3350
,SULA,EQ,       149.93,                 32424977.68,216285
,SUMEETINDS,EQ,        14.77,                363758467.79,25096413
,SUMICHEM,EQ,       564.95,                271772765.30,487672
,SUMIT,EQ,        51.06,                   763818.01,14937
,SUMMITSEC,EQ,      1443.90,                  2109745.00,1460
,SUNCLAY,EQ,      1249.90,                  6318029.90,5022
,SUNDARAM,EQ,         1.04,                  4115386.10,3800741
