,24-Aug-2026
The Nifty witnessed an intraday movement of about 168.7 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110202.40
, Traded Quantity (in Lakhs), 57238.30
, Number of Trades, 37543452
, Total Market Capitalisation (Rs. Crores), 49130066.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TVSHLTD,EQ,     13707.00,                 50653101.00,3674
,TVSSCS,EQ,       132.99,               5462560510.44,40350034
,TVSSRICHAK,EQ,      4907.90,                101200121.80,20489
,TVTODAY,EQ,       113.47,                  8833156.34,78233
,TVVISION,BE,         3.40,                   424050.21,122992
,TWCGOLDETF,EQ,       160.18,                  2010737.22,12546
,UBL,EQ,      1346.70,                 74107113.50,54973
,UCAL,BE,       141.13,                  2684711.62,19053
,UCL,ST,       254.80,                   509600.00,2000
,UCOBANK,EQ,        25.89,                114098282.16,4403702
,UDAYJEW,EQ,       140.81,                   421591.79,2962
,UDS,EQ,       221.10,                 95919333.70,435442
,UEL,EQ,       172.17,                  3889486.92,22333
,UFBL,BE,       837.95,                 53976909.90,65277
,UFLEX,EQ,       619.20,                128122635.15,206263
,UFO,EQ,        65.69,                  3902861.49,59043
,UGARSUGAR,EQ,        58.01,                136810070.23,2283438
,UGROCAP,EQ,        88.23,                 28993377.38,326321
,UHTL,ST,       132.70,                 13004600.00,98000
,UJJIVANSFB,EQ,        70.29,               1200755449.35,16995792
,ULTRAMAR,EQ,       413.00,                 13473489.85,32221
,UMA,SM,        16.45,                   312800.00,20000
,UMAEXPORTS,BE,        24.35,                  1509963.51,62943
,UMESLTD,EQ,         5.85,                   513523.00,88886
,UMIYA-MRO,EQ,        89.08,                   452513.70,5042
,UNICHEMLAB,EQ,       509.80,                 22707208.05,44041
,UNIDT,BE,       219.78,                  5027740.39,22370
,UNIECOM,EQ,        86.03,                 17319348.34,198518
,UNIENTER,EQ,        94.99,                   300044.49,3133
,UNIHEALTH,SM,       739.10,                  6636725.00,9000
,UNIINFO,EQ,        11.31,                    67844.66,5869
,UNILEX,SM,        25.65,                   125280.00,4800
,UNIMECH,EQ,      1499.40,                307441238.00,203429
,UNIONGOLD,EQ,       157.75,                  2298129.70,14618
,UNIPARTS,EQ,       808.20,                 51485511.35,63066
,UNITECH,EQ,         3.94,                  9393605.17,2364775
,UNITEDPOLY,EQ,        38.39,                  8877580.67,230240
,UNITEDTEA,EQ,       450.50,                  4242900.15,9373
,UNIVAFOODS,BE,         9.03,                    53630.65,5955
,UNIVASTU,BE,       164.47,                 13575051.97,80468
,UNIVCABLES,EQ,      1631.70,                313212704.90,187856
,UNIVPHOTO,BE,       449.10,                    41644.90,91
,UNOMINDA,EQ,      1251.30,               1451781487.10,1161278
,UPL,EQ,       571.90,                839788148.75,1480656
,URAVIDEF,BE,       107.16,                    65680.36,611
,URBAN,SM,       145.00,                  1052680.00,7200
,URBANCO,EQ,       168.84,              10881209939.57,64718783
,URJA,EQ,         9.24,                  7235129.26,780014
,USASEEDS,SM,        96.90,                   199854.60,2140
,USHAFIN,SM,        45.70,                  2641520.00,57600
,USHAMART,EQ,       490.60,                145597472.25,298719
,USK,EQ,        21.11,                   447412.68,21209
,UTIAMC,EQ,       886.45,                 39144936.55,43957
,UTKAL,SM,        49.95,                   500700.00,10000
,UTKARSHBNK,EQ,        14.69,                172952141.50,11702137
,UTLSOLAR,EQ,       459.85,                163328840.25,350481
,UTSSAV,ST,       475.00,                  2591280.00,5400
,UTTAMSUGAR,EQ,       334.05,                677362349.38,1953567
,UYFINCORP,BE,        20.09,                   750459.90,36796
,V2RETAIL,EQ,       218.22,                153883898.87,700897
,VADILALIND,EQ,      7425.50,                125328204.00,16845
,VADILENT,EQ,      9700.00,                    29100.00,3
,VAIBHAVGBL,EQ,       219.50,                 86776062.15,392290
,VAISHALI,EQ,         8.12,                   812026.75,100818
,VAKRANGEE,EQ,         5.91,                  5086077.52,855095
,VAL30IETF,EQ,        15.19,                  1958661.74,128822
,VALIANTLAB,EQ,       100.52,                 17502325.05,174713
,VALIANTORG,BE,       292.90,                 14933598.70,49708
,VALUE,EQ,        16.14,                   844760.25,52323
,VALUE360,SM,        75.00,                   271080.00,3600
,VALUEAXIS,EQ,        32.80,                  5720686.14,173666
,VAML,EQ,       449.35,               2284220842.20,5100077
,VARDHACRLC,BE,        43.92,                  1144496.89,25783
,VARDMNPOLY,EQ,         6.00,                  3646529.05,617657
,VARROC,EQ,       812.40,                203463862.35,246877
,VASCONEQ,EQ,        31.25,                  8284822.11,262938
,VASWANI,EQ,        45.89,                   400236.59,8666
,VCL,BE,         2.23,                  1301412.39,583593
,VDEAL,SM,       154.45,                   746670.00,4800
,VEDAVAAG,EQ,        18.47,                   180557.09,9750
,VEDPOWER,EQ,        36.30,                746505491.47,20320133
,VEEDOL,EQ,      1476.70,                 10884611.60,7310
,VEEKAYEM,SM,        99.60,                  1654100.00,16500
,VELJAN,BE,      1825.00,                   674953.00,373
,VENKEYS,EQ,      1568.50,                153925131.30,98002
,VENTIVE,EQ,       585.70,                 25316966.30,43291
,VENUSPIPES,EQ,      1550.30,                151835719.30,98115
,VENUSREM,BE,      1686.90,                 48458523.30,28569
,VERANDA,EQ,       250.15,                202755191.00,808626
,VERTIS,IV,       116.00,                 23200000.00,200000
,VERTOZ,BE,        38.40,                  1939971.66,50901
,VESUVIUS,EQ,       432.65,                 43276471.00,98707
,VETO,BE,       130.45,                 10284152.52,79876
,VGCL,EQ,        56.97,                  1296976.96,21926
,VGINFOTECH,SM,       149.35,                  5423100.00,36000
,VGL,EQ,        54.59,                  2217579.98,40378
,VGUARD,EQ,       331.55,                109754532.05,330799
,VHL,EQ,      3414.20,                  4111043.40,1200
,VHLTD,BE,       117.13,                   750968.25,6354
,VIAZ,SM,        73.25,                   733300.00,10000
,VICTORYEV,ST,        16.00,                   195150.00,12000
,VIDHIING,EQ,       345.50,                 44676206.45,130366
,VIDYAWIRES,EQ,        86.50,                 68183515.04,787540
,VIESL,SM,       319.00,                  8473080.00,26400
,VIGOR,ST,        98.95,                  1583200.00,16000
,VIJAYA,EQ,      1482.40,                202264105.90,136075
,VIJAYPD,SM,        57.45,                   808500.00,14000
,VIJIFIN,BE,        13.92,                  1879979.52,135056
,VIJSOLX,EQ,       704.95,                   117064.00,166
,VIKASECO,EQ,         1.06,                  3165932.18,2943614
,VIKASLIFE,EQ,         1.21,                  3035745.17,2516988
,VIKRAMSOLR,EQ,       172.02,                379098302.60,2190770
,VIKRAN,EQ,        61.32,                 58722488.01,944642
,VILAS,SM,       351.55,                 19115850.00,54250
,VILINBIO,SM,        43.15,                  1896000.00,44000
,VIMTALABS,EQ,       615.85,                 73928869.40,119069
,VINATIORGA,EQ,      1329.60,                 44086803.20,33062
,VINCOFE,EQ,       158.98,                295620818.80,1856103
,VINDHYATEL,EQ,      2388.40,                363766169.30,146265
,VINEETLAB,EQ,        37.37,                  2342419.88,62662
,VINNY,EQ,         1.07,                   434019.21,407878
,VINSYS,ST,       600.00,                  3710125.00,6250
,VINYAS,SM,      1603.15,                 26726465.00,16700
,VINYLINDIA,EQ,       238.82,                  2468470.99,10326
,VIPCLOTHNG,EQ,        20.77,                   425377.59,20633
,VIPIND,EQ,       302.05,                235898434.10,775533
,VIPULLTD,BE,        16.07,                   921277.03,57329
,VIRAT,EQ,       482.00,                 59736946.85,125540
,VIRINCHI,EQ,        15.14,                  1776154.93,116768
,VIRTUALG,EQ,         0.55,                   670830.53,1179952
,VISACHROME,EQ,        36.81,                  1430675.38,38511
,VISAKAIND,EQ,        92.51,                 17584183.47,187690
,VISAMAN,SM,        97.15,                    97150.00,1000
,VISDEM,SM,        79.60,                   383400.00,4800
,VISHAL,EQ,        18.79,                  1195851.75,62921
,VISHNU,EQ,       637.70,                 71582246.15,111805
,VISHNUINFR,SM,       159.40,                  2974200.00,19000
,VISHWARAJ,EQ,         6.79,                 61789857.68,9320681
,VISHWAS,ST,        39.00,                   246960.00,6400
,VISL,EQ,        37.07,                676939304.72,18191272
,VITAL,BE,        53.78,                   635282.74,11877
,VIVIANA,BE,       727.00,                 26650191.80,37462
,VIVIDEL,SM,      1574.00,                 22413912.00,14160
,VIVIDHA,EQ,         0.53,                    72376.46,136039
,VIVIMEDLAB,BE,         6.55,                   709607.35,108337
,VIVO,ST,       160.00,                   780640.00,4800
,VIVOBIOT,EQ,        18.87,                   491978.45,26198
,VIYASH,EQ,       273.20,               2065111606.45,7608154
,VLEGOV,BE,        10.20,                   613864.45,60375
,VLINFRA,SM,        26.50,                   391875.00,15000
,VLSFINANCE,EQ,       248.20,                  9895252.60,40034
,VMARCIND,SM,       396.85,                 71824500.00,180000
,VMART,EQ,       856.55,                210043886.05,245881
,VMM,EQ,       113.50,              17455110705.24,154604116
,VMOBILE,SM,        65.75,                   592840.00,8800
,VMSTMT,EQ,        47.19,                  4202623.51,88760
,VOEPL,EQ,       498.20,                 29859628.75,60205
,VOGL,EQ,        39.69,               3230394074.39,81012339
,VOITHPAPR,EQ,      1500.00,                    77844.90,52
,VOLTAMP,EQ,     11292.00,               1486545971.00,130616
,VOLTAS,EQ,      1242.00,                917678734.20,744052
,VPRPL,EQ,        33.56,                 10299576.48,304062
,VR,SM,       130.00,                   104000.00,800
,VRAJ,EQ,       121.47,                  1646082.28,13548
,VRLLOG,EQ,       288.45,                 27217233.10,94325
,VSCL,SM,        22.70,                   262650.00,12000
,VSSL,EQ,       351.45,                 31446182.35,89235
,VSTIND,EQ,       210.65,                 26334954.10,124373
,VSTL,EQ,       111.53,                  2637299.85,23734
,VSTTILLERS,EQ,      4373.10,                 32122353.70,7327
,VTL,EQ,       599.55,                 98071191.70,162986
,VTMLTD,EQ,        49.33,                  1650129.24,34390
,WAAREEENER,EQ,      2674.80,               1606042577.00,602522
,WAAREEINDO,EQ,       278.80,                 27018251.20,96588
,WAAREERTL,EQ,       872.35,                 77510543.90,88594
,WABAG,EQ,      2001.10,                988270260.50,487340
,WAKEFIT,EQ,       137.81,                137085334.08,976876
,WALCHANNAG,EQ,       222.25,                121811406.25,537336
,WALPAR,SM,        29.95,                    59900.00,2000
,WANBURY,EQ,       267.25,                 36043751.75,135142
,WARDINMOBI,EQ,         6.12,                  2365682.32,391537
,WATERBASE,EQ,        50.41,                  2231672.95,43434
,WCIL,EQ,        86.30,                  4620248.18,52927
,WEALTH,EQ,       849.85,                  1414225.05,1645
,WEBELSOLAR,EQ,        80.87,                151488968.66,1846037
,WEIZMANIND,EQ,        75.80,                    22651.04,298
,WEL,EQ,       135.94,                 82050499.01,599415
,WELCORP,EQ,      2409.20,              14487908618.20,6106908
,WELENT,EQ,       647.90,                456513991.70,712685
,WELINV,BE,      2123.10,                   813118.40,383
,WELSPLSOL,EQ,        51.59,                 49206237.18,955163
,WELSPUNLIV,EQ,       190.43,                973248666.43,5069309
,WENDT,EQ,      8286.00,                366151579.00,43402
,WESTLIFE,EQ,       584.60,                 22213066.60,37879
,WEWIN,EQ,        45.52,                    78059.68,1713
,WEWORK,EQ,       672.10,                134243073.50,199269
,WHBRADY,EQ,       533.60,                    14969.35,29
,WHEELS,EQ,      1561.40,                211693278.80,137603
,WHIRLPOOL,EQ,       769.05,                188594448.95,245285
,WILLAMAGOR,EQ,        24.87,                    19083.03,778
,WINDLAS,EQ,       991.75,                153313115.70,151965
,WINDMACHIN,EQ,       317.15,                 17819068.30,56212
,WINNY,SM,        32.05,                    16025.00,500
,WINSOL,SM,       111.80,                   312880.00,2800
,WIPL,EQ,       164.99,                   573438.30,3445
,WOCKPHARMA,EQ,      1901.00,                580666399.90,306988
,WOL3D,ST,       137.00,                   137000.00,1000
,WOMANCART,SM,       126.20,                  6304740.00,49200
,WONDERLA,EQ,       511.95,                160334103.60,306086
,WORTHPERI,EQ,       155.32,                  2891090.64,18456
,WPIL,EQ,       459.00,                 25748037.60,55993
,WSI,EQ,        61.85,                  3419496.12,55418
,WSTCSTPAPR,EQ,       613.45,                 98076065.35,157789
,WTICAB,SM,       108.85,                  2858675.00,26500
,XCHANGING,EQ,        61.12,                  3956204.48,64435
,XELPMOC,EQ,        83.16,                  1928069.95,23964
,XPROINDIA,EQ,      1172.50,                 90716840.80,77478
,XTGLOBAL,EQ,        28.33,                  2743891.05,98098
,XTRANET,EQ,       167.69,                 66838771.54,401119
,YAAP,SM,       134.00,                   270000.00,2000
,YASHO,EQ,      4308.50,                290106942.80,65764
,YASHOPTICS,SM,       115.60,                  1640840.00,14400
,YATHARTH,EQ,       907.55,               1034443580.85,1156221
,YATRA,EQ,       115.31,                153309373.70,1318193
,YESBANK,EQ,        22.60,                928597840.82,41025996
,YOGI,EQ,       160.00,                   172703.42,1080
,YUDIZ,SM,        24.00,                    38000.00,1600
,YUKEN,EQ,       933.10,                 16566832.40,17578
,ZAGGLE,EQ,       191.32,                838650251.68,4311221
,ZEAL,SM,        65.00,                   191910.00,3000
,ZEEL,EQ,       104.57,               3906484451.26,36707649
,ZEELEARN,BE,         7.85,                  3154006.72,396218
,ZEEMEDIA,EQ,         9.32,                 16534214.07,1759186
,ZENITHDRUG,SM,        41.20,                   131840.00,3200
,ZENITHEXPO,EQ,       199.00,                    64815.56,325
,ZENITHSTL,EQ,         5.47,                   485502.12,88993
,ZENSARTECH,EQ,       476.90,                321550864.45,662955
