,20-Aug-2026
The Nifty witnessed an intraday movement of about 80.6 points.The closing index was 0.64 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110062.15
, Traded Quantity (in Lakhs), 45076.15
, Number of Trades, 34941595
, Total Market Capitalisation (Rs. Crores), 49066490.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NKIND,EQ,        56.60,                    10605.59,183
,NLCINDIA,EQ,       272.05,                399758353.35,1473017
,NMDC,EQ,        83.95,               1393225157.28,16534911
,NMSTEEL,SM,        23.75,                   112560.00,4800
,NOCIL,EQ,       161.66,                 42926623.79,264224
,NOIDATOLL,BE,         4.13,                    71173.12,17387
,NORBTEAEXP,EQ,        67.73,                    60165.18,889
,NORTHARC,EQ,       292.60,                188225909.65,651296
,NOVAAGRI,BE,        24.79,                   903829.18,36394
,NOVARTIND,EQ,      1482.20,                 24506918.80,16240
,NPBET,EQ,       284.17,                    29839.74,105
,NPST,EQ,      1606.90,                 32047776.20,19960
,NRAIL,EQ,       503.60,                  2511195.20,4966
,NRBBEARING,EQ,       483.20,                112541494.65,233232
,NRL,BE,       115.36,                  4472747.20,38910
,NSIL,EQ,      5631.00,                 12617257.50,2247
,NSLNISP,EQ,        39.52,                227928006.32,5711367
,NTCIND,EQ,       139.66,                   340902.06,2443
,NTPCGREEN,EQ,        91.88,                 91526764.45,996071
,NUCLEUS,EQ,       736.60,                 20986663.45,28376
,NURECA,BE,       319.50,                   710115.95,2208
,NUVAMA,EQ,      1727.90,                249091809.60,143618
,NUVOCO,EQ,       321.70,                 65717284.55,204635
,NV20,EQ,        13.89,                   298311.88,21358
,NV20BEES,EQ,       139.60,                  4232006.91,30350
,NV20IETF,EQ,        13.60,                  3388141.85,248845
,NXST,RR,       167.98,                 19800715.59,117596
,NXT-INFRA,IV,        95.60,                  7170000.00,75000
,NYKAA,EQ,       330.35,               2189307603.60,6631141
,OAL,EQ,       334.90,                  3090596.35,9156
,OBCL,EQ,        54.20,                   934196.17,17083
,OBEROIRLTY,EQ,      1904.70,                950223257.50,500903
,OBSCP,SM,       855.85,                 19102000.00,22400
,OCCLLTD,BE,       165.41,                  6322576.38,38502
,ODIGMA,EQ,        22.26,                   259433.03,11572
,ODYCORP,EQ,         7.23,                   347991.66,47368
,OFSS,EQ,     11826.00,               2236608468.00,188774
,OIL,EQ,       480.90,                645215148.20,1364701
,OILCOUNTUB,BE,        58.75,                  1225045.51,20613
,OILIETF,EQ,        11.37,                 45585264.43,4009560
,OLAELEC,EQ,        37.82,                829470831.27,21869017
,OLECTRA,EQ,      1291.20,                285156443.60,218474
,OLIL,SM,       399.10,                 13063380.00,32800
,OMAXAUTO,EQ,       199.74,                 10833445.32,54186
,OMAXE,EQ,       103.16,                142912224.90,1399624
,OMFREIGHT,BE,        93.91,                   543788.12,5844
,OMFURN,SM,        59.45,                  2490300.00,42000
,OMINFRAL,EQ,        84.67,                  5484776.33,64339
,OMNI,EQ,       574.00,                705791418.55,1188002
,OMPOWER,EQ,       162.70,                 12043298.32,73680
,ONDOOR,SM,       246.05,                  1550355.00,6300
,ONEGLOBAL,EQ,       564.10,                 10269947.60,18280
,ONELIFECAP,BE,        33.68,                   320791.21,9768
,ONEPOINT,EQ,        56.61,                 65411644.66,1161837
,ONESOURCE,EQ,      1534.50,                112795923.60,73142
,ONIDA,EQ,        36.67,                  8645283.23,236597
,ONIXSOLAR,EQ,       321.95,                  4000228.75,12425
,ONMOBILE,BE,        58.15,                  3619430.45,62243
,ONWARDTEC,EQ,       292.25,                 14645239.60,50388
,OPTIEMUS,EQ,       551.75,                 49772424.45,89560
,OPTIFIN,EQ,        12.06,                   471962.79,39428
,OPTIMYSTIX,ST,       179.95,                 10589440.00,59200
,OPTIVALUE,ST,       180.00,                  9028240.00,49600
,ORBTEXP,BE,       229.36,                  1368834.81,5944
,ORCHASP,EQ,         1.36,                   563319.77,414560
,ORCHPHARMA,EQ,       980.05,                 53779287.95,54874
,ORIANA,SM,      1194.40,                106742550.00,88200
,ORICONENT,EQ,        58.12,                 16699692.39,288622
,ORIENTALTL,EQ,         5.02,                   334763.23,66753
,ORIENTBELL,EQ,       339.20,                  8389430.35,24640
,ORIENTCEM,EQ,       130.86,                 34006592.95,259124
,ORIENTCER,EQ,        46.73,                 16172993.07,353057
,ORIENTELEC,EQ,       186.03,                 36069219.22,194567
,ORIENTHOT,EQ,       137.29,                697259000.09,5169194
,ORIENTLTD,BE,        81.97,                   213192.64,2628
,ORIENTPPR,EQ,        17.10,                  3722342.94,218697
,ORIENTTECH,EQ,       243.15,                 24566305.05,100778
,ORIRAIL,EQ,       103.63,                  5338559.67,51219
,ORISSAMINE,EQ,      4651.50,                 97944746.60,21008
,ORKLAINDIA,EQ,       550.35,                 37454552.85,67217
,ORTINGLOBE,EQ,        15.95,                   107900.52,6986
,OSELDEVICE,SM,       384.15,                 25444840.00,68200
,OSIAHYPER,BE,         2.96,                  5400442.34,1827260
,OSWALAGRO,EQ,        37.57,                   849784.31,22762
,OSWALGREEN,EQ,        21.27,                  1215768.69,57261
,OSWALPUMPS,EQ,       304.75,                499354883.35,1646644
,OSWALSEEDS,EQ,        13.16,                  1676838.80,126163
,OWAIS,ST,        64.35,                  2014725.00,31300
,PACEDIGITK,EQ,       175.37,                 65608530.00,371337
,PACIFICI,EQ,       150.98,                  1241811.31,8374
,PAGEIND,EQ,     35505.00,               1447298340.00,40743
,PAISALO,EQ,        69.95,                236925624.66,3401041
,PAKKA,EQ,        88.69,                 28751458.06,321273
,PALASHSECU,EQ,        88.20,                   115518.94,1297
,PALREDTEC,BE,        57.24,                   187913.30,3337
,PANACEABIO,EQ,       413.65,                 77570067.20,187436
,PANACHE,BE,       527.85,                  5712166.60,10727
,PANAMAPET,EQ,       486.25,                126495725.85,259975
,PANCHMAHQ,EQ,       299.00,                    27160.50,93
,PANORAMA,EQ,        45.95,                  7562698.54,163879
,PANSARI,EQ,       318.20,                   181126.90,572
,PAR,EQ,       102.48,                   523642.80,5149
,PARACABLES,EQ,        63.05,                 45103185.52,714562
,PARADEEP,EQ,       148.64,                229421639.69,1528159
,PARAGMILK,EQ,       207.94,                216013204.25,1038835
,PARAGON,SM,        48.20,                   756600.00,15600
,PARAMOUNT,SM,        32.05,                    78720.00,2400
,PARAS,EQ,      1502.00,               1823345089.20,1211454
,PARASPETRO,EQ,         2.17,                   214094.22,96909
,PARKHOSPS,EQ,       272.60,                144423006.35,533049
,PARKHOTELS,EQ,       116.40,                  8083357.22,69241
,PARNAXLAB,EQ,       122.09,                   549132.76,4373
,PARSVNATH,BE,         1.41,                   210510.18,149298
,PARTH,SM,       485.40,                  6223960.00,12800
,PARTYCRUS,SM,        78.00,                    78000.00,1000
,PASHUPATI,EQ,        86.73,                  2715701.11,31331
,PASUPTAC,BE,        62.39,                  7204589.88,115108
,PATANJALI,EQ,       352.30,                570783597.60,1623228
,PATELENG,EQ,        28.14,                 67506483.67,2403763
,PATELRMART,EQ,       232.32,                 21134146.68,89598
,PATILAUTOM,SM,       237.25,                 10268100.00,42600
,PATINTLOG,BE,        13.82,                  1366258.16,99570
,PAUSHAKLTD,EQ,       787.40,                 45166573.25,56944
,PAVNAIND,EQ,        18.72,                   907328.07,48102
,PAYTM,EQ,      1603.60,               7772123184.90,4831205
,PCBL,EQ,       319.85,                240204322.10,740842
,PCCL,SM,       341.10,                  8087620.00,24000
,PCJEWELLER,EQ,         9.61,                764433279.91,78831265
,PDMJEPAPER,EQ,        87.68,                  6492013.73,73902
,PDSL,EQ,       370.15,                 48143624.75,130129
,PEARLPOLY,EQ,        16.01,                   156593.92,9611
,PELATRO,SM,       358.80,                 14782560.00,42000
,PENIND,EQ,       163.29,                123841526.77,763245
,PENINLAND,BE,        15.20,                   481576.42,32084
,PENTAGON,SM,        53.00,                   155550.00,3000
,PERFECT,SZ,         2.20,                    13200.00,6000
,PERMAGN,EQ,       881.55,                  6134159.40,6952
,PERSISTENT,EQ,      5674.00,               3966287075.00,701333
,PETRONET,EQ,       291.40,                929624810.50,3197045
,PFIZER,EQ,      4920.00,               1458672790.10,297497
,PFOCUS,EQ,       282.60,                195214920.00,686504
,PFS,EQ,        27.82,                  4159773.62,148973
,PGEL,EQ,       602.05,                871557968.20,1434531
,PGHH,EQ,      8248.00,                 72321584.00,8760
,PGHL,EQ,      5832.50,                131047966.00,22508
,PGIL,EQ,      2377.60,                 98551928.00,40967
,PGINVIT,IV,        99.64,                100743797.40,1009243
,PHANTOMFX,SM,       136.00,                  2285400.00,16800
,PHARMABEES,EQ,        27.19,                 78928748.82,2906416
,PHOENIXLTD,EQ,      1925.00,                346706694.70,180062
,PHOENXINTL,EQ,        30.53,                    29131.69,956
,PHOGLOBAL,SM,        16.00,                   157500.00,10000
,PICCADIL,EQ,       709.40,                119217945.60,167379
,PIGL,EQ,       103.80,                  4140191.23,39587
,PIIND,EQ,      2482.50,                240773640.90,96187
,PILANIINVS,EQ,      4309.50,                  3475871.00,805
,PILITA,EQ,         8.20,                   120013.56,14746
,PINELABS,EQ,       159.73,               2674057015.02,16569121
,PIONEEREMB,EQ,        21.76,                   473827.07,21808
,PIONRINV,BE,        79.98,                   198321.94,2551
,PIRAMALFIN,EQ,      2128.10,                585171572.60,278225
,PITTIENG,EQ,      1051.65,                 90678833.85,86184
,PIXTRANS,EQ,      1820.30,                 18962260.90,10418
,PKTEA,EQ,       731.90,                  1301766.20,1755
,PLADAINFO,SM,         9.90,                   148350.00,15000
,PLASTIBLEN,EQ,       188.93,                  2904437.43,15361
,PLATIND,EQ,       211.07,                 16525430.07,79154
,PLAZACABLE,EQ,        52.18,                  3216176.84,62656
,PML,EQ,       490.50,                   182965.30,371
,PNBGILTS,EQ,        79.11,                 12184721.85,153598
,PNBHOUSING,EQ,      1175.50,               2686551373.30,2261483
,PNC,EQ,        18.33,                   175807.97,9448
,PNCINFRA,EQ,       209.34,                118641374.30,564710
,PNGJL,EQ,       609.45,                297991047.60,491130
,PNGSREVA,EQ,       552.50,                 78215848.55,139730
,POCL,EQ,       503.25,                192501726.75,380466
,PODDARMENT,EQ,       251.10,                  1049409.30,4182
,POEL,EQ,       163.80,                  6543127.31,39953
,POKARNA,EQ,       889.55,                 34665339.35,38590
,POLICYBZR,EQ,      1779.60,               1964109988.20,1101007
,POLYCAB,EQ,      9125.00,               2466795271.00,270245
,POLYMED,EQ,      1769.60,                165937022.90,93919
,POLYPLEX,EQ,      1170.90,                 36675774.40,31166
,POLYSIL,SM,        57.90,                   318450.00,5500
,POLYSPIN,EQ,        29.29,                      894.68,29
,PONNIERODE,EQ,       421.35,                183725247.70,439118
,POONAWALLA,EQ,       494.05,                443365180.75,890599
,POSITRON,SM,       162.95,                   544320.00,3300
,POWERICA,EQ,       533.90,                 74803404.05,138971
,POWERINDIA,EQ,     33510.00,               2254347075.00,67131
,POWERMECH,EQ,      2455.60,                 70829656.20,28884
,PPAP,BE,       274.00,                  3081573.60,11297
,PPL,BE,       270.75,                 10227812.35,37498
,PPLPHARMA,EQ,       216.66,                886116973.97,4134099
,PPSL,SM,         3.00,                   115350.00,39000
,PRABHA,EQ,       212.89,                281750783.76,1362684
,PRADPME,BE,       532.30,                  2164913.10,4061
,PRAENG,EQ,        19.40,                   973450.88,49764
,PRAJIND,EQ,       358.45,               1046516716.95,2946324
,PRAKASH,EQ,       129.45,                 37908671.31,290553
,PRAKASHSTL,EQ,         3.93,                   225889.79,57670
,PRAMARA,SM,       122.00,                  1429125.00,11500
,PRAMODINI,ST,       118.10,                 36843600.00,310800
,PRATHAM,SM,       118.00,                  1590400.00,13200
,PRAVEG,EQ,       262.10,                 11687991.35,43704
,PRAXIS,EQ,         5.41,                  1163343.99,211359
,PRECAM,EQ,       130.68,                 17316148.02,131552
,PRECISION,ST,         7.30,                    29200.00,4000
,PRECOT,EQ,       709.50,                  7359289.60,10476
,PRECWIRE,EQ,       435.70,                129102511.75,296412
,PREMCO,EQ,       391.45,                   488807.60,1259
,PREMEXPLN,EQ,       663.55,                 49857420.60,75130
,PREMIER,BE,         2.72,                     8113.37,2934
,PREMIERENE,EQ,      1040.00,               1355348606.70,1306864
,PREMIERPOL,EQ,        88.99,                 80500559.24,897576
,PREMIUM,SM,        38.00,                   114000.00,3000
,PRESSTONIC,SM,        33.95,                  2393080.00,68800
,PRESTIGE,EQ,      1585.50,                279750675.90,175197
,PRICOLLTD,EQ,       803.65,                271840874.05,335901
,PRIMECAB,ST,       190.00,                  4825360.00,25600
,PRIMESECU,EQ,       275.15,                  1519089.25,5463
,PRIMO,EQ,        21.46,                  7419997.88,339560
,PRINCEPIPE,EQ,       283.10,                 28023589.65,98750
,PRISMX,EQ,         0.54,                    56521.96,104720
,PRITI,BE,        33.56,                   432579.47,13007
,PRITIKAUTO,BE,        17.42,                   907473.05,51852
,PRIVISCL,EQ,      3450.30,                183393066.10,53011
,PRIZOR,ST,       925.50,                 15513540.00,16800
,PRLIND,SM,        42.80,                   560100.00,13000
,PROFX,SM,        78.60,                   256160.00,3200
,PROLIFE,SM,        83.60,                    83600.00,1000
,PROPEQUITY,SM,       220.00,                   391620.00,1800
,PROPSHOP,SM,        69.50,                 19585900.00,282000
,PROSTARM,EQ,       138.53,                 33252427.41,241456
,PROTEAN,EQ,       548.15,                 78725344.80,143035
