,15-Sep-2026
The Nifty witnessed an intraday movement of about 474.25 points.The closing index was 1.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115198.01
, Traded Quantity (in Lakhs), 47184.74
, Number of Trades, 44824290
, Total Market Capitalisation (Rs. Crores), 47158991.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RBS,SM,        83.50,                  1515600.00,17600
,RBZJEWEL,BE,       165.70,                 13764455.14,82350
,RCDL,SM,        13.80,                   592050.00,42000
,RCDL-RE,ST,         2.50,                   121800.00,51000
,RCF,EQ,       108.59,                117695539.11,1070656
,RCOM,BE,         1.06,                  7031876.03,6639544
,READYMIX,SM,        71.55,                   926000.00,13000
,REDINGTON,EQ,       378.95,               1655230685.90,4338609
,REDTAPE,EQ,       120.87,               4211869766.27,33802011
,REFEX,EQ,       265.85,                 49612261.85,184866
,REFRACTORY,SM,        27.45,                   190500.00,7000
,REGAAL,EQ,        79.72,                 24460591.64,301749
,REGENCERAM,EQ,        34.00,                   134966.61,3945
,RELAXO,EQ,       317.15,                 35114389.75,109701
,RELCHEMQ,EQ,       120.70,                 17366938.24,138336
,RELIABLE,EQ,       134.92,                   495479.74,3657
,RELIGARE,EQ,       247.55,                146109269.47,584107
,RELINFRA,BE,        52.59,                  3320752.12,63092
,RELTD,EQ,       148.90,                 16134635.34,106567
,REMSONSIND,EQ,        92.13,                 13906692.84,146432
,REMUS,SM,       884.80,                  5650995.00,6500
,RENUKA,EQ,        23.49,                279007655.17,11649203
,REPCOHOME,EQ,       348.75,                 55946135.05,159662
,REPL,BE,        59.51,                   574723.61,9716
,REPRO,EQ,       296.40,                  2793137.90,9288
,RESPONIND,EQ,       160.82,                159517001.56,957892
,RETAIL,EQ,        17.76,                    10759.26,629
,RFBL,ST,        84.55,                  1268850.00,15000
,RGL,EQ,       151.77,                192077431.07,1223848
,RHETAN,EQ,        22.81,                  5617966.14,246294
,RHFL,BZ,         1.85,                   805860.73,433412
,RHIM,EQ,       361.60,                 57375617.95,156169
,RHL,EQ,       175.23,                  3130249.58,17789
,RICOAUTO,EQ,       128.58,                 84043498.08,643528
,RIIL,EQ,       697.25,                 25992124.10,36914
,RIIT,IV,       119.49,                 23343816.35,195082
,RILINFRA,SM,        33.55,                   403380.00,12100
,RIR,EQ,       171.50,                 89611095.23,512746
,RISHABH,EQ,       779.50,                178813809.30,224609
,RITCO,EQ,       291.35,                 17873190.65,60571
,RITES,EQ,       206.53,                 54785531.57,262779
,RKDL,EQ,        18.00,                   100924.36,5592
,RKEC,EQ,        19.43,                   449450.17,22880
,RKFORGE,EQ,       688.20,                475933933.95,685117
,RKSWAMY,EQ,        89.46,                  4008528.03,44355
,RMC,EQ,       201.09,                 11437289.94,55581
,RMDRIP,BE,        23.50,                  9075220.18,385005
,RML,EQ,      1306.50,                 47909099.40,36201
,RNBDENIMS,BE,         9.04,                  1751824.40,189739
,RNFI,SM,       323.50,                  6533010.00,19800
,RNPL,SM,        60.55,                   288960.00,4800
,ROCKINGDCE,SM,       223.90,                   439687.50,2000
,ROHLTD,EQ,       298.50,                  6030356.95,20115
,ROLEXRINGS,EQ,       166.47,                187705038.09,1102758
,ROLLT,BE,         4.95,                  4766611.87,972824
,ROML,EQ,        43.00,                     6199.71,144
,ROSSARI,EQ,       435.40,                 26213392.80,59590
,ROSSELLIND,EQ,        56.65,                  3883119.81,68654
,ROSSTECH,EQ,      1265.40,               1358883842.20,1062808
,ROTO,EQ,        63.01,                 18420881.98,289946
,ROUTE,EQ,       481.90,                106965128.90,216143
,ROXHITECH,SM,        43.75,                  1264400.00,28800
,ROYALARC,SM,       155.00,                   372000.00,2400
,RPEL,EQ,      1622.40,                381507537.60,225914
,RPGLIFE,EQ,      2718.80,                169525607.40,60664
,RPOWER,EQ,        21.03,                375536112.45,17702828
,RPPINFRA,EQ,        54.72,                  4965525.88,87771
,RPPL,BE,        20.00,                  1547047.20,77276
,RPSGVENT,EQ,       829.35,                 32908514.65,38746
,RPTECH,EQ,       797.35,                302016917.75,377031
,RRECL,EQ,       123.70,                    20680.72,160
,RRIL,EQ,        15.94,                   233691.27,14455
,RRKABEL,EQ,      2381.30,                498676710.80,208267
,RSDFIN,BE,        93.10,                     8044.37,86
,RSL,EQ,       181.63,                125097377.78,670942
,RSSOFTWARE,EQ,        29.60,                   968653.62,32806
,RSWM,BE,       209.41,                  8209925.34,38344
,RSYSTEMS,EQ,       240.47,                 53734562.34,217291
,RTL,SM,        77.00,                   154000.00,2000
,RTNINDIA,EQ,        27.01,                 57984242.98,2120638
,RTNPOWER,EQ,         6.99,                195749296.37,27592104
,RTSPOWR,EQ,        86.10,                    58074.58,668
,RUBFILA,EQ,        63.56,                  6780005.71,103797
,RUBICON,EQ,      1815.60,                368778191.40,200388
,RUBYMILLS,EQ,       432.40,                  5959276.85,13641
,RUCHINFRA,EQ,         5.41,                   443198.19,80698
,RUCHIRA,EQ,       105.44,                  4011926.95,37224
,RUDRA,EQ,        20.16,                   576714.92,28636
,RULKA,SM,       105.00,                   189060.00,1800
,RUPA,EQ,       133.49,                 13267763.59,98326
,RUSHIL,EQ,        15.59,                  3598160.00,229040
,RUSTOMJEE,EQ,       339.45,                 25913079.90,76157
,RVHL,EQ,        39.16,                   250220.02,6411
,RVNL,EQ,       199.00,                802328796.30,3967219
,RVTH,EQ,       680.50,                  3334435.80,4976
,S&SPOWER,EQ,       332.85,                  1001241.55,2992
,SAAKSHI,ST,       362.00,                 13639530.00,37800
,SAATVIKGL,EQ,       389.55,                 41162004.80,105059
,SAB,EQ,       175.05,                      875.25,5
,SACHEEROME,SM,       480.70,                 10955805.00,22200
,SADBHAV,EQ,         7.67,                  1753040.98,224092
,SADBHIN,EQ,         2.47,                   151100.69,60864
,SADHAV,SM,       107.60,                  3859950.00,35400
,SADHNANIQ,BE,         2.80,                  2493619.84,888546
,SAFARI,EQ,      1532.10,                113209150.60,74589
,SAFEENTP,SM,       259.55,                  8580750.00,33000
,SAGARDEEP,EQ,        23.65,                   103398.91,4366
,SAGCEM,EQ,       146.80,                  5189838.92,35191
,SAGILITY,EQ,        45.60,               1100047687.85,23912914
,SAHAJSOLAR,SM,        94.05,                  1287140.00,13600
,SAHANA,SM,       899.00,                 20691060.00,22950
,SAHASRA,SM,       311.35,                 25512060.00,82000
,SAHLIBHFI,EQ,        77.91,                  3286602.86,41398
,SAHYADRI,EQ,       363.15,                 10379535.90,27611
,SAICAPI,EQ,       154.50,                    20695.39,134
,SAIFL,SM,         4.35,                   983400.00,224000
,SAIL,EQ,       173.00,               1791532149.61,10217048
,SAILIFE,EQ,      1541.50,                677475798.60,433185
,SAIPARENT,EQ,       506.35,                 38157327.30,74691
,SAKAR,EQ,      1137.55,                137304745.85,119031
,SAKHTISUG,EQ,        18.95,                  2621522.06,135785
,SAKSOFT,EQ,       142.25,                 73707888.75,505365
,SAKUMA,EQ,         1.56,                  1165033.61,742269
,SALASAR,EQ,         4.81,                 54129475.70,11156788
,SALONA,EQ,       257.15,                    16745.65,65
,SALSTEEL,EQ,        71.07,                 25266347.88,351889
,SALZERELEC,EQ,       531.45,                 18943084.75,34986
,SAMAY,ST,        46.95,                   187800.00,4000
,SAMBANDAM,EQ,       111.65,                      111.65,1
,SAMBHAAV,EQ,         5.67,                    97765.05,16941
,SAMBHV,EQ,       128.96,                212622765.78,1638704
,SAMHI,EQ,       152.73,                 72531487.23,468454
,SAMMAANCAP,EQ,       141.96,                745052900.15,5171011
,SAMPANN,EQ,        23.91,                   668117.49,27614
,SANATHAN,EQ,       461.40,                 26965658.25,58337
,SANDESH,EQ,      1018.80,                   512805.10,502
,SANDHAR,EQ,       610.35,                 73550460.75,119259
,SANDUMA,EQ,       181.98,                207523184.65,1127169
,SANGAMIND,EQ,       565.65,                 19619264.40,34764
,SANGHVIMOV,EQ,       401.50,                211731553.65,514577
,SANGINITA,BE,        66.98,                  1588631.64,23718
,SANOFI,EQ,      3131.00,                 73088878.20,23468
,SANOFICONR,EQ,      4055.30,                 31276910.00,7742
,SANSERA,EQ,      3871.70,               1095715388.90,276179
,SANSTAR,EQ,       110.76,                 14443895.46,130368
,SANWARIA,BZ,         0.19,                    79255.19,411773
,SAPPHIRE,EQ,       222.37,                 89638432.00,399696
,SAPPL,EQ,       287.60,                   489625.60,1738
,SARDAEN,EQ,       501.35,                193853639.75,380876
,SAREGAMA,EQ,       485.50,                 95913941.90,194289
,SARLAPOLY,EQ,        96.70,                 10177058.57,102414
,SAROJA,SM,        39.75,                    63600.00,1600
,SARTELE,SM,        77.70,                  4516600.00,56500
,SARVESHWAR,EQ,         3.85,                  7400050.39,1905933
,SASKEN,EQ,      1722.20,                 96367816.90,55350
,SATECH,SM,        43.85,                   861150.00,20000
,SATIA,EQ,        66.51,                  7163157.71,106260
,SATIN,EQ,       214.88,                 33977559.19,158812
,SATIPOLY,ST,        36.90,                    37450.00,1000
,SATKARTAR,SM,       144.85,                 20265480.00,140000
,SATTVAENGG,SM,        62.10,                   493520.00,8000
,SAURASHCEM,EQ,        53.03,                  5762308.65,107268
,SAVY,SM,       135.00,                   996960.00,7200
,SAWALIYA,SM,       158.30,                  3549270.00,22200
,SAYAJIHOTL,EQ,       322.70,                   197030.40,605
,SAYAJIIND,EQ,       113.51,                    35318.59,312
,SBC,EQ,        47.73,                474162257.25,9919587
,SBCL,EQ,      1020.20,                497063268.80,482862
,SBFC,EQ,        94.43,                 60559291.99,630989
,SBGLP,EQ,        21.33,                  1209671.59,56281
,SBIBPB,EQ,        47.72,                  2707440.92,56517
,SBICARD,EQ,       618.60,               1102224096.40,1751822
,SBIETFCON,EQ,       116.86,                   403820.68,3428
,SBIETFIT,EQ,       328.26,                 10727481.17,32283
,SBIETFPB,EQ,       277.50,                   862432.41,3089
,SBIETFQLTY,EQ,       214.04,                  3839909.99,17934
,SBIFUNDS,EQ,       536.50,                580139431.85,1079997
,SBILIQETF,EQ,      1055.95,                  6311318.71,5977
,SBIMIDMOM,EQ,        61.85,                  3314633.30,53326
,SBINEQWETF,EQ,        32.24,                  1178193.46,36302
,SBINMID150,EQ,        22.35,                   817935.07,36224
,SBISILVER,EQ,       220.12,                234289449.80,1062753
,SBISMLETF,EQ,        17.98,                  1385712.06,76273
,SBIVALETF,EQ,        14.28,                   186332.03,12957
,SCANSTL,BE,        55.18,                  1377296.69,24619
,SCHAEFFLER,EQ,      3916.40,                197133144.70,50304
,SCHAND,EQ,       133.74,                  2340718.68,17433
,SCHNEIDER,EQ,      1193.10,                279641083.00,233496
,SCI,EQ,       269.05,                537590900.75,1967345
,SCILAL,EQ,        37.34,                  6870623.07,182150
,SCL01825,N6,      1065.50,                    10655.00,10
,SCML,SM,        76.00,                   152100.00,2000
,SCODATUBES,EQ,       126.23,                 15787547.02,123440
,SCPL,BE,       636.05,                  2537609.15,3939
,SDBL,EQ,        68.13,                 36712813.93,535458
,SDREAMS,SM,        79.90,                  2221400.00,28000
,SEAMECLTD,EQ,      1736.90,                145578555.80,83528
,SECL,SZ,         2.75,                    17187.50,6250
,SECMARK,EQ,       142.98,                   114358.97,802
,SECURKLOUD,EQ,        16.78,                   524846.92,31638
,SEDEMAC,EQ,      2950.70,                282573067.00,95665
,SEIL,EQ,       190.09,                 73268986.61,382765
,SEJALLTD,EQ,       618.35,                  3843817.20,6101
,SEKURITIND,EQ,       106.86,                  5716638.50,52685
,SEL,SM,       363.85,                  1219000.00,3400
,SELECTIPO,EQ,        47.34,                  2926711.52,61098
,SELMC,BE,        27.79,                   173566.86,6239
,SEMAC,EQ,       269.00,                   188741.70,702
,SENCO,EQ,       336.40,                172068649.65,504318
,SENORES,EQ,      1416.10,                232235985.50,162042
,SENSEXADD,EQ,        76.77,                   387203.82,5048
,SENSEXAXIS,EQ,        77.20,                   210578.41,2720
,SENSEXBETA,EQ,       824.00,                198003256.70,240273
,SENSEXETF,EQ,        76.63,                  1889230.75,24562
,SENSEXIETF,EQ,       853.91,                 14133657.46,16466
,SEPC,EQ,         5.12,                 45036994.98,8695082
,SERVICE,SM,        65.75,                   262800.00,4000
,SERVOTECH,EQ,        72.86,                 62286020.29,844722
,SESHAPAPER,EQ,       242.80,                 10711327.11,43579
,SETCO,BE,        17.23,                   804438.34,46116
,SETF10GILT,EQ,       263.75,                  1327850.33,5042
,SETFGOLD,EQ,       127.57,               1057422881.94,8275144
,SETFNIF50,EQ,       250.09,                216999857.38,863309
,SETFNIFBK,EQ,       575.11,                 95859672.58,166307
,SETFNN50,EQ,       756.99,                 38931887.26,51047
,SETL,EQ,       444.75,                 86551908.00,194608
,SETUINFRA,BZ,         0.63,                    91463.37,141940
,SEYAIND,BE,        12.57,                   209702.62,16307
,SFL,EQ,       668.25,                109151518.75,159797
,SFML,SM,        21.00,                    33600.00,1600
,SGBAPR28I,GB,     14949.83,                 23922741.87,1598
,SGBAUG27,GB,     14858.00,                   986186.87,66
,SGBAUG28V,GB,     14907.92,                  9820320.86,657
,SGBAUG29V,GB,     14916.62,                   628681.00,42
,SGBAUG30,GB,     14988.59,                  1926805.90,128
,SGBD29VIII,GB,     14955.74,                  2322682.36,155
,SGBDC27VII,GB,     14900.00,                   224600.00,15
,SGBDE30III,GB,     15122.65,                  2600499.80,172
,SGBDE31III,GB,     15334.27,                 12664091.88,819
,SGBFEB27,GB,     14900.00,                    74500.00,5
,SGBFEB28IX,GB,     15149.99,                    29959.99,2
,SGBFEB29XI,GB,     14988.66,                   822857.50,55
,SGBFEB32IV,GB,     15554.95,                 18211038.62,1161
,SGBJ28VIII,GB,     14900.00,                   355770.01,24
,SGBJAN27,GB,     14850.00,                   561706.61,38
,SGBJAN29IX,GB,     14905.81,                  4078539.38,273
,SGBJAN29X,GB,     14925.00,                   671638.83,45
,SGBJAN30IX,GB,     14949.84,                  7313219.93,486
,SGBJU29III,GB,     14920.00,                  1268780.91,85
,SGBJUL27,GB,     14911.00,                    59864.00,4
,SGBJUL28IV,GB,     14892.16,                  1491235.81,100
,SGBJUL29IV,GB,     14900.00,                  2958209.30,198
,SGBJUN27,GB,     14885.83,                   357494.79,24
,SGBJUN28,GB,     14921.74,                  1315708.04,88
,SGBJUN29II,GB,     14911.00,                  4484864.77,300
,SGBJUN30,GB,     14922.53,                  5522150.05,369
,SGBJUN31I,GB,     15160.05,                  8016348.43,528
,SGBMAR28X,GB,     14969.85,                    44674.13,3
,SGBMAR30X,GB,     15060.00,                    30230.00,2
,SGBMAR31IV,GB,     15120.00,                  1910339.34,126
,SGBMAY28,GB,     14904.56,                  1645126.07,110
,SGBMAY29I,GB,     14962.49,                  4624434.67,309
,SGBMR29XII,GB,     14901.00,                  1700204.56,114
,SGBN28VIII,GB,     14955.00,                   613963.14,41
,SGBNOV26,GB,     14945.65,                   343750.00,23
,SGBNV29VII,GB,     14915.00,                  2856861.19,191
,SGBOC28VII,GB,     14950.00,                  8478841.00,566
,SGBOCT27,GB,     15000.00,                   135000.08,9
,SGBOCT27VI,GB,     14905.00,                  1716425.00,115
,SGBSEP27,GB,     14905.02,                   283241.49,19
,SGBSEP28VI,GB,     14884.61,                  3534357.22,237
,SGBSEP29VI,GB,     14901.25,                  5546995.89,371
,SGBSEP31II,GB,     15209.01,                 10939578.34,715
,SGFIN,EQ,       629.75,                174355559.00,272203
,SGIL,EQ,       590.90,                  9944480.00,16573
,SGL,EQ,         9.82,                    62671.10,6382
,SGLRES,EQ,         2.35,                    73359.84,31022
,SGMART,EQ,       722.10,                145715684.55,198309
,SGRL,EQ,       657.60,                 10441597.55,15689
,SHADOWFAX,EQ,       241.15,                818862326.10,3355837
,SHAH,EQ,         3.35,                  4734073.11,1406837
,SHAHALLOYS,BE,        91.05,                  3951515.39,43776
,SHAILY,EQ,      3181.80,                349716684.40,108535
,SHAKTIPUMP,EQ,       474.20,                292997785.05,609362
,SHALBY,EQ,       137.21,                 51545589.26,364825
,SHALPAINTS,BE,        81.79,                  7436164.29,88280
,SHANKARA,EQ,       149.83,                 62151008.77,415745
,SHANKESH,EQ,        94.35,                563054764.03,5763565
,SHANTI,EQ,         6.10,                   167705.64,27186
,SHANTIGEAR,EQ,       679.25,                 70881411.15,102653
,SHANTIGOLD,EQ,       247.89,                223127309.25,888493
,SHANTIINOR,ST,       194.15,                 57973040.00,300800
,SHARDACROP,EQ,       753.40,                135732995.15,179500
,SHARDAMOTR,EQ,       933.15,                141016397.05,147923
,SHARDUL,BE,        54.17,                  1486680.78,27354
,SHAREINDIA,EQ,       197.20,                839374960.62,4211096
,SHARIABEES,EQ,       442.09,                  6107500.29,13753
,SHBAJRG,EQ,       153.96,                   228900.30,1495
,SHEETAL,SM,       355.00,                  1964975.00,5500
,SHEKHAWATI,BE,        20.29,                  4125845.94,203612
,SHEMAROO,BE,       114.78,                  1342378.10,11458
,SHERA,SM,       183.10,                 12653550.00,68000
,SHERVANI,EQ,       349.50,                   139111.85,382
,SHETHJI,SM,       185.40,                  2054500.00,11000
,SHIGAN,SM,        64.50,                    96750.00,1500
,SHILCTECH,EQ,      4078.30,                 62191942.70,15004
,SHILGRAVQ,EQ,       159.62,                   572099.09,3504
,SHILPAMED,EQ,       911.90,                703681334.60,756740
,SHINDL,EQ,       161.48,                 24833149.09,154154
,SHIPROCKET,EQ,       127.82,                363189021.36,2797182
,SHIVAAGRO,EQ,        37.90,                    59186.61,1547
,SHIVACEM,EQ,        15.89,                   698841.82,43700
,SHIVALIK,EQ,       353.90,                 35173493.65,97952
,SHIVAMAUTO,EQ,        16.54,                   690718.45,41093
,SHIVAMILLS,EQ,        61.12,                    84278.85,1396
,SHIVASHRIT,SM,       119.35,                  9065950.00,75000
,SHIVATEX,EQ,       180.50,                   545565.66,3009
,SHIVAUM,EQ,       470.00,                   383825.45,815
,SHK,EQ,       135.89,                 41331742.13,298458
,SHKSIL,SM,        35.95,                   351800.00,10000
,SHOPERSTOP,EQ,       398.50,               1158282733.50,2756422
,SHRADDHA,EQ,       151.89,                  1138503.21,7567
,SHRADHA,EQ,        29.97,                    44834.23,1488
,SHREDIGCEM,EQ,        65.87,                  8723517.55,130681
,SHREEDHAR,ST,       142.55,                  3418600.00,24000
,SHREEJISPG,EQ,       684.00,               2243517344.15,3269593
,SHREEKARNI,SM,       365.05,                  1776787.50,4800
,SHREEOSFM,SM,        53.00,                   214050.00,4000
,SHREEPUSHK,EQ,       501.45,                155630402.30,310949
,SHREERAMA,EQ,        44.23,                  3828826.81,84445
,SHRENIK,BZ,         0.29,                    71785.54,244863
,SHREYANIND,EQ,       126.17,                   613824.65,4777
,SHRIAHIMSA,SM,       457.00,                  5803500.00,12600
,SHRIKANHA,SM,        23.50,                   112320.00,4800
,SHRIKRISH,EQ,        34.22,                    33046.34,917
,SHRINGARMS,EQ,       211.05,                 33551555.74,157933
,SHRIPISTON,EQ,      4275.40,                329555417.90,76632
,SHRIRAMPPS,EQ,        70.41,                 20419702.51,287955
,SHRITECH,SM,        58.55,                   944400.00,16000
,SHRJAGP,EQ,       641.45,                   286232.00,451
,SHUBHLAXMI,SM,        18.40,                    18400.00,1000
,SHUBHSHREE,SM,       360.70,                   857880.00,2400
,SHUKRAPHAR,EQ,        55.27,                130750784.39,2366428
,SHYAMCENT,BE,         4.90,                   150770.18,30597
,SHYAMDHANI,ST,        52.10,                  1149200.00,22000
,SHYAMMETL,EQ,      1050.50,                246024074.80,231835
,SHYAMTEL,EQ,        11.20,                    15084.89,1365
,SICAGEN,EQ,        53.98,                   746040.80,13896
,SICALLOG,BE,        94.42,                  1194421.00,12466
,SIDDHICOTS,SM,        26.90,                   127380.00,4800
,SIDDHIKA,SM,       226.00,                   113000.00,500
,SIEL,EQ,        31.50,                    15342.88,510
,SIGACHI,EQ,        31.51,                656105087.23,20492367
,SIGIND,BE,        68.99,                   773879.34,11166
,SIGMA,EQ,        44.90,                  6217837.07,139128
,SIGMAADV,BE,       794.65,                261683799.15,318415
,SIGNATURE,EQ,       751.15,                136288486.85,179141
,SIGNPOST,EQ,       264.65,                 15235366.30,57010
,SIKA,EQ,      1040.05,                 48833818.90,46605
,SIKKO,BE,         5.64,                  2980171.99,506757
,SIL,EQ,        17.60,                   557871.40,31415
,SILGO,EQ,        69.08,                 18148553.08,259419
,SILINV,EQ,       444.95,                   673863.15,1485
,SILKFLEX,SM,       271.10,                  5207350.00,19000
,SILKY,SM,        69.95,                   112760.00,1600
,SILVER,EQ,       224.06,                208185657.83,926183
,SILVER001,EQ,        23.00,                   153331.28,6706
,SILVER1,EQ,        21.78,                233036219.67,10647931
,SILVER360,EQ,       222.74,                  3412929.54,15321
,SILVERADD,EQ,        21.61,                125778217.17,5796850
,SILVERAG,EQ,       218.62,                 47507797.36,216997
,SILVERAXIS,EQ,       223.10,                147447851.76,657007
,SILVERBEES,EQ,       214.67,               3532045034.86,16405242
,SILVERBETA,EQ,       216.69,                115183983.01,529462
,SILVERBND,EQ,       224.95,                  3123419.10,13863
,SILVERCASE,EQ,        22.74,                127542977.79,5588161
,SILVERIETF,EQ,       223.94,                833745921.11,3710345
,SILVERTUC,EQ,       149.66,                 64625927.27,420284
,SIMBHALS,BZ,         6.93,                    23590.07,3399
,SIMCA,ST,       261.10,                 19894050.00,76200
,SIMPLEXINF,EQ,       242.85,                 27034731.70,110563
,SIMPLXREA,EQ,       132.27,                    24081.05,169
,SINCLAIR,EQ,        78.41,                  3734199.04,46998
,SINDHUTRAD,EQ,        23.53,                  9119686.61,385853
,SINGERIND,EQ,        74.98,                  5024851.12,66642
,SINTERCOM,EQ,        75.05,                    83418.22,1098
,SIRCA,EQ,       418.15,                 84316221.00,200970
,SIS,EQ,       414.90,                189403116.65,450780
,SITINET,BZ,         0.27,                   119831.29,433513
,SIYSIL,EQ,       520.95,                 13955740.65,26520
,SJLOGISTIC,SM,       312.90,                  8691037.50,27750
,SJS,EQ,      2311.70,                352028528.50,151469
,SJVN,EQ,        64.58,                111193365.30,1708205
,SKFINDIA,EQ,      1508.50,                 35535412.80,23487
,SKFINDUS,EQ,      2833.80,                160424379.60,56181
,SKIL,BZ,         0.90,                    99060.07,109842
,SKIPPER,EQ,       534.15,                590353151.70,1092523
,SKMEGGPROD,EQ,       231.90,                 27376182.15,116381
,SKP,SM,       165.55,                  6089975.00,36500
,SKYGOLD,EQ,       789.40,                625700713.75,773753
,SKYTECH,SM,        26.55,                   934560.00,35200
,SKYWAYS,EQ,       111.29,                213737731.19,1875473
,SLONE,ST,       177.75,                   839440.00,4800
,SMALL250,EQ,        17.98,                  9174133.24,505834
,SMALLADD,EQ,        18.11,                  1658287.85,90981
,SMALLCAP,EQ,        47.76,                348483439.07,7245494
,SMALLGROWW,EQ,        47.85,                   607826.26,12495
,SMALLIETF,EQ,        17.98,                  1151319.79,63411
,SMARTEN,ST,        52.00,                   317520.00,6000
,SMARTLINK,BE,       233.41,                  6177784.28,25790
,SMARTWORKS,EQ,       518.70,                 20806521.65,39490
,SMCGLOBAL,EQ,        81.94,                104676490.20,1251208
,SML100CASE,EQ,        11.05,                 24091629.65,2166984
,SMLMAH,EQ,      6254.00,                289707794.50,45556
,SMLT,EQ,        62.18,                   168485.02,2686
,SMSPHARMA,EQ,       410.15,               1817468387.45,4315277
,SMVD,SM,        16.15,                    65246.00,4040
,SNEHAA,SM,        44.25,                   133850.00,3000
,SNOWMAN,EQ,        35.03,                  6627578.17,188142
,SNXT30BEES,EQ,        41.38,                  2489483.22,59482
,SNXT50BETA,EQ,        93.00,                   154526.99,1657
,SOBHA,EQ,      1192.70,                133236320.30,110757
,SOCL,SM,        28.75,                   368800.00,12800
,SOFTTECH,EQ,       474.95,                  6331456.10,13382
,SOLARA,EQ,       715.80,                515796451.30,696761
,SOLARWORLD,EQ,       131.42,                 62643834.34,463874
,SOLEX,EQ,       668.90,                 41559188.25,61445
,SOMANYCERA,EQ,       550.80,                 42877543.55,76905
,SOMATEX,EQ,        81.62,                   340396.56,4172
,SOMICONVEY,EQ,        91.01,                  1026237.21,11112
,SONACOMS,EQ,       790.00,               1287956127.15,1635076
,SONAL,EQ,        90.50,                     8869.00,98
,SONAMAC,SM,        33.50,                   168000.00,5000
,SONAMLTD,BE,        72.55,                  2772984.25,37695
,SONATSOFTW,EQ,       281.30,               1917198016.80,6788610
,SONUINFRA,ST,        48.30,                  7633725.00,153000
,SOTL,EQ,       688.30,                169377719.00,243431
,SOUTHBANK,EQ,        45.00,                586158140.57,12742655
,SOUTHWEST,EQ,       201.59,                 62367915.92,304793
,SPAL,EQ,       973.80,                 53535789.40,53942
,SPANDANA,EQ,       226.96,                 43398863.10,188234
,SPARC,EQ,       188.00,                119918136.59,627126
,SPCENET,EQ,         3.27,                  3711851.41,1132328
,SPCL,SM,        65.70,                  1567470.00,24000
,SPCON,SM,       165.00,                  1720440.00,10800
,SPEB,SM,        91.20,                   182400.00,2000
,SPECIALITY,BE,       137.63,                  1247998.51,9049
,SPECTRUM,BE,      3173.60,                 90519263.70,29046
,SPELS,BE,       138.37,                  2388127.83,17259
,SPENCERS,EQ,        27.94,                   869598.83,30766
,SPIC,EQ,        67.38,                 28576177.02,418875
,SPLIL,EQ,        28.84,                   399830.11,13439
,SPLPETRO,EQ,       789.35,                136055530.00,170064
,SPMLINFRA,EQ,       168.47,                 27463843.67,163272
,SPORTKING,EQ,       201.01,                 96605984.86,471319
,SPPPOLY,SM,        12.20,                   145600.00,12000
,SPUNWEB,SM,       102.80,                  1926780.00,19200
,SRD,EQ,        39.30,                  2114534.60,53352
,SREEL,BE,       316.61,                  5056194.93,15954
,SRF,EQ,      2455.20,                370336516.90,149986
,SRGHFL,EQ,       140.40,                  9389109.60,66874
,SRHHYPOLTD,EQ,       497.40,                 30456490.75,59413
,SRIKPRIND,BE,        29.22,                   108313.12,3687
,SRIVASAVI,ST,        71.00,                   845850.00,12000
,SRM,EQ,       419.90,                 27184582.10,63636
,SRTL,EQ,        37.55,                   895588.81,23754
,SSDL,EQ,        60.22,                  2562459.63,41431
,SSEGL,SM,       417.10,                 28719960.00,69000
,SSFL,ST,       324.85,                  6818200.00,21000
,SSWL,EQ,       339.00,                598063770.55,1724329
,STALLION,BE,       213.84,                 55233138.20,255501
,STANLEY,EQ,       135.02,                 15461073.58,114098
,STAR,EQ,      1150.60,                495603789.60,421480
,STARCEMENT,EQ,       184.93,                 51790764.00,272570
,STARHEALTH,EQ,       540.80,                475530536.10,873422
,STARPAPER,EQ,       160.27,                  2372841.64,14400
,STARTECK,EQ,       238.90,                    30229.50,127
,STCINDIA,EQ,       111.26,                  1345918.94,11964
,STEELCAS,EQ,       312.75,                 15913474.75,49977
,STEELCITY,EQ,        86.12,                  1573967.68,17883
,STEELXIND,EQ,        11.44,                 67704284.49,5762202
,STEL,EQ,       597.90,                  1843908.65,3096
,STERTOOLS,BE,       212.64,                  2336484.81,10880
,STLNETWORK,EQ,        37.20,                562303956.70,14945148
,STLSTRINF,EQ,        25.44,                  1016416.38,40095
,STLTECH,BE,       852.55,               3125697332.15,3615694
,STOVEKRAFT,EQ,       804.70,                 85616470.65,105247
,STRIDERS,SM,        57.00,                   273680.00,4800
,STUDDS,EQ,       410.70,                  8365069.05,20247
,STUDIOLSD,SM,         9.65,                   195400.00,20000
,STYL,EQ,       360.20,                 57388850.80,155799
,STYLAMIND,EQ,      3281.20,                105093321.20,31650
,STYLEBAAZA,EQ,       376.05,                164265069.35,431277
,STYRENIX,EQ,      2034.20,                 45646760.80,22209
,SUBAHOTELS,SM,        94.55,                  6565860.00,68400
,SUBEXLTD,EQ,        20.44,                541584728.45,25531437
,SUBROS,EQ,       682.55,                 20531450.35,29668
,SUDARCOLOR,EQ,       375.10,                  2166404.70,5728
,SUDARSCHEM,EQ,      1183.20,                212554981.60,176492
