,10-Jun-2026
The Nifty witnessed an intraday movement of about 240.75 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119714.14
, Traded Quantity (in Lakhs), 56852.78
, Number of Trades, 35484856
, Total Market Capitalisation (Rs. Crores), 45554989.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NAVKARURB,EQ,         0.93,                  3181497.37,3386722
,NAVNETEDUL,EQ,       141.90,                 54173174.62,377444
,NAZARA,EQ,       279.95,                681039202.15,2404952
,NBCC,EQ,       103.00,               1424358951.64,13555314
,NBIFIN,EQ,      1804.40,                   765517.80,418
,NCC,EQ,       144.74,                558957192.81,3864099
,NCLIND,EQ,       182.70,                 12656205.20,68066
,NDGL,EQ,      2408.80,                   117946.90,48
,NDL,EQ,         2.54,                  1010348.63,393452
,NDLVENTURE,EQ,       128.11,                  2750739.08,21388
,NDRAUTO,EQ,       784.65,                 10405386.70,13109
,NDTV,EQ,        78.35,                 47706945.49,597184
,NEAGI,EQ,      3080.00,                    39761.80,13
,NECCLTD,EQ,        18.01,                 17820206.74,1008340
,NECLIFE,BE,        11.51,                  1305040.62,112494
,NELCAST,EQ,       137.74,                 38799956.23,273208
,NELCO,EQ,       712.40,                114079139.45,159750
,NEOCHEM,ST,        98.00,                  1669980.00,16800
,NEOGEN,EQ,      1995.30,                469757855.30,235358
,NEPHROCARE,ST,        71.05,                   497120.00,6800
,NEPHROPLUS,EQ,       723.15,                273037227.85,377430
,NEPTUNE,SM,       184.80,                   369650.00,2000
,NESCO,EQ,      1084.50,                 66283532.80,61141
,NETF,EQ,       252.16,                   534320.64,2114
,NETWEB,EQ,      4295.60,               6699167537.40,1549203
,NETWORK18,EQ,        30.40,                279501738.15,9006388
,NEULANDLAB,EQ,     16946.00,                296749420.00,17369
,NEWGEN,EQ,       471.10,                414565343.80,864863
,NEWJAISA,ST,        15.40,                  4373250.00,304500
,NEXT30ADD,EQ,        41.47,                   444475.26,10697
,NEXT50,EQ,       712.93,                  4091133.70,5705
,NEXT50ADD,EQ,        69.26,                   362190.89,5200
,NEXT50BETA,EQ,        74.66,                 10745872.19,143080
,NEXT50ETF,EQ,        69.62,                   627115.65,8959
,NEXT50IETF,EQ,        72.98,                 30692077.60,417825
,NEXTMEDIA,EQ,         3.86,                   426173.46,106503
,NFL,EQ,        75.41,                264813664.91,3461024
,NFPSAMPOOR,SM,        22.80,                 26349000.00,1122000
,NGIL,BE,        39.28,                   269381.16,6767
,NGLFINE,EQ,      2811.80,                 52451511.50,18459
,NH,EQ,      1906.80,                489393834.90,253997
,NHPC,EQ,        72.67,               2016839537.91,27403224
,NIACL,EQ,       150.19,                 55482201.20,366042
,NIBE,EQ,      1502.70,                234984237.40,154242
,NIBL,EQ,        31.12,                  2236023.10,70070
,NIDAN,SM,        13.65,                    71150.00,5000
,NIDOZC26,N7,      2555.00,                    33215.00,13
,NIF100BEES,EQ,       256.34,                  6506143.68,25271
,NIF100IETF,EQ,        26.93,                  1715286.98,63326
,NIFTY1,EQ,       256.83,                 22056092.53,85513
,NIFTY100EW,EQ,        33.42,                  2531378.01,74729
,NIFTYADD,EQ,       243.38,                  2830159.32,11592
,NIFTYBEES,EQ,       263.08,               1411859663.80,5342089
,NIFTYBETA,EQ,       256.06,                 25339741.80,98619
,NIFTYBETF,EQ,       237.80,                   508310.29,2127
,NIFTYCASE,EQ,         9.28,                  9505832.02,1021695
,NIFTYETF,EQ,       251.32,                 23379731.54,92735
,NIFTYIETF,EQ,       261.75,                219674841.77,834514
,NIFTYQLITY,EQ,        20.68,                  1176068.44,56278
,NIITLTD,EQ,        93.52,                 99071239.81,1037146
,NIITMTS,EQ,       216.78,                 91018119.91,412033
,NIKITA,SM,        79.25,                   381540.00,4800
,NILAINFRA,EQ,         7.81,                  1043065.39,132187
,NILASPACES,EQ,        11.90,                  5886700.13,490369
,NILE,EQ,      1682.60,                  7746750.80,4623
,NILKAMAL,EQ,      1252.30,                  1767325.60,1405
,NIMBSPROJ,BE,       206.35,                   253980.81,1254
,NINSYS,BE,       709.45,                  2934714.45,4142
,NIPPOBATRY,EQ,       347.50,                  1278971.60,3634
,NIRAJ,BE,        28.40,                   144608.17,5043
,NIRAJISPAT,EQ,       215.00,                     8389.22,39
,NIRLON,EQ,       620.05,                  7069766.15,11402
,NIRMAN,SM,        46.10,                  1334325.00,28500
,NITCO,EQ,        97.25,                111666653.08,1137617
,NITINSPIN,EQ,       524.10,                 59392048.35,111714
,NITIRAJ,EQ,       184.63,                 15062863.30,77453
,NITTAGELA,EQ,      1456.00,                 13193252.30,8888
,NIVABUPA,EQ,        84.19,                106555350.35,1264146
,NKIND,EQ,        64.20,                     9630.00,150
,NLCINDIA,EQ,       309.60,              11612065277.70,36594772
,NMDC,EQ,        88.45,               2634639810.21,29633090
,NOCIL,EQ,       161.55,                127871640.82,799812
,NOIDATOLL,BE,         4.75,                   955828.59,206782
,NORBTEAEXP,EQ,        76.70,                    93215.48,1213
,NORTHARC,EQ,       287.40,                137118315.45,472793
,NOVAAGRI,EQ,        28.14,                  1807750.88,63947
,NOVARTIND,EQ,      1321.10,                 15720930.20,11939
,NPBET,EQ,       276.63,                   386414.19,1399
,NPST,EQ,      1650.70,                130088280.10,79294
,NRAIL,EQ,       453.85,                   533406.90,1178
,NRBBEARING,EQ,       436.20,                792331867.45,1775425
,NRL,EQ,        75.27,                 17495958.22,228038
,NRVANDANA,ST,        72.00,                 11502900.00,159000
,NSIL,EQ,      5462.00,                  3247915.50,593
,NSLNISP,EQ,        47.36,                353567758.41,7344449
,NTPCGREEN,EQ,        98.32,                226843694.03,2284185
,NUCLEUS,EQ,       802.85,               1786756917.40,2257187
,NURECA,EQ,       229.70,                  3056502.60,13170
,NUVAMA,EQ,      1522.20,                787043339.00,506210
,NUVOCO,EQ,       309.70,                 72549836.05,230552
,NV20,EQ,        13.97,                   405371.93,28917
,NV20BEES,EQ,       139.77,                   934642.40,6648
,NV20IETF,EQ,        13.68,                  3997051.72,291360
,NXST,RR,       154.84,                 37233605.98,240255
,NYKAA,EQ,       262.40,               3218838915.00,12206001
,OAL,EQ,       339.35,                 17674852.30,51844
,OBCL,EQ,        57.37,                  1480034.22,25893
,OBEROIRLTY,EQ,      1591.60,                329086236.80,204605
,OBSCP,SM,       514.80,                 66009300.00,128000
,OCCLLTD,EQ,       128.44,                 50879986.88,381003
,ODIGMA,EQ,        20.50,                   693463.32,33595
,OFSS,EQ,      9470.00,               1412279950.00,147749
,OIL,EQ,       427.35,               7999552615.75,18169302
,OILCOUNTUB,BE,        56.15,                   824309.52,14570
,OILIETF,EQ,        10.99,                 35377982.92,3197660
,OLAELEC,EQ,        47.32,              11559633646.70,244993870
,OLECTRA,EQ,      1276.40,                851721218.80,653413
,OLIL,ST,       437.50,                   701800.00,1600
,OMAXAUTO,BE,       227.62,                 18485077.92,81830
,OMAXE,EQ,        74.58,                  3233830.94,43374
,OMFREIGHT,EQ,        82.45,                  1455961.40,17613
,OMFURN,ST,        54.95,                   131880.00,2400
,OMINFRAL,EQ,        81.37,                  2830091.29,34218
,OMNI,EQ,       492.30,                307259060.30,607519
,OMPOWER,EQ,       175.09,                 24958105.96,140559
,ONDOOR,ST,       174.15,                  5166705.00,30000
,ONELIFECAP,BE,        26.03,                   460245.38,17603
,ONEPOINT,EQ,        55.98,                149607123.99,2693172
,ONESOURCE,EQ,      1699.60,                519575720.90,308053
,ONMOBILE,EQ,        49.55,                  3527403.50,71003
,ONWARDTEC,EQ,       252.95,                  9397112.55,36916
,ONYX,SM,        40.00,                   321000.00,8000
,OPTIEMUS,EQ,       421.90,                 57035287.05,132917
,OPTIVALUE,SM,        78.95,                  3397120.00,43200
,ORBTEXP,EQ,       194.96,                  7411677.75,36132
,ORCHASP,EQ,         1.97,                   527118.43,270631
,ORCHPHARMA,EQ,       850.95,                 39679541.85,46365
,ORIANA,SM,      1616.30,                191470297.50,116625
,ORICONENT,EQ,        55.28,                 17575824.68,301022
,ORIENTALTL,EQ,         6.38,                   614846.15,96476
,ORIENTBELL,EQ,       320.70,                  2409007.30,7490
,ORIENTCEM,EQ,       130.84,                 14421855.50,109204
,ORIENTCER,EQ,        38.19,                  1721898.36,45100
,ORIENTELEC,EQ,       173.40,                 12385695.70,70699
,ORIENTHOT,EQ,       101.50,                 12287886.99,120362
,ORIENTLTD,EQ,        59.04,                   298250.26,5046
,ORIENTPPR,EQ,        17.27,                  2242856.73,128397
,ORIENTTECH,EQ,       249.15,                 24622318.70,97985
,ORISSAMINE,EQ,      3948.50,                 16392730.90,4117
,ORKLAINDIA,EQ,       613.45,                 16592618.45,27027
,ORTEL,BZ,         1.70,                    23072.75,13565
,ORTINGLOBE,EQ,        18.02,                   856348.66,48801
,OSELDEVICE,SM,       451.00,                  7853380.00,17400
,OSIAHYPER,BE,         2.95,                  5566015.55,1883923
,OSWALAGRO,BE,        42.45,                   264928.09,6245
,OSWALGREEN,EQ,        22.75,                  2366127.87,102560
,OSWALPUMPS,EQ,       387.35,                156191140.45,398856
,OSWALSEEDS,EQ,        10.92,                  1134600.10,103854
,OWAIS,SM,        94.15,                  3516445.00,36600
,PACEDIGITK,EQ,       187.34,                609238177.65,3233538
,PAGEIND,EQ,     37955.00,                679343565.00,17640
,PAISALO,EQ,        59.51,                564670974.90,9409872
,PAKKA,EQ,        80.19,                  5672444.89,69684
,PALASHSECU,EQ,        92.57,                   125045.79,1338
,PALREDTEC,BE,        45.00,                   262776.99,5852
,PANACEABIO,EQ,       547.00,               1084532335.15,1922029
,PANACHE,EQ,       370.10,                  6552356.35,17683
,PANAMAPET,EQ,       381.55,               5423168598.80,13801295
,PANSARI,EQ,       277.30,                   108186.80,392
,PAR,EQ,        87.81,                   263033.55,2962
,PARACABLES,EQ,        62.66,                173818770.47,2713411
,PARADEEP,EQ,       123.81,                336516084.95,2672227
,PARAGMILK,EQ,       237.74,                 96520354.62,402486
,PARAGON,SM,        46.00,                   335400.00,7200
,PARAS,EQ,      1040.50,               6080513471.10,5841234
,PARASPETRO,EQ,         1.89,                   158572.43,83062
,PARIN,SM,       716.50,                 24393600.00,34000
,PARKHOSPS,EQ,       280.10,                173029910.45,604660
,PARKHOTELS,EQ,       115.56,                 20528790.06,176317
,PARSVNATH,BE,         3.44,                  7734592.32,2248428
,PARTH,ST,       427.10,                   522360.00,1200
,PARTYCRUS,SM,       100.00,                  1001000.00,10000
,PASHUPATI,EQ,        87.90,                 38796852.63,441431
,PASUPTAC,EQ,        71.03,                 25232680.94,351307
,PATANJALI,EQ,       419.60,               1272675698.05,3020116
,PATELENG,EQ,        26.92,                 57779515.78,2123465
,PATELRMART,EQ,       205.92,                156193415.42,724492
,PATILAUTOM,ST,       181.15,                  3311760.00,18000
,PATINTLOG,EQ,        13.43,                  1519594.67,112969
,PAUSHAKLTD,EQ,       453.85,                  5218617.85,11332
,PAVNAIND,BE,        16.25,                   572243.45,35275
,PAYTM,EQ,      1066.30,               4863756015.90,4467778
,PCBL,EQ,       287.15,                150401237.20,524941
,PCCL,SM,       279.00,                  3087180.00,11200
,PCJEWELLER,EQ,         8.65,                323628163.12,37185448
,PDMJEPAPER,EQ,        80.61,                  2642577.60,32324
,PDSL,EQ,       302.25,                 30693110.40,100983
,PEARLPOLY,BE,        18.49,                   131735.68,7282
,PELATRO,SM,       256.50,                  1076400.00,4200
,PENIND,EQ,       151.80,                 45717603.30,297657
,PENINLAND,BE,        14.88,                  1157502.26,77891
,PENTAGON,SM,        58.10,                   116100.00,2000
,PERSISTENT,EQ,      4928.00,               1267696007.00,254180
,PETRONET,EQ,       268.30,                857582003.10,3188028
,PFIZER,EQ,      4537.80,                 63650205.80,13983
,PFOCUS,BE,       227.28,                 43744936.57,189577
,PFS,EQ,        30.62,                 16794092.78,543403
,PGEL,EQ,       465.90,                693592000.70,1466643
,PGHH,EQ,      9030.50,                178859007.50,19751
,PGHL,EQ,      6235.00,                 66553369.50,10670
,PGIL,EQ,      1641.70,                 64207455.40,38920
,PGINVIT,IV,        93.79,                 92233208.45,984010
,PHANTOMFX,SM,       167.35,                  3886365.00,23100
,PHARMABEES,EQ,        24.79,                 99417261.65,3981351
,PHOENIXLTD,EQ,      1765.70,               1314388062.30,737262
,PHOGLOBAL,SM,        17.65,                    70600.00,4000
,PICCADIL,EQ,       576.30,                 35471169.75,60788
,PIGL,EQ,        98.01,                  3189280.36,32358
,PIIND,EQ,      2807.70,               1058732708.20,373601
,PILANIINVS,EQ,      4248.70,                 12856800.30,2997
,PILITA,BE,         8.25,                   184914.99,22434
,PINELABS,EQ,       150.32,               6799834136.92,44545213
,PIONEEREMB,EQ,        24.20,                    59177.57,2453
,PIONRINV,EQ,        99.35,                   177826.26,1703
,PIRAMALFIN,EQ,      1983.50,                552460353.90,278152
,PITTIENG,EQ,       928.00,                 33941660.35,36539
,PIXTRANS,EQ,      1591.90,                  8673621.50,5465
,PKTEA,EQ,       791.00,                     7119.00,9
,PLASTIBLEN,EQ,       170.13,                  1726702.29,10121
,PLATIND,EQ,       210.27,                  9174037.55,43085
,PLAZACABLE,BE,        46.82,                  1034262.99,22010
,PML,EQ,       506.95,                   149760.55,291
,PNBGILTS,EQ,        89.05,                140116014.43,1545776
,PNBHOUSING,EQ,       968.50,                511605607.60,524650
,PNC,EQ,        19.80,                    15473.11,783
