,25-Sep-2026
The Nifty witnessed an intraday movement of about 141.75 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102762.23
, Traded Quantity (in Lakhs), 43608.14
, Number of Trades, 36611198
, Total Market Capitalisation (Rs. Crores), 47704695.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,REMUS,SM,       946.00,                  2537800.00,2700
,RENTOMOJO,EQ,       507.75,               1039210279.85,2048727
,RENUKA,EQ,        23.31,                577185691.06,24534315
,REPCOHOME,EQ,       347.70,                 23203194.45,66626
,REPL,EQ,        61.49,                   227577.53,3682
,REPRO,EQ,       288.25,                 69619963.70,244479
,RESPONIND,EQ,       161.23,                406884205.56,2449470
,RETAIL,EQ,        20.06,                  2140772.79,111518
,REXPRO,SM,        35.00,                   138000.00,4000
,RFBL,ST,       102.00,                   306000.00,3000
,RGL,EQ,       167.47,                 79162210.02,471415
,RHETAN,EQ,        15.17,                 12183406.25,803125
,RHFL,BZ,         1.65,                  1107561.29,670706
,RHIM,EQ,       386.45,                107933756.25,281131
,RHL,EQ,       171.41,                   235341.29,1365
,RICHA,SM,        78.00,                    78000.00,1000
,RICOAUTO,EQ,       132.23,                125157810.04,946822
,RIIL,EQ,       694.55,                 33247573.90,47746
,RIIT,IV,       119.36,                 56505670.00,470877
,RILINFRA,SM,        32.80,                   382295.00,11600
,RIR,EQ,       188.01,                390070899.08,2076996
,RISHABH,EQ,       711.80,                156228414.50,220502
,RITCO,EQ,       285.70,                  9414933.05,32924
,RITES,EQ,       199.31,                 68434195.99,342582
,RITEZONE,SM,        17.60,                   141200.00,8000
,RKDL,EQ,        18.60,                    36478.84,1964
,RKEC,EQ,        24.26,                 19882797.60,768771
,RKFORGE,EQ,       704.50,                201154506.85,285768
,RKSWAMY,EQ,        90.59,                  2258022.96,24773
,RMC,EQ,       219.89,                  4931028.06,22974
,RMDRIP,BE,        23.62,                  5486542.03,233249
,RML,EQ,      1322.30,                 60166881.20,45192
,RNBDENIMS,BE,         9.04,                  1283605.17,140860
,RNFI,SM,       317.25,                  7593930.00,24000
,RNPL,SM,        59.65,                   286260.00,4800
,ROCKINGDCE,SM,       222.50,                   383650.00,1750
,ROCKPP,E1,        63.45,                   253800.00,4000
,ROHLTD,EQ,       308.60,                  7611341.90,24782
,ROLEXRINGS,EQ,       195.35,               1371067920.64,7169312
,ROLLT,BE,         5.79,                   288822.57,49883
,ROML,EQ,        42.79,                    64145.42,1512
,ROSSARI,EQ,       444.20,                  9095687.60,20447
,ROSSELLIND,EQ,        51.63,                  1318005.53,25615
,ROSSTECH,EQ,      1402.70,                186688489.00,132626
,ROTO,EQ,        62.80,                 24632811.40,388024
,ROUTE,EQ,       463.00,                 46539878.70,100904
,ROXHITECH,SM,        46.10,                   371760.00,8000
,RPEL,EQ,      1699.50,                 83513708.50,49098
,RPGLIFE,EQ,      3050.60,                334598633.40,111001
,RPOWER,EQ,        20.57,                298695334.33,14606424
,RPPINFRA,EQ,        53.63,                  3073931.23,57550
,RPPL,BE,        19.00,                   848848.66,44264
,RPSGVENT,EQ,       837.30,                 21137567.45,25180
,RPTECH,EQ,       893.00,                191315083.25,214767
,RRECL,EQ,       123.40,                    42347.84,343
,RRIL,EQ,        16.01,                   277752.85,17486
,RRKABEL,EQ,      2528.30,                521578437.40,206897
,RSDFIN,BE,        94.49,                   236253.57,2501
,RSL,EQ,       183.46,                 23227351.33,126146
,RSSOFTWARE,EQ,        30.56,                   744990.26,24481
,RSWM,EQ,       218.34,                 10182673.55,46759
,RSYSTEMS,EQ,       235.62,                 30275261.12,128718
,RTNINDIA,EQ,        26.96,                 24622487.65,923840
,RTNPOWER,EQ,         7.00,                100164557.83,14384293
,RTSPOWR,EQ,       104.59,                  1477366.56,14220
,RUBFILA,EQ,        63.31,                  3586348.21,56164
,RUBICON,EQ,      1676.30,                216066145.60,128501
,RUBYMILLS,EQ,       491.85,                  6646564.80,13428
,RUCHINFRA,EQ,         5.09,                   165526.96,32572
,RUCHIRA,EQ,       104.96,                  2610941.22,24880
,RUDRA,EQ,        19.45,                   286254.67,14673
,RULKA,SM,       102.60,                   405030.00,3900
,RUPA,EQ,       136.07,                 15610847.36,115990
,RUSHIL,EQ,        16.10,                 10839329.05,674897
,RUSTOMJEE,EQ,       366.50,                195649242.40,537143
,RVHL,EQ,        39.32,                    26951.97,689
,RVNL,EQ,       207.00,                495282528.19,2405229
,RVTH,EQ,       654.60,                   574491.05,874
,S&SPOWER,EQ,       307.90,                  2126591.30,6820
,SAAKSHI,ST,       365.70,                  2413620.00,6600
,SAATVIKGL,EQ,       427.45,                 39854226.00,92616
,SAB,EQ,       170.00,                      850.00,5
,SACHEEROME,SM,       480.10,                  4643715.00,9600
,SADBHAV,EQ,         7.46,                   734970.94,98193
,SADBHIN,EQ,         2.65,                   272641.85,103401
,SADHAV,SM,       104.00,                   188820.00,1800
,SADHNANIQ,BE,         2.82,                  7312473.86,2654259
,SAFARI,EQ,      1464.20,                 64805726.00,44195
,SAFEENTP,SM,       250.20,                 18751225.00,75500
,SAGARDEEP,EQ,        23.19,                   176511.99,7598
,SAGCEM,EQ,       152.64,                  1283614.68,8476
,SAGILITY,EQ,        44.69,                429011503.58,9623863
,SAHAJSOLAR,SM,        90.00,                  3439980.00,39200
,SAHANA,SM,       861.30,                 22833127.50,26250
,SAHASRA,SM,       428.85,                169272800.00,408400
,SAHLIBHFI,EQ,        77.55,                  1666685.72,21320
,SAHYADRI,EQ,       362.60,                  2031259.10,5630
,SAICAPI,EQ,       156.99,                    18237.37,117
,SAIFL,SM,         4.25,                   589200.00,140000
,SAIL,EQ,       185.00,               1786514923.20,9681139
,SAILIFE,EQ,      1592.20,                424536337.70,265877
,SAIPARENT,EQ,       503.95,                 14946759.70,29566
,SAKAR,EQ,      1135.85,                114871852.45,99278
,SAKHTISUG,EQ,        19.00,                 11831682.62,624810
,SAKSOFT,EQ,       141.52,                 16379353.11,115426
,SAKUMA,EQ,         1.67,                  1972009.63,1169361
,SALASAR,EQ,         4.70,                 43823122.87,9245213
,SALONA,EQ,       274.75,                    98457.80,359
,SALSTEEL,EQ,        93.60,                 69065737.55,741473
,SALZERELEC,EQ,       541.25,                 11657313.90,21706
,SAMAY,ST,        47.75,                   191000.00,4000
,SAMBANDAM,EQ,       111.83,                   184402.80,1662
,SAMBHAAV,EQ,         5.92,                   483711.59,82882
,SAMBHV,EQ,       159.12,                805256158.64,5127428
,SAMHI,EQ,       159.19,                 56121089.20,352713
,SAMMAANCAP,EQ,       140.61,                484215288.74,3454356
,SAMPANN,EQ,        24.56,                   911412.20,37461
,SANATHAN,EQ,       523.20,                100725026.50,189507
,SANDESH,EQ,      1034.40,                   585670.20,566
,SANDHAR,EQ,       574.00,                 51026344.25,88878
,SANDUMA,EQ,       184.79,                 61817369.78,337776
,SANGAMIND,EQ,       619.90,                265568092.85,434786
,SANGANI,SM,        53.65,                   160725.00,3000
,SANGHVIMOV,EQ,       456.00,                122692043.85,269827
,SANOFI,EQ,      3140.20,                 41851679.20,13319
,SANOFICONR,EQ,      3945.30,                 13168143.30,3342
,SANSERA,EQ,      4662.40,               1469102510.50,315334
,SANSTAR,EQ,       108.42,                  5984889.63,55139
,SANWARIA,BZ,         0.19,                    65342.81,332535
,SAPPHIRE,EQ,       223.61,                 81611934.92,366017
,SAPPL,EQ,       276.90,                    41178.30,148
,SARDAEN,EQ,       493.15,                124455045.30,250490
,SAREGAMA,EQ,       496.90,                 98588794.05,197993
,SARLAPOLY,EQ,       100.29,                  4283573.90,42794
,SAROJA,SM,        38.90,                    62240.00,1600
,SARTELE,SM,        91.65,                 10262250.00,111000
,SARVESHWAR,EQ,         3.53,                 10525159.88,3010745
,SASKEN,EQ,      1691.10,                 57006826.90,33465
,SATECH,SM,        35.95,                   425550.00,12000
,SATIA,EQ,        67.00,                  5133441.41,76122
,SATIN,EQ,       236.65,                 97763411.41,421528
,SATIPOLY,SM,        33.00,                    48550.00,1500
,SATKARTAR,SM,       187.70,                 34353560.00,188800
,SATTVAENGG,SM,        58.85,                   846720.00,14400
,SAURASHCEM,EQ,        55.72,                 23650458.64,427455
,SAVY,SM,       135.10,                   813780.00,6000
,SAWALIYA,SM,       156.00,                  1043220.00,6600
,SAYAJIIND,EQ,       120.00,                    60120.00,501
,SBC,EQ,        53.02,               1215195116.89,23868200
,SBCL,EQ,      1154.50,                164150510.90,142912
,SBFC,EQ,        88.86,                 69149520.99,779068
,SBGLP,EQ,        23.55,                  1468946.98,61789
,SBIBPB,EQ,        48.09,                   779914.27,16193
,SBICARD,EQ,       611.20,                803502265.75,1310548
,SBIETFCON,EQ,       117.65,                   297058.37,2524
,SBIETFIT,EQ,       312.14,                  1415788.79,4550
,SBIETFPB,EQ,       274.29,                  1259382.35,4586
,SBIETFQLTY,EQ,       212.19,                   205104.27,968
,SBIFUNDS,EQ,       531.15,                491508312.75,924166
,SBILIQETF,EQ,      1057.62,                 57374802.40,54249
,SBIMIDMOM,EQ,        62.41,                  2816319.23,45114
,SBINEQWETF,EQ,        32.15,                   489943.14,15234
,SBINMID150,EQ,        22.61,                  2111118.27,94237
,SBISILVER,EQ,       224.28,                149552465.50,669388
,SBISMLETF,EQ,        18.16,                   702765.12,38701
,SBIVALETF,EQ,        14.37,                   102374.27,7112
,SCANSTL,BE,        53.01,                  1472778.34,28106
,SCHAEFFLER,EQ,      4007.70,                 81285804.00,20334
,SCHAND,EQ,       145.18,                  9405036.61,66326
,SCHNEIDER,EQ,      1209.50,                206344445.20,169734
,SCI,EQ,       274.40,                230185087.95,840491
,SCILAL,EQ,        37.14,                  7562943.76,203912
,SCML,SM,        75.00,                    75000.00,1000
,SCODATUBES,EQ,       136.61,                 83904127.37,618113
,SCPL,BE,       632.10,                  1707085.60,2669
,SDBL,EQ,        74.36,               1705318799.38,22824335
,SEAMECLTD,EQ,      1712.20,                 54205710.50,31625
,SECLEDBETA,EQ,        14.92,                    16789.40,1179
,SECMARK,EQ,       137.12,                   350903.06,2594
,SECURKLOUD,EQ,        17.10,                   170600.95,10085
,SEDEMAC,EQ,      3444.90,               2716417709.90,801056
,SEIL,EQ,       191.94,                 28523197.43,148612
,SEITINVIT,IV,       122.49,                401113500.00,3275000
,SEJALLTD,EQ,       682.70,                103396606.10,152803
,SEKURITIND,EQ,       111.93,                  1210043.35,10797
,SEL,SM,       343.25,                  1046200.00,3000
,SELECTIPO,EQ,        47.20,                  2989086.52,63354
,SELLOWRAP,SM,        64.80,                   312000.00,4800
,SEMAC,EQ,       255.00,                   413670.40,1613
,SENCO,EQ,       331.10,                225143824.80,681767
,SENORES,EQ,      1355.20,                383599103.80,280996
,SENSEXADD,EQ,        76.28,                   371150.28,4869
,SENSEXAXIS,EQ,        76.80,                  8588240.75,111922
,SENSEXBETA,EQ,       817.29,                  1919065.36,2350
,SENSEXETF,EQ,        76.34,                  3330116.77,43637
,SENSEXIETF,EQ,       851.76,                 10897815.88,12820
,SEPC,EQ,         5.12,                 30787640.58,6035158
,SERVICE,SM,        66.35,                   132700.00,2000
,SERVOTECH,EQ,        70.76,                 26643281.13,379256
,SESHAPAPER,EQ,       246.27,                  8360262.82,34098
,SETCO,BE,        18.47,                  2213600.18,119430
,SETF10GILT,EQ,       262.51,                  1244160.06,4755
,SETFGOLD,EQ,       128.43,                622259832.12,4855940
,SETFNIF50,EQ,       249.47,                195009300.25,782484
,SETFNIFBK,EQ,       571.30,                 15627820.57,27349
,SETFNN50,EQ,       770.95,                 59771368.26,77801
,SETL,EQ,       402.55,                199356946.00,500272
,SETUINFRA,BZ,         0.55,                    12044.21,21886
,SEYAIND,BE,        13.87,                   296832.58,20788
,SFL,EQ,       634.60,                 67095495.10,105699
,SFML,SM,        20.65,                    66080.00,3200
,SGBAPR28I,GB,     15150.00,                  5237459.80,347
,SGBAUG27,GB,     15000.00,                  2295000.00,153
,SGBAUG28V,GB,     15055.85,                 31831901.73,2113
,SGBAUG29V,GB,     15050.00,                  3266548.67,217
,SGBAUG30,GB,     15171.16,                  2050014.70,135
,SGBD29VIII,GB,     15119.99,                  2213086.35,147
,SGBDC27VII,GB,     15139.99,                   271184.92,18
,SGBDE30III,GB,     15306.31,                   928285.95,61
,SGBDE31III,GB,     15509.03,                 12672647.27,820
,SGBFEB27,GB,     15000.00,                    45000.00,3
,SGBFEB28IX,GB,     14893.00,                    14893.00,1
,SGBFEB29XI,GB,     14976.00,                    44928.00,3
,SGBFEB32IV,GB,     15758.98,                 25542980.19,1622
,SGBJAN29IX,GB,     15050.00,                   419466.20,28
,SGBJAN29X,GB,     15044.80,                   135001.01,9
,SGBJAN30IX,GB,     15104.93,                   920127.69,61
,SGBJU29III,GB,     15045.77,                  8896163.67,592
,SGBJUL27,GB,     15010.01,                   568980.13,38
,SGBJUL28IV,GB,     14962.78,                  5433451.32,363
,SGBJUL29IV,GB,     15000.06,                  4499710.63,300
,SGBJUN27,GB,     14998.00,                   835778.15,56
,SGBJUN28,GB,     15040.00,                   689144.59,46
,SGBJUN29II,GB,     15000.00,                   435340.00,29
,SGBJUN30,GB,     15126.26,                  2224172.87,147
,SGBJUN31I,GB,     15371.39,                  4310593.66,281
,SGBMAR30X,GB,     15100.20,                   317002.05,21
,SGBMAR31IV,GB,     15262.50,                   701032.72,46
,SGBMAY28,GB,     15030.00,                  1154615.02,77
,SGBMAY29I,GB,     15050.00,                  9390706.10,625
,SGBMR29XII,GB,     14972.31,                  3938967.67,263
,SGBN28VIII,GB,     15038.64,                 13908194.00,926
,SGBNOV26,GB,     14900.00,                   312270.07,21
,SGBNV29VII,GB,     15100.00,                  4281846.53,284
,SGBOC28VII,GB,     15100.01,                  1962511.03,130
,SGBOCT26,GB,     15100.00,                  1098857.04,73
,SGBOCT27,GB,     15200.00,                    45200.00,3
,SGBSEP27,GB,     15026.96,                  1495510.19,100
,SGBSEP28VI,GB,     15004.16,                  1649068.83,110
,SGBSEP29VI,GB,     15048.66,                  2625278.14,175
,SGBSEP31II,GB,     15338.63,                  9957966.18,650
,SGFIN,EQ,       609.70,                 83884029.70,137855
,SGIL,EQ,       642.50,                  2941974.90,4595
,SGL,EQ,         9.03,                   594609.23,64242
,SGLRES,EQ,         2.39,                    73573.95,31495
,SGMART,EQ,       731.00,                117905666.60,161034
,SGRL,EQ,       673.75,                 27307762.60,41244
,SHADOWFAX,EQ,       282.45,                718689879.35,2507956
,SHAH,EQ,         3.22,                  5264582.76,1640107
,SHAHALLOYS,BE,        92.83,                  5402844.48,58660
,SHAILY,EQ,      3142.30,                239826189.90,76625
,SHAKTIPUMP,EQ,       466.90,                 95931025.45,205670
,SHALBY,EQ,       147.12,                 15672004.42,106923
,SHALPAINTS,BE,        76.85,                  6360989.22,83223
,SHANKARA,EQ,       132.98,                  8039791.24,59779
,SHANKESH,EQ,        91.36,                330475133.98,3614271
,SHANTHALA,SM,        15.40,                    92580.00,6000
,SHANTI,EQ,         5.68,                    59656.68,10428
,SHANTIGEAR,EQ,       666.55,                 18967132.70,28415
,SHANTIGOLD,EQ,       325.68,              11485570925.60,36407266
,SHANTIINOR,SM,       183.80,                 20698960.00,113600
,SHARDACROP,EQ,       749.60,                 56085116.25,75418
,SHARDAMOTR,EQ,       956.35,                 43559510.55,45449
,SHARDUL,BE,        55.40,                   856598.47,15450
,SHAREINDIA,EQ,       209.62,                225895924.25,1080901
,SHARIABEES,EQ,       432.52,                  3495377.77,8090
,SHBAJRG,EQ,       165.32,                   336961.84,2062
,SHEEL,ST,        63.30,                   126600.00,2000
,SHEETAL,SM,       358.80,                  1076000.00,3000
,SHEKHAWATI,BE,        27.39,                   734668.56,26961
,SHEMAROO,BE,       124.51,                  2784309.78,22366
,SHERA,SM,       177.90,                  4803350.00,27000
,SHERVANI,EQ,       344.90,                     9868.00,30
,SHETHJI,SM,       187.50,                 11853800.00,64000
,SHILCTECH,EQ,      4103.60,                 51328107.40,12541
,SHILGRAVQ,EQ,       149.50,                   284815.98,1906
,SHILPAMED,EQ,      1013.45,                617314002.05,604526
,SHINDL,EQ,       161.16,                 53774338.74,334150
,SHIPROCKET,EQ,       120.25,                377183643.56,3157738
,SHIVAAGRO,EQ,        39.50,                    91915.40,2331
,SHIVACEM,EQ,        15.47,                  2038037.11,131022
,SHIVALIK,EQ,       408.45,                 27464037.05,67598
,SHIVAMAUTO,EQ,        17.37,                   769285.84,44118
,SHIVAMILLS,EQ,        58.51,                    91235.71,1529
,SHIVASHRIT,SM,       113.20,                  4132400.00,37000
,SHIVATEX,EQ,       167.73,                   406070.52,2381
,SHIVAUM,EQ,       510.15,                 12161986.90,23793
,SHK,EQ,       142.36,                 17291656.50,122196
,SHKSIL,SM,        33.80,                   266500.00,8000
,SHOPERSTOP,EQ,       423.55,               1529811917.55,3588100
,SHRADDHA,EQ,       146.97,                   534842.88,3654
,SHRADHA,EQ,        29.75,                    62950.17,2093
,SHREDIGCEM,EQ,        67.85,                  2840536.10,42025
,SHREEJISPG,EQ,       752.45,                886218648.95,1197147
,SHREEKARNI,SM,       385.00,                  1066245.00,2850
,SHREEOSFM,SM,        51.95,                   157450.00,3000
,SHREEPUSHK,EQ,       506.05,                 75146038.75,147225
,SHREERAMA,EQ,        45.04,                  2442882.57,54527
,SHREMINVIT,IV,       102.00,                 10200000.00,100000
,SHRENIK,BZ,         0.29,                   141678.40,490301
,SHREYANIND,EQ,       130.15,                   321740.74,2486
,SHRIAHIMSA,SM,       434.20,                 29929770.00,69600
,SHRIKANHA,SM,        23.10,                   332960.00,14400
,SHRIKRISH,EQ,        35.89,                     3659.60,104
,SHRINGARMS,EQ,       214.06,                239338536.35,1114220
,SHRIPISTON,EQ,      4746.80,                513582188.70,110008
,SHRIRAMPPS,EQ,        71.20,                 11959598.85,168887
,SHRITECH,SM,        62.00,                   248000.00,4000
,SHRJAGP,EQ,       660.25,                   120560.10,182
,SHUBHLAXMI,SM,        18.75,                    76000.00,4000
,SHUBHSHREE,SM,       345.40,                  1536510.00,4500
,SHUKRAPHAR,EQ,        55.93,                101337624.47,1803626
,SHYAMCENT,BE,         5.00,                    97826.24,19538
,SHYAMDHANI,SM,        56.90,                   786200.00,14000
,SHYAMMETL,EQ,      1085.60,                642644196.00,591086
,SHYAMTEL,EQ,        11.07,                     8088.43,726
,SICAGEN,EQ,        53.13,                   569442.04,10821
,SICALLOG,BE,        91.88,                  5312408.35,57676
,SIDDHICOTS,SM,        26.60,                    31920.00,1200
,SIDDHIKA,SM,       218.35,                   109175.00,500
,SIGACHI,EQ,        29.43,                 75503321.32,2558006
,SIGIND,BE,        68.02,                   926385.39,13545
,SIGMA,EQ,        45.61,                  3284071.12,73296
,SIGMAADV,BE,       946.00,                187788705.05,197475
,SIGNATURE,EQ,       788.85,                258144144.00,326668
,SIGNPOST,EQ,       271.20,                  6594238.40,24226
,SIKA,EQ,      1045.45,                 20894064.30,20058
,SIKKO,BE,         6.51,                  8610839.58,1328718
,SIL,EQ,        16.74,                   476875.96,28440
,SILGO,EQ,        69.79,                   897869.78,12888
,SILINV,EQ,       452.95,                   864044.10,1923
,SILKFLEX,SM,       285.65,                  5031350.00,18000
,SILKY,SM,        67.95,                   607720.00,8800
,SILVER,EQ,       228.33,                108266598.69,476881
,SILVER001,EQ,        23.20,                   538191.44,23474
,SILVER1,EQ,        22.19,                151962736.58,6897794
,SILVER360,EQ,       225.19,                  1597754.19,7141
,SILVERADD,EQ,        22.04,                134984944.68,6158711
,SILVERAG,EQ,       222.76,                 25573115.93,115426
,SILVERAXIS,EQ,       227.30,                 41285929.05,183082
,SILVERBEES,EQ,       218.80,               3112433603.14,14322964
,SILVERBETA,EQ,       220.87,                 67883840.40,309159
,SILVERBND,EQ,       229.78,                  2354030.94,10283
,SILVERCASE,EQ,        23.18,                 91151862.14,3953843
,SILVERIETF,EQ,       228.35,                442284759.35,1950556
,SILVERTUC,EQ,       147.79,                 60590308.89,412116
,SIMBHALS,BZ,         6.31,                    81705.87,13170
,SIMCA,ST,       281.85,                  6003540.00,21600
,SIMPLEXINF,EQ,       250.70,                 10296199.70,40939
,SIMPLXREA,EQ,       125.40,                    94622.05,717
,SINCLAIR,EQ,        78.96,                   741599.70,9410
,SINDHUTRAD,EQ,        23.75,                  8156633.76,345032
,SINGERIND,EQ,        77.60,                  3221433.06,41542
,SINTERCOM,EQ,        77.93,                   246988.79,3169
,SIRCA,EQ,       410.30,                 48818334.90,119005
,SIS,EQ,       418.40,                 35383331.55,83932
,SITINET,BZ,         0.28,                   135377.17,471673
,SIYSIL,EQ,       538.05,                  4989106.95,9287
,SJLOGISTIC,SM,       316.05,                  3658012.50,11500
,SJS,EQ,      2317.60,                158462005.70,68630
,SJVN,EQ,        61.76,                117569874.95,1907772
,SKFINDIA,EQ,      1539.80,                 32614460.40,21172
,SKFINDUS,EQ,      2918.00,                 70233667.40,24054
,SKIPPER,EQ,       551.15,                205773880.10,373119
,SKMEGGPROD,EQ,       220.40,                 28681555.90,130288
,SKP,SM,       159.25,                  3455325.00,21500
,SKYGOLD,EQ,       793.55,                245016636.65,309335
,SKYTECH,SM,        32.05,                   717920.00,22400
,SKYWAYS,EQ,       126.97,                542753925.53,4253205
,SLONE,ST,       171.80,                  2889980.00,17200
,SMALL250,EQ,        18.21,                  4655837.66,255806
,SMALLADD,EQ,        18.28,                   259556.43,14221
,SMALLCAP,EQ,        48.69,                 29536267.97,607893
,SMALLGROWW,EQ,        48.59,                   363174.49,7475
,SMALLIETF,EQ,        18.26,                   405706.25,22272
,SMARTEN,SM,        64.50,                  1455600.00,22800
,SMARTLINK,BE,       215.43,                   275175.98,1262
,SMARTWORKS,EQ,       529.90,                 42087054.85,79157
,SMCGLOBAL,EQ,        85.60,                 76320318.35,892402
,SML100CASE,EQ,        11.19,                 14105065.50,1262270
,SMLMAH,EQ,      6825.50,                340716844.00,50096
,SMLT,EQ,        59.35,                   427291.42,7194
,SMSPHARMA,EQ,       475.00,                172003276.15,361831
,SNEHAA,SM,        43.00,                    87000.00,2000
,SNOWMAN,EQ,        34.91,                  4891864.72,141817
,SNXT30BEES,EQ,        41.61,                   309243.00,7415
,SNXT50BETA,EQ,        91.87,                    92632.52,1008
,SOBHA,EQ,      1226.60,                 70520856.90,57820
,SOCL,SM,        29.00,                   415760.00,14400
,SOFTTECH,EQ,       479.80,                  2493161.20,5218
,SOLARA,EQ,       739.15,                213850860.15,287888
,SOLARWORLD,EQ,       134.75,                 10842203.42,80994
,SOLEX,EQ,       705.20,                 58016617.75,81974
,SOMANYCERA,EQ,       618.05,                166175341.70,272762
,SOMATEX,EQ,        80.04,                   290072.56,3625
,SOMICONVEY,EQ,        89.59,                   457792.70,5060
,SONA,BE,       102.05,                 98347354.05,959922
,SONACOMS,EQ,       824.50,               2562177670.45,3101062
,SONAMAC,SM,        31.00,                    31000.00,1000
,SONAMLTD,BE,        69.37,                  3952346.17,57766
,SONATSOFTW,EQ,       279.90,                131213206.60,473878
,SONUINFRA,ST,        44.00,                   917250.00,21000
,SOTL,EQ,       713.20,                114173931.50,158106
,SOUTHBANK,EQ,        49.95,               1441359245.77,28889000
,SOUTHWEST,EQ,       186.71,                 16716413.08,88796
,SPAL,EQ,       965.60,                 43427275.10,44966
,SPANDANA,EQ,       225.53,                 21818907.10,97580
,SPARC,EQ,       209.05,                464760317.42,2233858
,SPCENET,EQ,         3.35,                  2188626.12,647300
,SPCL,SM,        65.65,                   590550.00,9000
,SPCON,SM,       166.15,                  5970840.00,36000
,SPEB,SM,        91.00,                   722000.00,8000
,SPECIALITY,BE,       152.76,                  6260155.52,40387
,SPECTRAA,ST,       247.15,                 77921580.00,315600
,SPECTRUM,BE,      3518.80,                 58994909.30,16796
,SPECTSTM,SM,        60.35,                  2175480.00,39200
,SPENCERS,EQ,        28.07,                  1160170.75,41164
,SPIC,EQ,        64.73,                 22633693.15,347792
,SPLIL,EQ,        30.99,                   611838.16,19895
,SPLPETRO,EQ,       880.00,                141699103.10,162786
,SPMLINFRA,EQ,       165.86,                 81864971.71,505854
,SPORTKING,EQ,       213.62,                 28811645.81,135844
,SPPPOLY,SM,        12.00,                   191600.00,16000
,SPRL,SM,       126.35,                   101080.00,800
,SPUNWEB,SM,       100.00,                   120000.00,1200
,SRD,EQ,        39.19,                   172298.26,4387
,SREEL,BE,       298.51,                  2880448.96,9575
,SRF,EQ,      2540.00,                265791882.60,105615
,SRGHFL,EQ,       146.80,                  2281781.70,15491
,SRHHYPOLTD,EQ,       594.80,                 13860447.60,23038
,SRIKPRIND,BE,        27.31,                    75457.59,2727
,SRIVASAVI,ST,        85.95,                   172450.00,2000
,SRM,EQ,       416.25,                  8890022.05,21282
,SRTL,EQ,        38.15,                   538380.37,14179
,SSDL,EQ,        73.31,                 30552362.70,427404
,SSEGL,SM,       396.30,                  8269910.00,21000
,SSFL,ST,       288.10,                  2003425.00,7000
,SSRETAIL,EQ,       728.20,              27478215597.85,34422519
,SSWL,EQ,       378.75,                631592278.05,1650357
,STALLION,BE,       225.76,                 50783676.46,227637
,STANLEY,EQ,       144.32,                 53502842.90,375595
,STAR,EQ,      1184.90,                170024822.30,143012
,STARCEMENT,EQ,       186.61,                  9407559.16,50622
,STARHEALTH,EQ,       558.15,                719849480.95,1280937
,STARPAPER,EQ,       155.06,                   366960.72,2363
,STARTECK,EQ,       262.50,                    55310.35,211
,STCINDIA,EQ,       109.35,                   675286.79,6167
,STEAMHOUSE,EQ,       110.81,                952818043.14,8430848
,STEELCAS,EQ,       376.50,                407115153.00,1078414
,STEELCITY,EQ,        80.82,                  1060811.72,13018
,STEELXIND,EQ,        11.29,                102120798.06,9072805
,STEL,EQ,       619.30,                  1031555.80,1662
,STERTOOLS,BE,       239.46,                  8351596.35,34769
,STLNETWORK,EQ,        54.61,                486190703.40,8981723
,STLSTRINF,EQ,        23.20,                   158882.11,6696
,STLTECH,BE,       837.20,                677382737.75,807308
,STOVEKRAFT,EQ,       814.40,                 43636036.60,53691
,STRIDERS,SM,        50.25,                  8022080.00,155200
,STUDDS,EQ,       410.00,                 18781985.40,45741
,STUDIOLSD,SM,         9.05,                    18100.00,2000
,STYL,EQ,       381.85,                180151250.65,468659
,STYLAMIND,EQ,      3369.40,                139673002.30,41489
,STYLEBAAZA,EQ,       375.80,                234637265.60,625952
,STYRENIX,EQ,      2067.00,                 48766780.20,23553
,SUBAHOTELS,SM,        91.00,                  1751100.00,19200
,SUBEXLTD,EQ,        21.41,                299206784.21,14283273
,SUBROS,EQ,       720.90,                 18606689.65,25909
,SUDARCOLOR,EQ,       394.55,                  1838329.35,4706
,SUDARSCHEM,EQ,      1218.90,                 86978382.40,71354
,SUDEEPPHRM,EQ,      1164.90,                 91933656.80,78922
,SUKHJITS,EQ,       159.86,                  3648298.08,22795
,SULA,EQ,       135.13,                 38361941.15,286393
,SUMAX,SM,       109.15,                  4435560.00,40800
,SUMEDHA,EQ,        42.95,                     8590.00,200
,SUMEETINDS,EQ,        12.18,                 23081650.38,1917462
,SUMICHEM,EQ,       446.35,                 47215555.85,105623
,SUMIT,EQ,        49.19,                  2651768.90,54349
,SUMMITSEC,EQ,      1384.30,                  1946105.70,1397
,SUNCLAY,EQ,      1236.70,                  9632974.00,7772
,SUNDARAM,EQ,         1.14,                   352272.12,307834
,SUNDARMFIN,EQ,      4508.00,                160835751.50,35762
,SUNDRMBRAK,BE,       670.10,                   277531.80,411
,SUNDRMFAST,EQ,      1178.90,                 78385943.00,66426
,SUNDROP,EQ,       745.75,                  8648343.85,11595
,SUNFLAG,EQ,       410.65,                846438434.80,2066226
,SUNLITE,SM,       612.05,                 26294025.00,42900
,SUNLOC,EQ,        70.90,                     9822.06,139
,SUNRAKSHAK,EQ,       366.20,                  1238342.45,3384
