,03-Sep-2026
The Nifty witnessed an intraday movement of about 151.95 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111519.04
, Traded Quantity (in Lakhs), 49519.21
, Number of Trades, 34942897
, Total Market Capitalisation (Rs. Crores), 48739350.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SENSEXIETF,EQ,       881.95,                  2727645.96,3088
,SEPC,EQ,         5.37,                 43088819.25,7960833
,SERVICE,SM,        69.40,                  2353800.00,34000
,SERVOTECH,EQ,        80.25,                 23741440.53,295395
,SESHAPAPER,EQ,       234.51,                 15765543.53,67311
,SETCO,BE,        17.36,                   625151.75,35578
,SETF10GILT,EQ,       263.85,                  3672610.96,13931
,SETFGOLD,EQ,       130.22,                790339164.15,6068954
,SETFNIF50,EQ,       257.33,                500981674.37,1944285
,SETFNIFBK,EQ,       591.31,                 23161825.20,39093
,SETFNN50,EQ,       783.60,                  9701941.37,12368
,SETL,EQ,       391.15,                408980789.35,1063766
,SETUINFRA,BZ,         0.55,                    11341.55,20621
,SEYAIND,BE,        12.06,                    70661.75,5823
,SFL,EQ,       644.90,                 39156800.95,60462
,SFML,SM,        22.00,                    69760.00,3200
,SGBAPR28I,GB,     15180.84,                  2201251.53,145
,SGBAUG27,GB,     15105.26,                   513410.82,34
,SGBAUG28V,GB,     15112.39,                 28845532.58,1907
,SGBAUG29V,GB,     15237.20,                  1269836.36,83
,SGBAUG30,GB,     15281.42,                  1224261.03,80
,SGBD29VIII,GB,     15239.92,                  2319783.61,152
,SGBDC27VII,GB,     15150.00,                   181880.56,12
,SGBDE30III,GB,     15362.96,                  1352270.60,88
,SGBDE31III,GB,     15542.74,                  6650752.80,427
,SGBDEC26,GB,     15150.00,                    15150.00,1
,SGBFEB29XI,GB,     15093.50,                  1028549.80,68
,SGBFEB32IV,GB,     15742.54,                 18920701.04,1201
,SGBJ28VIII,GB,     15099.90,                   779228.15,52
,SGBJAN29IX,GB,     15111.99,                  6577096.41,434
,SGBJAN29X,GB,     15108.22,                  1342999.49,89
,SGBJAN30IX,GB,     15160.71,                  1580655.88,104
,SGBJU29III,GB,     15120.00,                  1029618.17,68
,SGBJUL27,GB,     15149.99,                    90899.94,6
,SGBJUL28IV,GB,     15116.01,                  5186232.63,343
,SGBJUL29IV,GB,     15127.94,                  4405037.30,291
,SGBJUN28,GB,     15131.45,                  1485211.57,98
,SGBJUN29II,GB,     15135.00,                   833818.43,55
,SGBJUN30,GB,     15287.44,                  2200253.89,144
,SGBJUN31I,GB,     15379.14,                  6979230.96,453
,SGBMAR28X,GB,     15160.00,                    45480.00,3
,SGBMAR30X,GB,     15318.46,                  2344058.97,154
,SGBMAR31IV,GB,     15413.07,                   973005.57,63
,SGBMAY28,GB,     15123.33,                   787259.85,52
,SGBMAY29I,GB,     15136.47,                  8490597.04,559
,SGBMR29XII,GB,     15142.50,                  4584842.97,302
,SGBN28VIII,GB,     15176.00,                   697336.17,46
,SGBNOV26,GB,     15150.00,                   166103.52,11
,SGBNV29VII,GB,     15158.00,                  2899078.20,191
,SGBOC28VII,GB,     15185.00,                   787551.20,52
,SGBOCT27VI,GB,     15150.00,                   151500.00,10
,SGBSEP27,GB,     15251.00,                  1465910.46,96
,SGBSEP28VI,GB,     15159.80,                  2394974.73,158
,SGBSEP29VI,GB,     15352.09,                  1796599.04,117
,SGBSEP31II,GB,     15509.43,                  6510057.36,420
,SGFIN,EQ,       676.80,                 56453375.20,82919
,SGIL,EQ,       603.80,                  9327247.65,15558
,SGL,EQ,        10.26,                    48508.86,4756
,SGLRES,EQ,         2.39,                   131097.64,55677
,SGMART,EQ,       815.85,                 83812126.90,102121
,SGRL,EQ,       684.10,                 14662882.75,21215
,SHADOWFAX,EQ,       259.90,                527216832.70,2043099
,SHAH,EQ,         3.49,                  6484113.34,1834414
,SHAHALLOYS,BE,       106.84,                  9571416.33,89140
,SHAILY,EQ,      3267.10,                371513960.20,114452
,SHAKTIPUMP,EQ,       472.20,                137642692.55,291210
,SHALBY,EQ,       152.64,                  6315266.92,41367
,SHALPAINTS,BE,        81.55,                  7437739.15,91270
,SHANKARA,EQ,       147.09,                 19874871.50,135168
,SHANKESH,EQ,        97.40,                456086932.21,4660673
,SHANTI,EQ,         6.31,                    35287.92,5523
,SHANTIGEAR,EQ,       582.80,                354927395.70,617083
,SHANTIGOLD,EQ,       245.05,                281561264.83,1137453
,SHARDACROP,EQ,       772.75,                 48628942.60,62688
,SHARDAMOTR,EQ,       877.90,                 21780271.55,24681
,SHARDUL,BE,        53.77,                  1141060.35,21223
,SHAREINDIA,EQ,       169.27,                 10230636.67,60403
,SHARIABEES,EQ,       453.44,                  6190581.91,13628
,SHBAJRG,EQ,       160.83,                   240030.17,1515
,SHEEL,ST,        64.50,                   770800.00,12000
,SHEETAL,SM,       348.00,                  2416475.00,7000
,SHEKHAWATI,BE,        15.25,                   375585.39,24808
,SHEMAROO,BE,       125.74,                  2177583.05,17118
,SHERA,SM,       182.40,                 23919250.00,129000
,SHERVANI,EQ,       315.05,                    89628.95,282
,SHETHJI,SM,       190.25,                 18629500.00,98000
,SHIGAN,SM,        73.95,                  4050525.00,55500
,SHILCTECH,EQ,      4041.60,                 54764155.00,13639
,SHILGRAVQ,EQ,       150.42,                  1186880.93,7871
,SHILPAMED,EQ,       956.15,               1776181431.45,1865429
,SHINDL,EQ,       159.35,                 50243657.02,314669
,SHIPROCKET,EQ,       135.89,               1601435170.86,11756152
,SHIVAAGRO,EQ,        42.90,                    22926.46,559
,SHIVACEM,EQ,        15.70,                   883508.70,55110
,SHIVALIK,BE,       313.40,                  9805753.35,31028
,SHIVAMAUTO,EQ,        17.80,                   757019.83,42692
,SHIVAMILLS,EQ,        61.58,                    29166.58,483
,SHIVATEX,EQ,       182.22,                  3415266.26,18630
,SHIVAUM,EQ,       450.00,                  9786350.60,21740
,SHK,EQ,       150.14,                 53986224.72,363657
,SHKSIL,SM,        34.25,                   995300.00,28000
,SHOPERSTOP,EQ,       391.45,                  9600594.00,24851
,SHRADDHA,EQ,       152.78,                  1349260.03,8688
,SHRADHA,EQ,        31.90,                  1186356.03,36952
,SHREDIGCEM,EQ,        74.28,                 20335842.78,276831
,SHREEDHAR,ST,       112.55,                  6293000.00,56000
,SHREEJISPG,EQ,       664.25,               1578000318.75,2427502
,SHREEKARNI,SM,       386.65,                  1670452.50,4200
,SHREEOSFM,SM,        55.95,                   779250.00,14000
,SHREEPUSHK,EQ,       477.45,                 58205886.50,121293
,SHREERAMA,EQ,        44.52,                 16657627.57,371628
,SHREMINVIT,IV,       100.50,                 82925000.00,825000
,SHRENIK,BZ,         0.29,                   128284.17,447908
,SHREYANIND,EQ,       129.30,                   889298.68,6985
,SHRIAHIMSA,ST,       473.10,                  3157380.00,6600
,SHRIKANHA,SM,        21.70,                   173440.00,8000
,SHRIKRISH,EQ,        38.85,                    31802.42,830
,SHRINGARMS,EQ,       217.28,                 63378598.78,290555
,SHRIPISTON,EQ,      4551.30,                157460290.50,34532
,SHRIRAMPPS,EQ,        75.68,                102367045.18,1351752
,SHRJAGP,EQ,       621.30,                   150632.70,241
,SHUBHSHREE,SM,       352.00,                   211350.00,600
,SHUKRAPHAR,EQ,        51.93,                460773294.48,8949935
,SHYAMCENT,BE,         4.96,                   237935.82,47873
,SHYAMDHANI,ST,        54.00,                   428700.00,8000
,SHYAMMETL,EQ,      1076.40,                715788174.20,661154
,SHYAMTEL,EQ,        11.42,                    71543.72,6276
,SICAGEN,EQ,        58.65,                  1880585.24,32048
,SICALLOG,BE,       108.88,                  2667015.60,24495
,SIDDHICOTS,SM,        26.60,                   355920.00,13200
,SIDDHIKA,SM,       223.00,                   326525.00,1500
,SIEL,EQ,        30.89,                   107422.32,3436
,SIGACHI,EQ,        32.55,                 67864206.03,2066857
,SIGIND,BE,        71.14,                  1104768.64,15643
,SIGMA,EQ,        47.42,                  3322350.81,69898
,SIGMAADV,BE,       754.80,                 88483223.80,116874
,SIGNATURE,EQ,       794.20,                253627860.35,320785
,SIGNORIA,ST,       159.00,                   318000.00,2000
,SIGNPOST,EQ,       245.45,                 13203273.65,54175
,SIKA,EQ,       974.75,                 27171966.70,27776
,SIKKO,BE,         5.33,                  1133232.08,215293
,SIL,EQ,        19.52,                   614164.33,31449
,SILGO,EQ,        71.16,                  7695361.75,108662
,SILINV,EQ,       487.50,                   502707.45,1040
,SILKFLEX,SM,       274.60,                 21965100.00,80000
,SILKY,SM,        69.95,                   218240.00,3200
,SILLYMONKS,EQ,        16.24,                   181757.95,11213
,SILVER,EQ,       229.64,                223269323.26,968800
,SILVER001,EQ,        23.25,                   756113.03,32911
,SILVER1,EQ,        22.28,               1761904466.24,78929377
,SILVER360,EQ,       226.38,                  1789933.06,7893
,SILVERADD,EQ,        22.19,                128256741.02,5767771
,SILVERAG,EQ,       224.43,                208796813.28,923743
,SILVERAXIS,EQ,       228.73,                114020386.46,496540
,SILVERBEES,EQ,       219.88,               3726750855.30,16902866
,SILVERBETA,EQ,       221.96,                183690155.27,824143
,SILVERBND,EQ,       230.37,                  4676275.79,20205
,SILVERCASE,EQ,        23.30,                268463068.61,11485530
,SILVERIETF,EQ,       229.94,                773792755.17,3361232
,SILVERTUC,EQ,       169.72,                111456688.23,654744
,SIMBHALS,BZ,         7.95,                    17609.30,2215
,SIMCA,ST,       257.65,                  1080510.00,4200
,SIMPLEXINF,EQ,       266.95,                 16550308.60,61855
,SIMPLXREA,EQ,       139.50,                      139.50,1
,SINCLAIR,EQ,        83.85,                  7351949.09,88131
,SINDHUTRAD,EQ,        23.95,                 73348814.04,3060248
,SINGERIND,EQ,        75.88,                  9529130.33,127313
,SINTERCOM,EQ,        79.61,                   627892.53,8096
,SIRCA,EQ,       440.40,                161976038.85,366522
,SIS,EQ,       435.85,                336696863.85,773082
,SITINET,BZ,         0.29,                   178769.85,607471
,SIYSIL,EQ,       558.65,                 13567504.05,24396
,SJLOGISTIC,SM,       315.20,                  4672425.00,14750
,SJS,EQ,      2411.10,                219644565.90,91032
,SJVN,EQ,        64.98,                158929531.87,2436292
,SKFINDIA,EQ,      1540.60,                 28280557.60,18372
,SKFINDUS,EQ,      3062.80,                194906530.10,63290
,SKIPPER,EQ,       546.90,                225633569.25,413217
,SKMEGGPROD,EQ,       262.40,                 56587194.40,213171
,SKP,SM,       146.60,                 10220650.00,69500
,SKYGOLD,EQ,       742.00,                728128038.50,970851
,SKYTECH,ST,        44.50,                   142400.00,3200
,SKYWAYS,EQ,       130.06,               1326318908.47,10064287
,SLONE,ST,       179.85,                  1580200.00,8800
,SMALL250,EQ,        18.51,                  3166804.74,171197
,SMALLADD,EQ,        18.56,                   812672.95,43890
,SMALLCAP,EQ,        49.06,                 47545468.75,970576
,SMALLGROWW,EQ,        48.96,                   710412.50,14417
,SMALLIETF,EQ,        18.54,                   354336.31,19171
,SMARTEN,ST,        54.85,                   267780.00,4800
,SMARTLINK,BE,       212.72,                   649829.46,3135
,SMARTWORKS,EQ,       531.40,                 12546811.70,23582
,SMCGLOBAL,EQ,        79.42,                 33095464.00,416635
,SML100CASE,EQ,        11.41,                 12955236.66,1138307
,SMLMAH,EQ,      5726.00,               1389084462.00,246795
,SMLT,EQ,        64.59,                   978313.67,15205
,SMSPHARMA,EQ,       374.15,                 21466009.70,57594
,SNEHAA,SM,        46.00,                   228750.00,5000
,SNOWMAN,EQ,        36.41,                  2718092.45,74329
,SNXT30BEES,EQ,        42.43,                   209725.23,4937
,SNXT50BETA,EQ,        95.56,                   150380.47,1593
,SOBHA,EQ,      1259.10,                193935329.30,153978
,SOCL,SM,        29.00,                    46400.00,1600
,SOFTTECH,EQ,       421.80,                   806007.70,1906
,SOLARA,EQ,       629.85,                143735298.25,226118
,SOLARWORLD,EQ,       149.76,                109804610.63,736863
,SOLEX,EQ,       728.95,                 42141156.15,57607
,SOMANYCERA,EQ,       569.50,                 35825790.95,63243
,SOMATEX,EQ,        92.75,                  3232623.78,35251
,SOMICONVEY,EQ,        92.21,                  1085793.19,11640
,SONACOMS,EQ,       800.00,               1201959624.60,1508741
,SONAMAC,SM,        34.10,                   408500.00,12000
,SONAMLTD,BE,        67.87,                  6586913.52,96510
,SONATSOFTW,EQ,       284.00,                233264957.20,812250
,SONUINFRA,ST,        42.35,                  1333650.00,31500
,SOTL,EQ,       737.35,                381946824.00,514868
,SOUTHBANK,EQ,        47.70,               1386280195.53,29134346
,SOUTHWEST,EQ,       213.12,                 61430478.80,287767
,SPAL,EQ,      1062.80,                 50521563.10,47095
,SPANDANA,EQ,       236.52,                 21198574.83,89455
,SPARC,EQ,       202.54,                212000124.34,1047061
,SPCENET,EQ,         3.24,                  3137641.85,989233
,SPCL,SM,        61.20,                   404910.00,6600
,SPEB,SM,        94.50,                   378700.00,4000
,SPECIALITY,BE,       135.67,                  1452317.74,10619
,SPECTRUM,BE,      2255.70,                 23682126.20,10571
,SPECTSTM,SM,        56.00,                   274720.00,4800
,SPELS,EQ,       148.61,                  4474493.82,30031
,SPENCERS,EQ,        28.57,                  1754108.49,60781
,SPIC,EQ,        71.13,                 87801015.21,1238148
,SPLIL,EQ,        30.97,                   557341.05,18016
,SPLPETRO,EQ,       725.80,                 24408365.55,33727
,SPMLINFRA,EQ,       173.31,                 37311756.86,214542
,SPORTKING,EQ,       230.60,                 86851510.54,377373
,SPUNWEB,SM,       101.10,                   121320.00,1200
,SRD,EQ,        39.66,                   425128.88,10803
,SREEL,EQ,       258.96,                  3697587.38,14362
,SRF,EQ,      2617.00,                599810445.40,228501
,SRGHFL,EQ,       249.70,                   531383.55,2157
,SRHHYPOLTD,EQ,       508.90,                 11583096.15,22896
,SRIKPRIND,EQ,        33.46,                   958086.59,29069
,SRIVASAVI,ST,        76.65,                   380700.00,5000
,SRM,EQ,       470.30,                 56487664.65,120862
,SRTL,EQ,        36.72,                  4026347.02,109628
,SSDL,EQ,        55.92,                   366377.34,6565
,SSEGL,SM,       402.25,                  9657030.00,23800
,SSFL,ST,       265.65,                  2631175.00,10000
,SSWL,EQ,       360.80,                757441425.10,2110565
,STALLION,BE,       207.61,                 58042668.46,275755
,STANLEY,EQ,       137.46,                  6585142.94,48137
,STAR,EQ,      1053.60,                200528131.40,189318
,STARCEMENT,EQ,       184.47,                 21390335.41,115959
,STARHEALTH,EQ,       559.35,                 95018181.55,169205
,STARPAPER,EQ,       154.47,                  3267404.25,21188
,STARTECK,EQ,       245.55,                   416646.05,1646
,STCINDIA,EQ,       114.65,                  1852908.97,16144
,STEELCAS,EQ,       317.85,                 75017171.35,234990
,STEELCITY,EQ,        86.47,                  1988718.22,23264
,STEELXIND,EQ,        11.31,                103742717.62,9236654
,STEL,EQ,       606.95,                   986831.75,1610
,STERTOOLS,BE,       220.78,                  5115416.95,22864
,STLNETWORK,EQ,        27.50,                 27151241.92,980994
,STLSTRINF,EQ,        19.49,                    45533.72,2313
,STLTECH,BE,       713.25,                747773436.00,1043904
,STOVEKRAFT,EQ,       839.75,                345879699.80,405321
,STRIDERS,SM,        66.00,                   629920.00,9600
,STUDDS,EQ,       426.95,                  8081875.95,18826
,STUDIOLSD,SM,         9.50,                   515500.00,56000
,STYL,EQ,       387.05,                 14693942.60,37954
,STYLAMIND,EQ,      3240.90,                 72361693.40,22174
,STYLEBAAZA,EQ,       394.85,                366886440.20,920494
,STYRENIX,EQ,      2007.00,                 85696121.80,42598
,SUBAHOTELS,SM,       100.00,                  2752740.00,27600
,SUBEXLTD,EQ,        17.69,                 38884454.77,2201144
,SUBROS,EQ,       705.85,                 18904717.75,26791
,SUDARCOLOR,EQ,       388.00,                  3265411.70,8348
,SUDARSCHEM,EQ,      1249.30,                207264093.90,165084
,SUDEEPPHRM,EQ,      1292.80,                470152048.20,369818
,SUKHJITS,EQ,       157.71,                   803111.04,5084
,SULA,EQ,       147.56,                 19825798.75,134101
,SUMAX,ST,       110.65,                 70764120.00,655200
,SUMEDHA,EQ,        38.51,                    69109.99,1789
,SUMEETINDS,EQ,        11.44,                 27632733.57,2381584
,SUMICHEM,EQ,       498.35,                128694322.05,255711
,SUMIT,EQ,        51.57,                   829818.36,16207
,SUMMITSEC,EQ,      1442.30,                  9346125.60,6550
,SUNCLAY,EQ,      1291.30,                  4893399.30,3817
,SUNDARAM,EQ,         1.23,                   344716.86,277541
,SUNDARMFIN,EQ,      4578.00,                164457050.60,35937
,SUNDRMBRAK,BE,       751.00,                   737121.70,989
,SUNDRMFAST,EQ,      1199.10,                 97041657.90,80543
,SUNDROP,EQ,       656.40,                  4476845.60,6830
,SUNFLAG,EQ,       346.50,                 54130890.75,154701
,SUNLITE,SM,       540.35,                  4865100.00,9000
,SUNLOC,EQ,        79.99,                    43439.59,544
,SUNRAKSHAK,EQ,       373.80,                  2752404.85,7380
,SUNREST,SM,        38.75,                   347600.00,9600
,SUNSHIEL,EQ,      1145.10,                  2745595.00,2400
,SUNSHINE,EQ,       438.80,                748066980.35,1680558
,SUNTECH,SM,        41.05,                  1059600.00,25600
,SUNTECK,EQ,       297.75,                 28303551.20,94850
,SUNTV,EQ,       465.90,                 83180211.15,179475
,SUPERHOUSE,EQ,       168.74,                   723558.14,4295
,SUPERSPIN,BE,         6.83,                   314926.22,46779
,SUPRAJIT,EQ,       489.70,                 35826200.55,72817
,SUPREME,EQ,        36.21,                   537013.33,14721
,SUPREMEENG,BZ,         2.98,                   412902.84,138558
,SUPREMEIND,EQ,      3508.10,                851311381.00,243267
,SUPREMEINF,EQ,        83.49,                  2381660.29,28151
,SUPREMEPWR,SM,       219.10,                 11203650.00,51000
,SUPRIYA,EQ,       842.70,                164823876.35,195699
,SUPTANERY,BE,        13.94,                   805941.10,57815
,SURAJEST,EQ,       177.80,                 60920148.85,336506
,SURAJLTD,EQ,       203.17,                   825582.18,4063
,SURAKSHA,EQ,       339.60,                 22884943.10,67378
,SURANASOL,EQ,        25.94,                   521404.76,20061
,SURANAT&P,EQ,        16.21,                   404460.91,24782
,SURANI,SM,       100.00,                  1398450.00,14000
,SURYALA,EQ,       407.70,                   789954.20,1898
,SURYALAXMI,EQ,        60.03,                   148054.60,2478
,SURYAROSNI,EQ,       216.66,                 58078172.12,267243
,SURYODAY,EQ,       153.57,                 30930137.00,201297
,SUTLEJTEX,BE,        38.96,                   621560.46,15721
,SUVEN,EQ,       378.35,                638601645.75,1692997
,SUVIDHAA,EQ,         2.06,                   215839.67,104777
,SUYOG,EQ,       737.30,                 14314101.95,19414
,SUZLON,EQ,        46.03,               1500202757.07,32563002
,SVGLOBAL,EQ,       144.01,                  2373014.22,16618
,SVLL,BE,       806.00,                   841504.90,1033
,SVPGLOB,EQ,         3.59,                   318936.87,90056
,SWANCORP,EQ,       284.10,                240757226.55,839586
,SWANDEF,BE,      2490.00,                340272237.60,143233
,SWARAJ,BE,       354.50,                 29085788.45,81722
,SWARAJENG,EQ,      3554.70,                 10218294.80,2871
,SWARNSAR,EQ,        35.48,                    83630.97,2449
,SWASTIK,ST,        20.00,                   144000.00,7200
,SWELECTES,EQ,       576.90,                 19753537.15,34091
,SWIGGY,EQ,       269.30,              15157029668.15,56303392
,SWISSMLTRY,BE,        15.40,                  1149476.01,75051
,SWSOLAR,EQ,       187.79,                116152477.39,616398
,SYMBIOTEC,EQ,      1076.85,               2095706520.40,1921139
,SYMPHONY,EQ,       572.80,                 16125237.85,28239
,SYNCOMF,EQ,        21.36,                545853676.67,24871510
,SYNGENE,EQ,       400.80,                149921132.50,375233
,SYNOPTICS,ST,        47.00,                   311730.00,6600
,SYRMA,EQ,      1452.80,                814767120.80,566330
,SYSTANGO,SM,       230.10,                  5847500.00,24800
,SYSTMTXC,BE,        57.37,                   356957.53,6188
,TAALTECH,EQ,      4496.00,                 31292945.70,6900
,TAC,ST,       437.25,                 18050390.00,41200
,TAINWALCHM,EQ,       207.63,                   135869.59,653
,TAJGVK,EQ,       333.80,                 19558280.05,58168
,TAKE,EQ,        13.17,                  2411268.96,183088
,TALBROAUTO,EQ,       412.15,                 31089372.25,75093
,TAMBOLIIN,BE,       250.00,                   254075.35,990
,TANAA,EQ,       282.35,                  4741513.75,16663
,TANKUP,ST,      1608.35,                  3618787.50,2250
,TANLA,EQ,       514.80,                477541799.60,920859
,TARACHAND,EQ,        48.33,                  3401978.16,70834
,TARAPUR,EQ,        13.33,                   196054.96,14785
,TARC,EQ,       124.19,                189923598.21,1519411
,TARIL,EQ,       300.60,                229302260.65,757858
,TARMAT,EQ,        64.49,                 29651867.07,453190
,TARSONS,EQ,       336.50,                 67869349.90,197734
,TASTYBITE,EQ,     10052.00,                 49458768.00,4833
,TATACHEM,EQ,       641.35,                227221843.40,356223
,TATACOMM,EQ,      1696.40,                386471744.40,228034
,TATAELXSI,EQ,      3580.00,                300998619.30,83588
,TATAGOLD,EQ,        14.82,                678892099.39,45769466
,TATAINVEST,EQ,       637.95,                105009150.90,165245
,TATATECH,EQ,       805.10,                643216473.30,794230
,TATSILV,EQ,        22.34,                754194558.35,33644060
,TATVA,EQ,      1596.20,                 34950708.60,21700
,TAURIAN,ST,       506.00,                  6073880.00,12000
,TBI,SM,        72.70,                  5145240.00,70800
,TBOTEK,EQ,      1733.70,                193590576.20,112394
,TBZ,EQ,       437.15,               2946090233.60,6949776
,TCC,EQ,       233.13,                 36423891.73,156017
,TCI,EQ,       870.90,                 13775023.00,15809
,TCIEXP,EQ,       541.30,                 26099502.95,48096
,TCIFINANCE,BE,        15.08,                   128256.57,8467
,TCL,SM,       123.60,                  1003640.00,8000
,TCPLPACK,EQ,      3956.60,                 15358484.90,3872
,TDPOWERSYS,EQ,       722.55,               1208966541.75,1644894
,TEAMGTY,EQ,       243.68,                    21130.80,87
,TEAMLEASE,EQ,      1250.00,                 57902292.60,46412
,TEAMTECH,ST,       138.00,                  2508000.00,18000
,TECH,EQ,        33.82,                  1145268.12,33913
,TECHD,SM,       531.00,                 14632860.00,27300
,TECHERA,SM,       158.80,                 13953000.00,86400
,TECHLABS,SM,       118.30,                   586406.25,5000
,TECHNOCRAF,EQ,       373.20,                380465197.70,1013523
,TECHNOE,EQ,       973.65,                118156159.55,121380
,TECHNVISN,EQ,      5136.50,                   476320.00,93
,TECILCHEM,EQ,         9.98,                   271401.39,26942
,TEGA,EQ,      1552.80,                 64650421.60,41708
,TEJA,SM,       240.30,                 16568550.00,69000
,TEJASNET,EQ,       567.45,               3477805015.90,6100353
,TEMBO,EQ,        55.94,                 50755989.51,902512
,TEMPSENS,EQ,       568.55,               2945589873.25,5154377
,TENNIND,EQ,       515.70,                333777758.95,642129
,TERAI,EQ,       124.30,                    19350.85,155
,TERASOFT,EQ,       281.30,                  3364169.80,11763
,TEXINFRA,EQ,       116.70,                 73037065.85,629538
,TEXMOPIPES,EQ,        45.49,                   675560.65,14788
,TEXRAIL,EQ,       113.63,                163270385.87,1428530
,TFCILTD,EQ,       146.71,               1827951407.68,12510406
,TFL,EQ,        12.56,                    73365.28,5851
,TGBHOTELS,EQ,         9.69,                    24535.77,2536
,TGL,ST,        18.40,                   270110.00,14600
,TGVSL,EQ,       108.57,                 49284780.36,458900
,THACKER,BE,      1002.00,                    24264.90,25
,THAKDEV,EQ,       147.00,                    14168.50,102
,THANGAMAYL,EQ,      5295.00,                322958381.00,61058
,THEINVEST,EQ,        98.10,                   903947.49,9308
,THEJO,EQ,      2091.00,                  3178711.80,1522
,THELEELA,EQ,       566.05,                293970010.25,520191
,THEMISMED,EQ,       124.87,                 10214262.30,81469
,THERMAX,EQ,      3733.90,                492402341.20,130678
,THESL,ST,        16.15,                    48450.00,3000
,THOMASCOOK,EQ,       106.31,                 71693731.33,674590
,THOMASCOTT,EQ,       260.95,                  8648179.95,32954
,THYROCARE,EQ,       578.65,                109630044.55,189696
,TI,EQ,       544.25,                157616779.25,287376
,TICL,BE,         8.08,                   479626.70,59154
,TIGERLOGS,EQ,        29.22,                  3350225.07,113888
,TIIL,EQ,      3267.40,                115379012.90,34940
,TIINDIA,EQ,      2735.40,                569246498.00,210450
,TIJARIA,EQ,         9.09,                  5933940.74,671916
,TIL,BE,       245.00,                 38534734.62,157841
,TIMETECHNO,EQ,       189.36,                373372644.00,1971691
,TIMEX,EQ,       649.55,                 78303554.35,120673
,TIMKEN,EQ,      3124.80,                 45965326.10,14717
,TINNARUBR,EQ,      1036.80,                 56589653.00,54325
,TIPSFILMS,EQ,       331.35,                   595111.40,1781
,TIPSMUSIC,EQ,       652.05,                198704133.35,304455
,TIRUMALCHM,EQ,       157.86,                 57634331.14,360451
,TIRUPATI,SM,       324.00,                   188000.00,625
,TIRUPATIFL,BE,        68.42,                 13817448.93,201524
,TITAGARH,EQ,       844.20,                306518097.70,365854
,TMB,EQ,       942.45,                278163973.00,296216
,TNIDETF,EQ,        91.01,                 82682418.73,907895
,TNPETRO,EQ,       137.81,                422815255.69,3080772
,TNPL,EQ,       154.36,                261938127.58,1697890
,TNTELE,EQ,         8.86,                   203110.35,22844
,TOKYOPLAST,EQ,        77.79,                    29403.43,387
,TOLINS,EQ,        91.94,                  3239130.79,35175
,TOP100CASE,EQ,        10.52,                  5344120.00,507193
,TOP10ADD,EQ,        87.79,                  4897271.58,55616
,TOP15IETF,EQ,         9.82,                  1203862.87,122479
,TOP20,EQ,         8.88,                   207326.93,23295
,TORNTPOWER,EQ,      1289.30,               3613386934.90,2762103
,TOTAL,EQ,        70.31,                   205797.25,2917
,TOUCHWOOD,EQ,        59.20,                    41630.08,704
,TOYAMSL,EQ,         0.61,                   174676.48,278952
,TPHQ,BE,         0.55,                   620751.75,1120838
,TPLPLASTEH,EQ,        72.53,                  8568524.90,118232
,TRACXN,EQ,        29.94,                  4726820.07,157689
,TRANSCOR,EQ,        24.97,                    74996.01,2972
,TRANSPEK,BE,      1390.00,                  1637378.80,1170
,TRANSRAILL,EQ,       427.45,                120212325.70,279513
,TRANSTEEL,SM,        76.70,                  8651500.00,113000
,TRANSWORLD,BE,       169.00,                   834378.46,4939
,TRAVELFOOD,EQ,      1278.40,                 38724034.20,30371
,TREEHOUSE,EQ,         6.22,                   186965.40,30378
,TREJHARA,EQ,       145.99,                  5153491.61,34833
,TREL,EQ,        26.94,                  2604088.18,96090
,TRF,EQ,       230.03,                  2706273.35,11947
,TRIDENT,EQ,        23.99,                 41332262.76,1720094
,TRIDHYA,ST,         7.20,                    64950.00,9000
,TRIGYN,EQ,        59.60,                  4630018.81,79037
,TRITONV,EQ,      1115.50,                  2793166.80,2475
,TRITURBINE,EQ,       571.70,                160280825.65,281796
,TRIVENI,EQ,       280.50,                184952615.65,655024
,TROM,SM,        60.35,                   397560.00,6600
,TRU,EQ,         4.08,                   262205.58,64659
,TRUALT,EQ,       426.40,                 70762411.70,165202
,TRUST,SM,        31.40,                   557280.00,17400
,TSC,ST,        41.00,                   329800.00,8000
,TSFINV,EQ,       406.05,                  8837450.40,21820
,TTKHLTCARE,EQ,      1103.20,                 29748519.20,26667
,TTKPRESTIG,EQ,       583.95,                 23106013.25,39625
,TTL,EQ,         6.86,                  1692202.81,250415
,TTML,EQ,        38.01,                 37175152.67,978489
,TUNWAL,SM,        25.25,                  3018900.00,118000
,TURTLEMINT,EQ,       144.29,                 86875855.31,596945
,TUTIALKA,EQ,        61.00,                   151543.26,2495
,TVSELECT,EQ,       421.30,                 14434268.85,34274
,TVSHLTD,EQ,     13156.00,                 27472874.00,2091
,TVSSCS,EQ,       129.53,                137566858.62,1073908
,TVSSRICHAK,EQ,      5249.00,                 86336015.50,16332
,TVTODAY,EQ,       111.14,                  1999914.67,17942
,TVVISION,BE,         3.40,                   119493.86,35494
,TWCGOLDETF,EQ,       152.19,                   404802.46,2660
,UBL,EQ,      1284.20,                208340229.80,161022
