,08-Jun-2026
The Nifty witnessed an intraday movement of about 197.15 points.The closing index was 1.04 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109230.20
, Traded Quantity (in Lakhs), 51841.65
, Number of Trades, 36738201
, Total Market Capitalisation (Rs. Crores), 45501984.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RNBDENIMS,EQ,         9.68,                  7355824.40,752196
,RNFI,SM,       247.70,                  9281430.00,37200
,RNPL,SM,        90.15,                  3158280.00,34800
,ROCKINGDCE,SM,       187.50,                   324887.50,1750
,ROCKPP,E1,        78.95,                    78950.00,1000
,ROHLTD,EQ,       311.90,                 10506724.70,33383
,ROLEXRINGS,EQ,       138.04,                 79187087.65,574445
,ROLLT,BE,         2.32,                  1318711.40,555675
,ROML,EQ,        46.00,                    39111.48,852
,ROSSARI,EQ,       511.85,                 20736678.30,40134
,ROSSELLIND,EQ,        54.68,                   944086.30,17277
,ROSSTECH,EQ,       998.00,                 98154206.10,96949
,ROTO,EQ,        61.21,                 42808436.79,694993
,ROUTE,EQ,       511.00,                 43753152.40,85021
,ROXHITECH,ST,        31.60,                  1037120.00,32000
,RPEL,EQ,      1090.25,                212116182.00,192715
,RPGLIFE,EQ,      2089.00,                 24856263.10,11619
,RPOWER,EQ,        27.25,               1246085411.61,44627646
,RPPINFRA,EQ,        59.33,                  1991710.34,33273
,RPPL,EQ,        17.34,                  1450711.48,83686
,RPSGVENT,EQ,       895.60,                 18696399.05,20480
,RPTECH,EQ,       545.05,                200790047.45,357722
,RRIL,EQ,        20.39,                   220672.78,10926
,RRKABEL,EQ,      2154.60,                828447580.40,378782
,RSDFIN,EQ,        79.70,                    22017.78,280
,RSL,EQ,       127.83,                 35402333.76,272507
,RSSOFTWARE,BE,        31.47,                   585366.91,18136
,RSWM,EQ,       204.37,                238265134.53,1156505
,RSYSTEMS,EQ,       243.55,                 48069115.50,193745
,RTL,ST,        85.30,                   342900.00,4000
,RTNINDIA,EQ,        36.49,                126046319.98,3380728
,RTNPOWER,EQ,         9.46,                143480050.56,15000204
,RUBFILA,EQ,        72.25,                  2328813.08,31821
,RUBICON,EQ,      1181.40,                839195472.00,701009
,RUBYMILLS,BE,       328.30,                 12898321.35,39201
,RUCHINFRA,EQ,         6.28,                   147233.38,23460
,RUCHIRA,EQ,       110.28,                  4557738.22,40977
,RUDRA,BE,        17.84,                   240648.07,13358
,RULKA,SM,        93.00,                   165900.00,1800
,RUPA,EQ,       147.57,                  9406995.08,62862
,RUSHIL,EQ,        14.17,                  6920779.30,485675
,RUSTOMJEE,EQ,       381.15,                 13658350.15,35757
,RVHL,EQ,        41.46,                  1654810.17,40225
,RVNL,EQ,       228.23,               1859345441.18,8058747
,RVTH,EQ,       709.95,                   346039.55,485
,S&SPOWER,BE,       401.15,                  1330590.80,3224
,SAAKSHI,SM,       246.00,                  2052930.00,8400
,SAATVIKGL,EQ,       460.15,                 57349111.00,123959
,SABEVENTS,BE,         7.16,                   139855.28,19036
,SACHEEROME,SM,       334.65,                  8406060.00,26100
,SADBHAV,EQ,         9.28,                   847838.47,90956
,SADBHIN,EQ,         3.00,                   831291.68,278251
,SADHAV,SM,       124.80,                  6529050.00,52800
,SADHNANIQ,BE,         2.35,                  2011465.63,843881
,SAFARI,EQ,      1556.50,                 85659815.30,54021
,SAFEENTP,SM,       269.85,                  9570075.00,35500
,SAGARDEEP,EQ,        24.98,                   464656.84,18563
,SAGCEM,EQ,       179.75,                  3662402.59,20414
,SAGILITY,EQ,        39.00,                536443545.27,13627024
,SAHAJSOLAR,SM,       135.00,                  2141100.00,15600
,SAHANA,SM,       754.70,                  7889925.00,10375
,SAHASRA,ST,       283.25,                 10868580.00,37600
,SAHLIBHFI,EQ,        74.56,                   785672.53,10470
,SAHYADRI,EQ,       269.30,                   615014.45,2274
,SAIFL,SM,         5.10,                  1757600.00,348000
,SAIL,EQ,       183.78,               4775447267.66,25903021
,SAILIFE,EQ,      1194.60,                580574882.10,487597
,SAIPARENT,EQ,       550.90,                191336834.45,342845
,SAJHOTELS,SM,        37.95,                   299900.00,8000
,SAKAR,EQ,       767.60,                117089145.10,148608
,SAKHTISUG,EQ,        17.42,                  2095430.11,119091
,SAKSOFT,EQ,       139.36,                 28865046.87,206667
,SAKUMA,BE,         1.92,                  2738079.08,1383426
,SALASAR,EQ,         6.81,                  9653241.41,1406329
,SALONA,EQ,       263.60,                  1208626.80,4569
,SALSTEEL,BE,        62.46,                 11903103.61,190753
,SALZERELEC,EQ,       626.90,                 31380563.50,49817
,SAMBHAAV,EQ,         6.30,                   467948.89,75895
,SAMBHV,EQ,       106.66,                206413808.97,1938233
,SAMHI,EQ,       159.28,                160715166.56,1009226
,SAMMAANCAP,EQ,       176.73,               2803255745.60,15545089
,SAMPANN,EQ,        26.98,                   942144.10,34765
,SANATHAN,EQ,       414.55,                  9827179.95,23993
,SANDESH,EQ,       939.70,                   135594.30,144
,SANDHAR,EQ,       693.35,                267368686.40,380869
,SANDUMA,EQ,       212.92,                204307095.63,944703
,SANGAMIND,EQ,       523.60,                 13638721.25,26126
,SANGHVIMOV,EQ,       376.05,                114730953.70,305035
,SANGINITA,BE,        32.20,                  3430652.40,106542
,SANOFI,EQ,      3163.00,                 59000263.00,18571
,SANOFICONR,EQ,      4719.80,                 53379499.20,11268
,SANSERA,EQ,      2905.90,                655704169.10,223157
,SANSTAR,EQ,       114.14,                 78291715.42,674443
,SANWARIA,BZ,         0.22,                   166432.90,730593
,SAPPHIRE,EQ,       177.29,                303618445.57,1716388
,SAPPL,EQ,       279.95,                   344878.15,1262
,SARDAEN,EQ,       537.85,                185724980.75,343140
,SAREGAMA,EQ,       456.90,                929786450.85,1972391
,SARLAPOLY,EQ,        99.98,                  8893634.37,89175
,SARTELE,SM,       122.90,                 11740250.00,95500
,SARVESHWAR,BE,         3.66,                  4049863.59,1097534
,SASKEN,EQ,      2131.50,                107667020.20,49750
,SATECH,SM,        39.15,                   606650.00,15000
,SATIA,EQ,        54.32,                  5024124.49,92209
,SATIN,EQ,       237.29,                167033402.19,702946
,SATIPOLY,SM,        37.95,                   189700.00,5000
,SATKARTAR,ST,       166.00,                   533800.00,3200
,SATTVAENGG,SM,        64.65,                   618240.00,9600
,SAURASHCEM,EQ,        58.66,                  1570586.04,26647
,SAVY,SM,       140.85,                   169020.00,1200
,SAWALIYA,SM,       301.00,                  7062690.00,23400
,SAYAJIHOTL,EQ,       290.90,                    49952.95,172
,SBC,EQ,        36.59,                407503357.91,11100827
,SBCL,EQ,       731.60,                433149346.40,596045
,SBFC,EQ,        91.28,                 98615871.71,1092274
,SBGLP,EQ,        25.03,                  1745123.23,69669
,SBIBPB,EQ,        47.76,                  5997769.15,125005
,SBICARD,EQ,       574.55,                437985504.55,756727
,SBIETFCON,EQ,       114.28,                   695426.34,6051
,SBIETFIT,EQ,       318.03,                  1755559.17,5532
,SBIETFPB,EQ,       266.56,                   980441.66,3675
,SBIETFQLTY,EQ,       214.64,                  1663669.52,7734
,SBILIQETF,EQ,      1042.18,                  3099422.70,2974
,SBIMIDMOM,EQ,        61.29,                  1838812.06,29826
,SBINEQWETF,EQ,        32.18,                   834269.99,25840
,SBINMID150,EQ,        21.99,                   256233.64,11601
,SBISILVER,EQ,       233.57,                691083880.43,2957082
,SBISMLETF,EQ,        16.76,                  1809155.08,106976
,SBIVALETF,EQ,        15.24,                   188951.39,12360
,SCANSTL,EQ,        35.61,                   434162.20,12060
,SCHAEFFLER,EQ,      4006.20,                147761506.00,36812
,SCHAND,EQ,       146.18,                  8700252.87,59262
,SCHNEIDER,EQ,      1142.90,                653020808.40,568036
,SCI,EQ,       293.10,               1337846893.75,4506833
,SCILAL,EQ,        44.71,                  8223937.04,183713
,SCL01825,N6,      1060.00,                  1477000.00,1400
,SCL190325A,N1,      1050.10,                    10501.00,10
,SCLZC26B,AY,      1300.00,                     6500.00,5
,SCLZC26E,NP,      1264.16,                    27754.64,22
,SCML,SM,        79.50,                  1572350.00,20000
,SCODATUBES,EQ,       120.90,                 34822134.66,282684
,SCPL,BE,       460.50,                  4768778.10,10158
,SDBL,EQ,        70.45,                 54331773.39,758222
,SEAMECLTD,EQ,      1600.20,                 60718023.00,38196
,SECMARK,EQ,       127.00,                   141523.04,1131
,SECURKLOUD,EQ,        20.19,                   231813.15,11349
,SEDEMAC,EQ,      2366.70,                336297124.80,142297
,SEIL,EQ,       178.70,                 84646603.17,471042
,SEJALLTD,BE,       700.45,                  4898367.95,6936
,SEL,ST,       185.40,                   111740.00,600
,SELECTIPO,EQ,        42.26,                   968673.77,22824
,SELLOWRAP,SM,        68.50,                   219280.00,3200
,SELMC,EQ,        30.11,                   584330.28,19185
,SEMAC,BE,       352.40,                    81390.10,230
,SENCO,EQ,       343.10,                277999894.65,792312
,SENORES,EQ,      1007.00,                110772338.30,107848
,SENSEXADD,EQ,        75.73,                   516091.42,6815
,SENSEXBETA,EQ,       811.46,                  2975215.46,3663
,SENSEXETF,EQ,        75.60,                  6669299.47,88195
,SENSEXIETF,EQ,       843.06,                 14675834.53,17388
,SEPC,EQ,         6.62,                284107092.85,42434217
,SERVOTECH,EQ,        99.67,                233482409.30,2292384
,SESHAPAPER,EQ,       228.77,                  4861318.10,21131
,SETCO,BE,        17.22,                  2151397.92,124936
,SETF10GILT,EQ,       258.76,                  1196639.47,4622
,SETFGOLD,EQ,       128.11,               1026786597.09,8009519
,SETFNIF50,EQ,       248.19,                225212692.44,905531
,SETFNIFBK,EQ,       554.14,                326206933.98,587659
,SETFNN50,EQ,       737.84,                155348693.98,208649
,SETL,EQ,       154.09,                 96336708.67,626803
,SETUINFRA,BZ,         0.44,                    11214.36,25069
,SEYAIND,BE,        13.85,                     9859.93,706
,SFL,EQ,       671.35,                644998026.70,967580
,SFLZC26A,ZC,      1877.00,                    30032.00,16
,SFML,SM,        22.30,                    35680.00,1600
,SGBAPR28I,GB,     14871.16,                  2981917.25,200
,SGBAUG27,GB,     14854.50,                  1252473.10,84
,SGBAUG28V,GB,     14875.22,                 28858317.34,1933
,SGBAUG29V,GB,     14868.74,                  7286055.84,488
,SGBAUG30,GB,     14976.59,                  4314311.81,286
,SGBD29VIII,GB,     14851.00,                  2357137.36,158
,SGBDC27VII,GB,     14865.00,                   819481.40,55
,SGBDE30III,GB,     14964.29,                  4791530.90,319
,SGBDE31III,GB,     15078.64,                 37553174.75,2484
,SGBFEB27,GB,     14920.00,                    44761.00,3
,SGBFEB29XI,GB,     14870.00,                  2282958.59,153
,SGBFEB32IV,GB,     15247.67,                 30913496.09,2014
,SGBJ28VIII,GB,     14979.00,                   208645.99,14
,SGBJAN29IX,GB,     14916.20,                 19702314.78,1320
,SGBJAN29X,GB,     14900.00,                  5659568.32,379
,SGBJAN30IX,GB,     14849.52,                  3480366.50,233
,SGBJU29III,GB,     14900.00,                   972782.27,65
,SGBJUL27,GB,     15349.00,                   230235.00,15
,SGBJUL28IV,GB,     14907.33,                  7194537.56,482
,SGBJUL29IV,GB,     14913.40,                 14682481.15,981
,SGBJUN27,GB,     14900.00,                    59601.70,4
,SGBJUN28,GB,     14993.68,                  2991204.31,198
,SGBJUN29II,GB,     14861.74,                 10472364.17,703
,SGBJUN30,GB,     15025.07,                  1433539.74,95
,SGBJUN31I,GB,     15002.95,                 23982977.26,1594
,SGBMAR30X,GB,     15040.54,                  1021152.78,68
,SGBMAR31IV,GB,     15037.13,                  4783217.90,318
,SGBMAY28,GB,     14869.72,                  5307056.49,356
,SGBMAY29I,GB,     14867.00,                 26935533.62,1808
,SGBMR29XII,GB,     14888.00,                  5406085.30,363
,SGBN28VIII,GB,     14930.53,                  8127448.98,542
,SGBNOV26,GB,     14944.00,                   404789.53,27
,SGBNV29VII,GB,     14852.66,                  8378828.72,559
,SGBOC28VII,GB,     14866.76,                  3871685.08,260
,SGBOCT26,GB,     15073.55,                   850041.09,57
,SGBOCT27,GB,     14836.51,                   431444.49,29
,SGBOCT27VI,GB,     14898.97,                  2388046.94,160
,SGBSEP27,GB,     14898.00,                   119247.00,8
,SGBSEP28VI,GB,     14870.00,                  2995875.05,201
,SGBSEP29VI,GB,     14885.16,                 11058356.83,741
,SGBSEP31II,GB,     15009.50,                 32519763.88,2169
,SGFIN,EQ,       569.65,                 86852244.75,151329
,SGIL,EQ,       553.35,                  4301650.65,7653
,SGL,EQ,        10.75,                   318256.81,29486
,SGMART,EQ,       576.85,                 55363096.30,96063
,SHADOWFAX,EQ,       203.10,                594643149.09,2935749
,SHAH,EQ,         4.77,                 54885945.22,11293919
,SHAHALLOYS,EQ,        69.27,                   241348.25,3508
,SHAILY,EQ,      3079.10,                440521667.30,143864
,SHAKTIPUMP,EQ,       517.75,                405384923.80,775251
,SHALBY,EQ,       171.35,                 14633560.81,84824
,SHALPAINTS,EQ,        48.57,                  1366583.09,27804
,SHANKARA,BE,       112.75,                  2879467.90,25143
,SHANTI,EQ,         6.49,                    99380.27,15276
,SHANTIGEAR,EQ,       440.30,                  4979683.70,11308
,SHANTIGOLD,EQ,       219.87,                446365970.31,1977111
,SHARDACROP,EQ,       867.95,                148875920.85,170001
,SHARDAMOTR,EQ,       781.50,                 50905240.95,64044
,SHARDUL,EQ,        28.03,                   106032.28,3803
,SHAREINDIA,EQ,       131.60,                 36965172.53,277102
,SHARIABEES,EQ,       457.90,                  5188239.21,11357
,SHBAJRG,EQ,       200.42,                  7775381.19,38654
,SHEEL,SM,        49.45,                  3952800.00,80000
,SHEETAL,SM,       292.45,                  2038850.00,7000
,SHEKHAWATI,BE,        14.24,                   191016.63,13199
,SHEMAROO,EQ,       109.35,                   584630.12,5338
,SHERA,ST,       159.00,                  1924000.00,12000
,SHETHJI,ST,       164.00,                  1639300.00,10000
,SHIGAN,ST,        69.10,                   103650.00,1500
,SHILCTECH,EQ,      3965.60,                 61674774.50,15435
,SHILPAMED,EQ,       532.50,               1079581333.40,1973789
,SHINDL,EQ,       154.48,                 12881580.33,83425
,SHIVALIK,BE,       236.90,                  3954887.35,16600
,SHIVAMAUTO,BE,        17.08,                   302578.96,17675
,SHIVAMILLS,BE,        63.95,                    87362.20,1401
,SHIVASHRIT,SM,       116.90,                   703650.00,6000
,SHIVATEX,EQ,       149.70,                   383424.67,2576
,SHK,EQ,       123.18,                 26386882.60,212512
,SHOPERSTOP,EQ,       346.75,                  6866591.65,19593
,SHRADHA,EQ,        34.31,                   564793.79,16362
,SHREDIGCEM,EQ,        69.82,                  3260049.33,46504
,SHREEJISPG,EQ,       459.60,                398168594.90,853432
,SHREEKARNI,SM,       415.55,                   375307.50,900
,SHREEOSFM,SM,        51.90,                   205850.00,4000
,SHREEPUSHK,EQ,       353.65,                 11116023.85,31087
,SHREERAMA,EQ,        42.56,                  4000872.33,92474
,SHREMINVIT,IV,       102.00,                  5100000.00,50000
,SHRENIK,BZ,         0.37,                   181527.60,495916
,SHREYANIND,EQ,       137.19,                   615883.78,4455
,SHRIAHIMSA,SM,       375.00,                 24399720.00,64800
,SHRIKANHA,ST,        28.00,                   299280.00,11200
,SHRIKRISH,EQ,        43.51,                    64469.30,1504
,SHRINGARMS,EQ,       204.98,                 76275589.79,370256
,SHRIPISTON,EQ,      3292.50,                 88939791.00,26738
,SHRIRAMPPS,EQ,        85.24,                 53760043.43,623552
,SHRITECH,SM,        69.40,                   138800.00,2000
,SHUBHLAXMI,SM,        23.10,                    46100.00,2000
,SHYAMCENT,EQ,         4.90,                   249536.76,50797
,SHYAMDHANI,SM,        66.80,                   399200.00,6000
,SHYAMMETL,EQ,       975.85,                387668206.80,396028
,SHYAMTEL,BE,        16.15,                     5878.60,364
,SICAGEN,EQ,        53.84,                   210614.66,3881
,SICALLOG,BE,        75.85,                   734455.55,9683
,SIDDHICOTS,SM,        26.60,                   335100.00,12000
,SIDDHIKA,SM,       205.25,                  1226625.00,6000
,SIGACHI,BE,        21.11,                 11452312.91,540252
,SIGIND,EQ,        48.26,                   272026.33,5619
,SIGMA,EQ,        40.08,                  3191375.42,79821
,SIGMAADV,BE,       416.65,                270281621.25,647005
,SIGNATURE,EQ,       806.15,                153453603.10,188919
,SIGNORIA,SM,        59.85,                  1255100.00,21000
,SIGNPOST,EQ,       260.20,                 19123410.15,72436
,SIKA,EQ,       915.30,                 12953648.00,14159
,SIKKO,EQ,         3.98,                  2032681.65,512113
,SIL,EQ,        15.42,                   279548.75,17917
,SILGO,EQ,        75.41,                 25922272.30,339777
,SILINV,EQ,       416.20,                   839029.60,1999
,SILKFLEX,ST,       190.00,                  2473150.00,13000
,SILLYMONKS,EQ,        16.66,                    48519.18,2877
,SILVER,EQ,       238.37,                573739652.63,2406047
,SILVER1,EQ,        23.11,                253958591.14,10967977
,SILVER360,EQ,       234.76,                  7710039.44,32751
,SILVERADD,EQ,       229.55,                144860026.74,629655
,SILVERAG,EQ,       232.84,                611636752.89,2645985
,SILVERBEES,EQ,       227.93,              11471700540.58,50269894
,SILVERBETA,EQ,       229.97,                302151013.15,1312435
,SILVERBND,EQ,       237.58,                 13826835.20,57969
,SILVERCASE,EQ,        24.28,                477372366.99,19676451
,SILVERIETF,EQ,       238.40,               1623828986.84,6810850
,SILVERTUC,EQ,       187.77,                 75580588.94,405415
,SIMBHALS,BZ,         7.03,                   209640.07,30247
,SIMCA,SM,       133.45,                  3103860.00,23400
,SIMPLEXINF,EQ,       249.00,                 70014732.25,281290
,SINCLAIR,EQ,        75.12,                  3109697.24,41303
,SINDHUTRAD,EQ,        24.91,                 24247126.52,954650
,SINGERIND,EQ,        69.27,                  1449407.14,20655
,SINTERCOM,EQ,        73.58,                    52452.57,712
,SIRCA,EQ,       416.15,                 54448328.15,130362
,SIS,EQ,       406.50,                 61590772.55,151622
,SITINET,BZ,         0.37,                   337442.78,896076
,SIYSIL,EQ,       605.95,                 63327341.85,103756
,SJLOGISTIC,SM,       371.50,                 14928200.00,40250
,SJS,EQ,      2061.20,                220996168.20,108178
,SJVN,EQ,        72.29,                102211650.23,1407442
,SKFINDIA,EQ,      1603.50,                 26641441.70,16665
,SKFINDUS,EQ,      2382.80,                 43065260.00,17994
,SKIL,BZ,         0.95,                    78952.94,81041
,SKIPPER,EQ,       533.95,                442034627.30,815492
,SKMEGGPROD,EQ,       241.34,                196953472.09,792197
,SKP,SM,       150.25,                  1351075.00,9000
,SKYGOLD,EQ,       492.25,               1250081091.30,2480081
,SLONE,SM,       141.00,                   394940.00,2800
,SMALL250,EQ,        16.75,                 14137667.56,838344
,SMALLADD,EQ,        16.80,                  5467978.53,324002
,SMALLCAP,EQ,        44.12,                 76486449.93,1728419
,SMARTEN,SM,        43.00,                  1209060.00,27600
,SMARTLINK,BE,       164.35,                  3213888.07,19747
,SMARTWORKS,EQ,       451.35,                 30862392.50,67429
,SMCGLOBAL,EQ,        64.88,                114695436.76,1796845
,SML100CASE,EQ,        10.05,                 17593468.01,1735274
,SMLMAH,EQ,      3716.00,                111478655.10,29798
,SMLT,EQ,        69.85,                   655136.38,9254
,SMSPHARMA,EQ,       368.80,                 68071996.55,183381
,SNEHAA,ST,        46.00,                    46000.00,1000
,SNOWMAN,EQ,        36.51,                  4612483.11,124969
,SNXT30BEES,EQ,        41.45,                   502601.95,12094
,SNXT50BETA,EQ,        89.25,                   637005.10,7074
,SOBHA,EQ,      1292.70,                140142059.70,107165
,SOFTTECH,BE,       441.00,                  1068984.00,2424
,SOLARA,EQ,       524.90,                 68012789.10,126380
,SOLARWORLD,EQ,       182.76,                 48306009.55,257656
,SOLEX,EQ,      1056.90,                 64401400.10,59593
,SOMANYCERA,EQ,       495.60,                 27172723.55,53874
,SOMATEX,EQ,        97.91,                  1257886.42,12650
,SOMICONVEY,EQ,        97.50,                   868874.64,8858
,SONACOMS,EQ,       588.25,                476051939.80,803733
,SONAMAC,ST,        35.45,                   103650.00,3000
,SONAMLTD,EQ,        54.69,                  3928842.89,72284
,SONATSOFTW,EQ,       260.90,                125086356.80,478808
,SOTL,EQ,       543.45,                183036495.20,332819
,SOUTHBANK,EQ,        43.79,               1257324089.89,28341145
,SOUTHWEST,EQ,       249.65,                 58801609.30,230029
,SPAL,EQ,       814.60,                  9579658.70,11733
,SPANDANA,EQ,       233.35,                146040668.65,610046
,SPARC,EQ,       203.60,                458691430.10,2196649
,SPCENET,EQ,         3.53,                  1405155.60,393585
,SPCL,SM,        69.00,                   663810.00,9600
,SPCON,SM,       145.00,                   870000.00,6000
,SPEB,ST,        95.30,                   571800.00,6000
,SPECIALITY,EQ,       106.26,                  1998296.61,18643
,SPECTRUM,EQ,      1680.20,                 69759067.80,40728
,SPECTSTM,ST,        69.00,                   448600.00,6400
,SPENCERS,EQ,        36.30,                  1311124.12,36164
,SPIC,EQ,        66.47,                 47294367.71,699586
,SPLIL,EQ,        30.39,                    68599.77,2279
,SPLPETRO,EQ,       668.00,                 28761505.90,42552
,SPMLINFRA,EQ,       189.13,                 53770071.39,280424
,SPORTKING,EQ,       174.72,                 73501159.94,410774
,SPRL,SM,        82.75,                   198520.00,2400
,SPUNWEB,SM,       112.90,                  1214220.00,10800
,SRD,EQ,        37.87,                   367126.14,9647
,SREEL,EQ,       195.83,                   646311.43,3265
,SRF,EQ,      2674.40,               1616345306.30,605925
,SRGHFL,EQ,       279.95,                   249560.65,887
,SRHHYPOLTD,EQ,       501.80,                  4404631.30,8724
,SRIVASAVI,SM,        50.00,                    50000.00,1000
,SRM,EQ,       485.05,                 63626449.30,129703
,SRPL,BZ,         0.39,                   161739.30,398456
,SRTL,EQ,        41.24,                   962221.47,23224
,SSDL,EQ,        55.88,                  1571394.33,27906
,SSEGL,SM,       340.00,                  5998040.00,17600
,SSFL,SM,       193.30,                 29471975.00,154000
,SSFLPP,E1,       115.00,                  1703393.10,14550
,SSWL,EQ,       222.78,                167734397.75,736123
,STALLION,EQ,       178.73,                339781587.35,1858807
,STANLEY,EQ,       140.63,                 16016510.75,113418
,STAR,EQ,      1005.70,                255904507.40,248510
,STARCEMENT,EQ,       208.61,                 25201432.64,120921
,STARHEALTH,EQ,       518.75,                239657195.25,459721
,STARPAPER,EQ,       135.04,                   879365.39,6499
,STARTECK,EQ,       269.80,                  1734154.00,6386
,STCINDIA,EQ,       119.05,                  4563213.24,38084
,STEELCAS,EQ,       285.05,                 17167509.70,59647
,STEELCITY,EQ,        76.83,                   417578.33,5349
,STEELXIND,EQ,        12.02,                 48184322.26,3923669
,STEL,EQ,       506.75,                  3899220.85,7710
,STERTOOLS,EQ,       210.99,                  7564251.43,35423
,STLNETWORK,BE,        26.95,                 27396497.64,1010098
,STLTECH,BE,       588.30,               2477284248.90,4210703
,STOVEKRAFT,EQ,       625.95,                174765996.90,270213
,STRIDERS,SM,        63.60,                  1058160.00,16000
,STUDDS,EQ,       439.30,                 14334396.80,32350
,STUDIOLSD,ST,        10.15,                   144200.00,14000
,STYL,EQ,       262.65,                 38987790.95,148520
,STYLAMIND,EQ,      3101.30,                511222314.70,160541
,STYLEBAAZA,BE,       329.25,                 64239558.95,194292
,STYRENIX,EQ,      2142.00,                 51597383.20,23822
,SUBAHOTELS,SM,       114.05,                  3619920.00,31200
,SUBEXLTD,BE,        10.58,                  5908282.62,552372
,SUBROS,EQ,       703.20,                 14218925.05,20019
,SUDARCOLOR,EQ,       359.65,                   949818.90,2619
,SUDARSCHEM,EQ,       862.95,                110069748.75,126348
,SUDEEPPHRM,EQ,       729.90,                168572734.25,227362
,SUKHJITS,EQ,       169.11,                  3273903.88,19201
,SULA,EQ,       154.27,                 32334103.90,209081
,SUMEETINDS,EQ,        27.18,                 12127893.98,452067
,SUMICHEM,EQ,       460.15,                 68189426.60,148006
,SUMIT,BE,        40.21,                 10088120.70,250451
,SUMMITSEC,EQ,      1496.90,                  4241591.10,2814
,SUNCLAY,EQ,      1329.80,                 10131244.30,7637
,SUNDARAM,EQ,         1.37,                   485656.75,355523
,SUNDARMFIN,EQ,      4069.10,                326609991.70,80137
,SUNDRMBRAK,EQ,       731.85,                  2573607.95,3492
,SUNDRMFAST,EQ,       818.60,                 49997418.90,60720
,SUNDROP,EQ,       662.85,                 10082341.90,15527
,SUNFLAG,EQ,       350.25,                170388552.55,476754
,SUNLITE,ST,       406.40,                 10648365.00,26100
,SUNTECH,ST,        37.00,                   118400.00,3200
,SUNTECK,EQ,       274.15,                 71433478.40,259690
,SUNTV,EQ,       507.50,                133214666.40,261595
,SUPERHOUSE,EQ,       151.41,                   882335.61,5831
,SUPERSPIN,EQ,         4.78,                   226379.67,46752
,SUPRAJIT,EQ,       461.80,                 40497199.45,86591
,SUPREME,EQ,        44.98,                  3183743.61,70608
,SUPREMEENG,BZ,         1.05,                  1081031.14,1031062
,SUPREMEIND,EQ,      3491.10,                473285093.30,134628
,SUPREMEINF,EQ,        77.39,                  1167034.54,14970
,SUPREMEPWR,ST,       252.95,                 12769200.00,50500
,SUPRIYA,EQ,       919.10,                253896604.80,270915
,SURAJEST,EQ,       183.78,                 14113795.09,76053
,SURAJLTD,EQ,       228.00,                    23682.17,104
,SURAKSHA,EQ,       275.70,                  3382390.25,12201
,SURANASOL,EQ,        26.89,                  1200292.99,44499
,SURANAT&P,EQ,        17.91,                   538238.23,29957
,SURANI,ST,       131.90,                   263800.00,2000
,SURYALA,EQ,       441.50,                   785504.85,1744
,SURYALAXMI,EQ,        55.37,                    94735.69,1711
,SURYAROSNI,EQ,       246.81,                200145795.99,799139
,SURYODAY,EQ,       170.27,                 51755637.77,304321
,SUTLEJTEX,EQ,        36.25,                  2767547.26,72749
,SUVEN,EQ,       233.55,                323752523.50,1360301
,SUVIDHAA,EQ,         2.66,                    80186.33,30036
,SUYOG,EQ,       695.65,                 24515997.45,34128
,SUZLON,EQ,        54.43,               4208879694.10,76527450
,SVLL,EQ,       849.15,                 97504118.25,112682
,SVPGLOB,BE,         3.83,                   190088.19,49326
,SWANCORP,EQ,       305.95,                221435257.20,722708
,SWANDEF,BE,      2022.90,                 22004865.10,11111
,SWARAJ,SM,       235.10,                  3903500.00,16500
,SWARAJENG,EQ,      3732.70,                 23259223.20,6234
,SWELECTES,EQ,       629.65,                 15187201.50,23971
,SWIGGY,EQ,       241.20,               2457393988.65,10095654
,SWSOLAR,EQ,       196.67,                394211825.01,1998856
,SYMPHONY,EQ,       670.55,                 39266821.10,58106
,SYNCOMF,EQ,        14.15,                 23833450.12,1659499
,SYNGENE,EQ,       449.50,               2552150161.40,5661744
,SYNOPTICS,SM,        58.35,                   307380.00,5400
,SYRMA,EQ,      1201.20,               1276253301.70,1056913
,SYSTANGO,SM,       227.25,                  2919460.00,12800
,SYSTMTXC,EQ,        65.52,                  3952169.04,59171
,TAALTECH,EQ,      3320.60,                  3617314.40,1076
,TAC,SM,       366.30,                 16474630.00,44600
,TAINWALCHM,EQ,       193.13,                   971969.24,4958
,TAJGVK,EQ,       321.55,                 22697468.85,69832
,TAKE,BE,        29.46,                  3961306.63,134485
,TALBROAUTO,EQ,       362.50,                154687896.45,429217
,TAMBOLIIN,EQ,       180.94,                   988735.41,5469
,TANKUP,ST,      1001.80,                  4508100.00,4500
,TANLA,EQ,       502.60,                189295297.70,372813
,TARACHAND,EQ,        55.63,                  3261276.83,58043
,TARAPUR,EQ,        18.99,                   506976.26,25653
,TARC,EQ,       123.07,                 44808013.90,356578
,TARIL,EQ,       309.60,                436210843.65,1386587
,TARMAT,EQ,        51.99,                   553671.51,10721
,TARSONS,EQ,       206.97,                 11163736.25,53376
,TASTYBITE,EQ,      7965.50,                 69095635.00,8595
,TATACHEM,EQ,       718.00,                556696225.85,767264
,TATACOMM,EQ,      1905.80,                923432509.70,479458
,TATAELXSI,EQ,      4255.40,                615408436.30,144317
,TATAGOLD,EQ,        14.58,               1101876243.91,75406422
