,01-Sep-2026
The Nifty witnessed an intraday movement of about 190.6 points.The closing index was 0.1 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124032.60
, Traded Quantity (in Lakhs), 50188.84
, Number of Trades, 37698597
, Total Market Capitalisation (Rs. Crores), 48801738.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARVI,EQ,       148.92,                 16270859.85,109670
,AASTHA,EQ,        83.01,                 61441388.12,741120
,AAVAS,EQ,      1248.40,                216301731.00,172413
,ABAN,BE,        14.54,                   358519.29,24637
,ABANSENT,EQ,        27.93,                   273077.17,9830
,ABBOTINDIA,EQ,     26135.00,                227693430.00,8754
,ABCAPITAL,EQ,       394.45,               1018412353.00,2580254
,ABCL26,N3,      1234.80,                    49392.00,40
,ABCL28,N6,      1172.53,                    46961.34,40
,ABCOTS,EQ,       213.11,                   810363.14,3782
,ABDL,EQ,       617.20,                142627335.50,230238
,ABFRL,EQ,        51.10,                173934797.04,3376116
,ABGSEC,EQ,       113.68,                     3094.47,27
,ABH,ST,        94.05,                 21418080.00,217200
,ABHAPOWER,SM,        23.80,                    77280.00,3200
,ABINFRA,BE,        11.32,                  5190369.36,458824
,ABLBL,EQ,        85.33,                 57041645.20,667788
,ABMINTLLTD,BE,        55.00,                    50027.21,915
,ABMKNO,EQ,       186.74,                   147625.32,775
,ABREL,EQ,      1357.00,                209623956.90,154550
,ABSL10BANK,EQ,       168.36,                   307194.31,1818
,ABSLAMC,EQ,      1029.10,                311079089.70,303733
,ABSLBANETF,EQ,        58.88,                  3867313.65,65505
,ABSLLIQUID,EQ,      1000.00,                 20719099.97,20719
,ABSLMSCIN,EQ,        29.51,                     7340.77,247
,ABSLNN50ET,EQ,        76.79,                   932312.27,12129
,ABSLPSE,EQ,        10.05,                  1518557.66,150958
,ABSMARINE,SM,       288.50,                 38126750.00,132000
,ACC,EQ,      1272.30,                125993501.10,98545
,ACCELYA,EQ,      1132.30,                  8462202.70,7470
,ACCENTMIC,SM,       605.90,                 37735700.00,62500
,ACCPL,ST,       207.00,                   248400.00,1200
,ACCURACY,BE,         4.21,                   542250.29,126149
,ACE,EQ,      1093.80,                202138951.50,183768
,ACEINTEG,EQ,        17.63,                   214194.61,11819
,ACGL,EQ,      1787.80,                  3444019.70,1923
,ACI,EQ,       492.65,                799387471.85,1602730
,ACL,EQ,        43.94,                   186245.85,4249
,ACMESOLAR,EQ,       403.70,                582748167.50,1454893
,ACSTECH,BE,        50.94,                  4224666.64,82349
,ACUTAAS,EQ,      3174.30,               1063928864.50,333584
,ADDICTIVE,SM,        45.50,                   230975.00,5000
,ADDIND,EQ,        81.44,                    28973.62,373
,ADFFOODS,EQ,       265.15,                 35868807.20,135582
,ADISOFT,SM,       188.80,                  7029440.00,37600
,ADL,EQ,        75.42,                    56310.68,753
,ADOR,EQ,      1700.80,                 87145237.70,51304
,ADROITINFO,EQ,        10.46,                   166132.83,15956
,ADSL,EQ,       103.94,                  8964567.24,85703
,ADVAIT,EQ,      2121.00,                 99141978.80,46878
,ADVANCE,EQ,       116.22,                 10599265.33,90717
,ADVANIHOTR,EQ,        49.55,                   606023.31,12199
,ADVENTHTL,EQ,       135.72,                 11648915.82,84873
,ADVENZYMES,EQ,       295.35,                 47768324.65,161643
,ADVIKCA,EQ,         1.15,                   335423.88,289220
,AEGISLOG,EQ,      1219.30,               1625544183.00,1344809
,AEGISVOPAK,EQ,       270.10,                189269515.90,711022
,AEL120126,NL,      1021.03,                    16348.22,16
,AEL120924B,N8,      1227.90,                     9823.20,8
,AEPL,EQ,        15.09,                 14568443.81,965192
,AEQUS,EQ,       247.47,                551696058.22,2245052
,AEROENTER,EQ,       143.39,                191799592.96,1336212
,AEROFLEX,EQ,       552.05,               1602582105.40,2920944
,AERON,SM,        74.15,                   940400.00,13000
,AERONEU,EQ,        77.97,                  3025830.37,37739
,AEROPLANE,EQ,       174.19,                 39932826.81,228243
,AESTHETIK,SM,        69.00,                   279050.00,4000
,AETHER,EQ,      1683.70,                172514229.60,102406
,AFCONS,EQ,       285.25,                 92582420.80,324859
,AFFLE,EQ,      1565.10,                235435265.00,149381
,AFFORDABLE,EQ,       157.07,                  2614720.72,16546
,AFIL,EQ,         9.43,                  1249033.36,131859
,AFSL,EQ,       207.73,                  1059430.57,5139
,AGARIND,EQ,       442.80,                 31522293.05,70393
,AGARWALEYE,EQ,       508.70,                 71297029.50,139334
,AGARWALFT,SM,        30.35,                   221775.00,7500
,AGARWALTUF,SM,       133.80,                 10387260.00,76800
,AGI,EQ,       782.25,                 96981140.90,124438
,AGIIL,EQ,       286.10,                 77638353.80,271445
,AGL,EQ,        13.59,                 45789896.65,3355300
,AGNI,SM,        16.00,                    80375.00,5000
,AGRITECH,EQ,       101.16,                   305840.79,3000
,AGROPHOS,EQ,        25.60,                   536770.68,20769
,AGSTRA,BZ,         2.01,                   225762.41,111822
,AHCL,EQ,        15.49,                 29316393.32,1880199
,AHLADA,EQ,        37.31,                   247408.15,6566
,AHLEAST,EQ,       142.20,                   675711.02,4748
,AHLUCONT,EQ,       612.50,                 43454286.85,70430
,AHLWEST,BE,       534.65,                   643971.70,1223
,AIAENG,EQ,      4243.20,                 87440281.40,20642
,AIIL,EQ,       539.30,                287414500.50,523103
,AILIMITED,SM,        19.80,                    59400.00,3000
,AIMTRON,SM,      1602.35,                 33614750.00,20800
,AIRAN,EQ,        14.92,                   513851.21,34343
,AIROLAM,EQ,        86.68,                   306549.91,3467
,AJANTPHARM,EQ,      3504.80,                307384524.90,87584
,AJAXENGG,EQ,       573.95,                 19995510.80,34918
,AJMERA,EQ,       115.67,                 17101411.43,147515
,AJOONI,EQ,         3.75,                  1716871.08,450753
,AKANKSHA,SM,       118.35,                  4901350.00,41000
,AKASH,EQ,        24.36,                   104026.16,4258
,AKCAPIT,EQ,      1733.90,                  2829063.30,1648
,AKG,EQ,         9.19,                    66173.57,7195
,AKI,EQ,         4.57,                  4555082.65,1003297
,AKIKO,SM,       383.20,                 11013960.00,28800
,AKSHAR,EQ,         0.41,                  1005368.29,2436509
,AKSHARCHEM,BE,       384.65,                  2805637.10,7294
,AKSHOPTFBR,BE,         7.42,                  1496365.11,205273
,AKUMS,EQ,       779.05,                361422563.60,461075
,ALANKIT,EQ,         8.07,                   582682.37,72141
,ALBERTDAVD,EQ,       871.70,                  6297957.50,7074
,ALCODIS,SM,        67.80,                    42375.00,625
,ALEMBICLTD,EQ,        98.85,                 84037982.90,848069
,ALFREDHE,EQ,      2889.80,                    32292.80,11
,ALGOQUANT,EQ,        63.02,                 68811479.33,1083176
,ALICON,EQ,       659.65,                 12296081.25,18536
,ALIVUS,EQ,      1443.70,                568540111.80,395923
,ALKALI,BE,        67.41,                   461767.63,6922
,ALKEM,EQ,      5300.00,                467910484.00,88288
,ALKYLAMINE,EQ,      2011.00,                161445120.40,80010
,ALLCARGO,EQ,        11.92,                308100564.88,25577812
,ALLDIGI,EQ,       807.80,                  3875263.85,4779
,ALLETEC,SM,       128.15,                  2027000.00,16000
,ALLTIME,EQ,       200.60,                134271193.00,647970
,ALMONDZ,EQ,        17.49,                  5996292.00,342019
,ALOKINDS,EQ,         7.69,                654981660.92,81881769
,ALPA,EQ,        61.73,                   979109.88,15807
,ALPEXSOLAR,SM,       849.20,                 24477685.00,29100
,ALPHA,EQ,        54.43,                 59341122.77,1088932
,ALPHAETF,EQ,        26.53,                 11529629.20,433145
,ALPHAGEO,BE,       286.45,                  4983416.55,17504
,ALPINETEX,EQ,        51.95,                  8627045.24,163406
,ALPL30IETF,EQ,        27.77,                 12139431.69,435315
,ALUFLUOR,EQ,       496.90,                  7655296.00,15472
,ALUWIND,SM,        47.10,                   283800.00,6000
,AMAGI,EQ,       584.25,                404705869.65,716012
,AMAL,EQ,       753.10,                  5175918.70,6902
,AMANTA,BE,       190.00,                  5393264.40,28338
,AMARJOTHI,EQ,       159.18,                   145434.68,906
,AMBAAUTO,SM,       111.95,                   446000.00,4000
,AMBALALSA,BE,        43.92,                  2991285.78,66453
,AMBER,EQ,      7508.00,                762317131.50,100768
,AMBICAAGAR,EQ,        24.75,                   149532.66,6087
,AMBIKCO,EQ,      1625.10,                 21248364.80,12954
,AMCL,SM,       357.00,                  2273140.00,6400
,AMDIND,EQ,        57.02,                  3836066.47,66205
,AMEYA,SM,       109.00,                   433750.00,4000
,AMJLAND,EQ,        38.45,                   201662.80,5193
,AMNPLST,EQ,       181.17,                  1000806.18,5501
,AMRUTANJAN,EQ,       498.35,                 25231328.15,50017
,ANANDRATHI,EQ,      2197.00,                469788968.90,213203
,ANANTAM,IV,       105.98,                  2673982.50,25295
,ANANTRAJ,EQ,       587.80,                659088785.50,1114268
,ANAWIL,SM,       384.75,                107260400.00,275600
,ANDHRAPAP,EQ,        60.55,                 16468400.96,270667
,ANDHRSUGAR,EQ,        96.49,                 37860158.18,388648
,ANDREWYU,EQ,        28.11,                  2828192.01,100589
,ANGELONE,EQ,       281.55,                824091188.00,2909391
,ANIKINDS,EQ,        45.89,                   637992.07,13921
,ANKITMETAL,BZ,         1.72,                    40137.06,23412
,ANLON,SM,       632.00,                  1769700.00,2800
,ANMOL,EQ,        10.02,                   365082.31,36429
,ANNAPURNA,EQ,       145.76,                  5233059.93,35855
,ANONDITA,SM,      1051.95,                155667000.00,147800
,ANSALAPI,BZ,         3.20,                    44250.12,13762
,ANSALBU,EQ,        78.57,                  3960682.45,46059
,ANTELOPUS,EQ,       792.65,                 37646206.15,47544
,ANTGRAPHIC,EQ,         0.75,                   151928.29,199813
,ANTHEM,EQ,       924.50,               1227556398.75,1326412
,ANUHPHR,EQ,        81.43,                  5052241.09,61758
,ANUP,EQ,      1810.20,                 42380606.00,23575
,ANURAS,EQ,      1259.80,                276845921.80,219299
,ANYA,SM,        15.20,                   609000.00,40000
,AONEGOLD,EQ,        14.18,                 11781704.02,828122
,AONELIQUID,EQ,      1075.03,                  8605677.27,8005
,AONENIFTY,EQ,         9.89,                  2451778.31,247088
,AONESILVER,EQ,         8.71,                 10390811.27,1182475
,AONETMMQ50,EQ,        10.33,                   333276.06,32131
,AONETOTAL,EQ,        11.90,                  3260269.48,273082
,APARINDS,EQ,     17400.00,               1556469458.00,88375
,APCL,EQ,       100.19,                   515954.54,5140
,APCOTEXIND,EQ,       639.20,                147473045.80,228646
,APEX,EQ,       374.70,                 64608893.50,171058
,APEXECO,ST,       249.05,                  2243200.00,8800
,APLAPOLLO,EQ,      2234.00,               1434857973.80,642035
,APLLTD,EQ,       843.85,                 96204145.45,114428
,APOLLO,EQ,       379.50,               1343115624.25,3505166
,APOLLOPIPE,EQ,       609.85,                176643568.30,288698
,APOLLOTYRE,EQ,       442.70,                122193818.15,276871
,APOLSINHOT,EQ,      1219.50,                  1262140.10,1038
,APRAMEYA,SM,       126.60,                   796475.00,6500
,APS,SM,       250.25,                  1575612.50,6250
,APSISAERO,ST,       576.10,                   691320.00,1200
,APTECHT,BE,        91.41,                  2765091.98,30218
,APTUS,EQ,       253.36,                184137151.99,731329
,AQYLON,EQ,        21.69,                119982741.17,5615935
,ARABIAN,SM,        88.00,                   176000.00,2000
,ARCHIDPLY,EQ,       101.72,                  2112582.34,20540
,ARCHIES,EQ,        13.40,                   175600.28,13064
,ARCIIL,SM,        39.00,                   154300.00,4000
,ARCL,EQ,       233.00,                    28200.05,124
,ARDEE,EQ,        56.20,                204355100.00,3590794
,ARE&M,EQ,       879.90,                389656413.90,439607
,ARENTERP,EQ,        35.31,                    31034.95,872
,ARFIN,EQ,        85.50,                 81335329.04,934707
,ARHAM,SM,       205.75,                  6879600.00,33000
,ARIES,EQ,       458.85,                 47340496.85,103326
,ARIHANT,EQ,       900.00,                  1961729.05,2202
,ARIHANTACA,SM,       477.00,                   190800.00,400
,ARIHANTCAP,EQ,        80.03,                 21750864.88,272914
,ARIHANTSUP,EQ,       250.15,                  1404539.45,5622
,ARIS,EQ,       131.68,                776967876.12,5907678
,ARISTO,SM,       103.00,                    82400.00,800
,ARKADE,EQ,       120.72,                 22759239.65,186349
,ARMANFIN,EQ,      1952.30,                 45595406.70,23217
,ARMOUR,ST,        18.00,                   324000.00,18000
,AROGRANITE,EQ,        24.45,                   392349.14,16003
,ARROWGREEN,BE,       734.50,                 12294906.85,17114
,ARSHIYA,BZ,         0.74,                    92741.24,125326
,ARSSBL,EQ,       508.80,                 93725744.40,183696
,ARTEMISMED,EQ,       327.95,                179115993.65,546257
,ARTNIRMAN,EQ,        40.70,                    37269.32,950
,ARUNAYA,SM,        14.50,                    57900.00,4000
,ARVEE,EQ,       164.21,                   189907.53,1150
,ARVIND,EQ,       557.10,                271898940.05,486221
,ARVINDFASN,EQ,       458.80,                 93463524.75,205486
,ARVINDPORT,SM,        33.95,                   152325.00,4500
,ARVSMART,EQ,       656.00,                 30471330.05,46238
,ARYAMAN,EQ,       625.00,                    16500.00,26
,ASAHIINDIA,EQ,       951.20,                 70708053.80,74285
,ASAHISONG,BE,       374.55,                  2912206.20,7685
,ASAL,EQ,       473.60,                  9242772.05,19429
,ASALCBR,EQ,       693.70,                 12494117.55,17898
,ASHALOG,SM,        61.80,                   189650.00,3000
,ASHAPURMIN,EQ,       555.50,                184895095.25,329674
,ASHIANA,EQ,       363.65,                  9689582.40,26448
,ASHIKAG,BE,       429.95,                 30830413.15,72675
,ASHIMASYN,EQ,        17.67,                  1443095.07,80364
,ASHOKA,EQ,       121.75,               1172458080.45,9607922
,ASHOKAMET,EQ,        13.63,                    97830.12,7113
,ASHOKLEY,EQ,       170.53,               2895197135.93,16860146
,ASHWINI,SM,       186.50,                   556000.00,3000
,ASIANENE,EQ,       488.40,                192780563.15,398711
,ASIANHOTNR,EQ,       369.20,                 78338439.15,214552
,ASIANTILES,EQ,        50.26,                411377652.98,8205021
,ASIANTNE,EQ,        10.17,                   140663.01,13782
,ASKAUTOLTD,EQ,       635.65,                126976624.40,197446
,ASMS,BE,         7.24,                  3228574.98,447967
,ASPINWALL,EQ,       260.05,                   452844.05,1722
,ASPIRE,SM,        13.45,                   155900.00,12000
,ASSAMENT,EQ,       800.00,                    10987.75,14
,ASTEC,EQ,       562.40,                 12812571.10,22629
,ASTERDM,EQ,       757.80,                732586034.40,967322
,ASTRAL,EQ,      1507.00,               1102743147.90,726492
,ASTRAMICRO,EQ,      1686.40,                491849310.00,292436
,ASTRAZEN,EQ,      6917.00,                 24613107.50,3552
,ASTRON,BZ,         3.07,                    22771.49,7496
,ATALREAL,EQ,        26.65,                564485034.60,18612147
,ATAM,EQ,        55.90,                   834249.43,15123
,ATCENERGY,ST,        22.80,                    54720.00,2400
,ATGL,EQ,       613.65,                453059707.60,730043
,ATHERENERG,EQ,      1725.60,              16432981982.20,9562596
,ATL,EQ,        25.33,                  6840991.96,266188
,ATLANTAA,EQ,        40.68,                  4946150.85,121504
,ATLANTAELE,EQ,      1823.60,                312453562.40,169455
,ATLASCYCLE,EQ,        95.37,                  1466285.92,14972
