,31-Aug-2026
The Nifty witnessed an intraday movement of about 135.1 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 181717.85
, Traded Quantity (in Lakhs), 66956.63
, Number of Trades, 40308351
, Total Market Capitalisation (Rs. Crores), 49038698.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EPACKPEB,EQ,       221.70,                 64858292.45,291830
,EPIGRAL,EQ,      1203.30,                 52083686.70,42877
,EPL,EQ,       262.06,               1649282129.15,6325246
,EPWINDIA,ST,       242.50,                  2331540.00,9600
,EQUAL200,EQ,        13.91,                   173045.80,12430
,EQUAL50,EQ,       332.91,                  1229752.31,3702
,EQUAL50ADD,EQ,       343.91,                  2945799.15,8577
,EQUIPPP,BE,        22.30,                   141301.42,6334
,EQUITASBNK,EQ,        73.97,                 86610038.87,1171420
,ERIS,EQ,      1297.20,                 95613816.70,73560
,ESABINDIA,EQ,      6119.50,                 24662691.50,4019
,ESAFSFB,BE,        42.97,                 18150168.10,415246
,ESCONET,SM,       197.65,                  4045960.00,20800
,ESCORTS,EQ,      2995.00,                305714945.00,102145
,ESENSEX,EQ,        76.86,                    12977.64,168
,ESFL,SM,       120.60,                  1435824.00,11880
,ESG,EQ,        41.24,                   160248.43,3882
,ESILVER,EQ,       233.48,                 29839002.16,127997
,ESPRIT,SM,        66.75,                   526000.00,8000
,ESSARSHPNG,EQ,        16.58,                  2809998.75,168541
,ESSENTIA,EQ,         1.03,                 10713646.05,10180112
,ESTER,EQ,        91.73,                  7445368.07,81352
,ETHOSLTD,EQ,      2898.70,                104128453.50,36025
,ETL,SM,      1110.00,                  1173592.50,1050
,ETML,SM,        82.45,                  1026480.00,12000
,EUREKAFORB,EQ,       429.40,                 50068939.60,117954
,EUROBOND,EQ,       150.28,                   300883.49,1967
,EUROPRATIK,EQ,       263.70,                 56997809.65,216234
,EVEREADY,EQ,       329.80,                 24231521.40,73068
,EVERESTIND,BE,       431.40,                  6858801.20,16400
,EVIETF,EQ,        33.54,                  4903973.79,146634
,EVINDIA,EQ,        33.47,                  7731230.64,231319
,EXCELINDUS,EQ,      1046.15,                 12136206.30,11674
,EXCELLENT,ST,       204.00,                   326400.00,1600
,EXCELSOFT,EQ,        69.93,                 16135928.46,229162
,EXICOM,EQ,       165.99,                209936509.90,1245937
,EXIDEIND,EQ,       440.25,               1131328427.90,2568311
,EXIMROUTES,SM,       110.00,                  1067160.00,9600
,EXPLEOSOL,EQ,       857.05,                 10576315.95,12274
,EXXARO,EQ,         7.13,                 16251502.80,2307853
,FABTECH,EQ,       148.41,                 11248029.58,76646
,FACT,EQ,       821.25,                131040001.20,159589
,FAIRCHEMOR,BE,       675.00,                  4099472.00,6085
,FALCONTECH,SM,        12.75,                   105780.00,8400
,FASCINATE,ST,        88.95,                   925080.00,10400
,FAZE3Q,EQ,       487.50,                  7464441.70,15371
,FCL,EQ,        50.79,                874976149.41,17237022
,FCONSUMER,BZ,         0.22,                   386494.68,1756794
,FCSSOFT,EQ,         1.48,                  3766696.68,2528833
,FDC,EQ,       337.20,                 72499546.70,214510
,FEDDERSHOL,EQ,        44.69,                 36652938.71,814235
,FEDERALBNK,EQ,       356.70,               2401674865.70,6824404
,FEDFINA,EQ,       157.24,                111384101.22,702951
,FEL,BZ,         0.38,                   172641.98,449306
,FELDVR,BZ,         2.23,                    22726.20,10172
,FELIX,SM,       172.75,                  7115900.00,41000
,FERMENTA,EQ,       500.10,                 43087698.05,85965
,FIBERWEB,EQ,        26.35,                   394878.74,14920
,FIDEL,SM,       140.00,                   140000.00,1000
,FIEMIND,EQ,      2036.20,                164109425.20,80331
,FILATEX,EQ,        75.17,                224479686.22,2948990
,FILATFASH,EQ,         0.18,                  5151293.70,28226880
,FINBUD,SM,       128.00,                  1279100.00,10000
,FINCABLES,EQ,      1247.15,               1421428080.15,1132169
,FINEORG,EQ,      5282.80,                249176343.10,47274
,FINIETF,EQ,        32.99,                  9707770.04,294308
,FINKURVE,EQ,        72.23,                 15950640.60,221026
,FINOPB,EQ,       139.38,                 19368149.31,138073
,FINPIPE,EQ,       157.72,                122934869.80,772113
,FIRSTCRY,EQ,       182.41,                871378911.34,4708838
,FISCHER,EQ,        35.21,                 12384414.12,350561
,FIVESTAR,EQ,       535.05,                352849808.70,660117
,FLAIR,EQ,       248.65,                  7408256.40,29800
,FLEXIADD,EQ,        10.17,                   753234.37,74132
,FLEXITUFF,BE,         2.54,                    87104.44,34065
,FLFL,BZ,         1.20,                    57028.00,47663
,FLUOROCHEM,EQ,      4693.50,                958186426.70,202388
,FLYSBS,SM,       618.50,                 46139890.00,75200
,FMCGADD,EQ,        46.83,                  1607297.21,34359
,FMCGIETF,EQ,        50.10,                 80018892.06,1598727
,FMGOETZE,EQ,       624.85,               5314731902.55,8525284
,FMNL,EQ,        10.47,                   282819.01,26581
,FOCE,SM,       512.00,                  5160960.00,10080
,FOCUS,BE,        65.74,                  4683235.49,71490
,FONEBOX,SM,       100.00,                   300000.00,3000
,FOODSIN,EQ,        54.97,                  8408836.09,154105
,FORCAS,ST,       224.65,                 16056400.00,72000
,FORCEMOT,EQ,     17526.00,               1522069689.00,87388
,FORGEAUTO,SM,        94.25,                  1131540.00,12000
,FORTIS,EQ,       906.90,               2000846438.60,2197250
,FOSECOIND,EQ,      6432.00,                229571893.50,35796
,FRACTAL,EQ,       852.15,                640967622.40,752343
,FREDUN,EQ,      1446.90,                 29881153.10,20616
,FRESHARA,ST,       447.25,                  9960720.00,22200
,FROG,ST,       248.20,                 17914700.00,72800
,FRONTSP,EQ,      1292.50,                 13622040.40,10684
,FSL,EQ,       264.80,                194661775.30,734778
,FUSION,EQ,       200.32,                 73918054.81,371492
,FWSTC,SM,       197.00,                  1067400.00,5400
,GABRIEL,EQ,      1437.90,               1270200443.70,896312
,GAEL,EQ,       176.92,                390847429.53,2235760
,GAJA,EQ,       150.97,                504804205.72,3306446
,GALAPREC,EQ,      1025.40,                 31424494.50,30534
,GALAXYSURF,EQ,      2255.60,                 77963852.70,34392
,GALLANTT,EQ,       567.25,                 28175041.75,49530
,GANDHAR,EQ,       257.72,                169696154.08,664788
,GANDHITUBE,EQ,       900.95,                  9152577.60,10227
,GANECOS,EQ,      1021.70,                 71591891.00,69988
,GANESHBE,BE,       115.20,                 22447540.62,193232
,GANESHCP,EQ,       171.15,                 22182736.72,126452
,GANESHHOU,EQ,       776.95,                 68251173.20,87674
,GANESHIN,ST,       106.00,                  4680160.00,44000
,GANGABATH,SM,        21.35,                   514050.00,24000
,GANGAFORGE,EQ,         1.69,                 22338410.52,13742610
,GANGESSECU,EQ,       117.69,                   116492.58,989
,GARFIBRES,EQ,       813.85,                 43339410.75,53462
,GARUDA,EQ,       171.61,                 57099545.39,331237
,GATECH,BE,         1.10,                189959142.27,171170871
,GATECHDVR,BE,         0.56,                   696022.32,1242897
,GATEWAY,EQ,        53.79,                 93617609.83,1735133
,GAUDIUMIVF,BE,       127.80,                 44521598.72,354347
,GAYAHWS,EQ,         1.96,                  2745019.48,1363160
,GAYAPROJ,EQ,        21.63,                  9659236.87,442946
,GCHOTELS,ST,        93.30,                  8913780.00,96000
,GCSL,EQ,       556.55,                549680743.25,995664
,GEECEE,BE,       369.95,                  1931882.85,5222
,GEEKAYWIRE,EQ,        26.70,                 38483167.20,1394182
,GEMAROMA,EQ,       168.26,                  6654718.35,39622
,GENCON,EQ,        47.23,                 39379487.04,869699
,GENESYS,EQ,       227.35,                186317743.15,840932
,GENSOL,BZ,        17.43,                   855527.51,48644
,GENUSPAPER,EQ,        12.12,                   449651.06,36934
,GENUSPOWER,EQ,       335.20,               1322494773.30,3925702
,GENXAI,SM,        84.90,                   910080.00,10800
,GEOJITFSL,EQ,        83.32,                 38803289.30,465538
,GESHIP,EQ,      1301.80,               1794310825.10,1373286
,GFLLIMITED,EQ,        54.17,                  2377567.29,43732
,GFSTEELS,BE,        15.00,                    22500.00,1500
,GGBL,SM,       226.80,                  7996560.00,34800
,GHCL,EQ,       437.80,                182376274.05,415533
,GHCLTEXTIL,EQ,       134.77,                178068882.65,1321896
,GICHSGFIN,EQ,       139.19,                  6635062.16,47553
,GICL,EQ,        23.84,                  2303131.97,96893
,GICRE,EQ,       354.75,                381170888.90,1071759
,GILLANDERS,EQ,       105.52,                   898237.92,8485
,GILLETTE,EQ,      7329.00,                111024088.50,15184
,GILT10BETA,EQ,        26.81,                   150360.46,5611
,GILT5BETA,EQ,        66.74,                    10059.18,151
,GILT5YBEES,EQ,        66.05,                  6648908.75,100683
,GINNIFILA,BE,        43.99,                  3677818.38,83560
,GIPCL,EQ,       199.36,                128676327.47,639477
,GIRIRAJ,SM,        82.90,                   292100.00,3500
,GJL,ST,       245.35,                   972000.00,4000
,GKB,EQ,        66.09,                    50589.88,773
,GKENERGY,EQ,       133.18,                 62556568.84,465409
,GKSL,EQ,       158.14,                287210661.99,1797181
,GKWLIMITED,EQ,      1524.70,                  1669621.90,1073
,GLAND,EQ,      2885.80,               1070314268.30,370779
,GLAXO,EQ,      3050.10,                628265109.30,205702
,GLENMARK,EQ,      2480.00,               2259229272.10,911026
,GLFL,EQ,         5.90,                    33760.57,5931
,GLOBAL,EQ,       107.02,                 11281718.10,106139
,GLOBALE,EQ,        11.50,                     2789.53,239
,GLOBALPET,ST,       156.40,                   352050.00,2250
,GLOBALVECT,EQ,       142.51,                  1832861.63,12825
,GLOBE,EQ,         1.93,                  2299868.30,1193799
,GLOBECIVIL,EQ,        46.69,                  5561986.95,120301
,GLOBUSSPR,EQ,       917.30,                 53021959.45,57967
,GLOSTERLTD,EQ,       589.90,                   434473.65,732
,GLOTTIS,EQ,        63.76,                  1751082.76,27416
,GMBREW,EQ,       877.25,                 30423879.10,34709
,GMDCLTD,EQ,       563.05,                308129632.85,549539
,GMMPFAUDLR,EQ,      1042.45,                286644716.70,272965
,GMRAIRPORT,EQ,        93.63,               5653815225.40,59724643
,GMRP&UI,EQ,        90.31,                833897667.28,9225026
,GNA,EQ,       539.85,                164834887.00,305513
,GNFC,EQ,       574.75,                354498579.15,616752
,GNRL,EQ,        95.47,                  8559405.08,89338
,GOACARBON,EQ,       369.55,                  5467939.90,14913
,GOCLCORP,EQ,       392.50,                 12305332.15,31601
,GOCOLORS,EQ,       327.85,                 27371353.15,83043
,GODAVARIB,EQ,       234.35,                 25338459.45,107966
,GODFRYPHLP,EQ,      2104.80,                385434666.90,182819
,GODIGIT,EQ,       257.40,                 80889164.95,315646
,GODREJAGRO,EQ,       615.30,                217917057.00,353606
,GODREJIND,EQ,      1134.50,                 81738304.50,71624
,GODREJPROP,EQ,      2014.70,               1410839850.00,707158
,GOKEX,EQ,       780.90,                208560939.95,265633
,GOKUL,EQ,        41.65,                  6901423.95,162789
,GOKULAGRO,EQ,       244.10,                 93479166.54,382544
,GOLD1,EQ,       128.68,                385221623.08,3006998
,GOLD360,EQ,       149.75,                  3854416.55,25721
,GOLDADD,EQ,        14.97,                252480531.97,16889621
,GOLDAXIS,EQ,       127.78,               1189159029.82,9347735
,GOLDBEES,EQ,       127.32,               6196455107.25,48850744
,GOLDBETA,EQ,       129.95,                118685637.05,914843
,GOLDBND,EQ,       153.39,                  1550651.07,10111
,GOLDCASE,EQ,        24.22,                354783651.25,14675221
,GOLDENTOBC,BZ,        24.05,                    28765.74,1154
,GOLDETF,EQ,       150.18,                224303409.06,1500121
,GOLDIAM,EQ,       348.65,                217829643.80,631597
,GOLDIETF,EQ,       131.72,               1244066077.72,9466193
,GOLDKART,SM,        96.30,                   120375.00,1250
,GOLDSTAR,SM,         7.50,                    84375.00,11250
,GOLDTECH,BE,        48.29,                  1201355.44,24454
,GOODLUCK,EQ,       464.40,                444858681.30,976542
,GOODYEAR,EQ,       743.35,                  5268487.35,7100
,GOPAL,EQ,       274.75,                 37541428.00,136538
,GOYALALUM,EQ,         6.28,                   332626.31,52681
,GOYALSALT,SM,       106.00,                  2228400.00,21000
,GPECO,ST,       404.00,                  3994570.00,9800
,GPIL,EQ,       243.67,                707208326.10,2891684
,GPPL,EQ,       167.56,                556468539.15,3304295
,GPTHEALTH,EQ,       153.01,                 10411646.64,68251
,GPTINFRA,EQ,       110.66,                  7980184.65,71885
,GRADIENTE,EQ,         2.59,                  3704720.80,1371007
,GRANDOAK,EQ,        36.43,                   103755.53,2875
,GRANULES,EQ,       828.50,                652428921.40,786881
,GRAPHISAD,SM,        27.10,                   355320.00,13200
,GRAPHITE,EQ,       702.55,                595345376.80,852777
,GRAUWEIL,EQ,        71.63,                 26070737.54,363479
,GRAVISSHO,EQ,        29.82,                     5495.94,187
,GRAVITA,EQ,      1800.20,                412695915.00,228359
,GRCL,SM,       572.00,                   286000.00,500
,GREAVESCOT,EQ,       197.80,                276795017.47,1414011
,GREENCHEF,SM,        58.00,                   601320.00,10400
,GREENLAM,EQ,       247.90,                  9751395.35,39636
,GREENLEAF,ST,       113.35,                   673950.00,6000
,GREENPANEL,EQ,       156.58,                 21233927.32,134878
,GREENPLY,EQ,       290.20,                 54598235.20,188111
,GREENPOWER,EQ,         9.19,                 27940073.92,3004623
,GRETEX,SM,       272.00,                   204000.00,750
,GRINDWELL,EQ,      2023.00,                 39200483.30,19350
