,21-Aug-2026
The Nifty witnessed an intraday movement of about 77.25 points.The closing index was 0.08 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111233.20
, Traded Quantity (in Lakhs), 48307.60
, Number of Trades, 34342916
, Total Market Capitalisation (Rs. Crores), 49118234.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RIR,EQ,       164.93,                  8421579.46,50964
,RISHABH,EQ,       669.30,                278913427.95,415367
,RITCO,EQ,       317.90,                 25310465.20,79256
,RITES,EQ,       218.08,                 60803355.22,278413
,RITEZONE,SM,        17.95,                   170320.00,9600
,RKDL,EQ,        18.28,                   180550.68,9804
,RKEC,EQ,        22.47,                   672371.90,29955
,RKFORGE,EQ,       737.05,                375815049.65,507360
,RKSWAMY,EQ,        95.45,                  1335423.76,14006
,RMC,EQ,       258.00,                  9285837.95,36175
,RMDRIP,BE,        18.37,                  7322533.13,402110
,RML,EQ,      1101.00,                 38482241.60,34906
,RNBDENIMS,EQ,         7.73,                  2489668.27,319328
,RNFI,SM,       275.50,                  8816400.00,32400
,RNPL,SM,        81.75,                   487860.00,6000
,ROCKINGDCE,SM,       205.95,                  6831812.50,34250
,ROCKPP,E1,        60.00,                    60000.00,1000
,ROHLTD,EQ,       302.70,                  4676629.20,15392
,ROLEXRINGS,EQ,       183.37,                483424597.58,2601046
,ROLLT,BE,         3.64,                  3841841.64,1055451
,ROML,EQ,        43.60,                    97081.00,2206
,ROSSARI,EQ,       501.75,                 41942958.15,83304
,ROSSELLIND,EQ,        55.94,                  3128022.84,55968
,ROSSTECH,EQ,      1074.20,                128156194.95,119335
,ROTO,EQ,        65.58,                 13047791.92,198726
,ROUTE,EQ,       502.30,                 47148009.80,94020
,ROXHITECH,SM,        53.75,                  1456000.00,27200
,ROYALARC,SM,       179.00,                   649200.00,3600
,RPEL,EQ,      1689.80,                206187711.00,123439
,RPGLIFE,EQ,      2636.60,                 12658367.10,4789
,RPOWER,EQ,        23.45,               1480190701.24,63810372
,RPPINFRA,EQ,        57.64,                  1929793.39,33679
,RPPL,BE,        23.57,                   834441.29,36027
,RPSGVENT,EQ,       866.25,                 10937103.20,12589
,RPTECH,EQ,       876.90,                221381519.75,253295
,RRIL,EQ,        17.45,                   588032.60,34723
,RRKABEL,EQ,      2919.30,                784436300.20,270390
,RSDFIN,BE,        96.10,                   478087.06,5387
,RSL,EQ,       164.85,                 85793749.46,522499
,RSSOFTWARE,EQ,        30.32,                   767341.23,25271
,RSWM,BE,       204.83,                  9666295.65,48430
,RSYSTEMS,EQ,       239.25,                 27941940.00,116889
,RTNINDIA,EQ,        30.45,                 38273140.19,1248075
,RTNPOWER,EQ,         7.89,                141841934.90,18032204
,RTSPOWR,EQ,        93.33,                   943841.51,10016
,RUBFILA,EQ,        69.45,                  1375796.05,19686
,RUBICON,EQ,      1724.70,                474116806.90,274829
,RUBYMILLS,BE,       402.10,                  3466562.05,8420
,RUCHINFRA,EQ,         5.72,                   160242.71,27774
,RUCHIRA,EQ,       102.90,                  3456641.97,33403
,RUDRA,EQ,        21.28,                  3926247.48,184313
,RULKA,SM,       108.00,                   535335.00,5100
,RUPA,EQ,       153.53,                  9114823.47,59108
,RUSHIL,EQ,        17.07,                  7710829.06,452269
,RUSTOMJEE,EQ,       371.45,                  7402681.70,19996
,RVHL,EQ,        43.02,                   114039.19,2663
,RVNL,EQ,       225.30,                598129391.86,2620850
,RVTH,EQ,       733.90,                   466869.55,628
,S&SPOWER,EQ,       298.85,                  3561054.00,12178
,SAAKSHI,ST,       285.70,                  4840530.00,17400
,SAATVIKGL,EQ,       418.95,                466233134.45,1109085
,SAB,EQ,       170.32,                    17697.00,104
,SABAR,SM,         6.95,                   312750.00,45000
,SACHEEROME,SM,       500.55,                 20020950.00,40200
,SADBHAV,EQ,         8.00,                  2015597.37,248801
,SADBHIN,BE,         2.72,                   135034.68,49685
,SADHAV,SM,       114.45,                  2350230.00,20400
,SADHNANIQ,BE,         2.97,                  6328802.29,2160432
,SAFARI,EQ,      1496.80,                 46357835.10,31078
,SAFEENTP,SM,       250.00,                 67358525.00,269500
,SAGARDEEP,EQ,        23.40,                   317606.04,13459
,SAGCEM,EQ,       162.95,                  2867978.72,17556
,SAGILITY,EQ,        43.35,               1227219190.33,28339595
,SAHAJSOLAR,SM,       108.35,                  1333380.00,12400
,SAHANA,SM,       853.05,                 37762567.50,44850
,SAHASRA,ST,       323.45,                 11825860.00,36800
,SAHLIBHFI,EQ,        74.00,                  2658706.84,36251
,SAHYADRI,EQ,       374.05,                  3127127.50,8394
,SAICAPI,EQ,       146.44,                     8018.22,54
,SAIFL,SM,         5.10,                  1292600.00,256000
,SAIL,EQ,       173.46,               2569844479.28,14687511
,SAILIFE,EQ,      1457.40,                472997017.00,323792
,SAIPARENT,EQ,       540.85,                 31585726.40,58240
,SAKAR,EQ,       912.60,                 74711765.90,81898
,SAKHTISUG,EQ,        21.13,                 19819041.60,936153
,SAKSOFT,EQ,       163.52,                 24881177.38,151961
,SAKUMA,EQ,         1.52,                  1194946.74,786238
,SALASAR,EQ,         5.94,                 14466016.77,2423137
,SALONA,EQ,       263.30,                    89031.73,331
,SALSTEEL,EQ,        78.93,                 88765878.48,1130346
,SALZERELEC,EQ,       569.55,                 15724517.05,27568
,SAMAY,ST,        44.20,                   353200.00,8000
,SAMBANDAM,EQ,       151.20,                 12127501.11,81301
,SAMBHAAV,EQ,         6.18,                   550269.62,88138
,SAMBHV,EQ,       129.35,                255727804.97,1945359
,SAMHI,EQ,       159.56,                 75458621.35,473143
,SAMMAANCAP,EQ,       150.52,                652056536.41,4322716
,SAMPANN,EQ,        25.95,                   185765.03,7110
,SANATHAN,EQ,       465.60,                 33848880.55,73098
,SANDESH,EQ,      1038.75,                  1852174.00,1779
,SANDHAR,EQ,       667.75,                170532678.10,257690
,SANDUMA,EQ,       198.93,                 85602663.20,428622
,SANGAMIND,EQ,       577.65,                  7177810.15,12387
,SANGHVIMOV,EQ,       479.35,                121217019.15,249768
,SANGINITA,BE,        56.42,                 12488961.94,221357
,SANOFI,EQ,      3352.80,                 59814735.20,17856
,SANOFICONR,EQ,      4222.10,                 15036445.60,3562
,SANSERA,EQ,      3876.90,                360416446.00,92724
,SANSTAR,EQ,       105.75,                 12717504.38,120039
,SANWARIA,BZ,         0.19,                    79998.34,409410
,SAPPHIRE,EQ,       242.34,                345399424.23,1403350
,SAPPL,EQ,       281.10,                   105760.40,370
,SARDAEN,EQ,       510.60,                206801054.80,401006
,SAREGAMA,EQ,       506.55,                150398071.65,294119
,SARLAPOLY,EQ,        97.89,                  3739085.89,38185
,SAROJA,SM,        34.40,                   657600.00,19200
,SARTELE,SM,       105.85,                  7341650.00,69000
,SARVESHWAR,EQ,         3.40,                  2879536.39,847285
,SASKEN,EQ,      1949.00,                 40721144.50,21150
,SATECH,SM,        32.10,                   389650.00,12000
,SATIA,EQ,        58.68,                  6357138.39,109637
,SATIN,EQ,       224.16,                 33762902.76,149872
,SATIPOLY,ST,        44.70,                   402450.00,9000
,SATKARTAR,SM,       116.10,                  2577400.00,22400
,SATTVAENGG,SM,        73.00,                  1410880.00,19200
,SAURASHCEM,EQ,        58.22,                  4591582.76,78629
,SAVY,SM,       129.00,                   622800.00,4800
,SAWALIYA,SM,       277.20,                  8226960.00,29400
,SAYAJIHOTL,EQ,       328.00,                    71175.85,219
,SAYAJIIND,EQ,       116.17,                   615342.94,5172
,SBC,EQ,        40.10,                251699122.25,6273410
,SBCL,EQ,       993.25,                316048197.15,315084
,SBFC,EQ,        93.93,                 65485183.00,697568
,SBGLP,EQ,        24.80,                   662926.29,26843
,SBIBPB,EQ,        49.80,                  2040145.79,40856
,SBICARD,EQ,       649.00,               1322875264.60,2055590
,SBIETFCON,EQ,       124.06,                   303509.08,2443
,SBIETFIT,EQ,       338.93,                  1317788.27,3886
,SBIETFPB,EQ,       282.33,                   674325.51,2391
,SBIETFQLTY,EQ,       225.25,                   619853.60,2750
,SBIFUNDS,EQ,       549.55,                925625725.35,1679042
,SBILIQETF,EQ,      1052.94,                 44361663.94,42131
,SBIMIDMOM,EQ,        63.90,                   538520.57,8429
,SBINEQWETF,EQ,        33.66,                   629985.76,18750
,SBINMID150,EQ,        23.44,                   223185.08,9504
,SBISILVER,EQ,       238.24,                601332924.06,2529318
,SBISMLETF,EQ,        18.39,                   730551.28,39553
,SBIVALETF,EQ,        14.78,                   103323.98,6997
,SCANSTL,BE,        63.05,                  2782363.34,43082
,SCHAEFFLER,EQ,      4017.90,                290850569.50,72310
,SCHAND,EQ,       136.76,                  7818509.64,57693
,SCHNEIDER,EQ,      1217.30,                299428403.90,242521
,SCI,EQ,       290.55,                309971105.45,1062239
,SCILAL,EQ,        39.81,                 10150053.51,253355
,SCL01825,N6,      1078.00,                    53900.00,50
,SCL25924A,N1,      1181.00,                    23620.00,20
,SCLZC26C,NB,      1307.00,                    45745.00,35
,SCLZC26E,NP,      1290.00,                    60630.00,47
,SCML,SM,        82.40,                  3068000.00,37000
,SCODATUBES,EQ,       128.84,                 24082833.42,186231
,SCPL,EQ,       682.75,                 25681203.95,37916
,SDBL,EQ,        73.74,                 35093703.05,475998
,SDREAMS,SM,        82.05,                    82050.00,1000
,SEAMECLTD,EQ,      1674.30,                148342941.00,88449
,SECMARK,EQ,       126.48,                   113996.45,891
,SECURKLOUD,EQ,        17.68,                   508287.35,28603
,SEDEMAC,EQ,      3253.10,                254289561.30,77364
,SEIL,EQ,       205.84,                 68717177.64,329391
,SEJALLTD,EQ,       663.90,                  2722835.10,4088
,SEKURITIND,EQ,       118.71,                  1709001.16,14339
,SEL,SM,       302.00,                   607010.00,2000
,SELECTIPO,EQ,        48.84,                  2247259.87,46036
,SELLOWRAP,SM,        67.50,                   325600.00,4800
,SELMC,EQ,        28.01,                   121953.55,4306
,SEMAC,EQ,       296.00,                   177919.25,621
,SENCO,EQ,       345.40,                395478677.95,1151008
,SENORES,EQ,      1513.30,                142139317.80,93720
,SENSEXADD,EQ,        79.65,                   650742.85,8140
,SENSEXAXIS,EQ,        80.68,                   151219.16,1875
,SENSEXBETA,EQ,       859.62,                  1546954.74,1800
,SENSEXETF,EQ,        80.18,                   842555.03,10512
,SENSEXIETF,EQ,       894.42,                 15797548.55,17676
,SEPC,EQ,         5.79,                149373438.97,25689925
,SERVICE,SM,        61.40,                  1462400.00,24000
,SERVOTECH,EQ,        82.45,                 17576477.93,212803
,SESHAPAPER,EQ,       228.84,                  5305359.09,22977
,SETCO,BE,        17.34,                   537561.42,31025
,SETF10GILT,EQ,       264.69,                   269060.50,1016
,SETFGOLD,EQ,       135.64,                819706353.47,6061833
,SETFNIF50,EQ,       261.56,                140893048.87,538740
,SETFNIFBK,EQ,       593.21,                 12941799.64,21825
,SETFNN50,EQ,       793.98,                 13257279.60,16697
,SETL,EQ,       297.75,                125260421.30,416716
,SETUINFRA,BZ,         0.44,                    21540.21,47884
,SEYAIND,BE,        12.45,                    61269.11,4907
,SFL,EQ,       664.95,                 53485697.15,79900
,SFML,SM,        22.25,                   142480.00,6400
,SGBAPR28I,GB,     15808.15,                 11576851.90,733
,SGBAUG27,GB,     15770.59,                  3834010.50,245
,SGBAUG28V,GB,     15746.41,                 33697253.65,2150
,SGBAUG29V,GB,     15792.42,                  7686396.04,488
,SGBAUG30,GB,     15830.78,                  6937877.83,440
,SGBD29VIII,GB,     15768.09,                  5093196.53,324
,SGBDC27VII,GB,     15749.99,                    62699.98,4
,SGBDE30III,GB,     15866.27,                  7825328.10,496
,SGBDE31III,GB,     16068.17,                 35267222.58,2203
,SGBDEC26,GB,     15700.00,                    31400.00,2
,SGBFEB27,GB,     15750.00,                   140229.60,9
,SGBFEB28IX,GB,     15749.44,                   581012.11,37
,SGBFEB29XI,GB,     15774.20,                  1981003.34,126
,SGBFEB32IV,GB,     16165.62,                 53238158.31,3309
,SGBJ28VIII,GB,     15750.00,                   125209.15,8
,SGBJAN27,GB,     15745.00,                   294838.55,19
,SGBJAN29IX,GB,     15767.06,                  9859829.27,628
,SGBJAN29X,GB,     15780.00,                  1350967.88,86
,SGBJAN30IX,GB,     15798.26,                  5166048.22,328
,SGBJU29III,GB,     15748.01,                  3225438.27,206
,SGBJUL27,GB,     15740.00,                    31480.00,2
,SGBJUL28IV,GB,     15745.72,                 17891519.99,1143
,SGBJUL29IV,GB,     15782.01,                 11480032.69,731
,SGBJUN27,GB,     15689.96,                  1205791.40,77
,SGBJUN28,GB,     15728.16,                 10210251.76,651
,SGBJUN29II,GB,     15765.29,                  4002607.33,255
,SGBJUN30,GB,     15809.97,                 10268090.68,654
,SGBJUN31I,GB,     15952.63,                 29054160.96,1827
,SGBMAR28X,GB,     15815.00,                   189765.00,12
,SGBMAR30X,GB,     15814.10,                  1784537.81,113
,SGBMAR31IV,GB,     15932.00,                 13341119.08,838
,SGBMAY28,GB,     15725.01,                  5382821.73,343
,SGBMAY29I,GB,     15755.94,                  6116198.12,390
,SGBMR29XII,GB,     15904.31,                 47004204.04,2969
,SGBN28VIII,GB,     15770.17,                  3220824.50,205
,SGBNOV26,GB,     15759.89,                   470875.13,30
,SGBNV29VII,GB,     15790.77,                 14328320.68,913
,SGBOC28VII,GB,     15845.99,                 21842895.83,1383
,SGBOCT26,GB,     16000.00,                   553249.00,35
,SGBOCT27,GB,     15900.00,                   647119.00,41
,SGBOCT27VI,GB,     15890.01,                   380100.16,24
,SGBSEP27,GB,     15898.00,                   427319.00,27
,SGBSEP28VI,GB,     15904.75,                  6665599.90,420
,SGBSEP29VI,GB,     15900.00,                  7726626.61,487
,SGBSEP31II,GB,     15996.60,                 43927317.60,2758
,SGFIN,EQ,       687.15,                126213802.85,183421
,SGIL,EQ,       564.05,                  5493712.25,9769
,SGL,EQ,         9.80,                    17987.85,1837
,SGLRES,EQ,         2.45,                    45401.32,18584
,SGMART,EQ,       820.35,                 98415047.65,120934
,SGRL,EQ,       507.60,                  3162509.80,6242
,SHADOWFAX,EQ,       255.39,               4424576295.88,17529782
,SHAH,EQ,         3.33,                 21191693.58,5879851
,SHAHALLOYS,EQ,        77.31,                   568141.51,7347
,SHAILY,EQ,      3321.00,                361684127.80,108398
,SHAKTIPUMP,EQ,       503.55,                123663077.50,245165
,SHALBY,EQ,       152.96,                  8562226.01,55754
,SHALPAINTS,BE,        80.89,                  6445416.30,79293
,SHANKARA,EQ,       143.29,                  8514173.03,59565
,SHANTHALA,SM,        16.50,                    58860.00,3600
,SHANTI,EQ,         6.30,                   109035.67,17181
,SHANTIGEAR,EQ,       464.25,                888223318.40,1972065
,SHANTIGOLD,EQ,       269.58,               1231351500.35,4592304
,SHARDACROP,EQ,       760.90,                177890694.80,233309
,SHARDAMOTR,EQ,       913.10,                 19111860.60,20833
,SHARDUL,BE,        52.63,                   624382.68,11819
,SHAREINDIA,EQ,       174.13,                 49226089.03,282161
,SHARIABEES,EQ,       459.36,                  2462393.12,5359
,SHBAJRG,EQ,       172.89,                   277878.26,1598
,SHEEL,ST,        60.00,                   597500.00,10000
,SHEETAL,SM,       323.00,                   325000.00,1000
,SHEKHAWATI,BE,        18.60,                   189212.29,10413
,SHEMAROO,BE,       127.92,                  1440523.82,11171
,SHERA,ST,       178.65,                  3385250.00,19000
,SHERVANI,EQ,       321.15,                   139587.30,421
,SHETHJI,ST,       165.20,                  4961500.00,30000
,SHILCTECH,EQ,      3883.10,                 89653085.80,23040
,SHILGRAVQ,EQ,       166.50,                    59606.25,355
,SHILPAMED,EQ,       814.95,                581232923.95,709865
,SHINDL,EQ,       165.28,                 36527539.57,223816
,SHIPROCKET,EQ,       140.81,               8999709170.00,63801190
,SHIVAAGRO,EQ,        39.40,                    11142.40,284
,SHIVACEM,EQ,        16.67,                  1225232.61,73715
,SHIVALIK,BE,       270.49,                 13190951.80,48154
,SHIVAMAUTO,BE,        16.87,                   917493.90,54355
,SHIVAMILLS,EQ,        59.91,                    65141.27,1084
,SHIVASHRIT,SM,       118.40,                 19500500.00,168000
,SHIVATEX,EQ,       165.70,                   579365.12,3535
,SHIVAUM,EQ,       444.15,                 40229001.55,90402
,SHK,EQ,       157.47,                 31414922.40,198011
,SHKSIL,SM,        34.40,                   416400.00,12000
,SHOPERSTOP,EQ,       421.30,                  8078006.20,19261
,SHRADDHA,EQ,       154.21,                   188460.03,1226
,SHRADHA,EQ,        33.62,                   437698.04,13278
,SHREDIGCEM,EQ,        72.39,                  7722911.69,107470
,SHREEDHAR,ST,       111.10,                  4108800.00,36000
,SHREEJISPG,EQ,       620.55,                556636731.05,898782
,SHREEKARNI,SM,       351.65,                   573832.50,1650
,SHREEOSFM,SM,        60.50,                   602050.00,10000
,SHREEPUSHK,EQ,       401.15,                  9949334.70,24688
,SHREERAMA,EQ,        45.04,                  3836287.67,85486
,SHRENIK,BZ,         0.29,                   260336.62,911475
,SHREYANIND,EQ,       125.33,                  1107676.01,8764
,SHRIAHIMSA,ST,       415.00,                  3451200.00,8400
,SHRINGARMS,EQ,       230.52,                231644185.33,1003435
,SHRIPISTON,EQ,      4600.10,                398797065.80,87104
,SHRIRAMPPS,EQ,        77.91,                 13860648.51,177830
,SHRJAGP,EQ,       692.85,                   511223.35,736
,SHUBHSHREE,SM,       353.00,                   317700.00,900
,SHUKRAPHAR,EQ,        44.06,                 46069785.18,1048348
,SHYAMCENT,BE,         4.92,                   616383.32,124260
,SHYAMDHANI,ST,        54.50,                   325200.00,6000
,SHYAMMETL,EQ,       984.90,                 62174995.60,62990
,SHYAMTEL,EQ,        14.67,                   125797.68,8862
,SICAGEN,EQ,        55.66,                  5809643.19,103856
,SICALLOG,BE,       111.21,                  2287026.21,20693
,SIDDHICOTS,SM,        27.30,                    32760.00,1200
,SIDDHIKA,SM,       208.00,                   410850.00,2000
,SIEL,EQ,        38.29,                   311766.84,7981
,SIGACHI,EQ,        30.05,                 90200851.79,3002981
,SIGIND,EQ,        72.26,                  2255843.20,31010
,SIGMA,EQ,        48.65,                 19818227.79,402418
,SIGMAADV,EQ,       688.20,                465505234.75,680477
,SIGNATURE,EQ,       795.30,                174743449.45,217388
,SIGNPOST,EQ,       264.65,                  7597983.45,28566
,SIKA,EQ,      1002.70,                 22947634.80,22844
,SIKKO,BE,         5.33,                  2299453.44,442155
,SIL,EQ,        20.84,                 12483439.17,592621
,SILGO,EQ,        72.40,                 21562479.09,295359
,SILINV,EQ,       475.25,                  3114221.80,6661
,SILKFLEX,SM,       210.00,                 19498350.00,93000
,SILLYMONKS,EQ,        15.69,                    41123.71,2654
,SILVER,EQ,       242.87,                536229458.28,2213915
,SILVER1,EQ,        23.66,                228224245.04,9701351
,SILVER360,EQ,       238.61,                 13480982.01,56754
,SILVERADD,EQ,       234.72,                107846043.40,460720
,SILVERAG,EQ,       237.28,                 76638560.93,324538
,SILVERAXIS,EQ,       241.78,                106741577.78,442947
,SILVERBEES,EQ,       232.92,              10009360358.89,43131864
,SILVERBETA,EQ,       234.81,                227377424.36,971089
,SILVERBND,EQ,       244.13,                  4016338.32,16559
,SILVERCASE,EQ,        24.69,                379640315.08,15438878
,SILVERIETF,EQ,       242.87,               1457602007.74,6019021
,SILVERTUC,EQ,       185.94,                 87114934.10,457245
,SIMBHALS,BZ,         8.28,                   270913.32,32719
,SIMCA,SM,       242.50,                  4228860.00,17400
,SIMPLEXINF,EQ,       255.71,                  5774063.70,22565
,SIMPLXREA,EQ,       120.40,                    28616.55,234
,SINCLAIR,EQ,        74.43,                  1360942.03,18220
,SINDHUTRAD,EQ,        23.68,                 11016192.13,461741
,SINGERIND,EQ,        82.00,                 16523041.98,199037
,SINTERCOM,EQ,        79.06,                    47837.81,605
,SIRCA,EQ,       451.20,                204388424.30,454323
,SIS,EQ,       417.75,                 69927844.95,166993
,SITINET,BZ,         0.28,                    98726.95,345446
,SIYSIL,EQ,       606.35,                121288170.95,198798
,SJLOGISTIC,SM,       353.55,                 54137075.00,154000
,SJS,EQ,      2497.40,                402535172.00,160250
,SJVN,EQ,        66.06,                 76635712.59,1156420
,SKFINDIA,EQ,      1596.50,                 84504244.70,53202
,SKFINDUS,EQ,      2758.30,                 46213350.30,16792
,SKIPPER,EQ,       554.00,                379581209.45,680214
,SKMEGGPROD,EQ,       259.05,                 61366846.01,235830
,SKP,SM,       152.00,                  1062525.00,7000
,SKYGOLD,EQ,       803.50,                619692852.90,777394
,SKYTECH,ST,        70.30,                 23227840.00,315200
,SLONE,ST,       153.70,                  1339100.00,8800
,SMALL250,EQ,        18.47,                  9714454.38,524809
,SMALLADD,EQ,        18.53,                   278284.82,15026
,SMALLCAP,EQ,        48.82,                 55577180.43,1136598
,SMALLGROWW,EQ,        49.08,                   728426.69,14890
,SMALLIETF,EQ,        18.48,                   730011.85,39514
,SMARTEN,ST,        58.50,                  2025660.00,33600
,SMARTLINK,BE,       226.31,                   433692.37,1918
,SMARTWORKS,EQ,       523.25,                 56619663.45,108541
,SMCGLOBAL,EQ,        81.13,                 31831733.63,391252
,SML100CASE,EQ,        11.38,                 17700350.22,1556919
,SMLMAH,EQ,      5324.00,                432812859.50,82057
,SMLT,EQ,        70.77,                   323124.42,4564
,SMSPHARMA,EQ,       356.60,                 46200280.15,130248
,SMVD,SM,        16.25,                   194930.00,12120
,SNEHAA,SM,        44.60,                   177450.00,4000
,SNOWMAN,EQ,        37.84,                  4553909.66,120333
,SNXT30BEES,EQ,        43.28,                   204669.27,4727
,SNXT50BETA,EQ,        96.12,                   143144.86,1486
,SOBHA,EQ,      1294.60,                 59597687.60,45877
,SOCL,SM,        29.20,                   467440.00,16000
,SOFTTECH,EQ,       416.20,                   687746.35,1645
,SOLARA,EQ,       616.90,                456374527.45,732550
,SOLARWORLD,EQ,       149.96,                 23230411.92,154673
,SOLEX,EQ,       772.25,                 19959769.05,25705
,SOMANYCERA,EQ,       520.15,                 85237850.35,163952
,SOMATEX,EQ,        86.24,                   424631.13,4951
,SOMICONVEY,EQ,       101.17,                 15199753.27,148897
,SONACOMS,EQ,       817.60,               1602963430.10,1975313
,SONAMAC,SM,        33.50,                   204100.00,6000
,SONAMLTD,EQ,        65.16,                  7816972.29,118259
,SONATSOFTW,EQ,       304.00,                190005333.45,622804
,SOTL,EQ,       677.30,                121690052.10,179408
,SOUTHBANK,EQ,        44.97,                186409563.92,4130558
,SOUTHWEST,EQ,       220.04,                 40049119.53,181455
,SPAL,EQ,       930.45,                138875253.15,151087
,SPANDANA,EQ,       241.30,                 20132583.40,82842
,SPARC,EQ,       196.71,                 53861400.77,272304
,SPCENET,EQ,         3.34,                  3844240.81,1140993
,SPCL,SM,        60.50,                  1701300.00,28200
,SPCON,SM,       151.00,                   364260.00,2400
,SPECIALITY,BE,       140.81,                  8907665.09,64247
,SPECTRUM,BE,      2121.80,                 24118040.80,11368
,SPECTSTM,SM,        62.50,                    50000.00,800
,SPELS,EQ,       147.71,                  5955122.41,40372
,SPENCERS,EQ,        30.40,                  1415751.87,46157
,SPIC,EQ,        68.16,                 21998955.47,322996
,SPLIL,EQ,        30.25,                    39318.09,1291
,SPLPETRO,EQ,       697.80,                 24638642.10,35314
,SPMLINFRA,EQ,       192.94,                 27848443.14,144905
,SPORTKING,EQ,       213.07,                 47054802.84,222920
,SPPPOLY,SM,        11.75,                    23500.00,2000
,SPRL,SM,       102.50,                    82000.00,800
,SPUNWEB,SM,       100.00,                  1080600.00,10800
,SRD,EQ,        39.43,                  1105975.98,28021
,SREEL,EQ,       240.84,                  2267518.17,9308
,SRF,EQ,      2571.90,                449781784.40,174387
,SRGHFL,EQ,       264.25,                   589401.50,2213
,SRHHYPOLTD,EQ,       473.15,                  5221428.10,11011
,SRIKPRIND,EQ,        20.48,                    42736.10,2163
,SRIVASAVI,ST,        81.00,                  1145350.00,14000
,SRM,EQ,       467.85,                 76550895.80,162337
,SRTL,EQ,        39.92,                  2351755.88,58646
,SSDL,EQ,        58.60,                  2726145.76,45764
,SSEGL,SM,       363.00,                  8357770.00,23000
,SSFL,ST,       230.00,                  1398675.00,6000
,SSWL,EQ,       295.00,                287112963.50,960882
,STALLION,BE,       228.25,                 53808007.10,236353
,STANLEY,EQ,       137.89,                 22539811.52,162335
,STAR,EQ,       986.20,                335923900.40,341043
,STARCEMENT,EQ,       194.62,                 28052548.29,144503
,STARHEALTH,EQ,       578.50,                116646268.55,203187
,STARPAPER,EQ,       144.98,                   491295.05,3367
,STARTECK,EQ,       247.95,                  2123435.35,8349
,STCINDIA,EQ,       121.21,                  3585711.76,29454
,STEELCAS,EQ,       356.05,                 17344935.10,48629
,STEELCITY,EQ,        81.82,                   341715.33,4186
,STEELXIND,EQ,        10.60,                 11979821.29,1122313
,STEL,EQ,       611.05,                  5346350.15,8849
,STERTOOLS,BE,       223.00,                  1993542.15,8930
,STLNETWORK,EQ,        25.85,                 32844947.97,1272561
,STLSTRINF,EQ,        18.87,                    57066.25,3510
,STLTECH,BE,       627.15,                462830414.60,745998
,STOVEKRAFT,EQ,       775.45,                 45516206.80,58755
,STRIDERS,SM,        59.40,                   380320.00,6400
,STUDDS,EQ,       450.15,                 12583758.85,28108
,STUDIOLSD,SM,         9.05,                   198900.00,22000
,STYL,EQ,       392.55,                 38557243.45,98020
,STYLAMIND,EQ,      3601.70,                451121935.90,126767
,STYLEBAAZA,EQ,       417.65,               1156198544.35,2692014
,STYRENIX,EQ,      2081.60,                 96386705.00,46237
,SUBAHOTELS,SM,       112.40,                  2403900.00,21600
,SUBEXLTD,EQ,        18.66,                448046786.52,24036145
,SUBROS,EQ,       733.15,                 23687699.35,32141
,SUDARCOLOR,EQ,       401.25,                  2146687.45,5347
,SUDARSCHEM,EQ,      1215.10,                932833198.80,772956
,SUDEEPPHRM,EQ,      1111.80,                197404710.55,174522
,SUKHJITS,EQ,       159.42,                   696203.42,4356
,SULA,EQ,       144.55,                 36568712.24,251774
,SUMEDHA,EQ,        38.04,                    83185.29,2176
,SUMEETINDS,EQ,        13.52,                 74541606.62,5502163
,SUMICHEM,EQ,       534.65,                121402809.25,224338
,SUMIT,EQ,        52.01,                  2082603.33,39692
,SUMMITSEC,EQ,      1420.20,                  2475289.40,1737
,SUN-RE,ST,         1.90,                    69360.00,38400
,SUNCLAY,EQ,      1284.10,                 16691280.60,13107
,SUNDARAM,EQ,         1.23,                  1125084.56,905048
,SUNDARMFIN,EQ,      4534.50,                130623466.90,28816
,SUNDRMBRAK,BE,       793.25,                  7282402.50,9462
,SUNDRMFAST,EQ,      1228.00,                168942031.75,138184
,SUNDROP,EQ,       646.50,                  7636252.05,11783
,SUNFLAG,EQ,       353.85,                107536467.00,303240
,SUNLITE,SM,       481.95,                  9084570.00,18300
,SUNLOC,EQ,        69.00,                     8772.31,129
,SUNRAKSHAK,EQ,       378.45,                  5246618.15,13921
,SUNREST,SM,        41.00,                   323200.00,8000
,SUNSHIEL,EQ,      1232.60,                  3025291.20,2435
,SUNTECH,ST,        35.05,                    56080.00,1600
,SUNTECK,EQ,       296.35,                 45314406.15,152531
,SUNTV,EQ,       472.05,                141456002.45,298974
,SUPERHOUSE,EQ,       167.80,                  1164860.94,6952
,SUPERSPIN,BE,         6.10,                   139494.74,23520
,SUPRAJIT,EQ,       505.40,                 46677287.85,92354
,SUPREME,EQ,        40.79,                  1529721.65,37578
,SUPREMEENG,BZ,         2.53,                   666321.04,263368
,SUPREMEIND,EQ,      3642.00,                560915312.00,154087
,SUPREMEINF,EQ,        88.30,                  9428409.39,106196
,SUPREMEPWR,SM,       232.20,                 12575275.00,54000
,SUPRIYA,EQ,       805.45,                101960855.55,126681
,SUPTANERY,EQ,         8.77,                 17649949.13,2047504
,SURAJEST,EQ,       195.46,                 20988454.85,106242
,SURAJLTD,EQ,       202.49,                   566608.43,2813
