,24-Jun-2026
The Nifty witnessed an intraday movement of about 300.8 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122776.22
, Traded Quantity (in Lakhs), 50788.64
, Number of Trades, 37727066
, Total Market Capitalisation (Rs. Crores), 47606684.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABSMARINE,ST,       244.55,                 11738350.00,48000
,ACC,EQ,      1347.00,                358008097.50,266419
,ACCELYA,EQ,      1104.60,                  8458856.10,7661
,ACCENTMIC,SM,       464.30,                  5342550.00,11500
,ACCORD,ST,       126.95,                  1269500.00,10000
,ACCPL,ST,       151.90,                  4095420.00,27600
,ACCURACY,EQ,         5.54,                   343979.58,61951
,ACE,EQ,      1003.35,                191632441.50,191139
,ACEINTEG,EQ,        20.36,                    71105.65,3476
,ACI,EQ,       529.80,                 70882083.25,133577
,ACL,EQ,        52.31,                  1061929.36,20170
,ACMESOLAR,EQ,       359.30,                955103909.55,2660801
,ACSTECH,EQ,        42.70,                  7422839.90,173837
,ACTIVEINFR,SM,       170.00,                   204000.00,1200
,ACUTAAS,EQ,      3268.60,                926061181.00,283229
,ADDICTIVE,SM,        43.45,                  1563750.00,35500
,ADFFOODS,EQ,       310.30,                 46419707.35,151207
,ADISOFT,SM,       191.60,                 18731280.00,96800
,ADL,EQ,        70.34,                   285642.48,4082
,ADOR,EQ,      1226.60,                 13230480.40,10785
,ADROITINFO,EQ,         9.24,                   124931.37,13552
,ADSL,EQ,       128.62,                793501061.64,6105263
,ADVAIT,EQ,      2358.60,                 60398335.30,25456
,ADVANCE,EQ,       110.74,                 54278520.57,489847
,ADVANIHOTR,EQ,        52.87,                  2312108.47,43610
,ADVENTHTL,EQ,       142.80,                 18852571.19,132888
,ADVENZYMES,EQ,       369.10,                 39753221.85,106902
,AEGISLOG,EQ,      1062.90,               1000958523.55,940383
,AEGISVOPAK,EQ,       231.65,                113047762.26,487282
,AEL170725,ND,      1070.00,                    21400.00,20
,AEPL,EQ,        16.15,                   239306.95,14620
,AEQUS,EQ,       230.43,               1001089082.47,4344192
,AEROENTER,EQ,       134.14,                225394667.65,1621998
,AEROFLEX,EQ,       479.65,                634854597.30,1296461
,AERON,SM,        77.50,                   782450.00,10000
,AERONEU,EQ,        90.12,                  4683452.90,51762
,AETHER,EQ,      1357.20,               3813628140.10,2864635
,AFCONS,EQ,       313.25,                 64762400.95,206221
,AFFLE,EQ,      1455.80,                218736800.30,149768
,AFFORDABLE,BE,       172.40,                  2172626.80,12636
,AFIL,BE,        10.53,                  7119975.46,671068
,AFSL,EQ,       201.13,                  2942253.19,14629
,AGARIND,EQ,       545.60,                 28856174.50,52856
,AGARWALEYE,EQ,       483.95,                 18327309.60,38085
,AGARWALFT,ST,        37.80,                   278700.00,7500
,AGARWALTUF,SM,       125.55,                  1516500.00,12000
,AGI,EQ,       703.50,                 83340153.25,118256
,AGIIL,EQ,       354.65,                393311962.70,1093003
,AGNI,SM,        18.15,                    45375.00,2500
,AGRITECH,BE,       116.10,                    77997.47,670
,AGROPHOS,EQ,        31.41,                   220628.87,6976
,AHCL,EQ,        16.13,                154972475.76,9474975
,AHLADA,EQ,        39.94,                   158715.53,3982
,AHLEAST,EQ,       151.22,                   174460.20,1149
,AHLUCONT,EQ,       872.15,                 30632712.25,35522
,AHLWEST,BE,       628.00,                   266119.30,421
,AIAENG,EQ,      4857.50,                258706839.50,53007
,AIIL,EQ,       534.05,                234463032.60,432930
,AIMTRON,SM,      1263.10,                 43565390.00,34600
,AIRAN,EQ,        16.33,                   664269.35,40632
,AIROLAM,EQ,       102.58,                 14525764.07,144586
,AISL,SM,        52.80,                    31680.00,600
,AJANTPHARM,EQ,      3255.70,                284510944.50,88002
,AJAXENGG,EQ,       552.50,                 17951721.35,32533
,AJMERA,EQ,       134.32,                116375666.12,865926
,AJOONI,EQ,         3.56,                  2390588.19,664632
,AKANKSHA,ST,        86.05,                  3484450.00,41000
,AKASH,EQ,        26.89,                    47132.40,1726
,AKCAPIT,EQ,      1781.20,                  2944655.40,1669
,AKG,EQ,        10.94,                    93122.72,8421
,AKI,EQ,         4.79,                   528707.92,110530
,AKIKO,ST,       283.00,                  4999480.00,18400
,AKSHAR,EQ,         0.43,                   478260.66,1087469
,AKSHARCHEM,EQ,       243.12,                  4412690.42,18346
,AKSHOPTFBR,BE,         7.41,                   194934.87,26307
,AKUMS,EQ,       613.60,                126423860.90,203803
,ALANKIT,EQ,         8.33,                   866294.87,104612
,ALBERTDAVD,EQ,       710.20,                   807863.45,1135
,ALEMBICLTD,EQ,        92.30,                 30545483.19,331378
,ALGOQUANT,EQ,        58.29,                 73489926.65,1287333
,ALICON,EQ,       642.45,                  7011426.15,10868
,ALIVUS,EQ,      1116.10,                 92111792.00,82071
,ALKALI,BE,        85.30,                   192949.65,2249
,ALKEM,EQ,      5428.50,                676029014.00,124021
,ALKYLAMINE,EQ,      1781.50,                 59354878.60,33156
,ALLCARGO,EQ,         8.30,                 31342957.38,3812058
,ALLDIGI,EQ,       812.95,                  3006826.70,3703
,ALLETEC,ST,       146.95,                  1736460.00,12000
,ALLTIME,EQ,       237.85,                  6875305.54,28795
,ALMONDZ,EQ,        13.01,                  1776839.20,136409
,ALOKINDS,EQ,        13.11,                105400842.84,8042177
,ALPA,EQ,        68.74,                  1098075.58,16085
,ALPEXSOLAR,SM,       938.05,                 37008670.00,40000
,ALPHA,EQ,        51.68,                 84358158.80,1634838
,ALPHAETF,EQ,        26.25,                  8513503.14,324225
,ALPHAGEO,EQ,       206.20,                  1488377.88,7270
,ALPL30IETF,EQ,        27.22,                  4503582.10,165616
,ALUWIND,SM,        49.35,                   220050.00,4500
,AMAGI,EQ,       533.20,                371036708.45,694838
,AMANTA,BE,       162.84,                 11114963.89,68747
,AMBAAUTO,SM,        83.60,                  1600600.00,19000
,AMBALALSA,EQ,        31.27,                  2407453.09,75753
,AMBER,EQ,      7843.50,               2003729191.50,256345
,AMBICAAGAR,EQ,        24.80,                   405660.31,16395
,AMBIKCO,EQ,      1770.50,                285049814.10,160887
,AMCL,SM,       494.90,                  2560320.00,5200
,AMDIND,EQ,        45.56,                   233690.58,5093
,AMIRCHAND,EQ,       130.31,                 37361226.28,285804
,AMJLAND,EQ,        38.97,                   123619.14,3211
,AMNPLST,EQ,       192.14,                  1136995.20,5920
,AMRUTANJAN,EQ,       535.60,                 58357711.10,108303
,ANANDRATHI,EQ,      1903.90,                518671119.40,272827
,ANANTAM,IV,       105.49,                  5352738.92,50757
,ANANTRAJ,EQ,       528.60,                704175288.80,1345998
,ANDHRAPAP,EQ,        64.23,                  6031097.42,94125
,ANDHRSUGAR,EQ,        82.24,                 11719670.62,142266
,ANGELONE,EQ,       340.65,               1376520227.85,4035048
,ANIKINDS,BE,        45.59,                    88701.67,1960
,ANKITMETAL,BZ,         1.52,                    16726.81,10840
,ANLON,ST,       705.00,                  2804320.00,4000
,ANMOL,EQ,        11.23,                  1411653.83,128076
,ANNAPURNA,SM,       130.85,                  4015487.50,30750
,ANONDITA,SM,      1233.15,                102748050.00,83400
,ANSALAPI,BZ,         2.99,                    34043.30,11370
,ANTELOPUS,EQ,       814.75,                120966147.15,150918
,ANTGRAPHIC,EQ,         0.78,                    78746.34,98601
,ANTHEM,EQ,       769.10,                258833139.85,334307
,ANUHPHR,EQ,        78.83,                  5251370.87,66447
,ANUP,EQ,      2278.70,                 88777752.00,38717
,ANURAS,EQ,      1281.10,                263787621.00,207757
,ANYA,SM,        16.35,                  1270500.00,80000
,AONEGOLD,EQ,        13.26,                  4278333.02,321893
,AONELIQUID,EQ,      1065.15,                 15378730.00,14438
,AONENIFTY,EQ,         9.89,                  1456256.62,147567
,AONESILVER,EQ,         8.53,                  5501554.52,646156
,AONETMMQ50,EQ,        10.24,                   524254.66,50943
,AONETOTAL,EQ,        11.76,                  1914549.38,162881
,APARINDS,EQ,     16665.00,               2610262543.00,155279
,APCL,EQ,       107.09,                  3346525.30,31745
,APCOTEXIND,EQ,       533.15,                 27234202.35,51163
,APEX,EQ,       411.80,                 56523238.20,137019
,APEXECO,ST,       251.00,                  7241240.00,28800
,APLAPOLLO,EQ,      1826.20,                667528207.20,365705
,APLLTD,EQ,       780.65,                 26494688.30,34075
,APOLLO,EQ,       395.00,               4101800838.70,10233282
,APOLLOPIPE,EQ,       487.35,                 19265589.55,39491
,APOLLOTYRE,EQ,       421.80,                217626742.00,514483
,APOLSINHOT,EQ,      1301.50,                   454284.40,349
,APRAMEYA,SM,       152.75,                  3147300.00,21000
,APS,SM,       299.40,                  8871450.00,29500
,APSISAERO,ST,       311.10,                  7093080.00,22800
,APTECHT,BE,       105.54,                 14104077.36,133252
,APTUS,EQ,       264.70,                763256574.25,2882873
,AQYLON,EQ,        41.63,                103591710.90,2483115
,ARABIAN,SM,        64.00,                   260000.00,4000
,ARCHIDPLY,EQ,        80.19,                   473360.45,5862
,ARCHIES,EQ,        14.44,                   230971.54,15906
,ARCIIL,ST,        40.90,                   123000.00,3000
,ARE&M,EQ,       849.90,                470208347.30,553294
,ARENTERP,EQ,        38.55,                    91979.32,2312
,ARFIN,EQ,        93.13,                254472079.72,2760805
,ARHAM,SM,       143.35,                  1296550.00,9000
,ARIES,EQ,       340.00,                  8833429.55,26064
,ARIHANT,EQ,       865.45,                  1649755.30,1924
,ARIHANTACA,SM,       466.00,                  3936000.00,8400
,ARIHANTCAP,EQ,        70.51,                 36530075.98,513527
,ARIHANTSUP,EQ,       262.35,                  5795261.70,22136
,ARIS,EQ,       118.68,                 21142584.48,178333
,ARKADE,EQ,       120.21,                 26856497.02,221538
,ARMANFIN,EQ,      1666.60,                 60546395.20,36722
,ARMOUR,SM,        20.70,                   413300.00,20000
,AROGRANITE,EQ,        25.54,                    67159.59,2584
,ARROWGREEN,BE,       594.65,                  4990413.20,8329
,ARSHIYA,BZ,         1.07,                   103119.99,97052
,ARSSBL,EQ,       553.70,                102223562.70,185605
,ARTEMISMED,EQ,       264.90,                 26442707.80,98857
,ARTNIRMAN,EQ,        40.24,                    33464.28,824
,ARUNAYA,ST,        15.80,                   288800.00,18000
,ARVEE,EQ,       167.28,                   156141.26,920
,ARVIND,EQ,       556.10,               1291687487.05,2384319
,ARVINDFASN,EQ,       470.45,                129871219.95,275505
,ARVINDPORT,ST,        31.70,                    47550.00,1500
,ARVSMART,EQ,       608.05,                 10599463.10,17455
,ASAHIINDIA,EQ,       857.55,                 42013792.00,48842
,ASAHISONG,EQ,       257.19,                  1561068.75,6074
,ASAL,EQ,       520.10,                 11492888.00,22047
,ASALCBR,EQ,       838.00,                 12227831.25,14587
,ASCOM,ST,       256.95,                   379525.00,1500
,ASHAPURMIN,EQ,       692.35,                186724134.05,267622
,ASHIANA,EQ,       382.35,                 18698500.25,48838
,ASHIKA,EQ,       394.30,                 52751308.35,133349
,ASHIMASYN,EQ,        15.34,                  3867196.46,252357
,ASHOKA,EQ,       134.41,                 85049563.47,633192
,ASHOKAMET,EQ,        15.07,                   169848.43,11220
,ASHOKLEY,EQ,       154.91,               2779904926.16,18034532
,ASHWINI,SM,       174.85,                  4712350.00,27000
,ASIANENE,EQ,       371.65,                 87717187.35,235688
,ASIANHOTNR,EQ,       295.15,                  2483424.45,8313
,ASIANTILES,EQ,        55.07,                 31234295.04,572520
,ASKAUTOLTD,EQ,       462.10,                 50539776.80,109854
,ASMS,BE,         7.43,                  1105474.74,148143
,ASPINWALL,EQ,       246.19,                   577716.66,2345
,ASTAR,EQ,       645.00,                     6447.00,10
,ASTEC,EQ,       751.90,                 29715498.15,39357
,ASTERDM,EQ,       769.70,                496589283.85,648056
,ASTRAL,EQ,      1536.70,                519187944.80,338961
,ASTRAMICRO,EQ,      1662.60,               1489231087.10,901498
,ASTRAZEN,EQ,      8442.00,                 15178232.50,1791
,ASTRON,BE,         3.98,                    60947.23,15310
,ATALREAL,EQ,        30.26,                279403143.49,9198649
,ATAM,EQ,        70.74,                   399564.71,5645
,ATCENERGY,ST,        24.50,                   208800.00,8400
,ATGL,EQ,       719.40,               1159529499.30,1617910
,ATHERENERG,EQ,       990.10,               1848853237.50,1864152
,ATL,EQ,        24.62,                  2100898.41,85764
,ATLANTAA,EQ,        40.84,                   901808.01,22041
,ATLANTAELE,EQ,      1832.60,                129436459.10,69581
,ATLASCYCLE,EQ,        98.68,                   150760.57,1521
,ATLPP,E1,         9.13,                     1433.41,157
,ATMASTCO,ST,       174.05,                  5536240.00,31600
,ATUL,EQ,      6612.50,                 61036748.00,9266
,ATULAUTO,EQ,       469.15,                 22683662.85,48456
,AUBANK,EQ,      1067.20,               5196709392.95,4900913
,AURIGROW,EQ,         0.32,                  1490097.35,4558882
,AURIONPRO,EQ,       901.15,                115834787.20,129102
,AUROIMPEX,SM,        27.00,                   166080.00,6400
,AUROPHARMA,EQ,      1530.60,               1670896915.70,1085955
,AURUM,EQ,       210.79,                 40718332.51,192563
,AUSL,SM,        21.00,                   121400.00,6000
,AUSOMENT,BE,       115.95,                    97379.65,856
,AUTOAXLES,EQ,      1773.20,                  3531089.10,1988
,AUTOBEES,EQ,       271.82,                 37170404.89,136526
,AUTOIETF,EQ,        27.18,                  7236779.97,265854
,AUTOIND,BE,        84.32,                 10963082.05,132632
,AVADHSUGAR,BE,       449.95,                  1077631.40,2392
,AVALON,EQ,      1748.30,                473733263.00,268397
,AVANA,ST,       121.05,                  1726000.00,14000
,AVANTEL,EQ,       170.12,                219927361.03,1280350
,AVANTIFEED,EQ,       978.30,                569453823.90,581295
,AVG,EQ,       179.41,                  6899539.63,38421
,AVIANSH,SM,       107.50,                   324700.00,3000
,AVL,EQ,       644.40,                115440082.40,181270
,AVONMORE,EQ,        10.82,                  1251356.18,115360
,AVPINFRA,SM,        68.05,                  1033040.00,15200
,AVROIND,EQ,        10.17,                  1792674.33,177222
,AVTNPL,EQ,        69.45,                  1887146.93,27169
,AWFIS,EQ,       310.15,                136255320.90,441617
,AWHCL,EQ,       476.15,                 40533576.85,85414
,AWL,EQ,       183.09,                865530015.74,4718091
,AXISBNKETF,EQ,       599.97,                   905177.42,1515
,AXISCADES,EQ,      1757.90,                366357447.90,203736
,AXISCETF,EQ,       118.33,                    69900.92,592
,AXISGOLD,EQ,       118.21,                430685633.37,3651234
,AXISHCETF,EQ,       162.16,                  3289232.84,20297
,AXISILVER,EQ,       221.69,                 80761597.90,365221
,AXISNIFTY,EQ,       264.94,                  2178745.30,8243
,AXISTECETF,EQ,       303.16,                   828963.34,2742
,AXISVALUE,EQ,        33.50,                  3197497.47,95749
,AXITA,EQ,         7.57,                  2007752.20,263706
,AXSENSEX,EQ,        79.72,                   169970.02,2138
,AYE,EQ,       165.49,                120305639.65,730989
,AYMSYNTEX,EQ,       216.04,                  2318604.40,10752
,AZAD,EQ,      2006.90,                427944876.60,211626
,BABAFP,SM,        26.50,                   152080.00,6400
