,23-Jun-2026
The Nifty witnessed an intraday movement of about 350.55 points.The closing index was 1.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131784.41
, Traded Quantity (in Lakhs), 53838.02
, Number of Trades, 39009862
, Total Market Capitalisation (Rs. Crores), 47479957.80

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NATCOPHARM,EQ,       892.90,                851605656.60,946391
,NATHBIOGEN,EQ,       167.32,                  3728277.96,22217
,NATIONALUM,EQ,       355.40,               6944972382.45,19479266
,NATIONSTD,EQ,      1265.70,                    18770.70,15
,NAUKRI,EQ,      1011.60,               4371478669.65,4328910
,NAVA,EQ,       610.65,                173214747.60,282502
,NAVINFLUOR,EQ,      7500.50,                503314824.00,66749
,NAVKARCORP,EQ,       107.53,                133988169.95,1217186
,NAVKARURB,BE,         1.11,                   381836.71,336177
,NAVNETEDUL,EQ,       139.57,                 25013384.43,178360
,NAZARA,EQ,       292.70,                457229141.75,1551782
,NBCC,EQ,       109.04,               1149115887.45,10463568
,NBIFIN,EQ,      1897.20,                   143459.90,76
,NCC,EQ,       156.10,                358184908.42,2260839
,NCLIND,EQ,       193.15,                  9715634.99,50242
,NDGL,EQ,      2677.70,                   565256.80,211
,NDL,EQ,         2.52,                  2272089.94,896299
,NDLVENTURE,EQ,       130.88,                  3947504.17,30091
,NDRAUTO,EQ,       827.30,                 29116018.15,34949
,NDRINVIT,IV,       140.00,                 21000000.00,150000
,NDTV,EQ,        81.29,                 27125800.56,331936
,NECCLTD,EQ,        16.52,                   445426.73,26635
,NECLIFE,BE,        11.51,                  1590074.29,136920
,NEELAM,SM,        11.40,                   136500.00,12000
,NELCAST,EQ,       139.15,                 12752118.72,90866
,NELCO,EQ,       880.75,                432103998.35,483564
,NEOCHEM,ST,       106.50,                  2329620.00,21600
,NEOGEN,EQ,      1931.80,                 86236479.20,44721
,NEPHROCARE,ST,        67.95,                  3580720.00,52400
,NEPHROPLUS,EQ,       690.15,                233622037.85,335103
,NEPTUNE,SM,       190.00,                   190000.00,1000
,NESCO,EQ,      1115.20,                 26617629.30,23643
,NETF,EQ,       258.77,                   742969.65,2854
,NETWEB,EQ,      4925.10,               8010706699.40,1594222
,NETWORK18,EQ,        33.08,                127551063.87,3817123
,NEULANDLAB,EQ,     18102.00,               3605220480.00,199695
,NEWGEN,EQ,       470.90,                275599702.05,580541
,NEWJAISA,ST,        17.35,                    26025.00,1500
,NEXT30ADD,EQ,        42.09,                  2018517.59,47675
,NEXT50,EQ,       742.89,                 45826098.82,61386
,NEXT50ADD,EQ,        72.02,                   137430.53,1901
,NEXT50BETA,EQ,        77.85,                 35764219.59,456595
,NEXT50ETF,EQ,        72.51,                  1095193.27,14961
,NEXT50IETF,EQ,        75.76,                 62790744.20,824771
,NEXTMEDIA,EQ,         4.04,                    20057.14,4951
,NFL,EQ,        76.76,                 87897795.33,1134975
,NFPSAMPOOR,SM,        23.90,                  2452400.00,102000
,NGIL,BE,        37.50,                   174215.27,4691
,NGLFINE,EQ,      3069.70,                 83151784.70,26556
,NH,EQ,      1927.40,                519931561.60,269082
,NHIT,IV,       168.00,                  4200000.00,25000
,NHPC,EQ,        77.90,               1420378441.89,18197552
,NIACL,EQ,       195.10,               4179722595.06,20861758
,NIBE,EQ,      1768.40,                343686006.80,192130
,NIBL,EQ,        30.93,                  1673546.95,52583
,NIDAN,SM,        13.50,                    40650.00,3000
,NIF100BEES,EQ,       264.34,                  9712834.34,36595
,NIF100IETF,EQ,        27.81,                  3290780.56,117671
,NIFTY1,EQ,       264.01,                 21249202.47,80059
,NIFTY100EW,EQ,        34.62,                  3868480.90,111310
,NIFTYADD,EQ,       250.65,                  1975929.73,7827
,NIFTYBEES,EQ,       270.81,               2175013631.30,7996354
,NIFTYBETA,EQ,       263.79,                  5128956.92,19358
,NIFTYBETF,EQ,       244.89,                  1478846.00,6011
,NIFTYCASE,EQ,         9.55,                  6858980.34,715994
,NIFTYETF,EQ,       258.41,                 51015844.71,195879
,NIFTYIETF,EQ,       269.65,                210237506.62,776573
,NIFTYQLITY,EQ,        20.77,                  1429769.92,68573
,NIITLTD,EQ,       100.14,                165954636.43,1640863
,NIITMTS,EQ,       235.16,                 40744976.47,174178
,NIKITA,SM,       101.65,                  3206760.00,31200
,NILAINFRA,EQ,         7.90,                  1127417.75,141113
,NILASPACES,EQ,        13.03,                 11539736.70,864883
,NILE,EQ,      1748.10,                  6630041.80,3740
,NILKAMAL,EQ,      1286.40,                  8778315.50,6806
,NIMBSPROJ,BE,       208.95,                    54764.38,276
,NINSYS,BE,       775.10,                  9118985.90,11763
,NIPPOBATRY,EQ,       359.30,                  1242351.30,3455
,NIRAJ,BE,        30.85,                   679347.85,22021
,NIRAJISPAT,EQ,       198.40,                    22129.50,113
,NIRLON,EQ,       620.00,                  1345255.50,2169
,NIRMAN,SM,        44.00,                   266925.00,6000
,NITCO,EQ,       112.40,                177794633.41,1589243
,NITINSPIN,EQ,       545.15,                 34402921.75,62631
,NITIRAJ,EQ,       189.58,                  1256524.64,6428
,NITTAGELA,EQ,      1654.80,                 18615915.90,11384
,NIVABUPA,EQ,        86.68,                142820817.37,1637723
,NKIND,EQ,        62.00,                    10106.00,163
,NLCINDIA,EQ,       327.15,               1398487871.15,4295944
,NMDC,EQ,        85.26,               4279417739.31,49914855
,NMSTEEL,SM,        23.45,                    75920.00,3200
,NOCIL,EQ,       189.29,               3501247604.47,18062653
,NOIDATOLL,BE,         4.82,                   650521.49,134988
,NORBTEAEXP,EQ,        69.06,                    87159.70,1246
,NORTHARC,EQ,       290.90,                122731445.30,420898
,NOVAAGRI,BE,        24.92,                  2171233.61,86247
,NOVARTIND,EQ,      1472.10,                 26315010.50,17493
,NPBET,EQ,       287.23,                   147831.61,512
,NPST,EQ,      1639.40,                176617974.10,106835
,NRAIL,EQ,       458.35,                  2257183.90,4895
,NRBBEARING,EQ,       424.75,                210243775.20,485093
,NRL,BE,        82.75,                  9578637.56,115453
,NRVANDANA,ST,        71.00,                  3422550.00,48000
,NSIL,EQ,      5607.50,                  9627185.50,1697
,NSLNISP,EQ,        44.73,                217726294.56,4802429
,NTPCGREEN,EQ,        95.73,                272890609.10,2843069
,NUCLEUS,EQ,       784.85,                 27867875.35,35402
,NURECA,EQ,       236.80,                  2047154.30,8605
,NUVAMA,EQ,      1716.60,                796823697.70,458412
,NUVOCO,EQ,       307.70,                 91404287.75,293370
,NV20,EQ,        14.01,                  1115557.84,79209
,NV20BEES,EQ,       140.41,                  4456970.79,31655
,NV20IETF,EQ,        13.69,                  4442000.23,323310
,NXST,RR,       157.88,                 53335716.84,339934
,NYKAA,EQ,       303.05,               2112855525.30,6925597
,OAL,EQ,       330.60,                  6136751.10,18335
,OBCL,EQ,        57.30,                   470066.53,8285
,OBEROIRLTY,EQ,      1704.40,               1645428050.30,956892
,OBSCP,SM,       538.40,                 23936020.00,44400
,OCCLLTD,BE,       129.24,                  7569629.21,57971
,ODIGMA,EQ,        25.58,                   996350.07,39136
,OFSS,EQ,      9862.50,               2578695544.50,262646
,OIL,EQ,       416.35,               1458873195.05,3498544
,OILCOUNTUB,BE,        55.98,                   643967.12,11426
,OILIETF,EQ,        11.36,                 14548842.99,1274393
,OLAELEC,EQ,        43.63,               5885608492.91,136709425
,OLECTRA,EQ,      1501.50,               1208653606.00,802440
,OLIL,ST,       428.00,                   856020.00,2000
,OMAXAUTO,BE,       223.77,                  7925304.67,34942
,OMAXE,EQ,        77.48,                  4610074.69,59136
,OMFREIGHT,EQ,        84.12,                  1602161.83,19116
,OMINFRAL,EQ,        90.90,                 54169652.04,587140
,OMNI,EQ,       498.20,                 82796841.75,166884
,OMPOWER,EQ,       181.78,                 27363481.81,149446
,ONDOOR,ST,       195.20,                  1521405.00,7800
,ONELIFECAP,BE,        33.20,                  1810904.93,54666
,ONEPOINT,EQ,        57.84,                 31614931.31,546017
,ONESOURCE,EQ,      1567.80,                412737592.80,260680
,ONIDA,BE,        41.07,                 14342705.77,349156
,ONMOBILE,EQ,        52.46,                  8145676.60,155708
,ONWARDTEC,EQ,       258.10,                  6348368.75,24372
,ONYX,ST,        40.95,                  6299800.00,154000
,OPTIEMUS,EQ,       453.95,                535567237.05,1147589
,OPTIVALUE,SM,        74.00,                  1195120.00,16000
,ORBTEXP,EQ,       249.63,                100222747.49,414390
,ORCHASP,EQ,         1.81,                   422512.99,231807
,ORCHPHARMA,EQ,       989.65,                175876903.00,176964
,ORIANA,SM,      1605.70,                 70638727.50,43800
,ORICONENT,EQ,        56.92,                  2969996.35,52297
,ORIENTALTL,EQ,         6.26,                   420378.47,67542
,ORIENTBELL,EQ,       318.95,                  2197082.70,6845
,ORIENTCEM,EQ,       132.50,                 41227131.82,308573
,ORIENTCER,EQ,        39.49,                  1141139.60,28516
,ORIENTELEC,EQ,       177.72,                 22557716.06,126707
,ORIENTHOT,EQ,       141.44,               3796820270.81,27279137
,ORIENTLTD,EQ,        70.89,                   198541.77,2803
,ORIENTPPR,EQ,        17.28,                  4515561.59,259102
,ORIENTTECH,EQ,       251.00,                 34174673.05,134819
,ORISSAMINE,EQ,      4010.50,                 56770700.60,14085
,ORKLAINDIA,EQ,       605.75,                 23569024.85,38865
,ORTEL,BZ,         1.58,                    30647.93,18772
,ORTINGLOBE,BE,        17.25,                   222353.72,13062
,OSELDEVICE,SM,       453.10,                  6887660.00,15000
,OSIAHYPER,BE,         3.17,                  1457441.67,459349
,OSWALAGRO,BE,        43.93,                   982007.57,22581
,OSWALGREEN,EQ,        22.84,                 10409015.31,447271
,OSWALPUMPS,EQ,       423.65,               1036279419.65,2394942
,OSWALSEEDS,EQ,        10.86,                   316195.04,28983
,OWAIS,ST,       119.80,                 14806760.00,117700
,PACEDIGITK,EQ,       206.08,               9881406619.60,48375958
,PAGEIND,EQ,     39975.00,                756314995.00,18975
,PAISALO,EQ,        59.42,                227889227.65,3841808
,PAKKA,EQ,        80.14,                  2821188.06,34925
,PALASHSECU,EQ,        93.00,                   162320.83,1728
,PALREDTEC,BE,        57.62,                   750434.71,13085
,PANACEABIO,EQ,       553.20,                435045078.30,790967
,PANACHE,EQ,       424.20,                  7388979.95,16894
,PANAMAPET,EQ,       469.00,                257020704.15,540315
,PANSARI,EQ,       291.20,                   331200.35,1117
,PAR,EQ,        94.40,                   347543.47,3651
,PARACABLES,EQ,        68.14,                289693624.10,4263477
,PARADEEP,EQ,       134.99,                530147883.38,3885819
,PARAGMILK,EQ,       226.76,                 68486365.18,299395
,PARAGON,SM,        50.85,                  1125180.00,22800
,PARAMATRIX,SM,        62.00,                    74400.00,1200
,PARAMOUNT,ST,        38.45,                    46140.00,1200
,PARAMPARA,SM,        10.90,                   174800.00,16000
,PARAS,EQ,      1333.00,               4244872811.65,3166452
,PARASPETRO,EQ,         2.11,                   268592.39,125096
,PARIN,SM,       718.00,                 10098237.50,14000
,PARKHOSPS,EQ,       286.80,                225703848.25,778653
,PARKHOTELS,EQ,       121.96,                 18871838.72,154171
,PARSVNATH,BE,         2.91,                   300940.56,103416
,PARTH,ST,       435.00,                  4932880.00,11200
,PARTYCRUS,SM,        90.00,                   714000.00,8000
,PASHUPATI,EQ,        86.97,                 18868180.37,216295
,PASUPTAC,BE,        65.19,                  3450004.87,52603
,PATANJALI,EQ,       414.60,                542693190.55,1307563
,PATELENG,EQ,        32.12,                556621266.45,17017752
,PATELRMART,EQ,       217.33,                 29570919.15,134393
,PATILAUTOM,ST,       190.00,                 13087080.00,67200
,PATINTLOG,BE,        14.48,                  2495774.29,171307
,PAUSHAKLTD,EQ,       499.70,                 12539140.65,24829
,PAVNAIND,BE,        17.77,                   459756.42,25417
,PAYTM,EQ,      1088.00,               2433914762.30,2223423
,PCBL,EQ,       309.05,                331095631.30,1064983
,PCCL,SM,       234.90,                   744280.00,3200
,PCJEWELLER,EQ,         8.83,                286567675.10,32340886
,PDMJEPAPER,EQ,        83.54,                  8013593.76,94707
,PDSL,EQ,       354.40,                 84706543.80,239432
,PEARLPOLY,BE,        18.61,                   193941.90,10410
,PELATRO,SM,       292.80,                  2882430.00,9900
,PENIND,EQ,       161.73,                 66708531.45,412311
,PENINLAND,BE,        16.16,                  3561165.07,223160
,PERSISTENT,EQ,      4836.50,               1624714196.50,335308
,PETRONET,EQ,       284.95,                841387797.10,2941536
,PFIZER,EQ,      4497.00,                139504417.50,30897
,PFOCUS,BE,       213.19,                 69588836.85,324232
,PFS,EQ,        30.64,                 12475695.37,404164
,PGEL,EQ,       562.40,               1369782882.85,2419484
,PGHH,EQ,      9099.00,                179853655.50,19727
,PGHL,EQ,      6203.50,                 84680275.00,13512
,PGIL,EQ,      1887.80,                290388460.00,151142
,PGINVIT,IV,        93.78,                117566216.97,1252694
,PHANTOMFX,SM,       181.20,                  1880910.00,10500
,PHARMABEES,EQ,        25.69,                313601137.75,12160838
,PHOENIXLTD,EQ,      1851.60,                443517491.60,236903
,PICCADIL,EQ,       567.10,                 78840322.00,138625
,PIGL,EQ,       114.47,                 11643458.69,102224
,PIIND,EQ,      2767.00,                457857578.00,163992
,PILANIINVS,EQ,      4336.20,                  7677560.80,1753
,PILITA,BE,         8.57,                  2969211.12,347961
,PINELABS,EQ,       150.05,               3498970308.20,23284815
,PIONEEREMB,EQ,        23.33,                   987769.09,41815
