,26-May-2026
The Nifty witnessed an intraday movement of about 204.35 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127513.37
, Traded Quantity (in Lakhs), 52480.56
, Number of Trades, 35596118
, Total Market Capitalisation (Rs. Crores), 46915279.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOM100,EQ,        67.00,                 25738115.31,384667
,MOM30IETF,EQ,        31.26,                144238334.82,4599508
,MOM50,EQ,       249.31,                  2407644.31,9658
,MOMENTUM,EQ,        31.21,                  4915414.90,157279
,MOMENTUM30,EQ,        30.82,                   570975.90,18522
,MOMENTUM50,EQ,        53.06,                 17034330.48,320762
,MOMGF,EQ,       159.04,                    87810.24,552
,MOMIDMTM,EQ,        64.16,                  1716371.61,26604
,MOMNC,EQ,        32.07,                    40892.99,1278
,MOMOMENTUM,EQ,        62.24,                  4029197.08,64731
,MON100,EQ,       330.34,                461586394.38,1397307
,MON50EQUAL,EQ,        32.99,                   434577.26,13135
,MONARCH,EQ,       330.45,                 26480439.90,80242
,MONEXT50,EQ,        70.57,                   452883.12,6418
,MONEYBOXX,EQ,        74.81,                  2680341.19,36078
,MONIFTY100,EQ,        25.02,                   563767.17,22464
,MONIFTY500,EQ,        23.37,                 27169309.48,1157828
,MONOLITH,SM,       562.90,                 12858987.50,22750
,MONQ50,EQ,       138.63,                  2785631.22,20094
,MONTECARLO,EQ,       547.25,                 32330267.15,58753
,MOPSE,EQ,       105.87,                    56731.44,534
,MOQUALITY,EQ,       202.88,                   244594.11,1209
,MORARJEE,BZ,         8.58,                     3432.00,400
,MOREALTY,EQ,        78.02,                 41188962.92,525202
,MOREPENLAB,EQ,        43.92,                201997728.45,4554154
,MOS,SM,        14.15,                 17584400.00,1252000
,MOSCHIP,EQ,       203.30,                278965019.61,1353957
,MOSERVICE,EQ,        30.31,                   179718.28,5913
,MOSILVER,EQ,       259.23,                  5774676.22,22204
,MOSMALL250,EQ,        17.08,                 42236329.02,2461159
,MOTILALOFS,EQ,       870.55,               1239593491.65,1411325
,MOTISONS,EQ,        11.56,                 22439429.70,1923560
,MOTOGENFIN,EQ,        26.97,                  1311542.31,47274
,MOTOUR,EQ,        73.05,                  1163114.89,15935
,MOVALUE,EQ,       118.95,                 14168458.24,119416
,MOXSH,ST,       120.05,                   192080.00,1600
,MPEL,SM,        48.25,                   847120.00,17600
,MPHASIS,EQ,      2265.30,                672453035.80,297568
,MPSLTD,EQ,      1781.40,                 16576101.60,9289
,MRF,EQ,    127160.00,                712989775.00,5582
,MRIL,SM,        38.00,                    60800.00,1600
,MRPL,EQ,       151.20,                264688901.89,1749063
,MSCIADD,EQ,        29.19,                     9842.94,337
,MSCIINDIA,EQ,        29.50,                   891311.52,30200
,MSPL,EQ,        42.65,                 60114529.87,1387607
,MSTCLTD,EQ,       436.10,                 53932750.80,123657
,MSUMI,EQ,        39.23,                190005387.98,4806920
,MTARTECH,EQ,      7878.00,               8990208442.50,1132344
,MTEDUCARE,BE,         1.60,                    18235.94,10919
,MTNL,EQ,        30.38,                 80119977.71,2609262
,MUFIN,EQ,       125.08,                490333980.10,3889958
,MUFTI,EQ,        90.85,                 46730951.33,513977
,MUKANDLTD,EQ,       137.06,                 58558902.44,420162
,MUKKA,EQ,        22.95,                  3456746.95,149770
,MUKTAARTS,EQ,        64.62,                   720323.66,10977
,MULTICAP,EQ,        16.25,                  1218844.34,74885
,MUNISH,ST,        71.75,                  8961120.00,127200
,MUNJALAU,EQ,        95.43,                 59545531.19,623951
,MUNJALSHOW,EQ,       138.23,                  7489617.02,53299
,MURUDCERA,EQ,        33.15,                   832715.53,24814
,MUTHOOTCAP,EQ,       199.11,                 19137243.69,96298
,MUTHOOTMF,EQ,       178.12,                 22042133.76,122896
,MVGJL,EQ,       155.27,                 13964918.88,90476
,MVKAGRO,SM,       428.35,                 11391210.00,26700
,MWL,EQ,       377.55,                 42118990.00,111449
,MYMUDRA,SM,        74.50,                   268200.00,3600
,NACLIND,EQ,       163.42,                 53888027.78,332854
,NAGAFERT,BZ,         3.83,                   561899.26,147676
,NAGREEKCAP,BE,        28.90,                    85598.65,2946
,NAGREEKEXP,EQ,        27.79,                   149521.74,5450
,NAHARCAP,EQ,       256.05,                  1483152.70,5735
,NAHARINDUS,EQ,       113.63,                  1798101.20,15847
,NAHARPOLY,EQ,       258.30,                  4063627.85,15701
,NAHARSPING,BE,       261.99,                  1104402.80,4178
,NAM-INDIA,EQ,      1095.70,               1079802303.70,979273
,NAMAN,SM,        50.65,                   240840.00,4800
,NAMOEWASTE,SM,       246.55,                 52248520.00,217600
,NARMADA,EQ,        36.95,                 10025938.43,269946
,NATCAPSUQ,EQ,       152.42,                   717934.35,4674
,NATCOPHARM,EQ,      1186.00,                369984991.50,313854
,NATHBIOGEN,EQ,       171.11,                  3567736.85,20515
,NATIONALUM,EQ,       416.20,               3098613332.35,7524355
,NATIONSTD,EQ,      1272.40,                    93334.50,73
,NAUKRI,EQ,       980.70,               4653697935.40,4782697
,NAVA,EQ,       609.85,                192117860.65,313878
,NAVINFLUOR,EQ,      7396.00,               1485054101.50,200763
,NAVKARCORP,EQ,        98.16,                 61127272.44,617992
,NAVKARURB,EQ,         0.89,                  1217419.90,1374982
,NAVNETEDUL,EQ,       142.04,                  9729091.59,68306
,NAZARA,EQ,       290.55,                502475827.90,1729108
,NBCC,EQ,        95.55,               3008162792.45,31029229
,NBIFIN,EQ,      1961.30,                    81804.70,42
,NCC,EQ,       150.05,                304956370.39,2017833
,NCLIND,EQ,       169.84,                  8839434.42,51999
,NDGL,EQ,      2596.10,                   316467.70,122
,NDL,EQ,         2.62,                  2965473.58,1122300
,NDLVENTURE,EQ,       130.82,                  3577363.93,27284
,NDRAUTO,EQ,       842.30,                 41775816.15,49608
,NDRINVIT,IV,       136.50,                 10237500.00,75000
,NDTV,EQ,        78.84,                 80746310.75,1015035
,NEAGI,EQ,      3227.30,                    84250.10,26
,NECCLTD,EQ,        15.42,                  1438245.17,93346
,NECLIFE,BE,        12.27,                  1705747.72,137468
,NEELAM,SM,        11.25,                   134400.00,12000
,NELCAST,EQ,       137.21,                 25906766.03,185808
,NELCO,EQ,       677.90,                 62666574.80,90903
,NEOCHEM,SM,       108.95,                  6755100.00,61200
,NEOGEN,EQ,      1774.40,                130101483.90,73480
,NEPHROCARE,ST,        80.60,                  1239640.00,15200
,NEPHROPLUS,EQ,       607.10,                 57730622.10,94033
,NEPTUNE,SM,       196.00,                    98000.00,500
,NESCO,EQ,      1240.10,                 98158111.50,78811
,NETF,EQ,       258.79,                   476762.76,1830
,NETWEB,EQ,      3851.70,               3406308816.20,877405
,NETWORK18,EQ,        31.46,                 87976895.47,2788735
,NEULANDLAB,EQ,     17071.00,                999040712.00,58286
,NEWGEN,EQ,       435.95,                187338711.80,429538
,NEWJAISA,ST,        23.00,                  1233150.00,54000
,NEXT30ADD,EQ,        42.83,                   154988.00,3613
,NEXT50,EQ,       730.33,                 19337628.96,26478
,NEXT50ADD,EQ,        71.18,                   578820.95,8128
,NEXT50BETA,EQ,        76.44,                  6857291.60,89850
,NEXT50ETF,EQ,        71.27,                  1093218.09,15321
,NEXT50IETF,EQ,        74.81,                 60206911.33,804690
,NEXTMEDIA,EQ,         4.06,                   132142.29,32504
,NFL,EQ,        78.36,                149680752.98,1899980
,NFPSAMPOOR,ST,        49.25,                   295500.00,6000
,NGIL,BE,        40.25,                   728425.77,18271
,NGLFINE,EQ,      2819.80,                 94494542.30,33214
,NH,EQ,      1891.40,                848768866.60,445589
,NHPC,EQ,        78.44,                800286501.52,10193541
,NIACL,EQ,       162.76,                113421253.67,687695
,NIBE,EQ,      1425.30,                842300591.00,586707
,NIBL,EQ,        30.61,                   639728.32,20958
,NIDAN,SM,        14.55,                   667100.00,46000
,NIDOZC26,N7,      2535.00,                   434219.00,171
,NIF100BEES,EQ,       263.80,                 18757117.34,70977
,NIF100IETF,EQ,        27.71,                  3097080.45,111646
,NIFTY1,EQ,       263.75,                 63304698.01,238674
,NIFTY100EW,EQ,        34.46,                   970216.32,28166
,NIFTYADD,EQ,       250.34,                  2235470.85,8896
,NIFTYBEES,EQ,       270.83,               1489718551.13,5483897
,NIFTYBETA,EQ,       263.69,                  4190951.39,15849
,NIFTYBETF,EQ,       244.69,                   282873.05,1153
,NIFTYCASE,EQ,         9.53,                  6299526.69,659009
,NIFTYETF,EQ,       258.56,                 45252617.63,174386
,NIFTYIETF,EQ,       269.34,                157683910.00,583105
,NIFTYQLITY,EQ,        21.14,                   321456.96,15206
,NIITLTD,EQ,        67.86,                 18533409.78,269746
,NIITMTS,EQ,       216.35,                 77204361.35,355845
,NIKITA,SM,        76.70,                 10699260.00,150000
,NILAINFRA,EQ,         8.10,                  1157344.48,142490
,NILASPACES,EQ,        12.51,                 11816428.61,931260
,NILE,EQ,      1849.20,                 26191925.80,13935
,NILKAMAL,EQ,      1273.10,                 10819135.40,8378
,NIMBSPROJ,EQ,       222.30,                 26971753.06,122143
,NINSYS,BE,       659.95,                  2862247.25,4301
,NIPPOBATRY,EQ,       366.05,                  2505472.30,6837
,NIRAJ,BE,        28.88,                   874855.21,30340
,NIRAJISPAT,EQ,       215.37,                    78187.06,368
,NIRLON,EQ,       615.20,                  8780558.60,14132
,NIRMAN,SM,        48.90,                   785250.00,15900
,NITCO,EQ,        95.01,                 24752590.87,257728
,NITINSPIN,EQ,       498.25,                 47999004.15,95828
,NITIRAJ,EQ,       192.24,                   347054.33,1795
,NITTAGELA,EQ,      1636.55,                 74539271.20,45554
,NIVABUPA,EQ,        84.08,                 47939353.49,569160
,NKIND,EQ,        63.50,                   908387.21,13878
,NLCINDIA,EQ,       343.40,               2656079911.60,7630234
,NMDC,EQ,        90.67,               1553115571.88,17202008
,NMSTEEL,SM,        23.80,                    38080.00,1600
,NOCIL,EQ,       167.85,                206126750.75,1207055
,NOIDATOLL,BE,         6.48,                   724643.95,111825
,NORBTEAEXP,EQ,        83.87,                   122319.43,1488
,NORTHARC,EQ,       281.85,                 97503720.15,340456
,NOVAAGRI,EQ,        28.95,                  3303433.59,114880
,NOVARTIND,EQ,      1415.70,                 86547738.10,61211
,NPBET,EQ,       277.24,                   323316.07,1164
,NPST,EQ,      1063.70,                 41840936.00,38817
,NRAIL,EQ,       452.10,                  1042904.10,2272
,NRBBEARING,EQ,       384.60,                193481636.35,504675
,NRL,EQ,        58.08,                 24254722.25,422296
,NRVANDANA,SM,        77.15,                  6049950.00,78000
,NSIL,EQ,      5694.00,                 11196397.50,1957
,NSLNISP,EQ,        45.21,                365484616.94,8012550
,NTPCGREEN,EQ,       103.04,                465247879.47,4526976
,NUCLEUS,EQ,       765.90,                 33351998.40,43378
,NURECA,EQ,       274.35,                  1460938.20,5308
,NUVAMA,EQ,      1513.40,                758467868.60,503960
,NUVOCO,EQ,       327.50,                 69470421.05,212868
,NV20,EQ,        14.16,                  2872940.76,202481
,NV20BEES,EQ,       142.20,                  1073792.81,7537
,NV20IETF,EQ,        13.82,                  9965552.23,719020
,NXST,RR,       156.78,                 34556811.34,220112
,NXT-INFRA,IV,        97.00,                 53349750.00,550000
,NYKAA,EQ,       266.35,               1976979547.75,7379166
,OAL,EQ,       326.40,                  7911085.65,24159
,OBCL,EQ,        53.18,                    34344.99,645
,OBEROIRLTY,EQ,      1693.70,                599456285.90,352712
,OBSCP,SM,       448.55,                 38821660.00,85200
,OCCLLTD,EQ,       117.87,                 20725760.40,179551
,ODIGMA,EQ,        24.72,                  8409123.92,333940
,OFSS,EQ,      9882.00,               2549373528.50,259841
,OIL,EQ,       492.10,               1475940476.35,3000663
,OILCOUNTUB,BE,        55.90,                  1133352.20,20182
,OILIETF,EQ,        11.65,                 33780385.61,2891002
,OLAELEC,EQ,        37.58,               2596283692.40,68553911
,OLECTRA,EQ,      1229.90,                422721513.60,343711
,OLIL,ST,       445.95,                  3760760.00,8400
,OMAXAUTO,BE,       239.17,                 41836913.39,175329
,OMAXE,EQ,        77.54,                  8943820.01,114246
,OMFREIGHT,EQ,        87.32,                  1418870.63,16162
,OMINFRAL,EQ,        88.40,                  4695733.12,52894
,OMNI,EQ,       424.40,                119269890.45,280430
,OMPOWER,EQ,       189.15,                 52279142.21,277806
,ONDOOR,ST,       178.90,                 15887175.00,89100
,ONELIFECAP,BE,        27.66,                  2543361.71,93944
,ONEPOINT,EQ,        62.91,                176657352.70,2867930
,ONESOURCE,EQ,      1805.60,                325601852.20,181183
,ONMOBILE,EQ,        51.36,                  4491604.48,86783
,ONWARDTEC,EQ,       271.88,                 17699688.19,64610
,OPTIEMUS,EQ,       418.70,                 40184593.50,94345
,OPTIVALUE,SM,        83.00,                  1607680.00,19200
,ORBTEXP,EQ,       169.96,                  2291653.51,13656
,ORCHASP,EQ,         2.04,                   365762.41,179739
,ORCHPHARMA,EQ,       724.35,                 87254000.65,119274
,ORIANA,SM,      1927.15,                148570511.25,76425
,ORICONENT,EQ,        64.20,                 77404398.95,1215670
,ORIENTALTL,EQ,         6.28,                   610293.53,97151
,ORIENTBELL,EQ,       346.50,                  6657731.95,19158
,ORIENTCEM,EQ,       140.49,                 45904897.17,324946
,ORIENTCER,EQ,        41.77,                  2933790.15,70618
,ORIENTELEC,EQ,       187.89,                 15690572.92,84178
