,18-Sep-2026
The Nifty witnessed an intraday movement of about 102.55 points.The closing index was 0.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 145409.16
, Traded Quantity (in Lakhs), 53684.11
, Number of Trades, 42324721
, Total Market Capitalisation (Rs. Crores), 48051464.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABCAPITAL,EQ,       410.05,               1971198774.80,4888619
,ABCOTS,EQ,       209.85,                 47393933.54,219982
,ABDL,EQ,       647.60,                284631044.05,437696
,ABFRL,EQ,        50.16,                162697036.49,3238057
,ABGSEC,EQ,       114.20,                      911.58,8
,ABH,SM,        43.75,                  5219520.00,123600
,ABHAPOWER,SM,        24.65,                   151520.00,6400
,ABINFRA,BE,        11.57,                  4533878.59,395493
,ABLBL,EQ,        81.17,                 90107232.55,1106286
,ABMINTLLTD,BE,        49.98,                     1399.44,28
,ABMKNO,EQ,       170.50,                   237295.14,1382
,ABREL,EQ,      1266.20,                216766887.60,171318
,ABSL10BANK,EQ,       166.04,                    46518.44,281
,ABSLAMC,EQ,      1060.40,                409840728.60,378189
,ABSLBANETF,EQ,        57.72,                   615983.99,10671
,ABSLLIQUID,EQ,      1000.00,                  8812066.52,8812
,ABSLMSCIN,EQ,        28.69,                    17459.32,608
,ABSLNN50ET,EQ,        75.87,                   550129.32,7289
,ABSLPSE,EQ,        10.05,                   470985.42,46993
,ABSMARINE,SM,       286.20,                 26284725.00,90500
,ACC,EQ,      1259.70,                485295987.10,386560
,ACCELYA,EQ,      1123.00,                  3993392.70,3559
,ACCENTMIC,SM,       681.75,                 15693025.00,23000
,ACCPL,ST,       210.00,                   496860.00,2400
,ACCURACY,BE,         4.65,                   176783.21,37927
,ACE,EQ,      1229.20,               1080864356.50,881443
,ACEINTEG,EQ,        17.37,                    42009.74,2419
,ACGL,EQ,      1737.20,                  1774024.50,1004
,ACI,EQ,       467.15,                152851729.00,327739
,ACL,EQ,        42.66,                   289714.60,6820
,ACMESOLAR,EQ,       435.25,               5200825815.95,12038412
,ACSTECH,BE,        66.15,                 28440028.88,430625
,ACTIVEINFR,SM,       182.05,                  5004960.00,27600
,ACUTAAS,EQ,      3440.30,               1772301510.00,521496
,ADDICTIVE,SM,        43.40,                    21700.00,500
,ADDIND,EQ,        82.65,                      248.54,3
,ADFFOODS,EQ,       261.45,                 23129650.65,88038
,ADISOFT,SM,       231.50,                  7422840.00,32000
,ADL,EQ,        70.06,                    18380.28,261
,ADOR,EQ,      1592.10,                 30371845.10,19186
,ADROITINFO,EQ,        11.14,                   446456.10,39432
,ADSL,EQ,        96.29,                  5482491.76,57062
,ADVAIT,EQ,      2003.60,                 39340780.40,19625
,ADVANCE,EQ,       110.48,                  9737198.26,87868
,ADVANIHOTR,EQ,        47.89,                   651610.32,13516
,ADVENTHTL,EQ,       129.15,                 22235809.91,174166
,ADVENZYMES,EQ,       287.80,                 70155706.20,243137
,ADVIKCA,EQ,         0.98,                   210918.42,216964
,AEGISLOG,EQ,      1415.40,               1871035144.30,1333662
,AEGISVOPAK,EQ,       314.95,                726072002.95,2342046
,AEL120126,NL,      1041.00,                   172088.02,165
,AEL1212026,NO,      1052.50,                   117352.00,112
,AEL12126,NI,      1050.38,                   329910.08,316
,AEL170725A,NG,      1109.00,                     7763.00,7
,AEL17725,NA,      1105.00,                     4420.00,4
,AEPL,EQ,        15.92,                   252252.55,15668
,AEQUS,EQ,       231.67,                197692524.80,859211
,AEROENTER,EQ,       125.49,                 93097356.03,751302
,AEROFLEX,EQ,       510.90,                451417876.35,890374
,AERON,SM,        80.95,                   239050.00,3000
,AERONEU,EQ,        67.09,                  1921019.92,28643
,AEROPLANE,EQ,       201.49,                155808700.52,778122
,AETHER,EQ,      1630.00,                154727289.50,94450
,AFCONS,EQ,       263.40,                873305509.30,3352350
,AFFLE,EQ,      1603.50,                688803831.80,434146
,AFFORDABLE,EQ,       172.31,                  4966499.25,29285
,AFIL,EQ,         8.61,                  2572412.62,302606
,AFSL,EQ,       201.00,                  1603061.73,7974
,AGARIND,EQ,       412.65,                  7077378.45,17291
,AGARWALEYE,EQ,       500.45,                 52553862.85,105331
,AGARWALFT,SM,        26.00,                   467100.00,18000
,AGARWALTUF,SM,       159.45,                 26285940.00,164400
,AGI,EQ,       745.05,                115038057.65,155939
,AGIIL,EQ,       270.45,                178537083.95,660624
,AGL,EQ,        13.80,                 16833778.02,1221013
,AGNI,SM,        15.30,                   115250.00,7500
,AGRITECH,EQ,        98.33,                   174025.36,1770
,AGROPHOS,EQ,        23.64,                   128526.06,5479
,AGSTRA,BZ,         1.93,                   173392.30,89160
,AHCL,EQ,        22.90,               3429870539.41,145565213
,AHLADA,EQ,        37.33,                   310391.58,8224
,AHLEAST,EQ,       135.59,                   705446.53,5283
,AHLUCONT,EQ,       584.70,                 36647967.55,63766
,AHLWEST,BE,       544.25,                   279408.25,511
,AIAENG,EQ,      3973.30,                298507791.80,75514
,AIIL,EQ,       559.00,                421392813.65,762508
,AILIMITED,SM,        17.25,                   103650.00,6000
,AIMTRON,SM,      1662.25,                 68141880.00,42000
,AIRAN,EQ,        16.69,                   929948.65,56051
,AIROLAM,EQ,        89.00,                  1124723.78,12571
,AISL,SM,        55.00,                    97920.00,1800
,AJANTPHARM,EQ,      3563.60,                719782103.00,201322
,AJAXENGG,EQ,       559.75,                 48716195.05,86718
,AJMERA,EQ,       115.60,                 35311725.75,307767
,AJOONI,EQ,         3.28,                  2367556.37,714622
,AKANKSHA,SM,       139.65,                 10381950.00,75000
,AKASH,EQ,        24.29,                    59900.60,2440
,AKCAPIT,EQ,      1746.40,                  2059210.90,1185
,AKG,EQ,        10.37,                    85379.69,8242
,AKI,BE,         6.11,                   266512.09,43619
,AKIKO,SM,       416.10,                  6619880.00,16000
,AKSHAR,EQ,         0.41,                   412628.04,990838
,AKSHARCHEM,BE,       392.15,                  2250362.45,5797
,AKSHOPTFBR,BE,         7.84,                  2783895.51,346118
,AKUMS,EQ,       783.70,                257385129.15,330477
,ALANKIT,EQ,         7.74,                   851940.22,109982
,ALBERTDAVD,EQ,       833.60,                  1509773.45,1809
,ALCODIS,SM,        65.00,                   281875.00,4375
,ALEMBICLTD,EQ,       102.63,                 85791956.65,829029
,ALFREDHE,EQ,      2830.00,                   147035.00,52
,ALGOQUANT,EQ,        72.27,                277454955.79,3786684
,ALICON,EQ,       729.35,                 24146970.70,33801
,ALIVUS,EQ,      1430.80,                433172754.60,304330
,ALKALI,EQ,        87.66,                 11264708.36,133798
,ALKEM,EQ,      5466.50,               1721164621.00,320770
,ALKYLAMINE,EQ,      1863.00,                102931228.60,55371
,ALLCARGO,EQ,        11.11,                 83112467.62,7521321
,ALLDIGI,EQ,       776.30,                  9430864.95,12122
,ALLETEC,SM,       124.05,                  2311540.00,18800
,ALLTIME,EQ,       208.40,                 13693640.28,65171
,ALMONDZ,EQ,        18.52,                  4906516.33,264761
,ALOKINDS,EQ,         7.05,                152175292.08,21523794
,ALPA,EQ,        59.35,                  1031122.05,17399
,ALPEXSOLAR,SM,       916.65,                 29728125.00,32500
,ALPHA,EQ,        53.72,                147554613.56,2753171
,ALPHAETF,EQ,        26.33,                 18328691.17,696150
,ALPHAGEO,BE,       292.10,                  1224339.40,4155
,ALPINETEX,EQ,        52.66,                  7052695.80,133099
,ALPL30IETF,EQ,        27.04,                  6522573.49,241054
,ALUFLUOR,EQ,       537.15,                 15214706.15,28768
,ALUWIND,SM,        49.85,                   831450.00,16500
,AMAGI,EQ,       569.50,                131942044.75,232661
,AMAL,EQ,       722.40,                 18388293.45,25482
,AMANTA,BE,       189.95,                  9829247.41,51926
,AMARJOTHI,EQ,       147.07,                   184329.63,1260
,AMBAAUTO,SM,        96.00,                   291000.00,3000
,AMBALALSA,BE,        39.97,                  3360281.08,84610
,AMBER,EQ,      7125.00,                541618342.50,75972
,AMBICAAGAR,EQ,        24.89,                   145615.90,5850
,AMBIKCO,EQ,      1602.00,                 12916110.60,8106
,AMCL,SM,       384.40,                 14249840.00,36000
,AMDIND,BE,        63.26,                  1144048.20,18035
,AMEYA,SM,       142.55,                  2803750.00,20000
,AMJLAND,EQ,        37.18,                    25624.40,691
,AMNPLST,EQ,       171.51,                  1655646.11,9478
,AMRUTANJAN,EQ,       493.80,                  9482349.40,19221
,ANANDRATHI,EQ,      2229.40,               1969331008.60,880377
,ANANTAM,IV,       106.44,                  2601565.60,24430
,ANANTRAJ,EQ,       606.15,                881961412.35,1464027
,ANAWIL,SM,       445.40,                 70547340.00,158800
,ANDHRAPAP,EQ,        74.62,                 70128682.47,950746
,ANDHRSUGAR,EQ,        94.10,                 23951175.82,257513
,ANDREWYU,EQ,        26.27,                  1303547.54,49555
,ANGELONE,EQ,       299.10,               1058091057.35,3531096
,ANIKINDS,EQ,        44.59,                   295513.11,6672
,ANKITMETAL,BZ,         1.73,                    10385.19,6003
,ANLON,SM,       742.20,                 16025000.00,21600
,ANMOL,BE,        14.23,                   975972.08,67425
,ANNAPURNA,EQ,       132.55,                  6028287.40,45381
,ANNU,EQ,        50.46,                 68291390.83,1339255
,ANONDITA,SM,      1090.55,                 91333440.00,82200
,ANSALAPI,BZ,         3.59,                    65671.29,18299
,ANSALBU,EQ,        78.97,                     8828.14,110
,ANTELOPUS,EQ,      1104.85,                614361835.05,555265
,ANTGRAPHIC,EQ,         0.71,                   217187.45,304156
,ANTHEM,EQ,       928.50,               5098565353.05,5490000
,ANUHPHR,EQ,        93.48,                  8938410.30,95805
,ANUP,EQ,      1638.30,                 58391748.80,35387
,ANURAS,EQ,      1207.70,                559772903.70,465185
,ANYA,SM,        17.85,                  2579750.00,155000
,AONEGOLD,EQ,        14.30,                  9885296.28,691851
,AONELIQUID,EQ,      1077.58,                 59670317.62,55374
,AONENIFTY,EQ,         9.65,                  1577192.43,163521
,AONESILVER,EQ,         8.96,                  7181551.78,807684
,AONETMMQ50,EQ,        10.19,                  1113839.23,109369
,AONETOTAL,EQ,        11.68,                   839361.27,71974
,APARINDS,EQ,     18858.00,               5027847551.00,271798
,APCL,EQ,        97.85,                  1428445.69,14530
,APCOTEXIND,EQ,       604.85,                 47078881.75,77596
,APEX,EQ,       345.35,                 35647363.75,103075
,APEXECO,ST,       262.50,                  4588840.00,17600
,APLAPOLLO,EQ,      2270.10,               2462755690.30,1115754
,APLLTD,EQ,       845.75,                538703121.50,634938
,APOLLO,EQ,       370.70,               3468387130.45,9146349
,APOLLOPIPE,EQ,       543.60,                167267411.20,313076
,APOLLOTYRE,EQ,       409.30,                969542692.35,2365364
,APOLSINHOT,EQ,      1214.90,                   455298.70,374
,APOORVA,EQ,        31.05,                    47027.75,1516
,APRAMEYA,SM,       113.95,                    56975.00,500
,APS,SM,       230.50,                  2375112.50,10250
,APSISAERO,ST,       564.85,                  7456020.00,13200
,APTECHT,BE,        92.05,                  7751996.11,85360
,APTUS,EQ,       237.68,                734940951.99,3101354
,AQYLON,EQ,        17.98,                688048654.60,38267346
,ARABIAN,SM,        85.50,                   520000.00,6000
,ARCHIDPLY,EQ,       104.80,                  1527990.00,14610
,ARCHIES,EQ,        12.29,                   134719.79,10999
,ARCIIL,SM,        34.50,                   280300.00,8000
,ARCIL,EQ,       136.37,                844756426.65,6345147
,ARCL,EQ,       262.00,                   877388.12,3408
,ARDEE,EQ,        49.28,                 89188168.02,1819919
,ARE&M,EQ,       796.00,                606933075.40,760908
,ARENTERP,EQ,        33.02,                     9956.48,287
,ARFIN,EQ,        89.62,                240908238.70,2628465
,ARHAM,SM,       208.00,                  2278550.00,11000
,ARIES,BE,       472.05,                  3742510.10,7855
,ARIHANT,EQ,       936.35,                  2074967.90,2240
,ARIHANTACA,SM,       500.00,                  1600000.00,3200
,ARIHANTCAP,EQ,        80.29,                  8780456.16,109582
,ARIHANTSUP,EQ,       227.20,                  1036098.00,4595
,ARIS,EQ,       133.33,                485959106.70,3619098
,ARKADE,EQ,       118.85,                 19420175.69,162908
,ARMANFIN,EQ,      1961.00,                 22109809.50,11273
,ARMOUR,ST,        15.85,                   254600.00,16000
,AROGRANITE,EQ,        23.15,                    15611.55,673
,ARROWGREEN,EQ,       889.25,                 45492818.05,50512
,ARSHIYA,BZ,         0.71,                   224371.14,315671
,ARSSBL,EQ,       502.05,                 32737711.30,65352
,ARTEMISMED,EQ,       338.50,                114159221.90,335686
,ARTNIRMAN,EQ,        39.00,                      561.97,14
,ARVEE,EQ,       174.06,                   138371.45,791
,ARVIND,EQ,       552.60,                344875895.00,627060
,ARVINDFASN,EQ,       428.10,                 56568226.20,132261
,ARVINDPORT,SM,        37.00,                   444975.00,12000
,ARVSMART,EQ,       550.10,                 65341103.85,118593
,ARYAMAN,EQ,       629.25,                    87444.50,138
,ASAHIINDIA,EQ,       961.05,                 94605387.85,98471
,ASAHISONG,BE,       372.80,                  3491783.95,9338
,ASAL,EQ,       449.70,                  3476706.35,7762
,ASALCBR,EQ,       659.55,                 13199565.55,20148
,ASHAPURMIN,EQ,       525.35,                 89364445.20,170804
,ASHIANA,EQ,       354.75,                 19222534.45,53770
,ASHIKAG,BE,       409.65,                  5027975.45,12384
,ASHIMASYN,EQ,        15.65,                  3059827.71,194419
,ASHOKA,EQ,       113.43,                 87374887.31,780308
,ASHOKAMET,EQ,        15.10,                   879070.76,58651
,ASHOKLEY,EQ,       163.00,               2843599602.19,17546400
,ASHUTOSH,ST,       156.00,                 24907260.00,160800
,ASHWINI,SM,       163.60,                  1153500.00,7000
,ASIANENE,EQ,       492.25,                113794188.70,232493
,ASIANHOTNR,EQ,       374.90,                  9671554.20,25728
,ASIANTILES,EQ,        50.65,                125286881.11,2493341
,ASIANTNE,EQ,         9.28,                    82933.73,8933
,ASKAUTOLTD,EQ,       656.25,                333597795.35,515555
,ASMS,BE,         6.66,                  1112009.30,166356
,ASPINWALL,EQ,       251.55,                   160331.25,636
,ASPIRE,SM,        12.45,                    24900.00,2000
,ASSAMENT,EQ,       780.00,                      780.00,1
,ASTAR,EQ,       807.35,                 11126141.65,13851
,ASTEC,EQ,       726.70,                 74085102.05,101375
,ASTERDM,EQ,       755.05,               1222871139.15,1616337
,ASTRAL,EQ,      1427.70,               1960852747.30,1389183
,ASTRAMICRO,EQ,      1631.20,                324690244.70,199551
,ASTRAZEN,EQ,      6751.50,                 31227801.00,4635
,ASTRON,BZ,         2.96,                    19424.33,6523
,ATALREAL,EQ,        14.36,                277011625.33,18623657
,ATAM,EQ,        57.58,                   869368.13,15055
,ATCENERGY,ST,        21.50,                   177120.00,8400
,ATGL,EQ,       660.70,              25651252411.75,39305845
,ATHERENERG,EQ,      1640.00,               8030179830.40,5010015
,ATL,EQ,        24.24,                  2330619.66,95340
,ATLANTAA,EQ,        36.04,                   875419.52,24208
