,22-Jun-2026
The Nifty witnessed an intraday movement of about 94.9 points.The closing index was 0.37 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118948.00
, Traded Quantity (in Lakhs), 48527.53
, Number of Trades, 37384975
, Total Market Capitalisation (Rs. Crores), 48001084.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NAHARSPING,BE,       254.65,                   951126.05,3711
,NAM-INDIA,EQ,      1188.40,                587108284.80,495189
,NAMAN,SM,        47.50,                   308720.00,6400
,NAMOEWASTE,ST,       264.35,                  6705600.00,24800
,NARMADA,EQ,        37.47,                 25264098.96,684009
,NATCAPSUQ,EQ,       156.68,                  3005771.88,19000
,NATCOPHARM,EQ,       884.30,                305803898.80,345057
,NATHBIOGEN,EQ,       168.21,                  8173212.15,49134
,NATIONALUM,EQ,       377.95,               2749175874.95,7283264
,NATIONSTD,EQ,      1255.00,                     3785.00,3
,NAUKRI,EQ,       984.55,               1286525244.10,1305758
,NAVA,EQ,       622.10,                107991517.80,172937
,NAVINFLUOR,EQ,      7572.00,               1329583261.00,177982
,NAVKARCORP,EQ,       109.28,                230155732.17,2090788
,NAVKARURB,BE,         1.14,                   439057.90,386080
,NAVNETEDUL,EQ,       140.10,                 29107716.30,206445
,NAZARA,EQ,       300.55,                391719168.00,1304526
,NBCC,EQ,       109.98,               1743336237.60,15695771
,NBIFIN,EQ,      1870.20,                   254593.80,136
,NCC,EQ,       159.55,               1083385320.77,6814931
,NCLIND,EQ,       192.39,                  8459700.99,43851
,NDGL,EQ,      2673.30,                   860534.90,326
,NDL,EQ,         2.51,                 10800733.31,4298893
,NDLVENTURE,EQ,       132.66,                  3342669.01,24639
,NDRAUTO,EQ,       849.65,                 22711467.50,26427
,NDTV,EQ,        82.84,                 60358929.08,731214
,NEAGI,EQ,      3199.00,                   102323.60,32
,NECCLTD,EQ,        16.85,                  1302019.07,76751
,NECLIFE,BE,        11.82,                  2752897.48,233443
,NELCAST,EQ,       139.84,                 21621002.10,153635
,NELCO,EQ,       925.15,               1651092378.70,1729198
,NEOCHEM,ST,       104.60,                  1005600.00,9600
,NEOGEN,EQ,      1914.90,                 83512791.50,43413
,NEPHROCARE,ST,        68.00,                   925620.00,13600
,NEPHROPLUS,EQ,       724.45,                178124074.80,242835
,NEPTUNE,SM,       190.00,                  3331950.00,17500
,NESCO,EQ,      1133.00,                 22261082.20,19578
,NETF,EQ,       261.11,                  1287268.77,4926
,NETWEB,EQ,      5111.10,               5261767133.10,1031943
,NETWORK18,EQ,        34.12,                138021908.36,4026855
,NEUEON,BE,        19.78,                     9454.84,478
,NEULANDLAB,EQ,     17224.00,                291342347.00,16943
,NEWGEN,EQ,       482.55,                274637969.35,567939
,NEWJAISA,ST,        17.70,                   325950.00,18000
,NEXT30ADD,EQ,        43.45,                   826257.98,19124
,NEXT50,EQ,       751.18,                 30691072.69,40965
,NEXT50ADD,EQ,        72.97,                   496950.91,6825
,NEXT50BETA,EQ,        78.58,                 32327647.03,412128
,NEXT50ETF,EQ,        73.09,                  4532627.16,61810
,NEXT50IETF,EQ,        76.75,                 74314185.30,970302
,NEXTMEDIA,EQ,         4.06,                    29614.66,7287
,NFL,EQ,        78.36,                223507497.76,2831436
,NFPSAMPOOR,SM,        24.10,                  3624800.00,154000
,NGIL,BE,        37.50,                    44488.33,1197
,NGLFINE,EQ,      3149.40,                 43507212.80,13817
,NH,EQ,      1905.00,                526777247.20,279080
,NHIT,IV,       167.98,                 58795000.00,350000
,NHPC,EQ,        78.22,               3979536576.49,50728687
,NIACL,EQ,       212.11,              17238512662.30,80921087
,NIBE,EQ,      1835.30,                669770025.30,369320
,NIBL,EQ,        30.80,                   295638.96,9526
,NIDAN,SM,        13.95,                    41800.00,3000
,NIDOZC26,N7,      2569.00,                    64225.00,25
,NIF100BEES,EQ,       265.51,                 17070325.75,64072
,NIF100IETF,EQ,        28.04,                  2690298.84,95926
,NIFTY1,EQ,       266.57,                 31664251.10,118650
,NIFTY100EW,EQ,        35.60,                  2315661.28,65710
,NIFTYADD,EQ,       253.50,                  3463734.73,13668
,NIFTYBEES,EQ,       273.67,               1535915808.34,5607238
,NIFTYBETA,EQ,       265.93,                213210040.93,800890
,NIFTYBETF,EQ,       248.01,                213828890.82,861731
,NIFTYCASE,EQ,         9.63,                 12022440.63,1246964
,NIFTYETF,EQ,       261.20,                 45844002.09,175360
,NIFTYIETF,EQ,       272.38,                197339747.56,724303
,NIFTYQLITY,EQ,        20.99,                  1078023.61,51371
,NIITLTD,EQ,       103.58,               1212100590.26,11539376
,NIITMTS,EQ,       237.15,                 87136242.73,366448
,NIKITA,SM,       107.00,                  3048300.00,28800
,NILAINFRA,EQ,         8.07,                  1353972.21,167947
,NILASPACES,EQ,        12.97,                  6927894.34,532047
,NILE,EQ,      1770.80,                  3616336.30,2047
,NILKAMAL,EQ,      1288.60,                  4529837.40,3501
,NIMBSPROJ,BE,       207.90,                   109692.90,523
,NINSYS,BE,       752.65,                 11795020.65,15890
,NIPPOBATRY,EQ,       355.45,                   895168.80,2511
,NIRAJ,BE,        32.47,                  6981998.49,210279
,NIRAJISPAT,EQ,       199.47,                   161731.45,802
,NIRLON,EQ,       620.40,                   810141.25,1305
,NIRMAN,SM,        45.10,                   935490.00,20700
,NITCO,EQ,       113.98,                436475664.86,3790773
,NITINSPIN,EQ,       557.90,                 46219221.85,82783
,NITIRAJ,EQ,       190.91,                   195947.01,1022
,NITTAGELA,EQ,      1613.80,                 12663613.60,7905
,NIVABUPA,EQ,        86.80,                 89632510.41,1031244
,NKIND,EQ,        64.06,                   102712.94,1609
,NLCINDIA,EQ,       327.60,               2161914171.50,6623188
,NMDC,EQ,        88.19,               1535846088.70,17362832
,NOCIL,EQ,       190.82,               4967439401.00,26626445
,NOIDATOLL,BE,         4.91,                   683586.50,140077
,NORBTEAEXP,EQ,        70.83,                    94614.43,1341
,NORTHARC,EQ,       297.70,                123506421.50,414012
,NOVAAGRI,BE,        25.55,                  1834674.29,71783
,NOVARTIND,EQ,      1491.70,                 79334109.10,53909
,NPBET,EQ,       290.27,                    27591.37,95
,NPST,EQ,      1549.20,                 41967787.80,27172
,NRAIL,EQ,       472.80,                  1315963.30,2803
,NRBBEARING,EQ,       428.60,                140114669.65,324056
,NRL,BE,        83.36,                 14615028.77,179514
,NRVANDANA,ST,        71.60,                  1933800.00,27000
,NSIL,EQ,      5750.00,                 14654829.50,2535
,NSLNISP,EQ,        46.38,                144971676.03,3100837
,NTPCGREEN,EQ,        97.18,                297991272.29,3065254
,NUCLEUS,EQ,       782.55,                 12481791.70,15892
,NURECA,EQ,       238.60,                  1639093.45,6855
,NUVAMA,EQ,      1740.80,                628554654.10,360408
,NUVOCO,EQ,       313.85,                 62064109.40,198362
,NV20,EQ,        14.17,                  1269700.57,89672
,NV20BEES,EQ,       141.57,                  3743388.28,26432
,NV20IETF,EQ,        13.83,                  3848066.45,278222
,NXST,RR,       156.04,                 45804325.63,293891
,NYKAA,EQ,       304.35,               2335632838.55,7694015
,OAL,EQ,       332.85,                  4580268.00,13582
,OBCL,EQ,        56.52,                  4004413.88,70151
,OBEROIRLTY,EQ,      1691.10,                347696782.40,205827
,OBSCP,SM,       550.10,                 35324240.00,64400
,OCCLLTD,BE,       130.27,                  2595737.35,20092
,ODIGMA,EQ,        25.75,                  2342489.73,89566
,OFSS,EQ,      9731.50,               2472338323.50,253004
,OIL,EQ,       422.55,               1097250490.60,2611490
,OILCOUNTUB,BE,        56.37,                  1093729.59,19178
,OILIETF,EQ,        11.44,                 22202302.18,1938140
,OLAELEC,EQ,        42.52,               3950300819.45,92507680
,OLECTRA,EQ,      1523.20,               2117874282.50,1382655
,OLIL,ST,       432.95,                 14805960.00,35200
,OMAXAUTO,BE,       232.70,                  7924185.98,34337
,OMAXE,EQ,        78.10,                  7731346.36,98799
,OMFREIGHT,EQ,        85.03,                  6076363.79,72012
,OMFURN,ST,        54.55,                   261720.00,4800
,OMINFRAL,EQ,        86.19,                  8735051.68,100394
,OMNI,EQ,       499.20,                161631400.50,321497
,OMPOWER,EQ,       182.95,                 64829395.46,350144
,ONDOOR,ST,       195.60,                  2362380.00,12000
,ONELIFECAP,BE,        32.60,                  1957466.45,60459
,ONEPOINT,EQ,        58.27,                 24058150.47,413830
,ONESOURCE,EQ,      1614.80,                166138765.10,102828
,ONIDA,BE,        41.57,                 23215534.42,559729
,ONMOBILE,EQ,        52.08,                 12535374.26,238476
,ONWARDTEC,EQ,       263.10,                 26188888.60,99260
,ONYX,ST,        39.00,                  1326000.00,34000
,OPTIEMUS,EQ,       442.00,                 56580825.15,127337
,OPTIVALUE,SM,        76.50,                   245600.00,3200
,ORBTEXP,EQ,       208.03,                  4020068.30,18997
,ORCHASP,EQ,         1.83,                   382670.78,207101
,ORCHPHARMA,EQ,       958.15,                 80265447.90,83023
,ORIANA,SM,      1639.70,                 66129191.25,40125
,ORICONENT,EQ,        56.95,                  4073261.64,72174
,ORIENTALTL,EQ,         6.27,                   381969.84,61016
,ORIENTBELL,EQ,       318.35,                  3403124.00,10591
,ORIENTCEM,EQ,       136.53,                 12968465.21,95163
,ORIENTCER,EQ,        40.24,                  1454256.06,35562
,ORIENTELEC,EQ,       179.82,                 21617191.67,119961
,ORIENTHOT,EQ,       120.33,                 51298147.72,417715
,ORIENTLTD,EQ,        71.19,                   246159.46,3464
,ORIENTPPR,EQ,        17.70,                  3253743.31,183117
,ORIENTTECH,EQ,       257.25,                 21256270.20,82414
,ORISSAMINE,EQ,      4117.50,                 22948545.30,5541
,ORKLAINDIA,EQ,       609.45,                 63534303.05,103190
,ORTEL,BZ,         1.60,                    22560.22,14485
,ORTINGLOBE,BE,        16.61,                   407021.97,25147
,OSELDEVICE,SM,       459.15,                  7064020.00,15400
,OSIAHYPER,BE,         3.33,                  3331651.26,996837
,OSWALAGRO,BE,        43.46,                   389678.70,8941
,OSWALGREEN,EQ,        23.80,                  4255563.08,177367
,OSWALPUMPS,EQ,       424.70,                348331696.65,807351
,OSWALSEEDS,EQ,        10.90,                   849449.03,77911
,OWAIS,ST,       126.05,                   579775.00,4600
,PACEDIGITK,EQ,       183.81,                164132545.97,887538
,PAGEIND,EQ,     39320.00,               1870359955.00,47156
,PAISALO,EQ,        59.08,                264231691.34,4483619
,PAKKA,EQ,        80.94,                  3593630.01,44404
,PALASHSECU,EQ,        95.25,                    62324.81,651
,PALREDTEC,BE,        56.50,                   886910.23,15796
,PANACEABIO,EQ,       524.10,                 87444452.50,165228
,PANACHE,EQ,       443.00,                 12420391.00,28147
,PANAMAPET,EQ,       496.45,               2040155417.80,4165001
,PANSARI,EQ,       295.75,                   503854.45,1705
,PAR,EQ,        94.67,                   840591.43,8766
,PARACABLES,EQ,        70.77,                195576941.13,2720499
,PARADEEP,EQ,       138.97,               1020130559.49,7354016
,PARAGMILK,EQ,       232.24,                 74335538.21,319307
,PARAGON,SM,        51.15,                   544200.00,10800
,PARAMOUNT,ST,        38.50,                   325860.00,8400
,PARAS,EQ,      1378.85,               6855208027.15,4936996
,PARASPETRO,EQ,         2.16,                  1473844.31,676432
,PARIN,SM,       719.75,                 11560825.00,16250
,PARKHOSPS,EQ,       289.25,                311078705.30,1081226
,PARKHOTELS,EQ,       125.04,                 48636254.79,387912
,PARSVNATH,BE,         2.96,                   614827.52,207712
,PARTH,ST,       444.00,                  3011960.00,6800
,PARTYCRUS,SM,        90.80,                  1930600.00,21000
,PASHUPATI,EQ,        87.35,                 14996889.77,170282
,PASUPTAC,BE,        66.52,                  6074706.94,90964
,PATANJALI,EQ,       418.25,                696298736.00,1659660
,PATELENG,EQ,        32.23,                445512170.39,13959036
,PATELRMART,EQ,       222.79,                 55217551.98,251581
,PATILAUTOM,ST,       189.50,                  8975040.00,47400
,PATINTLOG,BE,        14.69,                  2907011.20,194633
,PAUSHAKLTD,EQ,       503.15,                 37402842.95,75105
,PAVNAIND,BE,        18.39,                   534533.83,29237
,PAYTM,EQ,      1089.30,                930635619.90,852829
,PCBL,EQ,       311.90,                222872970.10,712812
,PCCL,SM,       231.65,                 15912420.00,68400
,PCJEWELLER,EQ,         8.95,                521878751.52,58219772
,PDMJEPAPER,EQ,        84.15,                  6865315.44,81997
,PDSL,EQ,       347.25,                 57957547.60,169116
,PEARLPOLY,BE,        19.26,                   506538.23,26679
,PELATRO,SM,       293.80,                   627930.00,2100
,PENIND,EQ,       165.03,                105106567.84,633728
,PENINLAND,BE,        15.59,                  5035173.61,320630
,PERFECT,SZ,         2.60,                     7800.00,3000
,PERSISTENT,EQ,      4860.50,               1556978553.50,318876
,PETRONET,EQ,       286.50,                416656648.10,1449247
,PFIZER,EQ,      4463.30,                260245717.70,58116
,PFOCUS,BE,       224.41,                 87015723.20,385698
,PFS,EQ,        31.45,                 18047324.61,575635
,PGEL,EQ,       567.50,               2076280515.35,3659335
,PGHH,EQ,      9156.50,                364250321.50,39357
,PGHL,EQ,      6305.00,                 71320840.00,11318
,PGIL,EQ,      1878.60,                553616122.00,291234
,PGINVIT,IV,        93.89,                133257710.01,1419208
,PHANTOMFX,SM,       178.80,                  2515950.00,14100
,PHARMABEES,EQ,        25.39,                152626014.69,6034169
,PHOENIXLTD,EQ,      1871.10,                859406868.30,458753
,PHOGLOBAL,SM,        18.30,                   181400.00,10000
