,16-Sep-2026
The Nifty witnessed an intraday movement of about 168.65 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110767.64
, Traded Quantity (in Lakhs), 48405.95
, Number of Trades, 43673752
, Total Market Capitalisation (Rs. Crores), 47229058.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,935LTF29,N5,      1100.00,                    49400.00,45
,935PFL33,N3,      1115.00,                   111500.00,100
,935TSI29,N0,    102750.00,                   102750.00,1
,943ECL28,NJ,      1000.02,                   120242.00,120
,948SCL27,YV,       927.00,                   556200.00,600
,948SCL27D,N1,      1020.00,                     1020.00,1
,94SFL28,YL,      1040.00,                   166400.00,160
,956AEL29,N6,      1029.97,                   343575.85,332
,957IIFLS27,NA,      1005.00,                    40320.00,40
,965AEL27,N4,      1012.00,                  1275729.50,1260
,965SCL25C,N0,       404.20,                    40420.00,100
,965SCL25F,NZ,       768.00,                     4608.00,6
,965SCL28,AK,       430.00,                   190060.00,442
,96IIFL28,N5,       999.00,                  1834802.51,1838
,96IIFL28A,NF,      1000.16,                  1998513.20,2002
,970CAGL28,ND,      1019.50,                   113936.00,112
,971SCL28I,BC,       402.10,                    12792.00,30
,975SCL29,N0,    100510.00,                  1407123.36,14
,97MOFSL34,N7,      1092.00,                    54600.00,50
,97SFL29,YZ,      1090.56,                     4362.24,4
,985ECL28,NK,      1004.03,                   720248.61,716
,985SFIL28,NO,       415.00,                     4980.00,12
,990SCL26B,Y7,      1072.00,                    10720.00,10
,990SCL27,YT,      1044.03,                   190024.00,182
,99AEL29,N7,      1043.00,                   630041.81,604
,9IIFL28A,NT,      1040.61,                   589950.07,567
,9PCPL28A,N0,      9711.00,                   135863.00,14
,9PFL31A,NA,      1015.05,                     1015.05,1
,9SCL27,N2,      1002.00,                    29058.00,29
,A2ZINFRA,EQ,        14.70,                  3802893.66,255635
,AAATECH,EQ,        92.54,                 21389950.40,230663
,AADHARHFC,EQ,       458.70,                 71479573.90,157363
,AAKAAR,SM,        63.00,                   100800.00,1600
,AAKASH,EQ,         8.82,                   532869.50,60235
,AARADHYA,ST,       133.65,                  3697800.00,27600
,AAREYDRUGS,EQ,        99.94,                 47843423.48,483322
,AARNAV,BE,        31.24,                   431713.21,14104
,AARON,EQ,       124.71,                  1804461.77,14637
,AARTECH,BE,        50.24,                   951309.57,18889
,AARTIDRUGS,EQ,       424.30,                 58122740.75,137839
,AARTIIND,EQ,       472.85,                243963638.10,521378
,AARTIPHARM,EQ,       813.00,                301778726.85,378693
,AARTISURF,BE,       500.45,                  9444325.15,18912
,AARVI,EQ,       140.07,                  1270290.80,9027
,AASTHA,EQ,        74.33,                 26447590.32,356386
,AATMAJ,SM,        19.25,                    38500.00,2000
,AAVAS,EQ,      1282.50,                 78353343.00,61560
,ABAN,BE,        14.60,                   201950.42,13955
,ABANSENT,EQ,        27.00,                   127750.01,4690
,ABBOTINDIA,EQ,     26125.00,                148310510.00,5678
,ABCAPITAL,EQ,       381.30,                491130991.90,1287557
,ABCOTS,EQ,       204.63,                   279740.31,1377
,ABDL,EQ,       647.55,                932949541.85,1453879
,ABFRL,EQ,        49.74,                401077724.93,8057945
,ABGSEC,EQ,       113.74,                    41499.19,366
,ABH,SM,        47.70,                 47827560.00,942000
,ABHAPOWER,SM,        23.50,                    37600.00,1600
,ABINFRA,BE,        11.38,                  2572321.40,229237
,ABLBL,EQ,        82.40,                 44223137.92,535560
,ABMINTLLTD,BE,        51.00,                    11169.00,219
,ABMKNO,EQ,       171.04,                    89433.49,513
,ABREL,EQ,      1233.40,                206980513.90,167844
,ABSL10BANK,EQ,       164.83,                   112197.64,677
,ABSLAMC,EQ,      1058.40,                174400894.90,168606
,ABSLBANETF,EQ,        57.68,                  3428991.42,59736
,ABSLLIQUID,EQ,      1000.00,                  2169000.41,2169
,ABSLMSCIN,EQ,        28.46,                     9179.68,322
,ABSLNN50ET,EQ,        74.27,                   509698.14,6880
,ABSLPSE,EQ,        10.00,                  1011646.52,102027
,ABSMARINE,SM,       292.70,                 32111225.00,112500
,ACC,EQ,      1226.60,                105341176.60,85875
,ACCELYA,EQ,      1116.10,                  6069177.40,5452
,ACCENTMIC,SM,       660.10,                 39862125.00,60500
,ACCPL,ST,       208.80,                  4005060.00,19200
,ACCURACY,BE,         4.49,                   314299.74,69814
,ACE,EQ,      1149.70,                483450001.60,425403
,ACEINTEG,EQ,        17.61,                    39791.71,2250
,ACGL,EQ,      1769.40,                   789767.40,449
,ACI,EQ,       461.45,                108769190.45,236951
,ACL,EQ,        42.70,                   612476.95,14356
,ACMESOLAR,EQ,       418.00,                564803056.00,1349732
,ACSTECH,BE,        60.00,                 11189206.94,189174
,ACUTAAS,EQ,      3344.70,                799803755.60,243061
,ADDICTIVE,SM,        45.00,                   405000.00,9000
,ADDIND,EQ,        79.00,                     4082.22,52
,ADFFOODS,EQ,       267.15,                 41323551.00,159718
,ADISOFT,SM,       226.20,                 20019880.00,90400
,ADL,EQ,        71.91,                    44638.13,618
,ADOR,EQ,      1536.20,                 41211980.20,26973
,ADROITINFO,EQ,        11.20,                   650334.80,58562
,ADSL,EQ,        95.26,                 10915257.52,114360
,ADVAIT,EQ,      1996.30,                 76714340.90,38672
,ADVANCE,EQ,       110.15,                 40277769.43,358473
,ADVANIHOTR,EQ,        47.18,                  1507069.96,31562
,ADVENTHTL,EQ,       124.71,                 15787605.74,125781
,ADVENZYMES,EQ,       287.85,                 51851664.55,179412
,ADVIKCA,EQ,         0.97,                   447028.16,461983
,AEGISLOG,EQ,      1381.20,               2674085226.70,1953104
,AEGISVOPAK,EQ,       296.95,                571758408.55,1920715
,AEL1212026,NO,       927.00,                   234466.00,234
,AEL12126,NI,      1040.00,                   120640.00,116
,AEL17725,NA,      1105.34,                    10942.63,10
,AEPL,EQ,        15.87,                   960860.54,60080
,AEQUS,EQ,       220.68,                374330955.69,1712222
,AEROENTER,EQ,       113.35,                194494687.31,1723281
,AEROFLEX,EQ,       481.10,               2259547873.15,4838168
,AERON,SM,        80.75,                  1026400.00,13000
,AERONEU,EQ,        64.95,                  6457628.81,96688
,AEROPLANE,EQ,       195.67,                118435877.71,613769
,AESTHETIK,SM,        68.00,                  1705950.00,25000
,AETHER,EQ,      1603.10,                252636922.20,159140
,AFCONS,EQ,       258.40,               1119730013.90,4434269
,AFFLE,EQ,      1535.00,                191040157.10,124764
,AFFORDABLE,EQ,       162.29,                  3247474.01,20433
,AFIL,EQ,         8.37,                  3134650.62,371881
,AFSL,EQ,       201.02,                  1705249.58,8483
,AGARIND,EQ,       409.60,                 19237609.70,46733
,AGARWALEYE,EQ,       505.00,                121212408.80,242956
,AGARWALTUF,SM,       151.05,                  6643680.00,44400
,AGI,EQ,       717.30,                114489094.90,159416
,AGIIL,EQ,       262.40,                259980082.65,972027
,AGL,EQ,        14.03,                 29631518.52,2126782
,AGNI,SM,        15.65,                   195750.00,12500
,AGRITECH,EQ,        98.10,                   142043.38,1436
,AGROPHOS,EQ,        23.18,                   297990.94,12920
,AGSTRA,BZ,         1.93,                   119710.51,62151
,AHCL,EQ,        20.04,                920751325.20,46066495
,AHLADA,EQ,        36.56,                  1605476.72,45748
,AHLEAST,EQ,       136.06,                   112830.05,838
,AHLUCONT,EQ,       569.30,                 54960956.25,95786
,AHLWEST,BE,       530.65,                   752394.60,1425
,AIAENG,EQ,      3805.80,                507862771.50,133043
,AIIL,EQ,       528.95,                 99600661.85,188360
,AILIMITED,SM,        19.10,                    57300.00,3000
,AIMTRON,SM,      1606.40,                113205660.00,72000
,AIRAN,EQ,        15.72,                  3610345.47,226075
,AIROLAM,EQ,        88.54,                   974123.89,11084
,AISL,SM,        54.10,                  2633100.00,45600
,AJANTPHARM,EQ,      3508.90,                407886041.50,116329
,AJAXENGG,EQ,       566.55,                 43019683.90,76170
,AJMERA,EQ,       113.51,                 29601972.74,264603
,AJOONI,EQ,         3.30,                  1535631.31,463516
,AKANKSHA,SM,       134.65,                  3206950.00,24000
,AKASH,EQ,        24.18,                   106370.74,4395
,AKCAPIT,EQ,      1715.40,                  1829538.90,1051
,AKG,EQ,        10.55,                    32383.86,3075
,AKI,BE,         5.55,                   783745.46,140368
,AKIKO,SM,       425.15,                 12244040.00,28800
,AKSHAR,EQ,         0.42,                   225559.30,548513
,AKSHARCHEM,BE,       381.95,                  4552479.40,11907
,AKSHOPTFBR,BE,         7.96,                  2059741.50,257587
,AKUMS,EQ,       772.00,                180303375.70,235680
,ALANKIT,EQ,         7.74,                   944604.32,121612
,ALBERTDAVD,EQ,       860.45,                  4044583.90,4783
,ALCODIS,SM,        70.00,                    84375.00,1250
,ALEMBICLTD,EQ,        98.95,                 70081229.55,707870
,ALFREDHE,EQ,      2820.00,                    19925.00,7
,ALGOQUANT,EQ,        65.15,                 75312314.30,1160108
,ALICON,EQ,       688.35,                 21071508.45,30853
,ALIVUS,EQ,      1370.60,                208242009.60,153204
,ALKALI,EQ,        72.23,                  1280194.79,17465
,ALKEM,EQ,      5175.00,               1578084405.00,304188
,ALKYLAMINE,EQ,      1823.10,                117277400.70,65315
,ALLCARGO,EQ,        11.18,                149525519.56,13509692
,ALLDIGI,EQ,       792.50,                  2349201.80,2974
,ALLETEC,SM,       125.70,                  1618480.00,12800
,ALLTIME,EQ,       206.42,                  9347914.02,45105
,ALMONDZ,EQ,        18.01,                  9359703.08,535197
,ALOKINDS,EQ,         7.48,                108913670.88,14625867
,ALPA,EQ,        61.12,                   890084.38,14768
,ALPEXSOLAR,SM,       893.35,                 36607730.00,41300
,ALPHA,EQ,        52.46,                 85581425.10,1649953
,ALPHAETF,EQ,        25.73,                 12476136.43,485775
,ALPHAGEO,BE,       294.65,                  1009470.95,3440
,ALPINETEX,EQ,        52.33,                 17637314.13,340439
,ALPL30IETF,EQ,        26.96,                  5557225.98,206822
,ALUFLUOR,EQ,       494.20,                  3274828.05,6704
,ALUWIND,SM,        46.00,                    69000.00,1500
,AMAGI,EQ,       569.30,                154148291.60,270114
,AMAL,EQ,       711.75,                 12243270.30,17598
,AMANTA,BE,       189.93,                  2365388.22,12454
,AMARJOTHI,EQ,       149.00,                   295669.94,2026
,AMBAAUTO,SM,        98.35,                  2460500.00,25000
,AMBALALSA,BE,        39.82,                  1624538.66,41423
,AMBER,EQ,      6930.00,                986594362.00,142671
,AMBICAAGAR,EQ,        24.57,                   129931.94,5248
,AMBIKCO,EQ,      1564.90,                 17560172.60,11248
,AMCL,SM,       357.85,                  7981480.00,22400
,AMDIND,EQ,        63.66,                 28918794.62,424928
,AMEYA,SM,       129.35,                  2882800.00,22000
,AMJLAND,EQ,        36.43,                    71522.05,1943
,AMNPLST,EQ,       160.40,                   441796.18,2735
,AMRUTANJAN,EQ,       490.40,                 26641836.70,54792
,ANANDRATHI,EQ,      2206.20,                610087267.60,279080
,ANANTAM,IV,       106.08,                  4652207.70,43835
,ANANTRAJ,EQ,       583.50,               1733874470.75,2951237
,ANAWIL,SM,       418.85,                 65656200.00,157600
,ANDHRAPAP,EQ,        73.32,                 55689749.64,769224
,ANDHRSUGAR,EQ,        93.39,                 28774134.68,311145
,ANDREWYU,EQ,        25.88,                  1535155.58,59473
,ANGELONE,EQ,       293.50,                848359091.10,2878370
,ANIKINDS,EQ,        42.86,                   740682.06,17664
,ANKITMETAL,BZ,         1.67,                     3166.32,1896
,ANLON,SM,       675.00,                   814300.00,1200
,ANMOL,EQ,        14.39,                  5001158.97,346560
,ANNAPURNA,EQ,       134.56,                  3195781.69,23446
,ANNU,BE,        52.67,                  4951085.34,94002
,ANONDITA,SM,      1158.05,                 75724680.00,65800
,ANSALAPI,BZ,         3.46,                    53680.20,15835
,ANSALBU,EQ,        80.11,                   228516.52,2850
,ANTELOPUS,EQ,      1170.95,               4957056787.20,4319113
,ANTGRAPHIC,EQ,         0.72,                    83677.43,115447
,ANTHEM,EQ,       908.45,                941243948.80,1023044
,ANUHPHR,EQ,        89.22,                 12691607.41,141288
,ANUP,EQ,      1637.00,                 36406564.10,22345
,ANURAS,EQ,      1178.30,                513633171.90,435775
,ANYA,SM,        15.30,                   382500.00,25000
,ANZEN,IV,       129.80,                 22662500.00,175000
,AONEGOLD,EQ,        14.10,                 11336310.96,802872
,AONELIQUID,EQ,      1077.02,                 43902864.79,40763
,AONENIFTY,EQ,         9.61,                  1593444.78,165860
,AONESILVER,EQ,         8.73,                  3697093.64,423225
,AONETMMQ50,EQ,        10.01,                   458001.22,46091
,AONETOTAL,EQ,        11.55,                  5321958.84,461967
,APARINDS,EQ,     17075.00,               1808094798.00,108334
,APCL,EQ,        99.18,                   528091.25,5331
,APCOTEXIND,EQ,       581.10,                 90686516.95,157464
,APEX,EQ,       347.95,                 52884165.40,151673
,APEXECO,ST,       255.00,                  2377680.00,9600
,APLAPOLLO,EQ,      2120.00,               1934288081.70,925656
,APLLTD,EQ,       825.30,                112957288.55,136463
,APOLLO,EQ,       370.35,               4477421328.30,12109247
,APOLLOPIPE,EQ,       508.90,                188508599.20,370429
,APOLLOTYRE,EQ,       411.95,               1115351822.15,2697223
,APOLSINHOT,EQ,      1185.80,                   862617.10,722
,APOORVA,EQ,        28.36,                      623.02,22
,APRAMEYA,SM,       112.30,                  1853125.00,16500
,APS,SM,       230.75,                  3968775.00,17250
,APSISAERO,ST,       588.10,                  3528600.00,6000
,APTECHT,BE,        86.97,                  1809455.93,20893
,APTUS,EQ,       239.91,                757268258.94,3168614
,AQYLON,EQ,        19.71,                 12124448.86,608668
,ARABIAN,SM,        82.00,                   490700.00,6000
,ARCHIDPLY,EQ,       100.22,                  1150282.04,11540
,ARCHIES,EQ,        12.21,                    44387.29,3618
,ARCIIL,SM,        36.00,                    72000.00,2000
,ARCL,EQ,       274.16,                  5418276.31,19792
,ARDEE,EQ,        47.42,                174766038.30,3672515
,ARE&M,EQ,       791.55,                325574496.60,408549
,ARENTERP,EQ,        32.60,                    15827.90,486
,ARFIN,EQ,        82.68,                 60084342.25,725579
,ARHAM,SM,       202.25,                 11472600.00,56000
,ARIES,BE,       480.70,                  6598930.15,14050
,ARIHANT,EQ,       862.25,                   831191.30,969
,ARIHANTACA,SM,       498.75,                  7980000.00,16000
,ARIHANTCAP,EQ,        80.45,                 47445541.80,579106
,ARIHANTSUP,EQ,       220.45,                   575323.85,2643
,ARIS,EQ,       116.53,                 71199166.27,605692
,ARKADE,EQ,       115.76,                 13226792.33,113779
,ARMANFIN,EQ,      1873.50,                124589171.00,67060
,AROGRANITE,EQ,        22.55,                   309456.02,13812
,ARROWGREEN,EQ,       907.45,                280059107.95,311513
,ARSHIYA,BZ,         0.77,                    64071.32,82915
,ARSSBL,EQ,       496.95,                128574855.65,261121
,ARTEMISMED,EQ,       325.25,                171259928.15,533825
,ARTNIRMAN,EQ,        39.97,                    37038.62,917
,ARUNAYA,SM,        14.30,                    56600.00,4000
,ARVEE,EQ,       168.27,                   565313.24,3355
,ARVIND,EQ,       548.05,                541203966.90,980782
,ARVINDFASN,EQ,       416.35,                104959534.30,249848
,ARVINDPORT,SM,        38.80,                   820200.00,21000
,ARVSMART,EQ,       549.20,                 58728776.15,106214
,ARYAMAN,EQ,       610.00,                   104759.00,170
,ASAHIINDIA,EQ,       951.80,                139173544.10,147987
,ASAHISONG,BE,       347.95,                  2869904.65,8191
,ASAL,EQ,       444.55,                  5981582.55,13551
,ASALCBR,EQ,       649.55,                 26472616.65,40568
,ASHALOG,SM,        59.95,                   294000.00,5000
,ASHAPURMIN,EQ,       515.70,                175385649.25,340216
,ASHIANA,EQ,       348.35,                 16245674.65,47881
,ASHIKAG,BE,       407.05,                 15552756.30,38477
,ASHIMASYN,EQ,        16.29,                   472979.74,28662
,ASHOKA,EQ,       108.76,                 83665302.69,768105
,ASHOKAMET,EQ,        14.50,                  2154175.79,149476
