,23-Sep-2026
The Nifty witnessed an intraday movement of about 117.35 points.The closing index was 0.5 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108643.55
, Traded Quantity (in Lakhs), 56087.30
, Number of Trades, 40661826
, Total Market Capitalisation (Rs. Crores), 48330547.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RADAAN,EQ,         3.13,                  1795861.18,566770
,RADHIKAJWE,BE,        71.92,                 15852889.83,222369
,RADIANTCMS,EQ,        35.54,                 15958020.40,455125
,RADICO,EQ,      4601.90,               2424785946.30,528324
,RADIOCITY,EQ,         6.04,                   833829.04,138537
,RADIOWALLA,ST,        27.75,                   577200.00,20800
,RAILTEL,EQ,       268.75,                152347675.85,570785
,RAIN,EQ,       221.86,                657765529.83,2970299
,RAINBOW,EQ,      1406.50,                132151414.60,93353
,RAJESHEXPO,BZ,        68.53,                 17631244.87,258109
,RAJINDLTD,SM,        67.00,                   399750.00,6000
,RAJMET,EQ,         3.12,                   920920.28,293642
,RAJOOENG,BE,        55.25,                 13049014.49,236357
,RAJPALAYAM,EQ,       790.45,                   883794.50,1133
,RAJPUTANA,SM,       198.00,                  1376200.00,7000
,RAJRATAN,EQ,       483.20,                300306487.75,618194
,RAJRILTD,BE,        20.17,                   455140.14,22653
,RAJSREESUG,EQ,        32.00,                   592726.11,18445
,RAJTV,EQ,         9.77,                   800879.41,82629
,RALLIS,EQ,       202.62,                 57712799.48,285026
,RAMANEWS,EQ,        31.81,                  1030312.86,32276
,RAMAPHO,EQ,       123.21,                  2805929.65,22878
,RAMASTEEL,BE,         4.66,                 20824837.79,4512972
,RAMBHAJO,EQ,       286.10,                162653795.01,564484
,RAMCOCEM,EQ,       885.05,                210101710.85,237490
,RAMCOIND,EQ,       325.95,                 25384412.60,78432
,RAMCOSYS,EQ,       598.00,                 60305933.00,99924
,RAMKY,EQ,       325.15,                 11466353.30,35578
,RAMRAT,EQ,       558.65,                136521415.80,243033
,RANASUG,EQ,        14.06,                  5083238.08,358493
,RANEHOLDIN,EQ,      1591.90,                  8512761.80,5363
,RAPIDFLEET,SM,       200.00,                  1826100.00,9000
,RAPPID,SM,       361.70,                 13822650.00,38400
,RATEGAIN,EQ,       851.80,                218973394.20,259610
,RATNAMANI,EQ,      2800.80,                 79017269.20,28051
,RATNAVEER,EQ,       331.40,               2481203520.65,7495098
,RAYMOND,EQ,      1114.65,               4945420515.40,4461009
,RAYMONDLSL,EQ,       677.45,                346555865.20,513403
,RAYMONDREL,EQ,       671.45,               8475401662.40,12802316
,RBA,EQ,        94.86,                182639310.79,1931704
,RBLBANK,EQ,       428.00,               1558494240.75,3651779
,RBMINFRA,SM,       270.90,                  3202720.00,11800
,RBZJEWEL,BE,       178.05,                 18933231.45,106045
,RCDL,SM,        15.50,                  2593800.00,168000
,RCDL-RE,ST,         4.05,                  1963800.00,486000
,RCF,EQ,       109.63,                133017921.99,1218290
,RCOM,BE,         0.93,                  2668004.74,2901999
,READYMIX,SM,        67.90,                  1308250.00,19000
,REDINGTON,EQ,       400.75,               1905503820.10,4661529
,REDTAPE,EQ,       121.10,                112573647.46,932477
,REFEX,EQ,       286.65,                 67134663.10,232580
,REFRACTORY,SM,        36.55,                  1352350.00,37000
,REGAAL,EQ,        94.56,                367492108.01,3705161
,REGENCERAM,EQ,        34.89,                   176605.79,5232
,RELAXO,EQ,       298.30,                 77200270.60,258882
,RELCHEMQ,EQ,       117.71,                   255809.44,2158
,RELIABLE,EQ,       145.70,                  1574135.62,10930
,RELIGARE,EQ,       251.77,                112248083.42,447019
,RELINFRA,BE,        47.06,                  2180948.64,46344
,RELTD,EQ,       149.36,                 11384146.49,76395
,REMSONSIND,EQ,        99.87,                 33193266.95,332855
,REMUS,SM,       977.25,                 12882640.00,13300
,RENTOMOJO,EQ,       521.35,               4256505849.10,7882264
,RENUKA,EQ,        23.04,                203656777.47,8743486
,REPCOHOME,EQ,       355.85,                 16773868.95,47082
,REPL,EQ,        58.23,                   107949.46,1861
,REPRO,EQ,       301.35,                  4921166.80,15927
,RESPONIND,EQ,       162.24,                164976554.10,1012730
,RETAIL,EQ,        17.25,                    56657.05,3320
,REXPRO,SM,        36.00,                   177350.00,5000
,RFBL,ST,        97.50,                 24569700.00,252000
,RGL,EQ,       170.48,                703259718.83,4184608
,RHETAN,EQ,        16.79,                 13908365.88,828372
,RHFL,BZ,         1.69,                  1425468.89,845626
,RHIM,EQ,       388.85,               1909842390.65,4858870
,RHL,EQ,       173.10,                    81486.16,467
,RICOAUTO,EQ,       129.23,                 84935535.86,654611
,RIIL,EQ,       719.95,                 62527815.90,86618
,RIIT,IV,       119.62,                 41750588.88,349331
,RILINFRA,SM,        33.05,                   170550.00,5100
,RIR,EQ,       189.75,                 95226522.68,501113
,RISHABH,EQ,       738.95,                 70795784.40,96353
,RITCO,EQ,       289.75,                 32574800.00,112853
,RITES,EQ,       204.05,                 88359627.34,433416
,RKDL,EQ,        18.49,                   108852.20,5843
,RKEC,EQ,        19.04,                   693542.78,36623
,RKFORGE,EQ,       710.20,                266307922.90,373182
,RKSWAMY,EQ,        92.45,                  3595145.72,39564
,RMC,EQ,       221.94,                  5616847.01,25030
,RMDRIP,BE,        23.61,                  7061386.72,298267
,RML,EQ,      1356.70,                 34983352.00,25789
,RNBDENIMS,BE,         9.13,                  1070079.60,118204
,RNFI,SM,       311.00,                  9918930.00,31800
,RNPL,SM,        54.15,                   392820.00,7200
,ROCKINGDCE,SM,       217.00,                   488837.50,2250
,ROHLTD,EQ,       309.75,                  7735732.25,25196
,ROLEXRINGS,EQ,       183.58,               1292243349.75,7085323
,ROLLT,BE,         6.41,                  5636464.54,874650
,ROML,EQ,        41.87,                   109611.92,2617
,ROSSARI,EQ,       454.80,                 57927296.90,128013
,ROSSELLIND,EQ,        52.03,                  1412186.62,27087
,ROSSTECH,EQ,      1449.80,                402119517.40,276498
,ROTO,EQ,        63.13,                 11212775.49,177737
,ROUTE,EQ,       473.25,                501615377.00,1039348
,ROXHITECH,SM,        46.65,                   439920.00,9600
,RPEL,EQ,      1711.70,                100126660.00,57548
,RPGLIFE,EQ,      3025.40,                424235521.90,143445
,RPOWER,EQ,        21.03,                387630542.24,18429284
,RPPINFRA,EQ,        55.05,                  1379089.24,25033
,RPPL,BE,        20.46,                   635998.38,31463
,RPSGVENT,EQ,       851.75,                 13062977.70,15423
,RPTECH,EQ,       898.70,                341849405.70,382200
,RRECL,EQ,       137.00,                   149229.00,1120
,RRIL,EQ,        16.04,                   457089.62,28739
,RRKABEL,EQ,      2476.70,                668139217.30,268514
,RSDFIN,BE,        88.07,                    66417.25,724
,RSL,EQ,       184.02,                 46910355.23,251660
,RSSOFTWARE,EQ,        32.39,                   738754.04,22923
,RSWM,EQ,       225.28,                 16087273.51,71503
,RSYSTEMS,EQ,       239.60,                 77518406.46,320943
,RTNINDIA,EQ,        27.45,                 24875837.84,900767
,RTNPOWER,EQ,         7.11,                 83680474.55,11771033
,RTSPOWR,EQ,        89.00,                   780389.07,8753
,RUBFILA,EQ,        66.04,                  3112044.22,46712
,RUBICON,EQ,      1674.80,                999251077.50,600567
,RUBYMILLS,EQ,       490.20,                 55539368.90,111992
,RUCHINFRA,EQ,         5.25,                   619158.66,117662
,RUCHIRA,EQ,       105.77,                  2199885.37,20838
,RUDRA,EQ,        19.81,                   790723.86,39703
,RULKA,SM,       105.20,                   732540.00,6900
,RUPA,EQ,       140.63,                 17890536.75,127805
,RUSHIL,EQ,        16.78,                  3052528.94,180245
,RUSTOMJEE,EQ,       365.75,                 22524128.10,61398
,RVHL,EQ,        39.48,                   215060.58,5411
,RVNL,EQ,       211.77,                613856764.01,2894169
,RVTH,EQ,       641.15,                   820699.65,1230
,S&SPOWER,EQ,       318.05,                   628823.95,1967
,SAAKSHI,ST,       380.75,                  2724990.00,7200
,SAATVIKGL,EQ,       447.60,                 58836190.75,130510
,SAB,EQ,       170.00,                   340174.15,2001
,SACHEEROME,SM,       498.55,                  8045415.00,15900
,SADBHAV,EQ,         7.71,                   645416.81,84305
,SADBHIN,EQ,         2.59,                   284251.31,110108
,SADHAV,SM,       105.00,                   761610.00,7200
,SADHNANIQ,BE,         2.75,                  6468783.87,2339394
,SAFARI,EQ,      1491.60,                 63883924.90,42901
,SAFEENTP,SM,       250.05,                 21912075.00,87500
,SAGARDEEP,EQ,        24.36,                   205922.08,8632
,SAGCEM,EQ,       152.68,                 10218587.54,67000
,SAGILITY,EQ,        45.99,                271803586.62,5919241
,SAHAJSOLAR,SM,        89.85,                  2518020.00,28000
,SAHANA,SM,       863.05,                 15148867.50,17700
,SAHASRA,SM,       389.00,                  3734400.00,9600
,SAHLIBHFI,EQ,        76.03,                  2242658.55,29319
,SAHYADRI,EQ,       369.60,                  2358786.35,6499
,SAICAPI,EQ,       155.69,                    90739.40,578
,SAIFL,SM,         4.25,                   614400.00,144000
,SAIL,EQ,       185.44,               7591795622.91,41615771
,SAILIFE,EQ,      1609.60,                429000386.80,265789
,SAIPARENT,EQ,       509.30,                 31832962.85,62456
,SAKAR,EQ,      1162.65,                271680296.45,228348
,SAKHTISUG,EQ,        18.23,                  4217672.34,228906
,SAKSOFT,EQ,       147.79,                 31242939.72,212364
,SAKUMA,EQ,         1.67,                  4367278.35,2655959
,SALASAR,EQ,         4.94,                 13757816.54,2776406
,SALONA,EQ,       270.65,                   215325.70,807
,SALSTEEL,EQ,        85.02,                 30248022.69,359860
,SALZERELEC,EQ,       549.05,                 16039125.10,29178
,SAMAY,ST,        47.80,                   382400.00,8000
,SAMBANDAM,EQ,       102.50,                   125972.50,1229
,SAMBHAAV,EQ,         5.98,                   127349.00,21203
,SAMBHV,EQ,       158.22,               1167250005.51,7438082
,SAMHI,EQ,       160.01,                 64581553.99,402854
,SAMMAANCAP,EQ,       144.48,                467458063.43,3230314
,SAMPANN,EQ,        24.34,                   522265.57,21633
,SANATHAN,EQ,       506.35,                244063793.20,484976
,SANDESH,EQ,      1027.00,                   668008.70,644
,SANDHAR,EQ,       591.75,                 46257916.40,78228
,SANDUMA,EQ,       188.06,                102907610.78,548326
,SANGAMIND,EQ,       570.85,                  5050486.30,8865
,SANGANI,SM,        51.10,                   230025.00,4500
,SANGHVIMOV,EQ,       441.75,                 67776162.30,154318
,SANGINITA,BE,        75.39,                  3539258.94,46946
,SANOFI,EQ,      3052.40,                 34293761.20,11216
,SANOFICONR,EQ,      4005.40,                  9485790.10,2377
,SANSERA,EQ,      4621.40,               2535170527.50,546223
,SANSTAR,EQ,       111.15,                 20733005.41,184575
,SANWARIA,BZ,         0.19,                    81914.10,419407
,SAPPHIRE,EQ,       231.48,                167100888.92,716679
,SAPPL,EQ,       273.10,                   148504.00,524
,SARDAEN,EQ,       505.95,                 80765448.85,159141
,SAREGAMA,EQ,       507.00,                224017732.85,438443
,SARLAPOLY,EQ,       100.03,                  6649908.90,66846
,SARTELE,SM,        83.05,                  6336550.00,79000
,SARVESHWAR,EQ,         3.66,                  4128163.28,1124278
,SASKEN,EQ,      1780.60,                 27683932.40,15461
,SATECH,SM,        37.50,                    37500.00,1000
,SATIA,EQ,        67.24,                  2557172.68,37855
,SATIN,EQ,       225.30,                 20377559.61,90821
,SATIPOLY,SM,        34.40,                    85725.00,2500
,SATKARTAR,SM,       164.55,                 13248240.00,80000
,SATTVAENGG,SM,        58.00,                  1330160.00,22400
,SAURASHCEM,EQ,        53.86,                  4232754.90,78627
,SAVY,SM,       136.05,                   489780.00,3600
,SAWALIYA,SM,       159.60,                  8425920.00,52800
,SAYAJIHOTL,EQ,       327.00,                      638.00,2
,SAYAJIIND,EQ,       122.00,                   529961.78,4423
,SBC,EQ,        48.78,                462554959.96,9405721
,SBCL,EQ,      1156.00,                413755653.60,358667
,SBFC,EQ,        91.21,                118821571.77,1300327
,SBGLP,EQ,        24.31,                 30421935.14,1163972
,SBIBPB,EQ,        48.41,                  1154916.08,23829
,SBICARD,EQ,       635.00,                293528004.05,461549
,SBIETFCON,EQ,       119.33,                   168361.55,1411
,SBIETFIT,EQ,       314.58,                  1691466.37,5373
,SBIETFPB,EQ,       280.47,                433223414.96,1540989
,SBIETFQLTY,EQ,       214.20,                  8824683.84,41166
,SBIFUNDS,EQ,       551.35,                370134781.55,674153
,SBILIQETF,EQ,      1057.04,                148991036.80,140951
,SBIMIDMOM,EQ,        63.65,                  2877266.34,45297
,SBINEQWETF,EQ,        32.64,                   509790.25,15611
,SBINMID150,EQ,        23.01,                   337737.97,14740
,SBISILVER,EQ,       225.79,                167450100.66,736321
,SBISMLETF,EQ,        18.40,                  1011309.86,54877
,SBIVALETF,EQ,        14.58,                    35911.32,2471
,SCANSTL,BE,        51.79,                  2095284.43,40519
,SCHAEFFLER,EQ,      4085.70,                185817327.50,45556
,SCHAND,EQ,       137.86,                  7998809.09,58188
,SCHNEIDER,EQ,      1243.40,                367587402.80,298693
,SCI,EQ,       279.05,                248788370.00,888953
,SCILAL,EQ,        38.20,                 13512764.38,353501
,SCL01825,N6,      1092.00,                     9828.00,9
,SCML,SM,        77.00,                   382000.00,5000
,SCODATUBES,EQ,       137.74,                409213532.97,2930843
,SCPL,BE,       650.00,                  1526809.00,2320
,SDBL,EQ,        67.89,                 10746199.05,158194
,SDREAMS,SM,        81.50,                   570650.00,7000
,SEAMECLTD,EQ,      1752.70,                 46106500.50,26431
,SECLEDBETA,EQ,        14.36,                   301659.31,21005
,SECMARK,EQ,       141.03,                   272178.75,1930
,SECURKLOUD,EQ,        16.61,                   177032.28,10593
,SEDEMAC,EQ,      3035.20,                193706281.70,63985
,SEIL,EQ,       197.86,                 60658281.75,309195
,SEJALLTD,EQ,       699.60,                  5218330.40,7610
,SEKURITIND,EQ,       113.82,                  2457214.68,21432
,SEL,SM,       353.75,                  1092080.00,3000
,SELECTIPO,EQ,        48.93,                  6922328.25,141493
,SELLOWRAP,SM,        67.50,                   108000.00,1600
,SEMAC,EQ,       265.65,                   261473.15,970
,SENCO,EQ,       342.25,                414917249.25,1218885
,SENORES,EQ,      1383.40,                188345362.00,134952
,SENSEXADD,EQ,        77.06,                   112893.98,1463
,SENSEXAXIS,EQ,        77.86,                   246271.54,3174
,SENSEXBETA,EQ,       828.72,                  1329909.59,1606
,SENSEXETF,EQ,        77.37,                   742716.33,9610
,SENSEXIETF,EQ,       861.59,                  3885310.60,4511
,SEPC,EQ,         5.22,                 64324003.24,12308628
,SERVOTECH,EQ,        71.67,                 29034459.44,406657
,SESHAPAPER,EQ,       247.95,                  5032061.45,20258
,SETCO,BE,        17.04,                   572158.29,33370
,SETF10GILT,EQ,       263.59,                   395524.60,1501
,SETFGOLD,EQ,       128.64,                453193847.59,3518011
,SETFNIF50,EQ,       252.66,                143017918.48,565701
,SETFNIFBK,EQ,       580.67,                 39045754.12,67220
,SETFNN50,EQ,       776.31,                 11890929.86,15326
,SETL,EQ,       407.00,                178897385.00,437953
,SETUINFRA,BZ,         0.57,                     6039.72,10596
,SEYAIND,BE,        13.90,                   225317.80,16218
,SFL,EQ,       643.10,                105468020.95,164118
,SFML,SM,        20.80,                   491520.00,24000
,SGBAPR28I,GB,     15150.04,                  9583620.68,632
,SGBAUG27,GB,     15070.00,                   722583.00,48
,SGBAUG28V,GB,     15044.13,                  6793228.12,451
,SGBAUG29V,GB,     15107.06,                   770794.30,51
,SGBAUG30,GB,     15380.00,                  2021422.34,132
,SGBD29VIII,GB,     15138.49,                  4084516.23,270
,SGBDC27VII,GB,     15090.00,                   226409.99,15
,SGBDE30III,GB,     15298.00,                  2639046.90,173
,SGBDE31III,GB,     15481.36,                 13165047.99,849
,SGBDEC26,GB,     15100.00,                   151000.00,10
,SGBFEB29XI,GB,     15100.00,                   513446.22,34
,SGBFEB32IV,GB,     15713.26,                  6938042.75,441
,SGBJ28VIII,GB,     15078.99,                   150789.90,10
,SGBJAN27,GB,     15150.00,                    60600.00,4
,SGBJAN29IX,GB,     15070.00,                  1841157.74,122
,SGBJAN29X,GB,     15076.25,                  1903777.17,126
,SGBJAN30IX,GB,     15190.10,                  1890793.15,124
,SGBJU29III,GB,     15125.00,                   784949.26,52
,SGBJUL27,GB,     15050.00,                   211022.00,14
,SGBJUL28IV,GB,     15035.88,                  3331717.51,221
,SGBJUL29IV,GB,     15133.09,                   242664.68,16
,SGBJUN27,GB,     15030.00,                  1087119.80,72
,SGBJUN28,GB,     15059.00,                   347021.08,23
,SGBJUN29II,GB,     15097.50,                  3128619.79,207
,SGBJUN30,GB,     15292.17,                  2204191.13,144
,SGBJUN31I,GB,     15376.18,                  7328941.04,477
,SGBMAR28X,GB,     15990.00,                    15990.00,1
,SGBMAR30X,GB,     15136.00,                   576205.99,38
,SGBMAR31IV,GB,     15350.00,                  1471516.43,96
,SGBMAY28,GB,     15091.14,                  1074555.03,71
,SGBMAY29I,GB,     15099.99,                  4930654.71,326
,SGBMR29XII,GB,     15098.36,                  1963888.19,130
,SGBN28VIII,GB,     15120.00,                   802232.00,53
,SGBNV29VII,GB,     15106.63,                  2392315.20,158
,SGBOC28VII,GB,     15180.00,                  2079356.41,137
,SGBOCT26,GB,     15105.00,                   302550.00,20
,SGBOCT27,GB,     15105.00,                   272430.00,18
,SGBOCT27VI,GB,     15115.00,                    60530.00,4
,SGBSEP27,GB,     15049.90,                   239962.03,16
,SGBSEP28VI,GB,     15051.66,                  3121464.79,207
,SGBSEP29VI,GB,     15094.54,                  3232891.32,214
,SGBSEP31II,GB,     15356.78,                  7772029.72,506
,SGFIN,EQ,       622.15,                 80260006.15,128081
,SGIL,EQ,       668.50,                 56468118.65,84520
,SGL,EQ,         8.93,                   146808.31,16455
,SGLRES,EQ,         2.44,                   224715.61,93094
,SGMART,EQ,       731.45,                121741028.75,166323
,SGRL,EQ,       735.55,                 19371306.00,26491
,SHADOWFAX,EQ,       285.75,               1457585421.50,5096655
,SHAH,EQ,         3.25,                  5564185.36,1707745
,SHAHALLOYS,BE,        91.45,                  3279722.86,35746
,SHAILY,EQ,      3211.00,                580163949.40,181675
,SHAKTIPUMP,EQ,       476.80,                157990412.45,331661
,SHALBY,EQ,       145.67,                 32229090.56,224182
,SHALPAINTS,BE,        79.09,                  2741746.34,34505
,SHANKARA,EQ,       143.39,                  4713799.85,32951
,SHANKESH,EQ,        94.32,                430820765.03,4538664
,SHANTI,EQ,         5.70,                    90012.13,15934
,SHANTIGEAR,EQ,       668.05,                 28446217.75,42582
,SHANTIGOLD,EQ,       288.07,               3554933403.78,12582362
,SHANTIINOR,SM,       181.10,                 41093360.00,225600
,SHARDACROP,EQ,       758.05,                 62848759.60,82837
,SHARDAMOTR,EQ,       971.85,                160065205.60,161127
,SHARDUL,BE,        54.80,                   625897.86,11430
,SHAREINDIA,EQ,       219.98,                405435198.90,1845463
,SHARIABEES,EQ,       437.41,                  2036317.88,4657
,SHBAJRG,EQ,       161.24,                   416971.39,2653
,SHEETAL,SM,       354.95,                  1575950.00,4500
,SHEKHAWATI,BE,        24.85,                  1120698.93,45108
,SHEMAROO,BE,       123.79,                  2231423.26,18085
,SHERA,SM,       181.65,                  5291300.00,29000
,SHERVANI,EQ,       320.10,                   124422.65,389
,SHETHJI,SM,       189.25,                  7380200.00,39000
,SHIGAN,SM,        62.00,                    93000.00,1500
,SHILCTECH,EQ,      4147.60,                 78245403.30,19084
,SHILGRAVQ,EQ,       147.67,                  4914681.98,32843
,SHILPAMED,EQ,      1037.70,                634908215.50,613628
,SHINDL,EQ,       164.13,                 21140506.42,129807
,SHIPROCKET,EQ,       127.23,                386798601.24,3066223
,SHIVAAGRO,EQ,        39.74,                   228492.60,5592
,SHIVACEM,EQ,        15.60,                   323731.32,20634
,SHIVALIK,EQ,       431.65,                 61864296.20,143393
,SHIVAMAUTO,EQ,        18.21,                  1704317.25,94746
,SHIVAMILLS,EQ,        59.92,                    52531.26,876
,SHIVASHRIT,SM,       113.65,                  5826500.00,51000
,SHIVATEX,EQ,       172.00,                    75152.85,436
,SHIVAUM,EQ,       513.20,                  4728736.55,9201
,SHK,EQ,       144.45,                 76877425.57,536940
,SHKSIL,SM,        33.90,                   330000.00,10000
,SHOPERSTOP,EQ,       391.10,                  8112742.50,20604
,SHRADDHA,EQ,       149.58,                   722576.79,4858
,SHRADHA,EQ,        30.45,                    73186.92,2406
,SHREDIGCEM,EQ,        68.80,                  9064310.24,133898
,SHREEDHAR,ST,       172.10,                  6722000.00,38000
,SHREEJISPG,EQ,       723.75,                233008461.40,321372
,SHREEKARNI,SM,       387.90,                   519120.00,1350
,SHREEOSFM,SM,        51.80,                   464250.00,9000
,SHREEPUSHK,EQ,       495.80,                 25502281.35,50695
,SHREERAMA,EQ,        45.79,                  3879439.41,86110
,SHREMINVIT,IV,       102.00,                 20400000.00,200000
,SHRENIK,BZ,         0.28,                    41386.71,145003
,SHREYANIND,EQ,       129.10,                  2019028.76,15638
,SHRIAHIMSA,SM,       466.10,                  3676260.00,7800
,SHRIKANHA,SM,        21.05,                   166240.00,8000
,SHRIKRISH,EQ,        35.45,                     5694.01,157
,SHRINGARMS,EQ,       210.22,                 80372200.70,381776
,SHRIPISTON,EQ,      4489.80,                 99512083.50,22138
,SHRIRAMPPS,EQ,        72.69,                 20594574.92,285463
,SHRITECH,SM,        61.10,                   732900.00,12000
,SHRJAGP,EQ,       632.25,                   146129.80,231
,SHUBHLAXMI,SM,        19.20,                   381200.00,20000
,SHUBHSHREE,SM,       350.00,                   210000.00,600
,SHUKRAPHAR,EQ,        56.79,                198656767.18,3431554
,SHYAMCENT,BE,         5.02,                   424908.88,84647
,SHYAMDHANI,SM,        54.50,                   650000.00,12000
,SHYAMMETL,EQ,      1105.80,                465336086.40,418859
,SHYAMTEL,EQ,        11.14,                    14664.67,1339
,SICAGEN,EQ,        52.98,                  1172598.43,22378
,SICALLOG,BE,        94.36,                  4857894.11,51458
,SIDDHICOTS,SM,        26.50,                   131880.00,4800
,SIEL,EQ,        30.48,                     5823.95,194
,SIGACHI,EQ,        31.34,                 91896038.24,2943639
,SIGIND,BE,        71.80,                  2302190.84,32161
,SIGMA,EQ,        46.04,                  3602268.55,78069
,SIGMAADV,BE,       936.70,                239051021.05,252649
,SIGNATURE,EQ,       768.75,                141949766.45,183486
,SIGNPOST,EQ,       273.90,                  5963054.30,21965
,SIKA,EQ,      1059.75,                 35040455.50,33001
,SIKKO,BE,         6.12,                  4459807.26,735192
,SIL,EQ,        17.13,                  2317484.76,136655
,SILGO,EQ,        70.43,                  1453894.66,20664
,SILINV,EQ,       452.80,                  1128916.65,2531
,SILKFLEX,SM,       286.35,                  5465050.00,19000
,SILKY,SM,        67.85,                   326960.00,4800
,SILVER,EQ,       230.26,                147443889.31,635480
,SILVER001,EQ,        23.19,                 12799071.31,550189
,SILVER1,EQ,        22.36,                117618802.56,5230346
,SILVER360,EQ,       226.75,                  3255084.19,14263
,SILVERADD,EQ,        22.20,                155603934.99,6978831
,SILVERAG,EQ,       224.40,                 37236132.10,165251
,SILVERAXIS,EQ,       229.19,                 67504374.15,293036
,SILVERBEES,EQ,       220.26,               3598861684.21,16219218
,SILVERBETA,EQ,       222.41,                117003943.67,522179
,SILVERBND,EQ,       231.23,                  2569524.14,11083
,SILVERCASE,EQ,        23.37,                 94087521.99,3994735
,SILVERIETF,EQ,       230.09,                474228995.82,2047735
,SILVERTUC,EQ,       152.99,                 40372391.83,260207
,SIMBHALS,BZ,         6.31,                    81330.45,12824
,SIMCA,ST,       277.25,                 22995600.00,84000
,SIMPLEXINF,EQ,       256.40,                 41776928.60,161513
,SIMPLXREA,EQ,       126.00,                    49079.20,423
,SINCLAIR,EQ,        82.04,                  2193372.80,26798
,SINDHUTRAD,EQ,        23.96,                  5084836.86,211935
,SINGERIND,EQ,        79.13,                  3549548.27,45095
,SINTERCOM,EQ,        78.75,                   740075.53,9120
,SIRCA,EQ,       414.40,                119547832.40,289848
,SIS,EQ,       421.45,                 41724490.75,98041
,SITINET,BZ,         0.28,                   317493.85,1132958
,SIYSIL,EQ,       540.55,                 10160782.15,18844
,SJLOGISTIC,SM,       321.90,                  4698187.50,14750
,SJS,EQ,      2334.10,                100858523.70,43229
,SJVN,EQ,        63.25,                111508313.99,1763204
,SKFINDIA,EQ,      1519.80,                 55141539.30,36312
,SKFINDUS,EQ,      2885.90,                108667934.30,38160
,SKIPPER,EQ,       567.50,                613144246.05,1071979
,SKMEGGPROD,EQ,       229.75,                 40220694.55,176443
,SKP,SM,       163.90,                  2347375.00,14500
,SKYGOLD,EQ,       794.10,               1068557258.75,1325607
,SKYTECH,SM,        29.10,                   698400.00,24000
,SKYWAYS,EQ,       129.57,                630930552.96,4900366
,SLONE,ST,       169.65,                  1139980.00,6800
,SMALL250,EQ,        18.50,                  2691845.49,145765
,SMALLADD,EQ,        18.56,                   581484.43,31383
,SMALLCAP,EQ,        49.12,                 67145837.33,1366686
,SMALLGROWW,EQ,        49.47,                   265075.28,5404
,SMALLIETF,EQ,        18.49,                   267408.32,14497
,SMARTEN,SM,        62.25,                  5957940.00,96000
,SMARTLINK,BE,       218.48,                   570313.15,2587
,SMARTWORKS,EQ,       541.05,                 15029552.50,27592
,SMCGLOBAL,EQ,        87.14,                203268469.57,2330867
,SML100CASE,EQ,        11.38,                 13182845.98,1159997
,SMLMAH,EQ,      6794.00,                363254414.50,53537
,SMLT,EQ,        60.61,                   377593.32,6155
,SMSPHARMA,EQ,       482.95,                388589408.95,801318
,SMVD,SM,        14.60,                   117968.00,8080
,SNEHAA,SM,        43.50,                   171650.00,4000
,SNOWMAN,EQ,        35.18,                  5398641.28,154134
,SNXT30BEES,EQ,        42.28,                    83072.48,1972
,SNXT50BETA,EQ,        93.45,                    68534.20,731
,SOBHA,EQ,      1243.80,                 54359369.40,43906
,SOCL,SM,        28.20,                   222560.00,8000
,SOFTTECH,EQ,       491.85,                  1522572.45,3096
,SOLARA,EQ,       722.90,                360971331.00,491844
,SOLARWORLD,EQ,       138.52,                 38837280.48,278134
,SOLEX,EQ,       735.20,                832711711.70,1119045
,SOMANYCERA,EQ,       596.30,                 64371745.25,108719
,SOMATEX,EQ,        82.35,                   547198.71,6703
,SOMICONVEY,EQ,        91.51,                  1070162.02,11638
,SONACOMS,EQ,       833.00,               2620927288.10,3183807
,SONAL,EQ,        83.55,                    16783.55,201
,SONAMAC,SM,        31.50,                    63500.00,2000
,SONAMLTD,BE,        68.02,                  1758877.80,26033
,SONATSOFTW,EQ,       282.00,                 89850662.85,317370
,SONUINFRA,ST,        45.00,                   341625.00,7500
,SOTL,EQ,       715.60,                180909220.45,247265
,SOUTHBANK,EQ,        47.08,                677523712.09,14551891
,SOUTHWEST,EQ,       194.64,                 17062080.91,87484
,SPAL,EQ,       989.50,                 26093605.70,26317
,SPANDANA,EQ,       232.18,                 18190597.24,78579
,SPARC,EQ,       205.65,                396872505.05,1935408
,SPCENET,EQ,         3.39,                  1554626.33,460845
,SPCL,SM,        67.60,                   936000.00,13800
,SPCON,SM,       165.00,                  6243780.00,37200
,SPECIALITY,BE,       152.45,                  5602526.33,36639
,SPECTRUM,BE,      3241.60,                 38103681.70,11852
,SPENCERS,EQ,        29.44,                   955876.24,32720
,SPIC,EQ,        67.00,                 23761252.46,356978
,SPLIL,EQ,        30.19,                   278423.96,9157
,SPLPETRO,EQ,       882.20,                342841322.25,387021
,SPMLINFRA,EQ,       168.58,                 22572904.53,133400
,SPORTKING,EQ,       211.26,                 43978126.30,203482
,SPRL,SM,       114.65,                    91720.00,800
,SPUNWEB,SM,       101.05,                  1562520.00,15600
,SRD,EQ,        40.88,                  4003513.10,99577
,SREEL,BE,       293.89,                  6932878.66,23728
,SRF,EQ,      2550.00,                186900289.30,73197
,SRGHFL,EQ,       158.10,                  7119875.25,46174
