,25-Jun-2026
The Nifty witnessed an intraday movement of about 222.6 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 136051.69
, Traded Quantity (in Lakhs), 53226.65
, Number of Trades, 37874452
, Total Market Capitalisation (Rs. Crores), 47479950.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIITLTD,EQ,       100.38,                107510705.72,1065719
,NIITMTS,EQ,       227.43,                 46534356.19,204337
,NIKITA,SM,        95.05,                  4520880.00,46800
,NILAINFRA,EQ,         7.68,                  2680816.89,346396
,NILASPACES,EQ,        12.86,                  6210841.37,483306
,NILE,EQ,      1744.40,                  4840399.80,2734
,NILKAMAL,EQ,      1276.60,                 16783893.30,13180
,NIMBSPROJ,BE,       209.99,                    18978.19,96
,NINSYS,BE,       773.00,                  5300139.20,6765
,NIPPOBATRY,EQ,       345.30,                  1533811.90,4472
,NIRAJ,BE,        30.03,                   795974.30,26446
,NIRAJISPAT,EQ,       203.00,                    12383.00,61
,NIRLON,EQ,       620.10,                  3130728.35,5054
,NIRMAN,SM,        43.25,                   417900.00,9600
,NITCO,EQ,       108.25,                102565416.60,925236
,NITINSPIN,EQ,       550.40,                 86465741.75,157068
,NITIRAJ,EQ,       186.04,                   295184.35,1576
,NITTAGELA,EQ,      1719.80,                 16835003.20,9807
,NIVABUPA,EQ,        84.79,                103158345.20,1208562
,NKIND,EQ,        62.11,                     9982.21,155
,NLCINDIA,EQ,       320.10,                789706169.45,2446865
,NMDC,EQ,        84.94,               1934710126.40,22750846
,NMSTEEL,SM,        23.30,                    37280.00,1600
,NOCIL,EQ,       181.86,                185886435.96,1023117
,NOIDATOLL,BE,         4.82,                   269912.02,55932
,NORBTEAEXP,EQ,        71.97,                    35805.05,501
,NORTHARC,EQ,       288.10,                394600313.40,1322921
,NOVAAGRI,BE,        24.87,                   626555.62,25403
,NOVARTIND,EQ,      1434.90,                 45728772.40,31577
,NPBET,EQ,       294.20,                    95112.03,323
,NPST,EQ,      1584.90,                170609230.30,107776
,NRAIL,EQ,       455.40,                  1254665.20,2745
,NRBBEARING,EQ,       429.20,                 88862556.55,207046
,NRL,BE,        83.01,                 11263457.55,135342
,NRVANDANA,ST,        69.15,                 19140450.00,276000
,NSIL,EQ,      5503.00,                  7598279.00,1373
,NSLNISP,EQ,        43.68,                183731296.61,4178210
,NTPCGREEN,EQ,        95.72,                261422172.50,2739504
,NUCLEUS,EQ,       758.05,                 24188881.40,31781
,NURECA,EQ,       240.30,                  1714599.85,7148
,NUVAMA,EQ,      1748.60,                885789565.70,503706
,NUVOCO,EQ,       306.20,                 90574123.45,293260
,NV20,EQ,        14.14,                   997222.08,70248
,NV20BEES,EQ,       141.47,                   848499.80,5973
,NV20IETF,EQ,        13.76,                  3600784.86,260086
,NXST,RR,       161.44,                 77856683.58,484997
,NYKAA,EQ,       301.35,               1865857826.75,6174289
,OAL,EQ,       323.95,                  7930878.20,24539
,OBCL,EQ,        56.50,                    48535.26,859
,OBEROIRLTY,EQ,      1749.20,               1420223700.10,806191
,OBSCP,SM,       536.75,                 11655860.00,22000
,OCCLLTD,BE,       126.66,                  3574877.35,28184
,ODIGMA,BE,        24.84,                   243432.19,9929
,OFSS,EQ,     10974.50,              11622545513.50,1072182
,OIL,EQ,       406.80,               2657611477.20,6484082
,OILCOUNTUB,BE,        59.13,                  5335697.42,91628
,OILIETF,EQ,        11.30,                 14374886.53,1264633
,OLAELEC,EQ,        41.80,               3287711834.39,77976130
,OLECTRA,EQ,      1493.40,               1319620212.00,889667
,OLIL,ST,       436.00,                  3474580.00,8000
,OMAXAUTO,BE,       223.53,                  4154905.78,18507
,OMAXE,EQ,        77.48,                  9229614.68,118074
,OMFREIGHT,EQ,        91.24,                  7368329.38,80215
,OMFURN,ST,        54.05,                   258240.00,4800
,OMINFRAL,EQ,        87.05,                 10257739.61,115803
,OMNI,EQ,       489.95,                100146586.45,204337
,OMPOWER,EQ,       182.46,                 18059948.04,99658
,ONDOOR,ST,       201.45,                  1450410.00,7200
,ONELIFECAP,BE,        32.33,                  1053233.31,32718
,ONEPOINT,EQ,        57.90,                 28835621.88,497542
,ONESOURCE,EQ,      1556.00,                213543955.30,136546
,ONIDA,BE,        42.06,                 10902630.83,257726
,ONMOBILE,EQ,        57.08,                 23500955.97,413854
,ONWARDTEC,EQ,       284.70,               3178955221.00,10680239
,ONYX,ST,        37.05,                   518900.00,14000
,OPTIEMUS,EQ,       469.30,                181639013.35,381294
,OPTIVALUE,SM,        72.05,                   350480.00,4800
,ORBTEXP,EQ,       235.98,                 14248243.67,58630
,ORCHASP,EQ,         1.98,                  2400145.38,1166967
,ORCHPHARMA,EQ,       963.30,                 48909393.25,50344
,ORIANA,SM,      1595.45,                 56923942.50,35550
,ORICONENT,EQ,        55.53,                  2003090.41,35765
,ORIENTALTL,EQ,         6.00,                  1159423.38,192057
,ORIENTBELL,EQ,       319.00,                  7217961.80,22277
,ORIENTCEM,EQ,       133.92,                 36266583.80,267723
,ORIENTCER,EQ,        39.77,                  2329509.44,56660
,ORIENTELEC,EQ,       177.95,                 42269627.35,237396
,ORIENTHOT,EQ,       139.32,                249394348.26,1776677
,ORIENTLTD,EQ,        71.31,                   201876.82,2847
,ORIENTPPR,EQ,        17.11,                  2704951.37,156899
,ORIENTTECH,EQ,       248.95,                 21479813.20,85852
,ORISSAMINE,EQ,      3929.80,                 31471923.60,7956
,ORKLAINDIA,EQ,       621.30,                 85754875.15,138547
,ORTEL,BZ,         1.52,                    27634.51,17225
,ORTINGLOBE,BE,        17.44,                    17488.24,1007
,OSELDEVICE,SM,       465.80,                  7493160.00,16200
,OSIAHYPER,BE,         3.31,                  1348912.64,402917
,OSWALAGRO,BE,        43.40,                  1405850.35,32542
,OSWALGREEN,EQ,        22.60,                  3065121.90,134840
,OSWALPUMPS,EQ,       431.85,                500628263.05,1143957
,OSWALSEEDS,EQ,        10.91,                   353276.75,32441
,OWAIS,ST,       119.50,                  5222795.00,44800
,PACEDIGITK,EQ,       200.03,                969292982.93,4712773
,PAGEIND,EQ,     40950.00,               2748494405.00,66796
,PAISALO,EQ,        59.34,                236618935.17,3988094
,PAKKA,EQ,        80.97,                  2319967.72,28633
,PALASHSECU,EQ,        91.62,                    19867.68,213
,PALREDTEC,BE,        58.00,                   338016.00,5827
,PANACEABIO,EQ,       557.20,                465458743.35,822015
,PANACHE,EQ,       434.35,                  2351460.40,5449
,PANAMAPET,EQ,       404.85,                319967600.80,767896
,PANSARI,EQ,       286.25,                   283123.30,976
,PAR,EQ,        91.00,                   890674.29,9789
,PARACABLES,EQ,        70.34,                297047452.19,4132719
,PARADEEP,EQ,       136.14,                330278037.42,2438220
,PARAGMILK,EQ,       233.81,                455984641.49,1932894
,PARAGON,SM,        48.40,                   115920.00,2400
,PARAMOUNT,ST,        37.05,                    44460.00,1200
,PARAMPARA,SM,        11.35,                   182000.00,16000
,PARAS,EQ,      1233.75,               3335405174.90,2655683
,PARASPETRO,EQ,         2.04,                   264361.82,128810
,PARIN,SM,       720.55,                 11701250.00,16250
,PARKHOSPS,EQ,       285.50,                 86864335.45,302267
,PARKHOTELS,EQ,       122.23,                 15003429.05,122471
,PARSVNATH,BE,         2.81,                   159520.89,56769
,PARTH,ST,       432.00,                   692000.00,1600
,PARTYCRUS,SM,        92.00,                   184500.00,2000
,PASHUPATI,EQ,        86.95,                  3240364.09,37132
,PASUPTAC,BE,        63.58,                  5449765.19,84711
,PATANJALI,EQ,       412.55,               1069474664.75,2591955
,PATELENG,EQ,        33.87,                536065467.63,15769126
,PATELRMART,EQ,       212.55,                 15158747.87,71584
,PATILAUTOM,ST,       209.45,                 16115460.00,77400
,PATINTLOG,BE,        15.96,                  4395064.80,275380
,PAUSHAKLTD,EQ,       493.40,                  2747771.20,5534
,PAVNAIND,BE,        17.64,                   970816.03,54248
,PAYTM,EQ,      1124.80,               2888049371.30,2584075
,PCBL,EQ,       317.40,                869828811.90,2730852
,PCCL,SM,       247.95,                   923180.00,3600
,PCJEWELLER,EQ,         8.57,                365878159.23,42388774
,PDMJEPAPER,EQ,        84.12,                  3509909.76,41887
,PDSL,EQ,       360.15,                 90207947.75,249123
,PEARLPOLY,BE,        18.79,                    29193.05,1561
,PELATRO,SM,       275.00,                  1825845.00,6600
,PENIND,EQ,       162.30,                 57482856.73,354693
,PENINLAND,BE,        15.70,                  1512999.21,96011
,PERSISTENT,EQ,      4841.50,               1872409495.00,383578
,PETRONET,EQ,       282.25,                870844795.20,3057705
,PFIZER,EQ,      4460.70,                 73228766.90,16342
,PFOCUS,BE,       209.94,                 60388403.74,285354
,PFS,EQ,        30.65,                 14857594.27,484490
,PGEL,EQ,       545.90,                637082607.30,1155036
,PGHH,EQ,      9020.50,                188880451.50,20947
,PGHL,EQ,      6232.50,                 49122735.50,7899
,PGIL,EQ,      2071.00,                616350720.80,297057
,PGINVIT,IV,        93.79,                124716097.46,1330398
,PHANTOMFX,SM,       184.05,                  2167965.00,11700
,PHARMABEES,EQ,        25.63,                191340995.29,7442511
,PHOENIXLTD,EQ,      1904.60,               1259335847.80,654686
,PICCADIL,EQ,       564.75,                 43844278.95,77563
,PIGL,EQ,       112.70,                  6235507.52,54760
,PIIND,EQ,      2684.90,               1343429002.80,490261
,PILANIINVS,EQ,      4397.60,                 15787935.00,3601
,PILITA,BE,         8.43,                   384923.28,45325
,PINELABS,EQ,       160.07,               6506526393.31,40301134
,PIONEEREMB,EQ,        22.60,                  1113703.17,49045
,PIONRINV,EQ,        91.48,                   193806.40,2137
,PIRAMALFIN,EQ,      2131.00,                551917971.00,258972
,PITTIENG,EQ,       978.80,                 38971477.15,39912
,PIXTRANS,EQ,      1796.10,               5165675278.40,2861654
,PKTEA,EQ,       764.65,                    92224.35,121
,PLASTIBLEN,EQ,       176.34,                  2369730.86,13489
,PLATIND,EQ,       221.14,                 14987718.88,66999
,PLAZACABLE,BE,        47.05,                   837860.35,17607
,PML,EQ,       499.95,                   100904.55,204
,PNBGILTS,EQ,        91.09,                 65774777.98,722964
,PNBHOUSING,EQ,      1044.80,               1532446880.90,1452480
,PNC,EQ,        22.63,                   104880.03,4651
,PNCINFRA,EQ,       232.30,                113157344.99,487196
,PNGJL,EQ,       532.65,                 52852514.75,98530
,PNGSREVA,EQ,       388.65,                 44897812.45,115269
,POCL,EQ,      1317.30,                212539967.90,160657
,PODDARMENT,EQ,       253.55,                  1102406.55,4404
,POKARNA,EQ,      1086.05,                303672369.20,275653
,POLICYBZR,EQ,      1615.20,               1345733720.90,832382
,POLYCAB,EQ,      9531.00,               3917527954.50,407574
,POLYMED,EQ,      1650.20,                201391030.90,122348
,POLYPLEX,EQ,       984.30,                385560514.95,381767
,POLYSIL,SM,       139.00,                   558450.00,4000
,PONNIERODE,EQ,       314.40,                  2083053.45,6600
,POONAWALLA,EQ,       440.30,               1101792387.55,2527049
,POSITRON,ST,       177.70,                  1128420.00,6300
,POWERICA,EQ,       660.25,                172076365.60,259714
,POWERINDIA,EQ,     33965.00,               4595373375.00,134075
,POWERMECH,EQ,      2760.10,                204371132.60,73860
,PPAP,EQ,       231.17,                  5223638.71,22188
,PPL,EQ,       262.74,                 30897878.01,117554
,PPLPHARMA,EQ,       167.69,                883190396.69,5222873
,PPSL,ST,         3.90,                   830700.00,213000
,PRABHA,EQ,       153.39,                  3003225.71,19483
,PRADPME,EQ,       561.95,                 13463058.85,24048
,PRAENG,EQ,        21.05,                   772762.78,36974
,PRAJIND,EQ,       348.65,                233720850.95,671485
,PRAKASH,EQ,       142.97,                106425034.89,754941
,PRAKASHSTL,EQ,         4.22,                  1036669.07,245046
,PRAMARA,SM,       132.95,                  5366300.00,41500
,PRANIK,SM,        51.00,                  1335040.00,24000
,PRATHAM,SM,       107.00,                  1754740.00,16400
,PRAVEG,EQ,       250.55,                 12402506.95,48895
,PRAXIS,BE,         8.48,                  1002840.38,117899
,PRECAM,EQ,       150.79,                 28093351.77,183467
,PRECISION,SM,         6.95,                   158100.00,24000
,PRECOT,EQ,       736.20,                  1692479.50,2296
,PRECWIRE,EQ,       420.35,                189358576.75,438339
,PREMCO,EQ,       362.50,                   393485.00,1083
,PREMEXPLN,EQ,       741.45,                774735935.75,1044080
,PREMIER,BE,         2.98,                    31855.97,10941
,PREMIERENE,EQ,      1050.60,                951607233.30,900685
,PREMIERPOL,BE,        62.69,                  4032753.19,65537
,PREMIUM,SM,        44.15,                 11673750.00,264000
,PRESSTONIC,SM,        29.40,                  2662920.00,89600
,PRESTIGE,EQ,      1556.30,               1148166076.00,735188
,PRICOLLTD,EQ,       586.70,                327173740.20,555668
,PRIMECAB,ST,       117.20,                  7787840.00,65600
,PRIMESECU,EQ,       299.20,                 13945603.35,46969
,PRIMO,EQ,        24.11,                  5398658.96,224955
,PRINCEPIPE,EQ,       280.55,                112918687.90,398514
,PRITI,BE,        42.03,                   148516.42,3551
,PRITIKAUTO,BE,        17.15,                   892194.45,52023
,PRIVISCL,EQ,      3550.50,                146597387.30,40916
,PRIZOR,ST,       906.50,                  6164200.00,6800
,PRLIND,SM,        49.00,                   586250.00,12000
,PROFX,SM,        70.60,                   112960.00,1600
,PROLIFE,SM,        75.80,                   151150.00,2000
