,10-Sep-2026
The Nifty witnessed an intraday movement of about 114.85 points.The closing index was 0.2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104645.48
, Traded Quantity (in Lakhs), 52169.74
, Number of Trades, 36188190
, Total Market Capitalisation (Rs. Crores), 48323363.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,A2ZINFRA,EQ,        14.92,                  3966027.97,263345
,AAATECH,EQ,        92.77,                   985887.84,10673
,AADHARHFC,EQ,       462.70,                194662614.40,418935
,AAKAAR,SM,        63.00,                   504800.00,8000
,AAKASH,EQ,         9.14,                  7327933.96,795578
,AARADHYA,SM,       140.95,                  9471840.00,67200
,AAREYDRUGS,EQ,        95.71,                  9610981.75,98928
,AARNAV,BE,        31.31,                   172868.51,5591
,AARON,EQ,       136.95,                  1946159.84,14071
,AARTECH,BE,        52.07,                  2276016.38,43423
,AARTIDRUGS,EQ,       437.00,                110937237.10,254738
,AARTIIND,EQ,       504.05,                297355950.25,589520
,AARTIPHARM,EQ,       825.75,                234957457.15,285444
,AARTISURF,BE,       500.85,                 26754273.75,53683
,AARVI,EQ,       143.11,                   588064.58,4118
,AASTHA,EQ,        79.29,                 20998056.06,263315
,AATMAJ,SM,        18.15,                    75700.00,4000
,AAVAS,EQ,      1286.10,                 90063515.60,69794
,ABAN,BE,        14.43,                   267360.90,18397
,ABANSENT,EQ,        27.78,                   354698.19,12639
,ABBOTINDIA,EQ,     25260.00,                182591985.00,7222
,ABCAPITAL,EQ,       400.00,                556239047.15,1395209
,ABCOTS,EQ,       205.55,                  1144163.07,5619
,ABDL,EQ,       611.45,                182980434.45,300853
,ABFRL,EQ,        50.89,                129550704.70,2526835
,ABGSEC,EQ,       113.96,                     1711.61,15
,ABH,ST,        65.95,                 47119680.00,714000
,ABHAPOWER,SM,        24.00,                   192800.00,8000
,ABINFRA,BE,        11.31,                  6729806.47,596997
,ABLBL,EQ,        84.00,                 34541879.30,410335
,ABMINTLLTD,BE,        52.63,                     1526.27,29
,ABMKNO,EQ,       181.35,                    39854.57,220
,ABREL,EQ,      1337.40,                 62771823.50,47082
,ABSL10BANK,EQ,       165.00,                   291776.94,1768
,ABSLAMC,EQ,      1088.50,                401131059.90,371848
,ABSLBANETF,EQ,        57.76,                 12978378.54,224185
,ABSLLIQUID,EQ,      1000.00,                  3129995.25,3130
,ABSLMSCIN,EQ,        28.93,                     4470.64,154
,ABSLNN50ET,EQ,        76.61,                   590313.18,7701
,ABSLPSE,EQ,        10.14,                   303255.33,29732
,ABSMARINE,SM,       319.45,                 16102100.00,50500
,ACC,EQ,      1254.30,                138148587.40,110068
,ACCELYA,EQ,      1118.10,                  5881364.80,5259
,ACCENTMIC,SM,       706.90,                 74255475.00,105500
,ACCPL,ST,       210.00,                  1240440.00,6000
,ACCURACY,BE,         4.20,                   175043.85,41390
,ACE,EQ,      1121.20,                204835982.20,182048
,ACEINTEG,EQ,        17.89,                    43209.19,2437
,ACETEC,SM,       144.00,                  1030800.00,7200
,ACGL,EQ,      1754.60,                  1343459.40,764
,ACI,EQ,       480.55,                 76851132.05,159627
,ACL,EQ,        42.68,                   361013.32,8422
,ACMESOLAR,EQ,       397.25,                295099464.70,743888
,ACSTECH,BE,        57.86,                 31363051.06,530654
,ACTIVEINFR,SM,       170.00,                   964620.00,5400
,ACUTAAS,EQ,      3451.40,               3416579751.80,1000453
,ADDICTIVE,SM,        45.25,                   270175.00,6000
,ADDIND,EQ,        74.83,                   288588.50,3924
,ADFFOODS,EQ,       274.05,                 19842949.60,72441
,ADISOFT,SM,       243.15,                 34395440.00,139200
,ADL,EQ,        71.27,                    43548.76,610
,ADOR,EQ,      1623.40,                 33692898.00,20760
,ADROITINFO,EQ,        10.87,                   663974.60,59921
,ADSL,EQ,        98.54,                  9097624.94,91385
,ADVAIT,EQ,      2057.60,                 82612345.10,39928
,ADVANCE,EQ,       119.03,                 53443613.81,447365
,ADVANIHOTR,EQ,        48.43,                  1194583.73,24668
,ADVENTHTL,EQ,       132.39,                  9220971.64,70220
,ADVENZYMES,EQ,       303.35,                140676510.45,461639
,ADVIKCA,EQ,         1.04,                   317152.23,299553
,AEGISLOG,EQ,      1307.60,               1537764597.90,1152343
,AEGISVOPAK,EQ,       291.85,                204869686.70,693995
,AEPL,EQ,        17.56,                   640783.82,36236
,AEQUS,EQ,       229.96,                394451332.19,1702460
,AEROENTER,EQ,       135.01,                243611468.12,1779021
,AEROFLEX,EQ,       564.20,                526033914.60,940236
,AERON,SM,        85.00,                   667600.00,8000
,AERONEU,EQ,        70.03,                  7083968.08,99364
,AEROPLANE,EQ,       206.90,                410559080.16,1976088
,AESTHETIK,SM,        69.05,                   138100.00,2000
,AETHER,EQ,      1640.30,                568997745.30,349496
,AFCONS,EQ,       260.85,               1025060970.95,3868242
,AFFLE,EQ,      1594.00,                225905439.30,141274
,AFFORDABLE,EQ,       162.34,                  4735687.49,29015
,AFIL,EQ,         8.94,                  4656615.76,519018
,AFSL,EQ,       201.27,                   823041.81,4088
,AGARIND,EQ,       433.85,                 16512681.00,37587
,AGARWALEYE,EQ,       508.35,                 78960960.95,154967
,AGARWALFT,SM,        26.70,                    40050.00,1500
,AGARWALTUF,SM,       152.30,                  1834260.00,12000
,AGI,EQ,       778.05,                158368246.75,203446
,AGIIL,EQ,       276.70,                390810267.05,1376698
,AGL,EQ,        15.51,                 58476127.85,3759448
,AGNI,SM,        16.50,                   123750.00,7500
,AGRITECH,EQ,        99.08,                   338934.81,3421
,AGROPHOS,EQ,        23.37,                  1895880.78,84181
,AGSTRA,BZ,         1.90,                   282842.90,147218
,AHCL,EQ,        17.54,                545042615.58,31629564
,AHLADA,EQ,        35.29,                   307786.48,8683
,AHLEAST,EQ,       135.85,                    74838.04,548
,AHLUCONT,EQ,       592.30,                 20633095.90,34728
,AHLWEST,BE,       526.00,                    28974.95,56
,AIAENG,EQ,      4116.30,                112477095.90,27226
,AIIL,EQ,       512.30,                 35367739.20,68818
,AILIMITED,SM,        20.10,                   518100.00,24000
,AIMTRON,SM,      1748.55,                125448980.00,72200
,AIRAN,EQ,        17.04,                  3507498.81,200063
,AIROLAM,EQ,        85.37,                   194379.39,2260
,AISL,SM,        57.50,                   100620.00,1800
,AJANTPHARM,EQ,      3520.00,                 71753889.10,20445
,AJAXENGG,EQ,       589.50,                 34508326.60,58801
,AJMERA,EQ,       118.74,                 72913355.55,614428
,AJOONI,EQ,         3.50,                   974199.54,279132
,AKANKSHA,SM,       131.00,                   660500.00,5000
,AKASH,EQ,        24.88,                    70956.83,2847
,AKCAPIT,EQ,      1702.50,                  2766984.50,1610
,AKG,EQ,        10.73,                   627750.70,59083
,AKI,BE,         6.46,                   454630.74,70345
,AKIKO,SM,       430.00,                  3794360.00,8800
,AKSHAR,EQ,         0.42,                   387748.92,917541
,AKSHARCHEM,BE,       408.45,                  9477905.15,23186
,AKSHOPTFBR,BE,         8.79,                 10722977.23,1233966
,AKUMS,EQ,       749.65,                217243505.85,289465
,ALANKIT,EQ,         8.01,                   668677.83,82978
,ALBERTDAVD,EQ,       850.00,                  1394479.10,1634
,ALCODIS,SM,        68.00,                    42500.00,625
,ALEMBICLTD,EQ,       106.50,                 88187648.45,819704
,ALGOQUANT,EQ,        63.94,                 86660749.53,1336644
,ALICON,EQ,       740.60,                 40165941.05,53814
,ALIVUS,EQ,      1390.20,                100584769.00,72284
,ALKALI,EQ,        79.19,                  2942551.11,36492
,ALKEM,EQ,      5138.00,                212367930.00,41390
,ALKYLAMINE,EQ,      1920.30,                109592665.50,56790
,ALLCARGO,EQ,        12.26,                141608255.98,11337840
,ALLDIGI,EQ,       802.70,                  3132780.85,3897
,ALLETEC,SM,       134.25,                  1977560.00,14800
,ALLTIME,EQ,       210.16,                  6333013.07,29906
,ALMONDZ,EQ,        19.54,                  5741670.37,292639
,ALOKINDS,EQ,         7.40,                162378228.05,21813064
,ALPA,EQ,        62.62,                   552132.24,8797
,ALPEXSOLAR,SM,       898.90,                 27853385.00,30700
,ALPHA,EQ,        54.27,                 29225744.14,538298
,ALPHAETF,EQ,        26.57,                  6052938.30,227031
,ALPHAGEO,BE,       321.80,                  1659452.45,5210
,ALPINETEX,EQ,        58.22,                  7368436.05,125778
,ALPL30IETF,EQ,        27.37,                  6079456.15,222030
,ALUFLUOR,EQ,       497.15,                  1196944.10,2392
,ALUWIND,SM,        47.75,                   771975.00,16500
,AMAGI,EQ,       572.05,                 94718040.05,165269
,AMAL,EQ,       760.60,                  4735451.40,6250
,AMANTA,BE,       201.78,                  7846975.49,38220
,AMARJOTHI,EQ,       152.36,                  1166301.69,7568
,AMBAAUTO,SM,       104.00,                  1889950.00,18000
,AMBALALSA,BE,        41.54,                  1237143.79,29620
,AMBANIORGO,SM,       115.50,                   231000.00,2000
,AMBER,EQ,      7280.00,                697587022.00,96213
,AMBICAAGAR,EQ,        25.49,                   905325.92,35462
,AMBIKCO,EQ,      1606.90,                 12006684.10,7441
,AMCL,SM,       370.00,                   444000.00,1200
,AMDIND,EQ,        56.04,                   859529.13,15155
,AMEYA,SM,       115.25,                  2839050.00,24000
,AMJLAND,EQ,        38.32,                   423202.42,10983
,AMNPLST,EQ,       167.92,                   608937.97,3607
,AMRUTANJAN,EQ,       493.25,                 26786343.15,53900
,ANANDRATHI,EQ,      2202.50,               1030326974.20,473429
,ANANTAM,IV,       106.90,                   178117.47,1670
,ANANTRAJ,EQ,       608.85,                719446776.10,1181722
,ANAWIL,SM,       465.05,                251184680.00,565600
,ANDHRAPAP,EQ,        72.58,                322156610.77,4500334
,ANDHRSUGAR,EQ,        96.50,                 21516327.17,221478
,ANDREWYU,EQ,        26.77,                   961015.54,35796
,ANGELONE,EQ,       297.30,                765407277.75,2559910
,ANIKINDS,EQ,        44.39,                   104503.92,2353
,ANKITMETAL,BZ,         1.59,                    35084.73,22022
,ANLON,SM,       665.00,                  1310660.00,2000
,ANMOL,EQ,        15.34,                 26979916.05,1844371
,ANNAPURNA,EQ,       135.03,                  5458379.33,39912
,ANNU,BE,        61.42,                141257023.01,2362524
,ANOND-RE,ST,       146.25,                  2274940.00,16460
,ANONDITA,SM,      1128.40,                120385760.00,108600
,ANSALAPI,BZ,         3.39,                    49860.33,14412
,ANSALBU,EQ,        80.90,                   164201.37,2021
,ANTELOPUS,EQ,      1124.10,               3400545759.65,2976174
,ANTGRAPHIC,EQ,         0.72,                   292773.63,400862
,ANTHEM,EQ,       942.30,                802836866.15,844850
,ANUHPHR,EQ,        91.21,                 37212563.35,400127
,ANUP,EQ,      1719.40,                 29106692.70,16776
,ANURAS,EQ,      1231.10,                 41300913.50,33522
,ANYA,SM,        14.65,                   365750.00,25000
,AONEGOLD,EQ,        14.24,                  4546158.65,318543
,AONELIQUID,EQ,      1076.19,                 11775700.22,10942
,AONENIFTY,EQ,         9.68,                  2239886.17,231174
,AONESILVER,EQ,         8.91,                  3161200.75,352020
,AONETMMQ50,EQ,        10.37,                   386745.95,37382
,AONETOTAL,EQ,        11.72,                  1535219.26,130733
,APARINDS,EQ,     17342.00,               1981496180.00,114403
,APCL,EQ,        98.61,                   403852.93,4073
,APCOTEXIND,EQ,       603.80,                 49162365.75,81232
,APEX,EQ,       374.70,                 18987582.30,50528
,APEXECO,ST,       283.15,                  3848120.00,13600
,APLAPOLLO,EQ,      2194.80,                636098621.40,292273
,APLLTD,EQ,       816.40,                 98723917.70,119529
,APOLLO,EQ,       413.20,               3079568215.05,7449993
,APOLLOPIPE,EQ,       569.35,                 75346183.60,130281
,APOLLOTYRE,EQ,       419.55,                119122699.00,284234
,APOLSINHOT,EQ,      1228.90,                   746480.10,610
,APOORVA,EQ,        26.56,                    25254.23,958
,APRAMEYA,SM,       120.85,                  1553825.00,13000
,APS,SM,       237.95,                  6665225.00,27750
,APSISAERO,ST,       624.75,                 30841500.00,50400
,APTECHT,BE,        87.49,                  4787338.20,54611
,APTUS,EQ,       252.20,                411237720.18,1627426
,AQYLON,EQ,        21.88,                  8566999.31,387396
,ARABIAN,SM,        81.15,                   655600.00,8000
,ARCHIDPLY,EQ,       100.50,                  3072081.03,30279
,ARCHIES,EQ,        12.52,                   351547.86,27960
,ARCIIL,SM,        36.00,                    72950.00,2000
,ARCL,EQ,       238.00,                   679141.59,2888
,ARDEE,EQ,        52.62,                160081856.44,3003161
,ARE&M,EQ,       819.20,                362441617.85,438438
,ARENTERP,EQ,        32.60,                   177308.44,5299
,ARFIN,EQ,        88.07,                 59930051.50,674744
,ARHAM,SM,       211.75,                  6484000.00,30000
,ARIES,BE,       468.60,                  8962546.60,18982
,ARIHANT,EQ,       883.35,                   639941.05,727
,ARIHANTCAP,EQ,        76.47,                  5957141.16,77332
,ARIHANTSUP,EQ,       219.65,                  1804777.35,8100
,ARIS,EQ,       126.98,                261214583.08,2028975
,ARKADE,EQ,       122.94,                 19011116.83,154761
,ARMANFIN,EQ,      2036.50,                 34276484.50,16638
,ARMOUR,ST,        17.45,                   104800.00,6000
,AROGRANITE,EQ,        24.19,                   268759.89,11239
,ARROWGREEN,BE,       791.70,                 13867499.20,17443
,ARSHIYA,BZ,         0.74,                    57445.95,77488
,ARSSBL,EQ,       502.05,                 41090230.15,81397
,ARTEMISMED,EQ,       348.55,                255697833.85,724459
,ARTNIRMAN,EQ,        39.87,                    23009.75,568
,ARUNAYA,SM,        14.20,                    84800.00,6000
,ARVEE,EQ,       195.25,                  3661235.08,18321
,ARVIND,EQ,       569.80,                243690290.50,423712
,ARVINDFASN,EQ,       453.40,                131386109.35,291313
,ARVINDPORT,SM,        35.75,                  1861275.00,54000
,ARVSMART,EQ,       597.05,                 25311548.60,42075
,ARYAMAN,EQ,       625.00,                    20830.00,34
,ASAHIINDIA,EQ,       976.20,                216778981.60,220953
,ASAHISONG,BE,       375.65,                  4251597.75,11155
,ASAL,EQ,       466.55,                  2653456.60,5668
,ASALCBR,EQ,       698.25,                 52705228.40,75970
,ASHALOG,SM,        60.00,                   120150.00,2000
,ASHAPURMIN,EQ,       542.05,                146540180.50,268976
,ASHIANA,EQ,       347.90,                  6653330.90,19176
,ASHIKAG,BE,       411.30,                 78222160.90,190663
,ASHIMASYN,EQ,        17.08,                  1142012.38,66907
,ASHOKA,EQ,       113.53,                 55818906.14,492184
,ASHOKAMET,EQ,        14.34,                   185231.22,12840
,ASHOKLEY,EQ,       166.12,               2689752615.88,16214508
,ASHUTOSH,ST,       156.70,                 53566380.00,345600
,ASHWINI,SM,       174.05,                  1738900.00,10000
,ASIANENE,EQ,       533.95,                 86580622.80,161522
,ASIANHOTNR,EQ,       382.15,                  5355094.35,13812
,ASIANTILES,EQ,        50.39,                263341480.73,5267540
,ASIANTNE,EQ,         9.23,                   476278.33,49541
,ASKAUTOLTD,EQ,       622.40,                 67283660.75,107736
,ASMS,BE,         6.91,                   980616.45,141625
