,26-Aug-2026
The Nifty witnessed an intraday movement of about 170.85 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115584.70
, Traded Quantity (in Lakhs), 54644.31
, Number of Trades, 33981239
, Total Market Capitalisation (Rs. Crores), 49269100.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENIL,EQ,       106.99,                  6490126.65,61111
,ENKEIWHEL,EQ,       404.80,                   137774.50,337
,ENSER,SM,        14.90,                   765500.00,50000
,ENTERO,EQ,      1648.00,                503477088.00,305867
,ENVIRO,SM,        69.20,                  2162150.00,31000
,EPACK,EQ,       199.16,                 72712662.50,363387
,EPACKPEB,EQ,       232.15,                 50847390.45,217850
,EPIGRAL,EQ,      1249.20,                 69848250.90,56086
,EPL,EQ,       254.26,                266626637.32,1037066
,EQUAL200,EQ,        14.06,                   456855.11,32383
,EQUAL50,EQ,       334.73,                   288488.49,860
,EQUAL50ADD,EQ,       346.78,                  3493090.55,10065
,EQUIPPP,BE,        23.69,                   132165.96,5592
,EQUITASBNK,EQ,        75.23,                111672959.76,1480965
,ERIS,EQ,      1310.70,                111318477.90,84947
,ESABINDIA,EQ,      6163.00,                 25478950.00,4114
,ESAFSFB,BE,        44.16,                 39419955.27,893792
,ESCONET,SM,       190.35,                  3876700.00,20400
,ESCORTS,EQ,      3067.00,                 66865296.90,21797
,ESENSEX,EQ,        78.43,                    48601.16,620
,ESFL,SM,       121.70,                  1587258.00,13320
,ESG,EQ,        41.76,                  1511138.44,36166
,ESILVER,EQ,       239.97,                  4762842.58,19739
,ESPRIT,SM,        66.00,                  1275200.00,19200
,ESSARSHPNG,EQ,        16.91,                  2704771.52,160535
,ESSENTIA,EQ,         1.08,                  9718649.03,8859713
,ESTER,EQ,        93.31,                  7701866.72,81849
,ETHOSLTD,EQ,      2879.40,                 69354746.20,24107
,ETL,SM,      1001.10,                  1364520.00,1350
,ETML,SM,        82.40,                   896520.00,10800
,EUREKAFORB,EQ,       425.45,                 78124854.85,184973
,EUROBOND,EQ,       155.54,                   685850.65,4469
,EUROPRATIK,EQ,       259.95,                 50246976.40,193012
,EUROTEXIND,BE,        14.00,                     1316.00,94
,EVEREADY,EQ,       345.65,                 19982061.35,58003
,EVERESTIND,BE,       429.00,                  1885073.60,4366
,EVIETF,EQ,        33.57,                  5510056.83,164114
,EVINDIA,EQ,        33.54,                  4632579.98,137942
,EXCELINDUS,EQ,      1039.75,                 14432096.85,13773
,EXCELSOFT,EQ,        70.50,                  8854247.24,125671
,EXICOM,EQ,       155.21,                 65145567.93,416681
,EXIDEIND,EQ,       444.00,                523151446.05,1173750
,EXIMROUTES,SM,       116.05,                  6337960.00,55200
,EXPLEOSOL,EQ,       879.95,                 23271954.95,26491
,EXXARO,EQ,         6.16,                  2721853.31,429104
,FABTECH,EQ,       146.99,                  4475002.03,30338
,FACT,EQ,       866.25,               1589050539.15,1835543
,FAIRCHEMOR,BE,       666.00,                  1529110.50,2291
,FALCONTECH,SM,        12.55,                    61080.00,4800
,FASCINATE,ST,       103.65,                 74981240.00,723200
,FAZE3Q,EQ,       488.70,                  5425752.30,11072
,FCL,EQ,        50.58,                790125385.24,15935783
,FCSSOFT,EQ,         1.51,                  3639068.05,2452215
,FDC,EQ,       347.25,                 46818930.90,134656
,FEDDERSHOL,EQ,        42.50,                 29390136.25,695192
,FEDERALBNK,EQ,       345.30,               2204165082.90,6361778
,FEDFINA,EQ,       160.15,                150359079.73,934264
,FEL,BZ,         0.39,                    42375.01,110685
,FELDVR,BZ,         2.34,                     5205.78,2204
,FELIX,SM,       180.80,                  1453250.00,8000
,FERMENTA,EQ,       467.50,                 15543871.10,32908
,FIBERWEB,EQ,        26.00,                   470391.83,17968
,FIDEL,SM,       145.05,                  1876150.00,13000
,FIEMIND,EQ,      2110.00,                227954023.50,106791
,FILATEX,EQ,        75.19,                815634397.03,10802933
,FILATFASH,EQ,         0.18,                 13306411.20,70784238
,FINBUD,SM,       133.00,                   534000.00,4000
,FINCABLES,EQ,      1286.35,                476048407.70,371138
,FINEORG,EQ,      5139.10,                133232492.80,25832
,FINIETF,EQ,        33.71,                  7900404.05,234041
,FINKURVE,EQ,        78.38,                 11763258.63,147482
,FINOPB,EQ,       145.54,                 13736742.46,94020
,FINPIPE,EQ,       161.39,                 70552019.74,435439
,FIRSTCRY,EQ,       191.96,                129576447.58,673891
,FISCHER,EQ,        36.05,                 16402835.59,449440
,FIVESTAR,EQ,       515.05,                940920542.15,1804116
,FLAIR,EQ,       250.25,                  6767637.50,26985
,FLEXIADD,EQ,        10.23,                  1861144.61,181921
,FLEXITUFF,BE,         2.61,                   226939.78,87025
,FLFL,BZ,         1.15,                    47536.10,42315
,FLUOROCHEM,EQ,      4732.10,                555013756.60,117851
,FLYSBS,SM,       610.55,                 67731320.00,111000
,FMCGADD,EQ,        47.68,                   454786.15,9527
,FMCGIETF,EQ,        51.00,                 85019198.42,1661553
,FMGOETZE,EQ,       548.70,              10228701651.85,18134734
,FMNL,EQ,        10.13,                   741831.44,73960
,FOCUS,BE,        66.84,                  1921239.37,28549
,FOODSIN,EQ,        53.33,                  2977146.37,55858
,FORCAS,ST,       213.25,                  1347520.00,6400
,FORCEMOT,EQ,     17450.00,                815317339.00,46619
,FORGEAUTO,SM,        98.00,                   117600.00,1200
,FORTIS,EQ,       913.85,                542638062.80,586874
,FOSECOIND,EQ,      6077.50,                172006654.50,28921
,FRACTAL,EQ,       829.55,                187876421.45,226197
,FREDUN,EQ,      1494.30,                 49728586.60,33106
,FRESHARA,ST,       431.00,                 28648530.00,66600
,FROG,ST,       228.90,                   914380.00,4000
,FRONTSP,EQ,      1257.90,                 19618685.40,15478
,FSL,EQ,       270.05,                248826680.65,913632
,FUSION,EQ,       205.24,                 98762668.39,482148
,FWSTC,SM,       200.00,                  1439700.00,7200
,GABRIEL,EQ,      1342.60,                442332987.90,326437
,GAEL,EQ,       173.19,                220543032.95,1267377
,GAJA,EQ,       168.67,              11564067263.67,64773158
,GAJANAND,SM,         8.90,                   323850.00,36000
,GALAPREC,EQ,      1040.60,                 55778196.50,52906
,GALAXYSURF,EQ,      2338.80,                 63519192.10,27355
,GALLANTT,EQ,       583.50,                 17475411.05,29997
,GANDHAR,EQ,       255.39,                157256628.24,611255
,GANDHITUBE,EQ,       901.50,                  5284923.85,5891
,GANECOS,EQ,      1045.20,                 31239232.20,29751
,GANESHBE,BE,       122.27,                  8288318.84,67287
,GANESHCP,EQ,       166.07,                 20192839.21,121189
,GANESHHOU,EQ,       813.40,                 24773566.10,30128
,GANESHIN,ST,       113.35,                  9172960.00,82400
,GANGABATH,SM,        22.10,                   464400.00,21000
,GANGAFORGE,EQ,         1.77,                  2550761.16,1441108
,GANGESSECU,EQ,       121.43,                   303405.12,2501
,GARFIBRES,EQ,       792.75,                 14447131.55,18120
,GARUDA,EQ,       183.22,                 57922367.26,316055
,GATECH,BE,         0.99,                 96325789.06,96338146
,GATECHDVR,BE,         0.52,                   399543.63,758276
,GATEWAY,EQ,        53.43,                 41462093.40,778800
,GAUDIUMIVF,BE,       117.00,                  8043258.60,69097
,GAYAHWS,EQ,         1.90,                   620915.32,323059
,GAYAPROJ,BE,        22.06,                  6141588.30,278141
,GCHOTELS,ST,        95.35,                  4067370.00,42600
,GCSL,EQ,       538.00,                243401089.20,454463
,GEECEE,BE,       366.05,                  2525747.75,6859
,GEEKAYWIRE,EQ,        23.10,                  3401939.13,148794
,GEMAROMA,EQ,       172.35,                 11773937.01,68641
,GENCON,EQ,        46.77,                 62187522.52,1350658
,GENESYS,EQ,       246.30,               4480467840.10,18229833
,GENSOL,BZ,        17.33,                  1115964.92,63707
,GENUSPAPER,EQ,        12.37,                  3000391.03,242115
,GENUSPOWER,EQ,       341.10,               1014359020.20,2958140
,GENXAI,SM,        83.55,                  7340700.00,90000
,GEOJITFSL,EQ,        80.86,                 14548359.06,179854
,GESHIP,EQ,      1332.20,                806949964.90,604972
,GFLLIMITED,EQ,        55.79,                  2843402.51,51147
,GGBL,SM,       228.75,                  4626270.00,20100
,GHCL,EQ,       437.85,                 34015416.80,77326
,GHCLTEXTIL,EQ,       126.70,                 54328846.91,429256
,GICHSGFIN,EQ,       141.75,                  9742758.61,69066
,GICL,EQ,        23.51,                  4607404.57,195200
,GICRE,EQ,       349.75,                525756268.80,1502465
,GILLANDERS,EQ,       104.07,                   313763.68,2971
,GILLETTE,EQ,      7403.50,                147298485.00,19999
,GILT10BETA,EQ,        26.99,                     4498.54,168
,GILT5BETA,EQ,        65.52,                     9044.74,138
,GILT5YBEES,EQ,        66.35,                  6053750.08,91331
,GINNIFILA,BE,        44.59,                   774725.41,17278
,GIPCL,EQ,       201.47,                679602933.04,3441196
,GIRIRAJ,SM,        96.60,                   193200.00,2000
,GJL,ST,       241.25,                   578000.00,2400
,GKB,EQ,        64.67,                     8930.00,144
,GKENERGY,EQ,       133.82,                146865936.61,1108362
,GKSL,EQ,       152.34,                 19946045.35,130347
,GKWLIMITED,EQ,      1580.00,                  1569242.70,991
,GLAND,EQ,      2903.20,               1038909897.00,360874
,GLAXO,EQ,      3034.40,                335735164.10,111084
,GLENMARK,EQ,      2438.30,               1169293219.50,479931
,GLFL,EQ,         5.73,                     2454.29,436
,GLOBAL,EQ,       111.06,                 10207040.96,93209
,GLOBALE,EQ,        11.49,                    42709.62,3768
,GLOBALVECT,EQ,       147.31,                  1310932.38,8897
,GLOBE,EQ,         2.04,                   434566.54,212737
,GLOBECIVIL,EQ,        45.85,                  2587811.81,56297
,GLOBUSSPR,EQ,       915.45,                109935653.85,120423
,GLOSTERLTD,EQ,       595.35,                   287560.65,482
,GLOTTIS,EQ,        65.77,                  4806209.26,72280
,GMBREW,EQ,       893.30,                 19656310.15,22004
,GMDCLTD,EQ,       578.95,                531184302.05,923022
,GML,SM,        17.15,                    34300.00,2000
,GMMPFAUDLR,EQ,      1017.40,                126203875.70,123788
,GMRAIRPORT,EQ,        98.85,               1162820857.69,11713751
,GMRP&UI,EQ,        95.06,                130436386.22,1365434
,GNA,EQ,       545.80,                 80178357.25,146911
,GNFC,EQ,       584.25,                158064090.20,269624
,GNRL,EQ,        99.73,                  2709876.31,27103
,GOACARBON,EQ,       358.10,                  1446145.65,4023
,GOCLCORP,EQ,       397.40,                 15910309.00,39853
,GOCOLORS,EQ,       343.60,                 43648733.20,127954
,GODAVARIB,EQ,       243.15,                 17726838.85,72877
,GODFRYPHLP,EQ,      2153.30,                655863758.50,305495
,GODIGIT,EQ,       259.10,                 48276742.20,185562
,GODREJAGRO,EQ,       625.75,                330574659.00,530373
,GODREJIND,EQ,      1138.00,                115190423.50,100282
,GODREJPROP,EQ,      2035.10,               1448322723.20,700923
,GOKEX,EQ,       787.10,                317655017.00,399678
,GOKUL,EQ,        44.14,                  7467100.70,167894
,GOKULAGRO,EQ,       245.39,                424276347.54,1677764
,GOLD1,EQ,       133.65,                214071168.80,1595266
,GOLD360,EQ,       156.20,                  2254656.60,14392
,GOLDADD,EQ,       155.54,                137783931.47,883725
,GOLDAXIS,EQ,       133.35,                 96025639.70,718660
,GOLDBEES,EQ,       132.37,               3032711867.97,22841519
,GOLDBETA,EQ,       134.85,                 71458249.95,528571
,GOLDBND,EQ,       159.20,                  6239062.77,39056
,GOLDCASE,EQ,        25.20,                194298685.85,7681576
,GOLDENTOBC,BZ,        24.10,                    45481.25,1876
,GOLDETF,EQ,       155.50,                150433250.70,964465
,GOLDIAM,EQ,       357.05,                 95159377.80,265005
,GOLDIETF,EQ,       137.18,                635198394.38,4620573
,GOLDKART,SM,        88.20,                   110250.00,1250
,GOLDTECH,BE,        51.78,                   884721.93,16903
,GOODLUCK,EQ,       441.10,                350378278.40,794754
,GOODYEAR,EQ,       755.40,                  3018376.20,4012
,GOPAL,EQ,       284.90,                 51797965.55,183131
,GOYALALUM,EQ,         6.36,                   617520.46,97739
,GOYALSALT,SM,       108.00,                  2232000.00,21000
,GPECO,ST,       415.35,                 10699120.00,26200
,GPIL,EQ,       245.83,                280464736.32,1152073
,GPPL,EQ,       169.46,               1336617398.23,7853635
,GPTHEALTH,EQ,       152.05,                 18131049.37,119886
,GPTINFRA,EQ,       113.78,                 11221224.83,98971
,GRADIENTE,EQ,         2.70,                  1310344.32,481280
,GRANDOAK,EQ,        36.70,                    72144.55,1972
,GRANULES,EQ,       828.20,                506564802.55,610115
,GRAPHISAD,SM,        26.50,                   249840.00,9600
,GRAPHITE,EQ,       689.10,                579875405.20,842907
,GRAUWEIL,EQ,        66.43,                 53010401.41,800093
,GRAVISSHO,EQ,        30.92,                    15052.43,494
,GRAVITA,EQ,      1840.30,                531038141.30,288172
,GRCL,SM,       575.00,                  7081012.50,12000
,GREAVESCOT,EQ,       195.62,                137615302.68,704383
,GREENCHEF,SM,        60.65,                  1468760.00,24000
,GREENLAM,EQ,       247.30,                 10920236.25,43993
,GREENPANEL,EQ,       157.98,                 36136329.97,227873
,GREENPLY,EQ,       292.10,                 15818589.75,54310
,GREENPOWER,EQ,         9.53,                 16532587.11,1742474
,GRETEX,SM,       286.00,                   214500.00,750
,GRINDWELL,EQ,      2055.80,                108276778.00,53156
,GRINFRA,EQ,       905.20,                 23522542.45,25933
