,18-Aug-2026
The Nifty witnessed an intraday movement of about 114.75 points.The closing index was 0.55 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109466.84
, Traded Quantity (in Lakhs), 43775.87
, Number of Trades, 34813336
, Total Market Capitalisation (Rs. Crores), 48993324.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RAJINDLTD,SM,        69.40,                   720375.00,10500
,RAJMET,EQ,         3.30,                   496997.15,151216
,RAJOOENG,BE,        50.87,                  8809750.43,175251
,RAJPALAYAM,EQ,       843.40,                   377178.40,447
,RAJPUTANA,SM,       208.00,                   209000.00,1000
,RAJRATAN,EQ,       512.00,                 27256646.50,53372
,RAJRILTD,BE,        22.02,                   226710.45,10186
,RAJSREESUG,EQ,        34.96,                  5458336.41,153455
,RAJTV,EQ,        10.29,                   120159.83,11719
,RALLIS,EQ,       213.27,                118606590.39,556665
,RAMANEWS,EQ,        33.54,                   747897.14,22579
,RAMAPHO,EQ,       121.16,                   775399.48,6382
,RAMASTEEL,BE,         4.25,                  2227854.25,524201
,RAMBHAJO,EQ,       179.25,                 17116171.89,95052
,RAMCOCEM,EQ,       909.80,                211698746.45,232980
,RAMCOIND,EQ,       344.75,                 62056072.00,178495
,RAMCOSYS,EQ,       564.50,                140523335.20,245543
,RAMKY,EQ,       391.60,                 10073458.50,25799
,RAMRAT,EQ,       472.65,                 73734426.80,158012
,RANASUG,EQ,        13.30,                 13917173.44,1043110
,RANEHOLDIN,EQ,      1567.90,                 33904973.00,21338
,RAPPID,SM,       305.90,                   549660.00,1800
,RATEGAIN,EQ,       935.95,                289216263.40,308664
,RATNAMANI,EQ,      2368.60,                148550519.80,62154
,RATNAVEER,EQ,       252.19,               3016495162.15,11984087
,RAYMOND,EQ,       625.00,                470076823.65,733844
,RAYMONDLSL,EQ,       748.40,                 82940900.10,109781
,RAYMONDREL,EQ,       578.00,                 68184377.40,117902
,RBA,EQ,       106.34,               1784041646.56,17134006
,RBLBANK,EQ,       383.00,                888222705.90,2330589
,RBMINFRA,SM,       229.20,                  6500920.00,27800
,RBS,SM,        91.00,                  1171280.00,12800
,RBZJEWEL,EQ,       134.58,                  6435482.89,47543
,RCDL,SM,        26.15,                   749700.00,30000
,RCF,EQ,       121.19,                 70197562.79,576015
,RCOM,BE,         0.80,                  2575117.07,3203697
,READYMIX,SM,       100.55,                  1109050.00,11000
,REDINGTON,EQ,       326.30,                666299810.50,2030364
,REDTAPE,EQ,       124.71,                 49386417.99,399087
,REFEX,EQ,       299.45,                 77818281.05,259732
,REFRACTORY,SM,        24.95,                   174100.00,7000
,REGAAL,EQ,        99.53,                292126988.85,2975990
,REGENCERAM,EQ,        36.80,                   135314.20,3751
,RELAXO,EQ,       383.95,                132533523.85,345402
,RELCHEMQ,EQ,       115.51,                   349537.92,3010
,RELIABLE,EQ,       140.77,                 29117715.28,208670
,RELIGARE,EQ,       231.55,                455198436.95,1967477
,RELINFRA,BE,        64.47,                  8961652.35,139005
,RELTD,EQ,       158.85,                 20798086.62,128827
,REMSONSIND,EQ,        82.40,                  9232461.35,112716
,REMUS,SM,       893.80,                  2499385.00,2800
,RENUKA,EQ,        23.30,                330001511.21,14002263
,REPCOHOME,EQ,       350.10,                 35576146.85,101784
,REPL,BE,        61.75,                   321617.67,5133
,REPRO,EQ,       330.25,                  5126483.30,15316
,RESPONIND,EQ,       158.09,                 12595101.77,79679
,RETAIL,EQ,        18.13,                    36291.59,2004
,RGL,EQ,       124.90,                 53357969.62,434403
,RHETAN,EQ,        21.43,                159020143.37,7421414
,RHFL,BZ,         1.74,                   763756.83,435640
,RHIM,EQ,       380.00,                164345975.20,434035
,RHL,EQ,       169.47,                   641996.93,3822
,RICOAUTO,EQ,       133.32,                275731749.45,2049113
,RIIL,EQ,       738.65,                 18828471.70,25399
,RIIT,IV,       123.16,                 46894135.96,386144
,RILINFRA,SM,        36.95,                   408220.00,11000
,RIR,EQ,       170.35,                 23916157.63,139576
,RISHABH,EQ,       665.75,                476498863.05,711835
,RITCO,EQ,       313.00,                119105928.05,381642
,RITES,EQ,       218.49,                 53171745.47,242345
,RKDL,EQ,        18.54,                    26223.96,1418
,RKEC,EQ,        22.81,                  1379785.29,59826
,RKFORGE,EQ,       754.35,                646585966.80,858508
,RKSWAMY,EQ,        98.25,                  4646516.57,46662
,RMC,EQ,       253.85,                 22584619.20,89354
,RMDRIP,BE,        17.27,                  2552416.23,147248
,RML,EQ,      1100.10,                 11838786.60,10805
,RNBDENIMS,EQ,         8.46,                  1852990.55,216536
,RNFI,SM,       269.95,                  9589140.00,35400
,RNPL,SM,        80.50,                   290340.00,3600
,ROCKINGDCE,SM,       161.70,                  1218637.50,7500
,ROHLTD,EQ,       304.55,                 14029239.05,46156
,ROLEXRINGS,EQ,       177.06,                364450664.69,2031379
,ROLLT,BE,         3.16,                  1230527.08,385304
,ROML,EQ,        44.17,                    90351.93,2043
,ROSSARI,EQ,       495.90,                 18751464.05,37955
,ROSSELLIND,EQ,        56.90,                  2843684.31,50191
,ROSSTECH,EQ,      1103.55,               1014981625.20,899502
,ROTO,EQ,        66.34,                 14959078.27,226640
,ROUTE,EQ,       499.45,                 80253340.35,159772
,ROXHITECH,SM,        55.45,                  1140000.00,20800
,ROYALARC,SM,       177.00,                  1486800.00,8400
,RPEL,EQ,      1495.20,                171861149.20,116005
,RPGLIFE,EQ,      2702.70,                 31201296.20,11456
,RPOWER,EQ,        22.45,                293318474.01,13059635
,RPPINFRA,EQ,        57.51,                  5544319.30,95574
,RPPL,BE,        22.74,                   697109.34,30216
,RPSGVENT,EQ,       875.25,                 19707136.80,22399
,RPTECH,EQ,       861.10,                204783983.15,238708
,RRECL,EQ,       136.35,                   122050.08,894
,RRIL,EQ,        17.94,                   289497.67,16173
,RRKABEL,EQ,      2784.90,               1965033016.90,698009
,RSDFIN,BE,       101.17,                    32779.59,324
,RSL,EQ,       164.95,                 53578423.70,325012
,RSSOFTWARE,EQ,        31.79,                   389172.06,12261
,RSWM,BE,       200.25,                  5586974.34,28026
,RSYSTEMS,EQ,       242.30,                 34286133.60,141529
,RTL,SM,        80.05,                   476300.00,6000
,RTNINDIA,EQ,        30.67,                 94278522.90,3065043
,RTNPOWER,EQ,         8.12,                139037361.73,17010536
,RTSPOWR,EQ,        96.72,                   170720.41,1720
,RUBFILA,EQ,        68.84,                   991253.98,14395
,RUBICON,EQ,      1804.10,               1230616000.80,687518
,RUBYMILLS,BE,       401.55,                  6036938.20,15176
,RUCHINFRA,EQ,         5.75,                   135004.45,23152
,RUCHIRA,EQ,       104.62,                  3924049.73,37592
,RUDRA,EQ,        22.97,                  3130220.98,133806
,RULKA,SM,       109.70,                  1074345.00,9900
,RUPA,EQ,       149.97,                 13142103.13,87669
,RUSHIL,EQ,        16.72,                  4912246.46,293246
,RUSTOMJEE,EQ,       371.90,                 11826093.55,31546
,RVHL,EQ,        42.75,                   411412.28,9554
,RVNL,EQ,       225.00,                490952514.50,2172981
,RVTH,EQ,       730.00,                  1188009.15,1613
,S&SPOWER,EQ,       277.70,                  2926001.05,10586
,SAAKSHI,ST,       297.00,                  3208110.00,10800
,SAATVIKGL,EQ,       401.45,                 54286690.15,133321
,SACHEEROME,SM,       488.65,                 25136385.00,51600
,SADBHAV,EQ,         7.95,                  2632848.87,326564
,SADBHIN,BE,         2.84,                   494471.63,176606
,SADHAV,SM,       118.05,                  2523300.00,21600
,SADHNANIQ,BE,         3.03,                  3871848.02,1273284
,SAFARI,EQ,      1482.80,                 24277100.10,16308
,SAFEENTP,SM,       256.10,                  4504775.00,17500
,SAGARDEEP,EQ,        23.70,                    40413.28,1693
,SAGCEM,EQ,       168.29,                  3511427.47,20803
,SAGILITY,EQ,        42.16,                491972954.65,11644898
,SAHAJSOLAR,SM,       105.30,                  1269420.00,12000
,SAHANA,SM,       814.05,                 18229620.00,22800
,SAHASRA,ST,       313.25,                  6834860.00,21600
,SAHLIBHFI,EQ,        70.00,                   888969.34,12590
,SAHYADRI,EQ,       375.55,                  7665913.90,20137
,SAICAPI,EQ,       151.33,                    37098.81,247
,SAIFL,SM,         5.00,                   300400.00,60000
,SAIL,EQ,       170.20,               1897025892.24,11053548
,SAILIFE,EQ,      1440.10,                651968275.70,450784
,SAIPARENT,EQ,       542.05,                 33072679.35,60708
,SAJHOTELS,ST,        42.00,                    84000.00,2000
,SAKAR,EQ,       893.70,                 54681867.85,61515
,SAKHTISUG,EQ,        18.39,                  8850504.34,482690
,SAKSOFT,EQ,       166.36,                 72551206.96,440873
,SAKUMA,EQ,         1.57,                  1756687.27,1115173
,SALASAR,EQ,         6.07,                 31429334.79,5174251
,SALONA,EQ,       269.49,                   395373.21,1477
,SALSTEEL,EQ,        72.02,                128321771.63,1744512
,SALZERELEC,EQ,       568.10,                 17872665.80,31402
,SAMBHAAV,EQ,         6.36,                   170596.05,26679
,SAMBHV,EQ,       124.34,                219404274.60,1781158
,SAMHI,EQ,       160.03,                 70065036.44,438145
,SAMMAANCAP,EQ,       150.23,               3455373484.53,23129231
,SAMPANN,EQ,        26.42,                   368662.22,14006
,SANATHAN,EQ,       454.60,                 22352928.25,48969
,SANDESH,EQ,      1060.50,                  1816960.15,1700
,SANDHAR,EQ,       631.80,                 58024199.35,91956
,SANDUMA,EQ,       200.00,                 57822815.86,287962
,SANGAMIND,EQ,       588.75,                  9389885.55,15927
,SANGHVIMOV,EQ,       520.75,                160856489.05,312166
,SANGINITA,BE,        59.53,                  1865848.79,31343
,SANOFI,EQ,      3242.10,                 42249323.40,13116
,SANOFICONR,EQ,      4336.60,                  9806859.30,2260
,SANSERA,EQ,      4003.20,                690085189.10,172483
,SANSTAR,EQ,       107.29,                 14818494.06,136937
,SANWARIA,BZ,         0.19,                   197171.38,992931
,SAPPHIRE,EQ,       231.99,                206282844.03,890093
,SAPPL,EQ,       288.10,                   415352.10,1405
,SARDAEN,EQ,       518.15,                111875425.15,215053
,SAREGAMA,EQ,       513.95,                171612879.25,332669
,SARLAPOLY,EQ,       101.22,                  6650485.42,65712
,SARTELE,SM,        99.55,                 10146500.00,101000
,SARVESHWAR,EQ,         3.43,                  2379667.24,690456
,SASKEN,EQ,      1943.00,                 21832940.80,11305
,SATECH,SM,        32.85,                   431050.00,13000
,SATIA,EQ,        58.56,                  6074596.47,102820
,SATIN,EQ,       228.79,                 72478760.24,318091
,SATKARTAR,SM,       121.05,                  1246480.00,10400
,SATTVAENGG,SM,        74.95,                   359920.00,4800
,SAURASHCEM,EQ,        58.72,                  4515837.19,76942
,SAVY,SM,       126.00,                   775920.00,6000
,SAWALIYA,SM,       279.05,                 17412000.00,61800
,SAYAJIHOTL,EQ,       315.40,                    28896.15,93
,SAYAJIIND,EQ,       109.70,                   116039.16,1038
,SBC,EQ,        38.66,                270161645.34,6977822
,SBCL,EQ,      1026.85,                222700247.75,215379
,SBFC,EQ,        93.67,                 54625347.14,582128
,SBGLP,EQ,        25.25,                   702452.24,27925
,SBIBPB,EQ,        50.26,                  3710225.58,73923
,SBICARD,EQ,       615.00,               1724966418.25,2769735
,SBIETFCON,EQ,       124.78,                   172275.71,1382
,SBIETFIT,EQ,       336.34,                  3716948.06,11036
,SBIETFPB,EQ,       278.01,                  6968509.41,25021
,SBIETFQLTY,EQ,       225.40,                   543190.73,2405
,SBIFUNDS,EQ,       554.85,                897532473.25,1616546
,SBILIQETF,EQ,      1052.25,                 77641616.31,73786
,SBIMIDMOM,EQ,        64.28,                 16889902.59,263065
,SBINEQWETF,EQ,        33.69,                   851009.44,25251
,SBINMID150,EQ,        23.55,                   169159.52,7216
,SBISILVER,EQ,       227.17,                135211020.94,595004
,SBISMLETF,EQ,        18.37,                   912984.69,49591
,SBIVALETF,EQ,        14.81,                    85735.37,5779
,SCANSTL,BE,        62.69,                  8930728.10,141316
,SCHAEFFLER,EQ,      4073.30,                435728672.30,107257
,SCHAND,EQ,       137.10,                  6449138.01,47191
,SCHNEIDER,EQ,      1274.40,               1521271790.50,1205149
,SCI,EQ,       295.75,                800554489.95,2739647
,SCILAL,EQ,        40.52,                 10527779.79,261924
,SCL0182025,NC,      1032.50,                     2065.00,2
,SCL19325A,N1,      1100.40,                   110040.50,100
,SCML,SM,        83.50,                  4663600.00,56000
,SCODATUBES,EQ,       128.91,                 21552117.74,165867
,SCPL,EQ,       662.65,                 41561000.15,63625
,SDBL,EQ,        74.00,                 39559025.26,534803
,SDREAMS,SM,        81.60,                   575300.00,7000
,SEAMECLTD,EQ,      1574.70,                 94267200.20,59689
,SECMARK,EQ,       124.97,                    32621.61,261
,SECURKLOUD,EQ,        18.08,                   202378.29,11289
,SEDEMAC,EQ,      3244.70,                378512511.70,116045
,SEIL,EQ,       205.69,                 28196074.97,136463
,SEJALLTD,EQ,       679.25,                  3613326.75,5304
,SEKURITIND,EQ,       121.66,                  5271735.38,43443
,SEL,SM,       304.75,                  2944880.00,9800
,SELECTIPO,EQ,        48.38,                  1656881.32,34245
,SELLOWRAP,SM,        69.00,                   324800.00,4800
,SELMC,EQ,        27.74,                   542118.54,18881
,SEMAC,EQ,       299.35,                   214635.70,714
,SENCO,EQ,       336.75,                210691339.45,622417
,SENORES,EQ,      1537.50,                368912154.90,238950
,SENSEXADD,EQ,        79.77,                    72770.67,911
,SENSEXAXIS,EQ,        79.72,                   282521.31,3511
,SENSEXBETA,EQ,       858.23,                   396778.25,462
,SENSEXETF,EQ,        80.05,                  2568585.18,32090
,SENSEXIETF,EQ,       891.09,                  6271673.31,7037
,SEPC,EQ,         5.77,                 39409138.82,6799535
,SERVOTECH,EQ,        82.19,                 44743178.62,538948
,SESHAPAPER,EQ,       228.87,                  9482827.97,41361
,SETCO,BE,        17.16,                  2082826.73,121251
,SETF10GILT,EQ,       265.39,                   527845.09,1990
,SETFGOLD,EQ,       130.38,                362349437.43,2779431
,SETFNIF50,EQ,       260.94,                110119187.93,421677
,SETFNIFBK,EQ,       589.97,                 25724693.23,43554
,SETFNN50,EQ,       798.66,                 35854163.70,44912
,SETL,EQ,       308.85,                267692868.60,871096
,SETUINFRA,BZ,         0.43,                    51751.16,120406
,SEYAIND,BE,        12.44,                    67782.17,5392
,SFL,EQ,       668.80,                103350496.25,154723
,SFML,SM,        21.50,                    34400.00,1600
,SGBAPR28I,GB,     15259.27,                  2319299.65,152
,SGBAUG27,GB,     15200.00,                   670020.50,44
,SGBAUG28V,GB,     15207.10,                 17624028.70,1161
,SGBAUG29V,GB,     15230.00,                  1611951.79,106
,SGBAUG30,GB,     15286.37,                  3020975.31,198
,SGBD29VIII,GB,     15218.75,                  2466144.06,162
,SGBDE30III,GB,     15250.50,                  3534683.24,232
,SGBDE31III,GB,     15431.58,                 21573942.71,1399
,SGBFEB27,GB,     15149.00,                    45447.00,3
,SGBFEB28IX,GB,     15199.00,                    75942.00,5
,SGBFEB29XI,GB,     15202.66,                  1197192.89,79
,SGBFEB32IV,GB,     15551.35,                 26137357.00,1687
,SGBJAN27,GB,     15196.90,                    45590.70,3
,SGBJAN29IX,GB,     15242.79,                  2325330.92,153
,SGBJAN29X,GB,     15248.63,                   972835.67,64
,SGBJAN30IX,GB,     15200.55,                  2948431.01,194
,SGBJU29III,GB,     15233.51,                  2193186.51,144
,SGBJUL27,GB,     15170.00,                    30190.00,2
,SGBJUL28IV,GB,     15222.75,                  3565105.03,235
,SGBJUL29IV,GB,     15187.55,                  2659587.40,175
,SGBJUN27,GB,     15221.00,                    15221.00,1
,SGBJUN28,GB,     15222.45,                  1383390.97,91
,SGBJUN29II,GB,     15241.50,                  1794800.76,118
,SGBJUN30,GB,     15285.12,                  3384336.46,222
,SGBJUN31I,GB,     15337.48,                  5197272.58,340
,SGBMAR28X,GB,     15397.00,                  2492121.99,162
,SGBMAR30X,GB,     15241.48,                  7324035.00,481
,SGBMAR31IV,GB,     15345.06,                  1793877.76,117
,SGBMAY28,GB,     15256.99,                 14567432.82,956
,SGBMAY29I,GB,     15244.54,                  8128250.73,534
,SGBMR29XII,GB,     15393.21,                  4368723.66,284
,SGBN28VIII,GB,     15232.99,                  1385912.01,91
,SGBNOV26,GB,     15270.00,                   197550.00,13
,SGBNV29VII,GB,     15259.90,                  5480279.17,360
,SGBOC28VII,GB,     15250.01,                  9221857.19,605
,SGBOCT26,GB,     15225.00,                   258440.00,17
,SGBOCT27,GB,     15300.00,                    45849.01,3
,SGBSEP27,GB,     15399.00,                   646757.78,42
,SGBSEP28VI,GB,     15369.00,                  6545099.56,426
,SGBSEP29VI,GB,     15384.33,                  4267544.26,278
,SGBSEP31II,GB,     15414.46,                 14722294.82,959
,SGFIN,EQ,       668.45,                130207209.85,194499
,SGIL,EQ,       551.20,                  7846417.20,14203
,SGL,EQ,         9.81,                    25081.64,2558
,SGLRES,EQ,         2.47,                    44856.09,17830
,SGMART,EQ,       804.95,                708883828.30,907346
,SGRL,EQ,       524.20,                  4212416.55,7976
,SHADOWFAX,EQ,       257.38,               1365940769.08,5282600
,SHAH,EQ,         3.96,                 11187287.27,2802292
,SHAHALLOYS,EQ,        78.58,                 55429492.65,666283
,SHAILY,EQ,      3373.70,                227022067.10,67126
,SHAKTIPUMP,EQ,       498.35,                106945130.10,214342
,SHALBY,EQ,       152.70,                  4860017.24,31754
,SHALPAINTS,BE,        86.88,                 31424288.59,360052
,SHANKARA,EQ,       141.52,                  8155455.60,57697
,SHANTI,EQ,         6.49,                   522093.34,81520
,SHANTI-RE,BE,        28.49,                  5685860.70,178506
,SHANTIGEAR,EQ,       388.95,                  6693575.65,17195
,SHANTIGOLD,EQ,       253.85,                668209757.90,2594669
,SHARDACROP,EQ,       771.10,                130619471.10,168472
,SHARDAMOTR,EQ,       936.20,                 83603747.25,90044
,SHARDUL,BE,        53.93,                  1788731.28,32560
,SHAREINDIA,EQ,       178.08,                132508938.18,753662
,SHARIABEES,EQ,       460.10,                  4895889.09,10637
,SHBAJRG,EQ,       177.13,                   289311.93,1640
,SHEEL,ST,        63.90,                   639100.00,10000
,SHEETAL,SM,       315.25,                   638250.00,2000
,SHEKHAWATI,BE,        18.71,                   489260.71,26367
,SHEMAROO,BE,       127.02,                   589663.28,4619
,SHERA,ST,       179.90,                 15573600.00,85000
,SHERVANI,EQ,       307.55,                    69900.55,229
,SHETHJI,ST,       165.90,                  2160050.00,13000
,SHIGAN,SM,        64.90,                   284850.00,4500
,SHILCTECH,EQ,      3944.00,                114226504.30,29079
,SHILGRAVQ,EQ,       161.89,                   244939.73,1506
,SHILPAMED,EQ,       809.80,                494177753.05,606331
,SHINDL,EQ,       159.21,                   700375.27,4367
,SHIVAAGRO,EQ,        40.18,                   270042.85,6782
,SHIVACEM,EQ,        16.80,                   582642.38,34643
,SHIVALIK,BE,       243.96,                  9414785.43,38788
,SHIVAMAUTO,BE,        15.67,                   594809.72,37443
,SHIVAMILLS,EQ,        60.70,                    33323.91,536
,SHIVASHRIT,SM,       121.95,                  3981350.00,33000
,SHIVATEX,EQ,       165.86,                   504306.18,3052
,SHIVAUM,EQ,       442.00,                   477938.70,1075
,SHK,EQ,       159.48,                 95048279.77,591761
,SHKSIL,SM,        36.05,                   795900.00,22000
,SHOPERSTOP,EQ,       429.55,                  7301031.50,16934
,SHRADDHA,EQ,       155.00,                   587886.70,3737
,SHRADHA,EQ,        33.78,                   497403.36,14679
,SHREDIGCEM,EQ,        70.30,                  6183089.74,87311
,SHREEDHAR,ST,       115.00,                   465000.00,4000
,SHREEJISPG,EQ,       625.85,               1064729579.85,1716015
,SHREEKARNI,SM,       355.25,                  7280182.50,20850
,SHREEOSFM,SM,        58.00,                   174000.00,3000
,SHREEPUSHK,EQ,       376.90,                  5869513.90,15558
,SHREERAMA,EQ,        46.34,                  9106527.90,192506
,SHREMINVIT,IV,       102.01,                  7650250.00,75000
,SHRENIK,BZ,         0.30,                   182831.92,603913
,SHREYANIND,EQ,       131.39,                   638168.27,4857
,SHRIAHIMSA,ST,       401.00,                  3621750.00,9000
,SHRIKANHA,SM,        21.55,                    69200.00,3200
,SHRIKRISH,EQ,        38.46,                    27105.15,709
,SHRINGARMS,EQ,       224.93,                 65767461.19,289461
,SHRIPISTON,EQ,      4509.10,                586694048.20,130497
,SHRIRAMPPS,EQ,        77.98,                 26459327.13,341416
,SHRITECH,SM,        58.50,                   234000.00,4000
,SHRJAGP,EQ,       700.80,                   424989.55,589
,SHUBHLAXMI,SM,        19.20,                    19200.00,1000
,SHUBHSHREE,SM,       330.00,                   195000.00,600
,SHUKRAPHAR,EQ,        41.55,                 52184211.38,1250990
,SHYAMCENT,BE,         5.05,                   273953.43,55125
,SHYAMDHANI,ST,        55.10,                  1462100.00,26000
,SHYAMMETL,EQ,       990.60,                421854509.80,423011
,SHYAMTEL,EQ,        13.94,                   101899.84,7220
,SICAGEN,EQ,        54.84,                  2844263.89,51664
,SICALLOG,BE,       111.65,                  2239218.42,20009
,SIDDHICOTS,SM,        28.40,                   232800.00,8400
,SIDDHIKA,SM,       224.00,                   675200.00,3000
,SIEL,EQ,        38.57,                   186678.80,4840
,SIGACHI,EQ,        29.61,                302116705.32,10361044
,SIGIND,EQ,        66.85,                  6473219.32,95414
,SIGMA,EQ,        45.62,                  2056560.64,45133
,SIGMAADV,EQ,       658.45,                124020077.55,190567
,SIGNATURE,EQ,       800.95,                139896498.50,173951
,SIGNPOST,EQ,       273.40,                 21467167.65,78931
,SIKA,EQ,      1030.10,                 27988684.70,26842
,SIKKO,BE,         5.34,                  2675875.54,497551
,SIL,EQ,        19.83,                  1819822.57,91235
,SILGO,EQ,        69.14,                 12341783.23,178641
,SILINV,EQ,       450.65,                   652334.90,1450
,SILKFLEX,SM,       200.50,                  1216500.00,6000
,SILLYMONKS,EQ,        15.45,                   122826.11,7877
,SILVER,EQ,       231.48,                117908475.39,508908
,SILVER1,EQ,        22.47,                 92381970.25,4107007
,SILVER360,EQ,       228.08,                  1689853.21,7406
,SILVERADD,EQ,       223.50,                 27863220.20,124606
,SILVERAG,EQ,       225.68,                 39446612.20,174759
,SILVERAXIS,EQ,       230.25,                 79712692.68,345855
,SILVERBEES,EQ,       221.62,               2614901435.12,11785788
,SILVERBETA,EQ,       223.90,                 86451857.55,386169
,SILVERBND,EQ,       232.51,                  3002009.38,12906
,SILVERCASE,EQ,        23.51,                 82257720.91,3495428
,SILVERIETF,EQ,       231.49,                539147231.23,2327134
,SILVERTUC,EQ,       195.47,                 64026213.05,328326
,SIMBHALS,BZ,         7.17,                   425244.54,59892
,SIMCA,SM,       242.55,                  7852560.00,32400
,SIMPLEXINF,EQ,       259.65,                 21844412.52,85223
,SIMPLXREA,EQ,       130.00,                     1254.88,10
,SINCLAIR,EQ,        74.98,                   883781.03,11794
,SINDHUTRAD,EQ,        24.99,                 57748620.20,2323109
,SINGERIND,EQ,        78.70,                  5320391.27,66886
,SINTERCOM,EQ,        83.64,                   262456.70,3108
,SIRCA,EQ,       442.70,                406725863.85,920331
,SIS,EQ,       413.60,                 48825659.15,117106
,SITINET,BZ,         0.29,                   110842.36,377019
,SIYSIL,EQ,       643.75,                 59876346.35,93139
,SJLOGISTIC,SM,       344.25,                 62103400.00,183250
,SJS,EQ,      2500.20,                547685326.10,222731
,SJVN,EQ,        66.29,                 71013203.40,1069394
,SKFINDIA,EQ,      1621.40,                222943655.30,135424
,SKFINDUS,EQ,      2667.60,                 65207171.40,24273
,SKIPPER,EQ,       538.95,                162418460.00,303278
,SKMEGGPROD,EQ,       258.60,                 60687208.80,232092
,SKP,SM,       158.20,                  2419500.00,15500
,SKYGOLD,EQ,       795.05,                553293074.75,703295
,SLONE,ST,       146.80,                   465820.00,3200
,SMALL250,EQ,        18.41,                  2315704.89,125842
,SMALLADD,EQ,        18.46,                   463655.36,25113
,SMALLCAP,EQ,        48.77,                 42040839.83,862900
,SMALLGROWW,EQ,        48.86,                   344963.48,7056
,SMALLIETF,EQ,        18.41,                   488223.88,26559
,SMARTEN,ST,        52.95,                  1387740.00,26400
,SMARTLINK,BE,       222.50,                   835527.30,3756
,SMARTWORKS,EQ,       508.50,                 70591815.40,140039
,SMCGLOBAL,EQ,        80.69,                 34960512.50,433148
,SML100CASE,EQ,        11.25,                  9071051.83,806253
,SMLMAH,EQ,      5309.50,                479489061.00,90518
,SMLT,EQ,        69.28,                   288145.93,4098
,SMSPHARMA,EQ,       359.35,                 45190275.40,126543
,SMVD,SM,        15.50,                    62620.00,4040
,SNEHAA,SM,        45.85,                    89200.00,2000
,SNOWMAN,EQ,        38.14,                  4228369.93,110597
,SNXT30BEES,EQ,        43.33,                   943433.17,21687
,SNXT50BETA,EQ,        96.79,                    46775.54,484
,SOBHA,EQ,      1308.30,                 56140319.80,42674
,SOCL,SM,        28.90,                   277600.00,9600
,SOFTTECH,EQ,       413.40,                 10947610.20,25770
,SOLARA,EQ,       549.05,                364606958.35,673349
,SOLARWORLD,EQ,       157.66,                101635908.33,641371
,SOLEX,EQ,       809.05,                 62895954.80,77682
,SOMANYCERA,EQ,       512.35,                101129147.65,195402
,SOMATEX,EQ,        88.38,                  1357354.59,15353
,SOMICONVEY,EQ,        85.28,                  2413913.63,29198
,SONACOMS,EQ,       824.00,               2343913882.80,2864893
,SONAL,EQ,        90.80,                    15226.84,176
,SONAMLTD,EQ,        60.31,                 25806328.53,428610
,SONATSOFTW,EQ,       309.45,                394686055.00,1256335
,SONUINFRA,ST,        36.50,                   164400.00,4500
,SOTL,EQ,       718.40,                251838725.50,353723
,SOUTHBANK,EQ,        45.09,                235532977.44,5224750
,SOUTHWEST,EQ,       221.35,                563178418.46,2433833
,SPAL,EQ,       952.45,                 48530900.50,51059
,SPANDANA,EQ,       240.35,                 37386795.05,154385
,SPARC,EQ,       192.93,                138114675.55,710149
,SPCENET,EQ,         3.43,                  3484222.14,997803
,SPCL,SM,        61.70,                  1287360.00,21000
,SPCON,SM,       145.85,                   516840.00,3600
,SPEB,ST,        87.65,                   357100.00,4000
,SPECIALITY,BE,       140.94,                  4115546.85,30070
,SPECTRUM,BE,      2231.30,                 11706764.40,5337
,SPELS,EQ,       148.87,                  3203748.42,21431
,SPENCERS,EQ,        31.16,                   911900.40,29193
,SPIC,EQ,        66.73,                 16427942.08,245920
,SPLIL,EQ,        30.14,                   420713.24,13899
,SPLPETRO,EQ,       707.00,                 32324629.45,45433
,SPMLINFRA,EQ,       194.47,                 28483642.84,145589
,SPORTKING,EQ,       214.34,                126669117.29,599126
,SPPPOLY,SM,        12.35,                   138200.00,12000
,SPUNWEB,SM,       100.05,                   477720.00,4800
,SRD,EQ,        40.43,                  3831924.90,93989
,SREEL,EQ,       254.43,                  6031009.30,23641
,SRF,EQ,      2630.00,                627296890.90,238565
,SRGHFL,EQ,       259.10,                  1244905.35,4714
,SRHHYPOLTD,EQ,       487.15,                  4323240.60,8821
,SRIKPRIND,EQ,        20.69,                    34997.28,1756
,SRIVASAVI,ST,        83.00,                   411750.00,5000
,SRM,EQ,       485.45,                 36889922.85,76445
,SRTL,EQ,        39.59,                   525761.91,13322
,SSDL,EQ,        60.84,                  1649924.23,26977
,SSEGL,SM,       350.10,                 32878020.00,92800
,SSFL,ST,       223.35,                  1787775.00,8000
,SSFLPP,E1,       114.10,                  4184342.00,35972
,SSWL,EQ,       315.25,                159014771.10,504291
,STALLION,BE,       234.00,                 81375938.10,343404
,STANLEY,EQ,       135.00,                 12584324.14,92645
,STAR,EQ,       949.10,                231904880.40,242012
,STARCEMENT,EQ,       199.02,                 74495355.30,375299
,STARHEALTH,EQ,       583.90,                106663259.95,182916
,STARPAPER,EQ,       146.93,                   635624.91,4331
,STARTECK,EQ,       257.30,                  2215233.45,8611
,STCINDIA,EQ,       116.68,                  1847790.19,15827
,STEELCAS,EQ,       357.75,                 37242830.80,105385
