,24-Sep-2026
The Nifty witnessed an intraday movement of about 235.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115328.21
, Traded Quantity (in Lakhs), 51377.83
, Number of Trades, 39483821
, Total Market Capitalisation (Rs. Crores), 47584412.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SPCL,SM,        65.10,                   914820.00,13800
,SPCON,SM,       166.60,                  4398720.00,26400
,SPEB,SM,        93.00,                   552000.00,6000
,SPECIALITY,BE,       151.37,                  6349767.18,42007
,SPECTRAA,ST,       235.40,                386183700.00,1680000
,SPECTRUM,BE,      3356.30,                 57380990.90,17675
,SPECTSTM,SM,        56.55,                    45240.00,800
,SPENCERS,EQ,        28.92,                   874322.96,30208
,SPIC,EQ,        65.86,                 17452044.64,263877
,SPLIL,EQ,        29.61,                    43711.36,1459
,SPLPETRO,EQ,       879.90,                130939423.55,148875
,SPMLINFRA,EQ,       165.36,                 21622262.68,130233
,SPORTKING,EQ,       210.85,                 28522948.98,135379
,SPPPOLY,SM,        12.00,                    71000.00,6000
,SPRL,SM,       120.35,                   288840.00,2400
,SPUNWEB,SM,       100.00,                   856800.00,8400
,SRD,EQ,        39.45,                  1693919.24,42571
,SREEL,BE,       299.57,                  6699603.78,22108
,SRF,EQ,      2533.80,                279290340.70,110060
,SRGHFL,EQ,       154.50,                  4616176.75,30079
,SRHHYPOLTD,EQ,       605.75,                 44282768.40,72755
,SRIKPRIND,BE,        27.84,                   164577.05,5987
,SRIVASAVI,ST,        82.40,                   673500.00,8000
,SRM,EQ,       419.00,                  9569452.25,22818
,SRTL,EQ,        38.38,                   642060.07,16603
,SSDL,EQ,        66.30,                  3894273.28,58214
,SSEGL,SM,       400.20,                 44602330.00,112000
,SSFL,ST,       274.40,                   824375.00,3000
,SSRETAIL,EQ,       811.80,              25720719642.80,30540990
,SSWL,EQ,       376.10,                514287459.65,1355247
,STALLION,BE,       219.50,                 38504429.89,174531
,STANLEY,EQ,       135.22,                  4990337.76,36775
,STAR,EQ,      1202.80,                153787465.50,126615
,STARCEMENT,EQ,       187.24,                 11883627.92,63388
,STARHEALTH,EQ,       550.40,               5301212637.20,9649635
,STARPAPER,EQ,       155.27,                  2018089.30,12814
,STARTECK,EQ,       240.40,                    55087.30,227
,STCINDIA,EQ,       109.85,                  2042541.65,18503
,STEAMHOUSE,EQ,       113.71,               1042475834.62,9348134
,STEELCAS,EQ,       357.80,                 61741668.65,173791
,STEELCITY,EQ,        83.19,                   659903.61,7921
,STEELXIND,EQ,        11.43,                164486770.64,13813428
,STEL,EQ,       625.85,                  5023418.80,7774
,STERTOOLS,BE,       233.05,                 18411978.84,79881
,STLNETWORK,EQ,        52.01,               1398568296.85,27090526
,STLSTRINF,EQ,        23.15,                   341552.92,14778
,STLTECH,BE,       823.75,                858525829.95,1029835
,STOVEKRAFT,EQ,       818.35,                 67573136.55,82310
,STRIDERS,SM,        51.20,                   585040.00,11200
,STUDDS,EQ,       412.25,                 17662663.10,42948
,STUDIOLSD,SM,         9.05,                   160900.00,18000
,STYL,EQ,       370.35,                 41469253.00,113636
,STYLAMIND,EQ,      3319.20,                205637075.10,61387
,STYLEBAAZA,EQ,       370.40,                206873078.75,554142
,STYRENIX,EQ,      2088.20,                 27086132.50,12894
,SUBAHOTELS,SM,        90.50,                   872940.00,9600
,SUBEXLTD,EQ,        20.71,                413020355.76,19515256
,SUBROS,EQ,       720.10,                 19924871.45,27699
,SUDARCOLOR,EQ,       382.20,                  1734091.20,4473
,SUDARSCHEM,EQ,      1218.00,                140961900.90,114610
,SUDEEPPHRM,EQ,      1143.40,                166774702.90,144322
,SUKHJITS,EQ,       161.13,                  2683129.95,16679
,SULA,EQ,       135.78,                 20084453.50,147857
,SUMAX,SM,       108.50,                 20080740.00,178800
,SUMEDHA,EQ,        43.50,                    26187.00,602
,SUMEETINDS,EQ,        11.60,                  3857162.40,332514
,SUMICHEM,EQ,       449.70,                 90760992.40,200137
,SUMIT,EQ,        49.59,                   207421.10,4190
,SUMMITSEC,EQ,      1383.20,                  3676800.80,2653
,SUNCLAY,EQ,      1249.40,                  5307766.00,4263
,SUNDARAM,EQ,         1.16,                  1007878.46,872800
,SUNDARMFIN,EQ,      4592.00,                185230021.80,40423
,SUNDRMBRAK,BE,       693.55,                   534894.30,782
,SUNDRMFAST,EQ,      1172.30,                181937764.90,153739
,SUNDROP,EQ,       756.20,                 20337007.90,27010
,SUNFLAG,EQ,       396.80,                616715300.50,1545083
,SUNLITE,SM,       608.75,                 17309355.00,28200
,SUNLOC,EQ,        72.00,                    21116.90,290
,SUNRAKSHAK,EQ,       367.75,                  2768292.50,7604
,SUNREST,SM,        39.90,                   502160.00,12800
,SUNSHIEL,EQ,      1149.80,                  3023160.40,2612
,SUNSHINE,EQ,       436.90,                167899211.20,382361
,SUNTECH,SM,        38.50,                   427280.00,11200
,SUNTECK,EQ,       284.05,                 22808234.55,79719
,SUNTV,EQ,       512.70,               1728125606.20,3364719
,SUPERHOUSE,EQ,       165.45,                   508508.13,3063
,SUPERSPIN,BE,         7.65,                    34594.86,4558
,SUPRAJIT,EQ,       486.65,                 29923745.60,61664
,SUPREME,EQ,        31.29,                   370266.21,11722
,SUPREMEENG,BZ,         3.86,                   735970.76,190666
,SUPREMEIND,EQ,      3434.00,                223953689.20,64745
,SUPREMEINF,EQ,        80.39,                   959497.60,11926
,SUPREMEPWR,SM,       202.60,                 10801425.00,53000
,SUPRIYA,EQ,       961.75,                242084003.95,246987
,SUPTANERY,BE,        10.12,                  2692617.33,258938
,SURAJEST,EQ,       219.42,                 76955553.70,345285
,SURAJLTD,EQ,       200.50,                    31502.40,154
,SURAKSHA,EQ,       356.00,                 21683681.00,61147
,SURANASOL,EQ,        25.65,                   333962.53,13041
,SURANAT&P,EQ,        15.89,                  1381224.27,86919
,SURANI,SM,        93.00,                   743780.00,8000
,SURYALA,EQ,       390.05,                  1024318.30,2631
,SURYALAXMI,EQ,        57.50,                   262372.53,4529
,SURYAROSNI,EQ,       217.50,                 83400915.90,386944
,SURYODAY,EQ,       145.34,                 57843993.73,398726
,SUTLEJTEX,BE,        38.00,                   557735.37,14630
,SUVEN,EQ,       335.05,                 70962793.80,211218
,SUVIDHAA,EQ,         2.21,                   258273.19,116093
,SUYOG,EQ,       660.15,                  5998458.35,9010
,SUZLON,EQ,        40.74,               5389118873.57,131241030
,SVGLOBAL,EQ,       148.32,                   294081.65,1964
,SVLL,EQ,       820.40,                  2641311.70,3176
,SVPGLOB,EQ,         3.28,                    31176.32,9421
,SWANCORP,EQ,       294.70,                185862067.15,628548
,SWANDEF,BE,      2716.60,                 41565171.30,15105
,SWARAJ,BE,       322.50,                 37357985.95,115951
,SWARAJENG,EQ,      3548.60,                 28218022.00,7958
,SWARNSAR,EQ,        42.04,                  1918470.28,45191
,SWELECTES,EQ,       561.65,                  8662470.00,15162
,SWIGGY,EQ,       267.45,               4255660177.75,15664085
,SWISSMLTRY,BE,        14.06,                  1273319.74,90007
,SWSOLAR,EQ,       177.34,                116712934.86,656330
,SYMBIOTEC,EQ,      1024.05,                568236368.85,546818
,SYMPHONY,EQ,       576.70,                 33662433.70,57959
,SYNCOMF,EQ,        20.03,                243252524.45,12034163
,SYNGENE,EQ,       380.35,                 87836378.35,230354
,SYNOPTICS,ST,        47.10,                    84720.00,1800
,SYRMA,EQ,      1698.60,               1437911796.80,841054
,SYSTANGO,SM,       224.65,                  4976660.00,22000
,SYSTMTXC,BE,        79.05,                   831455.25,10602
,TAALTECH,EQ,      1050.50,                 65354372.80,60717
,TAC,ST,       469.50,                 13448680.00,28200
,TAINWALCHM,EQ,       216.79,                   810273.04,3740
,TAJGVK,EQ,       323.20,                 15598747.00,48019
,TAKE,EQ,        15.40,                  2110648.68,136493
,TALBROAUTO,EQ,       466.00,                124181217.35,265580
,TAMBOLIIN,BE,       294.95,                  1320427.95,4551
,TANAA,EQ,       331.80,                 32649461.40,97808
,TANKUP,ST,      1619.95,                  1619962.50,1000
,TANLA,EQ,       489.60,                104531747.75,213003
,TAPIFRUIT,SM,        43.50,                    97762.50,2250
,TARACHAND,EQ,        46.11,                  2987903.66,65029
,TARAPUR,EQ,        12.22,                   267821.34,21986
,TARC,EQ,       129.35,                 38602925.30,300094
,TARIL,EQ,       280.40,                190403555.25,673240
,TARMAT,EQ,        54.05,                   347651.81,6404
,TARSONS,EQ,       335.45,                 34593534.70,102908
,TASTYBITE,EQ,      9903.00,                 28424184.00,2802
,TATACHEM,EQ,       652.20,                505141956.70,765531
,TATACOMM,EQ,      1670.00,                189050483.20,111964
,TATAELXSI,EQ,      3183.80,                706415278.80,220867
,TATAGOLD,EQ,        14.52,                519576508.75,35682468
,TATAINVEST,EQ,       658.35,                215922888.95,325712
,TATATECH,EQ,       717.75,                786615428.55,1085643
,TATSILV,EQ,        21.92,                926069810.83,42029593
,TATVA,EQ,      1728.60,                 91085381.90,51972
,TAURIAN,ST,       608.40,                 32691520.00,54400
,TBI,SM,        74.70,                  1057380.00,14400
,TBOTEK,EQ,      1687.20,                321537240.30,189060
,TBZ,BE,       674.85,                429602259.65,626801
,TCC,EQ,        51.63,                 29851180.29,569671
,TCI,EQ,       833.45,                 23192605.60,27766
,TCIEXP,EQ,       492.75,                  6474871.90,13017
,TCIFINANCE,EQ,        14.86,                   122334.68,8216
,TCL,SM,       130.95,                  4868880.00,37600
,TCPLPACK,EQ,      4058.80,                 48292499.40,11836
,TDPOWERSYS,EQ,       742.00,                968177392.00,1289189
,TEAMGTY,EQ,       241.71,                    18033.33,75
,TEAMLEASE,EQ,      1192.00,                 13479775.40,11262
,TEAMTECH,ST,       138.35,                  3584100.00,26000
,TECH,EQ,        30.95,                  1197820.91,38691
,TECHD,SM,       558.00,                  8777640.00,15600
,TECHERA,SM,       152.35,                 12314400.00,80800
,TECHLABS,SM,       114.90,                  2711631.25,23500
,TECHNOCRAF,EQ,       475.05,                567701033.30,1197482
,TECHNOE,EQ,       991.65,                 59033168.45,59392
,TECHNVISN,EQ,      4130.00,                  2780290.00,659
,TECILCHEM,EQ,         9.25,                    97630.89,10562
,TEGA,EQ,      2062.00,                794100141.60,382732
,TEJA,SM,       215.75,                   769800.00,3600
,TEJASCARGO,SM,       419.00,                   337600.00,800
,TEJASNET,EQ,       511.30,                594698612.15,1162117
,TEMBO,EQ,        59.26,                284918697.25,4699220
,TEMPSENS,EQ,       543.40,                981202524.60,1781856
,TENNIND,EQ,       511.25,                171225477.75,332762
,TERAI,EQ,       111.55,                    28923.58,258
,TERASOFT,EQ,       220.65,                 15221392.65,69488
,TEXINFRA,EQ,       118.90,                 39821071.46,328844
,TEXMOPIPES,EQ,        58.05,                  6792098.18,116010
,TEXRAIL,EQ,       126.77,                962422203.15,7694285
,TFCILTD,EQ,       143.46,               2605141401.96,18259746
,TFL,EQ,        11.73,                   237088.70,20237
,TGBHOTELS,EQ,         9.50,                   196445.84,20766
,TGL,ST,        14.45,                    52050.00,3600
,TGVSL,EQ,       109.31,                 53853622.89,488751
,THAKDEV,EQ,       131.44,                    34047.07,256
,THANGAMAYL,EQ,      5097.00,                260628494.00,50396
,THEINVEST,EQ,        92.63,                   697352.70,7483
,THEJO,EQ,      2168.80,                  8293758.50,3841
,THELEELA,EQ,       533.20,                 74183325.05,137918
,THEMISMED,EQ,       118.10,                  3836050.45,32113
,THERMAX,EQ,      3406.10,                289486105.40,84227
,THESL,ST,        13.85,                   224550.00,15000
,THOMASCOOK,EQ,       103.97,                 41934345.05,403771
,THOMASCOTT,EQ,       235.00,                  6901323.65,29547
,THYROCARE,EQ,       566.75,                 49927240.35,87557
,TI,EQ,       587.55,                298995845.75,506431
,TICL,BE,         6.12,                  7474466.16,1221318
,TIGERLOGS,EQ,        26.36,                  4512777.31,170542
,TIIL,EQ,      3033.10,                 82377646.40,26986
,TIINDIA,EQ,      2540.50,                181008993.40,70640
,TIJARIA,BE,         6.72,                   487533.18,72897
,TIL,BE,       256.16,                 15497091.34,60699
,TIMETECHNO,EQ,       179.31,                308217675.75,1714746
,TIMEX,EQ,       710.80,                207988681.70,288835
,TIMKEN,EQ,      3256.90,                138653289.10,42287
,TINNARUBR,EQ,       982.80,                 32674595.30,33002
,TIPSFILMS,EQ,       311.50,                   438417.75,1398
,TIPSMUSIC,EQ,       662.05,                177762059.95,266188
,TIRUMALCHM,EQ,       162.95,                 80035049.96,488664
,TIRUPATIFL,BE,        79.87,                 96858046.01,1212481
,TITAGARH,EQ,       819.25,                269745504.55,326786
,TMB,EQ,       893.55,                150873704.15,167289
,TNIDETF,EQ,        86.30,                  9552345.95,110546
,TNPETRO,EQ,       126.98,                111839220.97,863308
,TNPL,EQ,       148.94,                 59176910.94,403094
,TNTELE,EQ,         9.31,                   685227.75,75331
,TOKYOPLAST,EQ,        75.62,                    79721.15,1039
,TOLINS,EQ,        90.14,                  2855523.35,31227
,TOP100CASE,EQ,        10.21,                  8683905.42,848441
,TOP10ADD,EQ,        83.79,                 34773151.08,414184
,TOP15IETF,EQ,         9.34,                  5232215.26,559755
,TOP20,EQ,         8.50,                   851166.96,99666
,TORNTPOWER,EQ,      1244.20,                 84482384.40,67834
,TOTAL,BE,        71.93,                   167839.55,2371
