,22-Sep-2026
The Nifty witnessed an intraday movement of about 203.25 points.The closing index was 0.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104968.66
, Traded Quantity (in Lakhs), 49200.56
, Number of Trades, 38850535
, Total Market Capitalisation (Rs. Crores), 47988304.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MIIL,EQ,       710.45,                 62335232.95,88266
,MILKYMIST,EQ,       302.15,               3375136887.23,11275606
,MINALIND,BE,         4.95,                     9499.05,1919
,MINDACORP,EQ,       685.40,                 69467225.45,101472
,MINDSPACE,RR,       504.76,                360267707.33,713419
,MINDTECK,EQ,       157.94,                  2256693.35,14331
,MIRZAINT,EQ,        29.12,                  1589351.90,54503
,MITCON,EQ,        80.12,                  6439918.51,79499
,MITTAL,EQ,         0.76,                   775487.25,1010483
,MKEXIM,EQ,        68.04,                  1013706.62,15103
,MKPL,EQ,         4.03,                   259424.46,64158
,MLKFOOD,EQ,        82.45,                   368111.23,4497
,MMEL,SM,        26.70,                   269000.00,10000
,MMFL,EQ,       603.40,                 52183675.65,86119
,MMP,EQ,       461.30,                 74656596.70,157727
,MMTC,EQ,        59.67,                 43138994.69,718269
,MMWL,EQ,        13.29,                   127110.45,9664
,MNC,EQ,        32.28,                  1304888.32,40231
,MOALPHA50,EQ,        55.44,                  1001243.23,18003
,MOBANK10,EQ,        16.77,                    65116.81,3877
,MOBIKWIK,EQ,       209.02,                305715783.75,1446487
,MOBILISE,SM,       103.45,                  1014000.00,9600
,MOCAPITAL,EQ,        52.94,                 17974110.88,338511
,MODEFENCE,EQ,       103.81,                 95178881.27,915413
,MODINATUR,EQ,       355.75,                  1159291.15,3282
,MODIRUBBER,EQ,       122.04,                   125066.80,1014
,MODIS,EQ,       347.30,                  3563415.50,10261
,MODISONLTD,BE,       468.25,                 39680731.90,84256
,MODTHREAD,EQ,        46.37,                   288394.74,6243
,MOENERGY,EQ,        37.91,                  2207951.36,57907
,MOGOLD,EQ,       149.70,                 38549155.45,257739
,MOGSEC,EQ,        65.03,                   619481.50,9575
,MOHEALTH,EQ,        52.65,                  2944254.13,55690
,MOHITE,EQ,         2.47,                    28951.79,11716
,MOHITIND,EQ,        22.87,                   290058.27,12579
,MOIL,EQ,       243.20,                 82361451.90,338539
,MOINFRA,EQ,        57.56,                   171968.47,2967
,MOIPO,EQ,        48.98,                   328372.40,6695
,MOKSH,EQ,        10.06,                   497968.11,49760
,MOL,EQ,        61.45,                 29727358.19,480743
,MOLBIO,EQ,      1263.80,               1981749549.90,1579734
,MOLDTECH,BE,       194.44,                  4481703.40,23122
,MOLDTKPAC,EQ,       639.95,                 16179639.45,25115
,MOLOWVOL,EQ,        35.25,                  2953082.79,84026
,MOM100,EQ,        66.87,                  9190432.59,137012
,MOM30IETF,EQ,        30.83,                 13905445.99,448767
,MOM50,EQ,       243.74,                   915372.92,3737
,MOMENTUM,EQ,        30.75,                  2803465.14,91264
,MOMENTUM30,EQ,        30.93,                   649125.29,21103
,MOMENTUM50,EQ,        53.53,                 23490501.86,435747
,MOMETAL,EQ,        13.02,                    28027.32,2155
,MOMGF,EQ,       159.42,                   239707.49,1497
,MOMIDMTM,EQ,        63.64,                  4955053.82,77472
,MOMMIDCAP,EQ,        12.82,                 31781202.25,2474779
,MOMNC,EQ,        31.41,                    90113.46,2870
,MOMOMENTUM,EQ,        61.32,                  3136275.90,51028
,MOMSBELIEF,BE,       228.33,                 10470193.57,46009
,MON100,EQ,       324.95,                348845149.04,1056991
,MON50EQUAL,EQ,        32.63,                   217155.08,6702
,MONARCH,EQ,       366.90,                 25176028.80,68954
,MONEXT50,EQ,        71.54,                   334610.20,4634
,MONEYBOXX,EQ,        57.40,                 29883836.60,514607
,MONIFTY100,EQ,        24.72,                   147405.78,5958
,MONIFTY500,EQ,        23.44,                  5000112.98,213318
,MONOLITH,SM,      1282.55,                 26325287.50,20750
,MONQ50,EQ,       253.64,                250113360.80,942885
,MONTECARLO,EQ,       524.35,                 36293238.05,68944
,MOOILGAS,EQ,        11.51,                   155478.88,14110
,MOPSE,EQ,        98.42,                   466528.68,4721
,MOQUALITY,EQ,       193.97,                   136448.77,704
,MOREALTY,EQ,        86.08,                 28938192.54,335647
,MOREPENLAB,EQ,       119.04,               1248751394.99,10361426
,MOS,SM,         6.65,                105216600.00,15828000
,MOSCHIP,EQ,       207.37,                195291401.24,938006
,MOSERVICE,EQ,        30.20,                   517548.51,17172
,MOSILVER,EQ,       227.71,                  5225735.61,22873
,MOSMALL250,EQ,        18.30,                  7271605.73,395721
,MOTILALOFS,EQ,      1007.00,                824373975.40,813525
,MOTISONS,EQ,        18.04,               1275692381.71,70245799
,MOTOGENFIN,EQ,        26.28,                  2972804.68,110559
,MOTOUR,EQ,        78.52,                   727790.03,9292
,MOVALUE,EQ,       110.44,                 42448016.68,384762
,MPDL,BE,        30.00,                     6030.00,201
,MPEL,SM,        22.00,                   749920.00,33600
,MPHASIS,EQ,      2265.00,               1149772331.30,506297
,MPIMANIPAL,EQ,       338.60,                207456755.55,616288
,MPSLTD,EQ,      2603.20,                 12460887.70,4754
,MRF,EQ,    124770.00,                199028520.00,1591
,MRIL,ST,        79.90,                   639120.00,8000
,MRPL,EQ,       164.44,                707244401.80,4279978
,MSCI360,EQ,         9.91,                     3123.11,316
,MSCIADD,EQ,        28.91,                     9610.74,333
,MSCIINDIA,EQ,        29.19,                   181666.22,6221
,MSL,EQ,       138.00,                     5646.60,41
,MSPL,EQ,        33.39,                 44483420.29,1337071
,MSTCLTD,EQ,       746.95,                190102259.10,255933
,MSUMI,EQ,        35.15,                198988509.61,5632984
,MTARTECH,BE,      7176.00,                458341170.50,64031
,MTEDUCARE,BE,         1.67,                    97559.42,58555
,MTNL,EQ,        23.67,                 17496360.46,734073
,MUFIN,EQ,       132.69,                 81454183.50,610502
,MUFTI,EQ,        73.34,                  2665017.85,36520
,MUKANDLTD,EQ,       141.41,                 29149092.87,207157
,MUKESHB,EQ,       130.50,                     6654.20,51
,MUKKA,BE,        27.37,                  7335311.68,265123
,MUKTAARTS,BE,        56.00,                   489798.60,8740
,MULTICAP,EQ,        16.45,                  2505015.32,151841
,MUNISH,SM,        94.50,                   113400.00,1200
,MUNJALAU,EQ,       104.80,                 25261213.30,239397
,MUNJALSHOW,EQ,       133.32,                 23211182.99,173266
,MURUDCERA,EQ,        29.23,                   806934.50,27522
,MUTHOOTCAP,EQ,       229.85,                  1064864.49,4638
,MUTHOOTMF,EQ,       188.32,                 41467235.87,218153
,MVELECTRO,EQ,       877.35,               1345438001.40,1534723
,MVGJL,EQ,       213.26,                 86327576.90,407774
,MVKAGRO,SM,       220.50,                  5093550.00,23100
,MWL,EQ,        42.03,                 16046934.98,378882
,MYMUDRA,SM,        64.65,                  1603560.00,24000
,MYSORPETRO,BE,       127.13,                   312459.20,2457
,NACLIND,EQ,       138.62,                217926804.31,1558909
,NAGREEKCAP,EQ,        28.46,                   492213.72,17052
,NAGREEKEXP,EQ,        21.66,                   418983.05,18998
,NAHARCAP,EQ,       249.95,                   338993.95,1357
,NAHARINDUS,EQ,       131.71,                  5109083.71,38768
,NAHARPOLY,EQ,       232.84,                  1525601.65,6546
,NAHARSPING,EQ,       277.85,                  5224112.80,18714
,NAM-INDIA,EQ,      1159.00,                804594628.90,699444
,NAMAN,SM,        42.00,                   739200.00,17600
,NAMOEWASTE,SM,       316.55,                 73206280.00,240000
,NARMADA,EQ,        13.42,                  5837019.20,434476
,NATCAPSUQ,BE,       169.00,                  3401959.14,20174
,NATCOPHARM,EQ,       815.05,                503990811.15,619357
,NATHBIOGEN,EQ,       148.38,                 14758024.56,99665
,NATIONALUM,EQ,       352.20,                941739056.75,2687468
,NATIONSTD,EQ,       114.98,                  1079454.48,9396
,NAUKRI,EQ,      1304.00,               1726420847.50,1322215
,NAVA,EQ,       550.90,                101381855.45,183108
,NAVINFLUOR,EQ,      8438.00,                620730538.00,72911
,NAVKARCORP,EQ,        89.38,                 19154399.49,214447
,NAVKARURB,EQ,         0.91,                   258839.23,284743
,NAVNETEDUL,EQ,       123.12,                 24993637.70,202463
,NAZARA,EQ,       370.45,                202701167.95,548510
,NBCC,EQ,        81.90,                359617164.14,4367203
,NBIFIN,EQ,      1948.00,                 12205284.40,6323
,NCC,EQ,       134.41,                215382547.66,1592824
,NCLIND,EQ,       175.51,                  4749689.80,26986
,NDGL,EQ,      2590.00,                   455879.20,175
,NDL,EQ,         2.76,                  1795472.07,649914
,NDLVENTURE,EQ,       124.01,                   435799.37,3522
,NDRAUTO,EQ,       753.20,                 29769663.65,39462
,NDRINVIT,IV,       145.00,                  3625000.00,25000
,NDTV,EQ,        72.31,                  3022630.44,42101
,NEAGI,EQ,      3468.80,                    52031.70,15
,NECCLTD,BE,        19.66,                  2224375.12,114401
,NECLIFE,EQ,        10.83,                  1426745.37,130968
,NEELAM,SM,         7.35,                    90300.00,12000
,NELCAST,EQ,       108.90,                  6376304.28,58414
,NELCO,EQ,      1011.75,                427942198.35,421377
,NEOGEN,EQ,      2379.20,                291731058.50,122496
,NEPHROCARE,SM,        96.15,                  1741800.00,18000
,NEPHROPLUS,EQ,       749.45,                154534639.95,205974
,NEPTUNE,SM,       179.00,                   534425.00,3000
,NESCO,EQ,      1069.00,                 41834054.00,39039
,NETF,EQ,       254.99,                   107452.57,421
,NETWEB,EQ,      4817.00,               4445646037.50,927925
,NETWORK18,EQ,        26.91,                101543967.39,3752909
,NEUEON,BE,        12.44,                    82797.04,6656
,NEULANDLAB,EQ,     22550.00,                601564190.00,26441
,NEWGEN,EQ,       495.70,                175036372.50,352708
,NEWJAISA,ST,        18.00,                    81525.00,4500
,NEXT30ADD,EQ,        42.10,                    67445.29,1600
,NEXT50,EQ,       742.39,                 16778728.51,22526
,NEXT50ADD,EQ,        72.57,                  1186367.89,16335
,NEXT50BETA,EQ,        77.27,                 72758768.00,936981
,NEXT50ETF,EQ,        72.61,                  1195308.91,16434
,NEXT50IETF,EQ,        75.87,                 27768387.30,364547
,NEXTMEDIA,EQ,         3.74,                    46969.74,12492
,NFL,EQ,        66.71,                 23894305.25,357620
,NGIL,EQ,        39.04,                  8360176.52,214313
,NGLFINE,EQ,      2859.40,                 45057700.10,16029
,NH,EQ,      1883.30,                162647517.30,86014
,NHIT,IV,       170.00,                 51275000.00,300000
,NHPC,EQ,        76.01,                750659760.92,9874034
,NIACL,EQ,       187.41,                429105074.65,2272794
,NIBE,EQ,      1369.90,                 89953792.40,65055
,NIBL,EQ,        33.08,                  3553295.30,105959
,NICCOPAR,EQ,        81.50,                    48987.58,596
,NIDAN,SM,        13.70,                    27350.00,2000
,NIF100BEES,EQ,       259.98,                  3347395.97,12858
,NIF100IETF,EQ,        27.25,                  2220917.14,81203
,NIF500BETA,EQ,        36.72,                   221892.79,6061
,NIFTY1,EQ,       259.86,                 11895349.71,45764
,NIFTY100EW,EQ,        34.53,                  1746246.99,50714
,NIFTYADD,EQ,       246.38,                   729574.74,2959
,NIFTYAXIS,EQ,       259.35,                  1513364.46,5836
,NIFTYBEES,EQ,       266.64,               1440983027.36,5397108
,NIFTYBETA,EQ,       259.33,                  4233724.65,16304
,NIFTYBETF,EQ,       240.60,                   224616.72,931
,NIFTYCASE,EQ,         9.39,                  6525808.37,694769
,NIFTYETF,EQ,       254.53,                 28556495.83,112153
,NIFTYIETF,EQ,       265.42,                 83849884.45,315625
,NIFTYJBLK,EQ,        11.99,                   603737.20,50272
,NIFTYQLITY,EQ,        20.39,                  3560566.54,173635
,NIITLTD,EQ,        89.52,                 11932763.25,132756
,NIITMTS,EQ,       217.81,                 24182707.98,111441
,NIKITA,SM,        65.00,                  1189320.00,18000
,NILAINFRA,EQ,         6.66,                   510266.76,76534
,NILASPACES,EQ,        12.02,                 15304213.58,1263682
,NILE,EQ,      1444.90,                  2577065.70,1778
,NILKAMAL,EQ,      1864.80,                 30940168.80,16543
,NIMBSPROJ,EQ,       188.54,                  5420610.09,29424
,NINSYS,EQ,       711.05,                  4668044.30,6565
,NIPPOBATRY,EQ,       325.55,                  2591713.50,7961
,NIRAJ,EQ,        28.16,                  1845768.93,65381
,NIRAJISPAT,BE,       262.10,                    18132.50,69
,NIRLON,EQ,       601.35,                  3493408.05,5883
,NIRMAN,SM,        27.00,                    96585.00,3600
,NITCO,EQ,        91.89,                 98265663.33,1072518
,NITINSPIN,EQ,       608.40,                 30147022.00,49283
,NITIRAJ,EQ,       229.33,                   379860.80,1681
,NITTAGELA,EQ,      1700.10,                  3792094.00,2217
,NIVABUPA,EQ,        80.83,                 64965136.79,804858
,NKIND,EQ,        56.55,                    33687.84,590
,NLCINDIA,EQ,       267.00,                269611630.30,1009013
,NMDC,EQ,        80.20,                709516868.54,8885406
,NMSTEEL,SM,        22.00,                   175600.00,8000
,NOCIL,EQ,       193.89,                152854474.10,789706
,NOIDATOLL,EQ,         4.00,                   160150.20,40221
,NORBTEAEXP,EQ,        66.26,                    71201.07,1057
,NORTHARC,EQ,       315.90,                205583719.60,649137
,NOVAAGRI,EQ,        23.08,                   912120.37,39425
,NOVARTIND,EQ,      1973.30,                 93998109.40,46906
,NPBET,EQ,       284.26,                    32949.45,116
,NPST,EQ,      1888.80,                308813783.70,163372
,NRAIL,EQ,       652.10,                 23217412.65,35475
