,17-Sep-2026
The Nifty witnessed an intraday movement of about 169.9 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98222.21
, Traded Quantity (in Lakhs), 41377.97
, Number of Trades, 38201956
, Total Market Capitalisation (Rs. Crores), 47568566.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAKASH,EQ,         8.92,                   403338.19,45636
,AARADHYA,ST,       140.30,                  9927120.00,70800
,AAREYDRUGS,EQ,       101.72,                 18050814.69,178022
,AARNAV,BE,        31.40,                   707411.90,22806
,AARON,EQ,       124.42,                   475441.47,3825
,AARTECH,BE,        51.40,                   899386.88,17662
,AARTIDRUGS,EQ,       428.35,                 51854809.25,120340
,AARTIIND,EQ,       476.60,                150762696.80,315130
,AARTIPHARM,EQ,       826.95,                200615155.70,244047
,AARTISURF,BE,       525.45,                  9657719.70,19003
,AARVI,EQ,       140.82,                   963245.08,6902
,AASTHA,EQ,        76.78,                 17008103.93,223352
,AAVAS,EQ,      1291.80,                 46788301.80,36253
,ABAN,BE,        14.32,                   215127.29,15029
,ABANSENT,EQ,        26.61,                   376884.67,14334
,ABBOTINDIA,EQ,     25910.00,                133773215.00,5141
,ABCAPITAL,EQ,       390.00,               1080476121.65,2783223
,ABCOTS,EQ,       210.83,                  3676087.25,17379
,ABDL,EQ,       653.10,                363880814.95,560511
,ABFRL,EQ,        50.45,                121400751.34,2416858
,ABGSEC,EQ,       113.07,                     4426.13,39
,ABH,SM,        39.80,                 19907220.00,511200
,ABHAPOWER,SM,        23.70,                    37920.00,1600
,ABINFRA,BE,        11.02,                  2502984.76,226974
,ABLBL,EQ,        82.41,                107106204.75,1289753
,ABMINTLLTD,BE,        51.00,                      765.00,15
,ABMKNO,EQ,       174.37,                    79528.97,452
,ABREL,EQ,      1257.40,                107121104.80,85481
,ABSL10BANK,EQ,       164.39,                   386166.42,2339
,ABSLAMC,EQ,      1090.10,                222892953.70,206442
,ABSLBANETF,EQ,        57.61,                  1708381.25,29639
,ABSLLIQUID,EQ,      1000.00,                 12179654.56,12180
,ABSLMSCIN,EQ,        28.72,                     7117.28,249
,ABSLNN50ET,EQ,        74.81,                  5338127.43,71455
,ABSLPSE,EQ,         9.93,                   983830.28,98835
,ABSMARINE,SM,       304.60,                 24133100.00,80500
,ACC,EQ,      1232.50,                 83320859.10,67608
,ACCELYA,EQ,      1122.00,                  5426494.80,4835
,ACCENTMIC,SM,       679.05,                 44220300.00,64000
,ACCPL,ST,       210.85,                  8047560.00,38400
,ACCURACY,BE,         4.65,                   378482.31,81875
,ACE,EQ,      1205.60,                813908742.90,685925
,ACEINTEG,EQ,        18.00,                    29766.77,1662
,ACGL,EQ,      1774.00,                   607128.30,343
,ACI,EQ,       462.40,                126238058.90,272058
,ACL,EQ,        41.98,                   826217.67,19853
,ACMESOLAR,EQ,       411.30,                478037199.20,1167673
,ACSTECH,BE,        63.00,                  9089869.45,146350
,ACUTAAS,EQ,      3315.10,                606472225.00,182520
,ADDICTIVE,SM,        45.00,                   348600.00,8000
,ADDIND,EQ,        78.45,                     2467.90,31
,ADFFOODS,EQ,       267.75,                 39867792.35,147251
,ADISOFT,SM,       228.85,                 11567280.00,49600
,ADL,EQ,        72.03,                    16623.32,233
,ADOR,EQ,      1564.30,                 41972787.70,26842
,ADROITINFO,EQ,        11.22,                   225186.94,20188
,ADSL,EQ,        96.99,                 10676567.20,110089
,ADVAIT,EQ,      1990.40,                 42198352.50,21137
,ADVANCE,EQ,       111.67,                 48428107.13,433813
,ADVANIHOTR,EQ,        47.62,                  1043895.85,21911
,ADVENTHTL,EQ,       127.04,                 13743822.01,108071
,ADVENZYMES,EQ,       288.10,                 47025839.75,162477
,ADVIKCA,EQ,         0.97,                   260967.23,265847
,AEGISLOG,EQ,      1353.80,                632431803.20,463629
,AEGISVOPAK,EQ,       310.70,               1890639523.10,6087355
,AEL1212026,NO,      1053.00,                   107340.00,102
,AEL12126,NI,      1040.20,                     6241.20,6
,AEL170725A,NG,      1108.00,                   171740.00,155
,AEL17725,NA,      1105.17,                   107201.49,97
,AEPL,EQ,        15.78,                   541263.33,34015
,AEQUS,EQ,       229.33,                724247290.72,3205408
,AEROENTER,EQ,       122.94,                264850046.01,2191657
,AEROFLEX,EQ,       497.60,               1034679928.50,2061953
,AERON,SM,        80.00,                   569000.00,7000
,AERONEU,EQ,        66.61,                   773819.22,11693
,AEROPLANE,EQ,       193.70,                 23291797.92,119536
,AESTHETIK,SM,        69.75,                  2154000.00,31000
,AETHER,EQ,      1623.30,                218645643.30,134986
,AFCONS,EQ,       267.30,               2275153403.80,8753901
,AFFLE,EQ,      1545.60,                129323464.50,83893
,AFFORDABLE,EQ,       167.31,                  3369897.94,20592
,AFIL,EQ,         8.37,                  1860107.74,221546
,AFSL,EQ,       201.00,                   172765.99,858
,AGARIND,EQ,       407.75,                  9071424.65,22218
,AGARWALEYE,EQ,       500.15,                 78476284.10,157311
,AGARWALTUF,SM,       159.70,                 14747340.00,93600
,AGI,EQ,       733.75,                 56997634.65,78178
,AGIIL,EQ,       266.15,                 90357241.45,335928
,AGL,EQ,        13.88,                 28853565.36,2074548
,AGNI,SM,        15.50,                   387750.00,25000
,AGRITECH,EQ,        96.42,                   336717.91,3472
,AGROPHOS,EQ,        23.44,                   226100.34,9662
,AGSTRA,BZ,         1.95,                   248360.84,127116
,AHCL,EQ,        21.84,               1057396779.11,49745313
,AHLADA,EQ,        39.33,                  1607639.33,41709
,AHLEAST,EQ,       134.97,                    93274.19,690
,AHLUCONT,EQ,       567.60,                 54019890.85,95504
,AHLWEST,BE,       551.95,                   948674.55,1720
,AIAENG,EQ,      3983.40,                271299779.20,69100
,AIIL,EQ,       527.20,                 69513119.85,130987
,AILIMITED,SM,        18.15,                   108900.00,6000
,AIMTRON,SM,      1616.45,                199055600.00,122000
,AIRAN,EQ,        16.70,                  1680689.17,104304
,AIROLAM,EQ,        86.15,                   202388.35,2352
,AJANTPHARM,EQ,      3500.50,                343453724.30,97948
,AJAXENGG,EQ,       566.60,                 16990968.50,29873
,AJMERA,EQ,       113.80,                 31770818.89,279348
,AJOONI,EQ,         3.27,                   978572.97,297590
,AKANKSHA,SM,       133.00,                   796750.00,6000
,AKASH,EQ,        24.26,                    10169.75,417
,AKCAPIT,EQ,      1748.40,                  1551438.60,888
,AKG,EQ,        10.32,                   267144.01,26194
,AKI,BE,         5.82,                   510660.50,89175
,AKIKO,SM,       421.05,                  2016800.00,4800
,AKSHAR,EQ,         0.41,                   181377.21,436267
,AKSHARCHEM,BE,       373.50,                  3887525.55,10039
,AKSHOPTFBR,BE,         8.02,                  1782071.75,222491
,AKUMS,EQ,       766.70,                166877645.80,216030
,ALANKIT,EQ,         7.67,                  1336199.72,172109
,ALBERTDAVD,EQ,       838.45,                  3091938.25,3661
,ALCODIS,SM,        66.90,                   207343.75,3125
,ALEMBICLTD,EQ,       102.72,                146556509.76,1416945
,ALFREDHE,EQ,      2820.00,                     2820.00,1
,ALGOQUANT,EQ,        70.13,                142673042.62,2084788
,ALICON,EQ,       695.15,                 11157946.30,16078
,ALIVUS,EQ,      1387.80,                 99856838.70,72107
,ALKALI,EQ,        73.05,                   445667.37,6095
,ALKEM,EQ,      5348.50,               1228296436.00,231871
,ALKYLAMINE,EQ,      1843.80,                 49298448.90,26620
,ALLCARGO,EQ,        11.03,                 84594775.18,7560793
,ALLDIGI,EQ,       784.55,                  6309465.05,8045
,ALLETEC,SM,       125.55,                   600860.00,4800
,ALLTIME,EQ,       208.01,                  6775344.18,32467
,ALMONDZ,EQ,        18.41,                  7492217.95,410059
,ALOKINDS,EQ,         7.05,                307734504.21,42844998
,ALPA,EQ,        59.64,                  1473752.21,24990
,ALPEXSOLAR,SM,       911.60,                 47301765.00,52000
,ALPHA,EQ,        52.86,                 41514069.63,786376
,ALPHAETF,EQ,        26.02,                 19181788.90,738021
,ALPHAGEO,BE,       294.95,                  1090411.65,3674
,ALPINETEX,EQ,        52.90,                  6271717.24,117350
,ALPL30IETF,EQ,        27.01,                 24126410.80,894010
,ALUFLUOR,EQ,       492.20,                  1034481.65,2082
,ALUWIND,SM,        49.20,                  3301125.00,66000
,AMAGI,EQ,       574.35,                211493833.15,368321
,AMAL,EQ,       723.00,                 23836609.90,32741
,AMANTA,BE,       189.95,                 13001707.78,67494
,AMARJOTHI,EQ,       148.88,                   283871.15,1920
,AMBALALSA,BE,        41.28,                  1218015.45,29806
,AMBANIORGO,SM,       112.45,                   888050.00,8000
,AMBER,EQ,      7046.00,                628301010.00,89317
,AMBICAAGAR,EQ,        25.14,                   108457.99,4346
,AMBIKCO,EQ,      1568.80,                  8982603.40,5724
,AMCL,SM,       380.00,                  1488560.00,4000
,AMDIND,EQ,        66.58,                  7746970.41,116979
,AMEYA,SM,       135.80,                   814800.00,6000
,AMIABLE,SM,        70.20,                   227520.00,3200
,AMJLAND,EQ,        36.48,                   170397.00,4662
,AMNPLST,EQ,       163.00,                   188915.95,1151
,AMRUTANJAN,EQ,       491.00,                  5906339.70,12042
,ANANDRATHI,EQ,      2207.40,                311672809.20,140743
,ANANTAM,IV,       106.49,                  4447259.61,41760
,ANANTRAJ,EQ,       596.90,               1128373968.85,1898147
,ANAWIL,SM,       430.40,                 28033960.00,65200
,ANDHRAPAP,EQ,        71.88,                 68343849.79,941028
,ANDHRSUGAR,EQ,        93.59,                 15276876.40,163448
,ANDREWYU,EQ,        26.08,                  2288274.81,88717
,ANGELONE,EQ,       295.00,                555936211.65,1881558
,ANIKINDS,EQ,        44.10,                   285012.01,6453
,ANKITMETAL,BZ,         1.70,                     7908.40,4652
,ANLON,SM,       696.90,                  6080540.00,8800
,ANMOL,BE,        14.77,                  1559159.65,106935
,ANNAPURNA,EQ,       136.08,                  2383800.44,17463
,ANNU,EQ,        49.28,                141757022.02,2867305
,ANONDITA,SM,      1124.00,                119187120.00,105800
,ANSALAPI,BZ,         3.52,                    79501.16,22683
,ANSALBU,EQ,        83.00,                    11425.46,138
,ANTELOPUS,EQ,      1130.85,               1191395990.55,1030058
,ANTGRAPHIC,EQ,         0.71,                    84307.19,116313
,ANTHEM,EQ,       927.40,                424729549.85,460389
,ANUHPHR,EQ,        93.68,                 30699958.26,322234
,ANUP,EQ,      1646.60,                 32413402.90,19786
,ANURAS,EQ,      1181.30,                328807281.00,277685
,ANYA,SM,        15.25,                   303250.00,20000
,AONEGOLD,EQ,        14.04,                  6175082.26,439629
,AONELIQUID,EQ,      1077.17,                 15547747.94,14434
,AONENIFTY,EQ,         9.63,                   839469.05,87123
,AONESILVER,EQ,         8.66,                  3072645.46,354829
,AONETMMQ50,EQ,        10.12,                   705204.43,69955
,AONETOTAL,EQ,        11.62,                  1222333.75,105305
,APARINDS,EQ,     17801.00,               3430256157.00,195609
,APCL,EQ,        96.37,                   661110.47,6783
,APCOTEXIND,EQ,       599.40,                 46900946.90,78910
,APEX,EQ,       350.95,                 17428474.35,49573
,APEXECO,ST,       250.00,                  2737760.00,11200
,APLAPOLLO,EQ,      2148.50,                719472734.20,335858
,APLLTD,EQ,       826.00,                328624999.20,392626
,APOLLO,EQ,       378.25,               2072260486.10,5478975
,APOLLOPIPE,EQ,       525.85,                165293965.00,316591
,APOLLOTYRE,EQ,       412.15,                363172639.40,887926
,APOLSINHOT,EQ,      1211.10,                   452048.10,372
,APOORVA,EQ,        29.75,                     5710.04,192
,APRAMEYA,SM,       113.45,                   730500.00,6500
,APS,SM,       230.05,                  1614475.00,7000
,APSISAERO,ST,       576.35,                  2766480.00,4800
,APTECHT,BE,        87.67,                  3521895.11,40350
,APTUS,EQ,       239.16,                285300463.71,1187149
,AQYLON,EQ,        18.88,                  8572135.63,442716
,ARCHIDPLY,EQ,       101.48,                   415415.34,4107
,ARCHIES,EQ,        12.25,                    35370.49,2882
,ARCIIL,SM,        34.95,                   516400.00,15000
,ARCIL,EQ,       137.02,               4255022566.46,31012257
,ARCL,EQ,       260.57,                   763279.93,2875
,ARDEE,EQ,        48.97,                148368929.47,3049502
,ARE&M,EQ,       795.30,                483284509.20,610101
,ARENTERP,EQ,        34.20,                    48408.66,1452
,ARFIN,EQ,        87.88,                100503250.83,1169295
,ARHAM,SM,       209.35,                  8324650.00,40000
,ARIES,BE,       477.60,                  3707041.70,7757
,ARIHANT,EQ,       896.70,                  8495257.30,9571
,ARIHANTACA,SM,       500.00,                 15796380.00,31600
,ARIHANTCAP,EQ,        81.21,                 14071691.50,174109
,ARIHANTSUP,EQ,       228.95,                  1019607.80,4549
,ARIS,EQ,       127.27,                432863785.01,3458491
,ARKADE,EQ,       117.22,                 55847686.47,465763
,ARMANFIN,EQ,      1956.40,                 39836253.80,20680
,ARMOUR,ST,        16.60,                    99900.00,6000
,AROGRANITE,EQ,        23.10,                    70827.29,3094
,ARROWGREEN,EQ,       902.50,                 51817806.20,57165
,ARSHIYA,BZ,         0.74,                    98149.16,131100
,ARSSBL,EQ,       500.55,                 72616881.95,145422
,ARTEMISMED,EQ,       330.85,                 94376576.80,283121
,ARTNIRMAN,EQ,        40.57,                    22472.19,553
,ARVEE,EQ,       172.08,                   532466.08,3058
,ARVIND,EQ,       541.60,                451400027.00,826176
,ARVINDFASN,EQ,       425.05,                 67446147.50,160096
,ARVINDPORT,SM,        39.60,                  2242500.00,57000
,ARVSMART,EQ,       553.45,                 18304239.00,32980
,ARYAMAN,EQ,       610.00,                    23180.00,38
,ASAHIINDIA,EQ,       950.70,                 41909971.35,44007
,ASAHISONG,BE,       365.15,                  2969068.95,8168
,ASAL,EQ,       445.85,                  2712033.75,6067
,ASALCBR,EQ,       656.95,                  8125660.10,12411
,ASCOM,SM,       207.90,                   623500.00,3000
,ASHALOG,SM,        60.05,                   240100.00,4000
,ASHAPURMIN,EQ,       517.60,                119228270.35,229538
,ASHIANA,EQ,       351.45,                 10794930.55,30671
,ASHIKAG,BE,       408.30,                  7104597.15,17524
,ASHIMASYN,EQ,        16.12,                  3014939.82,185375
,ASHOKA,EQ,       108.80,                 56157975.58,515340
,ASHOKAMET,EQ,        14.60,                  1853352.22,123392
,ASHOKLEY,EQ,       158.62,               1384147309.18,8725516
,ASHUTOSH,ST,       148.60,                 20917740.00,142800
,ASHWINI,SM,       167.50,                   505800.00,3000
,ASIANENE,EQ,       486.20,                132794753.15,272757
,ASIANHOTNR,EQ,       375.80,                  3384327.65,8769
,ASIANTILES,EQ,        49.97,                 79297052.58,1588966
,ASIANTNE,EQ,         9.34,                   112859.49,11943
,ASKAUTOLTD,EQ,       618.90,                 95672237.20,154115
,ASMS,BE,         6.70,                  1182263.88,176848
,ASPINWALL,EQ,       255.00,                     6325.75,25
