,27-Aug-2026
The Nifty witnessed an intraday movement of about 206.6 points.The closing index was 0.48 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115071.41
, Traded Quantity (in Lakhs), 50414.36
, Number of Trades, 35125815
, Total Market Capitalisation (Rs. Crores), 49121816.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARTIPHARM,EQ,       813.50,                326107669.70,397741
,AARTISURF,BE,       539.90,                  2273935.55,4244
,AARVI,EQ,       145.07,                  1653493.92,11191
,AASTHA,EQ,        88.36,                246290710.86,2787093
,AATMAJ,SM,        18.25,                    73100.00,4000
,AAVAS,EQ,      1269.40,                445064734.10,349968
,ABAN,BE,        15.43,                    77782.63,5041
,ABANSENT,EQ,        27.51,                   185128.07,6608
,ABBOTINDIA,EQ,     26350.00,                124658270.00,4712
,ABCAPITAL,EQ,       410.00,                647490839.75,1578229
,ABCOTS,EQ,       204.50,                  1543875.94,7494
,ABDL,EQ,       607.50,                 99001162.00,161808
,ABFRL,EQ,        53.64,                179556410.00,3324887
,ABGSEC,EQ,       114.15,                    45194.55,395
,ABHAPOWER,SM,        24.00,                   448960.00,19200
,ABINFRA,BE,        11.36,                  4383283.09,384359
,ABLBL,EQ,        85.22,                 25476930.65,297838
,ABMINTLLTD,BE,        57.44,                    76568.52,1333
,ABMKNO,EQ,       187.21,                   201902.72,1079
,ABREL,EQ,      1393.40,                154852283.20,111296
,ABSL10BANK,EQ,       170.07,                  1216584.41,7135
,ABSLAMC,EQ,      1046.50,                393750635.90,377907
,ABSLBANETF,EQ,        59.06,                  1199253.22,20293
,ABSLLIQUID,EQ,      1000.00,                  1654001.03,1654
,ABSLMSCIN,EQ,        29.73,                     9324.19,313
,ABSLNN50ET,EQ,        77.53,                  1280912.07,16412
,ABSLPSE,EQ,        10.11,                  1418659.75,140364
,ABSMARINE,ST,       293.45,                 32080125.00,109500
,ACC,EQ,      1310.60,                 89292996.60,67738
,ACCELYA,EQ,      1134.90,                  5369078.80,4730
,ACCENTMIC,SM,       592.10,                 22130350.00,37500
,ACCPL,ST,       199.55,                   719460.00,3600
,ACCURACY,BE,         4.57,                   103055.99,22250
,ACE,EQ,      1136.00,                450661237.60,388332
,ACEINTEG,EQ,        17.38,                    19807.18,1130
,ACGL,EQ,      1805.30,                   680496.70,378
,ACI,EQ,       483.95,                168315061.50,346464
,ACL,EQ,        44.06,                   732793.96,16516
,ACMESOLAR,EQ,       386.30,                616359852.10,1572541
,ACSTECH,BE,        49.95,                  2625632.80,53166
,ACUTAAS,EQ,      3329.20,                426045834.70,128415
,ADDICTIVE,SM,        45.55,                   160675.00,3500
,ADDIND,EQ,        86.70,                    67661.49,800
,ADFFOODS,EQ,       273.80,                 20261830.15,73656
,ADISOFT,SM,       204.85,                  8642480.00,41600
,ADL,EQ,        70.91,                    26561.39,369
,ADOR,EQ,      1541.90,                113324074.30,73103
,ADROITINFO,EQ,        10.40,                   253553.91,24530
,ADSL,EQ,       107.53,                  8332474.47,76892
,ADVAIT,EQ,      2114.70,                 60642619.80,28614
,ADVANCE,EQ,       120.32,                  8018356.99,66356
,ADVANIHOTR,EQ,        49.92,                   426936.18,8560
,ADVENTHTL,EQ,       140.52,                 30093287.35,214699
,ADVENZYMES,EQ,       297.60,                 60398534.95,202752
,ADVIKCA,EQ,         1.19,                   238292.83,199252
,AEGISLOG,EQ,      1298.00,                535872449.10,411156
,AEGISVOPAK,EQ,       263.50,                223856523.75,852910
,AEL17725,NA,      1096.80,                   140784.41,132
,AEPL,EQ,        15.39,                   188217.43,12516
,AEQUS,EQ,       246.66,                476913530.22,1923847
,AEROENTER,EQ,       142.66,                145390124.50,1011094
,AEROFLEX,EQ,       522.10,                587622101.10,1111371
,AERON,SM,        71.15,                   646050.00,9000
,AERONEU,EQ,        81.88,                  2158830.16,26169
,AEROPLANE,EQ,       171.41,                 39879953.66,231566
,AESTHETIK,SM,        72.00,                  1150200.00,16000
,AETHER,EQ,      1677.30,                335725807.20,200314
,AFCONS,EQ,       285.05,                 71641424.90,250467
,AFFLE,EQ,      1650.30,                280576930.90,169829
,AFFORDABLE,BE,       167.47,                  1487529.18,8922
,AFIL,EQ,         9.42,                  2464902.20,259544
,AFSL,EQ,       202.04,                   627689.91,3110
,AGARIND,EQ,       465.50,                 10580555.05,22604
,AGARWALEYE,EQ,       496.65,                427602474.10,857671
,AGARWALFT,SM,        31.60,                    94800.00,3000
,AGARWALTUF,SM,       140.80,                  3212640.00,22800
,AGI,EQ,       737.70,                 54764209.05,74008
,AGIIL,EQ,       288.80,                415799188.85,1434025
,AGL,EQ,        14.34,                 40548765.57,2786057
,AGNI,SM,        15.50,                   155000.00,10000
,AGRITECH,EQ,       101.11,                   281374.94,2765
,AGROPHOS,EQ,        27.04,                   364641.05,13621
,AGSTRA,BZ,         2.00,                   430408.90,220847
,AGUL,SM,        48.45,                   193800.00,4000
,AHCL,EQ,        15.60,                 68843029.23,4430962
,AHLADA,EQ,        38.47,                   616824.14,16187
,AHLEAST,EQ,       136.73,                   255951.84,1870
,AHLUCONT,EQ,       636.60,                127779832.80,200044
,AHLWEST,BE,       508.00,                   693996.60,1336
,AIAENG,EQ,      4232.30,                 91733430.00,21571
,AIIL,EQ,       553.90,                 76198436.55,136961
,AILIMITED,SM,        18.00,                   107700.00,6000
,AIMTRON,SM,      1647.15,                 43881530.00,26600
,AIRAN,EQ,        14.81,                  2876393.79,187645
,AIROLAM,EQ,        87.50,                   308332.27,3549
,AISL,SM,        56.60,                   130770.00,2400
,AJANTPHARM,EQ,      3543.60,                175672159.80,49671
,AJAXENGG,EQ,       579.10,                 29422285.70,50817
,AJMERA,EQ,       116.98,                 47402376.81,402148
,AJOONI,EQ,         3.79,                   857951.86,222938
,AKANKSHA,SM,       124.50,                  2910650.00,23000
,AKASH,EQ,        24.31,                    48898.47,1980
,AKCAPIT,EQ,      1686.20,                  2206814.00,1302
,AKG,EQ,         9.24,                   301665.12,32487
,AKI,EQ,         4.20,                  1021413.74,244846
,AKIKO,SM,       409.80,                  4842800.00,12000
,AKSHAR,EQ,         0.42,                   440884.24,1041592
,AKSHARCHEM,BE,       365.65,                 10387628.71,28710
,AKSHOPTFBR,BE,         7.04,                  3418096.54,482221
,AKUMS,EQ,       761.20,                275751738.40,359949
,ALANKIT,EQ,         7.91,                   535657.20,66759
,ALBERTDAVD,EQ,       890.25,                  7159897.95,8084
,ALCODIS,SM,        69.00,                   388125.00,5625
,ALEMBICLTD,EQ,       102.77,                296865047.45,2895906
,ALFREDHE,EQ,      2910.80,                    47009.00,16
,ALGOQUANT,EQ,        64.88,                 82370339.25,1270299
,ALICON,EQ,       683.65,                 16244631.40,23794
,ALIVUS,EQ,      1358.20,                 82966884.10,60525
,ALKALI,BE,        65.60,                    63257.28,960
,ALKEM,EQ,      5320.00,                888066610.50,166838
,ALKYLAMINE,EQ,      2045.00,                122581363.70,59466
,ALLCARGO,EQ,        12.57,                304445076.49,23868911
,ALLDIGI,EQ,       797.20,                 13555343.70,16931
,ALLETEC,ST,       116.95,                  3311660.00,28000
,ALLTIME,EQ,       206.36,                 23564868.56,114814
,ALMONDZ,EQ,        16.15,                 12231691.30,774942
,ALOKINDS,EQ,        10.43,                620499831.22,60004535
,ALPA,EQ,        61.18,                   455859.97,7422
,ALPEXSOLAR,SM,       861.20,                 17671885.00,20500
,ALPHA,EQ,        55.08,                 66253790.76,1201572
,ALPHAETF,EQ,        27.40,                 44995780.72,1641056
,ALPHAGEO,BE,       311.02,                  3574681.42,11404
,ALPINETEX,EQ,        55.67,                  6951515.46,124399
,ALPL30IETF,EQ,        28.04,                  5324628.66,189711
,ALUFLUOR,EQ,       458.50,                  1803922.90,3929
,ALUWIND,SM,        48.35,                   364575.00,7500
,AMAGI,EQ,       578.45,                 99825641.20,171810
,AMAL,EQ,       741.30,                  3553600.20,4782
,AMANTA,BE,       187.21,                  1370002.78,7318
,AMARJOTHI,EQ,       160.00,                    24516.50,153
,AMBAAUTO,SM,       115.20,                 14469700.00,126000
,AMBALALSA,BE,        43.13,                  1146576.18,26331
,AMBANIORGO,SM,       110.00,                   110000.00,1000
,AMBER,EQ,      7701.00,               4695777456.50,610657
,AMBICAAGAR,EQ,        24.97,                    22872.82,920
,AMBIKCO,EQ,      1636.70,                  9156448.80,5586
,AMCL,SM,       368.00,                  6774760.00,19200
,AMDIND,EQ,        53.33,                   924506.46,17333
,AMJLAND,EQ,        39.22,                   377763.88,9682
,AMNPLST,EQ,       186.81,                   425215.75,2281
,AMRUTANJAN,EQ,       517.05,                 48091901.05,93176
,ANANDRATHI,EQ,      2182.90,                272564003.40,124936
,ANANTAM,IV,       104.99,                  2470177.62,23527
,ANANTRAJ,EQ,       605.25,                499817154.10,823699
,ANAWIL,SM,       421.20,                 66161180.00,154800
,ANDHRAPAP,EQ,        60.11,                  7846813.29,129859
,ANDHRSUGAR,EQ,        95.45,                 41968418.32,434209
,ANDREWYU,EQ,        27.99,                  7933389.72,278374
,ANGELONE,EQ,       295.90,               1120876857.80,3766886
,ANIKINDS,EQ,        46.50,                   264999.33,5680
,ANKITMETAL,BZ,         1.80,                   131108.77,67600
,ANLON,SM,       640.10,                  1540800.00,2400
,ANMOL,EQ,         9.99,                   149441.62,15057
,ANNAPURNA,EQ,       146.40,                  6856073.45,46443
,ANONDITA,SM,      1023.80,                 28135190.00,27400
,ANSALAPI,BZ,         3.29,                   130335.15,39615
,ANSALBU,EQ,        85.69,                    20425.84,263
,ANTELOPUS,EQ,       781.20,                 36067902.65,46134
,ANTGRAPHIC,EQ,         0.72,                    39778.36,54840
,ANTHEM,EQ,       924.60,               1127976830.90,1211725
,ANUHPHR,EQ,        83.58,                 27937899.98,339632
,ANUP,EQ,      1801.30,                 57489291.30,31913
,ANURAS,EQ,      1259.80,                172182318.60,136325
,ANYA,SM,        15.20,                   150500.00,10000
,AONEGOLD,EQ,        14.65,                 23325134.03,1592797
,AONELIQUID,EQ,      1074.32,                  7303269.38,6798
,AONENIFTY,EQ,         9.96,                  1357513.30,135846
,AONESILVER,EQ,         9.04,                  6872483.27,759233
,AONETMMQ50,EQ,        10.43,                  1282898.36,122907
,AONETOTAL,EQ,        12.02,                  3149886.38,261393
,APARINDS,EQ,     17900.00,               3819307466.00,214866
,APCL,EQ,       101.16,                   215717.18,2129
,APCOTEXIND,EQ,       611.65,                 51868498.10,84346
,APEX,EQ,       383.45,                 49772546.05,129470
,APEXECO,ST,       242.00,                  1175000.00,4800
,APLAPOLLO,EQ,      2188.00,               2335070267.30,1061660
,APLLTD,EQ,       824.00,                236486503.80,285845
,APOLLO,EQ,       386.35,               1597094496.60,4108063
,APOLLOPIPE,EQ,       638.55,                158185586.15,243918
,APOLLOTYRE,EQ,       443.25,                238618982.80,538426
,APOLSINHOT,EQ,      1235.30,                  2944225.80,2414
,APRAMEYA,SM,       126.00,                  1939950.00,15000
,APS,SM,       256.95,                  3658000.00,14500
,APSISAERO,ST,       545.40,                  5235840.00,9600
,APTECHT,BE,        90.28,                  5459146.87,60267
,APTUS,EQ,       256.45,                232304845.00,903961
,AQYLON,EQ,        23.27,                114366245.38,4774267
,ARCHIDPLY,EQ,       103.04,                 11986833.67,113517
,ARCHIES,EQ,        13.40,                   173535.42,12809
,ARCIIL,SM,        36.85,                   847350.00,23000
,ARCL,EQ,       232.00,                    36408.33,161
,ARDEE,EQ,        59.28,                475366751.16,8140152
,ARE&M,EQ,       911.90,                313181691.60,342311
,ARENTERP,EQ,        37.29,                    24223.43,658
,ARFIN,EQ,        85.40,                 79702478.62,942597
,ARHAM,SM,       211.75,                  2341450.00,11000
,ARIES,EQ,       490.65,                 75341005.60,151168
,ARIHANT,EQ,       974.80,                 11771223.30,11973
,ARIHANTACA,SM,       449.95,                   359960.00,800
,ARIHANTCAP,EQ,        78.62,                 11968847.16,150781
,ARIHANTSUP,EQ,       261.50,                  1983029.80,7478
,ARIS,EQ,       143.89,                261817182.06,1780386
,ARISTO,SM,       107.00,                   172000.00,1600
,ARKADE,EQ,       127.25,                 21237191.18,166111
,ARMANFIN,EQ,      1967.10,                 50426864.30,25618
,ARMOUR,ST,        18.10,                   108800.00,6000
,AROGRANITE,EQ,        25.59,                   227953.20,8920
,ARROWGREEN,BE,       689.10,                  7641652.45,10996
,ARSHIYA,BZ,         0.84,                   156079.03,187556
,ARSSBL,EQ,       517.05,                 40163285.20,77288
,ARTEMISMED,EQ,       316.95,                 73013031.45,228372
,ARUNAYA,SM,        14.30,                    87000.00,6000
,ARVEE,EQ,       170.59,                   515168.81,3030
,ARVIND,EQ,       540.95,                352685951.80,651136
,ARVINDFASN,EQ,       449.40,                 61311519.75,137480
,ARVINDPORT,SM,        32.45,                   475575.00,15000
,ARVSMART,EQ,       652.65,                 81328598.60,123741
,ARYAMAN,EQ,       625.00,                      625.00,1
,ASAHIINDIA,EQ,       951.25,                 87204036.45,91523
,ASAHISONG,BE,       365.90,                  1882162.05,5181
,ASAL,EQ,       488.45,                  7229251.55,14769
,ASALCBR,EQ,       716.40,                 10013287.55,13921
,ASCOM,SM,       210.90,                   105450.00,500
,ASHALOG,SM,        64.95,                   260900.00,4000
,ASHAPURMIN,EQ,       578.05,                191066425.60,327118
,ASHIANA,EQ,       365.55,                  5513090.25,15013
,ASHIKAG,BE,       439.20,                 14815796.40,33826
,ASHIMASYN,EQ,        18.87,                  5026646.17,263967
,ASHOKA,EQ,       113.05,                 34762935.63,305638
,ASHOKAMET,EQ,        13.51,                   161657.94,12184
,ASHOKLEY,EQ,       177.40,               2518748847.20,14150948
,ASIANENE,EQ,       492.70,                264611118.75,539333
,ASIANHOTNR,EQ,       312.05,                 31139812.95,101028
,ASIANTILES,EQ,        47.02,                166504024.58,3539428
,ASIANTNE,EQ,         9.65,                    44639.31,4657
,ASKAUTOLTD,EQ,       606.05,                 71142892.75,116536
,ASMS,BE,         7.07,                  1825509.50,258819
,ASPINWALL,EQ,       261.26,                   809262.39,3080
,ASTEC,EQ,       585.90,                  8124445.35,13787
,ASTERDM,EQ,       754.80,               1308847857.65,1730822
,ASTRAL,EQ,      1529.20,                530681312.80,346093
,ASTRAMICRO,EQ,      1687.50,                217687473.20,128292
,ASTRAZEN,EQ,      7136.00,                 45635457.00,6394
,ASTRON,BZ,         3.08,                    86186.79,28390
,ATALREAL,EQ,        35.13,                576210655.42,16250514
,ATAM,EQ,        56.51,                   339157.30,5973
,ATCENERGY,ST,        22.40,                    26880.00,1200
,ATGL,EQ,       645.35,                472105931.25,734229
,ATHERENERG,EQ,      1495.30,               4123244610.60,2754306
,ATL,EQ,        26.25,                  3284111.35,123304
,ATLANTAA,EQ,        37.64,                   749714.72,20034
,ATLANTAELE,EQ,      1674.90,                163443152.20,96691
,ATLASCYCLE,EQ,        96.28,                   113552.35,1180
,ATLPP,E1,         9.66,                   392931.40,39021
,ATMASTCO,SM,       139.70,                  3662020.00,26000
,ATUL,EQ,      6585.00,                250690981.50,38284
