,17-Aug-2026
The Nifty witnessed an intraday movement of about 133.15 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108280.21
, Traded Quantity (in Lakhs), 41193.25
, Number of Trades, 35360642
, Total Market Capitalisation (Rs. Crores), 49120262.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARTECH,BE,        50.82,                  8392189.13,162979
,AARTIDRUGS,EQ,       410.75,                 60649501.35,147186
,AARTIIND,EQ,       526.70,                398739852.35,754607
,AARTIPHARM,EQ,       861.95,                451217624.65,520496
,AARTISURF,BE,       625.65,                  5475337.55,8684
,AARVI,EQ,       152.60,                  3493396.95,22923
,AASTHA,EQ,        73.21,                 43361080.04,592997
,AAVAS,EQ,      1389.80,                157169363.80,113239
,ABAN,BE,        18.10,                    88943.40,4914
,ABANSENT,EQ,        31.89,                    98603.88,3092
,ABBOTINDIA,EQ,     26905.00,                299662590.00,11190
,ABCAPITAL,EQ,       398.70,                782956240.00,1969174
,ABCL26,N3,      1220.20,                   183070.00,150
,ABCOTS,EQ,       199.66,                  3030994.52,15165
,ABDL,EQ,       610.65,                201219901.00,333738
,ABFRL,EQ,        55.29,                327151460.98,5927138
,ABGSEC,EQ,       115.07,                    23432.07,204
,ABHAPOWER,SM,        25.20,                   159120.00,6400
,ABINFRA,EQ,        11.36,                177336342.60,15664251
,ABLBL,EQ,        89.92,                306505270.01,3468842
,ABMINTLLTD,EQ,        56.20,                   432527.15,7666
,ABMKNO,EQ,       197.00,                   626982.88,3180
,ABREL,EQ,      1402.10,                244270966.50,174072
,ABSL10BANK,EQ,       169.69,                   371084.21,2199
,ABSLAMC,EQ,      1019.00,                127490238.20,125429
,ABSLBANETF,EQ,        59.27,                  2988518.32,50730
,ABSLLIQUID,EQ,      1000.00,                  5679993.51,5680
,ABSLMSCIN,EQ,        29.89,                  1552720.25,51949
,ABSLNN50ET,EQ,        78.38,                   839170.03,10704
,ABSLPSE,EQ,        10.28,                  2602326.38,254012
,ABSMARINE,ST,       246.05,                 40281450.00,164500
,ACC,EQ,      1316.60,                170182412.70,129837
,ACCELYA,EQ,      1134.30,                  4250751.20,3732
,ACCENTMIC,SM,       587.60,                 24206025.00,41500
,ACCPL,ST,       195.00,                  6773040.00,34800
,ACCURACY,BE,         4.75,                   160875.88,34087
,ACE,EQ,      1113.70,                309173734.70,280151
,ACEINTEG,EQ,        17.78,                    48168.82,2698
,ACGL,EQ,      1766.70,                  3265102.10,1831
,ACI,EQ,       515.35,                 77986000.20,152413
,ACL,EQ,        45.94,                   537920.12,11742
,ACMESOLAR,EQ,       364.90,                373118814.50,1019177
,ACSTECH,EQ,        50.92,                 15214892.92,298101
,ACTIVEINFR,SM,       170.00,                   102000.00,600
,ACUTAAS,EQ,      3198.20,                551579146.00,172332
,ADDICTIVE,SM,        43.25,                   275925.00,6500
,ADFFOODS,EQ,       262.85,                 25527616.70,97295
,ADISOFT,SM,       181.00,                  3601040.00,20000
,ADL,EQ,        68.65,                   115776.46,1657
,ADOR,EQ,      1525.30,                 34717102.90,22521
,ADROITINFO,EQ,         9.99,                   257350.84,25871
,ADSL,EQ,       111.06,                  9670139.96,87087
,ADVAIT,EQ,      2079.20,                 63921230.70,30731
,ADVANCE,EQ,       117.06,                  9721518.98,82966
,ADVANIHOTR,EQ,        49.91,                  3499663.37,69764
,ADVENTHTL,EQ,       134.90,                 19736900.26,144415
,ADVENZYMES,EQ,       305.60,                 58532593.10,192033
,ADVIKCA,EQ,         1.21,                   138236.80,116547
,AEGISLOG,EQ,      1287.20,                738782930.80,573952
,AEGISVOPAK,EQ,       269.50,                178464313.75,667513
,AEL12126,NI,      1020.00,                    30195.00,30
,AEL170725,ND,      1095.00,                     8760.00,8
,AEPL,EQ,        14.93,                   241019.80,16024
,AEQUS,EQ,       249.58,                307283180.99,1230567
,AEROENTER,EQ,       125.73,                 48541706.03,379754
,AEROFLEX,EQ,       455.85,                464315653.30,1009001
,AERON,SM,        75.00,                  1645800.00,22000
,AERONEU,EQ,        84.49,                  2118462.71,24802
,AEROPLANE,EQ,       182.85,                 65256697.46,352639
,AESTHETIK,SM,        74.00,                   145500.00,2000
,AETHER,EQ,      1605.70,                155511253.00,95815
,AFCONS,EQ,       271.70,                 94478042.15,348970
,AFFLE,EQ,      1703.90,                255461320.50,151323
,AFFORDABLE,BE,       172.80,                  4014977.61,23224
,AFIL,EQ,         9.40,                  4572395.79,482903
,AFSL,EQ,       201.20,                  3091561.94,15302
,AGARIND,EQ,       499.60,                 19991722.00,40327
,AGARWALEYE,EQ,       501.60,                206918611.30,411185
,AGARWALFT,SM,        35.95,                  1388925.00,39000
,AGARWALTUF,SM,       144.35,                  2895000.00,20400
,AGI,EQ,       716.50,                134080050.40,186495
,AGIIL,EQ,       301.50,                388420453.70,1285666
,AGL,EQ,        14.01,                 53951803.78,3835064
,AGNI,SM,        15.90,                   406625.00,25000
,AGRITECH,EQ,       103.49,                   429246.83,4153
,AGROPHOS,EQ,        26.39,                   910913.85,33944
,AGSTRA,BZ,         2.02,                   276377.97,135623
,AHCL,EQ,        14.51,                 33300646.19,2297801
,AHLADA,EQ,        37.00,                   901556.62,24106
,AHLEAST,EQ,       140.95,                   282690.87,1992
,AHLUCONT,EQ,       793.85,                 76508240.50,97109
,AHLWEST,BE,       563.95,                   158117.75,282
,AIAENG,EQ,      4383.60,                226262154.00,51530
,AIIL,EQ,       551.50,                 81634390.55,147002
,AILIMITED,SM,        34.10,                   153450.00,4500
,AIMTRON,SM,      1662.70,                 86782260.00,51200
,AIRAN,EQ,        15.23,                  1565994.13,101037
,AIROLAM,EQ,        87.42,                   790338.75,8937
,AJANTPHARM,EQ,      3718.20,                409444427.80,110437
,AJAXENGG,EQ,       567.25,                 63427113.10,111559
,AJMERA,EQ,       118.70,                 21103854.38,178882
,AJOONI,EQ,         3.81,                  1773257.01,467741
,AKANKSHA,SM,       123.70,                  8085150.00,65000
,AKASH,EQ,        25.43,                   210964.68,8334
,AKCAPIT,EQ,      1747.90,                  3668986.60,2093
,AKG,EQ,         8.98,                   334100.82,37443
,AKI,EQ,         4.13,                   191218.21,46238
,AKIKO,SM,       361.85,                 14764920.00,42400
,AKSHAR,EQ,         0.41,                   444951.54,1081205
,AKSHARCHEM,BE,       303.07,                  5388604.04,17907
,AKSHOPTFBR,BE,         6.98,                   939193.90,134555
,AKUMS,EQ,       744.00,                225436818.80,304026
,ALANKIT,EQ,         8.17,                   745223.11,90745
,ALBERTDAVD,EQ,       806.10,                  7690515.35,9575
,ALCODIS,SM,        63.50,                    39687.50,625
,ALEMBICLTD,EQ,        90.15,                 53487208.12,600808
,ALFREDHE,EQ,      3151.20,                    55087.10,17
,ALGOQUANT,EQ,        66.29,                 74525957.68,1134517
,ALICON,EQ,       726.10,                187224189.60,252960
,ALIVUS,EQ,      1394.40,                216769654.70,155507
,ALKALI,BE,        67.71,                   200239.50,2988
,ALKEM,EQ,      5374.00,                832116701.50,153275
,ALKYLAMINE,EQ,      1920.10,                116031305.00,60227
,ALLCARGO,EQ,        10.06,                129815718.64,13004293
,ALLDIGI,EQ,       809.25,                  7688088.20,9492
,ALLETEC,ST,       132.65,                  4279720.00,32400
,ALLTIME,EQ,       213.14,                  9583333.16,44877
,ALMONDZ,EQ,        14.20,                   809271.43,56567
,ALOKINDS,EQ,        11.53,                 28196073.99,2443847
,ALPA,EQ,        63.72,                  1057669.88,16477
,ALPEXSOLAR,SM,       772.95,                 94326405.00,124000
,ALPHA,EQ,        54.18,                 45085678.49,834656
,ALPHAETF,EQ,        26.82,                 11825733.81,441579
,ALPHAGEO,EQ,       338.36,                 75916553.32,229452
,ALPINETEX,EQ,        57.14,                 22600650.09,398391
,ALPL30IETF,EQ,        28.33,                  5576687.00,197003
,ALUFLUOR,EQ,       434.05,                   427452.05,990
,ALUWIND,SM,        48.90,                    73350.00,1500
,AMAGI,EQ,       581.00,                501469995.80,858166
,AMAL,EQ,       751.25,                   878521.45,1174
,AMANTA,BE,       164.13,                 39893533.57,248339
,AMARJOTHI,EQ,       162.00,                   204171.00,1281
,AMBAAUTO,SM,       105.45,                  2428800.00,23000
,AMBALALSA,EQ,        45.70,                 20935439.31,458656
,AMBER,EQ,      7259.00,               3915870496.50,535613
,AMBICAAGAR,EQ,        23.78,                   403540.14,16928
,AMBIKCO,EQ,      1615.90,                 13597051.90,8416
,AMCL,SM,       379.90,                   604840.00,1600
,AMDIND,EQ,        51.41,                  3880846.70,74717
,AMEYA,SM,       115.00,                   570750.00,5000
,AMJLAND,EQ,        38.62,                   268588.98,6953
,AMNPLST,EQ,       185.55,                  3068456.86,16257
,AMRUTANJAN,EQ,       491.85,                 26637231.50,54421
,ANANDRATHI,EQ,      2176.00,                411154207.20,188710
,ANANTAM,IV,       104.98,                  1582370.35,15108
,ANANTRAJ,EQ,       627.55,                627877907.80,1000410
,ANAWIL,ST,       423.45,                 85819140.00,204000
,ANDHRAPAP,EQ,        59.96,                  8058269.25,134436
,ANDHRSUGAR,EQ,       101.98,                100896168.60,979808
,ANDREWYU,EQ,        26.23,                  1744167.79,66557
,ANGELONE,EQ,       293.50,               1185024672.70,4087024
,ANIKINDS,EQ,        42.76,                   621747.00,14470
,ANKITMETAL,BZ,         1.53,                    55652.70,35484
,ANLON,SM,       676.35,                  8963320.00,13600
,ANMOL,EQ,        10.02,                   409524.44,41073
,ANNAPURNA,EQ,       163.00,                 21872428.60,136928
,ANONDITA,SM,      1086.65,                 50615270.00,46000
,ANSALAPI,BZ,         3.39,                    89804.81,26351
,ANSALBU,EQ,        72.80,                     2984.80,41
,ANTELOPUS,EQ,       800.90,                195909447.80,240235
,ANTGRAPHIC,EQ,         0.74,                   181025.51,242475
,ANTHEM,EQ,       898.00,                620728144.50,693951
,ANUHPHR,EQ,        75.72,                  3085801.49,40575
,ANUP,EQ,      1834.50,                 48472267.20,26309
,ANURAS,EQ,      1196.90,                463965577.00,385144
,ANYA,SM,        15.00,                   222500.00,15000
,AONEGOLD,EQ,        14.25,                  5347146.88,374930
,AONELIQUID,EQ,      1072.91,                  7974967.52,7433
,AONENIFTY,EQ,        10.05,                  1644361.95,163764
,AONESILVER,EQ,         8.93,                  5232997.40,585634
,AONETMMQ50,EQ,        10.44,                  1658691.63,158812
,AONETOTAL,EQ,        12.04,                  2015198.10,167579
,APARINDS,EQ,     16524.00,               2385865999.00,143637
,APCL,EQ,       106.87,                  6254012.18,58407
,APCOTEXIND,EQ,       605.45,                 88559627.20,145631
,APEX,EQ,       422.55,                381420554.30,907500
,APEXECO,ST,       290.20,                  8131920.00,28000
,APLAPOLLO,EQ,      2081.30,                919721154.80,439122
,APLLTD,EQ,       822.45,                 73936087.60,90276
,APOLLO,EQ,       387.05,               1554561799.00,3979390
,APOLLOPIPE,EQ,       545.30,                437113460.10,816969
,APOLLOTYRE,EQ,       436.70,                 98022396.40,223302
,APOLSINHOT,EQ,      1205.80,                  1096393.50,904
,APRAMEYA,SM,       130.70,                  2017100.00,15000
,APS,SM,       237.50,                  5662400.00,23750
,APSISAERO,ST,       499.80,                 11817600.00,24000
,APTECHT,BE,        94.78,                  5434230.85,58009
,APTUS,EQ,       255.20,                177643777.10,704661
,AQYLON,EQ,        21.79,                 12434863.12,557222
,ARABIAN,SM,        86.55,                  1386800.00,16000
,ARCHIDPLY,EQ,        95.91,                  2809358.73,29556
,ARCHIES,EQ,        13.49,                   116833.10,8621
,ARCIIL,SM,        38.20,                   184650.00,5000
,ARCL,EQ,       236.40,                    24729.93,102
,ARDEE,EQ,        62.34,                768243313.75,12512121
,ARE&M,EQ,       945.70,                350960135.80,372044
,ARENTERP,EQ,        38.36,                     4450.25,116
,ARFIN,EQ,        83.69,                135026616.87,1626003
,ARHAM,SM,       185.85,                  3531500.00,19000
,ARIES,EQ,       434.65,                 78684779.10,183764
,ARIHANT,EQ,      1031.60,                  3723648.60,3566
,ARIHANTACA,SM,       491.70,                  3540320.00,7200
,ARIHANTCAP,EQ,        73.47,                 10747485.66,146007
,ARIHANTSUP,EQ,       257.60,                   680196.45,2671
,ARIS,EQ,       136.25,                106661691.37,792919
,ARKADE,EQ,       129.99,                 27255197.52,208312
,ARMANFIN,EQ,      1962.90,                 75289364.40,38418
,ARMOUR,ST,        18.50,                   187600.00,10000
,AROGRANITE,EQ,        24.57,                   698197.55,28405
,ARROWGREEN,BE,       768.65,                 21743454.70,28002
,ARSHIYA,BZ,         0.93,                    79494.99,84442
,ARSSBL,EQ,       509.20,                 75748242.65,148707
,ARTEMISMED,EQ,       314.40,                 65579603.00,207441
,ARTNIRMAN,EQ,        42.23,                    20908.96,507
,ARUNAYA,SM,        14.55,                   374500.00,26000
,ARVEE,EQ,       165.55,                   101976.36,616
,ARVIND,EQ,       552.30,                546654720.35,995836
,ARVINDFASN,EQ,       444.15,                116244091.85,262407
,ARVINDPORT,SM,        31.95,                   382350.00,12000
,ARVSMART,EQ,       670.35,                 84487590.55,125853
,ARYAMAN,EQ,       599.90,                     1765.60,3
,ASAHIINDIA,EQ,       931.20,                211837304.70,225800
,ASAHISONG,BE,       357.00,                  3366189.55,9254
,ASAL,EQ,       505.95,                 31004613.25,60495
,ASALCBR,EQ,       733.25,                 63082022.50,88609
,ASHALOG,SM,        61.25,                   120650.00,2000
,ASHAPURMIN,EQ,       612.20,                179611510.45,293961
,ASHIANA,EQ,       365.00,                 14440943.15,39781
,ASHIKAG,BE,       444.10,                  7635704.40,17233
,ASHIMASYN,EQ,        17.51,                  1098957.58,62627
,ASHOKA,EQ,       113.27,                 63858040.31,570487
,ASHOKAMET,EQ,        13.77,                   124063.85,8990
,ASHOKLEY,EQ,       177.10,               6709213837.73,38086255
,ASHWINI,SM,       190.50,                   765050.00,4000
,ASIANENE,EQ,       425.25,                738597326.90,1788634
,ASIANHOTNR,EQ,       300.00,                  3929932.60,13054
,ASIANTILES,EQ,        47.97,                293832185.29,6090979
,ASIANTNE,EQ,         9.73,                    10791.93,1154
,ASKAUTOLTD,EQ,       649.20,                323952066.90,495881
,ASMS,BE,         6.96,                  1382769.15,198594
,ASPINWALL,EQ,       236.24,                   275706.56,1167
,ASPIRE,SM,        14.35,                   204900.00,14000
,ASSAMENT,EQ,       850.00,                      850.00,1
,ASTAR,EQ,       585.05,                     8334.05,14
,ASTEC,EQ,       580.80,                 23092072.70,39506
,ASTERDM,EQ,       819.75,                976185466.05,1180504
,ASTRAL,EQ,      1538.30,                544992548.60,353029
,ASTRAMICRO,EQ,      1707.10,                431338202.40,251228
,ASTRAZEN,EQ,      7640.50,                141453697.50,18504
,ASTRON,BZ,         3.38,                   225314.15,67308
,ATALREAL,EQ,        35.85,                189303223.27,5265984
,ATAM,EQ,        60.67,                   990948.50,16409
,ATCENERGY,ST,        24.00,                    86400.00,3600
,ATGL,EQ,       646.90,                235816055.35,363269
,ATHERENERG,EQ,      1485.20,               3715731611.20,2475472
