SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","182","19.44"
"textiles","Textiles","BSE","ACTIVE","Active Clothing Co","173","17.91"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","170","--"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","168","5.87"
"textiles","Textiles","BSE","SURYALA","Suryalata Spg. Mills","166","4.68"
"textiles","Textiles","NSE","SRTL","Shree Ram Twistex","162","11.23"
"textiles","Textiles","NSE","TTL","T.T.","162","313.77"
"textiles","Textiles","BSE","LAL","Lorenzini Apparels","162","28.02"
"textiles","Textiles","BSE","FILATFASH","Filatex Fashions","158","92.38"
"textiles","Textiles","NSE","FASCINATE","Fascinate Textiles","158","10.46"
"textiles","Textiles","NSE","SDREAMS","SD Retail","154","15.7"
"textiles","Textiles","BSE","INDTERRAIN","Indian Terrain Fash.","153","338.8"
"textiles","Textiles","BSE","CALLISTA","Callista Industries","152","--"
"textiles","Textiles","NSE","DCM","DCM","151","121.88"
"textiles","Textiles","BSE","FIL","Fractal Industries","151","11.3"
"textiles","Textiles","BSE","OSIAJEE","Osiajee Texfab","149","27.04"
"textiles","Textiles","BSE","POPEES","Popees Baby Care Ind","147","1598.44"
"textiles","Textiles","NSE","AVIANSH","Avi Ansh Textile","146","112.61"
"textiles","Textiles","NSE","SHRITECH","Shri Techtex","141","7.77"
"textiles","Textiles","NSE","SALONA","Salona Cotspin","137","61.75"
"textiles","Textiles","NSE","LAGNAM","Lagnam Spintex","136","7.33"
"textiles","Textiles","BSE","RAJABAH","Raja Bahadur Intnl.","132","1045.63"
"textiles","Textiles","BSE","PREMCO","Premco Global","131","54.48"
"textiles","Textiles","NSE","INDIANCARD","Indian Card Clothing","129","20.45"
"textiles","Textiles","NSE","BSL","BSL","126","34.64"
"textiles","Textiles","BSE","LAMBODHARA","Lambodhara Textiles","125","11.77"
"textiles","Textiles","BSE","BENGALT","Bengal Tea & Fabrics","125","18.91"
"textiles","Textiles","BSE","ZBINTXPP","Binayak Tex Process","125","56.91"
"textiles","Textiles","BSE","APMIN","APM Industries","122","50.8"
"textiles","Textiles","NSE","WEIZMANIND","Weizmann","119","19.16"
"textiles","Textiles","BSE","VIPPYSP","Vippy Spinpro","112","8.08"
"textiles","Textiles","BSE","AMARJOTHI","Amarjothi Spg. Mills","109","8.52"
"textiles","Textiles","NSE","ZENITHEXPO","Zenith Exports","109","366.76"
"textiles","Textiles","NSE","LOVABLE","Lovable Lingerie","107","13.56"
"textiles","Textiles","NSE","DIGJAMLMTD","Digjam","105","27.21"
"textiles","Textiles","NSE","SURYALAXMI","Suryalakshmi Cotton","105","27.24"
"textiles","Textiles","BSE","JCT","JCT","105","--"
"textiles","Textiles","BSE","ACKNIT","Acknit Industries","105","12.23"
"textiles","Textiles","BSE","SURATRAML","Surat Trade & Merc.","104","8.69"
"textiles","Textiles","BSE","PARMSILK","Parmeshwari SilkMill","102","10.29"
"textiles","Textiles","BSE","BHANDARI","Bhandari Hosiery Exp","101","13.64"
"textiles","Textiles","NSE","KEN","Ken Enterprises","100","6.36"
"textiles","Textiles","NSE","LOYALTEX","Loyal Textile Mills","99","--"
"textiles","Textiles","BSE","DEEPAKSPIN","Deepak Spinners","98","9.47"
"textiles","Textiles","BSE","ADDIND","Addi Industries","98","40.67"
"textiles","Textiles","NSE","SELMC","SEL Manufacturing Co","98","--"
"textiles","Textiles","BSE","TEXELIN","Texel Industries","95","19.78"
"textiles","Textiles","BSE","CEENIKEXPO","Ceenik Exports (I)","94","--"
"textiles","Textiles","BSE","TITANIN","Titan Intech","92","16.23"
"textiles","Textiles","NSE","GLOBE","Globe Enterprises(I)","90","8.45"
"textiles","Textiles","BSE","AICHAMP","AI Champdany Inds.","89","18.15"
"textiles","Textiles","BSE","RACHIT","Rachit Prints","89","20.45"
"textiles","Textiles","BSE","SANTETX","Sanrhea Technical","89","13.34"
"textiles","Textiles","NSE","KAYTEX","Kaytex Fabrics","88","5.06"
"textiles","Textiles","BSE","KGPETRO","KG Petrochem","86","31.05"
"textiles","Textiles","NSE","SPLIL","SPL Industries","86","10.4"
"textiles","Textiles","BSE","RELCHEMQ","Reliance Chemotex","83","15.08"
"textiles","Textiles","BSE","INDIANACRY","Indian Acrylics","79","--"
"textiles","Textiles","BSE","ANIRIT","Anirit Ventures","77","--"
"textiles","Textiles","NSE","FIBERWEB","Fiberweb (India)","77","14.76"
"textiles","Textiles","NSE","SIGNORIA","Signoria Creation","77","18.42"
"textiles","Textiles","BSE","ASHNOOR","Ashnoor Textile Mill","76","5.49"
"textiles","Textiles","BSE","YAJUR","Yajur Fibres Ltd","75","9.95"
"textiles","Textiles","NSE","JAKHARIA","Jakharia Fabric","74","22.53"
"textiles","Textiles","BSE","RIYAASAT","Riyaasat Lifestyle","74","14.27"
"textiles","Textiles","BSE","SKYIND","Sky Industries","74","11.55"
"textiles","Textiles","BSE","BETXIND","Betex India","73","12.14"
"textiles","Textiles","NSE","PARASPETRO","Paras Petrofils","73","--"
"textiles","Textiles","NSE","NAGREEKEXP","Nagreeka Exports","73","22.27"
"textiles","Textiles","BSE","MEERA","Meera Industries","71","85.11"
"textiles","Textiles","BSE","HARIKANTA","Harikanta Overseas","71","9.94"
"textiles","Textiles","NSE","VEEKAYEM","Veekayem Fashion","71","6.89"
"textiles","Textiles","BSE","RIBATEX","Riba Textiles","71","8.66"
"textiles","Textiles","BSE","GARMNTMNTR","Garment Mantra Life","69","13.85"
"textiles","Textiles","BSE","SHANTAI","Shantai Industries","69","--"
"textiles","Textiles","NSE","PIONEEREMB","Pioneer Embroideries","68","--"
"textiles","Textiles","BSE","BHUDEVI","Bhudevi Infra. Proj.","68","169.79"
"textiles","Textiles","NSE","SIDDHICOTS","Siddhi Cotspin","67","6.99"
"textiles","Textiles","BSE","DAMODARIND","Damodar Industries","65","10.96"
"textiles","Textiles","BSE","MALA","Shree Balaji (Mala)","65","11.18"
"textiles","Textiles","BSE","EVERFIN","Everlon Financials","64","--"
"textiles","Textiles","NSE","MHHL","Mohini Health&Hygien","63","--"
"textiles","Textiles","BSE","SAMBANDAM","Sambandam Spg. Mills","62","--"
"textiles","Textiles","BSE","KAMADGIRI","Kamadgiri Fashion","61","20.21"
"textiles","Textiles","NSE","SHEKHAWATI","Shekhawati Inds.","60","5.03"
"textiles","Textiles","BSE","SHANTIDENM","Shanti Spintex","60","6.3"
"textiles","Textiles","BSE","ELAND","E-Land Apparel","59","--"
"textiles","Textiles","BSE","LAKHOTIA","Lakhotia Polyesters","56","31.66"
"textiles","Textiles","BSE","JAMSHRI","Jamshri Realty","53","--"
"textiles","Textiles","BSE","MOHITE","Mohite Industries","52","23.97"
"textiles","Textiles","NSE","SHIVAMILLS","Shiva Mills","51","15.29"
"textiles","Textiles","NSE","JAIPURKURT","Nandani Creation","51","26.28"
"textiles","Textiles","BSE","SHUBHAM","Shubham Polyspin","49","45.74"
"textiles","Textiles","NSE","VINNY","Vinny Overseas","49","58.84"
"textiles","Textiles","BSE","MKPMOB","MKP Mobility","48","20.2"
"textiles","Textiles","NSE","SVPGLOB","SVP Global Textiles","48","0.72"
"textiles","Textiles","BSE","GTNIND","GTN Industries","47","--"
"textiles","Textiles","BSE","VIVAA","Vivaa Tradecom","47","74.06"
"textiles","Textiles","NSE","BANG","Bang Overseas","47","10.22"
"textiles","Textiles","BSE","AREXMIS","Arex Industries","47","4.56"
"textiles","Textiles","BSE","SOURCEIND","Source Industries","46","256.1"
"textiles","Textiles","BSE","PBMPOLY","PBM Polytex","45","24.57"
"textiles","Textiles","BSE","SPRIGHT","Spright Agro","45","--"
"textiles","Textiles","BSE","DHANFAB","Dhanlaxmi Fabrics","45","--"
"textiles","Textiles","BSE","TIRUFOAM","Tirupati Foam","45","20.83"
"textiles","Textiles","BSE","SHRERAJSYN","Shree Rajasthan Syn.","44","--"
"textiles","Textiles","NSE","CELEBRITY","Celebrity Fashions","44","--"
"textiles","Textiles","BSE","WIREFABR","Wires & Fabriks (SA)","44","147.23"
"textiles","Textiles","NSE","VERA","Vera Synthetic","43","12.07"
"textiles","Textiles","BSE","CFL","Classic Filaments","43","--"
"textiles","Textiles","NSE","SILKY","Silky Overseas","42","8.62"
"textiles","Textiles","BSE","AVAX","Avax Apparels &Orna.","41","13.82"
"textiles","Textiles","BSE","HPCOTTON","HP Cotton Textile","40","13.08"
"textiles","Textiles","BSE","SRMCL","Sri Ramakrishna Mill","39","1.33"
"textiles","Textiles","BSE","GOKAKTEX","Gokak Textiles","39","--"
"textiles","Textiles","BSE","ANJANI","Anjani Synthetics","38","8.89"
"textiles","Textiles","BSE","SURYAAMBA","Suryaamba Spg. Mills","37","19.48"
"textiles","Textiles","NSE","MORARJEE","Morarjee Textiles","37","--"
"textiles","Textiles","BSE","KGDENIM","KG Denim","36","3.3"
"textiles","Textiles","BSE","TTFL","Trident Texofab","36","172.74"
"textiles","Textiles","BSE","TATIAGLOB","Felix Global Venture","36","6.39"
"textiles","Textiles","BSE","MOHITIND","Mohit Industries","35","--"
"textiles","Textiles","BSE","GINISILK","Gini Silk Mills","35","15.11"
"textiles","Textiles","BSE","RFIL","Rajnandini Fashion","35","5.91"
"textiles","Textiles","BSE","PASUPATSPG","Pasupati Spg. & Wvg.","34","8.45"
"textiles","Textiles","BSE","SPENTA","Spenta International","34","--"
"textiles","Textiles","BSE","VALSONQ","Valson Industries","33","66.23"
"textiles","Textiles","NSE","SUPERSPIN","Super Spinning Mills","33","49.6"
"textiles","Textiles","BSE","SIHORA","Sihora Industries","33","34.09"
"textiles","Textiles","NSE","EASTSILK","Eastern Silk Inds.","32","--"
"textiles","Textiles","BSE","AKSHAR","Akshar Spintex","32","--"
"textiles","Textiles","BSE","SWASTIVI","Swasti Vinayaka Syn.","31","9.15"
"textiles","Textiles","BSE","SURBHIN","Surbhi Industries","31","16.39"
"textiles","Textiles","BSE","SUNILTX","Sunil Industries","31","8.2"
"textiles","Textiles","BSE","SPARKLEGR","Sparkle Gold Rock","30","7.06"
"textiles","Textiles","BSE","MARIS","Maris Spinners","30","11.63"
"textiles","Textiles","BSE","KATRSPG","Katare Spg Mills","30","--"
"textiles","Textiles","BSE","SUBSM","Subhash Silk Mills","30","--"
"textiles","Textiles","BSE","TUSALDAH","Tusaldah","30","--"
"textiles","Textiles","BSE","GEMSPIN","Gem Spinners","29","--"
"textiles","Textiles","NSE","CLCIND","CLC Industries","28","--"
"textiles","Textiles","NSE","SGL","STL Global","28","--"
"textiles","Textiles","BSE","KONARKSY","Konark Synthetic","28","--"
"textiles","Textiles","NSE","KSLIND","KSL & Industries","27","--"
"textiles","Textiles","BSE","ANGEL","Angel Fibers","27","20.75"
"textiles","Textiles","BSE","HINDMILL","Hindoostan Mills","27","--"
"textiles","Textiles","BSE","ICL","Indo Cotspin","26","--"
"textiles","Textiles","BSE","ADITYASPIN","Aditya Spinners","26","45.36"
"textiles","Textiles","NSE","LIBAS","Libas Consumer Prod.","26","13.8"
"textiles","Textiles","BSE","SALGUTI","Salguti Industries","26","--"
"textiles","Textiles","NSE","JETKNIT","Jet Knitwears","25","443.87"
"textiles","Textiles","BSE","SKYBIOTECH","Skybiotech Healthcar","25","--"
"textiles","Textiles","BSE","PADAMCO","Padam Cotton Yarns","24","2.43"
"textiles","Textiles","BSE","COTFAB","United Cotfab","24","6.1"
"textiles","Textiles","BSE","BLUECHIPT","Blue Chip Tex Inds.","23","522.61"
"textiles","Textiles","NSE","LAXMICOT","Laxmi Cotspin","23","--"
"textiles","Textiles","BSE","SRMENERGY","SRM Energy","23","--"
"textiles","Textiles","BSE","PRIMEURB","Prime Urban Develop.","23","--"
"textiles","Textiles","BSE","HARISH","Harish TextileEngine","22","4.21"
"textiles","Textiles","BSE","ZENIFIB","Zenith Fibres","22","5.92"
"textiles","Textiles","BSE","LWSKNIT","LWS Knitwear","22","9.31"
"textiles","Textiles","BSE","SOUTLAT","Southern Latex","22","81.64"
"textiles","Textiles","BSE","PWASML","Prakash Wool.&Syn","22","12.33"
"textiles","Textiles","BSE","KKSILK","KK Silk Mills","22","4.6"
"textiles","Textiles","NSE","PARAMOUNT","Paramount Dye Tec","22","10.05"
"textiles","Textiles","BSE","NAPSGLOBAL","NAPS Global India","22","14.3"
"textiles","Textiles","BSE","RISHYRN","Impera Worldwide","21","--"
"textiles","Textiles","NSE","MFML","Mahalaxmi Fabric","21","--"
"textiles","Textiles","BSE","MAL","Meyer Apparel","21","--"
"textiles","Textiles","BSE","KEL","Kotia Enterprises","21","--"
"textiles","Textiles","BSE","SBFL","Shree Bhavya Fabrics","21","9.22"
"textiles","Textiles","BSE","PATSPINLTD","Patspin India","20","--"
"textiles","Textiles","BSE","VJLAXMIE","Veejay Lakshmi Engg","19","--"
"textiles","Textiles","NSE","CEDAAR","Cedaar Textile","19","--"
"textiles","Textiles","BSE","UNIROYAL","Uniroyal Industries","19","93.07"
"textiles","Textiles","BSE","KLIFESTYL","K-Lifestyle Inds.","19","--"
"textiles","Textiles","BSE","KIZI","Kizi Apparels","19","19.02"
"textiles","Textiles","BSE","HISARSP","Hisar Spinning Mills","18","4.92"
"textiles","Textiles","BSE","ADVLIFE","Advance Lifestyles","18","2.82"
"textiles","Textiles","BSE","YORKEXP","York Exports","17","4.26"
"textiles","Textiles","BSE","TACENT","Tacent Projects","17","1438.27"
"textiles","Textiles","BSE","BHATEXT","Bharat Textile&Proof","17","35.9"
"textiles","Textiles","BSE","CITYMAN","Cityman","17","--"
"textiles","Textiles","BSE","KANDAGIRI","Kandagiri Spg Mills","16","--"
"textiles","Textiles","BSE","PRAGBOSIMI","Prag Bosimi Synthet.","16","--"
"textiles","Textiles","BSE","VENTURA","Ventura Textiles","16","--"
"textiles","Textiles","BSE","VASHISHTHA","Vashishtha Luxury","16","7.75"
"textiles","Textiles","NSE","NEELAM","Neelam Linens&Garmen","16","10.12"
"textiles","Textiles","BSE","VIVIDHA","Visagar Polytex","16","--"
"textiles","Textiles","BSE","GUJHYSPIN","Gujarat Hy-Spin","15","328.59"
"textiles","Textiles","BSE","SKL","Super Fine Knitters","15","16.18"
"textiles","Textiles","BSE","SEASONST","Seasons Textiles","14","114.23"
"textiles","Textiles","BSE","SKIEL","SK Intnl. Exports","14","--"
"textiles","Textiles","BSE","SANTOSHF","Santosh Fine-Fab","13","--"
"textiles","Textiles","BSE","TUNITEX","Tuni Textile Mills","13","13.08"
"textiles","Textiles","BSE","NEWLIGHT","New Light Industries","13","62.57"
"textiles","Textiles","BSE","TITAANIUM","Titaanium Ten Ent.","13","4.02"
"textiles","Textiles","BSE","BINDALEXPO","Bindal Exports","13","45.68"
"textiles","Textiles","NSE","EUROTEXIND","Eurotex Inds.&Export","12","--"
"textiles","Textiles","BSE","MISHDESIGN","Mish Designs","12","--"
"textiles","Textiles","NSE","JIWANRAM","Jiwanram Sheod Inds.","12","12.2"
"textiles","Textiles","NSE","GLOBALE","Globale Tessile","12","--"
"textiles","Textiles","BSE","KALLAM","Kallam Textiles","11","--"
"textiles","Textiles","BSE","GARWSYN","Garware Synthetics","11","60.43"
"textiles","Textiles","BSE","SRINACHA","Sri Nachammai Cotton","11","--"
"textiles","Textiles","BSE","ADINATH","Adinath Textiles","11","--"
"textiles","Textiles","NSE","SUULD","Suumaya Industries","11","--"
"textiles","Textiles","BSE","GARWAMAR","Garware Marine Inds.","11","70.69"
"textiles","Textiles","BSE","GHUSHINE","Ghushine Fintrrade","11","885.96"
"textiles","Textiles","BSE","GRAVITY","Gravity India","11","0.57"
"textiles","Textiles","BSE","MIDINDIA","Mid India Inds.","10","60.79"
"textiles","Textiles","BSE","GTNTEX","GTN Textiles","10","--"
"textiles","Textiles","BSE","SLSTLQ","Sri Lak.Sarasw. Text","10","--"
"textiles","Textiles","BSE","UNTTEMI","United Leasing&Inds.","10","--"
"textiles","Textiles","BSE","SUZLONFIBR","Kush Industries","10","--"
"textiles","Textiles","BSE","SAMTEX","Samtex Fashions","10","--"
"textiles","Textiles","BSE","SHRMFGC","Shree Manufacturing","9","--"
"textiles","Textiles","NSE","FLEXITUFF","Flexituff Ventures","9","--"
"textiles","Textiles","BSE","RLF","RLF","9","--"
"textiles","Textiles","BSE","SURYVANSPG","Suryavanshi Spg Mill","8","7.72"
"textiles","Textiles","BSE","SHESHAINDS","Sheshadri Industries","8","1.99"
"textiles","Textiles","BSE","PASARI","Pasari Spg Mills","8","97.25"
"textiles","Textiles","BSE","JAGJANANI","Jagjanani Textiles","8","--"
"textiles","Textiles","BSE","NEWTRAC","Newtrac Foods &Bever","8","--"
"textiles","Textiles","BSE","NUTECGLOB","Nutech Global","8","41.83"
"textiles","Textiles","NSE","KTL","Kalahridhaan Trendz","8","1.04"
"textiles","Textiles","BSE","BILLWIN","Billwin Industries","7","14.32"
"textiles","Textiles","BSE","PREMSYN","Premier Synthetics","7","--"
"textiles","Textiles","BSE","JAYIND","Jayatma Industries","7","--"
"textiles","Textiles","BSE","GOLCA","Golden Carpets","7","--"
"textiles","Textiles","BSE","OXFORDIN","Oxford Industries","7","35.2"
"textiles","Textiles","BSE","MINAXI","Minaxi Textiles","7","112.46"
"textiles","Textiles","BSE","VIJAYTX","Vijay Textiles","7","--"
"textiles","Textiles","BSE","SUPERTEX","Supertex Industries","6","8.49"
"textiles","Textiles","BSE","KIRANSY-B","Kiran Syntex","6","--"
"textiles","Textiles","BSE","UNITEDTE","United Textiles","6","--"
"textiles","Textiles","BSE","ENTRINT","Enterprise Internatl","6","10.89"
"textiles","Textiles","BSE","OSWAYRN","Oswal Yarns","6","--"
"textiles","Textiles","BSE","SIDDHEGA","Siddheswari Garments","6","271.01"
"textiles","Textiles","BSE","PRSNTIN","Prashant India","6","1.01"
"textiles","Textiles","BSE","EUREKAI","Eureka Industries","5","--"
"textiles","Textiles","BSE","KAKTEX","Kakatiya Textiles","5","--"
"textiles","Textiles","NSE","SAHAJ","Sahaj Fashions","5","5.37"
"textiles","Textiles","NSE","SMENER","SM Energy Teknik","4","--"
"textiles","Textiles","BSE","SUNCITYSY","Suncity Synthetics","4","--"
"textiles","Textiles","BSE","AANANDALAK","Aananda Lakshmi Spg.","4","2.61"
"textiles","Textiles","BSE","RICHAIND","Richa industries","4","--"
"textiles","Textiles","NSE","RAJVIR","Rajvir Industries","3","--"
"textiles","Textiles","BSE","ZGAEKWAR","Gaekwar Mills","3","--"
"textiles","Textiles","NSE","GANGOTRI","Gangotri Textile","2","--"
"textiles","Textiles","BSE","SYBLY","Sybly Industries","1","--"
"textiles","Textiles","NSE","NACHKNIT","Nachmo Knitex","1","--"
"textiles","Textiles","BSE","ADITRI","Aditri Industries","1","--"
"textiles","Textiles","NSE","WINSOME","Winsome Yarns","0","--"
"tourism-hospitality","Tourism & hospitality","BSE","INDHOTEL","The Indian Hotels Co","1,03,484","48.22"
"tourism-hospitality","Tourism & hospitality","NSE","IRCTC","IRCTC","38,544","27.67"
"tourism-hospitality","Tourism & hospitality","BSE","ITCHOTELS","ITC Hotels","34,286","39.68"
"tourism-hospitality","Tourism & hospitality","NSE","CHALET","Chalet Hotels","18,824","36.08"
"tourism-hospitality","Tourism & hospitality","NSE","EIHOTEL","EIH","18,758","26.36"
"tourism-hospitality","Tourism & hospitality","BSE","TBOTEK","TBO Tek","18,465","69.76"
"tourism-hospitality","Tourism & hospitality","BSE","THELEELA","Leela Palaces Hotels","18,334","41.37"
"tourism-hospitality","Tourism & hospitality","BSE","VENTIVE","Ventive Hospitality","13,618","28.4"
"tourism-hospitality","Tourism & hospitality","NSE","LEMONTREE","Lemon Tree Hotels","8,604","36.64"
"tourism-hospitality","Tourism & hospitality","NSE","CORDELIA","Waterways Leisure","7,545","144.7"
"tourism-hospitality","Tourism & hospitality","BSE","IXIGO","Le Travenues Techno","7,397","86.47"
"tourism-hospitality","Tourism & hospitality","BSE","ITDC","Ind Tourism Dev Corp","5,846","70.99"
"tourism-hospitality","Tourism & hospitality","NSE","THOMASCOOK","Thomas Cook (India)","5,344","24.43"
"tourism-hospitality","Tourism & hospitality","BSE","JUNIPER","Juniper Hotels","4,647","28.02"
"tourism-hospitality","Tourism & hospitality","NSE","MHRIL","Mahindra Holi.&Resor","4,463","84.25"
"tourism-hospitality","Tourism & hospitality","NSE","SAMHI","Samhi Hotels","3,550","7.04"
"tourism-hospitality","Tourism & hospitality","BSE","AXISOL","Axis Solution","2,913","93.04"
"tourism-hospitality","Tourism & hospitality","NSE","ORIENTHOT","Oriental Hotels","2,533","38.02"
"tourism-hospitality","Tourism & hospitality","NSE","PARKHOTELS","Apeejay Surrendra","2,494","39.12"
"tourism-hospitality","Tourism & hospitality","NSE","EASEMYTRIP","Easy Trip Planners","2,447","--"
"tourism-hospitality","Tourism & hospitality","BSE","BRIGHOTEL","Brigade Hotel Ven.","2,244","32.9"
"tourism-hospitality","Tourism & hospitality","NSE","TAJGVK","Krishna GVK Luxury","2,225","5.46"
"tourism-hospitality","Tourism & hospitality","NSE","EIHAHOTELS","EIH Associated Hotel","1,819","20.69"
"tourism-hospitality","Tourism & hospitality","NSE","YATRA","Yatra Online","1,813","58.2"
"tourism-hospitality","Tourism & hospitality","BSE","BENARAS","Benares Hotels","1,352","30.79"
"tourism-hospitality","Tourism & hospitality","NSE","ASIANHOTNR","Asian Hotels (North)","1,255","--"
"tourism-hospitality","Tourism & hospitality","NSE","VHLTD","Viceroy Hotels","920","50.24"
"tourism-hospitality","Tourism & hospitality","BSE","MCCHRLS-B","Mac Charles (India)","890","--"
"tourism-hospitality","Tourism & hospitality","NSE","ROHLTD","Royal Orchid Hotels","840","30.37"
"tourism-hospitality","Tourism & hospitality","NSE","UPHOT","UP Hotels","734","23.18"
"tourism-hospitality","Tourism & hospitality","NSE","ADVENTHTL","Advent Hotels Inter.","710","8.35"
"tourism-hospitality","Tourism & hospitality","NSE","KAMATHOTEL","Kamat Hotels (India)","665","16.56"
"tourism-hospitality","Tourism & hospitality","NSE","AHLWEST","Asian Hotels (West)","657","9.23"
"tourism-hospitality","Tourism & hospitality","BSE","SAYAJIHOTL","Sayaji Hotels","593","--"
"tourism-hospitality","Tourism & hospitality","NSE","ADVANIHOTR","Advani Hotel&Resorts","466","20.34"
"tourism-hospitality","Tourism & hospitality","NSE","HLVLTD","HLV","434","91.08"
"tourism-hospitality","Tourism & hospitality","BSE","SINCLAIR","Sinclairs Hotels","386","35.79"
"tourism-hospitality","Tourism & hospitality","BSE","SHILINDORE","Sayaji Hotel(Indore)","372","47.66"
"tourism-hospitality","Tourism & hospitality","NSE","APOLSINHOT","Apollo SindooriHotel","312","37.58"
"tourism-hospitality","Tourism & hospitality","NSE","RHL","Robust Hotels","292","10.91"
"tourism-hospitality","Tourism & hospitality","NSE","SUBAHOTELS","Suba Hotels","264","14.68"
"tourism-hospitality","Tourism & hospitality","NSE","WTICAB","Wise Travel India","259","8.8"
"tourism-hospitality","Tourism & hospitality","BSE","SHPLPUNE","Sayaji Hotels (Pune)","254","12.25"
"tourism-hospitality","Tourism & hospitality","NSE","VOLERCAR","Voler Car","250","75.73"
"tourism-hospitality","Tourism & hospitality","NSE","GCHOTELS","Grand ContinentHotel","246","19.79"
"tourism-hospitality","Tourism & hospitality","NSE","AHLEAST","Asian Hotels (East)","244","--"
"tourism-hospitality","Tourism & hospitality","BSE","INTLTRAVHS","Intl Travel House","242","14.04"
"tourism-hospitality","Tourism & hospitality","BSE","CCHHL","Country Club & Hosp.","212","--"
"tourism-hospitality","Tourism & hospitality","BSE","GRAVISSHO","Graviss Hospitality","202","5050.93"
"tourism-hospitality","Tourism & hospitality","NSE","GIRRESORTS","GIR NatureviewResort","202","--"
"tourism-hospitality","Tourism & hospitality","BSE","SAVERA","Savera Industries","199","18.3"
"tourism-hospitality","Tourism & hospitality","BSE","TRADWIN","Trade-Wings","177","130.48"
"tourism-hospitality","Tourism & hospitality","BSE","HBGHOTELS","HBG Hotels","165","53.13"
"tourism-hospitality","Tourism & hospitality","BSE","BYKE","The Byke Hospitality","162","23.84"
"tourism-hospitality","Tourism & hospitality","BSE","CHLLTD","CHL","156","14.27"
"tourism-hospitality","Tourism & hospitality","BSE","AUTOINT","Autoriders Interntl.","109","13.1"
"tourism-hospitality","Tourism & hospitality","BSE","ECOHOTELS","Eco Hotels & Resorts","76","--"
"tourism-hospitality","Tourism & hospitality","BSE","TRANSCOR","Transcorp Intnatl.","76","7.91"
"tourism-hospitality","Tourism & hospitality","BSE","JUNGLECAMP","Jungle Camps India","70","20.78"
"tourism-hospitality","Tourism & hospitality","BSE","GUJHOTE","Gujarat Hotels","69","12.08"
"tourism-hospitality","Tourism & hospitality","NSE","SAJHOTELS","Saj Hotels","68","24.45"
"tourism-hospitality","Tourism & hospitality","NSE","TSC","TSC India","66","17.8"
"tourism-hospitality","Tourism & hospitality","BSE","MACH","MAC Hotels","60","179.43"
"tourism-hospitality","Tourism & hospitality","BSE","RAYALEMA","Royale Manor Hotels","56","23.31"
"tourism-hospitality","Tourism & hospitality","BSE","MEGACOR","Mega Corporation","55","66.99"
"tourism-hospitality","Tourism & hospitality","BSE","GROWINGTON","Growington Ventures","53","12.37"
"tourism-hospitality","Tourism & hospitality","BSE","ROOPSHRI","Roopshri Resorts","49","109.12"
"tourism-hospitality","Tourism & hospitality","NSE","BLUECOAST","Blue Coast Hotels","45","--"
"tourism-hospitality","Tourism & hospitality","BSE","JINDHOT","Jindal Hotels","44","14.75"
"tourism-hospitality","Tourism & hospitality","BSE","HELLOJI","Helloji Holidays","39","31.49"
"tourism-hospitality","Tourism & hospitality","BSE","LGT","LGT Global Hospital","37","8.13"
"tourism-hospitality","Tourism & hospitality","BSE","YAANENT","Yaan Enterprises","36","44.05"
"tourism-hospitality","Tourism & hospitality","BSE","PECOS","Pecos Hotels & Pubs","33","20.13"
"tourism-hospitality","Tourism & hospitality","BSE","BESTEAST","Best Eastern Hotels","28","--"
"tourism-hospitality","Tourism & hospitality","BSE","RELIABVEN","Reliable Ventures","28","--"
"tourism-hospitality","Tourism & hospitality","NSE","TGBHOTELS","TGB Banquets & Hotel","28","19.2"
"tourism-hospitality","Tourism & hospitality","BSE","NHL","Naturewings Holidays","26","16.56"
"tourism-hospitality","Tourism & hospitality","BSE","ARUNASUGAR","Aruna Hotels","25","31.63"
"tourism-hospitality","Tourism & hospitality","BSE","VALINDIA","Valencia India","25","11.52"
"tourism-hospitality","Tourism & hospitality","BSE","AJWAFUN","Ajwa Fun World & Res","23","0.47"
"tourism-hospitality","Tourism & hospitality","BSE","UHMVL","UHM Vacation","23","3.6"
"tourism-hospitality","Tourism & hospitality","BSE","HAVISHA","Sri Havisha Hospital","22","--"
"tourism-hospitality","Tourism & hospitality","BSE","WESTLEIRES","West Leisure Resorts","22","--"
"tourism-hospitality","Tourism & hospitality","BSE","RASRESOR","Ras Resorts & Apart","21","38.08"
"tourism-hospitality","Tourism & hospitality","BSE","VELHO","Velan Hotels","20","--"
"tourism-hospitality","Tourism & hospitality","BSE","CINDHO","Cindrella Hotels","18","75.48"
"tourism-hospitality","Tourism & hospitality","BSE","HOTLSILV","HS India","17","9.66"
"tourism-hospitality","Tourism & hospitality","BSE","HOWARHO","Howard Hotels","16","148.17"
"tourism-hospitality","Tourism & hospitality","BSE","TRAVELS","Travels & Rentals","16","4.82"
"tourism-hospitality","Tourism & hospitality","NSE","UNIVAFOODS","Univa Foods","12","177.4"
"tourism-hospitality","Tourism & hospitality","BSE","LORDSHOTL","Lords Ishwar Hotels","12","93.31"
"tourism-hospitality","Tourism & hospitality","BSE","TATIASKYLN","Ashram Online.Com","7","--"
