SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","JKLAKSHMI","JK Lakshmi Cement","6,284","16.93"
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","5,959","62.35"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,706","32.3"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,651","32.87"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,202","31.5"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","5,156","25.34"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,656","--"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","3,673","31.76"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,615","35.48"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,399","28.4"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,910","21.04"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,818","23.69"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,797","8.42"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,579","11.94"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,555","28.47"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,504","24.84"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,423","23.59"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,378","15.94"
"building-materials","Building materials","NSE","NITCO","Nitco","2,364","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,313","21.24"
"building-materials","Building materials","NSE","KCP","KCP","2,094","12.03"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","1,910","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,882","274.79"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,766","19.14"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,551","19.85"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,494","117.68"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,445","14.96"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,210","19.1"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,083","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,018","54.14"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","897","65.98"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","803","135.77"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","793","25.58"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","789","8.47"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","782","8.89"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","736","22.47"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","713","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","656","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","643","47.2"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","632","10.96"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","607","89.0"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","593","27.54"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","472","20.13"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","469","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","428","8.98"
"building-materials","Building materials","BSE","ACL","Andhra Cements","393","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","371","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","314","11.63"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","292","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","285","68.72"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","282","13.07"
"building-materials","Building materials","NSE","INM","Interiors & More","231","17.05"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","225","8.7"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","221","54.59"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","204","15.27"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","198","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","191","17.73"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","180","18.14"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","176","13.22"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","175","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","146","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","144","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","136","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","126","22.92"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","121","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","120","59.25"
"building-materials","Building materials","NSE","MDL","Marvel Decor","106","24.51"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","101","14.02"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","97","8.87"
"building-materials","Building materials","NSE","PACIFICI","Pacific Industries","96","34.05"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","94","--"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","94","44.72"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","92","44.57"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","91","--"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","83","--"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","77","--"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","73","220.78"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","72","38.93"
"building-materials","Building materials","BSE","RETINA","Retina Paints","66","103.78"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","64","7.04"
"building-materials","Building materials","NSE","MILTON","Milton Industries","61","34.14"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","55","18.03"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","44","34.84"
"building-materials","Building materials","NSE","ADL","Archidply Decor","42","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.46"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","36","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","33","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","33","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","32","14.97"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","102.68"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","29","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","27","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","35.93"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","20","124.29"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","15","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","27.49"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","8","40.71"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","--"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"building-materials","Building materials","NSE","GLASSWALL","Glass Wall Sys. (I)","0","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,70,740","85.97"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,56,932","59.37"
"chemicals","Chemicals","BSE","SRF","SRF","73,018","34.07"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","49,962","81.08"
"chemicals","Chemicals","NSE","UPL","UPL","47,303","23.03"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,473","53.06"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","36,734","32.5"
"chemicals","Chemicals","BSE","PIIND","PI Industries","34,464","29.5"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","32,429","41.23"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","22,691","39.11"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","21,373","27.69"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,090","90.52"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","18,674","--"
"chemicals","Chemicals","NSE","ATUL","Atul","17,904","22.48"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","17,671","24.22"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","17,108","32.31"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,637","36.43"
"chemicals","Chemicals","NSE","BASF","BASF India","15,333","23.97"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","15,261","38.55"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","14,866","30.74"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,367","80.55"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,436","76.8"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,405","38.84"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,025","28.98"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,481","48.17"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,403","49.04"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","10,556","59.82"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","10,051","32.71"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,426","131.77"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,154","41.41"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,776","37.39"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","8,715","17.49"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,843","35.36"
"chemicals","Chemicals","NSE","EPL","EPL","7,502","19.32"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,245","17.32"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,213","106.19"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,921","34.15"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,795","10.74"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,645","12.48"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,325","177.25"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","6,143","50.56"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","5,628","58.8"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,059","77.0"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,721","71.74"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,676","37.93"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,663","17.3"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","4,661","83.94"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,623","31.24"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,354","42.74"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,264","15.86"
"chemicals","Chemicals","NSE","PRASOLCHEM","Prasol Chemicals","3,977","47.85"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","3,905","18.41"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,902","8.16"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,651","74.85"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,576","13.28"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,575","106.95"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,490","286.79"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,423","21.79"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,371","0.57"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","3,366","--"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,333","20.85"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,240","114.93"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","3,059","46.02"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,031","15.56"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,001","18.7"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,938","23.04"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,932","90.06"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,595","--"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,594","12.24"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,420","16.1"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,410","47.24"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,380","78.25"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,348","17.81"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,271","13.68"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,214","30.4"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,167","28.77"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","2,154","31.69"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,132","6.25"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","1,956","114.54"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,922","320.54"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","1,885","13.43"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,881","--"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","1,861","20.8"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,859","13.48"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","1,789","5.66"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,731","13.83"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,726","323.57"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,718","14.67"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,712","41.4"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,712","49.65"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,687","753.85"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,627","22.74"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,625","17.41"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,612","145.47"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,601","31.88"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,597","20.02"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,538","15.4"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,499","23.17"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,490","26.68"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,477","--"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,407","--"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,404","7.87"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,374","39.27"
"chemicals","Chemicals","NSE","DCW","DCW","1,313","18.29"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,310","19.55"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,265","19.74"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,257","12.03"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,214","13.24"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,206","17.06"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,184","23.67"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,182","47.05"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,157","30.27"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,157","41.34"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,156","20.03"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,145","40.46"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,122","39.46"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,119","8.08"
