SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","ARIGATO","Arigato Universe","32","12.27"
"engineering-capital-goods","Engineering & capital goods","BSE","FINELINE","Fine-Line Circuits","31","260.38"
"engineering-capital-goods","Engineering & capital goods","NSE","AGNI","Agni Green Power","30","36.06"
"engineering-capital-goods","Engineering & capital goods","NSE","BLUEPEBBLE","Blue Pebble","30","60.37"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMTELTD","Samtel India","29","49.17"
"engineering-capital-goods","Engineering & capital goods","BSE","ADARSHPL","Adarsh Plant Protect","29","--"
"engineering-capital-goods","Engineering & capital goods","BSE","HAWAENG","Hawa Engineers","29","12.0"
"engineering-capital-goods","Engineering & capital goods","BSE","PROMAX","Promax Power","28","32.63"
"engineering-capital-goods","Engineering & capital goods","BSE","SWITCHTE","Switching Tech. Gunt","28","4.29"
"engineering-capital-goods","Engineering & capital goods","NSE","TARAPUR","Tarapur Transformers","28","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JAINEX","Jainex Aamcol","28","20.0"
"engineering-capital-goods","Engineering & capital goods","BSE","SEEMAX","Seemax Resources","28","15.86"
"engineering-capital-goods","Engineering & capital goods","BSE","EPIC","EPIC Energy","28","41.57"
"engineering-capital-goods","Engineering & capital goods","BSE","ECS","ECS Biztech","27","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SECL","Salasar Exteriors","27","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SPRAYKING","Sprayking","27","24.18"
"engineering-capital-goods","Engineering & capital goods","BSE","POLYCHMP","Polymechplast Mach.","27","9.88"
"engineering-capital-goods","Engineering & capital goods","BSE","DMR","DMR Engineering","26","18.58"
"engineering-capital-goods","Engineering & capital goods","BSE","HARSHILAGR","Harshil Agrotech","26","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MIVENMACH","Miven Machine Tools","26","--"
"engineering-capital-goods","Engineering & capital goods","BSE","NACDAC","NACDAC Infrastruct.","25","5.58"
"engineering-capital-goods","Engineering & capital goods","BSE","TIHIL","Trans Ind Hous Impex","25","41.33"
"engineering-capital-goods","Engineering & capital goods","BSE","MHEL","Mewar Hi-Tech Engg.","25","28.48"
"engineering-capital-goods","Engineering & capital goods","NSE","TGL","Teerth Gopicon","24","1.87"
"engineering-capital-goods","Engineering & capital goods","BSE","ACIIN","ACI Infocom","23","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VIVANTA","Vivanta Industries","23","22.44"
"engineering-capital-goods","Engineering & capital goods","NSE","MIEL","Manglam Infra &Engg.","23","7.28"
"engineering-capital-goods","Engineering & capital goods","BSE","IYKOTHITE","Iykot Hitech","23","--"
"engineering-capital-goods","Engineering & capital goods","BSE","TECHIN","TechIndia Nirman","22","--"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLOSELEC","Envair Electodyne","22","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INDRENEW","Ind Renewable Energy","21","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DRA","DRA Consultants","20","6.99"
"engineering-capital-goods","Engineering & capital goods","BSE","SBECSYS","SBEC Systems (India)","20","13.8"
"engineering-capital-goods","Engineering & capital goods","BSE","BENARA","Benara Bearings&Pist","19","--"
"engineering-capital-goods","Engineering & capital goods","BSE","STERPOW","Sterling Powergensys","19","19.36"
"engineering-capital-goods","Engineering & capital goods","NSE","SKIL","SKIL Infrastructure","19","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SPRL","SP Refractories","18","5.17"
"engineering-capital-goods","Engineering & capital goods","NSE","METALFORGE","Metalyst Forgings","18","--"
"engineering-capital-goods","Engineering & capital goods","BSE","HARIGCRANK","Harig Crankshafts","18","1.43"
"engineering-capital-goods","Engineering & capital goods","BSE","CONTAINE","Containe Tech.","17","17.09"
"engineering-capital-goods","Engineering & capital goods","BSE","ADHBHUTIN","Adhbhut Infrastruct.","16","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PBAINFRA","PBA Infrastructure","14","--"
"engineering-capital-goods","Engineering & capital goods","BSE","RJSHAH","RJ Shah & Company","14","5.62"
"engineering-capital-goods","Engineering & capital goods","BSE","JULIEN","Julien AgroInfraTech","14","--"
"engineering-capital-goods","Engineering & capital goods","BSE","TRANSFREIT","Trans Freight Conta.","14","10.11"
"engineering-capital-goods","Engineering & capital goods","BSE","MAGNUS","Magnus Steel & Infra","13","1.96"
"engineering-capital-goods","Engineering & capital goods","BSE","ARROWHEAD","Arrowhead Sep. Engg.","13","80.52"
"engineering-capital-goods","Engineering & capital goods","NSE","TARANG%C2%A0","Tarang Projects","13","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JANUSCORP","Janus Corporation","12","31.78"
"engineering-capital-goods","Engineering & capital goods","NSE","MEP","MEP Infrast. &Devlop","12","--"
"engineering-capital-goods","Engineering & capital goods","NSE","BKMINDST","BKM Industries","12","--"
"engineering-capital-goods","Engineering & capital goods","NSE","DIL","Debock Industries","12","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SHIVAGR","Shivagrico Implement","12","26.02"
"engineering-capital-goods","Engineering & capital goods","BSE","RAUNAQ","Raunaq lnternational","11","124.67"
"engineering-capital-goods","Engineering & capital goods","BSE","INCON","Incon Engineers","11","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MAKS","Maks Energy Solution","11","17.0"
"engineering-capital-goods","Engineering & capital goods","BSE","TARINI","Tarini International","11","6.55"
"engineering-capital-goods","Engineering & capital goods","NSE","TRANSWIND","Transwind Infrast.","10","11.7"
"engineering-capital-goods","Engineering & capital goods","BSE","PANELEC","Pan Electronics (I)","10","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SPAR","Sparc Electrex","10","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SRIRAM","Shri Ram Switchgears","10","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ISHAN","Ishan International","10","24.39"
"engineering-capital-goods","Engineering & capital goods","BSE","CRANEINFRA","Crane Infrastructure","9","17.24"
"engineering-capital-goods","Engineering & capital goods","NSE","INDIFRA","Indifra","9","622.25"
"engineering-capital-goods","Engineering & capital goods","BSE","CONTICON","Continental Controls","9","22.64"
"engineering-capital-goods","Engineering & capital goods","NSE","MARSHALL","Marshall Machines","9","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SCANPRO","Scan Projects","9","13.57"
"engineering-capital-goods","Engineering & capital goods","BSE","IDM","International Data","8","--"
"engineering-capital-goods","Engineering & capital goods","BSE","RASSIREF","Raasi Refractories","8","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PREMIER","Premier","8","--"
"engineering-capital-goods","Engineering & capital goods","BSE","YASHRAJC","Yashraj Containeurs","8","--"
"engineering-capital-goods","Engineering & capital goods","NSE","FALCONTECH","Falcon Technoproject","7","2.19"
"engineering-capital-goods","Engineering & capital goods","BSE","HITTCO","Hittco Tools","7","--"
"engineering-capital-goods","Engineering & capital goods","BSE","STARLITE","Starlite Components","6","0.5"
"engineering-capital-goods","Engineering & capital goods","BSE","VXLINSTR","VXL Instruments","5","--"
"engineering-capital-goods","Engineering & capital goods","NSE","LAKPRE","Lakshmi Prec. Screws","5","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SIPL","Shelter Infra Proj.","5","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SETUINFRA","Setubandhan Infra.","5","57.81"
"engineering-capital-goods","Engineering & capital goods","BSE","SHPRE","Shree PrecoatedSteel","5","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SGNTE","SGN Telecoms","5","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VARDHMAN","Vardhman Concrete","4","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CMICABLES","CMI","4","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PERFECT","Perfect Infraengine.","4","5.01"
"engineering-capital-goods","Engineering & capital goods","BSE","TMTINDIA","TMT","4","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ANANDPROJ","Anand Projects","3","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DIAMANT","Diamant Infrastruct.","3","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MBECL","Mcnally Bharat Engg.","2","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MAHAVIRIND","Mahavir Industries","2","227.5"
"engineering-capital-goods","Engineering & capital goods","BSE","SILVERO","Silveroak Commercial","2","--"
"engineering-capital-goods","Engineering & capital goods","BSE","TECHCON","Technojet Consultant","2","47.4"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAHCON","Shah Construction Co","1","--"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIONBE","Union Bearings","1","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MPFSL","MPF Systems","1","0.3"
"engineering-capital-goods","Engineering & capital goods","NSE","BAFEG","Baffin Engg. Project","1","--"
"engineering-capital-goods","Engineering & capital goods","NSE","RIIT","Raajmarg Infra Invt.","0","--"
"engineering-capital-goods","Engineering & capital goods","NSE","CITIUSINVT","Citius Transnet Inv.","0","--"
"engineering-capital-goods","Engineering & capital goods","NSE","IRBIT","IRBIT","0","--"
"engineering-capital-goods","Engineering & capital goods","NSE","NXT-INFRA","NXT-INFRA","0","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ROADSTAR","Roadstar Infra Inv.","0","--"
"engineering-capital-goods","Engineering & capital goods","NSE","CAPINVIT","Capital Infra Trust","0","--"
"fmcg","FMCG","NSE","HINDUNILVR","Hindustan Unilever","4,90,888","32.82"
"fmcg","FMCG","NSE","ITC","ITC","3,47,827","17.53"
"fmcg","FMCG","BSE","NESTLEIND","Nestle India","2,89,286","75.9"
"fmcg","FMCG","NSE","VBL","Varun Beverages","1,47,509","43.56"
"fmcg","FMCG","NSE","BRITANNIA","Britannia Industries","1,33,682","51.33"
"fmcg","FMCG","NSE","MARICO","Marico","1,12,440","59.56"
"fmcg","FMCG","NSE","UNITDSPR","United Spirits","1,10,557","58.68"
"fmcg","FMCG","NSE","TATACONSUM","Tata Consumer Prod.","1,06,985","65.43"
"fmcg","FMCG","NSE","GODREJCP","Godrej Consumer Prod","95,781","50.05"
"fmcg","FMCG","NSE","DABUR","Dabur India","72,306","36.67"
"fmcg","FMCG","NSE","RADICO","Radico Khaitan","62,369","88.65"
"fmcg","FMCG","NSE","COLPAL","Colgate-Palmolive(I)","53,883","39.98"
"fmcg","FMCG","BSE","CUPID","Cupid","39,493","287.48"
"fmcg","FMCG","NSE","PATANJALI","Patanjali Foods","38,410","19.5"
"fmcg","FMCG","NSE","UBL","United Breweries","36,385","91.97"
"fmcg","FMCG","NSE","GODFRYPHLP","Godfrey Phillips Ind","33,491","24.48"
"fmcg","FMCG","NSE","JUBLFOOD","Jubilant FoodWorks","33,137","76.36"
"fmcg","FMCG","NSE","PGHH","P&G Hygiene & Health","27,368","34.61"
"fmcg","FMCG","NSE","AWL","AWL Agri Business","24,986","21.62"
"fmcg","FMCG","NSE","GILLETTE","Gillette India","24,762","37.06"
"fmcg","FMCG","BSE","HATSUN","Hatsun Agro Product","21,884","62.83"
"fmcg","FMCG","NSE","TRAVELFOOD","Travel Food Services","17,993","37.8"
"fmcg","FMCG","NSE","DEVYANI","Devyani Internatl.","17,767","--"
"fmcg","FMCG","NSE","EMAMILTD","Emami","17,589","23.5"
"fmcg","FMCG","BSE","ABDL","Allied Blenders&Dist","16,780","75.93"
"fmcg","FMCG","NSE","HONASA","Honasa Consumer","16,391","65.86"
"fmcg","FMCG","NSE","ZYDUSWELL","Zydus Wellness","16,236","86.27"
"fmcg","FMCG","NSE","BIKAJI","Bikaji Foods Inter.","15,376","59.48"
"fmcg","FMCG","NSE","CCL","CCL Products (India)","15,164","35.06"
"fmcg","FMCG","NSE","LTFOODS","LT Foods","14,571","22.76"
"fmcg","FMCG","NSE","TI","Tilaknagar Inds.","14,070","--"
"fmcg","FMCG","NSE","EIDPARRY","E.I.D. Parry (I)","13,794","29.67"
"fmcg","FMCG","BSE","DOMS","DOMS Industries","13,445","61.84"
"fmcg","FMCG","NSE","BALRAMCHIN","Balrampur Chini Mill","13,215","35.62"
"fmcg","FMCG","NSE","AVANTIFEED","Avanti Feeds","11,725","22.08"
"fmcg","FMCG","NSE","GODREJAGRO","Godrej Agrovet","11,139","24.93"
"fmcg","FMCG","NSE","WESTLIFE","Westlife Foodworld","9,084","286.64"
"fmcg","FMCG","NSE","GALAXYSURF","Galaxy Surfactants","8,884","25.11"
"fmcg","FMCG","NSE","KRBL","KRBL","8,844","11.66"
"fmcg","FMCG","NSE","KWIL","Kwality Wall's India","8,451","--"
"fmcg","FMCG","NSE","CELLO","Cello World","8,342","26.67"
"fmcg","FMCG","NSE","SAPPHIRE","Sapphire Foods India","7,544","--"
"fmcg","FMCG","NSE","ORKLAINDIA","Orkla India","7,525","25.56"
"fmcg","FMCG","NSE","BECTORFOOD","Mrs.Bectors Food","7,377","49.59"
"fmcg","FMCG","BSE","SAFARI","Safari Industries(I)","7,336","44.44"
"fmcg","FMCG","NSE","JYOTHYLAB","Jyothy Labs","7,320","25.77"
"fmcg","FMCG","BSE","HNDFDS","Hindustan Foods","7,171","46.07"
"fmcg","FMCG","NSE","RBA","Restau. Brands Asia","7,053","--"
"fmcg","FMCG","NSE","GOKULAGRO","Gokul Agro Resources","6,839","16.27"
"fmcg","FMCG","NSE","DODLA","Dodla Dairy","6,691","27.33"
"fmcg","FMCG","NSE","BAJAJCON","Bajaj Consumer Care","6,543","29.34"
"fmcg","FMCG","BSE","PICCADIL","Piccadily Agro Inds.","6,329","45.04"
"fmcg","FMCG","NSE","TRIVENI","Triveni Engg. & Inds","5,866","20.87"
"fmcg","FMCG","BSE","VADILALIND","Vadilal Industries","5,562","25.39"
"fmcg","FMCG","NSE","RENUKA","Shree Renuka Sugar","4,672","--"
"fmcg","FMCG","NSE","BANARISUG","Banna Amman Sugars","4,326","35.53"
"fmcg","FMCG","NSE","VIPIND","VIP Industries","4,257","--"
"fmcg","FMCG","NSE","BAJAJHIND","Bajaj Hindusthan Sug","4,148","35.84"
"fmcg","FMCG","BSE","TRUALT","TruAlt Bioenergy","4,128","27.81"
"fmcg","FMCG","BSE","CIANAGRO","CIAN Agro Industries","4,092","12.7"
