SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","NSE","KNRCON","KNR Constructions","3,418","8.62"
"engineering-capital-goods","Engineering & capital goods","NSE","AIMTRON","Aimtron Electronics","3,369","73.28"
"engineering-capital-goods","Engineering & capital goods","NSE","ANUP","The Anup Engineering","3,279","38.83"
"engineering-capital-goods","Engineering & capital goods","NSE","WEBELSOLAR","Websol Energy System","3,139","10.28"
"engineering-capital-goods","Engineering & capital goods","NSE","JASH","Jash Engineering","3,094","37.65"
"engineering-capital-goods","Engineering & capital goods","BSE","OSWALPUMPS","Oswal Pumps","3,077","9.29"
"engineering-capital-goods","Engineering & capital goods","NSE","LUMINO","Lumino Industries","3,068","20.45"
"engineering-capital-goods","Engineering & capital goods","NSE","WINDMACHIN","Windsor Machines","3,059","463.04"
"engineering-capital-goods","Engineering & capital goods","NSE","ASHOKA","Ashoka Buildcon","3,054","1.24"
"engineering-capital-goods","Engineering & capital goods","NSE","STEELCAS","Steelcast","3,033","33.7"
"engineering-capital-goods","Engineering & capital goods","NSE","HGINFRA","H.G. Infra Engg.","3,010","16.12"
"engineering-capital-goods","Engineering & capital goods","NSE","RISHABH","Rishabh Instruments","2,936","37.35"
"engineering-capital-goods","Engineering & capital goods","NSE","MMFL","MM Forgings","2,929","17.62"
"engineering-capital-goods","Engineering & capital goods","BSE","YASHHV","Yash Highvoltage","2,917","86.52"
"engineering-capital-goods","Engineering & capital goods","BSE","HLEGLAS","HLE Glascoat","2,897","80.74"
"engineering-capital-goods","Engineering & capital goods","NSE","PRINCEPIPE","Prince Pipes&Fitting","2,839","27.93"
"engineering-capital-goods","Engineering & capital goods","NSE","KERNEX","Kernex Microsystems","2,763","15.18"
"engineering-capital-goods","Engineering & capital goods","NSE","UEL","Ujaas Energy","2,754","668.18"
"engineering-capital-goods","Engineering & capital goods","NSE","ORIANA","Oriana Power","2,741","10.86"
"engineering-capital-goods","Engineering & capital goods","BSE","PANAMAPET","Panama Petrochem","2,729","5.81"
"engineering-capital-goods","Engineering & capital goods","NSE","ADOR","Ador Welding","2,674","24.05"
"engineering-capital-goods","Engineering & capital goods","BSE","AMIC","Amic Forging","2,658","94.6"
"engineering-capital-goods","Engineering & capital goods","BSE","KLBRENG-B","Kilburn Engineering","2,590","29.3"
"engineering-capital-goods","Engineering & capital goods","NSE","PATELENG","Patel Engineering","2,546","8.98"
"engineering-capital-goods","Engineering & capital goods","BSE","GANDHAR","Gandhar Oil Refinery","2,535","8.75"
"engineering-capital-goods","Engineering & capital goods","NSE","BBL","Bharat Bijlee","2,468","22.24"
"engineering-capital-goods","Engineering & capital goods","BSE","GKENERGY","GK Energy","2,432","10.65"
"engineering-capital-goods","Engineering & capital goods","NSE","OBSCP","OBSC Perfection","2,415","90.82"
"engineering-capital-goods","Engineering & capital goods","BSE","VEEDOL","Veedol Corporation","2,394","11.01"
"engineering-capital-goods","Engineering & capital goods","NSE","THEJO","Thejo Engineering","2,340","42.29"
"engineering-capital-goods","Engineering & capital goods","BSE","CNCRD","Concord Control Sys.","2,306","56.72"
"engineering-capital-goods","Engineering & capital goods","NSE","ALPEXSOLAR","Alpex Solar","2,282","11.64"
"engineering-capital-goods","Engineering & capital goods","BSE","JNKINDIA","JNK India","2,280","30.55"
"engineering-capital-goods","Engineering & capital goods","NSE","EXICOM","Exicom Tele-Systems","2,263","--"
"engineering-capital-goods","Engineering & capital goods","BSE","APOLLOPIPE","Apollo Pipes","2,246","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MVELECTRO","MV Electrosystems","2,231","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SIKA","Sika Interplant Sys.","2,219","62.83"
"engineering-capital-goods","Engineering & capital goods","NSE","HMT","HMT","2,201","--"
"engineering-capital-goods","Engineering & capital goods","NSE","KABRAEXTRU","Kabra Extrus.technik","2,199","4377.81"
"engineering-capital-goods","Engineering & capital goods","BSE","ADVAIT","Advait Energy Trans.","2,181","37.12"
"engineering-capital-goods","Engineering & capital goods","BSE","SELECTRIC","Schneider Electric","2,179","55.79"
"engineering-capital-goods","Engineering & capital goods","NSE","RAMKY","Ramky Infrastructure","2,162","9.44"
"engineering-capital-goods","Engineering & capital goods","NSE","NELCO","NELCO","2,140","570.81"
"engineering-capital-goods","Engineering & capital goods","BSE","DYCL","Dynamic Cables","2,102","23.51"
"engineering-capital-goods","Engineering & capital goods","BSE","MODINSULAT","Modern Insulators","2,094","22.19"
"engineering-capital-goods","Engineering & capital goods","BSE","MARSONS","Marsons","2,089","47.44"
"engineering-capital-goods","Engineering & capital goods","NSE","JISLJALEQS","Jain Irrigation Sys","2,073","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TIL","TIL","2,024","--"
"engineering-capital-goods","Engineering & capital goods","NSE","EMSLIMITED","EMS","2,010","29.73"
"engineering-capital-goods","Engineering & capital goods","NSE","PARACABLES","Paramount Communicat","1,989","32.6"
"engineering-capital-goods","Engineering & capital goods","NSE","QUADFUTURE","Quadrant Future Tek","1,970","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SIMPLEXINF","Simplex Infrastruct.","1,970","43.41"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJEL","Bajel Projects","1,958","91.02"
"engineering-capital-goods","Engineering & capital goods","NSE","VINYAS","Vinyas Innova Techno","1,958","63.45"
"engineering-capital-goods","Engineering & capital goods","BSE","MILLWORKS","Millworks Technolog.","1,955","57.09"
"engineering-capital-goods","Engineering & capital goods","NSE","SILVERTUC","Silver Touch Tech.","1,943","45.37"
"engineering-capital-goods","Engineering & capital goods","NSE","HONDAPOWER","Honda India Power","1,939","29.99"
"engineering-capital-goods","Engineering & capital goods","BSE","INA","Insolation Energy","1,924","9.64"
"engineering-capital-goods","Engineering & capital goods","NSE","MACPOWER","Macpower CNC Machine","1,890","49.43"
"engineering-capital-goods","Engineering & capital goods","NSE","INDIANHUME","India Hume Pipe Co","1,840","13.17"
"engineering-capital-goods","Engineering & capital goods","BSE","ALGOQUANT","Algoquant Fintech","1,837","43.27"
"engineering-capital-goods","Engineering & capital goods","NSE","VIDYAWIRES","Vidya Wires","1,808","28.95"
"engineering-capital-goods","Engineering & capital goods","NSE","DANISH","Danish Power","1,803","26.84"
"engineering-capital-goods","Engineering & capital goods","NSE","DCXINDIA","DCX Systems","1,792","--"
"engineering-capital-goods","Engineering & capital goods","NSE","HPL","HPL Electric & Power","1,787","19.77"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHNOCRAF","Technocraft Ventures","1,740","40.12"
"engineering-capital-goods","Engineering & capital goods","NSE","WENDT","Wendt (India)","1,737","103.21"
"engineering-capital-goods","Engineering & capital goods","BSE","DISAQ","Disa India","1,726","33.54"
"engineering-capital-goods","Engineering & capital goods","BSE","EPACK","EPACK Durable","1,714","--"
"engineering-capital-goods","Engineering & capital goods","NSE","VIVIDEL","Vivid Electromech","1,682","53.23"
"engineering-capital-goods","Engineering & capital goods","NSE","BGRENERGY","BGR Energy Systems","1,666","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MENONBE","Menon Bearings","1,665","38.99"
"engineering-capital-goods","Engineering & capital goods","NSE","SERVOTECH","Servotech Renewable","1,654","43.57"
"engineering-capital-goods","Engineering & capital goods","BSE","VOEPL","Virtuoso Optoelectro","1,638","95.19"
"engineering-capital-goods","Engineering & capital goods","NSE","DIFFNKG","Diffusion Engineers","1,607","29.79"
"engineering-capital-goods","Engineering & capital goods","NSE","DPEL","Divine Power Energy","1,604","60.07"
"engineering-capital-goods","Engineering & capital goods","NSE","IKIO","IKIO Technologies","1,573","34.15"
"engineering-capital-goods","Engineering & capital goods","NSE","YUKEN","Yuken India","1,537","97.47"
"engineering-capital-goods","Engineering & capital goods","NSE","MODISONLTD","Modison","1,486","14.34"
"engineering-capital-goods","Engineering & capital goods","NSE","XTRANET","Xtranet Technologies","1,477","39.3"
"engineering-capital-goods","Engineering & capital goods","NSE","SPMLINFRA","SPML Infra","1,458","17.01"
"engineering-capital-goods","Engineering & capital goods","NSE","IFGLEXPOR","IFGL Refractories","1,453","34.68"
"engineering-capital-goods","Engineering & capital goods","BSE","VIKRAN","Vikran Engineering","1,444","15.76"
"engineering-capital-goods","Engineering & capital goods","BSE","RIR","RIR Power Electronic","1,433","199.11"
"engineering-capital-goods","Engineering & capital goods","BSE","KPEL","KP Energy","1,429","7.92"
"engineering-capital-goods","Engineering & capital goods","BSE","SHREEREF","Shree Refrigerations","1,417","65.79"
"engineering-capital-goods","Engineering & capital goods","BSE","GPTINFRA","GPT Infraprojects","1,403","14.52"
"engineering-capital-goods","Engineering & capital goods","BSE","RAJESH","Rajesh Power Serv.","1,370","9.56"
"engineering-capital-goods","Engineering & capital goods","BSE","PPEL","Poojaa Precision Eng","1,357","43.91"
"engineering-capital-goods","Engineering & capital goods","BSE","INVPRECQ","Invts & Precisn Cast","1,352","93.63"
"engineering-capital-goods","Engineering & capital goods","NSE","IGARASHI","Igarashi MotorsIndia","1,344","82.11"
"engineering-capital-goods","Engineering & capital goods","NSE","WALCHANNAG","Walchandnagar Inds.","1,337","--"
"engineering-capital-goods","Engineering & capital goods","BSE","KPGEL","KP Green Engineering","1,332","10.12"
"engineering-capital-goods","Engineering & capital goods","NSE","TEMBO","Tembo Global Inds.","1,324","12.96"
"engineering-capital-goods","Engineering & capital goods","NSE","EIMCOELECO","Eimco Elecon (India)","1,310","32.7"
"engineering-capital-goods","Engineering & capital goods","BSE","GALAPREC","Gala Precision Engg.","1,283","34.64"
"engineering-capital-goods","Engineering & capital goods","BSE","AIRFLOA","Airfloa Rail Techno.","1,272","33.51"
"engineering-capital-goods","Engineering & capital goods","NSE","ICEMAKE","ICE Make Refrige.","1,219","101.35"
"engineering-capital-goods","Engineering & capital goods","NSE","PRIZOR","Prizor Viztech","1,219","58.22"
"engineering-capital-goods","Engineering & capital goods","NSE","MBECL","Mcnally Bharat Engg.","1,214","0.35"
"engineering-capital-goods","Engineering & capital goods","BSE","BMW","BMW Industries","1,184","13.92"
"engineering-capital-goods","Engineering & capital goods","NSE","ROTO","Roto Pumps","1,169","43.12"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLARWORLD","Solarworld Energy So","1,159","9.92"
"engineering-capital-goods","Engineering & capital goods","NSE","BIRLACABLE","Birla Cable","1,149","26.1"
"engineering-capital-goods","Engineering & capital goods","BSE","GAYAPROJ","Gayatri Projects","1,148","0.53"
"engineering-capital-goods","Engineering & capital goods","BSE","FOSECOC","Foseco Crucible (I)","1,122","48.09"
"engineering-capital-goods","Engineering & capital goods","NSE","ALICON","Alicon Castalloy","1,122","31.06"
"engineering-capital-goods","Engineering & capital goods","BSE","INDOSMC","Indo SMC","1,119","35.01"
"engineering-capital-goods","Engineering & capital goods","NSE","ETL","Emkay Tools","1,110","18.9"
"engineering-capital-goods","Engineering & capital goods","NSE","EKC","Everest Kanto Cylind","1,106","9.05"
"engineering-capital-goods","Engineering & capital goods","NSE","SSEGL","Sathlokhar Synergys","1,089","13.22"
"engineering-capital-goods","Engineering & capital goods","NSE","RIIL","Reliance Indl. Infra","1,047","87.03"
"engineering-capital-goods","Engineering & capital goods","NSE","WAAREEINDO","Indosolar","1,023","6.45"
"engineering-capital-goods","Engineering & capital goods","BSE","HIIL","Hindusthan Insulator","1,022","35.35"
"engineering-capital-goods","Engineering & capital goods","NSE","MICEL","MIC Electronics","1,022","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SEPC","SEPC","998","39.15"
"engineering-capital-goods","Engineering & capital goods","NSE","RMDRIP","RM Drip & Sprinklers","988","27.82"
"engineering-capital-goods","Engineering & capital goods","BSE","SALZERELEC","Salzer Electronics","985","22.28"
"engineering-capital-goods","Engineering & capital goods","BSE","SRM","SRM Contractors","965","8.28"
"engineering-capital-goods","Engineering & capital goods","BSE","MAMATA","Mamata Machinery","963","108.56"
"engineering-capital-goods","Engineering & capital goods","NSE","ARIS","Arisinfra Solutions","954","15.68"
"engineering-capital-goods","Engineering & capital goods","BSE","RAJOOENG","Rajoo Engineers","932","19.9"
"engineering-capital-goods","Engineering & capital goods","NSE","SGIL","Synergy Green Inds.","911","195.57"
"engineering-capital-goods","Engineering & capital goods","NSE","NELCAST","Nelcast","906","22.81"
"engineering-capital-goods","Engineering & capital goods","NSE","LIKHITHA","Likhitha Infrastruct","899","26.75"
"engineering-capital-goods","Engineering & capital goods","BSE","PERVASIVE","Pervasive Commodit.","899","--"
"engineering-capital-goods","Engineering & capital goods","BSE","TOTEM","Forbes PrecisionTool","891","26.08"
"engineering-capital-goods","Engineering & capital goods","NSE","SALASAR","Salasar Techno Engg.","862","62.55"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIABEXAL","Uni Abex Alloy Prod","861","3.02"
"engineering-capital-goods","Engineering & capital goods","NSE","TIRUPATIFL","Tirupati Forge","857","137.37"
"engineering-capital-goods","Engineering & capital goods","NSE","TANKUP","Tankup Engineers","855","179.01"
"engineering-capital-goods","Engineering & capital goods","BSE","VELJAN","Veljan Denison","845","33.77"
"engineering-capital-goods","Engineering & capital goods","NSE","EFFWA","Effwa Infra&Research","834","29.15"
"engineering-capital-goods","Engineering & capital goods","NSE","PANACHE","Panache Digilife","833","42.93"
"engineering-capital-goods","Engineering & capital goods","BSE","KALYANI","Kalyani Cast-Tech","827","53.28"
"engineering-capital-goods","Engineering & capital goods","BSE","NEETUYOSHI","Neetu Yoshi","826","33.01"
"engineering-capital-goods","Engineering & capital goods","NSE","SWELECTES","Swelect Energy Sys.","820","20.37"
"engineering-capital-goods","Engineering & capital goods","BSE","ORIRAIL","Oriental Rail Infra","800","16.8"
"engineering-capital-goods","Engineering & capital goods","NSE","SAHASRA","Sahasra Electronic","800","56.39"
"engineering-capital-goods","Engineering & capital goods","NSE","KECL","Kirloskar Electric","797","106.3"
"engineering-capital-goods","Engineering & capital goods","NSE","STERTOOLS","Sterling Tools","784","29.47"
"engineering-capital-goods","Engineering & capital goods","BSE","PRADPME","Pradeep Metals","775","23.72"
"engineering-capital-goods","Engineering & capital goods","BSE","OMINFRAL","Om Infra","774","23.14"
"engineering-capital-goods","Engineering & capital goods","NSE","VILAS","Vilas Transcore","774","20.52"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEINF","Supreme Infra. India","771","0.13"
"engineering-capital-goods","Engineering & capital goods","BSE","AUTOPALIND","RNIT AI Solutions","765","62.5"
