SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","6,322","37.24"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,479","34.05"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,285","30.27"
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,835","23.67"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,591","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,422","21.66"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,193","37.77"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,637","31.28"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,588","36.38"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,002","9.17"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,894","21.53"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,876","30.3"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,801","32.51"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,683","12.82"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,374","20.69"
"building-materials","Building materials","NSE","NITCO","Nitco","2,324","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,259","23.83"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,197","--"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,105","22.59"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,104","19.78"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,068","14.53"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,031","302.15"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","2,015","23.79"
"building-materials","Building materials","NSE","KCP","KCP","1,953","11.45"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,627","16.85"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,584","21.04"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,360","107.89"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,194","18.69"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,193","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,039","57.72"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","868","63.59"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","820","9.55"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","780","24.75"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","776","8.39"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","761","130.34"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","717","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","714","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","692","53.39"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","687","23.17"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","672","11.98"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","654","97.7"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","515","24.38"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","499","--"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","489","21.48"
"building-materials","Building materials","BSE","ACL","Andhra Cements","428","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","411","9.18"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","368","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","326","12.06"
"building-materials","Building materials","NSE","APCL","Anjani Portland Cem.","312","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","277","12.84"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","274","66.98"
"building-materials","Building materials","NSE","INM","Interiors & More","230","16.96"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","226","9.0"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","189","14.5"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","187","46.1"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","185","19.08"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","175","--"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","175","13.87"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","169","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","163","14.56"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","151","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","145","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","142","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","138","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","132","23.92"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","107","53.86"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","103","49.87"
"building-materials","Building materials","NSE","MDL","Marvel Decor","100","23.08"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","97","8.99"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","95","--"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","95","13.21"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","90","44.63"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","89","32.36"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","85","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","78","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","74","39.54"
"building-materials","Building materials","NSE","MILTON","Milton Industries","69","38.3"
"building-materials","Building materials","BSE","RETINA","Retina Paints","67","105.39"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","66","--"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","64","7.1"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","51","161.83"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","50","39.02"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","49","15.3"
"building-materials","Building materials","NSE","ADL","Archidply Decor","38","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.53"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.29"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","33","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","32","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","32","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","31","105.81"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","28","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","33.39"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","18","116.4"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","27.49"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","8","39.37"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,82,347","91.57"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,70,281","64.28"
"chemicals","Chemicals","BSE","SRF","SRF","77,960","36.06"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","57,363","104.99"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","51,394","83.57"
"chemicals","Chemicals","NSE","UPL","UPL","47,278","23.4"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,347","53.62"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","41,530","35.33"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","39,417","49.32"
"chemicals","Chemicals","BSE","PIIND","PI Industries","38,127","32.73"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","28,082","48.46"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,167","30.85"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,672","92.15"
"chemicals","Chemicals","NSE","ATUL","Atul","19,470","24.48"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,223","36.2"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,452","25.2"
"chemicals","Chemicals","NSE","BASF","BASF India","17,231","26.8"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,646","--"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,453","42.42"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,608","35.63"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,508","87.71"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,869","30.93"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,810","79.04"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,502","38.6"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,288","27.41"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,850","49.66"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","11,999","48.65"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,562","37.46"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,697","43.06"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,241","52.04"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,164","18.71"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","8,992","124.21"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,839","37.95"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","8,157","19.61"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,120","35.98"
"chemicals","Chemicals","NSE","EPL","EPL","7,849","20.26"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,632","24.12"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,349","108.65"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,963","11.12"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,865","12.78"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,823","33.42"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,370","179.14"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,336","65.44"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,926","102.76"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,116","41.82"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,977","75.01"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,843","38.53"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,658","17.19"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,435","16.55"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,291","28.67"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,222","41.68"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,162","57.57"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,143","19.36"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,045","8.56"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,041","326.65"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,902","75.93"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,798","20.77"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,726","135.38"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,708","23.88"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,597","107.27"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,285","20.38"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,050","15.26"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,017","18.83"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,828","--"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,826","13.24"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,821","--"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,750","18.25"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,733","21.92"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,728","52.42"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,723","41.17"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,667","0.46"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,665","89.37"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,570","19.5"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,560","78.38"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,528","33.62"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,525","15.13"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,257","29.68"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,230","130.63"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,206","24.76"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,126","14.84"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,106","358.1"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,083","15.27"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,994","5.87"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,860","43.88"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,823","--"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,809","14.45"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,794","161.66"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,757","18.85"
"chemicals","Chemicals","BSE","%5BNDOKEM","Indokem","1,652","737.54"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,650","48.7"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,627","30.57"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,592","14.79"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,575","24.52"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,485","18.18"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,455","14.09"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,449","--"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,402","40.85"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,392","21.28"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,388","24.65"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,372","48.07"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,362","12.93"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,305","--"
"chemicals","Chemicals","NSE","DCW","DCW","1,287","18.04"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,234","17.3"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,222","6.79"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,219","16.91"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,169","12.68"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,160","218.05"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,147","22.77"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,140","29.84"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,133","44.7"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,128","37.98"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,125","8.11"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,123","30.97"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,093","38.44"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,029","15.98"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,026","26.61"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,016","7.14"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","1,015","--"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","981","17.67"
