SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","OVAL","Oval Projects Engg.","100","7.27"
"engineering-capital-goods","Engineering & capital goods","BSE","SHTL","Shining Tools","100","25.77"
"engineering-capital-goods","Engineering & capital goods","NSE","EMKAYTOOLS","Emkay Taps & Cutting","100","12.49"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJCONT","Gujarat Containers","99","10.47"
"engineering-capital-goods","Engineering & capital goods","BSE","MUL","Mauria Udyog","99","4.61"
"engineering-capital-goods","Engineering & capital goods","BSE","SMFIL","Smiths & Founders","96","66.67"
"engineering-capital-goods","Engineering & capital goods","NSE","ARABIAN","Arabian Petroleum","96","8.59"
"engineering-capital-goods","Engineering & capital goods","BSE","MEHAI","Mehai Technology","96","12.01"
"engineering-capital-goods","Engineering & capital goods","NSE","KCEIL","Kay Cee Energy&Infra","95","5.24"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILGRAVQ","Shilp Gravures","95","13.66"
"engineering-capital-goods","Engineering & capital goods","NSE","CLASSICEIL","Classic Electrodes","94","7.41"
"engineering-capital-goods","Engineering & capital goods","BSE","DUCON","Ducon Infratech.","93","9.24"
"engineering-capital-goods","Engineering & capital goods","BSE","PALUCK","Paluck Technologies","92","9.8"
"engineering-capital-goods","Engineering & capital goods","BSE","TIGLOB","T&I Global","92","15.49"
"engineering-capital-goods","Engineering & capital goods","NSE","SADBHIN","Sadbhav Infra. Proj.","91","59.9"
"engineering-capital-goods","Engineering & capital goods","NSE","LAKSHYA","Lakshya Powertech","90","9.75"
"engineering-capital-goods","Engineering & capital goods","BSE","SHETRON","Shetron","90","21.24"
"engineering-capital-goods","Engineering & capital goods","BSE","SUPERIRON","Super Iron Foundry","89","17.56"
"engineering-capital-goods","Engineering & capital goods","NSE","KONSTELEC","Konstelec Engineers","89","12.83"
"engineering-capital-goods","Engineering & capital goods","NSE","SEMAC","Semac Construction","87","12.45"
"engineering-capital-goods","Engineering & capital goods","BSE","CALCOM","Calcom Vision","87","83.27"
"engineering-capital-goods","Engineering & capital goods","NSE","VISDEM","Visdem Technosys","87","11.68"
"engineering-capital-goods","Engineering & capital goods","NSE","TICL","Twamev Construction","86","12.9"
"engineering-capital-goods","Engineering & capital goods","BSE","HILTON","Hilton Metal Forging","85","16.94"
"engineering-capital-goods","Engineering & capital goods","BSE","MIZVEN","Mizzen Ventures","84","598.58"
"engineering-capital-goods","Engineering & capital goods","NSE","BANKA","Banka Bioloo","84","235.07"
"engineering-capital-goods","Engineering & capital goods","BSE","CENLUB","Cenlub Industries","84","10.38"
"engineering-capital-goods","Engineering & capital goods","BSE","KRRAIL","K&R Rail Engineering","83","--"
"engineering-capital-goods","Engineering & capital goods","BSE","RTSPOWR","RTS Power Corpn.","82","30.72"
"engineering-capital-goods","Engineering & capital goods","BSE","SHARIKA","Sharika Enterprises","81","--"
"engineering-capital-goods","Engineering & capital goods","NSE","REFRACTORY","Refractory Shapes","80","16.63"
"engineering-capital-goods","Engineering & capital goods","NSE","INTEGRITY","Integrity Infrabuild","80","11.53"
"engineering-capital-goods","Engineering & capital goods","NSE","BEWLTD","BEW Engineering","80","25.19"
"engineering-capital-goods","Engineering & capital goods","BSE","CREATIVE","Creative Castings","79","14.65"
"engineering-capital-goods","Engineering & capital goods","NSE","NIBL","NRB Indl. Bearing","79","--"
"engineering-capital-goods","Engineering & capital goods","BSE","HINDAPL","Hindustan Appliances","78","--"
"engineering-capital-goods","Engineering & capital goods","NSE","READYMIX","Readymix Construct.","77","9.95"
"engineering-capital-goods","Engineering & capital goods","NSE","MAYASHEEL","Mayasheel Ventures","76","6.72"
"engineering-capital-goods","Engineering & capital goods","BSE","TRL","Taylormade Renewable","76","86.48"
"engineering-capital-goods","Engineering & capital goods","NSE","NOIDATOLL","Noida Toll Bridge Co","75","2.63"
"engineering-capital-goods","Engineering & capital goods","BSE","VALPLAST","Valplast Tech.","75","8.01"
"engineering-capital-goods","Engineering & capital goods","BSE","JAYANT","Jayant Infratech","73","8.7"
"engineering-capital-goods","Engineering & capital goods","NSE","SAMAY","Samay Project Serv.","73","10.84"
"engineering-capital-goods","Engineering & capital goods","NSE","SUNTECH","Suntech Infra Solutn","73","5.34"
"engineering-capital-goods","Engineering & capital goods","BSE","ACCEL","Accel","72","20.49"
"engineering-capital-goods","Engineering & capital goods","BSE","NILACHAL","Nilachal Refactories","71","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MANUGRAPH","Manugraph India","68","12.74"
"engineering-capital-goods","Engineering & capital goods","BSE","HMEML","HM Electro Mech","68","6.98"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLASCYCLE","Atlas Cycle(Haryana)","67","--"
"engineering-capital-goods","Engineering & capital goods","NSE","AISL","ANI Integrated Serv.","67","18.72"
"engineering-capital-goods","Engineering & capital goods","BSE","GENSOL","Gensol Engineering","66","0.72"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIAUTO","Universal Auto Found","66","--"
"engineering-capital-goods","Engineering & capital goods","BSE","EDVENSWA","Edvenswa Enterprises","65","15.2"
"engineering-capital-goods","Engineering & capital goods","BSE","ATAM","Atam Valves","65","37.53"
"engineering-capital-goods","Engineering & capital goods","NSE","PSFL","Paramount Speciality","64","15.03"
"engineering-capital-goods","Engineering & capital goods","NSE","UWCSL","Ultra Wiring Connect","64","19.18"
"engineering-capital-goods","Engineering & capital goods","NSE","PRESSTONIC","Presstonic Engg.","63","19.19"
"engineering-capital-goods","Engineering & capital goods","NSE","GREENLEAF","Greenleaf Envirotech","62","8.6"
"engineering-capital-goods","Engineering & capital goods","BSE","AUSTENG","Austin EngineeringCo","62","13.45"
"engineering-capital-goods","Engineering & capital goods","BSE","EMAINDIA","Ema India","62","10.13"
"engineering-capital-goods","Engineering & capital goods","BSE","PCS","PCS Technology","61","36.38"
"engineering-capital-goods","Engineering & capital goods","NSE","IL&FSTRANS","IL&FS Trans &Network","61","--"
"engineering-capital-goods","Engineering & capital goods","NSE","RILINFRA","Rachana Infrastruct.","61","6.07"
"engineering-capital-goods","Engineering & capital goods","BSE","ADVANCETL","Advance Technoforge","61","15.14"
"engineering-capital-goods","Engineering & capital goods","BSE","CRANEX","Cranex","61","25.35"
"engineering-capital-goods","Engineering & capital goods","BSE","REGANTO","Reganto Enterprises","60","13.1"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJTLRM","Guj. Toolroom","60","7.57"
"engineering-capital-goods","Engineering & capital goods","BSE","VSFPROJ","VSF Projects","59","--"
"engineering-capital-goods","Engineering & capital goods","NSE","DELTAMAGNT","Delta Manufacturing","59","--"
"engineering-capital-goods","Engineering & capital goods","NSE","VDEAL","Vdeal System","59","14.3"
"engineering-capital-goods","Engineering & capital goods","BSE","TPHQ","Teamo Productions HQ","58","9.74"
"engineering-capital-goods","Engineering & capital goods","NSE","SONUINFRA","Sonu Infratech","57","4.4"
"engineering-capital-goods","Engineering & capital goods","BSE","VISHALBL","Vishal Bearings","57","383.26"
"engineering-capital-goods","Engineering & capital goods","BSE","CONART","Conart Engineers","56","15.24"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAYONAENG","Shayona Engineering","56","13.29"
"engineering-capital-goods","Engineering & capital goods","BSE","MANGALCOMP","Mangal Compusolution","56","9.34"
"engineering-capital-goods","Engineering & capital goods","BSE","PFL","Popular Foundations","55","54.74"
"engineering-capital-goods","Engineering & capital goods","NSE","MARCO","Marco Cables&Conduct","55","13.07"
"engineering-capital-goods","Engineering & capital goods","NSE","K2INFRA","K2 Infragen","54","4.05"
"engineering-capital-goods","Engineering & capital goods","NSE","MANAV","Manav Infra Projects","54","13.32"
"engineering-capital-goods","Engineering & capital goods","BSE","JIGAR","Jigar Cables","54","30.02"
"engineering-capital-goods","Engineering & capital goods","NSE","GANGAFORGE","Ganga Forging","53","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJARATPOLY","Gujarat Poly Elect.","52","1.93"
"engineering-capital-goods","Engineering & capital goods","NSE","RULKA","Rulka Electricals","52","15.7"
"engineering-capital-goods","Engineering & capital goods","NSE","TROM","Trom Industries","50","7.19"
"engineering-capital-goods","Engineering & capital goods","BSE","KAIZENAGRO","Kaizen Agro Infra.","49","231.49"
"engineering-capital-goods","Engineering & capital goods","NSE","RKEC","RKEC Projects","49","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ACROW","Acrow India","49","266.84"
"engineering-capital-goods","Engineering & capital goods","NSE","AHLADA","Ahlada Engineers","49","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JAINEX","Jainex Aamcol","48","31.28"
"engineering-capital-goods","Engineering & capital goods","BSE","KRISHNA","Krishna Ventures","48","149.78"
"engineering-capital-goods","Engineering & capital goods","NSE","GAYAHWS","Gayatri Highways","46","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INTEGSW","Integra Switchgear","46","--"
"engineering-capital-goods","Engineering & capital goods","NSE","CHAMUNDA","Chamunda Electrical","46","12.97"
"engineering-capital-goods","Engineering & capital goods","NSE","EFORCE","Electro Force(India)","45","70.72"
"engineering-capital-goods","Engineering & capital goods","NSE","PULZ","Pulz Electronics","45","9.61"
"engineering-capital-goods","Engineering & capital goods","BSE","VRUDDHI","Vruddhi Engg. Works","45","14.76"
"engineering-capital-goods","Engineering & capital goods","BSE","CLENON","Clenon Enterprises","44","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INCAP","Incap","44","297.93"
"engineering-capital-goods","Engineering & capital goods","BSE","MAPROIN","Mapro Industries","44","101.63"
"engineering-capital-goods","Engineering & capital goods","BSE","RASIELEC","Rasi Electrodes","43","12.04"
"engineering-capital-goods","Engineering & capital goods","NSE","TNTELE","TN Telecommunication","43","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VMS","VMS Industries","43","30.1"
"engineering-capital-goods","Engineering & capital goods","NSE","SONAMAC","Sona Machinery","43","--"
"engineering-capital-goods","Engineering & capital goods","BSE","STAL","Storage Technologies","43","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INDOBELL","Indobell Insulations","43","54.45"
"engineering-capital-goods","Engineering & capital goods","NSE","AKASH","Akash Infra-Projects","42","60.86"
"engineering-capital-goods","Engineering & capital goods","BSE","DHRUV","Dhruv ConsultancySer","42","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ROLCOEN","Rolcon Engg. Co.","42","12.83"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLIMAC","Solitaire Machine","42","26.64"
"engineering-capital-goods","Engineering & capital goods","BSE","FAALCON","Faalcon Concepts","41","13.66"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMINDUS","Sam Industries","41","11.02"
"engineering-capital-goods","Engineering & capital goods","NSE","AURIGROW","Auri Grow India","41","--"
"engineering-capital-goods","Engineering & capital goods","NSE","VLINFRA","VL Infraprojects","40","4.75"
"engineering-capital-goods","Engineering & capital goods","BSE","ZWELCAST","Welcast Steels","40","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CYBELEIND","Cybele Industries","39","1.26"
"engineering-capital-goods","Engineering & capital goods","NSE","SOCL","Sundrex Oil Company","38","6.85"
"engineering-capital-goods","Engineering & capital goods","BSE","ARTEFACT","Artefact Projects","38","7.55"
"engineering-capital-goods","Engineering & capital goods","BSE","HARIGCRANK","Harig Crankshafts","38","3.06"
"engineering-capital-goods","Engineering & capital goods","BSE","CARNATIN","Carnation Industries","36","--"
"engineering-capital-goods","Engineering & capital goods","BSE","RELICAB","Relicab Cable Mfg.","36","20.25"
"engineering-capital-goods","Engineering & capital goods","BSE","ELFORGE","EL Forge","34","10.75"
"engineering-capital-goods","Engineering & capital goods","BSE","DMR","DMR Engineering","34","24.14"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMTELTD","Samtel India","34","57.39"
"engineering-capital-goods","Engineering & capital goods","BSE","ASSOCER","Associated Ceramics","33","18.59"
"engineering-capital-goods","Engineering & capital goods","BSE","GGDPROP","G.G. Dandekar Prop.","33","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PROMAX","Promax Power","32","36.96"
"engineering-capital-goods","Engineering & capital goods","BSE","SHREESHAY","Shreeshay Engineers","32","136.42"
"engineering-capital-goods","Engineering & capital goods","BSE","CONTAINE","Containe Tech.","32","30.68"
"engineering-capital-goods","Engineering & capital goods","BSE","SWITCHTE","Switching Tech. Gunt","32","4.68"
"engineering-capital-goods","Engineering & capital goods","NSE","MADHUCON","Madhucon Projects","31","--"
"engineering-capital-goods","Engineering & capital goods","NSE","BLUEPEBBLE","Blue Pebble","31","62.45"
"engineering-capital-goods","Engineering & capital goods","NSE","KAUSHALYA","Kaushalya Infra Dev","30","--"
"engineering-capital-goods","Engineering & capital goods","NSE","AGNI","Agni Green Power","30","35.49"
"engineering-capital-goods","Engineering & capital goods","BSE","FINELINE","Fine-Line Circuits","30","252.13"
