SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,512","22.08"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,341","21.26"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,042","--"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,032","36.31"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,511","30.19"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,456","35.05"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,113","9.51"
"building-materials","Building materials","BSE","POKARNA","Pokarna","3,064","32.28"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","3,000","34.81"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,859","21.27"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,749","13.13"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,478","21.59"
"building-materials","Building materials","NSE","NITCO","Nitco","2,442","84.51"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,380","25.11"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,286","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,169","322.67"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,165","15.59"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","2,116","24.99"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,114","22.9"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,083","19.58"
"building-materials","Building materials","NSE","KCP","KCP","1,975","11.59"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,581","125.46"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,580","20.99"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,537","15.91"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,257","--"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,092","17.11"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,052","58.43"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","860","82.26"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","854","9.94"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","783","8.47"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","776","24.64"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","766","131.26"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","761","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","746","59.29"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","699","--"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","685","13.3"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","677","101.17"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","675","22.77"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","533","25.23"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","505","22.15"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","497","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","427","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","377","8.43"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","376","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","329","12.17"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","306","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","275","67.08"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","273","12.63"
"building-materials","Building materials","NSE","INM","Interiors & More","236","17.47"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","225","8.97"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","194","20.05"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","193","47.64"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","183","--"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","183","14.03"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","177","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","175","15.67"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","164","13.02"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","148","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","316.67"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","142","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","137","24.86"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","126","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","115","39.28"
"building-materials","Building materials","NSE","MDL","Marvel Decor","114","26.15"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","103","49.87"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","103","9.57"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","102","--"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","97","13.48"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","91","--"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","91","309.03"
"building-materials","Building materials","BSE","PACIFICIND","Pacific Industries","87","31.7"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","86","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","75","39.66"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","68","7.52"
"building-materials","Building materials","NSE","MILTON","Milton Industries","65","35.99"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","62","--"
"building-materials","Building materials","BSE","RETINA","Retina Paints","60","94.49"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","52","16.33"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","50","158.19"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","49","38.67"
"building-materials","Building materials","NSE","ADL","Archidply Decor","39","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","38","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.46"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","36","--"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","35","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.28"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","34","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","31","137.18"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","30","78.36"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","29","28.21"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","36.41"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","18","118.25"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","17","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","13","26.77"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","8","37.74"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","3","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,72,510","102.83"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,71,905","64.9"
"chemicals","Chemicals","BSE","SRF","SRF","76,359","35.32"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","57,673","105.56"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","50,197","81.62"
"chemicals","Chemicals","NSE","UPL","UPL","48,118","23.82"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,830","54.24"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","41,626","33.56"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","38,461","48.13"
"chemicals","Chemicals","BSE","PIIND","PI Industries","37,672","32.34"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","27,326","47.16"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","23,433","29.92"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,390","90.95"
"chemicals","Chemicals","NSE","ATUL","Atul","20,292","25.51"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,252","36.26"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,473","25.23"
"chemicals","Chemicals","NSE","BASF","BASF India","17,269","26.86"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","17,146","--"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,581","42.75"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","16,105","36.76"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,782","89.27"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,986","39.98"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,738","30.64"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,708","80.58"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,653","28.17"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,449","48.11"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,399","36.93"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","10,285","21.0"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","10,231","47.6"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,676","42.97"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,089","51.18"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,556","36.73"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","8,317","372.94"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,073","43.57"
"chemicals","Chemicals","NSE","EPL","EPL","7,804","20.14"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,582","18.22"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,206","11.51"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,046","13.12"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,035","24.03"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,938","102.58"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,749","33.06"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,251","64.56"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,674","159.55"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,086","88.2"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","4,963","40.57"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,935","74.38"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,796","38.16"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,754","17.54"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,572","17.06"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,459","30.04"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,179","57.82"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,071","19.02"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","4,060","79.01"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,016","324.66"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,974","8.41"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","3,964","26.48"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,903","21.34"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,717","23.93"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,633","131.99"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,501","76.42"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,115","19.32"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,040","18.97"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","3,019","14.15"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,002","15.02"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,944","56.57"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,915","--"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,895","--"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,836","0.49"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,797","18.56"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,772","22.24"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,729","41.27"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,654","20.14"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,575","78.83"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,493","146.03"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,479","79.93"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,393","14.34"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,375","31.59"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,369","26.59"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,281","29.99"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,265","15.54"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,144","1.41"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,100","15.39"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,076","352.87"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,937","--"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,827","10.79"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,825","14.58"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,799","803.34"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,714","40.44"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,670","150.51"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,639","15.22"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,636","54.76"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,573","29.55"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,464","--"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,459","22.71"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,441","25.59"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,440","13.95"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,436","41.84"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,431","17.53"
"chemicals","Chemicals","NSE","DCW","DCW","1,355","28.13"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,353","--"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,348","20.61"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,330","12.63"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,314","17.36"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,294","18.45"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,219","24.19"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,217","228.84"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,189","31.12"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,159","8.92"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,155","12.53"
"chemicals","Chemicals","BSE","SREERAYALK","TGV SRACC","1,137","8.2"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,129","39.55"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,097","30.24"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,095","29.99"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,089","36.65"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,070","18.26"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,029","36.19"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","1,005","--"
"chemicals","Chemicals","BSE","SADHNANIQ","Sadhana Nitro Chem","1,004","--"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,003","15.59"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,000","--"
